timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
171673988,20776,1,1,1,0,0,0,0,0
172177134,20776,1,1,1,0,0,0,0,0
172688147,20776,1,1,1,0,0,0,0,0
173198194,20776,1,1,1,0,0,0,0,0
173706319,20776,1,1,1,0,0,0,0,0
174214010,20776,1,1,1,0,0,0,0,0
174721048,20776,1,1,1,0,0,0,0,0
175229986,20776,1,1,1,0,0,0,0,0
175740096,20776,1,1,1,0,0,0,0,0
176246984,20776,1,1,1,0,0,0,0,0
176753984,20776,1,1,1,0,0,0,0,0
177262071,20776,1,1,1,0,0,0,0,0
177770073,20776,1,1,1,0,0,0,0,0
178277201,20776,1,1,1,0,0,0,0,0
178787011,20776,1,1,1,0,0,0,0,0
179296013,20776,1,1,1,0,0,0,0,0
179807308,20776,1,1,1,0,0,0,0,0
180310037,20776,1,1,1,0,0,0,0,0
180811098,20776,1,1,1,0,0,0,0,0
181318985,20776,1,1,1,0,0,0,0,0
181827098,20776,1,1,1,0,0,0,0,0
182333986,20776,1,1,1,0,0,0,0,0
182842134,20776,1,1,1,0,0,0,0,0
183353015,20776,1,1,1,0,0,0,0,0
183861985,20776,1,1,1,0,0,0,0,0
184373174,20776,1,1,1,0,0,0,0,0
184875016,20776,1,1,1,0,0,0,0,0
185385080,20776,1,1,1,0,0,0,0,0
185894054,20776,1,1,1,0,0,0,0,0
186400998,20776,1,1,1,0,0,0,0,0
186911018,20776,1,1,1,0,0,0,0,0
187419059,20776,1,1,1,0,0,0,0,0
187925178,20776,1,1,1,0,0,0,0,0
188433016,20776,1,1,1,0,0,0,0,0
188940452,20776,1,1,1,0,0,0,0,0
189448343,20776,1,1,1,0,0,0,0,0
189954982,20776,1,1,1,0,0,0,0,0
190456156,20776,1,1,1,0,0,0,0,0
190966996,20776,1,1,1,0,0,0,0,0
191470036,20776,1,1,1,0,0,0,0,0
191972983,20776,1,1,1,0,0,0,0,0
192475254,20776,1,1,1,0,0,0,0,0
192985473,20776,1,1,1,0,0,0,0,0
193494003,20776,1,1,1,0,0,0,0,0
194002050,20776,1,1,1,0,0,0,0,0
194509071,20776,1,1,1,0,0,0,0,0
195017715,20776,1,1,1,0,0,0,0,0
195525180,20776,1,1,1,0,0,0,0,0
196033253,20776,1,1,1,0,0,0,0,0
196541654,20776,1,1,1,0,0,0,0,0
197047652,20776,1,1,1,0,0,0,0,0
197557224,20776,1,1,1,0,0,0,0,0
198064188,20776,1,1,1,0,0,0,0,0
198573019,20776,1,1,1,0,0,0,0,0
199079984,20776,1,1,1,0,0,0,0,0
199586987,20776,1,1,1,0,0,0,0,0
200095097,20776,1,1,1,0,0,0,0,0
200604079,20776,1,1,1,0,0,0,0,0
201111053,20776,1,1,1,0,0,0,0,0
201619094,20776,1,1,1,0,0,0,0,0
202128461,20776,1,1,1,0,0,0,0,0
202636048,20776,1,1,1,0,0,0,0,0
203143260,20776,1,1,1,0,0,0,0,0
203651082,20776,1,1,1,0,0,0,0,0
204159018,20776,1,1,1,0,0,0,0,0
204668018,20776,1,1,1,0,0,0,0,0
205178044,20776,1,1,1,0,0,0,0,0
205685060,20776,1,1,1,0,0,0,0,0
206193986,20776,1,1,1,0,0,0,0,0
206702041,20776,1,1,1,0,0,0,0,0
207210189,20776,1,1,1,0,0,0,0,0
207719414,20776,1,1,1,0,0,0,0,0
208226128,20776,1,1,1,0,0,0,0,0
208733011,20776,1,1,1,0,0,0,0,0
209242011,20776,1,1,1,0,0,0,0,0
209750942,20776,1,1,1,0,0,0,0,0
210258424,20776,1,1,1,0,0,0,0,0
210765009,20776,1,1,1,0,0,0,0,0
211271984,20776,1,1,1,0,0,0,0,0
211777983,20776,1,1,1,0,0,0,0,0
212284985,20776,1,1,1,0,0,0,0,0
212792016,20776,1,1,1,0,0,0,0,0
213300179,20776,1,1,1,0,0,0,0,0
213806189,20776,1,1,1,0,0,0,0,0
214312984,20776,1,1,1,0,0,0,0,0
214821297,20776,1,1,1,0,0,0,0,0
215328010,20776,1,1,1,0,0,0,0,0
215836062,20776,1,1,1,0,0,0,0,0
216344076,20776,1,1,1,0,0,0,0,0
216852052,20776,1,1,1,0,0,0,0,0
217362265,20776,1,1,1,0,0,0,0,0
217870209,20776,1,1,1,0,0,0,0,0
218379016,20776,1,1,1,0,0,0,0,0
218885025,20776,1,1,1,0,0,0,0,0
219391985,20776,1,1,1,0,0,0,0,0
219900020,20776,1,1,1,0,0,0,0,0
220409050,20776,1,1,1,0,0,0,0,0
220917067,20776,1,1,1,0,0,0,0,0
221423989,20776,1,1,1,0,0,0,0,0
221931123,20776,1,1,1,0,0,0,0,0
222439572,20776,1,1,1,0,0,0,0,0
222946984,20776,1,1,1,0,0,0,0,0
223455017,20776,1,1,1,0,0,0,0,0
223962017,20776,1,1,1,0,0,0,0,0
224469036,20776,1,1,1,0,0,0,0,0
224976930,20776,1,1,1,0,0,0,0,0
225485123,20776,1,1,1,0,0,0,0,0
225994089,20776,1,1,1,0,0,0,0,0
226500012,20776,1,1,1,0,0,0,0,0
227007079,20776,1,1,1,0,0,0,0,0
227515058,20776,1,1,1,0,0,0,0,0
228023059,20776,1,1,1,0,0,0,0,0
228531985,20776,1,1,1,0,0,0,0,0
229039072,20776,1,1,1,0,0,0,0,0
229547985,20776,1,1,1,0,0,0,0,0
230056729,20776,1,1,1,0,0,0,0,0
230563106,20776,1,1,1,0,0,0,0,0
231071003,20776,1,1,1,0,0,0,0,0
231580088,20776,1,1,1,0,0,0,0,0
232089020,20776,1,1,1,0,0,0,0,0
232596052,20776,1,1,1,0,0,0,0,0
233105426,20776,1,1,1,0,0,0,0,0
233610983,20776,1,1,1,0,0,0,0,0
234118777,20776,1,1,1,0,0,0,0,0
234626138,20776,1,1,1,0,0,0,0,0
235134085,20776,1,1,1,0,0,0,0,0
235640084,20776,1,1,1,0,0,0,0,0
236148357,20776,1,1,1,0,0,0,0,0
236656648,20776,1,1,1,0,0,0,0,0
237162983,20776,1,1,1,0,0,0,0,0
237670983,20776,1,1,1,0,0,0,0,0
238177011,20776,1,1,1,0,0,0,0,0
238684018,20776,1,1,1,0,0,0,0,0
239192090,20776,1,1,1,0,0,0,0,0
239701101,20776,1,1,1,0,0,0,0,0
240207358,20776,1,1,1,0,0,0,0,0
240716017,20776,1,1,1,0,0,0,0,0
241223984,20776,1,1,1,0,0,0,0,0
241732983,20776,1,1,1,0,0,0,0,0
242242063,20776,1,1,1,0,0,0,0,0
242750993,20776,1,1,1,0,0,0,0,0
243259291,20776,1,1,1,0,0,0,0,0
243766028,20776,1,1,1,0,0,0,0,0
244271982,20776,1,1,1,0,0,0,0,0
244781982,20776,1,1,1,0,0,0,0,0
245290356,20776,1,1,1,0,0,0,0,0
245798884,20776,1,1,1,0,0,0,0,0
246306174,20776,1,1,1,0,0,0,0,0
246812984,20776,1,1,1,0,0,0,0,0
247322077,20776,1,1,1,0,0,0,0,0
247830099,20776,1,1,1,0,0,0,0,0
248338205,20776,1,1,1,0,0,0,0,0
248844045,20776,1,1,1,0,0,0,0,0
249350984,20776,1,1,1,0,0,0,0,0
249858021,20776,1,1,1,0,0,0,0,0
250367133,20776,1,1,1,0,0,0,0,0
250873988,20776,1,1,1,0,0,0,0,0
251381175,20776,1,1,1,0,0,0,0,0
251890111,20776,1,1,1,0,0,0,0,0
252398228,20776,1,1,1,0,0,0,0,0
252907040,20776,1,1,1,0,0,0,0,0
253417189,20776,1,1,1,0,0,0,0,0
253925138,20776,1,1,1,0,0,0,0,0
254434264,20776,1,1,1,0,0,0,0,0
254942030,20776,1,1,1,0,0,0,0,0
255450154,20776,1,1,1,0,0,0,0,0
255958305,20776,1,1,1,0,0,0,0,0
256466986,20776,1,1,1,0,0,0,0,0
256977385,20776,1,1,1,0,0,0,0,0
257483986,20776,1,1,1,0,0,0,0,0
257992027,20776,1,1,1,0,0,0,0,0
258499189,20776,1,1,1,0,0,0,0,0
259005073,20776,1,1,1,0,0,0,0,0
259511983,20776,1,1,1,0,0,0,0,0
260019113,20776,1,1,1,0,0,0,0,0
260528211,20776,1,1,1,0,0,0,0,0
261036144,20776,1,1,1,0,0,0,0,0
261542983,20776,1,1,1,0,0,0,0,0
262051112,20776,1,1,1,0,0,0,0,0
262559391,20776,1,1,1,0,0,0,0,0
263066361,20776,1,1,1,0,0,0,0,0
263575309,20776,1,1,1,0,0,0,0,0
264084006,20776,1,1,1,0,0,0,0,0
264591042,20776,1,1,1,0,0,0,0,0
265099082,20776,1,1,1,0,0,0,0,0
265604984,20776,1,1,1,0,0,0,0,0
266113019,20776,1,1,1,0,0,0,0,0
266622097,20776,1,1,1,0,0,0,0,0
267132159,20776,1,1,1,0,0,0,0,0
267638983,20776,1,1,1,0,0,0,0,0
268148025,20776,1,1,1,0,0,0,0,0
268656130,20776,1,1,1,0,0,0,0,0
269163353,20776,1,1,1,0,0,0,0,0
269671186,20776,1,1,1,0,0,0,0,0
270178984,20776,1,1,1,0,0,0,0,0
270685984,20776,1,1,1,0,0,0,0,0
271192105,20776,1,1,1,0,0,0,0,0
271699022,20776,1,1,1,0,0,0,0,0
272207999,20776,1,1,1,0,0,0,0,0
272716173,20776,1,1,1,0,0,0,0,0
273224136,20776,1,1,1,0,0,0,0,0
273733373,20776,1,1,1,0,0,0,0,0
274240111,20776,1,1,1,0,0,0,0,0
274747984,20776,1,1,1,0,0,0,0,0
275255018,20776,1,1,1,0,0,0,0,0
275763078,20776,1,1,1,0,0,0,0,0
276270051,20776,1,1,1,0,0,0,0,0
276777012,20776,1,1,1,0,0,0,0,0
277286208,20776,1,1,1,0,0,0,0,0
277795044,20776,1,1,1,0,0,0,0,0
278302996,20776,1,1,1,0,0,0,0,0
278810995,20776,1,1,1,0,0,0,0,0
279319334,20776,1,1,1,0,0,0,0,0
279827982,20776,1,1,1,0,0,0,0,0
280336017,20776,1,1,1,0,0,0,0,0
280845012,20776,1,1,1,0,0,0,0,0
281353219,20776,1,1,1,0,0,0,0,0
281863049,20776,1,1,1,0,0,0,0,0
282371984,20776,1,1,1,0,0,0,0,0
282881054,20776,1,1,1,0,0,0,0,0
283389067,20776,1,1,1,0,0,0,0,0
283895983,20776,1,1,1,0,0,0,0,0
284404982,20776,1,1,1,0,0,0,0,0
284913298,20776,1,1,1,0,0,0,0,0
285419984,20776,1,1,1,0,0,0,0,0
285929489,20776,1,1,1,0,0,0,0,0
286437094,20776,1,1,1,0,0,0,0,0
286942984,20776,1,1,1,0,0,0,0,0
287451512,20776,1,1,1,0,0,0,0,0
287958218,20776,1,1,1,0,0,0,0,0
288464985,20776,1,1,1,0,0,0,0,0
288972501,20776,1,1,1,0,0,0,0,0
289480053,20776,1,1,1,0,0,0,0,0
289986532,20776,1,1,1,0,0,0,0,0
290493985,20776,1,1,1,0,0,0,0,0
291002076,20776,1,1,1,0,0,0,0,0
291510131,20776,1,1,1,0,0,0,0,0
292019043,20776,1,1,1,0,0,0,0,0
292527077,20776,1,1,1,0,0,0,0,0
293033173,20776,1,1,1,0,0,0,0,0
293542189,20776,1,1,1,0,0,0,0,0
294049015,20776,1,1,1,0,0,0,0,0
294556984,20776,1,1,1,0,0,0,0,0
295064984,20776,1,1,1,0,0,0,0,0
295572895,20776,1,1,1,0,0,0,0,0
296079024,20776,1,1,1,0,0,0,0,0
296585982,20776,1,1,1,0,0,0,0,0
297092007,20776,1,1,1,0,0,0,0,0
297600031,20776,1,1,1,0,0,0,0,0
298107997,20776,1,1,1,0,0,0,0,0
298615007,20776,1,1,1,0,0,0,0,0
299125257,20776,1,1,1,0,0,0,0,0
299632017,20776,1,1,1,0,0,0,0,0
300141651,20776,1,1,1,0,0,0,0,0
300647537,20776,1,1,1,0,0,0,0,0
301157154,20776,1,1,1,0,0,0,0,0
301664078,20776,1,1,1,0,0,0,0,0
302170238,20776,1,1,1,0,0,0,0,0
302677988,20776,1,1,1,0,0,0,0,0
303186984,20776,1,1,1,0,0,0,0,0
303694016,20776,1,1,1,0,0,0,0,0
304201985,20776,1,1,1,0,0,0,0,0
304709061,20776,1,1,1,0,0,0,0,0
305216210,20776,1,1,1,0,0,0,0,0
305722985,20776,1,1,1,0,0,0,0,0
306233019,20776,1,1,1,0,0,0,0,0
306741214,20776,1,1,1,0,0,0,0,0
307244164,20776,1,1,1,0,0,0,0,0
307745996,20776,1,1,1,0,0,0,0,0
308247982,20776,1,1,1,0,0,0,0,0
308748023,20776,1,1,1,0,0,0,0,0
309255981,20776,1,1,1,0,0,0,0,0
309762983,20776,1,1,1,0,0,0,0,0
310271597,20776,1,1,1,0,0,0,0,0
310772127,20776,1,1,1,0,0,0,0,0
311282022,20776,1,1,1,0,0,0,0,0
311785179,20776,1,1,1,0,0,0,0,0
312287143,20776,1,1,1,0,0,0,0,0
312790745,20776,1,1,1,0,0,0,0,0
313301763,20776,1,1,1,0,0,0,0,0
313807374,20776,1,1,1,0,0,0,0,0
314315065,20776,1,1,1,0,0,0,0,0
314815358,20776,1,1,1,0,0,0,0,0
315316190,20776,1,1,1,0,0,0,0,0
315826031,20776,1,1,1,0,0,0,0,0
316329055,20776,1,1,1,0,0,0,0,0
316837145,20776,1,1,1,0,0,0,0,0
317344055,20776,1,1,1,0,0,0,0,0
317854004,20776,1,1,1,0,0,0,0,0
318362116,20776,1,1,1,0,0,0,0,0
318870072,20776,1,1,1,0,0,0,0,0
319379786,20776,1,1,1,0,0,0,0,0
319887038,20776,1,1,1,0,0,0,0,0
320396147,20776,1,1,1,0,0,0,0,0
320906070,20776,1,1,1,0,0,0,0,0
321407015,20776,1,1,1,0,0,0,0,0
321908401,20776,1,1,1,0,0,0,0,0
322419189,20776,1,1,1,0,0,0,0,0
322926994,20776,1,1,1,0,0,0,0,0
323427024,20776,1,1,1,0,0,0,0,0
323934073,20776,1,1,1,0,0,0,0,0
324442034,20776,1,1,1,0,0,0,0,0
324949029,20776,1,1,1,0,0,0,0,0
325459016,20776,1,1,1,0,0,0,0,0
