timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
20839937,0.0,0.0,0.0,0.0380314,-0.00513229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20105,0.0,0.0,nan,0.0,0.0,0.00826895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20849876,0.0,0.0,0.0,0.0380314,-0.00513229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0481567,0.0,0.0,nan,0.0,0.0,0.00651169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21048517,0.0,0.0,0.0,0.0364325,-0.0022175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.182678,0.0,0.0,nan,0.0,0.0,-0.0379487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21247144,0.0,0.0,0.0,0.0346612,0.000263738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0186768,0.0,0.0,nan,0.0,0.0,-0.0276446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21445778,0.0,0.0,0.0,0.0327763,0.00211598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.272797,0.0,0.0,nan,0.0,0.0,-0.0526495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21644416,0.0,0.0,0.0,0.0308589,0.003471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0308838,0.0,0.0,nan,0.0,0.0,-0.061908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21843224,0.0,0.0,0.0,0.0288645,0.0046105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.216553,0.0,0.0,nan,0.0,0.0,-0.0173423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22046654,0.0,0.0,0.0,0.0265735,0.00553459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.210175,0.0,0.0,nan,0.0,0.0,-0.0357217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22245310,0.0,0.0,0.0,0.0248989,0.00632745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0869141,0.0,0.0,nan,0.0,0.0,-0.00925076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22443929,0.0,0.0,0.0,0.023025,0.00685481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0306396,0.0,0.0,nan,0.0,0.0,-0.0065583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22642677,0.0,0.0,0.0,0.0211886,0.0071879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.100739,0.0,0.0,nan,0.0,0.0,-0.0142561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22846168,0.0,0.0,0.0,0.0190774,0.00713468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.367523,0.0,0.0,nan,0.0,0.0,-0.0340983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23044827,0.0,0.0,0.0,0.0173745,0.00714872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.175598,0.0,0.0,nan,0.0,0.0,-0.0283701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23248407,0.0,0.0,0.0,0.0156451,0.00697035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.381683,0.0,0.0,nan,0.0,0.0,-0.000198007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
