timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
94348190,5.19976,3.2855,1,0,1,0,1,0,0
94848679,5.20298,3.29194,1,0,1,0,1,0,0
95348137,5.20137,3.29194,1,0,1,0,1,0,0
95848136,5.20137,3.28711,1,0,1,0,1,0,0
96348668,5.19976,3.2855,1,0,1,0,1,0,0
96848135,5.20298,3.29194,1,0,1,0,1,0,0
97348148,5.20298,3.28872,1,0,1,0,1,0,0
97848158,5.2062,3.28711,1,0,1,0,1,0,0
98348168,5.20459,3.29194,1,0,1,0,1,0,0
98848219,5.20942,3.29355,1,0,1,0,1,0,0
99348307,5.20298,3.29033,1,0,1,0,1,0,0
99848233,5.19976,3.28711,1,0,1,0,1,0,0
100348152,5.19976,3.29355,1,0,1,0,1,0,0
100848148,5.20137,3.29194,1,0,1,0,1,0,0
101348983,5.20298,3.28872,1,0,1,0,1,0,0
101848134,5.2062,3.28872,1,0,1,0,1,0,0
102348133,5.20781,3.29355,1,0,1,0,1,0,0
102848819,5.20459,3.29033,1,0,1,0,1,0,0
103348326,5.20137,3.28872,1,0,1,0,1,0,0
103848156,5.20137,3.29355,1,0,1,0,1,0,0
104348245,5.19976,3.29194,1,0,1,0,1,0,0
104848221,5.19976,3.28872,1,0,1,0,1,0,0
105348243,5.19653,3.28711,1,0,1,0,1,0,0
105848135,5.20137,3.29355,1,0,1,0,1,0,0
106348274,5.20137,3.29194,1,0,1,0,1,0,0
106848137,5.20459,3.28872,1,0,1,0,1,0,0
107348314,5.19976,3.28711,1,0,1,0,1,0,0
107848135,5.19492,3.29355,1,0,1,0,1,0,0
108348289,5.20137,3.29033,1,0,1,0,1,0,0
108848134,5.20298,3.28872,1,0,1,0,1,0,0
109348134,5.20137,3.29194,1,0,1,0,1,0,0
109848135,5.20459,3.29355,1,0,1,0,1,0,0
110348135,5.19814,3.28872,1,0,1,0,1,0,0
110848391,5.19976,3.28872,1,0,1,0,1,0,0
111348144,5.20298,3.29355,1,0,1,0,1,0,0
111848166,5.20298,3.29355,1,0,1,0,1,0,0
112348555,5.20137,3.28872,1,0,1,0,1,0,0
112848146,5.2062,3.28711,1,0,1,0,1,0,0
113348175,5.2062,3.29355,1,0,1,0,1,0,0
113848184,5.2062,3.29194,1,0,1,0,1,0,0
114348135,5.20459,3.28711,1,0,1,0,1,0,0
114848206,5.19814,3.29355,1,0,1,0,1,0,0
115348414,5.19814,3.29194,1,0,1,0,1,0,0
115848133,5.2062,3.28872,1,0,1,0,1,0,0
116348134,5.20459,3.28872,1,0,1,0,1,0,0
116848183,5.20298,3.29355,1,0,1,0,1,0,0
117348136,5.19976,3.29033,1,0,1,0,1,0,0
117848211,5.20459,3.28872,1,0,1,0,1,0,0
118348323,5.20781,3.29355,1,0,1,0,1,0,0
118849454,5.04023,3.29194,1,0,1,0,1,0,0
119348137,5.19653,3.29033,1,0,1,0,1,0,0
119848133,5.20298,3.28872,1,0,1,0,1,0,0
120348957,5.12725,3.29355,1,0,1,0,1,0,0
120848133,5.19976,3.29194,1,0,1,0,1,0,0
121348159,5.20298,3.28872,1,0,1,0,1,0,0
121848599,5.19331,3.28711,1,0,1,0,1,0,0
122348307,5.20459,3.29194,1,0,1,0,1,0,0
122848282,5.20298,3.29033,1,0,1,0,1,0,0
123348169,5.20137,3.29033,1,0,1,0,1,0,0
123848138,5.20781,3.29355,1,0,1,0,1,0,0
124348233,5.19009,3.29355,1,0,1,0,1,0,0
124848137,5.19653,3.29194,1,0,1,0,1,0,0
125348133,5.19009,3.28872,1,0,1,0,1,0,0
125848168,5.17075,3.29194,1,0,1,0,1,0,0
126348167,5.11758,3.29355,1,0,1,0,1,0,0
126848137,5.10146,3.28872,1,0,1,0,1,0,0
127348134,5.07246,3.28872,1,0,1,0,1,0,0
127848192,5.05312,3.29355,1,0,1,0,1,0,0
128348450,4.99834,3.29355,1,0,1,0,1,0,0
128848133,5.03862,3.28872,1,0,1,0,1,0,0
129348135,5.01768,3.2855,1,0,1,0,1,0,0
129848774,4.96772,3.29194,1,0,1,0,1,0,0
130348174,4.98867,3.29355,1,0,1,0,1,0,0
130848166,4.99834,3.28872,1,0,1,0,1,0,0
131348142,4.99351,3.29355,1,0,1,0,1,0,0
131848140,4.99512,3.29355,1,0,1,0,1,0,0
132348135,4.99189,3.29033,1,0,1,0,1,0,0
132848159,4.98706,3.28872,1,0,1,0,1,0,0
133348222,4.96611,3.29033,1,0,1,0,1,0,0
133848188,4.98545,3.29194,1,0,1,0,1,0,0
134348207,4.97095,3.28711,1,0,1,0,1,0,0
134848144,4.97578,3.28711,1,0,1,0,1,0,0
135348227,4.96772,3.29194,1,0,1,0,1,0,0
135848136,4.97256,3.29355,1,0,1,0,1,0,0
136348463,4.97256,3.28711,1,0,1,0,1,0,0
136848135,4.98062,3.29194,1,0,1,0,1,0,0
137348175,4.96772,3.29355,1,0,1,0,1,0,0
137848948,4.96128,3.29033,1,0,1,0,1,0,0
138348145,4.95967,3.29033,1,0,1,0,1,0,0
138848290,4.97578,3.29194,1,0,1,0,1,0,0
139348416,4.97256,3.29194,1,0,1,0,1,0,0
139848135,4.97095,3.28872,1,0,1,0,1,0,0
140348261,4.96289,3.28872,1,0,1,0,1,0,0
140848135,4.97095,3.29194,1,0,1,0,1,0,0
141348133,4.96289,3.29194,1,0,1,0,1,0,0
141848134,4.97739,3.28872,1,0,1,0,1,0,0
142348137,4.97256,3.28872,1,0,1,0,1,0,0
142848195,4.98223,3.29355,1,0,1,0,1,0,0
143348134,4.96611,3.28711,1,0,1,0,1,0,0
143848134,4.96934,3.29033,1,0,1,0,1,0,0
144348134,4.97578,3.29194,1,0,1,0,1,0,0
144848208,4.97739,3.29355,1,0,1,0,1,0,0
145348135,4.95322,3.28872,1,0,1,0,1,0,0
145849021,4.96289,3.28711,1,0,1,0,1,0,0
146348150,4.95967,3.29194,1,0,1,0,1,0,0
146848188,4.98062,3.29194,1,0,1,0,1,0,0
147348676,4.97417,3.28872,1,0,1,0,1,0,0
147848193,4.98545,3.28711,1,0,1,0,1,0,0
148348163,4.96934,3.29194,1,0,1,0,1,0,0
148848836,4.97256,3.29194,1,0,1,0,1,0,0
149348136,4.96289,3.28872,1,0,1,0,1,0,0
149848168,4.98223,3.29355,1,0,1,0,1,0,0
150348278,4.96289,3.29355,1,0,1,0,1,0,0
150848175,4.979,3.28872,1,0,1,0,1,0,0
151348242,4.95806,3.28872,1,0,1,0,1,0,0
151848241,4.9645,3.29194,1,0,1,0,1,0,0
152348170,4.9645,3.29355,1,0,1,0,1,0,0
152848137,4.979,3.29033,1,0,1,0,1,0,0
153348158,4.96611,3.28711,1,0,1,0,1,0,0
153848490,4.96772,3.29194,1,0,1,0,1,0,0
154348165,4.95322,3.28872,1,0,1,0,1,0,0
154848134,4.97739,3.29033,1,0,1,0,1,0,0
155348332,4.97256,3.29355,1,0,1,0,1,0,0
155848221,4.97417,3.29194,1,0,1,0,1,0,0
156348142,4.97578,3.28711,1,0,1,0,1,0,0
156849399,4.96934,3.28872,1,0,1,0,1,0,0
157348147,4.95967,3.29355,1,0,1,0,1,0,0
157848135,4.97578,3.29194,1,0,1,0,1,0,0
158348404,4.97256,3.28872,1,0,1,0,1,0,0
158848138,4.979,3.29355,1,0,1,0,1,0,0
159348273,4.96611,3.29355,1,0,1,0,1,0,0
159848330,4.96934,3.28872,1,0,1,0,1,0,0
160348235,4.96611,3.28872,1,0,1,0,1,0,0
160848169,4.97256,3.29194,1,0,1,0,1,0,0
161348667,4.96289,3.29194,1,0,1,0,1,0,0
161848147,4.9645,3.28872,1,0,1,0,1,0,0
162348133,5.1208,3.28872,1,0,1,0,1,0,0
162848137,4.98384,3.29194,1,0,1,0,1,0,0
163348956,4.97739,3.29355,1,0,1,0,1,0,0
163848159,4.97739,3.29033,1,0,1,0,1,0,0
164348250,4.96289,3.28711,1,0,1,0,1,0,0
164848709,4.97578,3.29194,1,0,1,0,1,0,0
165348347,4.97095,3.29355,1,0,1,0,1,0,0
165848208,4.98062,3.28872,1,0,1,0,1,0,0
166348695,4.96289,3.29194,1,0,1,0,1,0,0
166848136,4.979,3.29355,1,0,1,0,1,0,0
167348329,4.96289,3.28872,1,0,1,0,1,0,0
167848134,4.96611,3.28872,1,0,1,0,1,0,0
168348135,4.96289,3.29355,1,0,1,0,1,0,0
168848193,4.98062,3.29194,1,0,1,0,1,0,0
169348373,4.96611,3.28872,1,0,1,0,1,0,0
169848136,5.19492,3.28872,1,0,1,0,1,0,0
170348136,5.19653,3.29194,1,0,1,0,1,0,0
170848471,4.979,3.29194,1,0,1,0,1,0,0
171349028,4.97578,3.29033,1,0,1,0,1,0,0
171848311,4.98062,3.29194,1,0,1,0,1,0,0
172348165,4.97256,3.29355,1,0,1,0,1,0,0
172848847,5.20137,3.28872,1,0,1,0,1,0,0
173348186,4.96934,3.28872,1,0,1,0,1,0,0
173848167,4.98223,3.29355,1,0,1,0,1,0,0
174348396,4.97578,3.29033,1,0,1,0,1,0,0
174848258,4.98867,3.29033,1,0,1,0,1,0,0
175348134,5.2062,3.29355,1,0,1,0,1,0,0
175848448,4.96772,3.29194,1,0,1,0,1,0,0
176348142,4.97095,3.28872,1,0,1,0,1,0,0
176848289,4.97417,3.28872,1,0,1,0,1,0,0
177348154,4.96772,3.29355,1,0,1,0,1,0,0
177848136,4.9645,3.29355,1,0,1,0,1,0,0
178348149,5.19814,3.28872,1,0,1,0,1,0,0
178848807,4.97256,3.28872,1,0,1,0,1,0,0
179348159,4.98223,3.29194,1,0,1,0,1,0,0
179848135,4.98706,3.29033,1,0,1,0,1,0,0
180348524,4.97417,3.28872,1,0,1,0,1,0,0
180848997,5.19331,3.28711,1,0,1,0,1,0,0
181348133,4.96934,3.29194,1,0,1,0,1,0,0
181848193,4.97578,3.28711,1,0,1,0,1,0,0
182348676,4.96289,3.29033,1,0,1,0,1,0,0
182848329,4.97095,3.29355,1,0,1,0,1,0,0
183348141,5.19814,3.29194,1,0,1,0,1,0,0
183848858,4.96289,3.28872,1,0,1,0,1,0,0
184348207,4.979,3.28872,1,0,1,0,1,0,0
184848237,4.98062,3.29355,1,0,1,0,1,0,0
185348208,4.96611,3.29194,1,0,1,0,1,0,0
185848160,4.98545,3.28872,1,0,1,0,1,0,0
186348155,5.20781,3.29194,1,0,1,0,1,0,0
186848269,4.979,3.29355,1,0,1,0,1,0,0
187348134,4.97739,3.29033,1,0,1,0,1,0,0
187848141,4.97578,3.28872,1,0,1,0,1,0,0
188348182,4.97095,3.29194,1,0,1,0,1,0,0
188848134,5.19814,3.29355,1,0,1,0,1,0,0
189348135,4.97256,3.28872,1,0,1,0,1,0,0
189848213,4.979,3.29033,1,0,1,0,1,0,0
190348933,4.97578,3.29355,1,0,1,0,1,0,0
190848133,4.97739,3.29194,1,0,1,0,1,0,0
191348137,4.97095,3.29033,1,0,1,0,1,0,0
191848140,4.97578,3.29194,1,0,1,0,1,0,0
192348171,4.97095,3.29194,1,0,1,0,1,0,0
192848144,5.19492,3.29033,1,0,1,0,1,0,0
193348224,4.97256,3.29033,1,0,1,0,1,0,0
193848203,4.97417,3.29194,1,0,1,0,1,0,0
194348154,5.20137,3.29355,1,0,1,0,1,0,0
194848143,4.97417,3.28711,1,0,1,0,1,0,0
195348168,4.97739,3.28872,1,0,1,0,1,0,0
195848138,4.97417,3.29355,1,0,1,0,1,0,0
196348186,4.97256,3.29194,1,0,1,0,1,0,0
196848134,5.19814,3.29033,1,0,1,0,1,0,0
197348216,4.96934,3.28711,1,0,1,0,1,0,0
197848156,4.96611,3.29355,1,0,1,0,1,0,0
198349034,4.95645,3.29194,1,0,1,0,1,0,0
198848336,4.979,3.29033,1,0,1,0,1,0,0
199348158,4.97578,3.29355,1,0,1,0,1,0,0
199848684,4.97256,3.29355,1,0,1,0,1,0,0
200348360,4.97578,3.28872,1,0,1,0,1,0,0
200848133,4.98223,3.28872,1,0,1,0,1,0,0
201348698,4.98223,3.29355,1,0,1,0,1,0,0
201848156,4.97256,3.29194,1,0,1,0,1,0,0
202348242,5.20459,3.29033,1,0,1,0,1,0,0
202848350,4.979,3.28711,1,0,1,0,1,0,0
203348321,4.97578,3.29194,1,0,1,0,1,0,0
203848156,4.97739,3.29194,1,0,1,0,1,0,0
204348147,4.96934,3.29033,1,0,1,0,1,0,0
204848140,5.18687,3.2855,1,0,1,0,1,0,0
205348194,4.96772,3.29194,1,0,1,0,1,0,0
205848220,4.97417,3.28711,1,0,1,0,1,0,0
206348133,4.96934,3.28872,1,0,1,0,1,0,0
206848145,4.98223,3.29355,1,0,1,0,1,0,0
207348134,5.19976,3.29194,1,0,1,0,1,0,0
207849132,4.97256,3.29194,1,0,1,0,1,0,0
208348162,4.97095,3.28711,1,0,1,0,1,0,0
208848136,5.16108,3.29194,1,0,1,0,1,0,0
209348559,5.19976,3.29194,1,0,1,0,1,0,0
209848231,4.97417,3.28711,1,0,1,0,1,0,0
210348160,5.19814,3.28872,1,0,1,0,1,0,0
210848308,4.97256,3.29194,1,0,1,0,1,0,0
211348200,4.97417,3.28711,1,0,1,0,1,0,0
211848273,5.15625,3.29033,1,0,1,0,1,0,0
212348440,5.19814,3.29033,1,0,1,0,1,0,0
212848134,5.20298,3.29194,1,0,1,0,1,0,0
213348134,4.97256,3.28872,1,0,1,0,1,0,0
213848241,4.98062,3.29033,1,0,1,0,1,0,0
214348245,4.97256,3.29194,1,0,1,0,1,0,0
214848204,4.98062,3.29194,1,0,1,0,1,0,0
215348238,5.20137,3.29033,1,0,1,0,1,0,0
215848135,4.97095,3.28872,1,0,1,0,1,0,0
216348236,4.97578,3.29194,1,0,1,0,1,0,0
216848164,4.98384,3.29194,1,0,1,0,1,0,0
217349056,5.20137,3.28872,1,0,1,0,1,0,0
217848137,5.07568,3.29194,1,0,1,0,1,0,0
218348134,5.20298,3.29194,1,0,1,0,1,0,0
218848169,4.97739,3.28711,1,0,1,0,1,0,0
219348171,5.20459,3.28872,1,0,1,0,1,0,0
219848138,4.97578,3.29355,1,0,1,0,1,0,0
220348208,5.20137,3.29194,1,0,1,0,1,0,0
220848140,5.19009,3.29033,1,0,1,0,1,0,0
221348134,5.0499,3.28872,1,0,1,0,1,0,0
221848139,5.05957,3.29194,1,0,1,0,1,0,0
222348134,5.20298,3.29194,1,0,1,0,1,0,0
222848136,5.17559,3.28872,1,0,1,0,1,0,0
223348137,5.19814,3.29194,1,0,1,0,1,0,0
223848160,5.18525,3.29194,1,0,1,0,1,0,0
224348157,5.14658,3.28872,1,0,1,0,1,0,0
224848173,5.15625,3.28872,1,0,1,0,1,0,0
225349129,5.19976,3.28711,1,0,1,0,1,0,0
225848158,5.19331,3.29355,1,0,1,0,1,0,0
226348200,5.20298,3.28872,1,0,1,0,1,0,0
226848159,5.1772,3.28872,1,0,1,0,1,0,0
227348337,5.19814,3.29194,1,0,1,0,1,0,0
227848219,5.20298,3.29194,1,0,1,0,1,0,0
228348655,5.18687,3.29033,1,0,1,0,1,0,0
228848217,5.19976,3.29194,1,0,1,0,1,0,0
229348260,5.19814,3.29194,1,0,1,0,1,0,0
229848391,5.17559,3.29033,1,0,1,0,1,0,0
230348133,5.20137,3.29033,1,0,1,0,1,0,0
230848201,5.19331,3.29355,1,0,1,0,1,0,0
231348303,5.20137,3.29194,1,0,1,0,1,0,0
231848135,5.20137,3.28872,1,0,1,0,1,0,0
232348133,5.20137,3.29033,1,0,1,0,1,0,0
232848135,5.19976,3.29355,1,0,1,0,1,0,0
233348187,5.20137,3.29194,1,0,1,0,1,0,0
233848144,5.20298,3.28872,1,0,1,0,1,0,0
234348138,5.20459,3.29194,1,0,1,0,1,0,0
234848914,5.20298,3.29194,1,0,1,0,1,0,0
235348134,5.19492,3.29194,1,0,1,0,1,0,0
235848138,5.19814,3.28872,1,0,1,0,1,0,0
236348760,5.19492,3.28872,1,0,1,0,1,0,0
236848316,5.20137,3.29355,1,0,1,0,1,0,0
237348215,5.20137,3.29033,1,0,1,0,1,0,0
237848529,5.20298,3.28872,1,0,1,0,1,0,0
238348213,5.19653,3.29194,1,0,1,0,1,0,0
238848133,5.19653,3.29194,1,0,1,0,1,0,0
239348170,5.19814,3.2855,1,0,1,0,1,0,0
239848148,5.19814,3.28872,1,0,1,0,1,0,0
240348138,5.19814,3.29194,1,0,1,0,1,0,0
240848205,5.19976,3.29194,1,0,1,0,1,0,0
241348134,5.20137,3.28872,1,0,1,0,1,0,0
241848256,5.19976,3.28711,1,0,1,0,1,0,0
242348139,5.19976,3.29194,1,0,1,0,1,0,0
242848685,5.19976,3.28872,1,0,1,0,1,0,0
243348137,5.19976,3.28872,1,0,1,0,1,0,0
243848168,5.20137,3.29194,1,0,1,0,1,0,0
244348908,5.19976,3.29355,1,0,1,0,1,0,0
244848330,5.2062,3.28872,1,0,1,0,1,0,0
245348134,5.20459,3.28711,1,0,1,0,1,0,0
245848690,5.20298,3.29194,1,0,1,0,1,0,0
246348291,5.19976,3.29194,1,0,1,0,1,0,0
246848135,5.20137,3.28872,1,0,1,0,1,0,0
247348620,5.19976,3.28711,1,0,1,0,1,0,0
247848135,5.19653,3.29194,1,0,1,0,1,0,0
248348189,5.19331,3.29194,1,0,1,0,1,0,0
248848321,5.20137,3.28872,1,0,1,0,1,0,0
249348137,5.20137,3.29355,1,0,1,0,1,0,0
249848134,5.19814,3.29355,1,0,1,0,1,0,0
250348137,5.19976,3.29033,1,0,1,0,1,0,0
250848137,5.20298,3.28872,1,0,1,0,1,0,0
251348136,5.20298,3.29194,1,0,1,0,1,0,0
251848188,5.19976,3.29033,1,0,1,0,1,0,0
252348434,5.20137,3.29033,1,0,1,0,1,0,0
252848200,5.20137,3.28872,1,0,1,0,1,0,0
253348134,5.20298,3.29355,1,0,1,0,1,0,0
253848595,5.20298,3.29355,1,0,1,0,1,0,0
254348135,5.19814,3.29194,1,0,1,0,1,0,0
254848204,5.19976,3.29194,1,0,1,0,1,0,0
255348792,5.19976,3.29355,1,0,1,0,1,0,0
255848177,5.19814,3.28872,1,0,1,0,1,0,0
256348192,5.19976,3.29033,1,0,1,0,1,0,0
256848471,5.19814,3.29194,1,0,1,0,1,0,0
257348133,5.20137,3.29355,1,0,1,0,1,0,0
257848193,5.1917,3.29033,1,0,1,0,1,0,0
258348417,5.19492,3.28711,1,0,1,0,1,0,0
258848179,5.19331,3.29194,1,0,1,0,1,0,0
259348139,5.19492,3.29355,1,0,1,0,1,0,0
259848174,5.20298,3.28711,1,0,1,0,1,0,0
260349218,5.20298,3.29355,1,0,1,0,1,0,0
260848133,5.20459,3.29355,1,0,1,0,1,0,0
261348136,5.19814,3.28872,1,0,1,0,1,0,0
261848798,5.20137,3.28872,1,0,1,0,1,0,0
262348134,5.19814,3.29194,1,0,1,0,1,0,0
262848135,5.19653,3.29355,1,0,1,0,1,0,0
263348219,5.19814,3.28872,1,0,1,0,1,0,0
263848164,5.19814,3.28872,1,0,1,0,1,0,0
264348133,5.19653,3.29194,1,0,1,0,1,0,0
264848257,5.20459,3.29194,1,0,1,0,1,0,0
265348138,5.20137,3.28872,1,0,1,0,1,0,0
265848188,5.20298,3.29194,1,0,1,0,1,0,0
266348154,5.2062,3.29355,1,0,1,0,1,0,0
266848207,5.19331,3.28872,1,0,1,0,1,0,0
267348218,5.20459,3.28872,1,0,1,0,1,0,0
