timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
221248240,5.20137,3.28872,1,0,1,0,1,0,0
221748175,4.98384,3.29194,1,0,1,0,1,0,0
222248289,5.20459,3.29194,1,0,1,0,1,0,0
222748142,5.19331,3.28872,1,0,1,0,1,0,0
223238167,4.97256,3.28872,1,0,1,0,1,0,0
223748168,5.20137,3.29194,1,0,1,0,1,0,0
224249022,5.20137,3.29194,1,0,1,0,1,0,0
224748138,5.19976,3.28872,1,0,1,0,1,0,0
225248140,5.20137,3.29355,1,0,1,0,1,0,0
225748769,5.19976,3.29194,1,0,1,0,1,0,0
226248196,5.20298,3.28872,1,0,1,0,1,0,0
226738162,4.98384,3.28872,1,0,1,0,1,0,0
227248374,4.98384,3.29194,1,0,1,0,1,0,0
227748200,5.19492,3.29194,1,0,1,0,1,0,0
228248139,5.19976,3.28711,1,0,1,0,1,0,0
228748451,5.19331,3.2855,1,0,1,0,1,0,0
229248176,5.2062,3.29355,1,0,1,0,1,0,0
229748139,5.20137,3.29194,1,0,1,0,1,0,0
230238166,4.97739,3.29033,1,0,1,0,1,0,0
230748236,4.979,3.29194,1,0,1,0,1,0,0
231248169,5.19814,3.29194,1,0,1,0,1,0,0
231748163,5.02734,3.28711,1,0,1,0,1,0,0
232248819,5.19814,3.29033,1,0,1,0,1,0,0
232748140,5.18687,3.29194,1,0,1,0,1,0,0
233248168,5.20298,3.29194,1,0,1,0,1,0,0
233748688,5.18042,3.28872,1,0,1,0,1,0,0
234248168,5.19976,3.28872,1,0,1,0,1,0,0
234748365,5.14336,3.29194,1,0,1,0,1,0,0
235248347,5.19976,3.29194,1,0,1,0,1,0,0
235748141,5.15947,3.29033,1,0,1,0,1,0,0
236248136,5.19814,3.28711,1,0,1,0,1,0,0
236738137,5.16753,3.29194,1,0,1,0,1,0,0
237238138,4.98545,3.29355,1,0,1,0,1,0,0
237748234,5.17881,3.28872,1,0,1,0,1,0,0
238248141,5.20137,3.29194,1,0,1,0,1,0,0
238749114,5.20137,3.29355,1,0,1,0,1,0,0
239248139,5.20298,3.28711,1,0,1,0,1,0,0
239738144,4.97417,3.28872,1,0,1,0,1,0,0
240248780,5.19492,3.29355,1,0,1,0,1,0,0
240738141,4.97256,3.29194,1,0,1,0,1,0,0
241238139,4.97578,3.28872,1,0,1,0,1,0,0
241748723,5.1917,3.28872,1,0,1,0,1,0,0
242248231,5.20137,3.29194,1,0,1,0,1,0,0
242748240,5.19814,3.29194,1,0,1,0,1,0,0
243248285,5.19814,3.29033,1,0,1,0,1,0,0
243748200,5.19814,3.29194,1,0,1,0,1,0,0
244238234,5.20137,3.29355,1,0,1,0,1,0,0
244748198,5.19814,3.29033,1,0,1,0,1,0,0
245248180,5.20137,3.28872,1,0,1,0,1,0,0
245748138,5.19653,3.29355,1,0,1,0,1,0,0
246248146,5.19976,3.29355,1,0,1,0,1,0,0
246748973,5.19976,3.29033,1,0,1,0,1,0,0
247248141,5.20137,3.28711,1,0,1,0,1,0,0
247738271,4.979,3.29194,1,0,1,0,1,0,0
248248938,5.19814,3.29194,1,0,1,0,1,0,0
248748243,5.19653,3.28872,1,0,1,0,1,0,0
249248176,5.19814,3.28872,1,0,1,0,1,0,0
249748672,5.19653,3.29194,1,0,1,0,1,0,0
250248140,5.19976,3.29194,1,0,1,0,1,0,0
250748137,5.19814,3.28872,1,0,1,0,1,0,0
251248649,5.20137,3.29194,1,0,1,0,1,0,0
251738140,5.19814,3.29355,1,0,1,0,1,0,0
252248138,5.20298,3.29033,1,0,1,0,1,0,0
252748138,5.18848,3.28872,1,0,1,0,1,0,0
253248330,5.19976,3.29355,1,0,1,0,1,0,0
253748172,5.19814,3.29194,1,0,1,0,1,0,0
254238144,4.98223,3.28872,1,0,1,0,1,0,0
254738138,4.98706,3.28872,1,0,1,0,1,0,0
255238229,4.97256,3.29194,1,0,1,0,1,0,0
255748202,5.20137,3.29194,1,0,1,0,1,0,0
256248753,5.20298,3.28872,1,0,1,0,1,0,0
256748137,5.19814,3.29194,1,0,1,0,1,0,0
257248140,5.20137,3.29355,1,0,1,0,1,0,0
257748420,5.19814,3.29033,1,0,1,0,1,0,0
258238139,4.97578,3.28872,1,0,1,0,1,0,0
258748143,5.19814,3.29355,1,0,1,0,1,0,0
259248175,5.19976,3.29194,1,0,1,0,1,0,0
259748198,5.19814,3.28872,1,0,1,0,1,0,0
260248138,5.19653,3.28711,1,0,1,0,1,0,0
260748137,5.19653,3.29194,1,0,1,0,1,0,0
261248200,5.20298,3.29355,1,0,1,0,1,0,0
261738167,4.979,3.28711,1,0,1,0,1,0,0
262248355,5.19976,3.28711,1,0,1,0,1,0,0
262748145,5.20137,3.29355,1,0,1,0,1,0,0
263248360,5.19976,3.29033,1,0,1,0,1,0,0
263748172,5.19814,3.28872,1,0,1,0,1,0,0
264248881,5.19814,3.28872,1,0,1,0,1,0,0
264748140,5.19814,3.29194,1,0,1,0,1,0,0
265238258,4.96128,3.29033,1,0,1,0,1,0,0
265748565,5.19653,3.28872,1,0,1,0,1,0,0
266248147,5.20298,3.29355,1,0,1,0,1,0,0
266748137,5.19976,3.29194,1,0,1,0,1,0,0
267248246,5.20298,3.28872,1,0,1,0,1,0,0
267748180,5.19976,3.28872,1,0,1,0,1,0,0
268248199,5.20298,3.29355,1,0,1,0,1,0,0
268738168,4.97256,3.29194,1,0,1,0,1,0,0
269238140,4.95967,3.28872,1,0,1,0,1,0,0
269748161,5.19814,3.28872,1,0,1,0,1,0,0
270248214,5.20137,3.29194,1,0,1,0,1,0,0
270748169,5.19814,3.28872,1,0,1,0,1,0,0
271248138,5.19976,3.28872,1,0,1,0,1,0,0
271748203,5.19814,3.29194,1,0,1,0,1,0,0
272238976,4.97256,3.29355,1,0,1,0,1,0,0
272748182,5.19814,3.28872,1,0,1,0,1,0,0
273248139,5.19331,3.28872,1,0,1,0,1,0,0
273749073,5.19814,3.29194,1,0,1,0,1,0,0
274248139,5.20298,3.29194,1,0,1,0,1,0,0
274748163,5.19492,3.29033,1,0,1,0,1,0,0
275248161,5.19814,3.28711,1,0,1,0,1,0,0
275738142,4.97256,3.29355,1,0,1,0,1,0,0
276248166,5.20298,3.29194,1,0,1,0,1,0,0
276748199,5.19492,3.29033,1,0,1,0,1,0,0
277248468,5.20137,3.29355,1,0,1,0,1,0,0
277748138,5.19976,3.29194,1,0,1,0,1,0,0
278248255,5.20137,3.28872,1,0,1,0,1,0,0
278748163,5.19976,3.28711,1,0,1,0,1,0,0
279238140,4.96289,3.29194,1,0,1,0,1,0,0
279748233,5.20298,3.29194,1,0,1,0,1,0,0
280249227,5.01123,3.28711,1,0,1,0,1,0,0
280748176,5.19976,3.28711,1,0,1,0,1,0,0
281248175,5.19814,3.29355,1,0,1,0,1,0,0
281748921,5.02573,3.29194,1,0,1,0,1,0,0
282248287,5.17559,3.29033,1,0,1,0,1,0,0
282738199,4.96611,3.29033,1,0,1,0,1,0,0
283238710,4.96611,3.29355,1,0,1,0,1,0,0
283748172,5.13369,3.28711,1,0,1,0,1,0,0
284248231,5.08696,3.29033,1,0,1,0,1,0,0
284748251,5.07568,3.29194,1,0,1,0,1,0,0
285248157,5.06763,3.29355,1,0,1,0,1,0,0
285748190,5.05796,3.28711,1,0,1,0,1,0,0
286238143,4.97256,3.28872,1,0,1,0,1,0,0
286748144,5.04023,3.29355,1,0,1,0,1,0,0
287248138,5.02412,3.29194,1,0,1,0,1,0,0
287748139,5.02573,3.29033,1,0,1,0,1,0,0
288248736,5.01284,3.29194,1,0,1,0,1,0,0
288748183,5.01284,3.29194,1,0,1,0,1,0,0
289248140,5.00156,3.28711,1,0,1,0,1,0,0
289738464,5.19653,3.28872,1,0,1,0,1,0,0
290238140,5.20298,3.29355,1,0,1,0,1,0,0
290748137,5.00801,3.29194,1,0,1,0,1,0,0
291248628,4.98867,3.28872,1,0,1,0,1,0,0
291748137,4.98867,3.29355,1,0,1,0,1,0,0
292248139,4.99512,3.29194,1,0,1,0,1,0,0
292748394,4.98384,3.29033,1,0,1,0,1,0,0
293238175,4.97578,3.29033,1,0,1,0,1,0,0
293748241,4.98867,3.29355,1,0,1,0,1,0,0
294248610,4.98867,3.29194,1,0,1,0,1,0,0
294748137,4.99512,3.28872,1,0,1,0,1,0,0
295248179,4.99673,3.29033,1,0,1,0,1,0,0
295748177,4.99351,3.29355,1,0,1,0,1,0,0
296248144,4.99351,3.29355,1,0,1,0,1,0,0
296738197,4.979,3.28872,1,0,1,0,1,0,0
297248141,4.98867,3.29355,1,0,1,0,1,0,0
297749134,4.98867,3.29355,1,0,1,0,1,0,0
298248210,4.99189,3.29194,1,0,1,0,1,0,0
298748270,4.99351,3.28872,1,0,1,0,1,0,0
299248930,4.98062,3.29194,1,0,1,0,1,0,0
299748205,4.99189,3.29194,1,0,1,0,1,0,0
300238139,4.97417,3.29194,1,0,1,0,1,0,0
300748141,4.99189,3.28872,1,0,1,0,1,0,0
301248140,4.99189,3.29355,1,0,1,0,1,0,0
301748255,4.98867,3.29194,1,0,1,0,1,0,0
302248137,4.98223,3.28872,1,0,1,0,1,0,0
302748159,4.98545,3.28872,1,0,1,0,1,0,0
303248144,4.97256,3.29194,1,0,1,0,1,0,0
303738320,4.97095,3.29355,1,0,1,0,1,0,0
304238171,4.99673,3.28711,1,0,1,0,1,0,0
304748137,4.98223,3.28711,1,0,1,0,1,0,0
305248251,4.98545,3.29355,1,0,1,0,1,0,0
305749127,4.98867,3.29033,1,0,1,0,1,0,0
306248138,4.98545,3.28872,1,0,1,0,1,0,0
306738143,5.09985,3.29355,1,0,1,0,1,0,0
307239004,5.18848,3.29194,1,0,1,0,1,0,0
307748140,4.98867,3.28872,1,0,1,0,1,0,0
308248137,4.98545,3.28872,1,0,1,0,1,0,0
308748412,4.99028,3.29194,1,0,1,0,1,0,0
309248170,4.98223,3.29194,1,0,1,0,1,0,0
309748139,4.99189,3.29033,1,0,1,0,1,0,0
310248258,4.98384,3.2855,1,0,1,0,1,0,0
310738225,5.17559,3.29194,1,0,1,0,1,0,0
311248140,4.979,3.28872,1,0,1,0,1,0,0
311748196,4.98867,3.28872,1,0,1,0,1,0,0
312248208,4.99028,3.29194,1,0,1,0,1,0,0
312748143,4.99512,3.29194,1,0,1,0,1,0,0
313248218,4.98706,3.29033,1,0,1,0,1,0,0
313748166,4.98545,3.28872,1,0,1,0,1,0,0
314238189,5.19331,3.29194,1,0,1,0,1,0,0
314748147,4.98867,3.29194,1,0,1,0,1,0,0
315248985,4.98062,3.2855,1,0,1,0,1,0,0
315748259,4.98867,3.2855,1,0,1,0,1,0,0
316248139,4.98062,3.29355,1,0,1,0,1,0,0
316748646,4.98867,3.29033,1,0,1,0,1,0,0
317248325,4.98384,3.28872,1,0,1,0,1,0,0
317738137,5.18848,3.28872,1,0,1,0,1,0,0
318248385,4.99028,3.29194,1,0,1,0,1,0,0
318748187,4.99189,3.28872,1,0,1,0,1,0,0
319248287,4.98545,3.29033,1,0,1,0,1,0,0
319748175,4.98706,3.29355,1,0,1,0,1,0,0
320248240,4.98384,3.29355,1,0,1,0,1,0,0
320748155,4.98545,3.29033,1,0,1,0,1,0,0
321238140,5.19814,3.29033,1,0,1,0,1,0,0
321748186,4.99673,3.29194,1,0,1,0,1,0,0
322248139,4.97578,3.29033,1,0,1,0,1,0,0
322748143,4.98545,3.29033,1,0,1,0,1,0,0
323248141,4.979,3.29355,1,0,1,0,1,0,0
323748137,4.98706,3.29194,1,0,1,0,1,0,0
324238180,5.2062,3.29194,1,0,1,0,1,0,0
324738543,5.19492,3.29033,1,0,1,0,1,0,0
325238168,5.19976,3.29194,1,0,1,0,1,0,0
325748143,4.99028,3.29194,1,0,1,0,1,0,0
326248489,4.979,3.29033,1,0,1,0,1,0,0
326748142,4.98867,3.28872,1,0,1,0,1,0,0
327248163,4.98384,3.29194,1,0,1,0,1,0,0
327748277,4.98867,3.29517,1,0,1,0,1,0,0
328238160,5.19814,3.28872,1,0,1,0,1,0,0
328748200,4.98706,3.29194,1,0,1,0,1,0,0
329248235,4.98223,3.29194,1,0,1,0,1,0,0
329748147,4.98867,3.28872,1,0,1,0,1,0,0
330248141,4.98867,3.28872,1,0,1,0,1,0,0
330748453,4.98706,3.29194,1,0,1,0,1,0,0
331248138,4.979,3.29194,1,0,1,0,1,0,0
331738172,5.19492,3.28711,1,0,1,0,1,0,0
332248203,4.98062,3.28872,1,0,1,0,1,0,0
332748145,4.98384,3.29194,1,0,1,0,1,0,0
333248138,4.979,3.29194,1,0,1,0,1,0,0
333748171,4.99028,3.28872,1,0,1,0,1,0,0
334248968,4.979,3.28711,1,0,1,0,1,0,0
334748138,4.98867,3.29194,1,0,1,0,1,0,0
335238252,5.19814,3.29194,1,0,1,0,1,0,0
335748160,4.99028,3.28872,1,0,1,0,1,0,0
336248185,4.98223,3.29194,1,0,1,0,1,0,0
336748138,4.98545,3.29355,1,0,1,0,1,0,0
337248310,4.98223,3.28872,1,0,1,0,1,0,0
337748169,4.98706,3.29033,1,0,1,0,1,0,0
338248214,4.98223,3.29355,1,0,1,0,1,0,0
338748168,4.98706,3.29355,1,0,1,0,1,0,0
339238137,5.19976,3.28872,1,0,1,0,1,0,0
339748140,4.98706,3.29355,1,0,1,0,1,0,0
340248399,4.98223,3.29194,1,0,1,0,1,0,0
340748141,4.98384,3.29033,1,0,1,0,1,0,0
341248216,4.98867,3.28872,1,0,1,0,1,0,0
341738151,5.20137,3.28872,1,0,1,0,1,0,0
342238138,5.19976,3.29194,1,0,1,0,1,0,0
342738139,5.19492,3.29033,1,0,1,0,1,0,0
343248139,4.97739,3.29033,1,0,1,0,1,0,0
343748433,4.99189,3.29355,1,0,1,0,1,0,0
344248139,4.99028,3.29355,1,0,1,0,1,0,0
344748179,4.99189,3.28872,1,0,1,0,1,0,0
345248267,4.97578,3.29355,1,0,1,0,1,0,0
345738180,5.19653,3.29355,1,0,1,0,1,0,0
346238166,5.20137,3.29355,1,0,1,0,1,0,0
346748329,4.98706,3.28711,1,0,1,0,1,0,0
347248140,4.979,3.29194,1,0,1,0,1,0,0
347748186,4.979,3.29194,1,0,1,0,1,0,0
348248183,4.98706,3.28872,1,0,1,0,1,0,0
348748138,4.98545,3.28872,1,0,1,0,1,0,0
349238205,5.19814,3.29355,1,0,1,0,1,0,0
349748230,4.979,3.29355,1,0,1,0,1,0,0
350248173,4.98384,3.28711,1,0,1,0,1,0,0
350748139,4.98223,3.28872,1,0,1,0,1,0,0
351248226,4.98384,3.29194,1,0,1,0,1,0,0
351749303,4.98545,3.29194,1,0,1,0,1,0,0
352248290,4.98223,3.29033,1,0,1,0,1,0,0
352738141,5.20298,3.29033,1,0,1,0,1,0,0
353248323,4.97417,3.29355,1,0,1,0,1,0,0
353748176,4.979,3.29033,1,0,1,0,1,0,0
354248143,4.98545,3.28872,1,0,1,0,1,0,0
354748785,4.97256,3.29355,1,0,1,0,1,0,0
355248158,4.98384,3.29194,1,0,1,0,1,0,0
355748139,5.20137,3.29033,1,0,1,0,1,0,0
356238138,5.18687,3.28872,1,0,1,0,1,0,0
356748139,4.97578,3.29355,1,0,1,0,1,0,0
357248374,4.98062,3.29355,1,0,1,0,1,0,0
357748164,4.98384,3.28872,1,0,1,0,1,0,0
358248159,4.99028,3.29033,1,0,1,0,1,0,0
358748160,4.98223,3.29355,1,0,1,0,1,0,0
359238332,5.01768,3.29194,1,0,1,0,1,0,0
359738139,5.03379,3.29033,1,0,1,0,1,0,0
360238148,5.02412,3.29194,1,0,1,0,1,0,0
360748226,4.99028,3.29194,1,0,1,0,1,0,0
361249304,5.20298,3.29033,1,0,1,0,1,0,0
361748141,5.19492,3.28872,1,0,1,0,1,0,0
362248139,4.98545,3.29355,1,0,1,0,1,0,0
362748922,4.99028,3.29355,1,0,1,0,1,0,0
363238138,4.98545,3.28872,1,0,1,0,1,0,0
363738139,4.98706,3.28872,1,0,1,0,1,0,0
364248863,4.98223,3.29194,1,0,1,0,1,0,0
364748218,4.98384,3.29194,1,0,1,0,1,0,0
365248137,4.979,3.29033,1,0,1,0,1,0,0
365748753,4.99028,3.29194,1,0,1,0,1,0,0
366248176,4.99028,3.29355,1,0,1,0,1,0,0
366738399,4.979,3.29194,1,0,1,0,1,0,0
367238301,4.98062,3.28872,1,0,1,0,1,0,0
367748207,4.98384,3.29355,1,0,1,0,1,0,0
368248140,4.98545,3.29194,1,0,1,0,1,0,0
368748300,4.98384,3.28872,1,0,1,0,1,0,0
369248139,4.98384,3.28872,1,0,1,0,1,0,0
369748137,4.98545,3.29355,1,0,1,0,1,0,0
370238141,4.98223,3.29355,1,0,1,0,1,0,0
370738143,4.979,3.28872,1,0,1,0,1,0,0
371248142,4.98867,3.29355,1,0,1,0,1,0,0
371748142,5.19814,3.29194,1,0,1,0,1,0,0
372249028,5.05635,3.29194,1,0,1,0,1,0,0
372748138,4.98706,3.29033,1,0,1,0,1,0,0
373248142,4.98545,3.29355,1,0,1,0,1,0,0
373738586,4.98223,3.29194,1,0,1,0,1,0,0
374248139,4.98545,3.28872,1,0,1,0,1,0,0
374748173,4.98223,3.28711,1,0,1,0,1,0,0
375248605,5.04668,3.29194,1,0,1,0,1,0,0
375748205,4.98384,3.29194,1,0,1,0,1,0,0
376248276,5.19653,3.28711,1,0,1,0,1,0,0
376748140,4.97578,3.29194,1,0,1,0,1,0,0
377238138,4.98384,3.29355,1,0,1,0,1,0,0
377748143,5.00156,3.28711,1,0,1,0,1,0,0
378248188,5.03701,3.28872,1,0,1,0,1,0,0
378748198,5.20781,3.29194,1,0,1,0,1,0,0
379248140,5.19976,3.29194,1,0,1,0,1,0,0
379748141,5.09824,3.29033,1,0,1,0,1,0,0
380248137,5.10791,3.28872,1,0,1,0,1,0,0
380738216,4.97578,3.29355,1,0,1,0,1,0,0
381238144,4.97739,3.29194,1,0,1,0,1,0,0
381749149,5.14336,3.28872,1,0,1,0,1,0,0
382248180,5.15786,3.29194,1,0,1,0,1,0,0
382748143,5.1627,3.29355,1,0,1,0,1,0,0
383248832,5.19009,3.29033,1,0,1,0,1,0,0
383748176,5.17397,3.28872,1,0,1,0,1,0,0
384238147,4.98062,3.28872,1,0,1,0,1,0,0
384748539,5.19009,3.29194,1,0,1,0,1,0,0
385248142,5.1772,3.28872,1,0,1,0,1,0,0
385748362,5.19009,3.28872,1,0,1,0,1,0,0
386248427,5.19814,3.29355,1,0,1,0,1,0,0
386748145,5.18687,3.29355,1,0,1,0,1,0,0
387248138,5.18848,3.29033,1,0,1,0,1,0,0
387738155,4.97578,3.28711,1,0,1,0,1,0,0
388238145,4.98062,3.29355,1,0,1,0,1,0,0
388748284,5.1917,3.28872,1,0,1,0,1,0,0
389248179,5.19492,3.28872,1,0,1,0,1,0,0
389748167,5.1917,3.29355,1,0,1,0,1,0,0
390248162,5.19492,3.29194,1,0,1,0,1,0,0
390738256,4.98062,3.29194,1,0,1,0,1,0,0
391239106,4.98223,3.29033,1,0,1,0,1,0,0
391748147,5.19653,3.29355,1,0,1,0,1,0,0
392248140,5.19492,3.29194,1,0,1,0,1,0,0
392749268,5.19814,3.28872,1,0,1,0,1,0,0
393248331,5.18848,3.28872,1,0,1,0,1,0,0
393748143,5.19331,3.29355,1,0,1,0,1,0,0
394248340,5.20137,3.28711,1,0,1,0,1,0,0
394738173,4.98545,3.28711,1,0,1,0,1,0,0
395248141,5.19009,3.29194,1,0,1,0,1,0,0
395748141,5.1917,3.29194,1,0,1,0,1,0,0
396248136,5.19492,3.28872,1,0,1,0,1,0,0
396748212,5.20298,3.28872,1,0,1,0,1,0,0
397249210,5.20298,3.29194,1,0,1,0,1,0,0
397748170,5.20137,3.29194,1,0,1,0,1,0,0
398238204,4.99189,3.28872,1,0,1,0,1,0,0
398748247,5.19492,3.28872,1,0,1,0,1,0,0
399248229,5.19653,3.29355,1,0,1,0,1,0,0
399748139,5.19331,3.28872,1,0,1,0,1,0,0
400248140,5.20459,3.28872,1,0,1,0,1,0,0
400748139,5.18042,3.29194,1,0,1,0,1,0,0
401248172,5.19492,3.29194,1,0,1,0,1,0,0
401738344,4.98545,3.29194,1,0,1,0,1,0,0
402248946,5.20459,3.28872,1,0,1,0,1,0,0
402748141,5.19653,3.29355,1,0,1,0,1,0,0
403248142,5.19976,3.29355,1,0,1,0,1,0,0
403748760,5.20137,3.28872,1,0,1,0,1,0,0
404248273,5.19814,3.2855,1,0,1,0,1,0,0
404748139,5.19653,3.29355,1,0,1,0,1,0,0
405248475,5.19814,3.29194,1,0,1,0,1,0,0
405738250,4.98062,3.28872,1,0,1,0,1,0,0
406248317,5.19814,3.29194,1,0,1,0,1,0,0
406749200,5.19331,3.29194,1,0,1,0,1,0,0
407248138,5.20137,3.29033,1,0,1,0,1,0,0
407748144,5.19492,3.28872,1,0,1,0,1,0,0
408249139,5.20459,3.29194,1,0,1,0,1,0,0
408738141,4.98223,3.29355,1,0,1,0,1,0,0
409248158,5.19976,3.29033,1,0,1,0,1,0,0
409748138,5.19492,3.28711,1,0,1,0,1,0,0
410248199,5.19814,3.29517,1,0,1,0,1,0,0
410748176,5.19492,3.29194,1,0,1,0,1,0,0
411238140,4.98867,3.29194,1,0,1,0,1,0,0
411749048,5.19653,3.28872,1,0,1,0,1,0,0
412238146,4.98545,3.29355,1,0,1,0,1,0,0
412738138,4.97739,3.29194,1,0,1,0,1,0,0
413248354,5.19653,3.28872,1,0,1,0,1,0,0
413748455,5.19976,3.29355,1,0,1,0,1,0,0
414248144,5.20137,3.29355,1,0,1,0,1,0,0
414748761,5.19492,3.29033,1,0,1,0,1,0,0
415248138,5.19492,3.28872,1,0,1,0,1,0,0
415738218,5.06924,3.29194,1,0,1,0,1,0,0
416248549,5.20298,3.29355,1,0,1,0,1,0,0
416748247,5.19653,3.28872,1,0,1,0,1,0,0
417248375,5.19814,3.29355,1,0,1,0,1,0,0
417748265,5.19814,3.29355,1,0,1,0,1,0,0
418248140,5.20137,3.29033,1,0,1,0,1,0,0
418748138,5.19653,3.28872,1,0,1,0,1,0,0
419238138,4.98384,3.28711,1,0,1,0,1,0,0
419748145,5.20298,3.29194,1,0,1,0,1,0,0
420248137,5.19814,3.29033,1,0,1,0,1,0,0
420748155,5.19653,3.28872,1,0,1,0,1,0,0
421248141,5.20137,3.29355,1,0,1,0,1,0,0
