timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
174740274,174740224,4325386,0.036219,-0.00372843,0.0245011,nan,0
174741140,174741092,4325386,-0.00426106,-0.00266316,0.0319579,nan,0
175745573,175745523,4325386,0.236489,-0.0846885,-0.0628506,nan,0
176743035,176742975,4325386,0.419182,-0.311057,0.424508,nan,0
177740445,177740400,4325386,0.26099,0.23276,-0.444748,nan,0
178740880,178740835,4325386,-0.00852211,0.0846885,-0.0442085,nan,0
179742813,179742767,4325386,0.0862864,0.208259,-0.191215,nan,0
180743252,180743205,4325386,0.0276969,0.0980043,0.128897,nan,0
181740690,181740646,4325386,0.00106526,0.01012,-0.174171,nan,0
182743620,182743576,4325386,0.0479369,0.0175769,-0.47351,nan,0
183743065,183743018,4325386,0.18216,-0.170442,-0.0884169,nan,0
184740178,184740129,4325386,0.026099,0.0607201,-0.263653,nan,0
185741443,185741396,4325386,0.104396,-0.0836233,-0.347276,nan,0
186742384,186742336,4325386,0.14168,-0.195476,-0.0697748,nan,0
187743589,187743539,4325386,0.285491,-0.143811,0.143278,nan,0
188740760,188740714,4325386,-0.62318,0.102265,0.015979,nan,0
189742254,189742203,4325386,0.216249,-0.133158,0.152865,nan,0
190743914,190743862,4325386,0.0852211,0.333428,0.314253,nan,0
191741078,191741033,4325386,0.769121,-0.174703,0.0,nan,0
192741569,192741522,4325386,0.144876,0.247141,-0.570449,nan,0
193743280,193743236,4325386,-0.0324906,0.150735,0.286556,nan,0
194743398,194743348,4325386,-0.233293,0.405866,-0.265783,nan,0
195741392,195741343,4325386,0.143811,0.311057,0.0697748,nan,0
196741867,196741823,4325386,0.166181,-0.624245,0.123038,nan,0
197743367,197743323,4325386,0.0500674,0.325438,0.241282,nan,0
198740213,198740168,4325386,-0.763795,0.229564,-0.828776,nan,0
199741867,199741821,4325386,-0.743555,-0.0149137,-0.0234358,nan,0
200742049,200742004,4325386,-0.507066,0.0186421,0.216249,nan,0
201743554,201743505,4325386,0.183758,0.34195,0.338754,nan,0
202741240,202741195,4325386,-0.472977,-0.107592,-0.140082,nan,0
203742380,203742333,4325386,0.400539,0.185356,0.133158,nan,0
204742820,204742774,4325386,-0.0964064,-0.248739,-0.215183,nan,0
205740662,205740614,4325386,-0.502805,0.11931,0.213585,nan,0
206742706,206742661,4325386,-0.222108,0.0580569,0.162985,nan,0
207742668,207742611,4325386,0.594418,-0.314253,-0.0458064,nan,0
208743143,208743098,4325386,-0.28123,0.441019,0.270045,nan,0
209741696,209741650,4325386,0.725978,0.0356864,0.216249,nan,0
210742043,210741997,4325386,0.191748,-0.276969,-0.0852211,nan,0
211743437,211743390,4325386,0.339819,-0.33396,0.51186,nan,0
212741236,212741186,4325386,0.55447,-0.143811,-0.036219,nan,0
213741366,213741320,4325386,0.438889,-0.134756,-0.329167,nan,0
214742819,214742773,4325386,0.428236,-0.25087,0.0175769,nan,0
215740728,215740680,4325386,0.380299,-0.072438,0.0735032,nan,0
216741165,216741121,4325386,0.221042,0.105994,0.165649,nan,0
217741617,217741568,4325386,-0.206129,0.124636,0.612527,nan,0
218743075,218743025,4325386,0.134223,-0.0910801,0.0207727,nan,0
219740600,219740553,4325386,-0.305731,0.0553937,-0.441019,nan,0
220740998,220740952,4325386,0.136886,-0.282295,-0.254598,nan,0
221742448,221742403,4325386,-0.218379,-0.205063,-0.128897,nan,0
222743465,222743421,4325386,-0.656735,0.127299,-0.0617853,nan,0
223740802,223740757,4325386,-0.0894822,0.289752,0.44315,nan,0
224742301,224742254,4325386,0.282295,0.0697748,-0.523045,nan,0
225743200,225743149,4325386,0.416518,-0.387224,0.29348,nan,0
226740889,226740843,4325386,0.162453,-0.568319,-0.0745685,nan,0
227742751,227742705,4325386,-0.348341,0.248739,-0.180562,nan,0
228742120,228742074,4325386,-0.0969391,0.619984,0.418116,nan,0
229743999,229743953,4325386,-0.0527306,-0.0191748,0.651409,nan,0
230742246,230742197,4325386,-0.0719053,0.396278,-0.0910801,nan,0
231741524,231741478,4325386,0.61306,-0.206661,-0.264718,nan,0
232743348,232743301,4325386,-0.498544,0.450074,0.0553937,nan,0
233741855,233741808,4325386,0.203465,-0.0149137,-0.278034,nan,0
234741260,234741217,4325386,-0.00958738,-0.35207,-0.203998,nan,0
235742202,235742152,4325386,0.209324,0.257261,-0.0015979,nan,0
236740836,236740787,4325386,-0.314786,0.0633832,-0.32384,nan,0
237741113,237741060,4325386,0.24288,0.135289,0.19015,nan,0
238741600,238741556,4325386,0.299872,0.353135,0.576308,nan,0
239742698,239742652,4325386,-0.395746,0.204531,-0.731837,nan,0
240739966,240739919,4325386,-0.519849,0.217314,-0.00692422,nan,0
241741461,241741415,4325386,0.243413,0.195476,-0.0841559,nan,0
242742859,242742815,4325386,-0.356331,-0.0633832,0.400007,nan,0
243742929,243742882,4325386,-0.0106526,0.0106526,-0.11132,nan,0
244741321,244741274,4325386,-0.302002,0.313188,-0.256196,nan,0
245741725,245741678,4325386,0.168312,-0.431432,-0.0958738,nan,0
246743315,246743269,4325386,-0.480434,-0.229564,-0.292948,nan,0
247740398,247740348,4325386,0.324373,-0.242348,-0.303068,nan,0
248741792,248741737,4325386,0.259925,0.329699,0.411725,nan,0
249742685,249742639,4325386,-0.218379,-0.107059,-0.123038,nan,0
250743995,250743948,4325386,-0.123571,0.0111853,-0.259925,nan,0
251741015,251740960,4325386,-0.237554,-0.260457,-0.16991,nan,0
252741612,252741564,4325386,-0.248739,-0.02024,-0.476706,nan,0
253742858,253742812,4325386,-0.348341,0.0687096,-0.456466,nan,0
254740320,254740275,4325386,0.0127832,-0.0474043,0.247141,nan,0
255741507,255741462,4325386,-0.57258,-0.13955,0.11132,nan,0
256743332,256743286,4325386,-0.409594,0.505468,0.245543,nan,0
257743976,257743925,4325386,0.0537958,-0.0415453,0.508664,nan,0
258741012,258740962,4325386,-0.359527,0.258859,-0.231162,nan,0
259743142,259743096,4325386,0.217314,-0.392017,-0.117179,nan,0
260743350,260743304,4325386,-0.227434,0.183758,-0.304666,nan,0
261740570,261740523,4325386,-0.00372843,0.467651,0.347809,nan,0
262742106,262742061,4325386,-0.186421,0.03036,0.314786,nan,0
263742125,263742073,4325386,0.370179,0.176834,0.14168,nan,0
264743386,264743336,4325386,0.0298274,-0.123571,0.11132,nan,0
265740849,265740798,4325386,-0.397876,0.105461,-0.356331,nan,0
266742312,266742257,4325386,0.428236,0.0490022,0.00852211,nan,0
267742811,267742765,4325386,0.650877,-0.183225,-0.110787,nan,0
268740268,268740223,4325386,0.117179,-0.201335,-0.22051,nan,0
269741678,269741632,4325386,0.24288,-0.062318,0.0569916,nan,0
270742800,270742753,4325386,0.729173,-0.366984,-0.0415453,nan,0
271743592,271743545,4325386,-0.485228,0.110255,0.371245,nan,0
272741151,272741105,4325386,0.102265,0.03036,0.120908,nan,0
273741636,273741590,4325386,-0.325971,0.0655138,0.697215,nan,0
274742976,274742930,4325386,0.12943,-0.02024,-0.471912,nan,0
275740567,275740514,4325386,0.278567,-0.0191748,-0.50174,nan,0
276741393,276741348,4325386,0.502805,-0.395746,-0.015979,nan,0
277741851,277741806,4325386,0.26312,-0.189084,-0.0122505,nan,0
278743494,278743442,4325386,0.179497,-0.316916,-0.00585895,nan,0
279740778,279740731,4325386,-0.5321,0.026099,-0.559264,nan,0
280741241,280741195,4325386,-0.609864,0.118244,-0.0484695,nan,0
281742899,281742852,4325386,0.120908,-0.0292948,-0.1518,nan,0
282740162,282740115,4325386,-0.319047,0.0713727,-0.282295,nan,0
283741157,283741110,4325386,0.498544,0.0458064,0.082558,nan,0
284742322,284742277,4325386,0.319579,-0.0133158,0.229032,nan,0
285743549,285743503,4325386,-0.143811,0.072438,-0.0788296,nan,0
286740507,286740462,4325386,0.18003,-0.000532632,-0.129962,nan,0
287741749,287741697,4325386,0.383495,-0.0474043,-0.276436,nan,0
288742926,288742881,4325386,-0.541687,-0.290285,-0.137419,nan,0
289740530,289740472,4325386,0.69615,-0.457531,-0.0143811,nan,0
290741912,290741860,4325386,-0.221575,0.185356,-0.292948,nan,0
291743053,291743006,4325386,-0.368581,0.153398,0.254598,nan,0
292742793,292742745,4325386,-0.17204,-0.183758,0.177899,nan,0
293741250,293741204,4325386,0.208259,0.0276969,0.692422,nan,0
294742474,294742425,4325386,-0.441019,0.0569916,0.314253,nan,0
295742675,295742627,4325386,0.610929,-0.0655138,-0.536361,nan,0
296740214,296740168,4325386,-0.225836,-0.0575243,-0.0681769,nan,0
297742100,297742055,4325386,-0.166181,0.264718,-0.153398,nan,0
298742068,298742023,4325386,0.0106526,-0.37444,0.0676443,nan,0
299744075,299744028,4325386,0.374973,0.0106526,-0.574178,nan,0
300741013,300740952,4325386,-0.196009,0.370179,0.277501,nan,0
301742456,301742412,4325386,-0.0484695,0.561394,-0.0506001,nan,0
302742602,302742555,4325386,0.40267,0.430367,-0.0649811,nan,0
303739900,303739852,4325386,-0.122505,0.0431432,-0.110787,nan,0
304741463,304741416,4325386,-0.0884169,0.294546,-0.132093,nan,0
305742823,305742774,4325386,-0.444748,0.213585,-0.0324906,nan,0
306741446,306741397,4325386,0.181628,-0.208792,0.0191748,nan,0
307741052,307741004,4325386,0.464455,-0.272175,-0.115581,nan,0
308742336,308742290,4325386,-0.0282295,-0.03036,0.299872,nan,0
309742686,309742643,4325386,-0.0447411,0.265783,-0.00532632,nan,0
310740298,310740250,4325386,-0.631169,0.207194,0.397344,nan,0
311741633,311741582,4325386,-0.578439,0.157659,0.163518,nan,0
312742235,312742187,4325386,-0.0905475,-0.194411,-0.156061,nan,0
313743783,313743735,4325386,0.382963,-0.247141,0.138484,nan,0
314740587,314740542,4325386,-0.38456,0.279632,-0.29135,nan,0
315742263,315742219,4325386,0.0809601,-0.0388821,0.52198,nan,0
316742455,316742410,4325386,0.0511327,0.169377,0.153398,nan,0
317741109,317741063,4325386,-0.41492,0.123571,0.0356864,nan,0
318740946,318740897,4325386,-0.509196,0.0527306,0.157126,nan,0
319743033,319742986,4325386,0.214118,0.239684,-0.328634,nan,0
320743373,320743329,4325386,0.267381,-0.0676443,-0.082558,nan,0
321740306,321740260,4325386,-0.296676,0.288687,0.389887,nan,0
322741849,322741805,4325386,-0.542752,-0.0186421,0.548078,nan,0
323743280,323743234,4325386,0.188552,0.113451,0.20027,nan,0
324740792,324740747,4325386,0.300405,-0.439954,-0.200802,nan,0
325741325,325741279,4325386,0.396811,-0.14967,-0.275903,nan,0
326742648,326742599,4325386,0.155529,-0.153931,-0.000532632,nan,0
327743159,327743113,4325386,-0.515588,0.147539,-0.296143,nan,0
328740894,328740847,4325386,0.139017,0.0516653,-0.294013,nan,0
329741552,329741508,4325386,0.562992,-0.128364,-0.0782969,nan,0
330743253,330743207,4325386,-0.259392,-0.178964,0.0117179,nan,0
331740549,331740501,4325386,0.458596,-0.158192,-0.124103,nan,0
332741475,332741431,4325386,-0.126234,0.0127832,-0.115049,nan,0
333741942,333741892,4325386,0.232228,-0.0862864,-0.0793622,nan,0
334743403,334743357,4325386,0.131028,-0.113451,0.231695,nan,0
335740878,335740834,4325386,-0.133691,-0.111853,-0.253533,nan,0
