timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
178284706,-2.98846,3.77384,-2.51273,-1.25647,0.000831436,1.25826,2.51472,0.0517593,-0.00371923,-0.0320468,0.00600564,0.0577525,0.0108104,0.022568,-0.0266136,-0.0687114,-0.0455451,0.20034,0.199944,0.199626,0.199825,0.200266
178488153,3.04832,3.82881,-2.51302,-1.25666,0.00121554,1.2589,2.51495,-0.0113838,-0.0595224,-0.0888555,-0.0587758,-0.0109193,0.0485292,0.0637155,0.0225908,-0.0179945,-0.001926,0.200453,0.199766,0.199403,0.199864,0.200513
178686782,2.98468,3.76424,-2.51259,-1.25615,0.0017958,1.25944,2.51539,0.0364832,-0.0151571,-0.0471861,-0.0152312,0.0364273,0.0346102,0.0514963,0.00753871,-0.0364618,-0.0196765,0.200434,0.199727,0.199398,0.1999,0.200541
178885411,2.63985,3.5605,-2.51333,-1.25643,0.00148441,1.25865,2.51434,0.0640991,0.00436818,-0.0321951,0.00506295,0.0645105,0.0583434,0.0773715,0.0263694,-0.0241086,-0.00428823,0.200231,0.199612,0.199529,0.200097,0.200531
179084207,2.88312,3.67905,-2.51303,-1.25645,0.00156573,1.25911,2.51493,0.0151372,-0.040446,-0.0676261,-0.0287731,0.0223085,0.0121328,0.0226716,-0.0269926,-0.0681303,-0.043928,0.200392,0.19967,0.199404,0.199962,0.200573
179287637,2.3975,3.55628,-2.51284,-1.25552,0.00271209,1.25965,2.51488,0.0533071,-0.00936527,-0.0425989,-0.000349731,0.0588451,0.0839263,0.0985111,0.0433344,-0.00525589,0.0198811,0.200132,0.199416,0.199506,0.200279,0.200666
179481302,2.39672,3.55636,-2.51335,-1.25603,0.00220109,1.25914,2.51437,0.0533071,-0.00936527,-0.0425989,-0.000349731,0.0588451,0.0839263,0.0985111,0.0433344,-0.00525589,0.0198811,0.200132,0.199416,0.199506,0.200279,0.200666
179689858,2.15242,3.67158,-2.51362,-1.25582,0.00253838,1.25908,2.51394,0.0364981,-0.0298782,-0.0523272,0.000217437,0.0550103,0.0753976,0.0774935,0.0149453,-0.025644,0.0117109,0.199963,0.199254,0.199575,0.200484,0.200724
179888630,3.11992,3.90938,-2.51238,-1.25606,0.00159749,1.25918,2.51538,0.0546423,-0.0159065,-0.0430348,0.0108127,0.0710688,-0.0101282,-0.00447283,-0.0699005,-0.115823,-0.0788767,0.200411,0.199836,0.199488,0.199847,0.200418
180087115,2.63797,3.55801,-2.51289,-1.25597,0.00202445,1.25922,2.51484,0.0175709,-0.0455557,-0.0633854,-0.0111807,0.038787,0.0850551,0.0832946,0.0226478,-0.0129929,0.025618,0.200245,0.199585,0.199498,0.200105,0.200567
180280779,2.6379,3.55802,-2.51293,-1.25601,0.00198939,1.25919,2.51481,0.0175709,-0.0455557,-0.0633854,-0.0111807,0.038787,0.0850551,0.0832946,0.0226478,-0.0129929,0.025618,0.200245,0.199585,0.199498,0.200105,0.200567
180489342,2.7143,3.58259,-2.51353,-1.25672,0.00122187,1.25849,2.51421,0.0352372,-0.030553,-0.0511212,0.00199277,0.0552687,0.0138688,0.0141743,-0.0483631,-0.0871662,-0.048714,0.200275,0.19963,0.199496,0.200058,0.20054
180688020,2.63752,3.55653,-2.51305,-1.25611,0.00196897,1.2592,2.51476,0.0356796,-0.0366522,-0.0666419,-0.0127538,0.0503923,0.0538864,0.0619433,-0.00443593,-0.0533901,-0.0173169,0.200261,0.199558,0.199466,0.200112,0.200604
180886597,2.22721,3.62561,-2.51256,-1.25527,0.00245817,1.25912,2.51468,0.0769122,0.000820113,-0.0343368,0.020128,0.088776,0.0617483,0.0740235,0.00536021,-0.0492007,-0.0143217,0.200013,0.199557,0.199713,0.200266,0.200452
181080260,2.22652,3.62562,-2.51328,-1.25599,0.00174627,1.25841,2.51397,0.0769122,0.000820113,-0.0343368,0.020128,0.088776,0.0617483,0.0740235,0.00536021,-0.0492007,-0.0143217,0.200013,0.199557,0.199713,0.200266,0.200452
181288855,2.26342,3.60414,-2.5128,-1.25544,0.00250693,1.25922,2.51461,0.0043309,-0.0742166,-0.109765,-0.0532466,0.0171962,0.0302848,0.0422222,-0.0288104,-0.0845056,-0.0480458,0.200035,0.199479,0.199642,0.2003,0.200543
181487523,-3.13,3.92748,-2.51224,-1.25571,0.0013112,1.25829,2.51476,0.0791339,-0.00382798,-0.03449,0.0295516,0.0996647,0.00792108,0.013273,-0.0640414,-0.116998,-0.0725408,0.200152,0.199952,0.199818,0.199936,0.200142
181681113,-3.13044,3.92763,-2.51258,-1.25605,0.000976073,1.25796,2.51442,0.0791339,-0.00382798,-0.03449,0.0295516,0.0996647,0.00792108,0.013273,-0.0640414,-0.116998,-0.0725408,0.200152,0.199952,0.199818,0.199936,0.200142
181889673,-2.50474,3.54351,-2.51198,-1.25586,0.00102585,1.25835,2.51516,0.0703379,-0.0220294,-0.0641154,0.0023417,0.0853718,0.0339198,0.048161,-0.0353515,-0.101125,-0.0582713,0.2003,0.200103,0.199763,0.199751,0.200083
182088345,-2.50393,3.54352,-2.51096,-1.25485,0.00204013,1.25936,2.51617,0.0703379,-0.0220294,-0.0641154,0.0023417,0.0853718,0.0339198,0.048161,-0.0353515,-0.101125,-0.0582713,0.2003,0.200103,0.199763,0.199751,0.200083
182286968,2.98425,3.75685,-2.50898,-1.25249,0.00525843,1.26273,2.51878,0.00408795,-0.0626628,-0.100421,-0.0569305,0.00764971,0.0730446,0.0910272,0.0330713,-0.0207371,0.00401187,0.200367,0.199769,0.19949,0.199916,0.200458
182480595,2.65627,3.5575,-2.50679,-1.2499,0.0080675,1.26526,2.52092,0.0488941,-0.0358252,-0.0733928,-0.011758,0.0637297,0.0738339,0.0858108,0.00884943,-0.0505822,-0.0103644,0.200245,0.199601,0.199508,0.200095,0.200552
182689156,1.87858,3.919,-2.5036,-1.24674,0.0101274,1.26669,2.52305,0.0897668,0.0141871,-0.0435867,-0.00364648,0.0786546,-0.019122,0.0171219,-0.0436404,-0.117261,-0.102105,0.199967,0.199908,0.199976,0.200077,0.200072
182882819,1.87505,3.9195,-2.50753,-1.25067,0.0062006,1.26276,2.51912,0.0897668,0.0141871,-0.0435867,-0.00364648,0.0786546,-0.019122,0.0171219,-0.0436404,-0.117261,-0.102105,0.199967,0.199908,0.199976,0.200077,0.200072
183081448,2.50167,3.5402,-2.50903,-1.25206,0.00556341,1.26247,2.5183,0.0315806,-0.0456151,-0.105118,-0.0646889,0.0197671,0.0570691,0.0945667,0.0327202,-0.0429541,-0.0279123,0.20012,0.199673,0.199678,0.200128,0.200402
183290009,1.41634,3.5611,-2.50947,-1.25166,0.00555352,1.26137,2.51693,0.0908987,-0.0296414,-0.0758553,0.0162217,0.119187,0.118255,0.127704,0.0159026,-0.0625133,0.000774499,0.199638,0.199555,0.200087,0.200499,0.200221
183483675,-1.27108,3.53713,-2.49654,-1.24078,0.0150411,1.27206,2.52974,0.0857504,-0.0488125,-0.0570552,0.0722226,0.160432,0.0512589,0.0163275,-0.122406,-0.173071,-0.0658824,0.200164,0.200498,0.200143,0.199591,0.199604
183682301,-1.25103,3.53722,-2.47538,-1.21962,0.0362026,1.29322,2.55091,0.0857504,-0.0488125,-0.0570552,0.0722226,0.160432,0.0512589,0.0163275,-0.122406,-0.173071,-0.0658824,0.200164,0.200498,0.200143,0.199591,0.199604
183880934,-1.23005,3.53003,-2.45634,-1.20153,0.0533405,1.31073,2.56959,0.0700015,-0.0234657,-0.0340123,0.0530373,0.117374,0.0383345,0.0189635,-0.0759185,-0.11531,-0.0446179,0.200325,0.20097,0.200273,0.1992,0.199233
184084526,-0.52874,3.87991,-2.44808,-1.19201,0.0626253,1.31859,2.57682,0.000610353,-0.0648094,-0.047592,0.0286834,0.0585216,0.151539,0.112039,0.0375711,0.0308985,0.101486,0.199696,0.200689,0.200729,0.199761,0.199124
184283155,-0.960192,3.54795,-2.45173,-1.20063,0.048026,1.30529,2.5703,0.13928,0.118493,0.204114,0.278436,0.238387,0.15603,0.058937,0.00897574,0.0749546,0.166245,0.200262,0.203712,0.20201,0.197541,0.196475
184481972,-0.932025,3.55607,-2.46736,-1.21748,0.0286702,1.2856,2.55292,-0.0390954,-0.0264399,0.0796982,0.13407,0.060226,0.14815,0.0403047,0.0183315,0.11285,0.193872,0.200108,0.204747,0.202791,0.196993,0.195362
184680416,-0.807433,3.63046,-2.47689,-1.22742,0.0150306,1.27005,2.53994,-0.136365,-0.0987516,-0.00814254,0.0116694,-0.0682403,0.201747,0.11852,0.127768,0.217368,0.263797,0.199253,0.20589,0.204339,0.196799,0.193719
184888974,-0.816656,3.63047,-2.4861,-1.23663,0.00581645,1.26083,2.53073,-0.136365,-0.0987516,-0.00814254,0.0116694,-0.0682403,0.201747,0.11852,0.127768,0.217368,0.263797,0.199253,0.20589,0.204339,0.196799,0.193719
185087604,-0.929999,3.52196,-2.48844,-1.24311,-0.00499102,1.25152,2.52671,-0.041606,0.0246793,0.0945775,0.0729811,-0.0123864,0.155158,0.103395,0.149336,0.231029,0.2352,0.199905,0.208268,0.2051,0.194924,0.191804
185286389,-0.979375,3.48549,-2.49457,-1.25106,-0.0145105,1.24286,2.52017,-0.0510565,0.00651399,0.0573293,0.0322351,-0.0359644,0.1326,0.0982735,0.141444,0.204145,0.19897,0.20029,0.209283,0.205312,0.194061,0.191055
185484863,-1.05154,3.44879,-2.50026,-1.25843,-0.0222528,1.23663,2.51522,-0.0168282,0.0358419,0.0488323,0.00401751,-0.0375594,0.111187,0.115461,0.16641,0.195365,0.160776,0.200957,0.209863,0.204979,0.193301,0.190899
185688458,-1.05492,3.44854,-2.50341,-1.26168,-0.0256209,1.23329,2.51201,-0.0168282,0.0358419,0.0488323,0.00401751,-0.0375594,0.111187,0.115461,0.16641,0.195365,0.160776,0.200957,0.209863,0.204979,0.193301,0.190899
185887095,-1.22202,3.38598,-2.50697,-1.2705,-0.0358797,1.22754,2.51048,-0.128486,-0.0650141,-0.0858745,-0.164142,-0.1913,0.116289,0.16035,0.234505,0.238306,0.163699,0.202962,0.211759,0.20407,0.190932,0.190276
186085834,-1.24026,3.37364,-2.50628,-1.2715,-0.0381362,1.2262,2.51101,-0.101493,-0.0396264,-0.0519188,-0.12335,-0.154832,0.0124729,0.0470483,0.116751,0.12735,0.0613006,0.203376,0.212597,0.204139,0.190169,0.189719
186289313,-1.29156,3.37146,-2.50561,-1.27178,-0.0377205,1.22808,2.51305,-0.0160596,0.0105644,-0.0270203,-0.0792328,-0.0723192,0.0709025,0.120076,0.161401,0.138345,0.0808827,0.204044,0.212729,0.203547,0.189692,0.189988
186487942,-1.375,3.38806,-2.50539,-1.27185,-0.0355017,1.23213,2.51583,-0.21394,-0.249105,-0.282557,-0.268551,-0.224993,0.138653,0.16177,0.136205,0.0955293,0.0970999,0.204861,0.212154,0.202401,0.189562,0.191021
186681605,-1.36792,3.38808,-2.49831,-1.26476,-0.0284127,1.23922,2.52292,-0.21394,-0.249105,-0.282557,-0.268551,-0.224993,0.138653,0.16177,0.136205,0.0955293,0.0970999,0.204861,0.212154,0.202401,0.189562,0.191021
186880297,-1.35946,3.39812,-2.49156,-1.25648,-0.0188213,1.2481,2.53,0.0613547,-0.0189478,-0.0816883,-0.0403326,0.0503198,0.127289,0.165576,0.102239,0.0210914,0.0372217,0.204539,0.211338,0.202252,0.190255,0.191616
187088811,-1.03022,3.43293,-2.48219,-1.2418,-0.00777513,1.25129,2.53212,0.233598,0.0620155,-0.058864,0.0372878,0.22279,0.189908,0.258068,0.118619,-0.0434693,0.0017202,0.200977,0.210832,0.205527,0.192686,0.189979
187287426,-1.11382,3.38745,-2.47843,-1.24133,-0.00859441,1.25299,2.53673,0.130096,-0.0767717,-0.201698,-0.073713,0.136446,0.0492686,0.110392,-0.0642922,-0.241396,-0.170622,0.20209,0.212079,0.205131,0.19125,0.189449
187491016,-1.27411,3.37173,-2.47431,-1.23948,-0.00402192,1.2617,2.54515,0.081386,-0.162964,-0.289093,-0.123011,0.112207,0.119783,0.168508,-0.0455068,-0.236896,-0.132853,0.203976,0.211942,0.203162,0.190218,0.190702
187689722,-1.3784,3.40378,-2.47331,-1.23729,0.0020642,1.26915,2.54939,0.0915372,-0.160166,-0.281345,-0.102746,0.133479,0.187388,0.227888,0.00343281,-0.186114,-0.0692714,0.204617,0.210497,0.201686,0.190726,0.192474
187888280,-1.26844,3.34562,-2.46171,-1.22947,0.00367788,1.27053,2.5571,0.245233,0.00436322,-0.143648,0.00705049,0.252544,0.0372514,0.110168,-0.0941136,-0.30244,-0.218612,0.204518,0.213452,0.203488,0.188966,0.189576
188086911,-1.22436,3.30934,-2.45359,-1.22493,0.0033011,1.27057,2.56252,0.214852,-0.0186234,-0.150468,0.00252524,0.234675,0.0509629,0.10854,-0.0927678,-0.285792,-0.194125,0.204703,0.215954,0.204724,0.187314,0.187304
188285539,-1.2117,3.27962,-2.44991,-1.22452,-0.000117604,1.26798,2.56445,0.17758,-0.0402123,-0.125517,0.042271,0.23591,0.0716444,0.0846272,-0.116139,-0.264688,-0.144675,0.205094,0.218146,0.205561,0.185734,0.185465
188484179,-1.17557,3.25405,-2.44712,-1.22416,-0.0040476,1.26374,2.56445,0.181905,0.00870658,-0.0340255,0.116663,0.255248,0.0737126,0.0567459,-0.111852,-0.208978,-0.0899446,0.204918,0.220237,0.206895,0.184543,0.183408
188682798,-1.14732,3.24178,-2.44501,-1.22309,-0.00564746,1.26149,2.56458,0.111311,0.00991496,0.0348973,0.157568,0.207001,0.118149,0.0545585,-0.0622494,-0.0765245,0.0396211,0.204593,0.221404,0.207861,0.184006,0.182136
188886449,-1.12082,3.22391,-2.43658,-1.21651,-0.00244109,1.26441,2.57089,0.0522068,0.0264596,0.114992,0.203163,0.162941,0.173486,0.0694298,0.00965627,0.0764709,0.182407,0.204444,0.223033,0.208899,0.18308,0.180544
189089991,-1.14248,3.1904,-2.42762,-1.2118,-0.00100461,1.2681,2.57948,-0.00683725,0.0379605,0.182882,0.237551,0.115047,0.138224,-0.000442341,-0.00641438,0.133833,0.22809,0.20552,0.225384,0.209081,0.181012,0.179003
189288616,-1.15964,3.12628,-2.41664,-1.20901,-0.00594452,1.26645,2.58826,-0.0586152,0.0488796,0.203972,0.200931,0.0301869,0.250672,0.124592,0.180986,0.352876,0.398831,0.207087,0.230406,0.210144,0.177028,0.175336
189487249,-1.25158,3.03937,-2.41026,-1.21688,-0.0216159,1.26044,2.59672,-0.0592328,0.120629,0.275766,0.197523,-0.0227037,0.240762,0.14283,0.275397,0.474838,0.452721,0.211738,0.237454,0.209047,0.17015,0.171611
189680914,-1.25841,3.03939,-2.41708,-1.22371,-0.0284405,1.25361,2.5899,-0.0592328,0.120629,0.275766,0.197523,-0.0227037,0.240762,0.14283,0.275397,0.474838,0.452721,0.211738,0.237454,0.209047,0.17015,0.171611
189879543,-1.37292,2.94714,-2.42023,-1.245,-0.0573242,1.23879,2.59204,-0.115362,0.139717,0.284519,0.116296,-0.149747,0.170961,0.116201,0.333592,0.554426,0.445299,0.218649,0.245884,0.206246,0.161355,0.167866
190088105,-1.45408,2.77129,-2.41561,-1.27005,-0.0994212,1.21655,2.60048,-0.196147,0.00374012,0.0696338,-0.107012,-0.28683,0.132931,0.14754,0.34011,0.476126,0.329984,0.228413,0.26151,0.203579,0.147108,0.15939
190281772,-1.46922,2.77131,-2.43074,-1.28519,-0.114554,1.20142,2.58535,-0.196147,0.00374012,0.0696338,-0.107012,-0.28683,0.132931,0.14754,0.34011,0.476126,0.329984,0.228413,0.26151,0.203579,0.147108,0.15939
190490329,-1.58722,2.72049,-2.43899,-1.3109,-0.140085,1.19581,2.59018,-0.00234535,0.105005,0.0115386,-0.193545,-0.196322,0.0741174,0.22186,0.383985,0.342496,0.124944,0.238407,0.266997,0.196327,0.138964,0.159305
190683996,-1.58961,2.72054,-2.44134,-1.31327,-0.142423,1.19348,2.58785,-0.00234535,0.105005,0.0115386,-0.193545,-0.196322,0.0741174,0.22186,0.383985,0.342496,0.124944,0.238407,0.266997,0.196327,0.138964,0.159305
190882624,-1.66596,2.70995,-2.44475,-1.32578,-0.151912,1.19732,2.5949,-0.00132612,0.0626495,-0.111169,-0.332577,-0.244827,0.0492588,0.262395,0.412776,0.280043,0.0277582,0.245169,0.2685,0.190684,0.13475,0.160897
191081255,-1.71732,2.67694,-2.44868,-1.33934,-0.165646,1.19527,2.59884,-0.0552887,-0.0403882,-0.231534,-0.408669,-0.272798,-0.00234357,0.205508,0.308933,0.138821,-0.0738747,0.251075,0.271378,0.186425,0.13024,0.160882
191279883,-1.73047,2.64347,-2.44333,-1.34056,-0.168782,1.19871,2.60769,0.281392,0.218736,0.0909545,0.0624746,0.202952,0.0212669,0.125294,0.111562,-0.0333781,-0.087834,0.254377,0.273918,0.184406,0.127242,0.160057
191478679,-1.72223,2.64349,-2.43509,-1.33233,-0.160553,1.20694,2.61592,0.281392,0.218736,0.0909545,0.0624746,0.202952,0.0212669,0.125294,0.111562,-0.0333781,-0.087834,0.254377,0.273918,0.184406,0.127242,0.160057
191687075,-1.71961,2.66106,-2.42235,-1.31841,-0.144116,1.22376,2.63007,0.0637655,-0.0425983,-0.147796,-0.101959,0.0479719,0.139663,0.200324,0.125285,-0.0152159,0.00540513,0.254592,0.27253,0.183725,0.127873,0.161281
191885721,-1.69206,2.65767,-2.40844,-1.30332,-0.130223,1.23503,2.64162,0.187411,0.0308201,-0.0904348,0.00603105,0.199858,0.12155,0.175818,0.0495026,-0.125432,-0.0605551,0.253204,0.272541,0.184961,0.128554,0.16074
192084335,-1.69706,2.66389,-2.40057,-1.29601,-0.121395,1.24583,2.65154,0.0961192,-0.0838907,-0.226749,-0.119596,0.106186,0.121807,0.188093,0.044887,-0.159316,-0.0893477,0.254138,0.271936,0.183917,0.128409,0.1616
192283118,-1.72281,2.66356,-2.4009,-1.29916,-0.12273,1.24968,2.65565,0.070895,-0.137902,-0.295938,-0.164253,0.0912402,0.102425,0.171099,0.00102964,-0.228548,-0.138688,0.256711,0.271854,0.18162,0.127166,0.162649
192486562,-1.74662,2.6299,-2.40718,-1.31126,-0.136168,1.24265,2.6533,0.0536791,-0.191324,-0.368532,-0.206523,0.0871464,0.0610355,0.132598,-0.0708775,-0.332913,-0.218187,0.259903,0.273862,0.179542,0.124515,0.162178
192680225,-1.75584,2.62992,-2.41641,-1.32048,-0.145391,1.23342,2.64408,0.0536791,-0.191324,-0.368532,-0.206523,0.0871464,0.0610355,0.132598,-0.0708775,-0.332913,-0.218187,0.259903,0.273862,0.179542,0.124515,0.162178
192878855,-1.7409,2.55392,-2.41789,-1.32956,-0.162142,1.21998,2.6415,0.241726,-0.0254068,-0.240806,-0.0783339,0.259212,0.0132407,0.112284,-0.101063,-0.408744,-0.30026,0.261466,0.279368,0.180065,0.120874,0.158227
193087550,-1.78007,2.49162,-2.41656,-1.33965,-0.17328,1.22276,2.65227,0.10914,-0.191337,-0.417831,-0.220572,0.151154,0.109947,0.201708,-0.0450857,-0.380332,-0.237112,0.268979,0.283231,0.17485,0.115244,0.157697
193281082,-1.77915,2.49141,-2.41568,-1.33883,-0.17261,1.22343,2.65303,0.10914,-0.191337,-0.417831,-0.220572,0.151154,0.109947,0.201708,-0.0450857,-0.380332,-0.237112,0.268979,0.283231,0.17485,0.115244,0.157697
193489655,-1.73868,2.3209,-2.3989,-1.34036,-0.19078,1.21482,2.66925,0.262358,-0.024594,-0.210743,0.0123869,0.345158,0.0695925,0.120457,-0.132467,-0.428395,-0.246817,0.273841,0.296747,0.174725,0.10617,0.148517
193688273,-1.74354,2.31047,-2.39309,-1.33666,-0.186487,1.2223,2.67757,0.0857158,-0.119727,-0.25605,-0.0990821,0.144111,0.104777,0.142948,-0.0361072,-0.2529,-0.124255,0.275744,0.297239,0.173247,0.105053,0.148717
193887007,-1.74571,2.30963,-2.39396,-1.33766,-0.187322,1.22175,2.67698,0.0224633,-0.0717589,-0.0990561,0.00588076,0.0871975,0.0763661,0.0570364,-0.0431342,-0.10862,-0.0111129,0.275957,0.297251,0.17307,0.104949,0.148773
194085535,-1.73867,2.30228,-2.39349,-1.33726,-0.188372,1.21972,2.67649,0.00457213,0.00565175,0.0402459,0.0705824,0.0403067,0.221789,0.18633,0.170129,0.203948,0.23967,0.275405,0.298018,0.173743,0.104824,0.14801
194279203,-1.74109,2.3023,-2.3959,-1.33967,-0.190784,1.21731,2.67408,0.00457213,0.00565175,0.0402459,0.0705824,0.0403067,0.221789,0.18633,0.170129,0.203948,0.23967,0.275405,0.298018,0.173743,0.104824,0.14801
194487811,-1.73263,2.27996,-2.3947,-1.34038,-0.19443,1.2138,2.67477,-0.0293209,0.00405625,0.0458134,0.0383816,-0.0180481,0.234609,0.20799,0.227138,0.281297,0.281431,0.275448,0.300082,0.174257,0.103787,0.146427
194686449,-1.73407,2.28152,-2.39832,-1.34338,-0.1975,1.20998,2.67081,-0.00284398,-0.0182604,-0.0146955,0.00999224,0.0164386,0.161841,0.150185,0.129713,0.126635,0.151447,0.27509,0.300006,0.174539,0.103987,0.146378
194885040,-1.73461,2.29696,-2.40564,-1.34774,-0.201083,1.20324,2.66169,0.0696942,-0.0167282,-0.0556269,0.0276707,0.114609,0.251367,0.247855,0.163199,0.0894004,0.164151,0.273424,0.298788,0.175628,0.105347,0.146812
195088616,-1.73739,2.29687,-2.40836,-1.35057,-0.203929,1.20043,2.65894,0.0696942,-0.0167282,-0.0556269,0.0276707,0.114609,0.251367,0.247855,0.163199,0.0894004,0.164151,0.273424,0.298788,0.175628,0.105347,0.146812
195282281,-1.73303,2.29947,-2.41149,-1.35239,-0.206236,1.19602,2.65411,0.120039,0.00550678,-0.0573362,0.0418757,0.166764,0.146979,0.154469,0.0482832,-0.0601726,0.0256804,0.272256,0.298667,0.176592,0.105939,0.146545
195480941,-1.72944,2.31129,-2.41266,-1.35135,-0.204479,1.1955,2.65166,0.0717765,-0.0362387,-0.0891514,0.00983852,0.122342,0.1979,0.198469,0.0953093,-0.000829875,0.0865122,0.271051,0.297682,0.177355,0.106981,0.14693
195679544,-1.71526,2.30795,-2.41029,-1.34804,-0.202695,1.1948,2.65159,0.184735,0.0877929,0.0193921,0.0885693,0.207221,0.0915763,0.114144,0.0322551,-0.0739625,-0.0187894,0.269596,0.298152,0.178736,0.107408,0.146108
195888104,-1.71255,2.31791,-2.41206,-1.34782,-0.201806,1.19366,2.64869,0.0696717,-0.0359788,-0.109409,-0.0339278,0.0945799,0.0659614,0.0897715,0.000355601,-0.114146,-0.0540037,0.268523,0.297268,0.179418,0.108343,0.146448
196086733,-1.71548,2.33098,-2.4094,-1.34393,-0.195995,1.19952,2.65221,-0.0135375,-0.13506,-0.185329,-0.0670359,0.0520345,0.158421,0.149981,0.0299314,-0.069086,0.0372424,0.268654,0.295972,0.178942,0.108939,0.147494
196285364,-1.69668,2.33052,-2.40061,-1.33406,-0.187085,1.20615,2.65896,0.119171,0.00879928,-0.0332254,0.0775176,0.18235,0.160679,0.149374,0.0384729,-0.047765,0.052495,0.267331,0.296118,0.180128,0.109471,0.146952
196489010,-1.68721,2.33054,-2.39114,-1.32459,-0.177618,1.21561,2.66843,0.119171,0.00879928,-0.0332254,0.0775176,0.18235,0.160679,0.149374,0.0384729,-0.047765,0.052495,0.267331,0.296118,0.180128,0.109471,0.146952
196687591,-1.66118,2.33145,-2.38372,-1.31487,-0.169603,1.21938,2.67213,0.163322,0.108896,0.0534218,0.0756234,0.156686,0.169811,0.200751,0.163741,0.0879859,0.0992221,0.264865,0.296255,0.182314,0.110529,0.146037
196881255,-1.66113,2.33139,-2.38362,-1.31486,-0.169579,1.21943,2.67224,0.163322,0.108896,0.0534218,0.0756234,0.156686,0.169811,0.200751,0.163741,0.0879859,0.0992221,0.264865,0.296255,0.182314,0.110529,0.146037
197079919,-1.67814,2.32607,-2.39241,-1.32513,-0.179524,1.21165,2.66526,-0.086815,-0.0880222,-0.149612,-0.204491,-0.152427,0.0626876,0.126789,0.156172,0.0970786,0.0316606,0.266159,0.296609,0.181284,0.109757,0.146191
197288448,-1.7031,2.2703,-2.39143,-1.33371,-0.190672,1.21082,2.67304,-0.0633265,0.0864241,0.103254,-0.084469,-0.193416,0.0286097,0.0864699,0.257251,0.336264,0.155556,0.272052,0.300985,0.177383,0.104874,0.144707
197487079,-1.69217,2.17613,-2.3835,-1.33765,-0.204075,1.20441,2.68241,-0.306213,-0.140288,-0.135519,-0.358417,-0.466861,0.114799,0.194128,0.391254,0.465765,0.247889,0.275706,0.30951,0.176398,0.0990302,0.139356
197685708,-1.6934,2.17616,-2.38473,-1.33888,-0.205299,1.20318,2.68119,-0.306213,-0.140288,-0.135519,-0.358417,-0.466861,0.114799,0.194128,0.391254,0.465765,0.247889,0.275706,0.30951,0.176398,0.0990302,0.139356
