timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
174742798,3932170,3932170,0,0,0,0,0,0.000314615,1.34133e-05,4.54556e-10,802,802
174847712,3932170,3932170,0,0,0,0,0,0.000696743,6.97816e-05,1.20338e-08,802,802
175680645,3932170,3932170,0,0,0,0,0,0.00433385,0.000483656,1.27587e-07,802,802
176723484,3932170,3932170,0,0,0,0,0,0.0122861,0.00181139,9.27428e-07,802,802
177661167,3932170,3932170,0,0,0,0,0,0.0170508,0.00186339,1.02725e-06,802,802
178698828,3932170,3932170,0,0,0,0,0,0.0243604,0.00257014,1.60839e-06,802,802
179746465,3932170,3932170,0,0,0,0,0,0.0199154,0.00189829,8.98196e-07,802,802
180679832,3932170,3932170,0,0,0,0,0,0.0150098,0.00129163,3.91813e-07,802,802
181717014,3932170,3932170,0,0,0,0,0,0.0127049,0.00113839,2.82008e-07,802,802
182650580,3932170,3932170,0,0,0,0,0,0.0166563,0.00149399,3.29079e-07,802,802
183693447,3932170,3932170,0,0,0,0,0,0.0243309,0.00213642,1.12072e-06,802,802
184740244,3932170,3932170,0,0,0,0,0,0.0178182,0.00170032,9.34336e-07,802,802
185673118,3932170,3932170,0,0,0,0,0,0.0252408,0.00181171,6.90852e-07,802,802
186710775,3932170,3932170,0,0,0,0,0,0.0233725,0.00177042,5.84027e-07,802,802
187648728,3932170,3932170,0,0,0,0,0,0.0262645,0.00205753,6.88341e-07,802,802
188691268,3932170,3932170,0,0,0,0,0,0.0237541,0.00202341,8.07682e-07,802,802
189738904,3932170,3932170,0,0,0,0,0,0.0218395,0.00178788,1.20471e-06,802,802
190676810,3932170,3932170,0,0,0,0,0,0.0253282,0.00175663,1.37753e-06,802,802
191719507,3932170,3932170,0,0,0,0,0,0.026211,0.00207191,8.5e-07,802,802
192662403,3932170,3932170,0,0,0,0,0,0.0259862,0.00198673,7.10684e-07,802,802
193705110,3932170,3932170,0,0,0,0,0,0.0266809,0.00195142,1.7058e-06,802,802
194747845,3932170,3932170,0,0,0,0,0,0.0247778,0.00155854,7.89299e-07,802,802
195685602,3932170,3932170,0,0,0,0,0,0.0248726,0.00186429,9.60835e-07,802,802
196728604,3932170,3932170,0,0,0,0,0,0.0228386,0.00179257,1.57319e-06,802,802
197666063,3932170,3932170,0,0,0,0,0,0.0286375,0.00205848,1.40607e-06,802,802
198703740,3932170,3932170,0,0,0,0,0,0.0227975,0.00181436,6.29212e-07,802,802
199646596,3932170,3932170,0,0,0,0,0,0.0264272,0.00204101,6.05103e-07,802,802
200684353,3932170,3932170,0,0,0,0,0,0.0251055,0.00214377,6.93396e-07,802,802
201732093,3932170,3932170,0,0,0,0,0,0.036083,0.00251762,9.28391e-07,802,802
202669826,3932170,3932170,0,0,0,0,0,0.0225617,0.00200214,5.33755e-07,802,802
203707548,3932170,3932170,0,0,0,0,0,0.0294034,0.00222468,1.52501e-06,802,802
204750161,3932170,3932170,0,0,0,0,0,0.0223903,0.00180331,8.51613e-07,802,802
205688014,3932170,3932170,0,0,0,0,0,0.0316262,0.00172961,1.06708e-06,802,802
206730710,3932170,3932170,0,0,0,0,0,0.027627,0.00181582,9.86252e-07,802,802
207668692,3932170,3932170,0,0,0,0,0,0.022328,0.00171106,1.13198e-06,802,802
208706264,3932170,3932170,0,0,0,0,0,0.0274845,0.00195342,1.36801e-06,802,802
209748908,3932170,3932170,0,0,0,0,0,0.0272824,0.00228344,1.12246e-06,802,802
210683226,3932170,3932170,0,0,0,0,0,0.0282039,0.00190748,1.02272e-06,802,802
211730103,3932170,3932170,0,0,0,0,0,0.0234463,0.001863,1.64747e-06,802,802
212662484,3932170,3932170,0,0,0,0,0,0.0274526,0.00190634,1.23634e-06,802,802
213700200,3932170,3932170,0,0,0,0,0,0.028322,0.00171934,1.09141e-06,802,802
214737907,3932170,3932170,0,0,0,0,0,0.0313181,0.00213801,1.16126e-06,802,802
215675717,3932170,3932170,0,0,0,0,0,0.0268827,0.00193557,1.20559e-06,802,802
216713447,3932170,3932170,0,0,0,0,0,0.0278393,0.00211654,9.36505e-07,802,802
217651282,3932170,3932170,0,0,0,0,0,0.0282343,0.00196813,9.2413e-07,802,802
218693990,3932170,3932170,0,0,0,0,0,0.0280953,0.00219512,9.79387e-07,802,802
219731897,3932170,3932170,0,0,0,0,0,0.0269532,0.00193561,1.25975e-06,802,802
220669511,3932170,3932170,0,0,0,0,0,0.0323995,0.00237507,1.27643e-06,802,802
221712189,3932170,3932170,0,0,0,0,0,0.0247674,0.00188788,1.04807e-06,802,802
222650100,3932170,3932170,0,0,0,0,0,0.0282124,0.00207141,8.4581e-07,802,802
223697733,3932170,3932170,0,0,0,0,0,0.0235776,0.00181845,6.24026e-07,802,802
224740442,3932170,3932170,0,0,0,0,0,0.023016,0.00160306,6.64474e-07,802,802
225679846,3932170,3932170,0,0,0,0,0,0.0327358,0.00224174,1.46562e-06,802,802
226721825,3932170,3932170,0,0,0,0,0,0.0306923,0.00201572,9.41843e-07,802,802
227663906,3932170,3932170,0,0,0,0,0,0.024712,0.00154429,5.12342e-07,802,802
228701585,3932170,3932170,0,0,0,0,0,0.02458,0.00194214,1.632e-06,802,802
229739311,3932170,3932170,0,0,0,0,0,0.0222149,0.00216469,1.14737e-06,802,802
230682168,3932170,3932170,0,0,0,0,0,0.0240844,0.00200007,1.18815e-06,802,802
231719808,3932170,3932170,0,0,0,0,0,0.023133,0.00175592,9.56532e-07,802,802
232657920,3932170,3932170,0,0,0,0,0,0.0250958,0.00193572,1.02878e-06,802,802
233700359,3932170,3932170,0,0,0,0,0,0.0271176,0.00231329,1.06225e-06,802,802
234743047,3932170,3932170,0,0,0,0,0,0.0284572,0.00201433,7.85408e-07,802,802
235680938,3932170,3932170,0,0,0,0,0,0.0253467,0.00182177,5.32303e-07,802,802
236723788,3932170,3932170,0,0,0,0,0,0.0296352,0.00196623,1.20517e-06,802,802
237661546,3932170,3932170,0,0,0,0,0,0.0265103,0.00195201,7.55139e-07,802,802
238699418,3932170,3932170,0,0,0,0,0,0.0255031,0.00192064,7.99277e-07,802,802
239747233,3932170,3932170,0,0,0,0,0,0.0247405,0.00190999,9.07948e-07,802,802
240689778,3932170,3932170,0,0,0,0,0,0.0291209,0.00212055,6.27701e-07,802,802
241732481,3932170,3932170,0,0,0,0,0,0.0246791,0.00186991,8.02373e-07,802,802
242665408,3932170,3932170,0,0,0,0,0,0.0209748,0.0015001,4.42811e-07,802,802
243703305,3932170,3932170,0,0,0,0,0,0.026573,0.00203786,5.66749e-07,802,802
244645948,3932170,3932170,0,0,0,0,0,0.024344,0.002131,8.30275e-07,802,802
245683634,3932170,3932170,0,0,0,0,0,0.0240967,0.00190147,5.14041e-07,802,802
246726311,3932170,3932170,0,0,0,0,0,0.0261105,0.00176012,4.74589e-07,802,802
247654272,3932170,3932170,0,0,0,0,0,0.0253979,0.00175912,4.39104e-07,802,802
248701904,3932170,3932170,0,0,0,0,0,0.0270078,0.00184212,4.53186e-07,802,802
249744579,3932170,3932170,0,0,0,0,0,0.0285097,0.00198462,6.3164e-07,802,802
250677770,3932170,3932170,0,0,0,0,0,0.0282084,0.00222255,4.95986e-07,802,802
251720200,3932170,3932170,0,0,0,0,0,0.0241216,0.00192206,5.69848e-07,802,802
252663032,3932170,3932170,0,0,0,0,0,0.0200333,0.00165123,6.66162e-07,802,802
253706254,3932170,3932170,0,0,0,0,0,0.0191173,0.00156707,7.34627e-07,802,802
254643729,3932170,3932170,0,0,0,0,0,0.0291648,0.00198115,7.18493e-07,802,802
255691281,3932170,3932170,0,0,0,0,0,0.026036,0.00191887,5.71989e-07,802,802
256733968,3932170,3932170,0,0,0,0,0,0.0263549,0.00218397,5.38182e-07,802,802
257666898,3932170,3932170,0,0,0,0,0,0.0335342,0.00274092,9.99975e-07,802,802
258709621,3932170,3932170,0,0,0,0,0,0.0246404,0.00188573,6.10802e-07,802,802
259647566,3932170,3932170,0,0,0,0,0,0.0278041,0.00201404,4.70774e-07,802,802
260690257,3932170,3932170,0,0,0,0,0,0.0207479,0.00159058,5.0858e-07,802,802
261733167,3932170,3932170,0,0,0,0,0,0.0197811,0.00161555,5.35156e-07,802,802
262670792,3932170,3932170,0,0,0,0,0,0.0252006,0.00199544,7.68972e-07,802,802
263718473,3932170,3932170,0,0,0,0,0,0.0302239,0.00246458,6.90762e-07,802,802
264661646,3932170,3932170,0,0,0,0,0,0.0268966,0.00200839,4.69096e-07,802,802
265704102,3932170,3932170,0,0,0,0,0,0.0137391,0.000914918,2.22958e-07,802,802
266647235,3932170,3932170,0,0,0,0,0,0.0198532,0.00163247,3.95136e-07,802,802
267681104,3932170,3932170,0,0,0,0,0,0.0208476,0.0021688,4.99821e-07,802,802
268718325,3932170,3932170,0,0,0,0,0,0.0153406,0.0014214,3.23968e-07,802,802
269660203,3932170,3932170,0,0,0,0,0,0.0128312,0.00121048,2.70647e-07,802,802
270698026,3932170,3932170,0,0,0,0,0,0.028372,0.00242723,8.34709e-07,802,802
271740653,3932170,3932170,0,0,0,0,0,0.0381282,0.00284413,6.59756e-07,802,802
272678538,3932170,3932170,0,0,0,0,0,0.0243206,0.00189786,4.20777e-07,802,802
273721182,3932170,3932170,0,0,0,0,0,0.0263018,0.00247924,7.39666e-07,802,802
274649381,3932170,3932170,0,0,0,0,0,0.0282771,0.00223157,7.2687e-07,802,802
275691890,3932170,3932170,0,0,0,0,0,0.0256024,0.00201765,8.87131e-07,802,802
276729564,3932170,3932170,0,0,0,0,0,0.0269384,0.00228348,9.62003e-07,802,802
277672403,3932170,3932170,0,0,0,0,0,0.0294799,0.00232519,8.59535e-07,802,802
278715143,3932170,3932170,0,0,0,0,0,0.0276477,0.00186833,9.55134e-07,802,802
279653058,3932170,3932170,0,0,0,0,0,0.0290698,0.00212644,8.97869e-07,802,802
280695696,3932170,3932170,0,0,0,0,0,0.0274034,0.00196804,1.10429e-06,802,802
281738757,3932170,3932170,0,0,0,0,0,0.0267945,0.00208473,6.45139e-07,802,802
282676313,3932170,3932170,0,0,0,0,0,0.0247471,0.00197159,4.4947e-07,802,802
283718991,3932170,3932170,0,0,0,0,0,0.0236934,0.00172585,6.80607e-07,802,802
284656963,3932170,3932170,0,0,0,0,0,0.0288282,0.0022642,7.02228e-07,802,802
285699850,3932170,3932170,0,0,0,0,0,0.025284,0.00161858,4.78468e-07,802,802
286737306,3932170,3932170,0,0,0,0,0,0.0298825,0.00194298,8.09361e-07,802,802
287675245,3932170,3932170,0,0,0,0,0,0.0274457,0.00200794,1.0957e-06,802,802
288717906,3932170,3932170,0,0,0,0,0,0.0301502,0.0022442,1.09195e-06,802,802
289655916,3932170,3932170,0,0,0,0,0,0.0251072,0.00210669,1.0094e-06,802,802
290698520,3932170,3932170,0,0,0,0,0,0.027812,0.00214374,9.33131e-07,802,802
291741208,3932170,3932170,0,0,0,0,0,0.0272884,0.001918,1.09554e-06,802,802
292674457,3932170,3932170,0,0,0,0,0,0.02438,0.0016967,4.98354e-07,802,802
293716849,3932170,3932170,0,0,0,0,0,0.0219771,0.00161301,5.81882e-07,802,802
