timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
190564223,1200.0,0.618441,0.0209992,0.982961,0.0,0,0,0,1,1,1,38,0,0,0,0,0,190557218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191575009,1200.0,0.618441,0.0209776,0.964969,0.0,0,0,0,1,1,1,38,0,0,0,0,0,191573582,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192576080,1200.0,0.618441,0.0469582,1.2349,0.0,0,0,0,1,1,1,38,0,0,0,0,0,192573218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193586018,1200.0,0.618441,0.0209991,0.941958,0.0,0,0,0,1,1,1,38,0,0,0,0,0,193578436,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194560157,1200.0,0.618441,0.020959,1.17769,0.0,0,0,0,1,1,1,38,0,0,0,0,0,194556377,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195573404,1200.0,0.618441,0.020936,1.06674,0.0,0,0,0,1,1,1,38,0,0,0,0,0,195572344,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196563019,1200.0,0.618441,0.0209594,1.04897,0.0,0,0,0,1,1,1,38,0,0,0,0,0,196556342,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197583218,1200.0,0.618441,0.0209918,1.0356,0.0,0,0,0,1,1,1,38,0,0,0,0,0,197580232,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198562996,1200.0,0.618441,0.0208,1.29951,0.0,0,0,0,1,1,1,38,0,0,0,0,0,198560899,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199563670,1200.0,0.618441,0.0207896,0.889003,0.0,0,0,0,1,1,1,38,0,0,0,0,0,199555222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200563106,1200.0,0.618441,0.0207946,1.04072,0.0,0,0,0,1,1,1,38,0,0,0,0,0,200555226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201563229,1200.0,0.618441,0.0209982,1.1419,0.0,0,0,0,1,1,1,38,0,0,0,0,0,201557322,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603997,1200.0,0.618441,0.0465386,1.12188,0.0,0,0,0,1,1,1,38,0,0,0,0,0,202596270,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203604307,1200.0,0.618441,0.020979,0.869131,0.0,0,0,0,1,1,1,38,0,0,0,0,0,203598268,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204554242,1200.0,0.618441,0.0209985,1.11892,0.0,0,0,0,1,1,1,38,0,0,0,0,0,204551255,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205564014,1200.0,0.618441,0.0207878,1.10275,0.0,0,0,0,1,1,1,38,0,0,0,0,0,205555246,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206584245,1200.0,0.618441,0.0207978,1.11516,0.0,0,0,0,1,1,1,38,0,0,0,0,0,206577252,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207594250,1200.0,0.618441,0.0209961,1.04581,0.0,0,0,0,1,1,1,38,0,0,0,0,0,207591270,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208595078,1200.0,0.618441,0.0209822,1.174,0.0,0,0,0,1,1,1,38,0,0,0,0,0,208590281,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209567059,1200.0,0.618441,0.0209577,0.940102,0.0,0,0,0,1,1,1,38,0,0,0,0,0,209558339,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210577996,1200.0,0.618441,0.0207927,1.20796,0.0,0,0,0,1,1,1,38,0,0,0,0,0,210571219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211579216,1200.0,0.618441,0.0209586,1.02797,0.0,0,0,0,1,1,1,38,0,0,0,0,0,211576261,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212560072,1200.0,0.618441,0.046953,1.0,0.0,0,0,0,1,1,1,38,0,0,0,0,0,212554648,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213570374,1200.0,0.618441,0.0209982,1.01291,0.0,0,0,0,1,1,1,38,0,0,0,0,0,213569300,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214602123,1200.0,0.618441,0.0209599,1.17775,0.0,0,0,0,1,1,1,38,0,0,0,0,0,214596220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215601998,1200.0,0.618441,0.021,1.07,0.0,0,0,0,1,1,1,38,0,0,0,0,0,215595230,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216583027,1200.0,0.618441,0.0209751,1.07273,0.0,0,0,0,1,1,1,38,0,0,0,0,0,216574228,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217603219,1200.0,0.618441,0.0207954,1.16157,0.0,0,0,0,1,1,1,38,0,0,0,0,0,217595452,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218553165,1200.0,0.618441,0.0209991,0.951957,0.0,0,0,0,1,1,1,38,0,0,0,0,0,218549341,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219563078,1200.0,0.618441,0.0207933,1.01986,0.0,0,0,0,1,1,1,38,0,0,0,0,0,219553271,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220594997,1200.0,0.618441,0.0209717,1.08654,0.0,0,0,0,1,1,1,38,0,0,0,0,0,220589218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221595400,1200.0,0.618441,0.020977,1.05984,0.0,0,0,0,1,1,1,38,0,0,0,0,0,221591225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222597085,1200.0,0.618441,0.046926,1.06432,0.0,0,0,0,1,1,1,38,0,0,0,0,0,222594226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223558461,1200.0,0.618441,0.0209797,1.09694,0.0,0,0,0,1,1,1,38,0,0,0,0,0,223552224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224578996,1200.0,0.618441,0.0209789,1.18281,0.0,0,0,0,1,1,1,38,0,0,0,0,0,224572314,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225581163,1200.0,0.618441,0.0209571,0.967019,0.0,0,0,0,1,1,1,38,0,0,0,0,0,225574251,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226563999,1200.0,0.618441,0.020936,1.11459,0.0,0,0,0,1,1,1,38,0,0,0,0,0,226557634,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227614332,1200.0,0.618441,0.0207943,1.21795,0.0,0,0,0,1,1,1,38,0,0,0,0,0,227614259,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228556118,1200.0,0.618441,0.0209532,0.977817,0.0,0,0,0,1,1,1,38,0,0,0,0,0,228551259,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229569075,1200.0,0.618441,0.0209421,0.966328,0.0,0,0,0,1,1,1,38,0,0,0,0,0,229568223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230561035,1200.0,0.618441,0.020954,1.22132,0.0,0,0,0,1,1,1,38,0,0,0,0,0,230551261,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231631417,1200.0,0.618441,0.0207961,1.0408,0.0,0,0,0,1,1,1,38,0,0,0,0,0,231628315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232593214,1200.0,0.618441,0.0469032,0.95004,0.0,0,0,0,1,1,1,38,0,0,0,0,0,232590218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233563276,1200.0,0.618441,0.0415827,1.0267,0.0,0,0,0,1,1,1,38,0,0,0,0,0,233555375,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234582996,1200.0,0.618441,0.0188137,1.18427,0.0,0,0,0,1,1,1,38,0,0,0,0,0,234573343,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235613205,1200.0,0.618441,0.002,1.044,0.0,0,0,0,1,1,1,38,0,0,0,0,0,235612379,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236582998,1200.0,0.618441,0.037999,1.12797,0.0,0,0,0,1,1,1,38,0,0,0,0,0,236573532,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237573162,1200.0,0.618441,0.037999,1.12797,0.0,0,0,0,1,1,1,38,0,0,0,0,0,237572229,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238573051,1200.0,0.618441,0.0247522,1.05048,0.0,0,0,0,1,1,1,38,0,0,0,0,0,238572333,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239553182,1200.0,0.618441,0.021,1.024,0.0,0,0,0,1,1,1,38,0,0,0,0,0,239550301,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240593153,1200.0,0.618441,0.0207932,1.17234,0.0,0,0,0,1,1,1,38,0,0,0,0,0,240592258,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241554470,1200.0,0.618441,0.0207932,1.17234,0.0,0,0,0,1,1,1,38,0,0,0,0,0,241552221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242594065,1200.0,0.618441,0.0209714,0.917746,0.0,0,0,0,1,1,1,38,0,0,0,0,0,242586350,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243574019,1200.0,0.618441,0.0465515,1.08455,0.0,0,0,0,1,1,1,38,0,0,0,0,0,243571416,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244595038,1200.0,0.618441,0.020999,1.09795,0.0,0,0,0,1,1,1,38,0,0,0,0,0,244592280,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245595291,1200.0,0.618441,0.02098,1.15091,0.0,0,0,0,1,1,1,38,0,0,0,0,0,245594217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246595032,1200.0,0.618441,0.0209985,0.99193,0.0,0,0,0,1,1,1,38,0,0,0,0,0,246591219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247615180,1200.0,0.618441,0.0207935,1.24266,0.0,0,0,0,1,1,1,38,0,0,0,0,0,247611225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248616264,1200.0,0.618441,0.020792,0.989107,0.0,0,0,0,1,1,1,38,0,0,0,0,0,248611941,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249626101,1200.0,0.618441,0.0209998,1.00599,0.0,0,0,0,1,1,1,38,0,0,0,0,0,249625144,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250597198,1200.0,0.618441,0.0209998,1.00599,0.0,0,0,0,1,1,1,38,0,0,0,0,0,250588276,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251569037,1200.0,0.618441,0.0209796,1.14189,0.0,0,0,0,1,1,1,38,0,0,0,0,0,251565651,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252610995,1200.0,0.618441,0.0468876,0.960696,0.0,0,0,0,1,1,1,38,0,0,0,0,0,252610226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253612142,1200.0,0.618441,0.0209652,1.17804,0.0,0,0,0,1,1,1,38,0,0,0,0,0,253610275,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254622131,1200.0,0.618441,0.0209771,1.06883,0.0,0,0,0,1,1,1,38,0,0,0,0,0,253610275,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255594175,1200.0,0.618441,0.0,1.04078,0.0,0,0,0,1,1,1,38,0,0,0,0,0,255590234,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256593996,1200.0,0.618441,0.0419162,1.03393,0.0,0,0,0,1,1,1,38,0,0,0,0,0,256592374,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257615188,1200.0,0.618441,0.0209985,1.3439,0.0,0,0,0,1,1,1,38,0,0,0,0,0,257610243,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258596236,1200.0,0.618441,0.0209799,0.897139,0.0,0,0,0,1,1,1,38,0,0,0,0,0,258592814,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259618185,1200.0,0.618441,0.0209792,1.04996,0.0,0,0,0,1,1,1,38,0,0,0,0,0,259609226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260621074,1200.0,0.618441,0.0209586,1.13975,0.0,0,0,0,1,1,1,38,0,0,0,0,0,259609226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260791086,1200.0,0.618441,0.0,1.10858,0.0,0,0,0,1,1,1,38,0,0,0,0,0,260789311,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262603180,1200.0,0.618441,0.0209598,0.889295,0.0,0,0,0,1,1,1,38,0,0,0,0,0,262602225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263596025,1200.0,0.618441,0.0419996,1.07899,0.0,0,0,0,1,1,1,38,0,0,0,0,0,263590818,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264608305,1200.0,0.618441,0.0209319,1.11039,0.0,0,0,0,1,1,1,38,0,0,0,0,0,264606247,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265631214,1200.0,0.618441,0.0209629,1.11004,0.0,0,0,0,1,1,1,38,0,0,0,0,0,265622517,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266611043,1200.0,0.618441,0.0209379,1.05686,0.0,0,0,0,1,1,1,38,0,0,0,0,0,266608288,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267613014,1200.0,0.618441,0.0207915,1.17125,0.0,0,0,0,1,1,1,38,0,0,0,0,0,267607386,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268615995,1200.0,0.618441,0.0209449,0.93953,0.0,0,0,0,1,1,1,38,0,0,0,0,0,268607222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269628315,1200.0,0.618441,0.0209507,1.1463,0.0,0,0,0,1,1,1,38,0,0,0,0,0,269628226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270608585,1200.0,0.618441,0.0209575,1.09877,0.0,0,0,0,1,1,1,38,0,0,0,0,0,270602220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271610150,1200.0,0.618441,0.0209985,0.979929,0.0,0,0,0,1,1,1,38,0,0,0,0,0,271608253,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272612022,1200.0,0.618441,0.0209604,1.03205,0.0,0,0,0,1,1,1,38,0,0,0,0,0,271608253,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273612007,1200.0,0.618441,0.0259481,1.16966,0.0,0,0,0,1,1,1,38,0,0,0,0,0,273608216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
