timestamp,load,ram_usage
445076474,0.499504,0.547045
445576580,0.49754,0.547045
446076453,0.500231,0.547045
446576715,0.496532,0.547045
447076454,0.499886,0.547045
447576472,0.496812,0.547045
448076447,0.498501,0.547045
448576447,0.496559,0.547045
449076472,0.499465,0.547045
449576530,0.498506,0.547045
450076574,0.49873,0.547045
450576478,0.498146,0.547045
451076468,0.499019,0.547045
451577175,0.498314,0.547045
452076448,0.497804,0.547045
452576449,0.500224,0.547045
453076724,0.49835,0.547045
453576458,0.497348,0.547045
454076505,0.500261,0.547045
454577476,0.497559,0.547045
455076517,0.497437,0.547045
455576478,0.496566,0.547045
456076447,0.500757,0.547045
456576543,0.496811,0.547045
457076449,0.502288,0.547045
457576728,0.495342,0.547045
458076447,0.497403,0.547045
458576525,0.495532,0.547045
459076449,0.499028,0.547045
459576447,0.49651,0.547045
460076472,0.501451,0.547045
460576593,0.496876,0.547045
461076478,0.498249,0.547045
461576641,0.498029,0.547045
462076530,0.497126,0.547045
462577661,0.499765,0.547045
463076447,0.498245,0.547045
463576506,0.500462,0.547045
464076754,0.497426,0.547045
464576448,0.498242,0.547045
465076588,0.496091,0.547045
465576491,0.500893,0.547045
466076579,0.496781,0.547045
466576567,0.499687,0.547045
467076511,0.497942,0.547045
467576451,0.501536,0.547045
468076786,0.498331,0.547045
468576725,0.500541,0.547045
469076530,0.496166,0.547045
469576510,0.499408,0.547045
470076452,0.496881,0.547045
470576472,0.498859,0.547045
471076452,0.496342,0.547045
471576628,0.498312,0.547045
472076447,0.500957,0.547045
472576471,0.498484,0.547045
473076450,0.4974,0.547045
473576447,0.495983,0.547045
474076547,0.497295,0.547045
474576461,0.498652,0.547045
475076739,0.498046,0.547045
475576464,0.496455,0.547045
476076490,0.497394,0.547045
476577180,0.498072,0.547045
477076589,0.497159,0.547045
477576451,0.49911,0.547045
478077548,0.498991,0.547045
478576464,0.500938,0.547045
479076449,0.498342,0.547045
479576546,0.500931,0.547045
480076448,0.495119,0.547045
480576535,0.497981,0.547045
481076501,0.497724,0.547045
481576447,0.498439,0.547045
482076449,0.499866,0.547045
482576795,0.500416,0.547045
483076447,0.494898,0.547045
483576449,0.497788,0.547045
484076450,0.497124,0.547045
484576451,0.497294,0.547045
485076448,0.501675,0.547045
485576448,0.497139,0.547045
486077814,0.501473,0.547045
486576511,0.494534,0.547045
487076447,0.496909,0.547045
487576693,0.495772,0.547045
488076617,0.499296,0.547045
488576448,0.497311,0.547045
489076447,0.500726,0.547045
489576449,0.495802,0.547045
490076452,0.497834,0.547045
490576448,0.496534,0.547045
491076484,0.498451,0.547045
491576561,0.499396,0.547045
492076453,0.498114,0.547045
492576449,0.496228,0.547045
493076447,0.500305,0.547045
493576448,0.498548,0.547045
494076448,0.497681,0.547045
494576449,0.498739,0.547045
495076519,0.498924,0.547045
495576451,0.497427,0.547045
496076447,0.500025,0.547045
496576477,0.497293,0.547045
497076883,0.501539,0.547045
497576478,0.496661,0.547045
498076450,0.500367,0.547045
498576639,0.498401,0.547045
499076481,0.500081,0.547045
499576457,0.498479,0.547045
500077741,0.49999,0.547045
500576627,0.492867,0.547045
501076447,0.500748,0.547045
501576449,0.495266,0.547045
502076555,0.498318,0.547045
502576447,0.498064,0.547045
503077278,0.500434,0.547045
503576618,0.494445,0.547045
504076448,0.498783,0.547045
504576462,0.501148,0.547045
505076493,0.494551,0.547045
505576472,0.500021,0.547045
506077290,0.499959,0.547045
506576614,0.496597,0.547045
507076469,0.495862,0.547045
507576462,0.50292,0.547045
508076447,0.497799,0.547045
508576479,0.500261,0.547045
509076663,0.497523,0.547045
509577300,0.500418,0.547045
510076512,0.495892,0.547045
510576448,0.499868,0.547045
511076753,0.497256,0.547045
511576630,0.499536,0.547045
512076494,0.497419,0.547045
512576811,0.500636,0.547045
513076559,0.489285,0.547045
513576484,0.489182,0.547045
514076641,0.49086,0.547045
514576515,0.501145,0.547045
515076617,0.497017,0.547045
515576526,0.497601,0.547045
516076571,0.496999,0.547045
516576447,0.497967,0.547045
517076450,0.498212,0.547045
517576474,0.497079,0.547045
518076447,0.495572,0.547045
518576495,0.497996,0.547045
519076474,0.496521,0.547045
519576453,0.498781,0.547045
520076529,0.496351,0.547045
520576894,0.503934,0.547045
521076447,0.494701,0.547045
521576720,0.500957,0.547045
522077240,0.497625,0.547045
522576454,0.497166,0.547045
523076452,0.498546,0.547045
523576521,0.501735,0.547045
524076699,0.49721,0.547045
524576447,0.498128,0.547045
525077708,0.498155,0.547045
525576449,0.501684,0.547045
526076449,0.495101,0.547045
526576447,0.499513,0.547045
527076476,0.496991,0.547045
527576583,0.499802,0.547045
528077483,0.500017,0.547045
528576447,0.495522,0.547045
529076448,0.498333,0.547045
529576611,0.497122,0.547045
530076497,0.501734,0.547045
530576522,0.497983,0.547045
531076771,0.499516,0.547045
531576451,0.49332,0.547045
532076449,0.49954,0.547045
532576525,0.497949,0.547045
533077272,0.498178,0.547045
533576449,0.496617,0.547045
534076828,0.501511,0.547045
534576965,0.496868,0.547045
535076449,0.498398,0.547045
535576447,0.496882,0.547045
536076591,0.498726,0.547045
536576549,0.497955,0.547045
537076476,0.501071,0.547045
537576722,0.49917,0.547045
538076512,0.497658,0.547045
538576668,0.49872,0.547045
539076453,0.498787,0.547045
539576447,0.495663,0.547045
540076447,0.50072,0.547045
540576742,0.498645,0.547045
541076447,0.499534,0.547045
541576452,0.498743,0.547045
542076651,0.497338,0.547045
542576448,0.496233,0.547045
543076448,0.497416,0.547045
543576544,0.495763,0.547045
544076447,0.499617,0.547045
544576512,0.497145,0.547045
545076623,0.500183,0.547045
545576849,0.496767,0.547045
546076475,0.499068,0.547045
546576447,0.499531,0.547045
547076598,0.498889,0.547045
547576605,0.498542,0.547045
548076456,0.500886,0.547045
548576457,0.49729,0.547045
549076448,0.498861,0.547045
549576447,0.497019,0.547045
550077718,0.500593,0.547045
550576491,0.494604,0.547045
551076535,0.496772,0.547045
551576482,0.501286,0.547045
552076447,0.500024,0.547045
552576450,0.50019,0.547045
553076464,0.495654,0.547045
553576447,0.498095,0.547045
554076448,0.497911,0.547045
554576476,0.500339,0.547045
555076456,0.50651,0.547045
555576448,0.520073,0.547045
556076447,0.521074,0.547045
556577638,0.518662,0.547045
557076486,0.517735,0.547045
557576447,0.52194,0.547045
558076784,0.513688,0.547045
558576453,0.498201,0.547045
559076447,0.498066,0.547045
559577468,0.500355,0.547045
560076639,0.493251,0.547045
560576446,0.496269,0.547045
561078754,0.510207,0.547045
561576647,0.516992,0.547045
562076650,0.515956,0.547045
562577576,0.522455,0.547045
563076447,0.515425,0.547045
563576483,0.502457,0.547045
564076635,0.496713,0.547045
564576447,0.497535,0.547045
565076517,0.496205,0.547045
565576466,0.498967,0.547045
566076480,0.49676,0.547045
566576451,0.498674,0.547045
567076492,0.494429,0.547045
567576459,0.498973,0.547045
568076548,0.495108,0.547045
568576485,0.498543,0.547045
569076472,0.499934,0.547045
569576452,0.498312,0.547045
570076648,0.497541,0.547045
570577744,0.495628,0.547045
571076449,0.49189,0.547045
571576448,0.505423,0.547045
572079025,0.520114,0.547045
572576447,0.516194,0.547045
573076584,0.512136,0.547045
573576586,0.514188,0.547045
574076446,0.508236,0.547045
574576450,0.496659,0.547045
575076447,0.495533,0.547045
575576449,0.499184,0.547045
576076682,0.497862,0.547045
576576887,0.498449,0.547045
577076465,0.495195,0.547045
577576450,0.496397,0.547045
578076589,0.498223,0.547045
578576448,0.496269,0.547045
579076447,0.497739,0.547045
579576743,0.495369,0.547045
580076451,0.498306,0.547045
580576463,0.496723,0.547045
581076447,0.497866,0.547045
581577463,0.495452,0.547045
582076451,0.496793,0.547045
582576448,0.496779,0.547045
583078363,0.49872,0.547045
583576447,0.496377,0.547045
584076448,0.498338,0.547045
584577159,0.495739,0.547045
585076583,0.496751,0.547045
585576514,0.49584,0.547045
586076448,0.508312,0.547045
586576482,0.515399,0.547045
587076641,0.520428,0.547045
587577214,0.5012,0.547045
588076508,0.491062,0.547045
588576477,0.492303,0.547045
589076471,0.494632,0.547045
589576448,0.499803,0.547045
590076477,0.539678,0.547045
