timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
174737723,174737530,3932170,0.92895,0.123541,-10.0274,27.6928,0,0,0,0
174738969,174738778,3932170,0.910276,0.118274,-10.0533,27.6928,0,0,0,0
175744200,175744004,3932170,1.48297,1.15927,-10.4603,27.6928,0,0,0,0
176740685,176740495,3932170,0.109654,-5.33093,-5.91224,27.6928,0,0,0,0
177738432,177738244,3932170,3.78763,3.47686,-10.9879,28.0845,0,0,0,0
178739918,178739731,3932170,-3.48787,-2.71407,-8.7125,27.7417,0,0,0,0
179741415,179741220,3932170,-0.882503,-2.13036,-8.35145,28.0845,0,0,0,0
180741857,180741670,3932170,-1.05967,4.37708,-11.44,27.7907,0,0,0,0
181739394,181739206,3932170,1.92302,-0.0656011,-7.7146,28.0845,0,0,0,0
182740881,182740695,3932170,-1.0228,2.55605,-7.51061,28.0845,0,0,0,0
183741167,183740978,3932170,-0.834619,-2.35206,-10.5173,27.9376,0,0,0,0
184738872,184738685,3932170,0.00909797,-11.8743,-10.8261,27.9865,0,0,0,0
185740373,185740176,3932170,1.52032,-3.13018,-8.82168,28.0845,0,0,0,0
186740610,186740419,3932170,-4.16064,1.03621,-8.554,28.0845,0,0,0,0
187741036,187740842,3932170,-0.0426168,1.81145,-11.1445,28.1334,0,0,0,0
188738600,188738412,3932170,-0.795833,0.788171,-10.4167,28.0845,0,0,0,0
189740093,189739906,3932170,2.29652,1.59502,-8.09049,28.3293,0,0,0,0
190741588,190741398,3932170,2.05758,7.29848,-13.7035,27.9865,0,0,0,0
191739338,191739148,3932170,2.05997,-2.36212,-10.6437,28.1334,0,0,0,0
192739582,192739395,3932170,-1.62566,-3.61237,-7.84388,28.2313,0,0,0,0
193741080,193740889,3932170,1.81289,6.32357,-13.9941,28.0845,0,0,0,0
194741478,194741289,3932170,-5.82797,-10.1351,-6.07936,28.1334,0,0,0,0
195739079,195738889,3932170,0.882982,7.49337,-12.8621,28.2313,0,0,0,0
196739331,196739143,3932170,0.598072,3.85227,-11.7206,28.2313,0,0,0,0
197740850,197740658,3932170,1.72191,5.9879,-12.2013,28.0845,0,0,0,0
198738578,198738388,3932170,-7.19122,-4.32824,-4.0213,28.3293,0,0,0,0
199740068,199739884,3932170,0.0459687,1.4959,-8.13693,28.4272,0,0,0,0
200740326,200740136,3932170,-0.803015,-6.49786,-10.9353,28.2313,0,0,0,0
201741974,201741780,3932170,-0.869574,4.63422,-13.907,27.9865,0,0,0,0
202739578,202739388,3932170,1.46429,-7.14573,-7.47135,28.2313,0,0,0,0
203741080,203740886,3932170,1.46334,5.03932,-13.3563,28.4272,0,0,0,0
204741396,204741208,3932170,2.80983,-7.34397,-11.0325,28.2313,0,0,0,0
205737838,205737649,3932170,1.73005,-2.10115,-10.5594,28.3293,0,0,0,0
206740608,206740418,3932170,3.68899,8.48601,-15.4986,28.3293,0,0,0,0
207740842,207740648,3932170,5.99317,-3.12779,-11.0397,28.3293,0,0,0,0
208741247,208741054,3932170,2.19788,9.22582,-12.7879,28.3293,0,0,0,0
209740096,209739910,3932170,1.53229,1.88041,-13.4621,28.4761,0,0,0,0
210740474,210740288,3932170,0.429041,6.18279,-9.79133,28.0845,0,0,0,0
211740731,211740544,3932170,0.145567,-5.36397,-10.3142,28.3293,0,0,0,0
212738704,212738516,3932170,-1.80666,0.725443,-8.20684,28.4761,0,0,0,0
213739998,213739805,3932170,4.77452,-8.83221,-8.13981,28.4761,0,0,0,0
214740256,214740062,3932170,3.26904,-7.3818,-9.663,28.623,0,0,0,0
215739268,215739081,3932170,-0.487938,2.31998,-11.9748,28.4272,0,0,0,0
216739512,216739327,3932170,0.787214,0.21452,-12.0112,28.3293,0,0,0,0
217739815,217739629,3932170,1.09128,-0.168073,-12.9124,28.623,0,0,0,0
218741278,218741090,3932170,1.12527,-7.34637,-9.13771,28.4272,0,0,0,0
219738066,219737849,3932170,1.99237,11.9798,-14.0292,28.4761,0,0,0,0
220739309,220739112,3932170,6.15741,-5.20691,-6.90679,28.4761,0,0,0,0
221740805,221740618,3932170,0.861913,-1.86269,-8.00334,28.4272,0,0,0,0
222741067,222740881,3932170,-2.77009,-8.99358,-3.82929,28.3293,0,0,0,0
223738831,223738643,3932170,4.13766,8.19727,-13.5234,28.623,0,0,0,0
224740344,224740150,3932170,-1.22248,0.469742,-9.54472,28.5251,0,0,0,0
225740602,225740410,3932170,6.65061,0.7762,-15.3722,28.5251,0,0,0,0
226738551,226738363,3932170,-2.88214,-5.15519,-6.15406,28.4761,0,0,0,0
227739878,227739688,3932170,1.64913,-9.75254,-10.3841,28.672,0,0,0,0
228740134,228739948,3932170,2.34488,-0.636858,-10.783,28.672,0,0,0,0
229742921,229742735,3932170,1.53756,0.960554,-13.9601,28.5251,0,0,0,0
230740658,230740472,3932170,-4.68689,-6.21056,-11.0674,28.7699,0,0,0,0
231739677,231739488,3932170,7.10216,3.34518,-11.6071,28.8188,0,0,0,0
232741199,232740999,3932170,0.035913,-1.01131,-7.67006,28.7699,0,0,0,0
233740374,233740179,3932170,1.9824,-12.7874,-8.72639,28.672,0,0,0,0
234739222,234739032,3932170,2.70305,-4.75201,-3.16035,28.7699,0,0,0,0
235740736,235740544,3932170,-3.79194,6.39922,-12.2971,28.8188,0,0,0,0
236738561,236738369,3932170,-1.94409,3.76177,-10.9736,28.623,0,0,0,0
237738766,237738580,3932170,-2.36691,-6.58166,-8.37204,29.0147,0,0,0,0
238740281,238740092,3932170,1.58688,6.54958,-15.7682,28.8678,0,0,0,0
239738060,239737873,3932170,5.714,1.55623,-12.8415,28.7699,0,0,0,0
240738482,240738295,3932170,-4.65768,-2.29652,-9.29573,28.8188,0,0,0,0
241739829,241739644,3932170,2.60202,-0.530555,-11.2618,28.672,0,0,0,0
242740102,242739913,3932170,-0.963906,-3.98635,-10.3655,29.0147,0,0,0,0
243741634,243741448,3932170,-0.158975,-1.69797,-7.65187,28.8188,0,0,0,0
244739389,244739202,3932170,-4.19895,4.02226,-9.09797,28.8678,0,0,0,0
245739659,245739468,3932170,4.28179,-7.01836,-10.1078,28.8188,0,0,0,0
246741178,246740983,3932170,-2.93721,-6.75213,-8.1738,28.8188,0,0,0,0
247739151,247738959,3932170,1.04914,-2.53211,-9.98191,28.8188,0,0,0,0
248739218,248739028,3932170,1.188,3.44286,-11.5372,28.8678,0,0,0,0
249740734,249740550,3932170,-0.674207,3.97581,-10.4363,28.8188,0,0,0,0
250742285,250742093,3932170,-0.943794,1.17555,-10.4904,28.9657,0,0,0,0
251738778,251738591,3932170,1.77554,-4.23008,-11.5688,28.9657,0,0,0,0
252740295,252740109,3932170,-3.6411,-5.11976,-6.75644,28.8678,0,0,0,0
253741826,253741628,3932170,-2.30322,-3.33512,-9.38575,28.8188,0,0,0,0
254738496,254738303,3932170,2.51822,7.74045,-13.9764,29.1616,0,0,0,0
255739862,255739676,3932170,0.237505,-6.48733,-8.88297,29.0636,0,0,0,0
256740137,256739949,3932170,0.611958,-2.61399,-8.94186,28.8678,0,0,0,0
257741662,257741470,3932170,2.10402,-1.92302,-12.7166,28.8678,0,0,0,0
258738185,258738000,3932170,-0.545399,4.23151,-9.57298,29.3084,0,0,0,0
259740957,259740767,3932170,-1.87514,6.97096,-12.2741,29.0636,0,0,0,0
260741253,260741066,3932170,-3.86568,-2.14233,-7.96838,29.0636,0,0,0,0
261738038,261737818,3932170,2.2725,-5.04778,-8.98783,29.1616,0,0,0,0
