timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
174739042,0.0274382,0.0304566,-0.0086647,0.0279934,0.093245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0466309,0.0,0.0,nan,0.0,0.0,0.00184512,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
174749018,0.0274382,0.0304566,-0.0086647,0.0279934,0.093245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0466309,0.0,0.0,nan,0.0,0.0,0.00178587,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
174937667,-0.00302472,0.039879,-0.00275738,0.00916958,0.0856843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0163269,0.0,0.0,nan,0.0,0.0,0.00780797,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
175141261,-0.00849693,0.0418506,-0.0547274,0.00725555,0.0768197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0434875,0.0,0.0,nan,0.0,0.0,-0.0620768,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
175349826,-0.0272923,-0.0202698,0.00680478,-0.00501251,0.05917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.104767,0.0,0.0,nan,0.0,0.0,-0.0463609,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
175548456,-0.020549,-0.00664756,0.0519279,-0.013232,0.0525353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.179535,0.0,0.0,nan,0.0,0.0,-0.0312848,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
175747078,-0.00744989,-0.0249114,0.0465256,-0.0104189,0.0451577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.187927,0.0,0.0,nan,0.0,0.0,-0.0416914,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
175945706,0.0426588,0.016171,0.0605802,-0.00950599,0.0237811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.156189,0.0,0.0,nan,0.0,0.0,-0.0324116,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
176134569,-0.0115561,0.0442448,0.100092,-0.016772,0.0170538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0236816,0.0,0.0,nan,0.0,0.0,-0.0205396,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
176338051,-0.0966811,0.0592513,0.0179296,-0.0380204,0.0161216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.176605,0.0,0.0,nan,0.0,0.0,-0.040943,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
176546559,0.0513839,0.0322509,0.00985443,-0.0325325,0.00387692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14386,0.0,0.0,nan,0.0,0.0,-0.0481931,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
176740221,-0.0102622,0.0194958,-0.0730343,-0.0378492,-0.0035913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0840454,0.0,0.0,nan,0.0,0.0,-0.0248656,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
176948973,-0.0135676,0.0344245,0.00180108,-0.0454445,-0.0083282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06073,0.0,0.0,nan,0.0,0.0,-0.0237522,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
177147410,0.0192995,0.0267622,0.000410067,-0.0401285,-0.0235577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.255219,0.0,0.0,nan,0.0,0.0,-0.0422685,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
177341072,0.0164207,0.0414457,-0.0150962,-0.0290656,-0.0272462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.142822,0.0,0.0,nan,0.0,0.0,-0.0459878,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
177539701,-0.033937,0.0694779,0.0165386,-0.0405052,-0.0322974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.117523,0.0,0.0,nan,0.0,0.0,-0.012061,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
177738436,0.0560271,0.00206456,0.0105023,-0.0322082,-0.0413249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0918274,0.0,0.0,nan,0.0,0.0,-0.040068,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
177946889,-0.0422443,0.0486304,-0.0255478,-0.0386775,-0.0393169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0475769,0.0,0.0,nan,0.0,0.0,0.00520253,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
178145518,-0.0448974,0.0158069,-0.0838775,-0.0520008,-0.0442924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.155365,0.0,0.0,nan,0.0,0.0,0.00880742,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
178349115,0.0265536,0.00623661,-0.0346636,-0.040427,-0.0436971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.127777,0.0,0.0,nan,0.0,0.0,0.00815856,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
178547854,-0.037006,0.0611159,-0.0822464,-0.0513835,-0.0406532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0551758,0.0,0.0,nan,0.0,0.0,0.0148716,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
178746371,0.0133377,0.0399159,-0.0487838,-0.0402558,-0.0462127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0628052,0.0,0.0,nan,0.0,0.0,0.00553334,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
178944999,0.0282427,0.0579017,-0.0561061,-0.0482914,-0.0479739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0492859,0.0,0.0,nan,0.0,0.0,0.0152988,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
179138662,-0.015003,0.0221451,0.0153916,-0.0472279,-0.0620415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0230713,0.0,0.0,nan,0.0,0.0,0.00506365,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
179347312,0.01943,0.0774534,-0.0982525,-0.0396366,-0.0605259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.234589,0.0,0.0,nan,0.0,0.0,0.0127437,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
179540886,0.0104392,0.0654965,0.0597881,-0.0384877,-0.0590608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.157623,0.0,0.0,nan,0.0,0.0,0.00477028,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
179739514,0.0021269,-0.00920653,-0.0378364,-0.0475757,-0.0743117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0500488,0.0,0.0,nan,0.0,0.0,0.0148,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
179948081,0.0183703,-0.0200664,0.0596084,-0.0437443,-0.078202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.102814,0.0,0.0,nan,0.0,0.0,0.00950038,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
180146749,-0.0084941,0.0921469,-0.0746393,-0.042114,-0.0702558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.207458,0.0,0.0,nan,0.0,0.0,0.00952435,-0.00772258,-0.00126913,-0.0468318,0.0,0.0,0.0,0.0,0.0
