timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
174737708,174737530,3932170,0.000585895,-0.018003,0.0376038,27.6928,0
174738959,174738778,3932170,0.00846885,-0.03036,0.0486826,27.6928,0
175744185,175744004,3932170,0.188232,-0.10887,0.00974717,27.6928,0
176740676,176740495,3932170,-0.491087,0.0517186,-0.710105,27.6928,0
177738422,177738244,3932170,0.547333,-0.376198,0.369594,28.0845,0
178739908,178739731,3932170,0.25071,0.0385093,0.155795,27.7417,0
179741400,179741220,3932170,0.260244,-0.0251935,-0.0861799,28.0845,0
180741848,180741670,3932170,0.0498011,0.041279,0.322456,27.7907,0
181739385,181739206,3932170,-0.117126,-0.127832,-0.122985,28.0845,0
182740871,182740695,3932170,0.177047,-0.386371,0.0285491,28.0845,0
183741157,183740978,3932170,0.179604,-0.0523045,-0.089429,27.9376,0
184738862,184738685,3932170,0.200536,0.152066,-0.753195,27.9865,0
185740362,185740176,3932170,0.364267,-0.358994,-0.0515055,28.0845,0
186740596,186740419,3932170,0.0227967,0.301523,0.0214118,28.0845,0
187741025,187740842,3932170,-0.0378702,-0.05827,0.268606,28.1334,0
188738590,188738412,3932170,0.211455,-0.107752,0.188605,28.0845,0
189740083,189739906,3932170,-0.3444,-0.0205063,-0.254918,28.3293,0
190741574,190741398,3932170,-0.592979,-0.0839961,0.347969,27.9865,0
191739324,191739148,3932170,0.404374,0.0756338,-0.31388,28.1334,0
192739572,192739395,3932170,0.399687,-0.189457,-0.171774,28.2313,0
193741070,193740889,3932170,0.0994957,0.277022,0.449542,28.0845,0
194741468,194741289,3932170,-0.423389,0.176355,-0.5215,28.1334,0
195739069,195738889,3932170,-0.208845,0.193239,0.366824,28.2313,0
196739321,196739143,3932170,-0.254172,0.0881506,-0.206874,28.2313,0
197740839,197740658,3932170,-0.720705,0.181415,0.344773,28.0845,0
198738564,198738388,3932170,-0.0920921,-0.145515,-0.42568,28.3293,0
199740058,199739884,3932170,-0.280537,-0.306477,0.151214,28.4272,0
200740315,200740136,3932170,0.163891,0.137632,-0.248153,28.2313,0
201741960,201741780,3932170,-0.427917,0.418649,0.142106,27.9865,0
202739564,202739388,3932170,-0.188072,-0.258007,-0.418596,28.2313,0
203741070,203740886,3932170,0.314786,0.224238,0.0620517,28.4272,0
204741386,204741208,3932170,0.397344,-0.447358,-0.337476,28.2313,0
205737824,205737649,3932170,-0.336996,-0.166181,0.0370712,28.3293,0
206740594,206740418,3932170,0.382963,-0.116806,0.837884,28.3293,0
207740831,207740648,3932170,0.431645,-0.177793,0.0112918,28.3293,0
208741233,208741054,3932170,-0.347915,0.0375506,0.794421,28.3293,0
209740086,209739910,3932170,0.379767,0.165169,-0.138911,28.4761,0
210740465,210740288,3932170,0.254438,-0.0702542,0.0935835,28.0845,0
211740721,211740544,3932170,-0.689812,0.472232,-0.697535,28.3293,0
212738694,212738516,3932170,-0.145355,0.27862,-0.218859,28.4761,0
213739984,213739805,3932170,0.303973,-0.419767,-0.242561,28.4761,0
214740246,214740062,3932170,-0.100295,0.0134223,-0.257155,28.623,0
215739259,215739081,3932170,0.370233,0.140988,-0.138964,28.4272,0
216739502,216739327,3932170,-0.0603472,-0.0245543,0.291297,28.3293,0
217739805,217739629,3932170,-0.464935,0.199577,0.284745,28.623,0
218741268,218741090,3932170,-0.0153398,0.104715,-0.287355,28.4272,0
219738056,219737849,3932170,0.62855,-0.215894,0.809024,28.4761,0
220739292,220739112,3932170,0.0479369,-0.313987,-0.188925,28.4761,0
221740796,221740618,3932170,0.0633832,-0.0878311,-0.0170975,28.4272,0
222741058,222740881,3932170,-0.589144,-0.423017,-0.472072,28.3293,0
223738821,223738643,3932170,-0.411831,-0.135981,0.508344,28.623,0
224740330,224740150,3932170,0.426372,-0.207034,0.0192813,28.5251,0
225740593,225740410,3932170,0.304133,0.149936,-0.129909,28.5251,0
226738540,226738363,3932170,0.221362,0.0428236,-0.259871,28.4761,0
227739868,227739688,3932170,0.206342,-0.0451672,-0.427757,28.672,0
228740125,228739948,3932170,-0.293214,0.217207,0.376038,28.672,0
229742911,229742735,3932170,-0.207407,0.11425,0.462911,28.5251,0
230740648,230740472,3932170,-0.296676,0.647414,-0.415666,28.7699,0
231739663,231739488,3932170,0.896154,-0.406292,0.220084,28.8188,0
232741184,232740999,3932170,-0.714792,-0.116487,0.0400539,28.7699,0
233740360,233740179,3932170,0.313987,-0.200216,-0.723368,28.672,0
234739212,234739032,3932170,-0.0913464,-0.438995,-0.0175769,28.7699,0
235740722,235740544,3932170,0.00628506,0.301523,0.183439,28.8188,0
236738545,236738369,3932170,0.436439,-0.0225303,0.109935,28.623,0
237738756,237738580,3932170,-0.332043,0.11393,-0.418809,29.0147,0
238740271,238740092,3932170,-0.20517,0.386531,0.309832,28.8678,0
239740537,239740359,3932170,0.503817,-0.437557,-0.239525,28.7699,0
240738473,240738295,3932170,-0.522779,0.402617,-0.284745,28.8188,0
241739819,241739644,3932170,0.0543285,-0.0643952,-0.134543,28.672,0
242740089,242739913,3932170,-0.164211,0.056459,-0.0721184,29.0147,0
243741624,243741448,3932170,-0.1118,-0.0720651,-0.0218379,28.8188,0
244739380,244739202,3932170,0.0535828,0.0541687,0.297688,28.8678,0
245739649,245739468,3932170,0.572686,-0.297582,-0.158724,28.8188,0
246741160,246740983,3932170,0.361018,-0.15979,-0.317981,28.8188,0
247739138,247738959,3932170,0.803369,-0.328581,-0.0496946,28.8188,0
248739208,248739028,3932170,-0.747869,-0.10855,0.186954,28.8678,0
249740725,249740550,3932170,0.0880441,-0.127139,-0.0488424,28.8188,0
250742270,250742093,3932170,0.243147,-0.167087,-0.0593885,28.9657,0
251738768,251738591,3932170,0.528637,-0.221682,-0.0550209,28.9657,0
252740285,252740109,3932170,0.0638626,-0.161601,-0.317502,28.8678,0
253741815,253741628,3932170,-0.132945,-0.0862864,-0.421578,28.8188,0
254738485,254738303,3932170,0.392071,-0.0898551,0.680597,29.1616,0
255739853,255739676,3932170,0.0426106,-0.248739,-0.0451672,29.0636,0
256741419,256741241,3932170,-0.870108,0.218379,0.318621,28.8678,0
257741649,257741470,3932170,-0.184664,0.0813862,0.12389,28.8678,0
258738175,258738000,3932170,-0.353561,-0.0142745,0.385359,29.3084,0
259740947,259740767,3932170,0.218539,0.110521,0.264718,29.0636,0
260741243,260741066,3932170,0.00996022,-0.0495881,-0.0894822,29.0636,0
261738022,261737818,3932170,-0.669963,-0.0124281,-0.0342216,29.1616,0
262740519,262740342,3932170,0.0199737,-0.0310525,0.686723,29.1616,0
263740794,263740616,3932170,0.231269,0.322509,0.297848,29.2105,0
264741082,264740900,3932170,0.0939031,0.175023,0.0743555,29.1616,0
265738862,265738677,3932170,0.221895,-0.253586,0.122452,29.1616,0
266740378,266740200,3932170,-0.0657801,0.0129962,0.0897485,29.2105,0
267740647,267740471,3932170,0.207514,-0.214118,0.0446878,29.2105,0
268738618,268738441,3932170,0.185463,0.0154463,-0.0175769,29.2105,0
269739951,269739777,3932170,-0.38472,-0.176514,-0.149457,29.2105,0
270740232,270740054,3932170,0.191268,0.0342483,-0.0937965,29.1616,0
271741781,271741604,3932170,-0.495082,0.198299,0.011132,29.3574,0
272739561,272739385,3932170,-0.18477,-0.073663,0.0104929,29.2105,0
273739815,273739640,3932170,-0.543818,0.0531567,0.43074,29.3084,0
274741349,274741167,3932170,0.59479,0.00639159,-0.0098537,29.2105,0
275738001,275737823,3932170,0.671862,-0.372576,-0.103331,29.3084,0
276739405,276739228,3932170,0.187487,-0.0152865,-0.552659,29.3084,0
277740935,277740756,3932170,0.310098,0.00319579,0.0407996,29.3084,0
278741214,278741036,3932170,0.0171508,0.313241,0.146474,29.4064,0
279738999,279738820,3932170,-0.22003,-0.259285,0.249805,29.2105,0
280739317,280739141,3932170,0.110361,-0.182427,0.71149,29.3574,0
281740809,281740630,3932170,0.31159,0.0555535,-0.0715858,29.2105,0
282738739,282738563,3932170,0.218113,0.105142,-0.47841,29.3084,0
283738872,283738696,3932170,-0.002024,0.268606,0.109882,29.5043,0
284740400,284740225,3932170,0.19015,0.121014,0.101626,29.3084,0
285741948,285741762,3932170,-0.381152,0.0549676,-0.533591,29.2105,0
286738478,286738298,3932170,-0.0638093,0.0690291,-0.137739,29.3084,0
287740009,287739824,3932170,0.469569,-0.314093,0.124796,29.4064,0
288741539,288741355,3932170,-0.0612527,-0.191961,-0.231695,29.3574,0
289738231,289738053,3932170,-0.142852,0.0201335,-0.289219,29.3574,0
290739633,290739458,3932170,-0.184397,-0.400966,0.0919323,29.3574,0
291741133,291740957,3932170,-0.458117,-0.131028,0.0460727,29.5043,0
292741421,292741242,3932170,0.0340885,-0.125169,0.373695,29.4064,0
293739482,293739303,3932170,-0.0116646,-0.0846885,0.251509,29.3574,0
294740739,294740563,3932170,-0.243786,-0.0317981,0.154037,29.2105,0
295741029,295740849,3932170,0.420087,0.0556601,-0.710425,29.5043,0
296738901,296738723,3932170,-0.450074,-0.137952,-0.239152,29.6022,0
297740349,297740173,3932170,-0.0576308,-0.0884169,0.093477,29.5532,0
298740633,298740457,3932170,0.0811199,-0.500834,0.019228,29.3084,0
299742212,299742034,3932170,0.317875,-0.265144,-0.323148,29.3574,0
300739026,300738848,3932170,-0.756071,0.0588559,0.127086,29.6022,0
301740247,301740070,3932170,0.0929443,0.176195,-0.171401,29.5532,0
302740544,302740358,3932170,0.154463,0.175289,-0.060294,29.5532,0
303738422,303738244,3932170,-0.0850614,0.261842,0.292948,29.3084,0
