timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
176189262,176189026,-0.0331048,0.0264186,-0.0232107
176206673,176206447,-0.0105215,-0.0076301,0.0403473
176227733,176227511,0.0618851,-0.0303589,0.0161862
176248842,176248615,0.0794697,-0.0417155,-0.0175202
176269951,176269720,0.00945412,-0.0170728,-0.0238825
176287325,176287099,-0.128277,0.0781094,0.00197067
176308435,176308206,-0.00509094,0.0325259,0.00452602
176329539,176329308,0.13884,-0.0609977,0.0188825
176346916,176346688,0.0273122,-0.0551202,0.000733568
176368024,176367795,-0.138563,0.0738544,-0.0154161
176389280,176389048,-0.199609,0.129252,-0.0263961
176410439,176410209,-0.0587544,0.0651321,-0.0137554
176427614,176427382,0.25766,-0.174961,0.0430458
176448719,176448487,0.204602,-0.166374,0.0457385
176469814,176469590,0.138103,-0.108213,0.0360746
176487206,176486971,-0.10487,0.0907508,0.0262017
176508311,176508081,0.146266,-0.0214768,0.0165422
176529403,176529178,0.230429,0.00268289,-0.042039
176546789,176546559,0.158523,-0.00464944,-0.0365699
176567896,176567662,-0.0120857,-0.0144101,-0.00514136
176589002,176588767,0.0228538,-0.126992,-0.00472487
176607624,176607389,0.0118567,-0.000859635,-0.0136176
176627491,176627255,-0.12533,0.0696314,0.0317396
176647447,176647220,0.00551151,0.043359,0.0064546
176668624,176668398,0.0335486,-0.0289197,-0.0504136
176689549,176689322,-0.022116,0.0108774,0.0392977
176706931,176706703,0.0155272,0.00453151,0.0401416
176728032,176727802,-0.0278556,0.00839692,-0.00743238
176749138,176748911,0.0239154,-0.0580567,-0.0219862
176766524,176766291,0.0293864,-0.0371279,0.000335929
176787620,176787395,0.0230208,0.0690899,0.0221662
176808765,176808542,-0.023662,0.0246415,-0.0248326
176829833,176829603,0.0333431,-0.0550935,-0.00609006
176847213,176846984,0.0320278,-0.0387891,0.00983215
176868323,176868095,-0.0486599,0.0299772,0.0265077
176889431,176889197,0.0164836,-0.0394411,-0.0150424
176906842,176906619,0.0450818,-0.00825328,-0.016851
176928049,176927824,-0.000697926,0.0391429,-0.000199719
176949206,176948973,-0.0467028,-0.0187006,-0.00863055
176970118,176969888,0.0697521,-0.047354,0.0176995
176987491,176987265,0.0865639,-0.0142986,0.0123341
177008631,177008402,-0.0598284,0.0237091,0.00419152
177029705,177029476,0.0180214,-0.073514,-0.0283216
177047079,177046853,0.0706206,-0.0364234,-0.0138816
177068189,177067958,-0.0313254,0.0890692,0.00701191
177089302,177089068,-0.0503633,0.00591923,-0.0104747
177110391,177110167,0.086856,-0.0141005,-0.014257
177127775,177127546,0.0449178,0.000773626,0.00401549
177148881,177148652,-0.0864419,0.0374467,0.0197304
177169989,177169755,0.0234703,-0.0787097,-0.00129095
177188667,177188436,0.0793023,-0.026324,0.0110368
177208687,177208455,0.0046411,0.081853,-0.00877548
177229572,177229344,-0.0435519,-0.0348978,-0.0217262
177246955,177246726,-0.0287039,-0.0787539,-0.00801326
177268063,177267829,0.0626366,0.0283371,0.0185125
177287922,177287691,-0.0337908,0.0261149,-0.00210138
177309020,177308795,-0.0131038,-0.0691822,-0.0149362
177326406,177326176,0.0601806,-0.0212743,0.013642
177347508,177347279,-0.00557763,0.0800411,0.00369518
177368625,177368384,-0.0419109,-0.0180134,-0.0254548
177389712,177389488,0.0308165,-0.0239649,0.00501153
177407103,177406871,0.0357527,-0.00742251,0.0281754
177428202,177427972,-0.0400271,0.00245291,0.0234956
177449316,177449092,0.0403886,-0.0369454,-0.0129611
177466777,177466552,0.0320651,-0.0317299,-0.00911047
177487793,177487564,-0.0530642,0.0296004,0.00916841
177508891,177508665,0.032876,-0.00601002,-0.0207821
177530001,177529769,-0.0170695,-0.0213817,0.00405645
177547375,177547149,-0.0210466,0.00623139,0.00128371
177568479,177568255,0.0357885,0.00999367,-0.00660537
177589588,177589358,-0.00261481,0.0300532,-0.00485139
177606975,177606741,-0.0183975,0.0209731,0.000160332
177628065,177627842,-0.0172987,-0.018898,0.0177826
177649178,177648948,0.0672671,0.00755823,-0.0283586
177670281,177670052,-0.043406,0.0398351,-0.0103473
177687655,177687431,-0.0677823,0.0133494,0.000105466
177708784,177708556,-0.00366198,-0.0430586,0.0453187
177729952,177729721,0.0785479,0.000928165,-0.0196016
177747388,177747164,0.0422611,0.0387407,-0.0252958
177768355,177768124,-0.0565234,0.00448483,0.0125298
177789467,177789232,0.00864263,-0.0131497,-0.00594455
177810564,177810334,0.0349897,0.0241442,-0.0223163
177827948,177827713,-0.0157977,0.00139452,-0.00177873
177849048,177848818,-0.0147538,-0.0270472,0.0335198
177868910,177868680,0.0518267,-0.00591095,-0.0217866
177887539,177887301,0.0157394,0.0204481,-0.0181775
177907394,177907164,-0.0616479,0.00882178,0.0138434
177928500,177928269,0.0219734,-0.0245268,0.0208843
177949598,177949372,0.0492392,0.018286,-0.0179366
177967013,177966783,-0.0589919,0.0452624,-0.00768544
177988160,177987932,-0.0226538,-0.0283647,0.0101343
178009320,178009090,0.0580009,-0.00322798,-0.0217087
178026573,178026344,0.00193973,0.0469664,-0.0129494
178047682,178047451,-0.067458,0.0143715,0.017535
178068779,178068553,0.0995505,-0.0543366,-0.0262087
178089877,178089654,-0.0600564,0.0583231,0.0351666
178107268,178107038,-0.0876543,-0.00583538,0.0409451
178128366,178128140,0.0709671,-0.0250231,-0.0299827
178149469,178149243,-0.0744105,0.0549808,0.0182196
178166854,178166623,0.00131023,-0.0181732,0.0164356
178187954,178187728,0.040687,0.0184669,-0.0255801
178209061,178208832,-0.0519411,0.026023,0.045551
178230172,178229936,0.073425,-0.0363163,-0.0266895
178247618,178247394,-0.0232941,0.0625453,-0.000977731
178268712,178268485,0.0170068,-0.0704344,0.0190619
178289933,178289693,-0.0151735,0.0504914,-0.00904803
178307132,178306905,-0.0337654,0.0454304,0.00217384
178328282,178328052,0.0402609,-0.0256624,0.0113143
178349346,178349115,-0.0972315,0.0353036,0.016565
178370450,178370219,0.0920915,-0.0351922,-0.0146241
178387823,178387598,0.036106,0.0169061,-0.0203488
178408991,178408748,-0.0506848,-0.0357559,0.012186
178430045,178429808,0.0136244,0.050375,0.00133151
178447411,178447186,-0.0464181,0.0645976,0.019863
178468532,178468290,0.0255904,-0.0797906,-0.0147846
178488382,178488153,-0.0205509,0.068314,0.0221428
178509499,178509264,0.00669378,-0.089641,0.00891257
178526883,178526655,0.0199045,-0.0487434,-0.0186323
178549353,178549114,-0.0830189,0.0514619,0.00599413
178569085,178568848,0.0485184,-0.0894741,-0.0129266
178586460,178586229,0.0248868,-0.0112592,0.0107661
178607564,178607333,-0.0225885,0.00201216,0.00272298
178628663,178628435,0.0348695,-0.0015731,0.00879259
178649765,178649539,-0.032457,0.0375082,-0.0119145
178667154,178666923,-0.0377299,-0.0426428,-0.0301597
178688264,178688034,0.028794,0.0524515,0.000969192
178709353,178709128,-0.0444003,-0.04284,-0.00762298
178726741,178726509,0.0091641,-0.0572051,0.0232061
178747852,178747615,0.0058087,0.0229086,0.0129026
178768950,178768722,-0.0281477,-0.00915675,0.0143856
178790151,178789923,0.013837,0.028812,-0.0113992
178807509,178807281,0.00488344,0.0333147,-0.0407979
178828703,178828478,-0.0261923,0.00673211,0.00890749
178849637,178849409,0.0114932,-0.0294802,0.0142942
178867030,178866793,0.0265706,-0.00560049,-0.0123142
178888129,178887895,-0.0225306,-0.0158462,0.00942316
178909231,178908998,0.00581136,-0.0285093,-0.00499032
178930332,178930102,-0.0152466,0.061007,-0.00120572
178947718,178947487,-0.0272689,0.0125068,0.00742595
178968814,178968588,0.0268069,-0.0296851,-0.0100893
178989924,178989691,0.000704456,0.049073,0.00313672
179007304,179007078,-0.0584314,-0.000587689,0.00807612
179028401,179028177,0.034192,-0.0214001,-0.00581593
179049558,179049325,-0.0484887,0.016345,0.0196001
179069466,179069237,0.0509056,-0.0656565,-0.0177769
179086863,179086638,0.0810303,-0.01476,-0.00850312
179107855,179107630,-0.12015,0.050972,0.0254467
179128959,179128731,0.0870958,-0.065836,-0.00215221
179147582,179147349,0.0236793,0.0645382,-0.00315721
179167439,179167215,-0.0454487,-0.0515982,-0.00198018
179188548,179188320,0.0229333,0.054986,-0.0058995
179209659,179209425,0.0120432,-0.00915828,-0.0263838
179227029,179226804,0.00724022,-0.0381544,-0.0181924
179249384,179249152,-0.0290488,0.029096,0.00601387
179269263,179269036,0.0383489,-0.0483336,0.0152779
179286628,179286403,0.00238129,-0.0157192,0.0111028
179308974,179308741,-0.0411671,-0.0268198,0.0107298
179328830,179328599,0.0362368,0.00131643,0.00507608
179350019,179349795,-0.0123088,0.0277653,0.00304062
179367540,179367312,-0.0681741,0.0100753,0.0123646
179388428,179388195,0.0321072,0.0118682,-0.0273342
179409525,179409295,-0.0035644,-0.0166253,0.0201173
179426908,179426677,0.0168962,-0.0352222,-0.00923171
179448011,179447781,-0.0513447,0.0493486,0.0236938
179469108,179468883,0.0653333,-0.0412295,-0.0130665
179490216,179489987,-0.0568432,0.0370393,0.0171277
179507598,179507372,0.0119373,-0.0599853,-0.00436615
179528697,179528471,-0.031535,0.0721406,0.00814508
179549802,179549575,0.0493736,-0.0560404,-0.00331201
179567182,179566955,0.00203172,0.0433678,-0.00951599
179588290,179588063,-0.00746246,-0.0492659,0.00849271
179609506,179609272,0.000820275,0.0216846,-0.00519073
179629398,179629171,0.0122891,-0.0340883,0.0137167
179647893,179647666,0.035147,-0.0137576,-0.00680897
179668980,179668754,-0.0214252,-0.00206289,0.0240578
179688844,179688616,0.0361867,-0.0181731,-0.015195
179707467,179707239,-0.0218113,0.0326728,-0.00290908
179728575,179728345,0.00903514,-0.034151,-0.0063816
179748429,179748206,0.0297476,0.0293433,0.00229511
179769538,179769310,-0.00870688,-0.0410809,0.0081362
179786931,179786705,0.0464928,-0.00069206,-0.0160557
179808021,179807794,-0.0348679,-0.0178395,-0.00898528
179829134,179828898,0.0388257,0.0261048,-0.00981487
179846510,179846278,-0.000246025,0.0481195,0.0131794
179867615,179867391,0.0244536,-0.0410701,-0.000483727
179888857,179888630,-0.0387595,-0.00806578,0.00767374
179910013,179909785,0.0477181,0.00469468,-0.00284493
179927198,179926971,-0.0135604,0.0483115,0.0182767
179948311,179948081,0.013323,-0.0348198,0.000367856
179969416,179969180,-0.0352982,0.041287,-0.0144785
179986788,179986562,0.00299568,-0.0135862,-0.00393235
180009154,180008915,-0.0347716,0.0356924,-0.0097778
180028998,180028770,0.00694051,-0.0180531,-0.0101676
180050098,180049872,-0.00653807,0.0170237,0.00543889
180067483,180067252,-0.00458076,-0.0197496,0.010435
180088589,180088357,0.00496246,-0.00130688,-0.0098491
180109686,180109461,-0.00709801,-0.0242325,0.0178839
180127080,180126850,0.0405479,-0.0198315,-0.00427126
180148244,180148014,-0.0436625,-0.00759559,0.0169426
180169430,180169203,0.0327025,0.0143847,-0.0182703
180190384,180190154,-0.0231773,0.0208409,-0.000614501
180207770,180207537,0.00860334,0.016012,-0.0150894
180228866,180228638,-0.0232239,-0.000245114,-0.00242443
180249969,180249743,0.0224265,0.0213477,-0.00071412
180267351,180267123,-0.0121913,0.0110186,-0.00734145
180288456,180288228,0.020089,0.012435,-0.00646789
180308318,180308093,-0.0137767,-0.00630652,-0.000803942
180329424,180329199,-0.002974,0.0189184,0.00812437
180348044,180347816,-0.0149693,-0.0303429,0.00815472
180367907,180367680,0.0199509,0.0074901,0.00172703
180389009,180388783,-0.0240317,-0.0490089,0.00261439
180406441,180406216,0.0342512,0.0097765,0.0103087
180427582,180427357,-0.00543935,0.00350969,0.00255699
180448598,180448374,-0.00887199,0.00512382,-0.0054492
180469708,180469477,0.00139072,-0.00730326,0.000420331
180487083,180486859,0.0165079,-0.0117588,-0.000395052
180508184,180507960,-0.00661127,0.00832567,0.0179569
180529298,180529066,0.0112404,-0.00696988,-0.00595997
180546675,180546448,-0.00807456,0.0208504,-0.00595853
180567775,180567549,0.00507813,-0.0121967,-0.0098731
180590131,180589897,-0.00959203,-0.00270198,0.000777758
180610005,180609763,0.0151647,0.0302871,-0.00337309
180627365,180627137,-0.00992699,-0.00361791,-0.00818238
180649727,180649497,0.00903623,0.00498414,0.00246847
180669578,180669347,0.000885266,-0.034903,0.0180137
180686994,180686770,0.0125639,0.00415381,0.0194121
180708206,180707974,0.000682755,0.019201,0.0259403
180729164,180728936,-0.0274867,-0.00142165,-0.0310834
180750276,180750041,0.0516215,0.00905057,-0.00497755
180768901,180768663,-0.0171996,-0.0156294,-0.00151146
180788759,180788525,-0.0240185,-0.0342093,-0.00248673
180809856,180809628,0.0311358,-0.00356432,0.0233128
180828485,180828252,-0.00203615,-0.00955472,0.00376548
180848354,180848114,-0.0167917,-0.0036567,-0.0033639
180869448,180869217,0.0210129,0.0496742,-0.0179536
180886824,180886597,-0.00944935,0.00361701,-0.005456
180907931,180907702,-0.0118947,-0.00541359,-0.0205865
180929037,180928801,-0.0285881,0.00241995,0.0121736
180947679,180947445,0.0486298,-0.0367877,0.00218827
180966373,180966141,0.00397139,-0.0132638,-0.0136764
180987393,180987160,-0.0478304,-0.00537154,0.0248753
181008483,181008257,0.00692259,0.00126709,0.0148079
181029588,181029361,0.0110513,0.00942222,-0.00964374
181046967,181046741,-0.0227195,0.0351041,0.039315
181068083,181067847,-0.0341956,-0.00160126,0.00322834
181089187,181088963,0.00703145,-0.00331003,-0.0234738
181106598,181106372,0.00795133,-0.00738322,-0.0198098
181127660,181127435,-0.0207047,0.00974916,0.00349061
181148770,181148535,0.00759362,0.00517425,0.00675625
181169876,181169646,-0.0165353,0.0105213,-0.00632481
181187247,181187023,-0.021472,0.0453529,-0.0061005
181208383,181208160,-0.0112311,0.037025,0.0375011
181229579,181229347,-0.0557135,0.0283571,0.00589022
181246982,181246757,-0.0067334,0.044824,0.00644277
181267941,181267716,-0.0402352,0.0777005,0.0467598
181289084,181288855,-0.0306316,0.0222023,0.00205899
181310154,181309927,-0.0193494,-0.00450178,-0.0218147
181327535,181327305,-0.028392,0.0500237,0.0361416
181348635,181348405,0.0181995,0.0035948,0.0131577
181369755,181369519,-0.0359853,-0.0329333,-0.0363587
181387120,181386893,0.00214481,-0.000228086,0.00491934
181409480,181409242,0.0383546,0.00561655,0.0187657
181429356,181429128,0.0101265,-0.00668244,0.000496584
181450437,181450206,-0.0175421,-0.0430404,-0.0336562
181467841,181467612,0.016099,-0.027246,-0.000908198
181488950,181488719,0.0633893,-0.0309373,0.00716539
181508899,181508671,-0.0090572,-0.0592683,-0.00351026
181527425,181527186,0.0207914,-0.0679144,-0.00790973
181548517,181548281,0.0126461,-0.00148794,0.0158678
181568384,181568152,0.00957076,0.0181288,0.0247632
181587000,181586764,-0.00597051,0.0199997,-0.0257535
181606857,181606628,-0.0746391,0.0485186,-0.0117509
181627968,181627731,-0.0153143,0.0447851,0.0057835
181649065,181648836,-0.0151163,0.060399,0.0193476
181666445,181666216,-0.0319968,0.0628689,-0.0245471
181687549,181687321,-0.0161747,0.0652705,0.00959149
181708651,181708424,-0.0304399,0.0686523,0.0199732
181729757,181729528,-0.0413936,0.0571329,0.0197485
181747137,181746910,-0.0251847,0.013288,-0.0187908
181768314,181768088,0.0902202,0.0255587,-0.0046535
181789510,181789285,-0.00950707,-0.00462187,-0.00721406
181806756,181806531,-0.0401772,-0.0358264,-0.034288
181827827,181827602,0.0554775,-0.0753183,-0.00904419
181848933,181848707,0.0568037,-0.0634112,0.0251198
181870039,181869810,0.0134819,-0.0301609,-0.000161608
181887429,181887195,-0.0158055,-0.0661366,-0.00288952
181908525,181908295,0.0290236,-0.0707666,0.0300428
181929628,181929400,0.00753033,-0.0496923,0.0234984
181947005,181946779,-0.0168413,0.0204891,0.0318551
181968117,181967884,0.00543828,0.0145234,0.0639248
181990471,181990234,-0.0236221,-0.0146062,0.0675815
182010332,182010101,0.0251973,-0.0161024,0.00811461
182027719,182027495,-0.00256964,-0.0174444,0.0151909
182048938,182048702,-0.0116817,-0.00584196,0.0352739
182069913,182069683,-0.0210482,-0.00263361,0.0104746
182087292,182087061,0.0489018,-0.00575831,-0.0337827
182108395,182108165,0.017564,0.00924064,-0.0208051
182129511,182129276,-0.0150258,0.0499531,0.0196151
182150604,182150374,-0.0593427,0.0290104,0.0483229
182167994,182167754,-0.0226395,-0.0105192,0.0170883
182189094,182188861,-0.00232022,0.0307978,-0.0225213
182208959,182208722,0.0364956,0.080157,6.31211e-05
182227576,182227343,-0.0607191,-0.00646105,0.0235459
182247440,182247208,-0.0106168,-0.00912649,-0.0128705
182268540,182268310,0.0399135,0.0104574,-0.00807842
182289645,182289417,-0.0362928,0.016003,0.00126288
182307150,182306923,-0.0028019,-0.0109178,-0.000236383
182328320,182328091,0.0227672,-0.0182275,-0.0255903
182349237,182349004,0.0411247,-0.0293472,-0.0293747
182366613,182366383,-0.0174259,0.00124043,-0.00433001
182387719,182387492,-0.0158806,0.0117535,0.0186853
182408817,182408592,-0.0205593,0.029306,0.0326769
182429931,182429696,6.83153e-05,0.0199789,0.0124596
182447301,182447076,-0.00215217,0.0418519,0.000780068
182468416,182468181,-0.0160161,0.0330156,0.0243449
182489515,182489289,0.0165742,0.01593,0.0441444
182506947,182506716,-0.00098631,-0.0392543,0.00305829
182527995,182527769,0.0422284,-0.0286142,-0.0143705
182549102,182548875,0.0553517,0.0115162,-0.0277447
182570254,182570024,0.0430234,-0.0281761,-0.0219064
182587705,182587481,-0.0193285,-0.0398379,-0.0301297
182608690,182608462,-0.0277443,-0.0521794,-0.0515461
182629797,182629568,0.0805679,-0.0291106,-0.0626584
182647173,182646947,-0.0316676,-0.0274007,-0.0215398
182668277,182668051,-0.00531786,-0.0110322,-0.00608941
182689386,182689156,-0.0626549,-0.00998156,-0.00638681
182710510,182710264,0.0793851,0.0416339,-0.000555407
182727897,182727670,0.0094321,0.0124436,-0.0330626
182750228,182749988,-0.0499212,-0.0168862,-0.00885244
182770092,182769858,0.00365574,-0.0433197,-0.025775
182787465,182787229,0.0133843,-0.00497593,-0.0123797
182808570,182808333,0.00359247,0.0884668,0.0050078
182828432,182828200,-0.0735386,0.0215727,0.0186212
182849688,182849461,-0.0788753,0.0239006,0.0348122
182867076,182866851,-0.0245408,0.0216527,-0.00496243
182888014,182887785,0.0380493,0.0512261,-0.020877
182909138,182908905,0.0180358,0.047441,-0.0492637
182926503,182926275,-0.0617045,0.0318617,-0.00146544
182947608,182947373,-0.0437725,0.0406009,0.00267047
182968712,182968484,-0.00631034,0.0601273,-0.0110282
182989856,182989632,-0.0753739,0.0278128,-0.0374634
183007197,183006965,-0.0214015,0.0072259,-0.0271087
183028299,183028066,-0.0107003,0.0413805,0.026557
183049398,183049171,-0.0023296,0.0221673,0.0454811
183066781,183066551,-0.0387893,-0.00415199,-0.00123801
183087883,183087657,-0.015564,-0.00357224,0.0101166
183109147,183108921,-0.0465293,-0.000515216,0.00809253
183130242,183130010,-0.0456506,-0.0192154,0.0210885
183147470,183147244,0.0743079,0.00630182,0.0375934
183168575,183168349,0.0428256,0.0338467,0.0406556
183189771,183189545,0.0440626,-0.0158005,0.0642215
183207057,183206833,-0.023531,-0.00462713,0.0850488
183228164,183227937,-0.0466645,-0.020929,0.092159
183249268,183249043,-0.0393703,-0.00593893,0.0778112
183271627,183271390,-0.0448244,0.0293849,0.0983574
183287751,183287526,-0.012087,0.0139308,0.0583515
183308859,183308634,0.0629085,0.0492407,0.0918799
183329966,183329736,-0.0656836,0.0635642,0.134892
183347352,183347126,-0.0283547,0.0425164,0.149515
183368502,183368269,-0.0360538,-0.0107899,0.111607
183388448,183388221,0.0378639,-0.0089846,0.120308
183410669,183410435,0.100282,-0.0237078,0.118408
183428044,183427807,0.0621505,-0.052697,0.063258
183447894,183447671,-0.0119545,-0.0851728,0.0509706
183468999,183468771,-0.0870702,-0.0706184,0.0641989
183486393,183486163,-0.00271524,0.055694,0.109028
183507496,183507260,0.0888235,0.00995167,0.0761294
183528599,183528364,0.0276088,-0.0165877,0.0657412
183549695,183549468,0.0140084,-0.0879318,0.0502974
183567076,183566849,-0.177073,-0.109429,0.107568
183588186,183587953,-0.141298,-0.0991044,0.0951091
183609282,183609057,0.0614192,-0.0848467,0.0559829
183626678,183626454,0.0161581,-0.0866634,0.128828
183647828,183647599,-0.000684569,-0.137142,0.126689
183669016,183668791,-0.0184096,-0.280493,0.0863607
183689974,183689750,0.0625894,-0.227791,0.0807258
183707370,183707134,0.156411,-0.119991,0.117939
183728469,183728234,0.14837,-0.0665469,0.110209
183749564,183749339,0.00566114,-0.045145,0.0550522
183766953,183766719,0.0302377,-0.135901,0.0644019
183788051,183787824,-0.00739618,-0.125058,0.068714
183809153,183808927,-0.0101161,-0.053526,0.0449536
183830259,183830032,0.0369069,-4.23456e-05,0.0266011
183847638,183847412,-0.0287125,0.0390241,0.0325532
183868745,183868518,-0.11455,-0.0844987,0.0328883
183889847,183889621,-0.171355,-0.122443,0.0355045
183907252,183907017,-0.14221,-0.126802,-0.011084
183928448,183928217,-0.0946035,-0.0977692,0.000555666
183949437,183949213,0.0105386,-0.0249171,-0.0298465
183970547,183970314,0.112573,-0.038993,-0.0174489
183987925,183987694,0.0874592,0.00654244,-0.0667249
184009031,184008798,0.0876682,0.0451715,-0.047095
184028886,184028662,-0.0349506,0.0399263,-0.041504
184047517,184047283,-0.0436801,0.0317213,-0.0402289
184067374,184067146,-0.0421946,0.0837587,-0.0763985
184088476,184088250,-0.108687,-0.000873686,-0.0898822
184109590,184109356,-0.0323714,-0.0076547,-0.061391
184126962,184126735,-0.00563608,-0.0366426,-0.0675385
184148082,184147839,0.139786,0.0288815,-0.0923286
184169173,184168943,0.174454,-0.0217781,-0.119641
184186608,184186382,0.126295,-0.0835132,-0.0738642
184207797,184207570,0.142131,-0.0486731,-0.0645192
184228759,184228531,0.0445252,-0.0214189,-0.0695527
184249862,184249636,-0.0376734,0.0856172,-0.0874879
184267250,184267017,-0.0714855,0.168665,-0.0669423
184288352,184288121,-0.0752285,0.221634,-0.0726077
184309452,184309226,-0.120629,0.215938,-0.0707456
184326841,184326609,-0.0457727,0.138267,-0.105772
184347944,184347709,0.0211811,0.0848042,-0.0952699
184369042,184368814,0.0322571,-0.014125,-0.0788135
184390150,184389926,0.153435,-0.00183678,-0.0768858
184407533,184407298,0.117408,-0.0278255,-0.0626671
184428629,184428403,0.0956557,0.00587894,-0.0516289
184449755,184449531,0.0195815,0.0502881,-0.047138
184467225,184466989,-0.0288173,0.0786895,-0.0773466
184488225,184487991,-0.122188,0.0791334,-0.073246
184509326,184509096,-0.111143,0.109808,-0.064349
184530430,184530203,-0.112177,0.0329938,-0.0584542
184547809,184547582,-0.0667613,-0.0191112,-0.010839
184568921,184568690,-0.00923483,-0.0153545,-0.0256429
184590025,184589790,0.093018,-0.104324,-0.0185762
184607405,184607169,0.183473,-0.0741219,-0.0669208
184628542,184628306,0.178774,-0.0971964,-0.0468373
184648364,184648138,0.134982,-0.0774043,-0.0419277
184669497,184669271,0.0286135,-0.00312621,-0.0563464
184686846,184686621,-0.0427466,-0.128984,-0.0457529
184707981,184707756,-0.0877049,-0.0878343,-0.0380097
184729122,184728897,-0.092748,0.0255873,-0.0502358
184746585,184746358,-0.159888,0.108643,-0.0299091
184767540,184767314,-0.136275,0.0983548,-0.00761658
184788643,184788418,-0.0752262,0.0361825,-0.0281429
184809806,184809574,-0.0340394,0.0330642,-0.0253288
184827135,184826906,0.141729,0.000161665,-0.0744156
184848237,184848007,0.131891,0.022133,-0.0614343
184869344,184869112,0.11726,0.0457091,-0.0555236
184886715,184886491,0.000504201,0.0747869,0.00978824
184907829,184907602,-0.0388208,0.0749979,-0.000513661
184928937,184928707,-0.0211556,0.117427,-0.0150539
184950043,184949808,-0.107655,0.0548326,-0.0220965
184967419,184967185,-0.00893734,0.0276432,-0.0560593
