timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
231245001,231244846,4259850,4325386,0.000572523,-8.94871e-05,-0.000980701,-0.00646489,-0.0196153,-0.0572427,4966,4766,0
231748524,231748408,4259850,4325386,-0.00109455,0.00091346,0.00134041,-0.00817338,0.0235351,-0.055886,4976,4923,0
232247695,232247559,4259850,4325386,0.000807986,-0.00049152,-0.00112214,0.0079539,-0.0273547,-0.0472645,4978,4921,0
232746418,232746288,4259850,4325386,-0.00103897,0.000915578,0.000874096,-0.00559561,0.024616,-0.0548252,4987,4960,0
233250164,233250048,4259850,4325386,0.000551562,-0.000183912,-0.000304298,0.00945472,0.00924764,-0.0388225,4968,4968,0
233749040,233748885,4259850,4325386,-0.00126427,0.00117142,0.000914085,-0.00159474,0.0289202,-0.0433116,4971,4915,0
234247573,234247461,4259850,4325386,0.000578266,-0.000901808,0.000488551,-0.00122529,0.00630234,-0.0505961,4987,4921,0
234746484,234746197,4259850,4325386,-0.000241746,-0.000719478,-0.000456261,-0.0114882,-0.00471537,-0.051429,4980,4914,0
235245033,235244919,4259850,4325386,-0.000176233,0.000376216,-0.000179118,-0.00140519,-0.000423026,-0.049616,4987,4938,0
235748333,235748223,4259850,4325386,0.000788145,-0.0013374,-0.000834772,0.00322598,-0.0262565,-0.0465057,4986,4955,0
236247002,236246865,4259850,4325386,0.000346322,0.000203844,0.00045967,-0.000965351,-0.00954972,-0.0481368,4946,4933,0
236745884,236745753,4259850,4325386,-2.38098e-05,0.000704806,0.000383988,-0.00433366,-0.000791462,-0.0485319,4966,4925,0
237244483,237244323,4259850,4325386,0.00163811,-0.000589704,-0.000493969,-0.00450809,-0.0125217,-0.051295,4986,4969,0
237748165,237748043,4259850,4325386,-9.65529e-05,-0.000112623,-0.000244377,0.00196956,0.00735048,-0.0461316,4988,4979,0
238246883,238246770,4259850,4325386,0.000461549,-0.00120836,-0.000759183,0.00361756,-0.0247702,-0.0407699,4987,4989,0
238745917,238745756,4259850,4325386,0.000724485,0.00011223,0.000659403,0.00786305,-0.00273344,-0.0412245,4973,4978,0
239249372,239249215,4259850,4325386,-0.000464138,-0.00078437,-0.000201854,-0.00319262,0.00872509,-0.0542925,4987,5695,0
239748642,239748443,4259850,4325386,-0.00119788,0.000967483,0.00174794,-0.00551903,0.0204075,-0.0588135,4987,5854,0
240247337,240247175,4259850,4325386,0.00025228,-0.00060429,-0.00105758,-0.0120633,-0.0261715,-0.0544348,4990,4997,0
240746111,240745997,4259850,4325386,0.000277859,1.85592e-06,0.000685755,0.0104812,0.0025983,-0.0408289,4959,4774,0
241245126,241244970,4259850,4325386,0.000564871,0.000940921,-0.000763649,-0.00150046,0.00396561,-0.0475793,4999,4992,0
241748562,241748352,4259850,4325386,-0.00040591,0.000312402,0.000723902,-0.00511418,0.00130234,-0.048526,4991,4971,0
242247198,242247079,4259850,4325386,-0.00163959,0.00106583,0.000641588,-0.00933402,0.0271683,-0.0518809,4979,4922,0
242745946,242745808,4259850,4325386,-0.000901945,0.000468205,0.00108408,-0.00227331,0.0235192,-0.0468942,4980,4965,0
243249933,243249771,4259850,4325386,-9.87898e-05,0.000168112,0.000342892,-0.00526906,0.00617197,-0.0533501,4958,4946,0
243748052,243747865,4259850,4325386,0.000271144,-0.000161528,-0.000916114,0.000782555,-0.010458,-0.0440069,4983,4926,0
244246822,244246672,4259850,4325386,-0.00135241,0.000713495,0.00128562,0.000897903,0.0299927,-0.0455655,4952,4920,0
244745374,244745217,4259850,4325386,-0.000535756,2.53724e-05,-0.000203752,0.00416347,0.00464476,-0.0429949,4989,4997,0
245249345,245248938,4259850,4325386,-0.00108831,0.000660433,0.000555121,-0.0112717,0.00871441,-0.0638192,4989,5768,0
245747772,245747663,4259850,4325386,-0.00106535,0.000787848,0.00066511,-0.0108678,0.0377342,-0.0572717,4979,4966,0
246246526,246246396,4259850,4325386,0.000120745,0.0010151,0.00113421,-0.00687909,0.0157342,-0.0551236,4990,4924,0
246750233,246750113,4259850,4325386,-0.000185885,0.000569013,0.000570949,0.00454645,0.0216185,-0.0459189,4989,4970,0
247249450,247249340,4259850,4325386,0.000316354,0.000355774,0.000181191,-0.0047288,0.0171567,-0.0523093,4988,4980,0
247743197,247743082,4259850,4325386,3.39975e-05,-8.04405e-05,-0.00138855,-0.00964253,-0.0206062,-0.0504982,4985,4960,0
248247012,248246898,4259850,4325386,0.000393814,-0.000673805,-0.000816872,0.00241267,-0.0285367,-0.0434369,5044,4936,0
248745932,248745744,4259850,4325386,0.00120746,-0.000612598,0.000429846,0.0121072,-0.00688776,-0.0420877,4962,4962,0
249248925,249248750,4259850,4325386,0.000305669,-0.000389895,-0.000916669,0.000653063,-0.0225869,-0.0523921,4988,5748,0
249747807,249747604,4259850,4325386,0.00010019,0.00018353,0.000554786,-0.00160705,-0.00123546,-0.0484129,4965,4933,0
250246326,250246211,4259850,4325386,0.000733768,-0.000471069,-0.000766696,-0.0042786,-0.0127374,-0.0497428,4988,4923,0
250750040,250749928,4259850,4325386,-0.00045291,0.000111919,0.00038524,-0.00279265,-0.000474251,-0.046827,4987,4970,0
251248391,251248163,4259850,4325386,-0.000138437,0.00122165,0.000825068,-0.00197938,0.0182674,-0.0442276,4990,4931,0
251747003,251746891,4259850,4325386,-0.000745023,0.000602489,0.00128566,-0.00879258,0.0277591,-0.0520505,4986,4979,0
252245838,252245622,4259850,4325386,0.00152443,-0.00114117,-0.000397945,0.0125223,-0.0143176,-0.0412629,4936,4921,0
252744662,252744553,4259850,4325386,-6.50228e-06,-2.69107e-05,-0.000166101,-0.00835497,-0.00315768,-0.0551665,5010,4902,0
253248250,253248071,4259850,4325386,0.00145584,-0.000141356,-0.0013788,0.00123532,-0.0272338,-0.0485765,4988,4985,0
253746989,253746813,4259850,4325386,-0.000701031,4.81365e-05,0.000208604,-0.00778056,-0.00857698,-0.0664257,4983,5911,0
254245812,254245696,4259850,4325386,-0.000485216,-0.000282713,-0.00122994,-0.0181243,-0.00761055,-0.0570875,4974,4961,0
254744674,254744520,4259850,4325386,0.00141158,9.04061e-05,-0.00022847,0.00634652,0.0112242,-0.0439073,4959,4925,0
255243102,255242995,4259850,4325386,0.000305107,0.00034024,0.000763111,0.005047,0.0121935,-0.0488975,4966,4919,0
255747484,255747364,4259850,4325386,0.000154119,0.000466106,0.00119221,0.0056978,0.0279042,-0.041304,4931,4733,0
256246097,256245951,4259850,4325386,-0.000158618,-0.000240499,-0.000514918,-0.00603123,-0.0168662,-0.0463343,4995,4951,0
256749316,256749195,4259850,4325386,0.00102973,-0.000635938,-0.000913516,0.00998604,-0.0148518,-0.0397537,5019,4895,0
257248043,257247895,4259850,4325386,-0.00192121,0.000981763,0.000843853,-0.0173091,0.0128951,-0.0575379,4986,4925,0
257746863,257746659,4259850,4325386,-0.000654841,-2.2152e-05,0.00100197,0.00143863,0.00499911,-0.046262,4988,4923,0
258245973,258245856,4259850,4325386,-0.000971028,0.000481664,0.000689256,-0.00555508,0.0215857,-0.0507401,4987,4973,0
258744880,258744706,4259850,4325386,0.000530708,-0.000168894,-0.000561204,0.00968135,0.000240934,-0.0538352,4990,5910,0
259248827,259248604,4259850,4325386,0.000314876,-0.000373602,-2.15688e-05,-0.00266431,-0.0032444,-0.0615789,5276,6057,0
259747344,259747201,4259850,4325386,0.000614305,-0.000639596,-0.00115404,0.00083598,-0.0281684,-0.0450361,4984,4923,0
260245934,260245772,4259850,4325386,0.000407028,-0.000513353,-0.000546912,0.00139477,-0.0145255,-0.0441932,4989,4923,0
260749105,260748989,4259850,4325386,-0.000117427,0.000187934,0.0005506,-0.00034869,0.00605201,-0.0469881,4986,4925,0
261247836,261247723,4259850,4325386,-0.000140655,-3.54792e-05,-6.64947e-05,0.00386719,0.00210316,-0.0447225,4989,4980,0
261746768,261746654,4259850,4325386,0.00139633,0.000377546,-0.000813395,0.00617387,-0.00779956,-0.0412124,4941,4942,0
262245324,262245189,4259850,4325386,-0.000824773,0.000616665,0.0017614,-0.0113473,0.0240473,-0.0536035,4984,4924,0
262749205,262748909,4259850,4325386,0.00162465,-0.000907437,-0.000836558,0.00105108,-0.0171793,-0.0424948,4986,4923,0
263248340,263248155,4259850,4325386,-0.00127952,0.000590145,0.00153112,-0.0049149,0.0151217,-0.0510903,4984,4934,0
263747228,263747057,4259850,4325386,0.000834574,-0.000300727,-0.00149582,-0.00350222,-0.0309712,-0.0498743,4984,4977,0
264245784,264245600,4259850,4325386,0.00107697,-0.00073086,-0.000718699,0.0101437,-0.0242734,-0.0413848,4985,4961,0
264749740,264749528,4259850,4325386,-1.66172e-05,-0.000399294,-0.000336051,0.00309515,-9.06597e-05,-0.0456562,4967,4965,0
265243175,265243063,4259850,4325386,-0.000172409,-1.03442e-05,-0.000280899,0.00087169,0.00202029,-0.0486838,4979,4984,0
265746922,265746783,4259850,4325386,-0.000136292,0.000117054,0.000613413,-0.00288093,0.0140953,-0.0437105,4986,4471,0
266245667,266245530,4259850,4325386,-0.000325111,-7.11897e-05,0.000195362,-0.0096119,-0.00205247,-0.0560897,4995,4937,0
266749364,266749239,4259850,4325386,-0.00104039,0.000407919,0.000257246,-0.009791,0.00095319,-0.0546916,4967,4926,0
267248187,267248067,4259850,4325386,-0.000672146,0.000277267,0.000712392,0.00398966,0.00654502,-0.0415529,5045,4933,0
267746848,267746704,4259850,4325386,0.00103378,-0.000493013,-0.00115358,-0.00591047,-0.0234666,-0.049598,4989,4963,0
268250671,268250493,4259850,4325386,-0.000614784,0.000521759,0.000877291,0.00358381,0.015851,-0.0453518,4976,4923,0
268744285,268744165,4259850,4325386,0.00014378,-0.00020699,-0.000825613,-0.00025528,-0.00208862,-0.0489617,4987,4958,0
269248009,269247885,4259850,4325386,0.000215355,-9.9783e-05,-0.000442036,0.00405688,-0.00132674,-0.0449786,4987,4924,0
269746739,269746627,4259850,4325386,0.000912286,-0.000393925,-0.000831131,-0.00762459,-0.0140892,-0.0528671,4995,4925,0
270244978,270244851,4259850,4325386,-0.001277,0.000345096,0.000592659,-0.00284016,-0.00389522,-0.05068,4988,4928,0
270749352,270748573,4259850,4325386,-0.00103188,0.000256675,-0.000173039,-0.0119742,0.00274712,-0.0633488,4985,5646,0
271247974,271247865,4259850,4325386,-0.000947674,0.000532144,0.000981343,-0.00636768,0.0272595,-0.0524979,4990,4966,0
271746725,271746536,4259850,4325386,-0.00134707,0.00072075,0.00120536,-0.00703797,0.0231324,-0.0536891,4984,4932,0
272245389,272245272,4259850,4325386,-0.00015655,0.000214743,0.00107421,0.00516693,0.0227592,-0.0463503,4991,4949,0
272744112,272744001,4259850,4325386,2.22272e-05,-0.000190507,0.000167436,-0.00102861,0.00341318,-0.0494163,4987,4987,0
273247843,273247723,4259850,4325386,0.000855428,0.000196839,0.000398668,0.011988,0.0260563,-0.0403784,4989,4981,0
273746657,273746546,4259850,4325386,-0.000287438,0.00035892,0.000312815,0.0120663,0.00938182,-0.0379837,4956,4962,0
274250406,274250179,4259850,4325386,-0.000235549,-0.000401675,7.88544e-05,0.00440813,0.00225311,-0.0434835,4991,4991,0
274749020,274748912,4259850,4325386,-0.00109306,0.000409082,0.00037465,-0.00564059,0.00282784,-0.050806,4986,4925,0
275247992,275247743,4259850,4325386,-0.000237463,-0.000363745,-0.000250592,-0.00536461,-0.00646105,-0.054397,4997,4963,0
275746639,275746511,4259850,4325386,-0.00140211,0.000830776,0.00163502,-0.0106738,0.022286,-0.0534367,4969,4925,0
276246021,276245790,4259850,4325386,-0.00108164,0.000112604,0.00154209,-0.00653446,0.0244912,-0.0517334,4982,4919,0
276744569,276744413,4259850,4325386,0.000184294,-0.00121822,-0.000931219,-0.00364806,-0.0190663,-0.0480159,4982,4924,0
277248235,277248062,4259850,4325386,0.000773332,-0.000407744,-0.00079232,0.0030285,0.00445202,-0.0479742,4989,4961,0
277746912,277746795,4259850,4325386,0.000196125,-0.000627472,-0.000656685,-0.000893308,-0.0225275,-0.0486784,4989,4915,0
278249663,278249517,4259850,4325386,0.00172506,-0.000934822,-0.000700429,0.0163243,-0.0182043,-0.0393209,4987,4915,0
278747578,278747464,4259850,4325386,0.00034987,-0.00136809,-0.000691523,0.0100231,-0.0234155,-0.0410488,4986,4920,0
279246417,279246258,4259850,4325386,-7.99666e-05,0.000313934,0.00014416,0.00428372,0.0147995,-0.0396307,4968,4928,0
279744878,279744769,4259850,4325386,0.000501883,-0.00144987,-0.000709029,0.00902013,-0.003816,-0.0391472,4988,4976,0
280249083,280248501,4259850,4325386,0.000135406,0.000907811,0.000588753,0.000195237,0.00545984,-0.0588986,4997,5754,0
280747358,280747247,4259850,4325386,0.00104446,-0.000301083,-0.000708472,0.002782,-0.00465536,-0.049002,4948,4959,0
281246087,281245957,4259850,4325386,-0.000168277,0.000204809,0.000954413,0.00843715,0.0136124,-0.0407203,4987,4923,0
