timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
48449846,34.0349952496,108.756520712,423.201,393.742,-0.0,1.30767,1.55376,0.0,2,0,0,0
48648390,34.0349960013,108.756521117,423.11,393.649,-0.0,1.30768,1.55419,0.0,2,0,0,0
48842111,34.0349967627,108.756521671,423.028,393.565,-0.0,1.30752,1.55387,0.0,2,0,0,0
49050732,34.0349978357,108.756522506,422.936,393.47,-0.0,1.30772,1.55447,0.0,2,0,0,0
49249531,34.0349991707,108.756523224,422.847,393.378,-0.0,1.30775,1.55431,0.0,2,0,0,0
49448112,34.0350005245,108.756523698,422.768,393.296,-0.0,1.30774,1.55414,0.0,2,0,0,0
49646798,34.0350016864,108.756523739,422.696,393.221,-0.0,1.30773,1.55457,0.0,2,0,0,0
49845485,34.0350028614,108.756522982,422.636,393.158,-0.0,1.3077,1.5544,0.0,2,0,0,0
50044237,34.0350039664,108.756521824,422.593,393.112,-0.0,1.30765,1.55423,0.0,2,0,0,0
50247828,34.035005169,108.756521147,422.569,393.086,-0.0,1.30759,1.55406,0.0,2,0,0,0
50451524,34.0350066265,108.756520862,422.554,393.07,-0.0,1.30758,1.5545,0.0,2,0,0,0
50650172,34.0350083618,108.756521188,422.562,393.076,-0.0,1.30757,1.55434,0.0,2,0,0,0
50848907,34.0350104459,108.756522051,422.575,393.088,-0.0,1.30756,1.55419,0.0,2,0,0,0
51042583,34.0350126357,108.756523041,422.598,393.109,-0.0,1.30735,1.55446,0.0,2,0,0,0
51241270,34.0350148525,108.756523943,422.644,393.155,-0.0,1.30732,1.55431,0.0,2,0,0,0
51449892,34.0350171141,108.756524519,422.7,393.211,-0.0,1.30746,1.55432,0.0,2,0,0,0
51648595,34.0350190967,108.756524419,422.737,393.248,-0.0,1.30741,1.55417,0.0,2,0,0,0
51847269,34.0350209726,108.756524093,422.776,393.287,-0.0,1.30733,1.55462,0.0,2,0,0,0
52045955,34.035022748,108.756523965,422.829,393.34,-0.0,1.30726,1.55447,0.0,2,0,0,0
52244645,34.035024254,108.756523672,422.91,393.42,-0.0,1.30718,1.55431,0.0,2,0,0,0
52443333,34.0350256677,108.756523344,422.979,393.488,-0.0,1.3071,1.55475,0.0,2,0,0,0
52646989,34.0350271745,108.756523021,423.024,393.531,-0.0,1.30702,1.55458,0.0,2,0,0,0
52840710,34.0350288335,108.756522791,423.041,393.549,-0.0,1.30678,1.55486,0.0,2,0,0,0
53049333,34.0350308935,108.756522713,423.042,393.55,-0.0,1.30687,1.55485,0.0,2,0,0,0
53248063,34.0350332054,108.756522832,423.029,393.538,-0.0,1.30681,1.55468,0.0,2,0,0,0
53451676,34.0350358367,108.756523066,423.009,393.518,-0.0,1.30676,1.55511,0.0,2,0,0,0
53650366,34.0350385018,108.756523346,422.99,393.5,-0.0,1.3067,1.55493,0.0,2,0,0,0
53849053,34.0350411641,108.756523657,422.984,393.495,-0.0,1.30664,1.55475,0.0,2,0,0,0
54047741,34.0350435953,108.756523973,422.979,393.491,-0.0,1.30658,1.55457,0.0,2,0,0,0
54241463,34.0350458108,108.756524386,422.979,393.49,-0.0,1.30636,1.55484,0.0,2,0,0,0
54440179,34.0350478771,108.756524834,422.974,393.485,-0.0,1.30631,1.55466,0.0,2,0,0,0
54648773,34.0350497246,108.756525207,422.976,393.486,-0.0,1.30642,1.55465,0.0,2,0,0,0
54847461,34.0350511679,108.756525517,422.984,393.492,-0.0,1.30636,1.55447,0.0,2,0,0,0
55046149,34.035052453,108.756525767,422.99,393.497,-0.0,1.3063,1.5549,0.0,2,0,0,0
55249805,34.0350538143,108.756525864,423.0,393.506,-0.0,1.30625,1.55473,0.0,2,0,0,0
55448674,34.0350554208,108.756525783,422.998,393.503,-0.0,1.30622,1.55455,0.0,2,0,0,0
55647187,34.0350571195,108.75652538,422.978,393.484,-0.0,1.30619,1.55438,0.0,2,0,0,0
55840903,34.0350588589,108.756524858,422.961,393.468,-0.0,1.306,1.55464,0.0,2,0,0,0
56049527,34.0350606407,108.756524363,422.956,393.464,-0.0,1.30614,1.55463,0.0,2,0,0,0
56248353,34.0350622926,108.756524,422.963,393.472,-0.0,1.30611,1.55446,0.0,2,0,0,0
56441935,34.0350639422,108.756524017,422.971,393.481,-0.0,1.30592,1.55473,0.0,2,0,0,0
56650557,34.0350658484,108.756524657,422.978,393.488,-0.0,1.30606,1.55472,0.0,2,0,0,0
56849245,34.0350678086,108.756525557,422.987,393.499,-0.0,1.30605,1.55455,0.0,2,0,0,0
57048037,34.035069777,108.756526518,422.992,393.504,-0.0,1.30603,1.55438,0.0,2,0,0,0
57246624,34.0350716111,108.756527116,422.985,393.498,-0.0,1.30601,1.55481,0.0,2,0,0,0
57445312,34.0350732836,108.756527191,422.971,393.484,-0.0,1.30598,1.55463,0.0,2,0,0,0
57648966,34.03507481,108.756527029,422.966,393.479,-0.0,1.30596,1.55445,0.0,2,0,0,0
57847727,34.0350764186,108.756527029,422.952,393.464,-0.0,1.30595,1.55427,0.0,2,0,0,0
58046344,34.0350782376,108.756527103,422.925,393.437,-0.0,1.30594,1.5547,0.0,2,0,0,0
58250000,34.0350805515,108.756527338,422.896,393.409,-0.0,1.30592,1.55453,0.0,2,0,0,0
58448688,34.0350833274,108.756527782,422.852,393.367,-0.0,1.30591,1.55435,0.0,2,0,0,0
58647418,34.035086334,108.756528288,422.823,393.339,-0.0,1.3059,1.55478,0.0,2,0,0,0
58851028,34.0350893834,108.756528867,422.826,393.345,-0.0,1.30586,1.5546,0.0,2,0,0,0
59049718,34.0350915404,108.756529217,422.851,393.371,-0.0,1.30584,1.55442,0.0,2,0,0,0
59243440,34.0350926998,108.75652945,422.874,393.396,-0.0,1.30564,1.55467,0.0,2,0,0,0
59442160,34.0350932085,108.756529674,422.891,393.413,-0.0,1.30561,1.55448,0.0,2,0,0,0
59650751,34.0350939166,108.756529973,422.891,393.413,-0.0,1.30575,1.55445,0.0,2,0,0,0
59844472,34.0350945407,108.756530174,422.906,393.427,-0.0,1.30556,1.5547,0.0,2,0,0,0
60043160,34.0350951886,108.756530051,422.936,393.458,-0.0,1.30554,1.55451,0.0,2,0,0,0
60251820,34.0350958095,108.756529573,422.967,393.488,-0.0,1.30565,1.55507,0.0,2,0,0,0
60450471,34.0350963976,108.756529437,422.993,393.516,-0.0,1.30564,1.55487,0.0,2,0,0,0
60649160,34.0350968567,108.756529382,423.034,393.559,-0.0,1.30562,1.55466,0.0,2,0,0,0
60842882,34.0350972079,108.75652936,423.064,393.591,-0.0,1.30545,1.5549,0.0,2,0,0,0
61041569,34.035097469,108.756529207,423.076,393.606,-0.0,1.30546,1.5547,0.0,2,0,0,0
61250208,34.0350975881,108.756529212,423.095,393.63,-0.0,1.30566,1.55466,0.0,2,0,0,0
61448914,34.0350975719,108.756529215,423.096,393.636,-0.0,1.3057,1.55506,0.0,2,0,0,0
61652536,34.0350974044,108.756529186,423.085,393.63,-0.0,1.30573,1.55486,0.0,2,0,0,0
61851228,34.0350970917,108.756529193,423.061,393.612,-0.0,1.30578,1.55465,0.0,2,0,0,0
62049912,34.035096722,108.756529123,423.018,393.575,-0.0,1.30582,1.55445,0.0,2,0,0,0
62248601,34.0350964624,108.756528818,422.958,393.522,-0.0,1.30586,1.55486,0.0,2,0,0,0
62447332,34.0350964348,108.756528234,422.875,393.447,-0.0,1.30589,1.55466,0.0,2,0,0,0
62645981,34.0350964224,108.756527641,422.801,393.381,-0.0,1.30592,1.55446,0.0,2,0,0,0
62844666,34.0350962887,108.756527088,422.761,393.35,-0.0,1.30593,1.55487,0.0,2,0,0,0
63048322,34.0350962224,108.756526605,422.768,393.366,-0.0,1.30596,1.55467,0.0,2,0,0,0
63247196,34.0350964183,108.756526368,422.824,393.43,-0.0,1.306,1.55448,0.0,2,0,0,0
63450666,34.0350969148,108.756526263,422.925,393.539,-0.0,1.30603,1.55429,0.0,2,0,0,0
63649354,34.0350971927,108.756526197,423.043,393.666,-0.0,1.30609,1.5541,0.0,2,0,0,0
63848044,34.0350974135,108.756526072,423.16,393.793,-0.0,1.30613,1.55452,0.0,2,0,0,0
64046874,34.0350974366,108.7565258,423.267,393.911,-0.0,1.30617,1.55433,0.0,2,0,0,0
64240452,34.0350974294,108.756525326,423.357,394.012,-0.0,1.30602,1.55458,0.0,2,0,0,0
64449084,34.0350974637,108.756524313,423.435,394.103,-0.0,1.30624,1.55455,0.0,2,0,0,0
64647763,34.0350975613,108.756522935,423.466,394.147,-0.0,1.3063,1.55495,0.0,2,0,0,0
64846612,34.0350976388,108.756521581,423.422,394.118,-0.0,1.30632,1.55474,0.0,2,0,0,0
65045140,34.035097685,108.756520273,423.258,393.969,-0.0,1.30633,1.55453,0.0,2,0,0,0
65248835,34.0350976739,108.756519026,423.039,393.766,-0.0,1.30633,1.55493,0.0,2,0,0,0
65447484,34.035097527,108.756517893,422.88,393.622,-0.0,1.30632,1.55472,0.0,2,0,0,0
65646289,34.0350972508,108.756517009,422.787,393.543,-0.0,1.30632,1.55452,0.0,2,0,0,0
65849828,34.0350969934,108.756516251,422.749,393.52,-0.0,1.30631,1.55432,0.0,2,0,0,0
66048517,34.0350967902,108.756515286,422.751,393.535,-0.0,1.30631,1.55472,0.0,2,0,0,0
66242236,34.0350965079,108.756514437,422.779,393.577,-0.0,1.30613,1.55435,0.0,2,0,0,0
66450917,34.0350961607,108.756513614,422.826,393.638,-0.0,1.3063,1.55491,0.0,2,0,0,0
66649549,34.0350957113,108.756513092,422.877,393.702,-0.0,1.3063,1.5547,0.0,2,0,0,0
66843270,34.0350950258,108.756513031,422.934,393.772,-0.0,1.30611,1.55493,0.0,2,0,0,0
67041959,34.0350940991,108.75651351,422.981,393.832,-0.0,1.3061,1.55472,0.0,2,0,0,0
67250609,34.0350928775,108.756514216,423.031,393.895,-0.0,1.30627,1.55467,0.0,2,0,0,0
67449329,34.0350916632,108.756514551,423.075,393.952,-0.0,1.30627,1.55446,0.0,2,0,0,0
67647959,34.0350903827,108.756514528,423.094,393.985,-0.0,1.30625,1.55485,0.0,2,0,0,0
67841680,34.035088965,108.756514192,423.088,393.993,-0.0,1.30605,1.55448,0.0,2,0,0,0
68050365,34.0350872296,108.756513581,423.049,393.969,-0.0,1.30619,1.55443,0.0,2,0,0,0
68248992,34.035085413,108.756512857,422.967,393.9,-0.0,1.30616,1.55422,0.0,2,0,0,0
68447679,34.03508352,108.756511976,422.828,393.775,-0.0,1.30613,1.55462,0.0,2,0,0,0
68651382,34.035081567,108.756510949,422.62,393.58,-0.0,1.3061,1.55443,0.0,2,0,0,0
68850040,34.035079686,108.75651017,422.435,393.408,-0.0,1.30608,1.55423,0.0,2,0,0,0
69048712,34.0350777782,108.756509406,422.358,393.344,-0.0,1.30604,1.55464,0.0,2,0,0,0
69242433,34.0350759614,108.756508606,422.413,393.411,-0.0,1.30584,1.55429,0.0,2,0,0,0
69441122,34.0350740516,108.756507738,422.557,393.567,-0.0,1.30582,1.55409,0.0,2,0,0,0
69649742,34.0350719386,108.756506855,422.736,393.757,-0.0,1.30596,1.55465,0.0,2,0,0,0
69848437,34.0350699769,108.75650608,422.91,393.942,-0.0,1.30593,1.55446,0.0,2,0,0,0
70047122,34.0350680272,108.756505458,423.067,394.109,-0.0,1.30591,1.55427,0.0,2,0,0,0
70245814,34.0350660946,108.756504896,423.15,394.203,-0.0,1.30588,1.55467,0.0,2,0,0,0
70444499,34.035064203,108.756504429,423.194,394.258,-0.0,1.30586,1.55447,0.0,2,0,0,0
70648161,34.0350621559,108.756503856,423.267,394.343,-0.0,1.30581,1.55427,0.0,2,0,0,0
70846843,34.0350602413,108.756503381,423.399,394.487,-0.0,1.30578,1.55467,0.0,2,0,0,0
71045691,34.0350583413,108.756502963,423.543,394.644,-0.0,1.30574,1.55448,0.0,2,0,0,0
71244221,34.0350564231,108.756502649,423.61,394.724,-0.0,1.30572,1.55429,0.0,2,0,0,0
71447876,34.0350546248,108.756502336,423.565,394.692,-0.0,1.30568,1.5541,0.0,2,0,0,0
71651532,34.035052865,108.756502059,423.474,394.615,-0.0,1.30564,1.55451,0.0,2,0,0,0
71850373,34.0350511433,108.756501716,423.451,394.607,-0.0,1.30563,1.55432,0.0,2,0,0,0
72048909,34.0350496233,108.756501393,423.502,394.671,-0.0,1.30562,1.55413,0.0,2,0,0,0
72247598,34.035048252,108.756500885,423.588,394.769,-0.0,1.30559,1.55453,0.0,2,0,0,0
72446287,34.0350469882,108.756500224,423.636,394.829,-0.0,1.30557,1.55433,0.0,2,0,0,0
72645078,34.0350458456,108.756499575,423.606,394.812,-0.0,1.30557,1.55472,0.0,2,0,0,0
72848654,34.0350448307,108.756498666,423.459,394.677,-0.0,1.30556,1.55452,0.0,2,0,0,0
73047319,34.035044037,108.756497416,423.253,394.484,-0.0,1.30555,1.55432,0.0,2,0,0,0
73246007,34.0350432116,108.756496232,423.096,394.338,-0.0,1.30555,1.55472,0.0,2,0,0,0
73444767,34.035042405,108.756495138,422.999,394.251,-0.0,1.30554,1.55452,0.0,2,0,0,0
73648352,34.0350415452,108.756494071,422.949,394.211,-0.0,1.30554,1.55433,0.0,2,0,0,0
73842073,34.0350407851,108.75649308,422.915,394.186,-0.0,1.30538,1.55398,0.0,2,0,0,0
74040761,34.0350401308,108.756492115,422.868,394.149,-0.0,1.30538,1.55439,0.0,2,0,0,0
74249437,34.035039451,108.756491225,422.814,394.106,-0.0,1.30555,1.55436,0.0,2,0,0,0
74443106,34.0350387909,108.756490347,422.741,394.045,-0.0,1.30539,1.55402,0.0,2,0,0,0
74651729,34.0350380721,108.756489408,422.635,393.949,-0.0,1.30555,1.554,0.0,2,0,0,0
74850440,34.0350372658,108.756488367,422.545,393.871,-0.0,1.30555,1.55441,0.0,2,0,0,0
75049194,34.035036186,108.756487438,422.503,393.84,-0.0,1.30554,1.55422,0.0,2,0,0,0
75247796,34.0350351602,108.756486408,422.519,393.866,-0.0,1.30555,1.55404,0.0,2,0,0,0
75446483,34.0350344172,108.756485099,422.572,393.929,-0.0,1.30555,1.55445,0.0,2,0,0,0
75645173,34.035034176,108.756483454,422.657,394.023,-0.0,1.30556,1.55426,0.0,2,0,0,0
75843861,34.0350341849,108.75648177,422.761,394.135,-0.0,1.30557,1.55408,0.0,2,0,0,0
76047516,34.0350342268,108.756480196,422.836,394.219,-0.0,1.30558,1.55449,0.0,2,0,0,0
76246204,34.0350341382,108.756478559,422.852,394.245,-0.0,1.30558,1.55431,0.0,2,0,0,0
76449876,34.0350338373,108.75647688,422.819,394.223,-0.0,1.30559,1.55413,0.0,2,0,0,0
76648560,34.0350334746,108.756475355,422.762,394.178,-0.0,1.30559,1.55395,0.0,2,0,0,0
76842270,34.0350331083,108.756474087,422.712,394.14,-0.0,1.30542,1.55421,0.0,2,0,0,0
77050896,34.0350326462,108.756472907,422.68,394.12,-0.0,1.30557,1.5542,0.0,2,0,0,0
77249582,34.0350321043,108.756471887,422.689,394.141,-0.0,1.30556,1.55403,0.0,2,0,0,0
77448271,34.0350314473,108.75647067,422.737,394.199,-0.0,1.30556,1.55386,0.0,2,0,0,0
77646961,34.0350305723,108.756469098,422.809,394.282,-0.0,1.30555,1.55428,0.0,2,0,0,0
77850615,34.0350296018,108.75646733,422.875,394.359,-0.0,1.30555,1.55409,0.0,2,0,0,0
78049303,34.0350287408,108.756465556,422.911,394.406,-0.0,1.30555,1.55392,0.0,2,0,0,0
78247994,34.0350281568,108.756463997,422.88,394.386,-0.0,1.30556,1.55433,0.0,2,0,0,0
78446681,34.0350279705,108.756462576,422.802,394.319,-0.0,1.30558,1.55416,0.0,2,0,0,0
