timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
25642588,25642537,4325386,-0.0170442,0.0319579,0.00798948,nan,0
25643581,25643535,4325386,-0.0213053,0.0340885,0.0106526,nan,0
26642824,26642777,4325386,0.0559264,0.357929,0.0197074,nan,0
27643262,27643212,4325386,-0.167779,0.436758,0.101733,nan,0
28643838,28643794,4325386,0.205596,0.0490022,0.181095,nan,0
29645658,29645610,4325386,-0.457531,0.0207727,-0.409594,nan,0
30643024,30642975,4325386,0.0937433,-0.444215,-0.0255663,nan,0
31643600,31643556,4325386,-0.9875,-0.0245011,-0.143278,nan,0
32644691,32644643,4325386,1.16966,-0.236489,0.0388821,nan,0
33646621,33646572,4325386,-0.551274,-0.0340885,0.200802,nan,0
34642915,34642870,4325386,0.0692422,0.148072,0.367516,nan,0
35644590,35644543,4325386,-0.115581,0.02024,-0.026099,nan,0
36645040,36644992,4325386,-0.841026,0.350472,-0.183758,nan,0
37642695,37642649,4325386,0.893224,-0.583232,0.116114,nan,0
38644220,38644170,4325386,0.266849,0.0282295,0.0569916,nan,0
39644803,39644757,4325386,-0.320112,-0.107059,-0.0953412,nan,0
40645942,40645893,4325386,0.276436,-0.0692422,0.389887,nan,0
41643717,41643668,4325386,0.471912,0.153931,-0.132625,nan,0
42644068,42644023,4325386,-0.564057,0.0873517,-0.0133158,nan,0
43645708,43645655,4325386,-0.0708401,0.265783,0.464455,nan,0
44643249,44643202,4325386,-0.627441,0.0490022,0.112385,nan,0
45643558,45643509,4325386,0.469249,0.0292948,0.0751011,nan,0
46645935,46645885,4325386,0.909736,-0.226901,0.107592,nan,0
47645510,47645463,4325386,-0.290817,0.34408,-0.118244,nan,0
48643272,48643227,4325386,0.23276,0.28336,0.22264,nan,0
49643804,49643761,4325386,-0.258327,-0.267914,0.140082,nan,0
50644777,50644730,4325386,0.434095,-0.126234,0.130495,nan,0
51642877,51642824,4325386,0.411725,0.195476,0.0388821,nan,0
52643587,52643539,4325386,0.55447,-0.0511327,0.182693,nan,0
53645044,53644998,4325386,0.653007,0.488956,0.346211,nan,0
54643065,54643019,4325386,0.616255,-0.363255,-0.12943,nan,0
55643335,55643290,4325386,-0.0575243,0.392017,0.174171,nan,0
56644314,56644269,4325386,-0.406398,0.393083,-0.297741,nan,0
57645570,57645524,4325386,-0.349939,-0.385093,0.144876,nan,0
58642996,58642948,4325386,0.0942759,0.528904,0.232228,nan,0
59644268,59644223,4325386,0.235956,-0.224771,-0.0420779,nan,0
60644816,60644767,4325386,0.132093,-0.147006,-0.933172,nan,0
61646257,61646210,4325386,-0.675378,-0.0537958,-0.191215,nan,0
62642913,62642858,4325386,-0.754207,-0.00532632,0.0990696,nan,0
63644716,63644668,4325386,-0.0319579,0.00745685,-0.992294,nan,0
64645802,64645755,4325386,0.263653,-0.0894822,0.842624,nan,0
65643175,65643126,4325386,0.898018,-0.445813,-1.33158,nan,0
66644344,66644298,4325386,-0.183758,-0.185889,-0.138484,nan,0
67645297,67645247,4325386,0.688161,-0.098537,-0.0218379,nan,0
68645648,68645598,4325386,-0.171508,0.10919,-0.0335558,nan,0
69645094,69645049,4325386,-0.0836233,0.0745685,0.70414,nan,0
70644761,70644716,4325386,0.474575,-0.0740359,-0.111853,nan,0
71645156,71645109,4325386,-0.142745,-0.0980043,0.0111853,nan,0
72644140,72644093,4325386,0.959271,-0.0836233,0.0319579,nan,0
73643338,73643292,4325386,0.371777,-0.00372843,-0.000532632,nan,0
74645921,74645874,4325386,-0.6333,-0.015979,0.0719053,nan,0
75645707,75645657,4325386,-0.930508,0.130495,-0.197074,nan,0
76643615,76643570,4325386,0.0207727,0.14168,0.123571,nan,0
77644241,77644196,4325386,0.504403,0.197074,0.395213,nan,0
78644781,78644736,4325386,-0.439954,-0.166181,0.0292948,nan,0
79643377,79643331,4325386,0.0308927,0.0516653,0.306796,nan,0
80643975,80643921,4325386,-0.292948,0.551274,0.29135,nan,0
81645063,81645015,4325386,0.103863,0.164583,0.142213,nan,0
82642647,82642603,4325386,0.100135,0.447944,-0.23063,nan,0
83643242,83643195,4325386,1.2879,-0.00958738,0.0372843,nan,0
84644874,84644827,4325386,0.148072,-0.512925,-0.171508,nan,0
85645417,85645367,4325386,2.03785,0.0282295,0.0367516,nan,0
86643107,86643063,4325386,-0.421845,-0.161388,-0.216249,nan,0
87643100,87643052,4325386,0.409594,-0.0250337,-0.170442,nan,0
88644757,88644711,4325386,0.436226,-0.1012,0.311057,nan,0
89646269,89646225,4325386,-1.70602,0.662594,0.291882,nan,0
90642921,90642874,4325386,-0.157659,-0.0719053,0.793089,nan,0
91644464,91644413,4325386,-1.01307,0.387224,-0.210922,nan,0
92645800,92645753,4325386,0.311057,-0.0213053,0.270577,nan,0
93643199,93643148,4325386,-0.689759,-0.784035,-0.362723,nan,0
94643862,94643808,4325386,-0.778708,0.168844,0.116646,nan,0
95644874,95644823,4325386,0.224238,0.110255,0.340885,nan,0
96646408,96646359,4325386,-0.302535,-0.792557,-0.147539,nan,0
97644500,97644454,4325386,-0.368581,0.144343,0.218379,nan,0
98644098,98644049,4325386,-0.372843,-0.23276,-0.0591222,nan,0
99645178,99645133,4325386,0.434628,0.0596548,-0.098537,nan,0
100642276,100642231,4325386,0.397344,-0.316916,-0.214118,nan,0
101644364,101644317,4325386,-0.0367516,0.0426106,-0.475108,nan,0
102644465,102644413,4325386,0.591754,-0.541154,-0.246609,nan,0
103646042,103645995,4325386,0.24075,0.229032,-0.888963,nan,0
104644221,104644168,4325386,0.187487,0.234891,-0.294013,nan,0
105643772,105643725,4325386,-0.124636,1.15049,-0.52198,nan,0
106645314,106645268,4325386,0.13955,0.00532632,-0.870854,nan,0
107643306,107643264,4325386,0.23063,0.281762,0.407464,nan,0
108644001,108643955,4325386,0.411192,-0.0175769,0.255131,nan,0
109644117,109644074,4325386,-0.586961,-0.123571,0.197074,nan,0
110642684,110642637,4325386,-0.111853,-0.373908,-0.112918,nan,0
111643277,111643229,4325386,-1.39443,-0.0996022,0.350472,nan,0
112645061,112645012,4325386,0.170975,-0.0719053,-0.0798948,nan,0
113645459,113645405,4325386,0.370179,0.0996022,0.0495348,nan,0
114643322,114643275,4325386,-0.160322,0.0852211,0.190682,nan,0
115643661,115643613,4325386,1.30442,0.0932106,-0.108657,nan,0
116644924,116644877,4325386,-0.241815,0.502805,0.157126,nan,0
117646014,117645963,4325386,0.867125,-0.139017,-0.0287621,nan,0
118643411,118643364,4325386,-0.240217,0.190682,0.143811,nan,0
119644605,119644556,4325386,0.00745685,0.16192,0.302535,nan,0
120645142,120645099,4325386,-0.0782969,0.34195,0.00532632,nan,0
121642691,121642642,4325386,0.659399,-0.210922,0.278034,nan,0
122644271,122644225,4325386,0.444748,-0.140615,-0.179497,nan,0
123644984,123644936,4325386,0.269512,0.367516,-0.278034,nan,0
124646449,124646402,4325386,1.02532,-0.227967,0.639691,nan,0
125644405,125644360,4325386,0.219977,-0.337689,-0.782969,nan,0
126644692,126644645,4325386,-1.81468,-0.823982,-0.0383495,nan,0
127645723,127645677,4325386,-0.429834,-2.27967,-0.251402,nan,0
128642323,128642277,4325386,-1.31667,-0.480967,-0.268979,nan,0
129644200,129644151,4325386,-0.314253,0.0239684,-0.280165,nan,0
130644501,130644456,4325386,0.356864,-0.046339,0.672182,nan,0
131646176,131646128,4325386,-0.39255,0.123038,-0.580569,nan,0
132643682,132643638,4325386,-0.092678,0.113451,-0.61306,nan,0
133644323,133644278,4325386,0.312655,-0.109722,0.0308927,nan,0
134644888,134644842,4325386,-0.372843,0.26099,-0.0798948,nan,0
135643552,135643508,4325386,-0.121973,0.339819,-1.21653,nan,0
136644211,136644163,4325386,-0.160855,-0.162985,0.203998,nan,0
137644689,137644641,4325386,0.0655138,0.0490022,-0.189617,nan,0
138645234,138645188,4325386,0.137419,0.0127832,-0.353135,nan,0
139642829,139642780,4325386,-0.567786,-0.472977,-0.195476,nan,0
140645412,140645367,4325386,0.896953,-0.0633832,-0.454335,nan,0
141645055,141645007,4325386,-0.699879,-0.506533,-0.0655138,nan,0
142642658,142642608,4325386,0.460727,-0.13955,0.683367,nan,0
143644330,143644286,4325386,-0.105461,0.336624,0.104929,nan,0
144644778,144644733,4325386,-0.416518,0.189084,0.396811,nan,0
145646046,145646000,4325386,-0.406931,-0.0250337,0.206661,nan,0
146642238,146642187,4325386,-0.555003,0.30147,0.117712,nan,0
147645068,147645015,4325386,0.349407,0.113983,0.0777643,nan,0
148643756,148643709,4325386,0.0852211,-0.00532632,0.158724,nan,0
149642374,149642328,4325386,-0.577906,0.0250337,0.405866,nan,0
150643376,150643332,4325386,0.370179,-0.154463,0.0351537,nan,0
151644963,151644917,4325386,-0.80534,-0.106526,0.0820254,nan,0
152645505,152645462,4325386,-0.81546,0.181095,0.34408,nan,0
153642614,153642565,4325386,0.173638,0.0655138,0.720119,nan,0
154644220,154644172,4325386,0.628506,-0.0793622,-0.459129,nan,0
155645781,155645735,4325386,0.768056,0.37231,-0.0138484,nan,0
156642887,156642833,4325386,-0.1518,0.120375,-0.267381,nan,0
