timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
25640796,25640617,3932170,0.00127832,0.0276436,0.00804275,38.1212,0
25642065,25641876,3932170,-0.00591222,0.0199204,0.0282295,38.1212,0
26641250,26641065,3932170,0.0918258,0.311377,0.0255131,38.0233,0
27641779,27641604,3932170,-0.0972586,0.272228,0.0427171,37.8274,0
28642323,28642146,3932170,-0.388875,-0.0959271,0.282348,37.9743,0
29643106,29642926,3932170,0.052411,-0.307169,-0.0844755,37.8274,0
30640912,30640734,3932170,0.621475,-0.775619,-0.192334,38.0233,0
31642706,31642524,3932170,-0.966301,0.0479902,-0.218432,37.9253,0
32643262,32643113,3932170,1.25229,-0.0982041,0.142546,37.9253,0
33643796,33643612,3932170,-0.455773,0.346797,0.0524643,37.8274,0
34641891,34641708,3932170,-0.129909,0.0991761,0.348768,37.9253,0
35642376,35642200,3932170,-0.300351,-0.0690824,-0.0351005,38.0233,0
36643172,36642995,3932170,-0.221948,0.181521,0.181148,38.0233,0
37640969,37640790,3932170,0.811572,-0.963159,0.0980576,37.9253,0
38641510,38641333,3932170,-0.115421,-0.350845,0.271323,38.0233,0
39643370,39643190,3932170,0.0182693,0.140455,-0.213,38.0233,0
40643848,40643668,3932170,-0.589464,0.0517719,-0.216089,37.8274,0
41641892,41641715,3932170,0.34685,0.117658,-0.0355798,38.1212,0
42642434,42642259,3932170,-0.3648,0.299925,0.168951,37.9743,0
43643158,43642978,3932170,-0.70675,0.473404,-0.254705,37.9743,0
44641030,44640854,3932170,-0.363042,-0.135448,0.17236,38.0233,0
45641584,45641407,3932170,0.774873,-0.348395,-0.104023,38.1212,0
46644615,46644436,3932170,0.888271,0.0698281,0.507599,37.8274,0
47643907,47643731,3932170,-0.566348,0.259605,0.0796285,38.0233,0
48640710,48640532,3932170,0.667655,-0.268713,-0.456199,37.9743,0
49642508,49642329,3932170,-0.419821,-0.201122,0.124316,38.0233,0
50643218,50643043,3932170,0.295611,-0.359367,0.141041,37.9253,0
51641095,51640918,3932170,1.25999,-0.056246,0.0225303,38.0233,0
52641643,52641468,3932170,0.198246,-0.259658,-0.316916,38.0233,0
53643427,53643251,3932170,0.405972,0.213905,0.095714,38.1212,0
54640243,54640059,3932170,-0.251615,-0.208259,0.0875647,38.0233,0
55640784,55640606,3932170,-0.11883,0.756178,0.0254598,38.317,0
56642568,56642393,3932170,-0.0271642,0.072438,-0.0227967,38.1212,0
57643208,57643028,3932170,-0.560862,-0.276489,0.413802,38.1212,0
58641177,58641001,3932170,-0.266582,0.34456,-0.17971,38.1701,0
59642958,59642781,3932170,-0.0984304,-0.146261,0.200057,38.0233,0
60643500,60643325,3932170,-0.075687,0.00729706,-1.21062,38.1212,0
61644303,61644125,3932170,-0.140934,-0.0327569,-0.244851,38.1212,0
62640849,62640672,3932170,-0.0390952,0.236009,-0.137845,38.0233,0
63642639,63642464,3932170,-0.0723847,-0.213213,-0.783236,38.1212,0
