timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
25640535,25640330,3670026,-0.0318514,0.082558,0.00287621,39.213,0
25641796,25641595,3670026,-0.0300937,0.0703075,0.0110255,39.2375,0
26641516,26641317,3670026,0.0680704,0.376997,0.00612527,39.257,0
27641060,27640864,3670026,-0.0961934,0.154676,-0.00213053,39.2472,0
28641958,28641756,3670026,-0.527199,-0.0523577,0.266476,39.3305,0
29642846,29642642,3670026,0.0449542,-0.257368,-0.0882039,39.2766,0
30641245,30641048,3670026,0.470368,-0.663234,-0.176195,39.2326,0
31642135,31641938,3670026,-0.837671,0.216515,-0.221522,39.3403,0
32643034,32642828,3670026,1.17206,0.0211988,0.184557,39.306,0
33644016,33643816,3670026,-0.52688,0.374227,0.0577906,39.3403,0
34641082,34640885,3670026,-0.243946,0.165329,0.260297,39.3501,0
35641969,35641773,3670026,-0.30099,0.00170442,-0.0113983,39.2472,0
36642866,36642664,3670026,-0.169271,0.198938,0.168578,39.3207,0
37641271,37641074,3670026,0.903664,-0.856313,0.140508,39.2668,0
38642160,38641961,3670026,0.044315,0.0679106,0.324373,39.3256,0
39643052,39642853,3670026,0.0728641,0.202347,-0.219444,39.3256,0
40644059,40643862,3670026,-0.510794,0.045327,-0.167353,39.3109,0
41642348,41642149,3670026,0.444535,0.18983,-0.110628,39.3501,0
42642039,42641839,3670026,-0.28906,0.415933,0.186208,39.3794,0
43642890,43642691,3670026,-0.759587,0.504669,-0.341204,39.3011,0
44641296,44641099,3670026,-0.404641,-0.0509729,0.2277,39.4039,0
45642201,45641996,3670026,0.685924,-0.145835,0.0170442,39.4529,0
46644330,46644125,3670026,0.789681,0.179976,0.531354,39.2815,0
47644121,47643924,3670026,-0.577214,0.358675,0.0310525,39.3011,0
48641134,48640938,3670026,0.69892,-0.0626376,-0.305038,39.3941,0
49642027,49641830,3670026,-0.510635,-0.0484163,0.0833037,39.3158,0
50642922,50642721,3670026,0.157819,-0.295664,0.0903344,39.3403,0
51641330,51641131,3670026,0.94228,0.0499609,0.0076699,39.355,0
52642231,52642028,3670026,0.43319,-0.110521,-0.0433563,39.3892,0
53643117,53642914,3670026,0.262854,0.243626,0.00798948,39.3354,0
54640461,54640262,3670026,-0.235636,-0.155529,0.0461259,39.4529,0
55641198,55640994,3670026,-0.223919,0.772423,0.000479369,39.3403,0
56643305,56643107,3670026,-0.218219,0.314093,-0.170389,39.4382,0
57642956,57642757,3670026,-0.583392,-0.203679,0.392071,39.4137,0
58641439,58641243,3670026,-0.246769,0.405813,-0.139922,39.3501,0
59642296,59642100,3670026,-0.488584,0.0104396,0.274519,39.4284,0
60643154,60642952,3670026,-0.14951,0.15164,-1.29094,39.3941,0
61644044,61643843,3670026,-0.124902,0.0404268,-0.276383,39.4235,0
62641210,62641010,3670026,-0.319366,0.190043,-0.128151,39.4774,0
63642109,63641912,3670026,-0.132093,-0.131347,-0.790266,39.3599,0
64642994,64642796,3670026,-0.862917,0.000479369,0.00122505,39.4284,0
65641495,65641298,3670026,0.374813,-0.120588,-1.16918,39.3892,0
66642304,66642099,3670026,-0.980469,0.0432497,0.106899,39.4235,0
67643193,67642991,3670026,-0.20501,0.183225,0.212147,39.3647,0
68644083,68643884,3670026,-0.308181,0.208579,-0.0234891,39.3599,0
69642493,69642294,3670026,0.0529969,0.0685498,0.720864,39.3599,0
70642143,70641946,3670026,0.24027,-0.1771,0.238992,39.4235,0
71643049,71642849,3670026,0.0300405,0.205862,-0.00170442,39.4725,0
72641524,72641327,3670026,1.08263,-0.145355,-0.233506,39.3892,0
73642339,73642143,3670026,0.381471,-0.0882572,-0.056459,39.4235,0
74644476,74644278,3670026,-0.433616,-0.0613592,-0.0664725,39.5116,0
75644128,75643930,3670026,-1.10505,0.16437,-0.144716,39.4333,0
76641296,76641098,3670026,0.775726,0.255078,0.447358,39.4137,0
77642195,77641993,3670026,-0.327675,0.167673,0.371777,39.492,0
78643092,78642890,3670026,-0.385519,-0.124157,-0.480914,39.4333,0
79641606,79641408,3670026,-0.473776,-0.382963,0.0311057,39.4382,0
80641180,80640984,3670026,0.219551,0.149297,0.497479,39.4333,0
81643289,81643091,3670026,0.253639,0.0556068,0.526187,39.4431,0
82640458,82640256,3670026,0.850774,0.0778176,0.077498,39.4333,0
83641348,83641149,3670026,0.608426,-0.312282,0.0259925,39.4529,0
84642243,84642043,3670026,0.307222,-0.503657,0.269938,39.4774,0
85643133,85642936,3670026,0.698973,-0.21268,0.434095,39.4774,0
86640450,86640254,3670026,0.448743,-0.125009,0.679799,39.4871,0
87641203,87641000,3670026,0.849761,0.00207727,0.0240217,39.4969,0
88643335,88643137,3670026,0.397663,0.0206661,0.379287,39.5116,0
89644235,89644030,3670026,-2.33772,0.467438,-0.0791491,39.4774,0
90641397,90641198,3670026,-0.504669,0.0850081,0.307276,39.492,0
91642290,91642094,3670026,-0.269725,0.993785,-0.0831972,39.4823,0
92643191,92642989,3670026,-0.623979,-0.064342,0.125062,39.4871,0
93640539,93640342,3670026,0.294865,-1.08758,0.06333,39.4578,0
94642495,94642296,3670026,-0.617214,0.148924,0.0536893,39.4284,0
95642148,95641949,3670026,-0.265837,0.117339,0.342696,39.5214,0
96644282,96644084,3670026,-0.331031,-0.757989,0.728375,39.4627,0
97641481,97641276,3670026,-0.0573112,-0.047351,-0.258167,39.4529,0
98642347,98642147,3670026,0.062318,0.22525,0.117499,39.4333,0
99643241,99643041,3670026,0.0381365,-0.0311057,0.351111,39.4871,0
100640411,100640213,3670026,-0.00553938,0.0195476,0.374654,39.4871,0
101641303,101641105,3670026,0.0577373,0.342536,-0.704566,39.4529,0
102642206,102642001,3670026,-0.221096,-0.0744087,0.315904,39.4578,0
103644332,103644135,3670026,0.307169,0.210922,-0.700784,39.4871,0
104641574,104641378,3670026,0.193079,-0.238406,-0.18493,39.4725,0
105642397,105642199,3670026,-0.204691,1.23187,-0.429888,39.4529,0
106643295,106643094,3670026,-0.227913,-0.0223173,-0.126234,39.4627,0
107640465,107640265,3670026,0.54222,-0.109349,0.59234,39.4725,0
108641355,108641157,3670026,0.241709,-0.170762,0.0015979,39.5116,0
109642251,109642052,3670026,-0.349993,-0.342802,-0.0381897,39.5263,0
110640668,110640466,3670026,-0.311324,0.0812264,-0.0315851,39.5018,0
111641678,111641481,3670026,-1.67113,-0.135076,0.246449,39.5165,0
112643688,112643491,3670026,0.277129,0.0573645,-0.115848,39.4823,0
113643348,113643148,3670026,0.101307,-0.0775513,0.354254,39.5165,0
114640515,114640317,3670026,-0.418862,-0.0640757,0.174011,39.4725,0
115641411,115641213,3670026,1.62687,-0.124902,0.422431,39.5312,0
116642304,116642107,3670026,0.140295,0.223279,-0.0560329,39.492,0
117643204,117643003,3670026,0.320432,0.126553,0.246609,39.4529,0
118641761,118641565,3670026,0.102905,-0.079522,0.0495881,39.4969,0
119642511,119642309,3670026,0.0844755,-0.0437824,0.0727043,39.5165,0
120643407,120643208,3670026,0.0838896,0.205809,0.0344613,39.5263,0
121640572,121640374,3670026,1.17312,-0.113877,-0.348395,39.4431,0
122642711,122642512,3670026,0.710372,0.138911,-0.00655138,39.4186,0
123642363,123642165,3670026,-0.0248739,0.385892,0.0103331,39.4431,0
124644499,124644302,3670026,1.1009,-0.297954,0.0115581,39.4627,0
125641800,125641601,3670026,0.511167,-0.40235,-0.659505,39.4529,0
126642565,126642367,3670026,-1.60764,-0.859988,0.142053,39.492,0
127644701,127644504,3670026,-0.22067,-2.21154,-0.204584,39.5214,0
128640628,128640432,3670026,-0.703874,-0.211828,-0.478251,39.4823,0
129641526,129641328,3670026,0.274465,-0.116487,0.15425,39.5165,0
130642422,130642223,3670026,-0.179657,-0.0425041,-0.00948085,39.492,0
131643322,131643118,3670026,0.278726,0.226422,-0.760599,39.4774,0
132641884,132641686,3670026,-0.193292,0.210763,-0.875115,39.5263,0
133642623,133642426,3670026,-0.451353,0.241549,0.0127832,39.5312,0
134643520,134643322,3670026,-0.139816,0.34211,-0.051186,39.4235,0
135641940,135641737,3670026,-0.0474575,0.280324,-0.871653,39.5214,0
136641586,136641390,3670026,-0.395,0.13156,0.269778,39.5263,0
137642482,137642283,3670026,0.0426106,-0.184184,0.108604,39.4627,0
138643386,138643179,3670026,0.218592,-0.00830906,-0.485334,39.4627,0
139641967,139641768,3670026,-0.392816,-0.453164,0.0728108,39.5165,0
140643927,140643727,3670026,0.91176,-0.202134,-0.402084,39.5557,0
141643578,141643381,3670026,-0.402777,-0.087618,-0.193239,39.5459,0
142640754,142640551,3670026,0.130868,-0.00580569,0.19537,39.4823,0
143641662,143641464,3670026,0.0217847,0.278886,0.0321177,39.5116,0
144642539,144642341,3670026,0.23276,0.22067,0.206182,39.4431,0
145643433,145643236,3670026,0.381258,0.0329699,0.15931,39.4871,0
146641849,146641647,3670026,-0.545522,0.233666,0.174437,39.4871,0
147642740,147642542,3670026,0.749733,-0.106047,-0.105568,39.5018,0
148641150,148640953,3670026,0.455507,-0.0526773,0.184877,39.5067,0
