timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
30051195,15979159,34.0348452,108.7564995,0.000166243,1.01439,-0.0854019,-0.0933915,-0.202356,0.0,-0.155875,0.0577998,-0.261206,-0.296837,0.100294,-0.185719,0.08782,0.25546,-0.306817,-1.42185,0.0356858,-0.0267188,421.849,0.308968,0.318379,0.390997,0.176518,0.103448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30150671,15979159,34.0348452,108.7564995,-0.0130473,1.02213,-0.114385,-0.0933915,-0.202356,0.0,-0.17773,0.00292772,-0.272355,-0.307471,0.100294,-0.185719,0.08782,0.0880368,-6.63197,-1.88976,0.0295885,-0.0267188,421.849,0.337951,0.328088,0.392742,0.183671,0.104753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30249882,15979159,34.0348452,108.7564995,-0.0264383,1.03201,-0.144497,-0.0933915,-0.202356,0.0,-0.193155,0.0619976,-0.275909,-0.310046,0.100294,-0.185719,0.08782,-0.786526,2.59635,1.35969,0.0259795,-0.0267188,421.849,0.368063,0.31782,0.390149,0.172638,0.10325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30349226,15979159,34.0348452,108.7564995,-0.0355503,1.05071,-0.171447,-0.0933915,-0.202356,0.0,-0.193056,0.0497927,-0.286191,-0.316391,0.100294,-0.185719,0.08782,0.542838,-8.93661,-1.11177,0.0223747,-0.0267188,421.849,0.395013,0.327481,0.39436,0.179428,0.10485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30438824,15979159,34.0348452,108.7564995,-0.0461062,1.06674,-0.198052,-0.0933915,-0.202356,0.0,-0.202815,0.128369,-0.287083,-0.315964,0.100294,-0.185719,0.08782,-0.818162,7.0376,0.291239,0.0213869,-0.0267188,421.849,0.421617,0.316227,0.391082,0.168249,0.103135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30542965,15979159,34.0348452,108.7564995,-0.0567165,1.08602,-0.231897,-0.0933915,-0.202356,0.0,-0.158561,0.13611,-0.298108,-0.327546,0.100294,-0.185719,0.08782,-0.533479,4.67798,-0.572074,0.0207843,-0.0267188,421.849,0.455463,0.325733,0.392818,0.174684,0.104456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30642290,15979159,34.0348452,108.7564995,-0.0634867,1.10437,-0.265481,-0.0933915,-0.202356,0.0,-0.109944,0.153515,-0.292126,-0.322961,0.100294,-0.185719,0.08782,0.927521,-0.584226,1.79381,0.0207592,-0.0267188,421.849,0.489047,0.315635,0.390254,0.164958,0.102959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30741637,15979159,34.0348452,108.7564995,-0.0668092,1.12332,-0.30083,-0.0933915,-0.202356,0.0,-0.0350894,0.151248,-0.298329,-0.33253,0.100294,-0.185719,0.08782,1.01396,-1.59803,-2.37469,0.0229676,-0.0267188,421.849,0.524395,0.325091,0.391985,0.1711,0.104269,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30850912,15979159,34.0348452,108.7564995,-0.0622977,1.14113,-0.33824,-0.0933915,-0.202356,0.0,0.0343102,0.115624,-0.278467,-0.315013,0.100294,-0.185719,0.08782,0.789789,-0.849171,2.56617,0.0239264,-0.0267188,421.849,0.561805,0.315925,0.39009,0.162489,0.102963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30950362,15979159,34.0348452,108.7564995,-0.0511255,1.15938,-0.37039,-0.0933915,-0.202356,0.0,0.0887679,0.128467,-0.27284,-0.310061,0.100294,-0.185719,0.08782,0.938553,-6.04813,2.25997,0.020862,-0.0267188,421.849,0.593956,0.325397,0.391821,0.168396,0.104287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31049600,15979159,34.0348452,108.7564995,-0.0365304,1.17493,-0.404212,-0.0933915,-0.202356,0.0,0.15087,0.0918833,-0.27416,-0.314487,0.100294,-0.185719,0.08782,0.954421,-10.5622,-1.22744,0.0184969,-0.0267188,421.849,0.627778,0.315297,0.389284,0.159651,0.102802,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31148943,15979159,34.0348452,108.7564995,-0.0230872,1.1836,-0.442029,-0.0933915,-0.202356,0.0,0.143454,0.120141,-0.265601,-0.31254,0.100294,-0.185719,0.08782,-0.397517,7.43624,1.64436,0.0164383,-0.0267188,421.849,0.665595,0.324702,0.393472,0.165367,0.104357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31248291,15979159,34.0348452,108.7564995,-0.00633093,1.19519,-0.477994,-0.0933915,-0.202356,0.0,0.158526,0.0853268,-0.258509,-0.310059,0.100294,-0.185719,0.08782,0.609371,-2.85392,-0.0850676,0.0118724,-0.0267188,421.849,0.701559,0.314682,0.390907,0.157065,0.102882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31347651,15979159,34.0348452,108.7564995,0.0177463,1.2164,-0.510063,-0.0933915,-0.202356,0.0,0.158159,0.125455,-0.237642,-0.291369,0.100294,-0.185719,0.08782,-0.492704,2.3797,-1.55046,0.0067143,-0.0267188,421.849,0.733629,0.324023,0.392642,0.162564,0.104192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31446977,15979159,34.0348452,108.7564995,0.0366506,1.23364,-0.538374,-0.0933915,-0.202356,0.0,0.163398,0.115064,-0.168808,-0.224503,0.100294,-0.185719,0.08782,0.453951,9.13315,3.20072,0.0015499,-0.0267188,421.849,0.761939,0.314081,0.390098,0.154634,0.102714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31546319,15979159,34.0348452,108.7564995,0.0470253,1.24706,-0.5595,-0.0933915,-0.202356,0.0,0.153714,0.0937767,-0.0858712,-0.14344,0.100294,-0.185719,0.08782,0.689412,-5.56259,1.31727,-0.00548202,-0.0267188,421.849,0.783065,0.323355,0.39182,0.159964,0.104007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31645664,15979159,34.0348452,108.7564995,0.0591365,1.25932,-0.571425,-0.0933915,-0.202356,0.0,0.145076,0.101051,-0.0431803,-0.101111,0.100294,-0.185719,0.08782,-0.33144,-0.154523,-1.57884,-0.00736566,-0.0267188,421.849,0.794991,0.313441,0.389288,0.152346,0.102534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31745033,15979159,34.0348452,108.7564995,0.0737049,1.27221,-0.581123,-0.0933915,-0.202356,0.0,0.143871,0.109646,-0.00596036,-0.0651576,0.100294,-0.185719,0.08782,1.09503,-0.131701,1.15521,-0.00897859,-0.0267188,421.849,0.804688,0.322643,0.393468,0.157486,0.104091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31844351,15979159,34.0348452,108.7564995,0.0886048,1.28203,-0.584827,-0.0933915,-0.202356,0.0,0.137429,0.0285676,0.0448143,-0.0132269,0.100294,-0.185719,0.08782,0.52107,-0.956986,2.56821,-0.00630856,-0.0267188,421.849,0.808392,0.312759,0.390908,0.150239,0.102628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
31943695,15979159,34.0348452,108.7564995,0.103416,1.28658,-0.581291,-0.0933915,-0.202356,0.0,0.120379,-0.0350729,0.0950727,0.0397641,0.100294,-0.185719,0.08782,-0.341382,-0.742968,-1.61662,-0.000156224,-0.0267188,421.849,0.804857,0.321891,0.392618,0.155308,0.103924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
32043189,15979159,34.0348452,108.7564995,0.116987,1.28052,-0.570349,-0.0933915,-0.202356,0.0,0.126974,-0.155555,0.17583,0.123662,0.100294,-0.185719,0.08782,0.318874,1.87293,2.73363,0.0113812,-0.0267188,421.849,0.793915,0.311876,0.390051,0.148134,0.102441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
32147350,15979159,34.0348452,108.7564995,0.127241,1.25302,-0.554798,-0.0933915,-0.202356,0.0,0.101237,-0.344103,0.250456,0.197144,0.100294,-0.185719,0.08782,0.540129,-0.162098,2.34683,0.0203166,-0.0267188,421.849,0.778363,0.32092,0.391747,0.1531,0.10371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
32246701,15979159,34.0348452,108.7564995,0.13697,1.20986,-0.533239,-0.0933915,-0.202356,0.0,0.102452,-0.544456,0.308581,0.254896,0.100294,-0.185719,0.08782,0.413582,-4.05737,0.719736,0.0241471,-0.0267188,421.849,0.756804,0.311028,0.389218,0.146419,0.10224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
32341071,15979159,34.0348452,108.7564995,0.149763,1.15705,-0.504275,-0.0933915,-0.202356,0.0,0.0952371,-0.736988,0.369908,0.318215,0.100294,-0.185719,0.08782,0.965805,-7.4105,1.53084,0.0280286,-0.0267188,421.849,0.727841,0.319073,0.392708,0.150865,0.103596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
32450349,15979159,34.0348452,108.7564995,0.16088,1.08207,-0.46542,-0.0933915,-0.202356,0.0,0.09429,-0.781024,0.381731,0.334314,0.100294,-0.185719,0.08782,2.04165,-7.14407,2.34961,0.0276414,-0.0267188,421.849,0.688986,0.310163,0.39083,0.145005,0.102305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
32549694,15979159,34.0348452,108.7564995,0.170025,1.00084,-0.429111,-0.0933915,-0.202356,0.0,0.0885292,-0.927871,0.336012,0.293827,0.100294,-0.185719,0.08782,-1.07146,-6.2989,-1.72622,0.0344847,-0.0267188,421.849,0.652677,0.31906,0.392535,0.150075,0.103588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
