timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
84646290,84645461,396809,0.186194,0.275102,0.410645,nan,0,1
85652133,85651300,396809,0.155383,0.298987,0.395754,nan,0,1
86646769,86645896,396809,0.201599,0.272116,0.407667,nan,0,1
87642565,87641731,396809,0.195437,0.257188,0.422558,nan,0,1
88648458,88647593,396809,0.290948,0.221361,0.392776,nan,0,1
89643354,89642482,396809,0.250895,0.260174,0.392776,nan,0,1
90650400,90649571,396809,0.315596,0.143735,0.413624,nan,0,1
91645089,91644257,396809,0.346407,0.0959648,0.392776,nan,0,1
92650972,92650144,396809,0.306353,0.122835,0.413624,nan,0,1
93646813,93645979,396809,0.374136,0.0571518,0.392776,nan,0,1
94641408,94640579,396809,0.321759,0.0750655,0.431493,nan,0,1
95647381,95646554,396809,0.38646,0.063123,0.374907,nan,0,1
96643371,96642542,396809,0.358731,0.0302813,0.401711,nan,0,1
97649413,97648582,396809,0.32484,-0.0801865,0.41958,nan,0,1
98644587,98643756,396809,0.374136,-0.0592872,0.38682,nan,0,1
99651108,99650244,396809,0.35565,-0.0503303,0.404689,nan,0,1
100645716,100644823,396809,0.327921,-0.0413735,0.422558,nan,0,1
101641604,101640732,396809,0.309434,0.128807,0.416602,nan,0,1
102647486,102646645,396809,0.284786,0.206433,0.404689,nan,0,1
103642252,103641355,396809,0.186194,0.26913,0.413624,nan,0,1
104649189,104648245,396809,-0.00482965,0.310929,0.398732,nan,0,1
105643983,105643154,396809,0.0259806,0.313915,0.398732,nan,0,1
106649664,106648837,396809,-0.27904,-0.0413735,0.413624,nan,0,1
107645544,107644658,396809,-0.291365,-0.107057,0.38682,nan,0,1
108640268,108639433,396809,-0.30677,-0.0383879,0.395754,nan,0,1
109646359,109645479,396809,-0.291365,-0.029431,0.407667,nan,0,1
110642254,110641413,396809,-0.309851,-0.014503,0.392776,nan,0,1
111648011,111647136,396809,-0.300608,0.0511806,0.395754,nan,0,1
112642886,112642016,396809,-0.300608,-0.014503,0.407667,nan,0,1
113649741,113648914,396809,-0.282121,0.0332669,0.41958,nan,0,1
114644598,114643755,396809,-0.309851,0.0452093,0.392776,nan,0,1
115650521,115649645,396809,-0.309851,0.063123,0.38682,nan,0,1
116646429,116645601,396809,-0.309851,0.02431,0.38682,nan,0,1
117652265,117651383,396809,-0.303689,0.0272957,0.392776,nan,0,1
118646897,118645964,396809,-0.309851,0.0332669,0.395754,nan,0,1
119642803,119641975,396809,-0.30677,0.0213244,0.395754,nan,0,1
120648528,120647698,396809,-0.303689,0.0302813,0.395754,nan,0,1
121644405,121643455,396809,-0.309851,0.104922,0.374907,nan,0,1
122650448,122649617,396809,-0.294446,0.0840223,0.38682,nan,0,1
123645149,123644320,396809,-0.272878,0.0840223,0.404689,nan,0,1
124652117,124651244,396809,-0.294446,0.152691,0.365972,nan,0,1
125646891,125646013,396809,-0.30677,0.0422237,0.395754,nan,0,1
126641561,126640733,396809,-0.325256,0.0452093,0.374907,nan,0,1
127648813,127647952,396809,-0.359147,-0.0204742,0.345124,nan,0,1
128643489,128642613,396809,-0.340661,0.0183388,0.360016,nan,0,1
129649183,129648324,396809,-0.30677,-0.0592872,0.38682,nan,0,1
130645085,130644254,396809,-0.300608,-0.0622728,0.389798,nan,0,1
131651371,131650543,396809,-0.192772,-0.232453,0.392776,nan,0,1
132645781,132644801,396809,-0.161962,-0.253352,0.395754,nan,0,1
133641876,133641016,396809,0.161545,-0.26828,0.401711,nan,0,1
134647781,134646887,396809,0.152302,-0.292165,0.395754,nan,0,1
135642336,135641447,396809,0.201599,-0.247381,0.407667,nan,0,1
136649245,136648398,396809,0.337164,-0.127956,0.395754,nan,0,1
137643927,137643086,396809,0.29711,-0.136913,0.41958,nan,0,1
138649798,138648966,396809,0.29711,-0.142884,0.416602,nan,0,1
139645764,139644935,396809,0.309434,-0.14587,0.410645,nan,0,1
140651555,140650727,396809,0.306353,-0.130942,0.41958,nan,0,1
141647141,141646314,396809,0.35565,-0.139899,0.374907,nan,0,1
142642318,142641489,396809,0.306353,-0.113028,0.416602,nan,0,1
143648207,143647340,396809,0.32484,-0.110043,0.413624,nan,0,1
144643981,144643127,396809,0.300191,-0.14587,0.41958,nan,0,1
145649845,145648972,396809,0.253976,-0.214539,0.407667,nan,0,1
146644671,146643818,396809,0.238571,-0.229467,0.416602,nan,0,1
147651579,147650744,396809,0.176951,-0.271266,0.407667,nan,0,1
148646434,148645607,396809,0.136897,-0.295151,0.398732,nan,0,1
149641136,149640308,396809,0.0814389,-0.304108,0.404689,nan,0,1
150648098,150647245,396809,0.0752769,-0.301122,0.407667,nan,0,1
151642861,151642033,396809,0.0752769,-0.292165,0.413624,nan,0,1
152648912,152648035,396809,0.0660338,-0.304108,0.401711,nan,0,1
153644739,153643830,396809,-0.0448829,-0.304108,0.398732,nan,0,1
154650552,154649722,396809,-0.063369,-0.28918,0.407667,nan,0,1
155645213,155644376,396809,-0.134232,-0.244395,0.416602,nan,0,1
156641025,156640128,396809,-0.140395,-0.271266,0.392776,nan,0,1
157646969,157646087,396809,-0.171205,-0.26828,0.38682,nan,0,1
158641655,158640822,396809,-0.161962,-0.262309,0.395754,nan,0,1
159648743,159647914,396809,-0.275959,-0.148856,0.392776,nan,0,1
160643528,160642654,396809,-0.275959,-0.0861577,0.410645,nan,0,1
161650147,161649292,396809,-0.226663,-0.208568,0.392776,nan,0,1
162645292,162644464,396809,-0.294446,-0.101086,0.389798,nan,0,1
163651170,163650334,396809,-0.303689,-0.0383879,0.395754,nan,0,1
164647038,164646160,396809,-0.300608,0.0123676,0.395754,nan,0,1
165652914,165652075,396809,-0.303689,-0.0383879,0.395754,nan,0,1
166647550,166646721,396809,-0.300608,-0.0563016,0.401711,nan,0,1
167643119,167642292,396809,-0.303689,-0.0473447,0.395754,nan,0,1
168649405,168648578,396809,-0.303689,-0.0503303,0.392776,nan,0,1
169644047,169643220,396809,-0.303689,-0.0503303,0.392776,nan,0,1
170640082,170639246,396809,-0.303689,-0.0473447,0.398732,nan,0,1
171645875,171645002,396809,-0.30677,-0.0503303,0.392776,nan,0,1
