timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
72649180,72648260,396825,0.0122318,0.729321,0.173734,nan,0,0
73645162,73644335,396825,0.00912543,0.543761,0.671468,nan,0,0
74650801,74649973,396825,0.130275,0.157676,0.246131,nan,0,0
75645731,75644851,396825,0.0961043,0.430031,1.00932,nan,0,0
76641470,76640598,396825,0.164445,0.301336,-0.0374263,nan,0,0
77647484,77646654,396825,0.179977,0.226513,0.255181,nan,0,0
78643065,78642213,396825,0.270062,0.597633,-0.281769,nan,0,0
79649250,79648346,396825,0.238998,0.22352,0.234065,nan,0,0
80643795,80642945,396825,0.325977,0.627562,0.523656,nan,0,0
81650886,81650059,396825,0.325977,0.214541,0.212949,nan,0,0
82645733,82644884,396825,0.394318,0.723335,0.143568,nan,0,0
83640264,83639419,396825,0.375679,0.304329,0.164684,nan,0,0
84647449,84646567,396825,0.36636,0.226513,0.288363,nan,0,0
85642224,85641329,396825,0.431594,0.591647,-0.242553,nan,0,0
86648052,86647164,396825,0.360147,0.250456,0.336628,nan,0,0
87643884,87642963,396825,0.437807,0.693406,0.246131,nan,0,0
88649811,88648981,396825,0.499935,0.172641,0.297413,nan,0,0
89644614,89643733,396825,0.465765,0.304329,0.653368,nan,0,0
90640347,90639470,396825,0.562063,0.346229,-0.480862,nan,0,0
91646314,91645431,396825,0.658361,0.540768,0.255181,nan,0,0
92652266,92651402,396825,0.527892,0.0678891,0.312496,nan,0,0
93648179,93647250,396825,0.586914,0.0259884,0.312496,nan,0,0
94642712,94641855,396825,0.574488,0.256442,1.10284,nan,0,0
95648752,95647908,396825,0.583807,0.274399,1.08474,nan,0,0
96644664,96643805,396825,0.608659,0.516825,0.246131,nan,0,0
97650412,97649585,396825,0.577595,-0.117671,0.345678,nan,0,0
98646000,98645145,396825,0.617978,-0.102706,0.330595,nan,0,0
99652300,99651472,396825,0.583807,-0.0877419,0.333612,nan,0,0
100646960,100646061,396825,0.552744,-0.0997135,0.309479,nan,0,0
101642712,101641864,396825,0.52168,0.208556,0.789114,nan,0,0
102648652,102647822,396825,0.481297,0.127747,0.197866,nan,0,0
103643490,103642643,396825,0.388105,0.205563,0.303446,nan,0,0
104650488,104649550,396825,0.201722,0.229506,0.29138,nan,0,0
105645240,105644414,396825,0.310445,0.702385,0.164684,nan,0,0
106650912,106650086,396825,0.0153382,-0.171543,0.258198,nan,0,0
107647037,107646130,396825,-0.00640651,-0.237387,0.228032,nan,0,0
108641662,108640812,396825,-0.0778535,0.0200026,0.725766,nan,0,0
109647391,109646534,396825,-0.0126193,0.36718,0.1858,nan,0,0
110643420,110642594,396825,-0.0964918,-0.084749,0.258198,nan,0,0
111649275,111648348,396825,-0.0219385,-0.0697845,0.221999,nan,0,0
112643856,112643005,396825,-0.0436832,-0.123657,0.267247,nan,0,0
113651125,113650298,396825,-0.0436832,0.0439459,0.629236,nan,0,0
114645823,114644965,396825,-0.0871726,0.0978181,0.722749,nan,0,0
115640391,115639564,396825,-0.090279,0.175634,0.921843,nan,0,0
116647586,116646702,396825,-0.049896,-0.0907348,0.206916,nan,0,0
117653498,117652665,396825,-0.0623215,-0.084749,0.212949,nan,0,0
118648082,118647254,396825,-0.0561087,0.436016,0.1677,nan,0,0
119644017,119643191,396825,-0.0871726,-0.0608058,0.240098,nan,0,0
120649990,120649158,396825,-0.0623215,-0.0727774,0.234065,nan,0,0
121645437,121644610,396825,0.0184446,0.439009,0.173734,nan,0,0
122640708,122639878,396825,-0.000193738,0.48091,0.164684,nan,0,0
123646383,123645558,396825,-0.0592151,0.0050381,0.264231,nan,0,0
124653320,124652494,396825,-0.0405768,0.0589104,0.240098,nan,0,0
125648197,125647252,396825,-0.0561087,-0.0757703,0.206916,nan,0,0
126642886,126642059,396825,-0.0312576,-0.0727774,0.191833,nan,0,0
127650088,127649262,396825,-0.0964918,-0.135628,0.155634,nan,0,0
128644709,128643870,396825,-0.0778535,-0.0997135,0.209932,nan,0,0
129650386,129649559,396825,-0.0623215,-0.138621,0.188816,nan,0,0
130646287,130645452,396825,-0.0840662,-0.132635,0.243115,nan,0,0
131652394,131651513,396825,0.120955,-0.324181,0.27328,nan,0,0
132646994,132646128,396825,0.111636,-0.336153,0.258198,nan,0,0
133642895,133642067,396825,0.40985,0.13074,0.306463,nan,0,0
134648912,134648038,396825,0.428488,-0.363089,0.315512,nan,0,0
135643533,135642635,396825,0.447126,-0.303231,0.30043,nan,0,0
136650627,136649788,396825,0.602446,-0.195486,0.318529,nan,0,0
137645291,137644464,396825,0.558956,-0.192494,0.324562,nan,0,0
138651127,138650300,396825,0.518573,-0.1476,0.345678,nan,0,0
139647088,139646245,396825,0.537212,-0.174536,0.330595,nan,0,0
140652776,140651908,396825,0.645935,-0.0757703,-0.127923,nan,0,0
141648741,141647888,396825,0.611765,-0.177529,0.306463,nan,0,0
142643616,142642716,396825,0.524786,-0.132635,0.357744,nan,0,0
143649268,143648434,396825,0.580701,-0.165557,0.345678,nan,0,0
144645166,144644340,396825,0.55585,0.124754,0.641302,nan,0,0
145651243,145650417,396825,0.565169,-0.246366,0.372827,nan,0,0
146645928,146645056,396825,0.484403,-0.288267,0.333612,nan,0,0
147641743,147640914,396825,0.453339,-0.342139,0.306463,nan,0,0
148647688,148646860,396825,0.40053,-0.381047,0.255181,nan,0,0
149642384,149641500,396825,0.313552,-0.249359,0.731799,nan,0,0
150649449,150648623,396825,0.338403,-0.384039,0.27328,nan,0,0
151644220,151643392,396825,0.33219,-0.372068,0.27328,nan,0,0
152650076,152649245,396825,0.403637,-0.381047,0.312496,nan,0,0
153646071,153645244,396825,0.198615,-0.366082,0.29138,nan,0,0
154640599,154639770,396825,0.201722,-0.366082,0.303446,nan,0,0
155646395,155645569,396825,0.179977,-0.369075,0.240098,nan,0,0
156642360,156641533,396825,0.0929979,-0.318196,0.30043,nan,0,0
157648297,157647447,396825,0.130275,-0.378054,0.237082,nan,0,0
158642918,158642090,396825,0.133381,-0.381047,0.225015,nan,0,0
159650123,159649297,396825,0.0743596,-0.141614,-0.233503,nan,0,0
160644703,160643871,396825,-0.0871726,-0.138621,0.28233,nan,0,0
161640202,161639361,396825,0.0557213,-0.321188,0.246131,nan,0,0
162646525,162645694,396825,-0.0374704,-0.207458,0.215966,nan,0,0
163641223,163640394,396825,-0.0964918,-0.114678,0.246131,nan,0,0
164647905,164647078,396825,-0.0312576,-0.0787632,0.246131,nan,0,0
165642944,165642097,396825,-0.0592151,-0.141614,0.225015,nan,0,0
166648924,166648088,396825,-0.0126193,-0.0697845,0.0138554,nan,0,0
167644837,167644011,396825,-0.205215,-0.0248909,0.306463,nan,0,0
168650538,168649696,396825,-0.136875,0.340243,-0.203338,nan,0,0
169645456,169644628,396825,-0.211428,-0.0189051,0.30043,nan,0,0
170641292,170640439,396825,-0.211428,-0.0189051,0.303446,nan,0,0
171647101,171646273,396825,-0.202109,-0.0189051,0.315512,nan,0,0
