timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
27811227,27810990,0.0215091,0.0403238,-0.0184254
27832332,27832103,-0.000573845,-0.0158752,0.0472906
27849715,27849486,0.0236082,0.0199233,0.0144152
27870824,27870597,0.00161946,0.00927808,0.00640629
27891942,27891711,-0.00203801,-0.00323557,-0.0262822
27911808,27911577,-0.00118426,0.000499923,0.0581225
27930436,27930203,-0.00286292,-0.017309,0.0121427
27950300,27950073,-0.0356083,0.0306254,0.0130302
27971418,27971187,0.00613723,-0.0110527,-0.0254594
27988896,27988668,-0.00335765,0.0386776,-0.00387055
28010054,28009825,-0.00329232,0.0193585,0.00235805
28031023,28030791,0.0536452,0.00821669,-0.0156474
28052126,28051900,0.0150658,0.0451919,-0.0127787
28069520,28069285,-0.00892834,0.00744799,-0.0329775
28090630,28090400,0.0421502,-0.00678692,-0.0172155
28111732,28111505,0.00125148,-0.00247695,0.0124391
28129127,28128890,-0.00804341,0.00145703,-0.0166424
28150274,28150048,-0.0219412,0.0159047,0.0172455
28171340,28171111,0.0172707,-0.00217833,0.00943486
28189977,28189742,-0.0168494,0.0359251,-0.0217992
28209846,28209613,-0.0136371,-0.0388897,-0.00575462
28230956,28230718,0.058004,0.0189447,-0.00683078
28252138,28251913,0.0718854,0.0649544,0.0108846
28273338,28273108,-0.012185,0.0129113,0.0319303
28290554,28290324,0.0487402,0.0428304,-0.0347006
28311684,28311459,-0.00237703,0.0411523,-0.0319797
28332828,28332602,0.0545712,0.0141808,0.0107314
28350202,28349974,0.0192803,-0.000567311,-0.00281026
28371271,28371042,-0.059682,0.0291889,-0.0320438
28392398,28392151,-0.0101645,-0.00588557,-0.00743238
28412252,28412020,0.0493951,-0.0206523,0.0284613
28430880,28430647,0.00807245,0.0143375,0.011396
28450740,28450517,-0.0905697,-0.0169335,0.00817262
28471858,28471627,-0.0584328,-0.0192062,0.0180783
28489237,28489012,0.0886772,0.0391614,0.0301695
28510364,28510138,0.051791,0.00442285,0.0241463
28531536,28531308,0.0313929,0.0294814,-0.000256114
28548996,28548768,-0.00655112,-0.00206248,0.0267745
28569954,28569729,0.0202044,0.0184994,0.018
28591072,28590839,0.0435977,0.041559,0.0307861
28612186,28611952,-0.0701648,0.0721546,0.0426873
28629560,28629335,-0.0176338,0.0566108,0.0150855
28650680,28650446,0.0377186,-0.0162555,0.0376064
28671789,28671558,0.0420557,-0.0168653,0.0580695
28692899,28692671,0.0705158,-0.0501312,0.076947
28710280,28710052,0.0579925,0.0134117,0.0750753
28731398,28731170,0.0657542,0.0486227,0.0742174
28752499,28752273,0.0180461,0.0703754,0.103074
28769935,28769700,-0.0672033,0.0218584,0.0872419
28791037,28790807,0.0999839,0.00761258,0.103845
28812239,28812009,0.000878269,0.00537439,0.114419
28830737,28830508,0.00736556,-0.0369902,0.103927
28850601,28850375,0.0355372,0.0264288,0.121824
28871716,28871486,0.056701,0.0116557,0.100472
28889106,28888871,-0.0712476,0.00654883,0.0988527
28910218,28909982,0.00168194,-0.0407664,0.135841
28931325,28931095,-0.0251488,-0.00984464,0.121457
28952439,28952203,0.101034,0.0492678,0.122984
28969824,28969590,0.196585,0.0317224,0.0663071
28990944,28990705,0.235866,0.0862269,0.0601804
29010798,29010567,0.152984,0.0378994,0.0299157
29029433,29029195,0.172045,0.00334037,0.036148
29049382,29049154,-0.0427213,0.0798622,0.0429226
29070477,29070252,-0.185475,0.110191,0.00695287
29091682,29091459,-0.188176,0.157873,-0.00636486
29112629,29112396,-0.224836,0.179889,-0.0459462
29130005,29129779,-0.101713,0.192757,-0.111282
29151115,29150890,0.00859876,0.194877,-0.133418
29172236,29172002,0.0598949,0.155542,-0.157663
29189615,29189386,0.128767,0.0669427,-0.175707
29210760,29210532,0.0968454,-0.0619416,-0.204494
29231839,29231607,0.146146,-0.0756991,-0.23308
29249225,29248993,0.142816,-0.0999951,-0.192896
29270329,29270103,0.094499,-0.124801,-0.229481
29291445,29291214,0.0213155,-0.0943228,-0.212164
29312602,29312377,-0.0543624,0.00267263,-0.213121
29329967,29329742,-0.0708812,0.0319739,-0.291868
29351176,29350948,-0.148181,0.0259123,-0.279764
29372158,29371930,-0.180351,0.0555389,-0.296806
29389541,29389316,-0.113236,0.0569454,-0.262883
29410662,29410426,-0.0189945,0.0360478,-0.295671
29431769,29431537,0.0749715,0.0275083,-0.293845
29452877,29452647,0.00233903,-0.063759,-0.290749
29470260,29470032,0.0229464,-0.120285,-0.257912
29491377,29491143,0.078134,-0.0667654,-0.267012
29511239,29511012,0.0178943,-0.0241233,-0.257922
29529879,29529639,0.0436429,0.00495839,-0.266023
29549738,29549507,-0.0885414,-0.0514913,-0.260927
29570850,29570621,-0.15804,-0.0978815,-0.245363
29592024,29591800,-0.276009,-0.109608,-0.212731
29609438,29609207,-0.334013,-0.0487357,-0.236677
29630633,29630408,-0.472558,0.00396861,-0.226672
29651560,29651335,-0.546921,0.0133236,-0.208863
29668952,29668720,-0.505396,0.0543864,-0.203558
29690068,29689832,-0.588161,0.0959281,-0.219961
29711172,29710944,-0.463739,0.0591955,-0.210919
29732279,29732052,-0.58847,0.0601115,-0.197565
29749666,29749438,-0.811467,-0.0419159,-0.163511
29770781,29770548,-0.763057,-0.0687518,-0.165699
29791885,29791658,-0.511285,0.0498073,-0.170858
29809274,29809046,-0.349726,0.0377986,-0.153072
29830381,29830154,-0.103583,0.0759093,-0.175385
29851533,29851309,0.0328543,0.0900167,-0.178119
29872654,29872427,0.085052,0.0112808,-0.157279
29890123,29889898,0.201659,-0.0642076,-0.155837
29911097,29910871,0.0171918,-0.103918,-0.145605
29932214,29931981,0.0562331,-0.118095,-0.124271
29949600,29949367,0.187714,-0.069656,-0.122673
29970715,29970487,0.513908,0.0391605,-0.102675
29993076,29992833,0.877373,0.0738497,-0.108387
30012931,30012699,0.926738,0.111964,-0.102755
30030309,30030084,0.977999,0.0821044,-0.120546
30051433,30051195,0.851607,0.0218156,-0.0858651
30071299,30071064,0.66618,0.00134952,-0.0873694
30089919,30089690,0.465424,-0.0243933,-0.0967025
30109785,30109558,0.276979,0.006333,-0.0853705
30130907,30130677,0.0765576,0.0591049,-0.0483596
30152123,30151888,0.0321925,0.0955999,-0.0412035
30169613,30169374,-0.135429,0.0722462,-0.0768439
30190505,30190276,-0.0597306,0.100941,-0.0420128
30211618,30211386,0.0435184,0.0718137,-0.0459204
30232729,30232502,0.0837944,0.0246691,-0.0483005
30251360,30251127,0.131845,-0.000197156,-0.0202322
30271228,30270995,0.129848,-0.062032,-0.0363742
30292329,30292103,0.127135,-0.0875994,0.00276339
30309716,30309488,0.0683369,-0.0707698,-0.0581771
30330830,30330600,0.000819685,-0.0962676,-0.0449571
30351953,30351728,-0.0950005,-0.0947399,-0.0412794
30369325,30369095,0.00523042,-0.147436,-0.0247716
30390445,30390206,-0.0160779,-0.099956,-0.0280009
30411617,30411389,0.0497499,-0.0601692,-0.0208706
30430328,30430098,-0.0101736,-0.0492092,-0.00540457
30450037,30449811,-0.0120025,-0.00528845,-0.00733163
30471154,30470924,-0.00386107,-0.0560732,0.00715031
30492256,30492032,-0.00412478,-0.121099,0.0303319
30513382,30513143,-0.141926,-0.274754,0.0223445
30530753,30530528,-0.194215,-0.425341,-0.00246597
30551872,30551638,-0.245584,-0.570084,-0.0056872
30572980,30572749,-0.275877,-0.61992,-0.00853612
30590372,30590134,-0.167327,-0.6111,0.0143344
30610233,30610004,-0.0855123,-0.531357,0.0298088
30631345,30631119,0.0304753,-0.466462,0.0336918
30649971,30649741,-0.10423,-0.475991,0.0363956
30669851,30669626,-0.0515654,-0.479366,0.0344529
30691060,30690830,0.0042627,-0.421817,0.0204534
30712080,30711853,0.0184614,-0.3541,0.0165177
30729443,30729216,-0.0371575,-0.25203,-0.00268596
30750553,30750326,-0.0822404,-0.235302,0.00185578
30771668,30771437,-0.264142,-0.190773,-0.024266
30792779,30792549,-0.349415,0.0262184,0.0228978
30810158,30809933,-0.505635,0.104443,0.0162692
30832527,30832294,-0.534856,0.250967,-0.0167371
30852394,30852157,-0.394384,0.433039,0.00225211
30869768,30869539,-0.491309,0.542272,0.00833038
30890881,30890649,-0.323197,0.589315,-0.0105111
30911990,30911760,-0.037331,0.676623,-0.0163069
30933109,30932873,0.345885,0.672618,-0.0252388
30950590,30950362,0.596579,0.643735,-0.0163638
30971763,30971532,0.683427,0.503948,-0.0223782
30992704,30992478,0.697065,0.367622,-0.01592
31010098,31009862,0.595846,0.205292,-0.0696164
31031210,31030974,0.465043,0.0136354,-0.0441867
31052312,31052084,0.311425,-0.0406338,-0.0265464
31069700,31069469,0.185233,-0.0570857,-0.0169612
31090810,31090580,0.0346426,-0.0338316,-0.023978
31111922,31111693,-0.0438495,0.0233184,-0.0188833
31129310,31129082,-0.153915,0.0530449,-0.0193547
31150421,31150192,-0.201808,0.109242,-0.0201282
31170285,31170054,-0.355337,0.108094,0.000911979
31190171,31189939,-0.443304,0.0535578,-0.0307839
31208856,31208626,-0.325877,0.0466665,-0.0569089
31230035,31229805,-0.424966,0.0191039,-0.0776195
31250995,31250771,-0.37036,0.00439998,-0.0746942
31272113,31271882,-0.285968,0.00623499,-0.0668551
31289499,31289267,-0.0901969,-0.00949399,-0.0594372
31310634,31310410,0.0778812,0.0106371,-0.0604024
31331712,31331488,0.205611,0.0100395,-0.0408359
31352830,31352603,0.26575,-0.00160781,-0.043174
31370222,31369984,0.176033,-0.000327123,-0.0703147
31391321,31391095,0.0853484,0.00554619,-0.0606308
31412437,31412205,-0.000973856,-0.0412071,-0.0524986
31429829,31429596,0.0906904,-0.0661679,-0.057164
31450931,31450701,0.0472708,-0.0429209,-0.0810638
31472039,31471811,0.102518,-0.0125835,-0.0918888
31493250,31493016,0.138658,0.0440404,-0.0994284
31510703,31510479,0.15008,0.0500676,-0.05
31531648,31531418,0.19131,0.0438745,-0.038089
31552758,31552533,0.175076,0.053388,-0.0387697
31570139,31569914,0.155402,0.016868,-0.0772087
31591276,31591045,0.0683245,-0.0394448,-0.0616013
31612368,31612135,0.0539167,-0.0146958,-0.0416504
31629776,31629552,0.011649,0.00197747,-0.0190071
31650869,31650633,0.015124,0.00983257,-0.00363737
31670788,31670554,-0.00312886,0.0214429,-0.000549098
31691848,31691619,0.0743655,0.0288647,0.00622736
31709224,31708995,0.0688111,0.0294352,-0.0274489
31730337,31730107,0.0491546,0.00882883,-0.00685178
31751477,31751252,-0.0661998,-0.0264615,-0.00023433
31772741,31772518,-0.27614,-0.0419894,0.0192985
31789941,31789712,-0.580717,-0.0720512,0.0186555
31811049,31810822,-0.835624,-0.0975938,0.0597247
31832179,31831953,-1.04811,-0.0447071,0.0397603
31849549,31849319,-1.10975,0.0267995,0.0096307
31870698,31870471,-1.28967,0.0359801,0.0282643
31891763,31891539,-1.19671,0.108456,0.0644097
31909204,31908971,-0.928031,0.06376,0.0747834
31930264,31930035,-0.753882,0.0407494,0.0751931
31951374,31951146,-0.556169,0.0406142,0.086986
31972487,31972262,-0.414269,-0.000857857,0.0805731
31989869,31989642,-0.3201,-0.0150975,0.109892
32011023,32010800,-0.306622,-0.0840337,0.0953803
32032174,32031950,-0.3055,-0.126229,0.108967
32049686,32049457,-0.322216,-0.14865,0.0993175
32070584,32070359,-0.382669,-0.0894227,0.103152
32091693,32091469,-0.356036,-0.0333742,0.0853745
32112808,32112580,-0.32292,0.0306562,0.0774247
32130197,32129966,-0.240741,0.103317,0.0542404
32151300,32151075,-0.161224,0.121092,0.05175
32172423,32172190,-0.15038,0.096776,0.0356473
32189807,32189582,-0.134338,0.0620833,0.0689553
32210916,32210685,-0.0535474,0.0141151,0.0641629
32230784,32230552,-0.0236559,-0.0417259,0.0480254
32251891,32251664,-0.0130069,-0.0716109,0.0412572
32269276,32269049,-0.0100944,-0.0963168,0.0266686
32290480,32290252,-0.0473027,-0.105838,0.0233186
32311639,32311409,-0.0527925,-0.0635671,0.0154522
32328878,32328653,0.027084,-0.0498074,0.0371081
32349989,32349764,0.125849,-0.0123081,0.0374175
32371104,32370874,0.417772,0.0701846,0.0213643
32392219,32391984,1.0841,0.189566,0.0429778
32409595,32409369,1.62233,0.17885,-0.0317053
32430716,32430481,1.95674,0.0960844,-0.0134867
32451833,32451592,1.95968,-0.085621,-0.000451297
32469212,32468978,1.67992,-0.203064,0.0692788
32490314,32490087,1.21077,-0.3117,0.0832802
32511427,32511199,0.803472,-0.342963,0.0771107
32532536,32532308,0.315478,-0.290843,0.0587331
32549924,32549694,0.141184,-0.146657,0.0514171
32571136,32570907,-0.0521774,0.0185808,0.0401652
32592140,32591917,-0.145039,0.161281,0.0502535
32609536,32609302,0.0546457,0.245333,0.0351698
32630647,32630411,0.155703,0.188299,0.0313165
32651746,32651521,0.467621,0.0111146,0.0355001
32669134,32668905,0.795896,-0.198693,0.0419884
32690245,32690015,0.877103,-0.637067,0.0531156
32711363,32711127,1.01245,-0.947261,0.0688931
32729990,32729757,0.936537,-1.05577,0.0728086
32749864,32749626,0.968105,-1.13686,0.0699855
32770968,32770735,0.801927,-1.10072,0.0741979
32790826,32790602,0.81102,-0.988779,0.0270374
32811938,32811713,0.630397,-0.785794,-0.0105692
32829386,32829152,0.464543,-0.657779,0.0253689
32850622,32850395,0.481834,-0.408359,-0.0181191
32871541,32871319,0.507081,-0.246303,-0.0130239
32893909,32893675,0.509362,-0.236809,0.00186217
32910047,32909815,0.630421,-0.285885,-0.0270444
32931166,32930938,0.562735,-0.334117,-0.0223512
32953519,32953281,0.322526,-0.417437,0.032333
32969667,32969440,0.324936,-0.448971,-0.0143468
32990758,32990532,0.197563,-0.405804,0.00139157
33013132,33012901,-0.0106504,-0.351888,-0.0014926
33032990,33032761,-0.171,-0.260084,0.0338497
33050369,33050139,-0.242107,-0.135212,0.0232501
33071478,33071249,-0.236278,-0.0552396,0.00243847
33092618,33092391,-0.0375064,0.125082,0.00272973
33110074,33109847,-0.229219,0.172115,-0.0284656
33131086,33130858,-0.295165,0.156808,0.0127717
33152201,33151966,-0.404091,0.212893,-0.0280626
33169580,33169350,-0.480871,0.178781,-0.00867773
33190691,33190461,-0.44912,0.288689,-0.0108421
33211805,33211575,-0.459879,0.385767,-0.0172038
33232922,33232682,-0.556262,0.42703,-0.0447817
33250313,33250074,-0.681974,0.512148,-0.00921107
33271420,33271182,-0.784963,0.565061,-0.0398592
33291288,33291054,-0.789753,0.653267,-0.0479894
33309909,33309674,-0.780998,0.704842,-0.032504
33329771,33329542,-0.703321,0.684687,-0.0278845
33350925,33350689,-0.596477,0.673172,-0.0349865
33372068,33371836,-0.453603,0.603399,-0.0388882
33389529,33389301,-0.360004,0.491186,-0.00885876
33410484,33410259,-0.221672,0.356271,-0.0143962
33431598,33431371,-0.10391,0.276568,-0.0226117
33448993,33448760,-0.0576493,0.242236,-0.0184454
33470096,33469866,-0.0916636,0.248935,-0.0139638
33491210,33490978,-0.0863987,0.387239,-0.0141735
33512312,33512087,-0.107843,0.455815,-0.0384867
33529697,33529472,-0.187117,0.469375,-0.00183724
33550809,33550583,-0.197277,0.462062,-0.00449222
33571921,33571694,-0.176171,0.372913,-0.0128605
33593034,33592804,-0.133814,0.326366,-0.0127844
33610421,33610194,-0.179333,0.281811,0.0198379
33631607,33631382,-0.119752,0.180678,0.0136875
33652757,33652529,-0.0232904,0.13217,0.0101965
33670026,33669795,-0.0609914,0.128344,0.0127753
33691140,33690909,-0.0386749,0.0321194,0.0133615
33712246,33712017,0.0122509,0.0196398,0.0179172
33729626,33729402,-0.030247,0.0472396,0.00354425
33750739,33750512,-0.0397333,0.067339,0.00862444
33771867,33771623,0.0125066,0.066538,0.0157736
33792982,33792735,0.0710101,0.057493,-0.000339077
33810353,33810119,-0.0103727,0.0630675,0.017184
33830230,33830004,-0.0390402,0.0579747,0.0293476
33851336,33851100,-0.122417,0.0201449,0.0171196
33872448,33872211,-0.0664143,0.0377073,0.00992272
33889816,33889594,-0.0913431,0.0741524,0.00318143
33911062,33910834,-0.0358366,0.0445289,-0.00294829
33932234,33931996,0.0569025,0.0198032,-0.00886964
33949424,33949200,0.105566,-0.0175247,-0.0196626
33970542,33970311,0.138277,-0.0319783,-0.0151886
33991718,33991493,0.107441,-0.075737,-0.0110867
34009044,34008806,-0.0262062,-0.168935,-0.0198475
34030190,34029958,-0.197561,-0.161578,-0.0032088
34051264,34051028,-0.302163,-0.170347,0.00976918
34072370,34072140,-0.277217,-0.265929,0.00552921
34089761,34089530,-0.258909,-0.325895,-0.0370292
34110860,34110634,-0.228377,-0.379194,-0.0357816
34131971,34131745,-0.203263,-0.378155,-0.0168933
34149363,34149130,-0.291518,-0.349533,-0.0367653
34170553,34170328,-0.467124,-0.341968,-0.0268955
34191709,34191483,-0.618211,-0.25629,-0.012522
34212688,34212462,-0.729269,-0.102385,0.00754901
34230101,34229873,-0.764243,0.0534796,-0.0290921
34251187,34250957,-0.750984,0.227322,-0.0384285
34272296,34272069,-0.8983,0.330555,-0.0684105
34289683,34289453,-1.01031,0.39079,-0.0222514
34310789,34310564,-0.915216,0.450081,-0.022475
34331907,34331674,-0.821672,0.397481,-0.0301691
34351805,34351581,-0.716344,0.369342,0.0068793
34370408,34370170,-0.635391,0.310114,0.029114
34390273,34390039,-0.39785,0.218719,0.0289407
34411385,34411155,-0.102471,0.128244,0.048995
34433808,34433574,0.1852,-0.00137365,0.0681276
34450001,34449776,0.497568,-0.103683,0.0584364
34471154,34470931,0.612346,-0.147544,0.0468781
34492098,34491866,0.734633,-0.148521,0.0495479
34509479,34509252,0.684631,-0.122873,0.0669871
34530588,34530362,0.760217,-0.0850044,0.0682675
34551702,34551473,0.714405,-0.0462983,0.0553331
34572816,34572588,0.703615,0.0212968,0.056705
34590235,34590003,0.768695,0.0845723,0.00436985
34611315,34611086,0.778395,0.115681,0.00913967
34632426,34632195,0.682528,0.100416,-0.000499668
34649822,34649597,0.763198,0.088577,0.0404463
34670916,34670685,0.541506,0.0514934,0.031951
34692037,34691809,0.443275,0.0241093,0.0199959
34713233,34713000,0.339174,0.000237689,0.0406974
34730659,34730430,0.153453,-0.0418182,0.0496735
34751629,34751402,0.181422,-0.0045576,0.0387023
34772738,34772513,0.0773655,-0.000650894,0.0221943
34790132,34789900,0.107331,-0.0107116,0.0410017
34811243,34811011,0.193122,0.0419798,0.03904
34832366,34832121,0.208154,0.031729,0.0232462
34849732,34849505,0.162526,0.0512146,0.007089
34870858,34870619,0.0812664,0.012631,-0.00910368
34890714,34890485,0.129299,0.00538231,-0.00229819
34909350,34909111,0.123438,-0.0286722,-0.0115077
34929216,34928980,0.153509,-0.0748105,0.0368444
34950366,34950140,0.0617507,-0.116795,0.0184448
34971511,34971282,0.0403002,-0.109713,0.0409886
34988905,34988672,-0.111938,-0.072284,0.050146
35010119,35009888,-0.141965,-0.034506,0.0565329
35031040,35030808,-0.0627765,-0.0419746,0.0511338
35052172,35051947,-0.0117384,0.0282539,0.0436815
35069540,35069309,0.233236,0.0456874,0.0223984
35090641,35090414,0.229119,0.0716241,0.00381267
35111752,35111524,0.194117,0.0495485,0.0135634
35132873,35132638,0.0991067,0.0208494,0.0169737
35150251,35150021,-0.033148,0.00184987,0.0414113
35171355,35171131,-0.0759076,-0.0711065,0.0507463
35192470,35192241,-0.0778671,-0.0550812,0.0182047
35209851,35209626,-0.121168,-0.0247449,-0.00489872
35230982,35230758,-0.136383,-0.0573341,0.0135694
35252138,35251909,-0.106945,-0.0262901,0.0295187
35273357,35273119,-0.0871929,0.011817,0.0219523
35290566,35290343,-0.0399137,0.00924188,-0.00805007
35311686,35311454,0.0298366,0.00428395,0.0078378
35332791,35332565,0.0831564,-0.00870404,0.0271125
35350178,35349950,0.0377904,0.00367991,-0.00751928
35371292,35371061,0.0574314,-0.0287352,0.00516619
35392421,35392174,0.0489024,-0.0677173,-0.010019
35409782,35409556,0.0137648,0.00105167,0.0195298
35430908,35430667,-0.0263566,-0.00887219,0.0126254
35450766,35450538,-0.0255274,0.0166193,0.00149652
35471890,35471662,0.00738181,0.0137231,-0.0116785
35489256,35489031,0.195623,0.00154364,-0.0126159
35510432,35510205,0.180814,0.00853374,-0.0148041
35531595,35531367,0.0741327,0.0183152,-0.0265227
35549056,35548829,0.0509525,-0.00172573,-0.0116051
35571237,35570993,-0.0527709,-0.0258078,-0.0172397
35591095,35590860,-0.165508,0.0432126,0.0085359
35612198,35611969,-0.19205,0.0657062,0.0183669
35630826,35630599,-0.148598,-0.000382262,0.0215852
35650739,35650510,-0.0756491,0.0519346,0.0242794
35671839,35671612,0.0224926,0.0494733,0.0212842
35689198,35688961,0.0341714,0.0249119,0.00978765
35710355,35710126,0.0611283,-0.00795594,0.0177641
35731418,35731191,0.0399066,-0.0121049,0.0199725
35748799,35748571,0.020316,-0.00974103,0.0045137
35769920,35769685,-0.0350811,-0.00228203,0.0212261
35791078,35790850,-0.0578693,-0.00719469,0.0395239
35809808,35809573,-0.0783049,0.00731771,0.0467106
35829512,35829285,-0.069475,0.032951,0.0343941
35850619,35850395,-0.0574183,0.0174084,0.0478456
35871729,35871506,0.0190584,0.00895684,0.0398593
35892855,35892616,0.142005,-0.0178902,0.0633841
35910232,35910001,0.0501756,-0.040569,0.0489459
35931337,35931112,-0.00746822,-0.0672693,0.0549477
35951210,35950981,-0.117365,-0.122716,0.0390618
35969835,35969608,-0.119902,-0.120102,0.0478204
35989704,35989477,-0.140884,-0.0703935,0.0605136
36010813,36010588,-0.176593,-0.0426473,0.059393
36033171,36032940,-0.219867,0.0393405,0.0489418
36049328,36049103,-0.30102,0.0629502,0.0793028
36070527,36070303,-0.295126,0.0760916,0.0777859
36091536,36091304,-0.25735,0.0660219,0.0743967
36112641,36112415,-0.250692,0.0751825,0.0469877
36130026,36129800,-0.217919,0.0425319,0.00233464
36151137,36150910,-0.243451,0.0203854,-0.00934801
36172251,36172021,-0.101199,0.0131609,0.0196876
