timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
33868229,33868229,38,0,0,0,1468,1544,1507,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
34357588,34357588,38,0,0,0,1490,1506,1487,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
34871569,34871569,38,0,0,0,1490,1506,1510,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35361479,35361479,38,0,0,0,1488,1508,1501,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35869559,35869559,38,0,0,0,1501,1508,1483,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36359392,36359392,38,0,0,0,1487,1508,1522,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36872874,36872874,38,0,0,0,1497,1508,1520,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37364576,37364576,38,0,0,0,1487,1507,1425,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37876047,37876047,38,0,0,0,1482,1523,1512,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38366022,38366022,38,0,0,0,1488,1508,1522,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38857053,38857053,38,0,0,0,1490,1507,1521,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39369153,39369153,38,0,0,0,1509,1508,1465,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39857500,39857500,38,0,0,0,1488,1523,1476,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40368889,40368889,38,0,0,0,1498,1507,1515,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40860582,40860582,38,0,0,0,1507,1507,1511,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41372273,41372273,38,0,0,0,1487,1508,1505,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41863699,41863699,38,0,0,0,1485,1507,1469,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42355510,42355510,38,0,0,0,1485,1507,1513,1577,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42870154,42870154,38,0,0,0,1487,1507,1476,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43361848,43361848,38,0,0,0,1487,1507,1514,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43869121,43869121,38,0,0,0,1488,1507,1515,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44367991,44367991,38,0,0,0,1531,1507,1499,1486,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44873431,44873431,38,0,0,0,1487,1508,1438,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45365008,45365008,38,0,0,0,1487,1515,1518,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45855312,45855312,38,0,0,0,1488,1507,1517,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46368044,46368044,38,0,0,0,1488,1508,1516,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46859832,46859832,38,0,0,0,1489,1508,1468,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47369627,47369627,38,0,0,0,1490,1508,1512,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47860663,47860663,38,0,0,0,1500,1508,1514,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48374587,48374587,38,0,0,0,1508,1507,1511,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48866177,48866177,38,0,0,0,1488,1507,1512,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49357853,49357853,38,0,0,0,1488,1508,1510,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49872472,49872472,38,0,0,0,1488,1510,1510,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50361217,50361217,38,0,0,0,1489,1508,1515,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50872489,50872489,38,0,0,0,1493,1517,1485,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51362456,51362456,38,0,0,0,1488,1508,1482,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51873222,51873222,38,0,0,0,1484,1531,1522,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52365595,52365595,38,0,0,0,1488,1512,1512,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52856677,52856677,38,0,0,0,1494,1507,1526,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53369116,53369116,38,0,0,0,1505,1507,1532,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53857258,53857258,38,0,0,0,1503,1508,1530,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54366371,54366371,38,0,0,0,1506,1508,1460,1468,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54858095,54858095,38,0,0,0,1488,1513,1501,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55369977,55369977,38,0,0,0,1488,1508,1533,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55861098,55861098,38,0,0,0,1489,1512,1552,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56368230,56368230,38,0,0,0,1495,1507,1504,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56854452,56854452,38,0,0,0,1488,1548,1467,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57368400,57368400,38,0,0,0,1488,1540,1525,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57859833,57859833,38,0,0,0,1489,1513,1527,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58369723,58369723,38,0,0,0,1499,1521,1528,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58858168,58858168,38,0,0,0,1506,1506,1473,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59369574,59369574,38,0,0,0,1490,1531,1522,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59859092,59859092,38,0,0,0,1488,1507,1521,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60370915,60370915,38,0,0,0,1488,1507,1485,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60857314,60857314,38,0,0,0,1488,1523,1469,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61368720,61368720,38,0,0,0,1489,1538,1500,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61857712,61857712,38,0,0,0,1488,1573,1509,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62372478,62372478,38,0,0,0,1507,1535,1533,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62864157,62864157,38,0,0,0,1538,1506,1533,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63355326,63355326,38,0,0,0,1488,1507,1507,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63863998,63863998,38,0,0,0,1485,1506,1492,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64375712,64375712,38,0,0,0,1490,1505,1495,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64867340,64867340,38,0,0,0,1488,1506,1497,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65356594,65356594,38,0,0,0,1488,1572,1495,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65875720,65875720,38,0,0,0,1488,1564,1520,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66352137,66352137,38,0,0,0,1500,1512,1522,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66861680,66861680,38,0,0,0,1533,1506,1417,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67375323,67375323,38,0,0,0,1488,1539,1533,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67864522,67864522,38,0,0,0,1488,1527,1520,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68371728,68371728,38,0,0,0,1492,1513,1521,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68863234,68863234,38,0,0,0,1513,1520,1483,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69369856,69369856,38,0,0,0,1517,1542,1483,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69861409,69861409,38,0,0,0,1503,1551,1500,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70369822,70369822,38,0,0,0,1488,1506,1503,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70861560,70861560,38,0,0,0,1487,1506,1536,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71370819,71370819,38,0,0,0,1488,1507,1555,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71863002,71863002,38,0,0,0,1488,1526,1514,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72369442,72369442,38,0,0,0,1535,1571,1468,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72856156,72856156,38,0,0,0,1488,1507,1526,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73364500,73364500,38,0,0,0,1500,1507,1552,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73854735,73854735,38,0,0,0,1547,1506,1503,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74362500,74362500,38,0,0,0,1517,1508,1465,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74874133,74874133,38,0,0,0,1487,1508,1538,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75360820,75360820,38,0,0,0,1489,1507,1517,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75875531,75875531,38,0,0,0,1488,1516,1483,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76362071,76362071,38,0,0,0,1487,1535,1502,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76853825,76853825,38,0,0,0,1487,1551,1500,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77362305,77362305,38,0,0,0,1488,1506,1507,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77873623,77873623,38,0,0,0,1487,1507,1523,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78365487,78365487,38,0,0,0,1499,1508,1521,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78857008,78857008,38,0,0,0,1525,1536,1520,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79371651,79371651,38,0,0,0,1490,1533,1503,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79857892,79857892,38,0,0,0,1488,1523,1502,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80369332,80369332,38,0,0,0,1503,1527,1503,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80861622,80861622,38,0,0,0,1499,1507,1523,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81374947,81374947,38,0,0,0,1501,1507,1527,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81859645,81859645,38,0,0,0,1513,1528,1525,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82368176,82368176,38,0,0,0,1490,1512,1522,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82872945,82872945,38,0,0,0,1493,1517,1508,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83361374,83361374,38,0,0,0,1492,1507,1503,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83853219,83853219,38,0,0,0,1488,1515,1494,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84367606,84367606,38,0,0,0,1486,1507,1499,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84856271,84856271,38,0,0,0,1505,1508,1523,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85365418,85365418,38,0,0,0,1521,1508,1533,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85857102,85857102,38,0,0,0,1500,1507,1535,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86369132,86369132,38,0,0,0,1488,1508,1468,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86857618,86857618,38,0,0,0,1486,1507,1502,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87369133,87369133,38,0,0,0,1488,1515,1553,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87858641,87858641,38,0,0,0,1518,1552,1552,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88369905,88369905,38,0,0,0,1535,1555,1507,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88859021,88859021,38,0,0,0,1498,1536,1522,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89350665,89350665,38,0,0,0,1485,1506,1477,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89861004,89861004,38,0,0,0,1497,1508,1499,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90368807,90368807,38,0,0,0,1494,1507,1520,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90858044,90858044,38,0,0,0,1520,1508,1521,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91370224,91370224,38,0,0,0,1502,1507,1522,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91861796,91861796,38,0,0,0,1488,1509,1509,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92375083,92375083,38,0,0,0,1480,1524,1509,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92864459,92864459,38,0,0,0,1553,1507,1512,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93371689,93371689,38,0,0,0,1488,1507,1508,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93857656,93857656,38,0,0,0,1485,1507,1534,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94369066,94369066,38,0,0,0,1487,1547,1543,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94858236,94858236,38,0,0,0,1488,1536,1537,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95369665,95369665,38,0,0,0,1538,1506,1517,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95859490,95859490,38,0,0,0,1488,1507,1472,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96373149,96373149,38,0,0,0,1518,1512,1472,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96862641,96862641,38,0,0,0,1483,1507,1500,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97371017,97371017,38,0,0,0,1485,1506,1548,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97861200,97861200,38,0,0,0,1485,1506,1543,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98371997,98371997,38,0,0,0,1486,1507,1513,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98860937,98860937,38,0,0,0,1485,1507,1557,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99372534,99372534,38,0,0,0,1478,1507,1551,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99862257,99862257,38,0,0,0,1485,1506,1513,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100373703,100373703,38,0,0,0,1485,1506,1513,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100862492,100862492,38,0,0,0,1486,1506,1517,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101371540,101371540,38,0,0,0,1485,1506,1565,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101855734,101855734,38,0,0,0,1486,1506,1488,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102367093,102367093,38,0,0,0,1485,1506,1518,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102873878,102873878,38,0,0,0,1488,1507,1538,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103364227,103364227,38,0,0,0,1487,1509,1537,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103876845,103876845,38,0,0,0,1488,1520,1528,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104368644,104368644,38,0,0,0,1488,1518,1529,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104858468,104858468,38,0,0,0,1517,1507,1528,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105366987,105366987,38,0,0,0,1487,1507,1528,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105858388,105858388,38,0,0,0,1488,1507,1500,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106363080,106363080,38,0,0,0,1502,1507,1498,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106871771,106871771,38,0,0,0,1490,1506,1515,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107363258,107363258,38,0,0,0,1499,1506,1490,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107874832,107874832,38,0,0,0,1488,1508,1533,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108366344,108366344,38,0,0,0,1488,1508,1532,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108857867,108857867,38,0,0,0,1490,1508,1533,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109369521,109369521,38,0,0,0,1488,1534,1533,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109861327,109861327,38,0,0,0,1495,1552,1534,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110372881,110372881,38,0,0,0,1490,1540,1532,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110862561,110862561,38,0,0,0,1487,1506,1505,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
