timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
59374996,59374683,3932170,3932170,-0.000172212,-0.00152236,-0.000393572,0.00472513,-0.0210617,-0.0405586,4970,4970,0
59874570,59873594,3932170,3932170,-8.43051e-05,0.00100795,0.00124618,-0.00140157,0.032969,-0.055711,4990,4990,0
60372846,60372599,3932170,3932170,0.00021888,0.00022439,1.0738e-05,-0.000380881,-0.0116417,-0.0491094,4982,4982,0
60877451,60876665,3932170,3932170,-0.00056322,-0.000483934,-0.000500329,-0.00509234,-0.0180565,-0.0431937,4975,4975,0
61375619,61375347,3932170,3932170,0.000747275,-5.4355e-05,-0.00049923,-0.00151628,-0.0125087,-0.0439106,4988,4988,0
61874632,61874269,3932170,3932170,-0.000527637,9.62621e-05,0.0014371,-0.00171798,0.0295295,-0.0548713,4990,4990,0
62378436,62378180,3932170,3932170,0.0015678,0.000507669,0.000418228,-0.00041418,0.0055872,-0.052368,4984,4984,0
62872449,62872113,3932170,3932170,-0.000295393,0.00039663,0.000350399,-0.0060412,-0.000733538,-0.0525348,4989,4989,0
63376353,63376026,3932170,3932170,-0.000622921,-0.000320627,-0.000737115,-0.0042601,-0.00609826,-0.0464448,4989,4989,0
63875306,63875058,3932170,3932170,-0.000244256,0.000525954,0.00102699,-0.00221505,0.0198654,-0.0473172,4966,4966,0
64374368,64374115,3932170,3932170,0.00110516,-0.000689347,-0.00118721,-0.000660024,-0.0232481,-0.0433631,4971,4971,0
64873044,64872791,3932170,3932170,-0.000685887,0.000937654,0.000255493,-0.00374083,0.0125768,-0.0561245,4985,4985,0
65376957,65376704,3932170,3932170,0.000539494,-0.00163506,0.000444344,0.000384096,0.00851116,-0.0520185,4987,4987,0
65875924,65875625,3932170,3932170,-0.000255379,0.00106809,0.00135493,-0.00477908,0.0309548,-0.0639694,4989,4989,0
66375274,66374550,3932170,3932170,-0.000781974,0.00267252,0.00104019,-0.0103024,0.021213,-0.0544734,4990,4990,0
66873716,66873470,3932170,3932170,0.000818459,0.000124004,0.000121403,-0.00192967,-0.00876743,-0.0371259,4988,4988,0
67372896,67372446,3932170,3932170,0.00041212,-0.000675889,6.19304e-05,0.00413359,0.0122485,-0.0523836,4963,4963,0
67876841,67876510,3932170,3932170,0.000510313,0.000165553,-0.000484647,-0.00486819,-0.00283507,-0.051109,4964,4964,0
68375481,68375227,3932170,3932170,0.000439066,0.000518695,-0.00119024,-0.00223934,-0.0192545,-0.0472562,4989,4989,0
68874403,68874150,3932170,3932170,0.00221594,-0.000867444,-0.000886858,0.000467816,-0.0116237,-0.0460104,4988,4988,0
69378402,69378061,3932170,3932170,0.000108822,5.64359e-09,-8.294e-05,-0.000754881,-0.0100057,-0.0448385,4989,4989,0
69872281,69872004,3932170,3932170,0.00087621,-0.000742841,0.000284358,0.00141778,-0.000527754,-0.0445053,4997,4997,0
70376275,70375950,3932170,3932170,-0.00133854,0.00203249,0.000879649,-0.00776089,0.0200755,-0.0513972,5029,5029,0
70875234,70874878,3932170,3932170,-0.000494192,0.000108148,-0.000698083,-0.00683302,-0.0193684,-0.0496178,4956,4956,0
71374309,71374025,3932170,3932170,-0.000679247,0.000278524,0.000982133,-0.00745291,0.0366259,-0.0651611,4973,4973,0
71872947,71872680,3932170,3932170,9.35591e-05,-0.000492107,0.000308364,-0.00102555,0.0128032,-0.0516291,4993,4993,0
72376833,72376588,3932170,3932170,0.00182777,-0.000268855,0.000453308,-0.00422467,0.00998003,-0.0433547,4989,4989,0
72875813,72875515,3932170,3932170,0.000968819,0.000930557,0.000124633,0.00365356,0.0145085,-0.0500282,4993,4993,0
73374771,73374435,3932170,3932170,0.00197174,-0.00105497,-0.000696251,0.00439802,-0.0173473,-0.0512578,4990,4990,0
73874522,73873358,3932170,3932170,0.00162305,-0.000524456,-0.000233824,0.0025841,0.00400569,-0.0436713,4955,4955,0
74372598,74372311,3932170,3932170,-0.000649631,0.000111826,0.00017297,-0.000609442,0.0100998,-0.0451515,4965,4965,0
74876778,74876395,3932170,3932170,-0.00065416,0.00039577,0.000883124,-0.0021134,0.0124867,-0.0595243,4978,4978,0
75375412,75375116,3932170,3932170,-0.00131602,0.000446181,0.000985151,-0.00184882,0.00106687,-0.0566661,4989,4989,0
75874296,75874045,3932170,3932170,0.00127073,-0.000899298,-0.000764384,-0.00230089,-0.00855631,-0.0432857,4995,4995,0
76378257,76377952,3932170,3932170,7.74872e-05,-0.000994361,-0.000949012,-0.00221345,-0.0209672,-0.0463099,4989,4989,0
76872189,76871894,3932170,3932170,0.000601587,-0.000798205,-0.00127903,0.00063764,-0.0138186,-0.041637,4963,4963,0
77376099,77375799,3932170,3932170,0.000579631,0.00147562,0.000376859,-0.00195536,0.00856678,-0.0523938,4989,4989,0
77875039,77874790,3932170,3932170,0.000102327,-0.000301221,-1.57704e-05,-0.00186725,-0.0107046,-0.050756,4971,4971,0
78374236,78373915,3932170,3932170,0.00156124,-0.000508281,-6.78618e-05,0.00410701,-0.00256533,-0.047874,4980,4980,0
78872827,78872570,3932170,3932170,-0.000364769,3.37045e-05,0.00156159,-0.00108775,0.0282489,-0.0564005,4989,4989,0
79376804,79376483,3932170,3932170,0.000542247,-0.00042777,-0.000611722,-0.00134249,-0.010976,-0.0452313,4986,4986,0
79875717,79875425,3932170,3932170,-0.000754149,0.000418762,0.000916063,-0.00236985,0.0118836,-0.0494078,5008,5008,0
