timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
73853431,3670026,3670026,0,0,0,0,0,0.0379854,0.00219463,1.93325e-06,806,806
74792015,3670026,3670026,0,0,0,0,0,0.0278494,0.00194882,1.09433e-06,806,806
75834921,3670026,3670026,0,0,0,0,0,0.0218922,0.00173879,5.98641e-07,806,806
76773637,3670026,3670026,0,0,0,0,0,0.0327982,0.00230599,1.05835e-06,806,806
77816676,3670026,3670026,0,0,0,0,0,0.0362969,0.00216439,1.25617e-06,806,806
78859474,3670026,3670026,0,0,0,0,0,0.0411309,0.00228351,1.66922e-06,806,806
79797999,3670026,3670026,0,0,0,0,0,0.0291692,0.00196153,1.08055e-06,806,806
80840975,3670026,3670026,0,0,0,0,0,0.0254863,0.00159546,8.08849e-07,806,806
81779527,3670026,3670026,0,0,0,0,0,0.0217143,0.00139226,6.55173e-07,806,806
82822481,3670026,3670026,0,0,0,0,0,0.0354443,0.00210248,9.41573e-07,806,806
83865343,3670026,3670026,0,0,0,0,0,0.0399448,0.00252704,9.77842e-07,806,806
84804041,3670026,3670026,0,0,0,0,0,0.0437884,0.00272033,9.17501e-07,806,806
85846903,3670026,3670026,0,0,0,0,0,0.0344019,0.00196852,7.63699e-07,806,806
86785559,3670026,3670026,0,0,0,0,0,0.0292944,0.00193283,7.29807e-07,806,806
87828405,3670026,3670026,0,0,0,0,0,0.0277817,0.001728,8.94228e-07,806,806
88871296,3670026,3670026,0,0,0,0,0,0.0278704,0.00195626,9.35831e-07,806,806
89809892,3670026,3670026,0,0,0,0,0,0.0259214,0.0019483,8.13878e-07,806,806
90852754,3670026,3670026,0,0,0,0,0,0.032715,0.00214432,1.10038e-06,806,806
91791519,3670026,3670026,0,0,0,0,0,0.0326707,0.00216659,8.90956e-07,806,806
92834439,3670026,3670026,0,0,0,0,0,0.0326294,0.00203865,1.28712e-06,806,806
93877234,3670026,3670026,0,0,0,0,0,0.0291567,0.00201717,1.50214e-06,806,806
94815924,3670026,3670026,0,0,0,0,0,0.0422318,0.00249093,1.47411e-06,806,806
95858731,3670026,3670026,0,0,0,0,0,0.023771,0.00163719,1.50935e-06,806,806
96797393,3670026,3670026,0,0,0,0,0,0.0181275,0.00127899,1.36436e-06,806,806
97840302,3670026,3670026,0,0,0,0,0,0.0201124,0.00136863,9.38135e-07,806,806
98778974,3670026,3670026,0,0,0,0,0,0.0238995,0.00145029,5.85457e-07,806,806
99821862,3670026,3670026,0,0,0,0,0,0.0297868,0.00169825,1.07153e-06,806,806
100864678,3670026,3670026,0,0,0,0,0,0.0179097,0.00124799,4.51228e-07,806,806
101803319,3670026,3670026,0,0,0,0,0,0.0410365,0.00234002,8.75595e-07,806,806
102846228,3670026,3670026,0,0,0,0,0,0.0258142,0.00180896,6.85541e-07,806,806
103784864,3670026,3670026,0,0,0,0,0,0.0213056,0.00150519,9.01871e-07,806,806
104827832,3670026,3670026,0,0,0,0,0,0.0240481,0.00184996,1.43481e-06,806,806
105870745,3670026,3670026,0,0,0,0,0,0.0234649,0.00168655,7.50108e-07,806,806
106809260,3670026,3670026,0,0,0,0,0,0.0221877,0.00148804,7.54858e-07,806,806
107852235,3670026,3670026,0,0,0,0,0,0.0218749,0.00174295,5.96357e-07,806,806
108790826,3670026,3670026,0,0,0,0,0,0.0189199,0.00122419,2.60293e-07,806,806
109833891,3670026,3670026,0,0,0,0,0,0.0240569,0.00147597,1.33249e-06,806,806
110876712,3670026,3670026,0,0,0,0,0,0.042837,0.00260782,1.68232e-06,806,806
111815237,3670026,3670026,0,0,0,0,0,0.0368045,0.00240162,1.50682e-06,806,806
112858187,3670026,3670026,0,0,0,0,0,0.0245236,0.00178003,9.21388e-07,806,806
113796798,3670026,3670026,0,0,0,0,0,0.0211306,0.00141452,1.33254e-06,806,806
114839751,3670026,3670026,0,0,0,0,0,0.0385488,0.0020397,1.241e-06,806,806
115778323,3670026,3670026,0,0,0,0,0,0.042168,0.00270836,1.25288e-06,806,806
116821257,3670026,3670026,0,0,0,0,0,0.0322529,0.0021447,8.37396e-07,806,806
117864349,3670026,3670026,0,0,0,0,0,0.0266595,0.00180417,7.57303e-07,806,806
118802743,3670026,3670026,0,0,0,0,0,0.0358556,0.00236746,9.45613e-07,806,806
119845648,3670026,3670026,0,0,0,0,0,0.0355843,0.0021287,9.2661e-07,806,806
120784277,3670026,3670026,0,0,0,0,0,0.0297823,0.00194932,9.04499e-07,806,806
121827188,3670026,3670026,0,0,0,0,0,0.0318111,0.00219302,1.06297e-06,806,806
122870105,3670026,3670026,0,0,0,0,0,0.0243533,0.00168258,1.0567e-06,806,806
123808778,3670026,3670026,0,0,0,0,0,0.0308112,0.001968,9.81855e-07,806,806
124851799,3670026,3670026,0,0,0,0,0,0.0311924,0.00206349,1.10624e-06,806,806
125790307,3670026,3670026,0,0,0,0,0,0.0291989,0.00200575,1.0699e-06,806,806
126833251,3670026,3670026,0,0,0,0,0,0.0328187,0.0022906,1.53471e-06,806,806
127876144,3670026,3670026,0,0,0,0,0,0.0324665,0.00200789,9.88152e-07,806,806
128814744,3670026,3670026,0,0,0,0,0,0.0342558,0.00187735,1.07184e-06,806,806
129857623,3670026,3670026,0,0,0,0,0,0.0335021,0.00221616,8.49729e-07,806,806
130796574,3670026,3670026,0,0,0,0,0,0.0291701,0.00205397,7.27721e-07,806,806
131839203,3670026,3670026,0,0,0,0,0,0.0352349,0.00223192,1.46094e-06,806,806
132777826,3670026,3670026,0,0,0,0,0,0.0311644,0.00211809,1.32906e-06,806,806
133820812,3670026,3670026,0,0,0,0,0,0.0337276,0.00207245,9.61036e-07,806,806
134863633,3670026,3670026,0,0,0,0,0,0.0265042,0.00179391,1.01242e-06,806,806
135802234,3670026,3670026,0,0,0,0,0,0.0328303,0.00191798,1.61019e-06,806,806
136845199,3670026,3670026,0,0,0,0,0,0.0212969,0.00157468,9.29913e-07,806,806
137783957,3670026,3670026,0,0,0,0,0,0.0282299,0.00194825,1.64117e-06,806,806
138826737,3670026,3670026,0,0,0,0,0,0.0336659,0.00211037,1.51749e-06,806,806
139869602,3670026,3670026,0,0,0,0,0,0.0282346,0.00196256,9.6101e-07,806,806
140808256,3670026,3670026,0,0,0,0,0,0.0339296,0.00216445,1.05694e-06,806,806
141851156,3670026,3670026,0,0,0,0,0,0.0280813,0.00216728,1.05327e-06,806,806
142789807,3670026,3670026,0,0,0,0,0,0.0309153,0.00206711,1.24678e-06,806,806
143832689,3670026,3670026,0,0,0,0,0,0.032364,0.00187308,9.69423e-07,806,806
144875591,3670026,3670026,0,0,0,0,0,0.0341945,0.00210315,9.27479e-07,806,806
145814316,3670026,3670026,0,0,0,0,0,0.0274168,0.00185833,1.11701e-06,806,806
146857206,3670026,3670026,0,0,0,0,0,0.0357609,0.00231497,1.46059e-06,806,806
147795791,3670026,3670026,0,0,0,0,0,0.0284204,0.00202654,1.41941e-06,806,806
148838715,3670026,3670026,0,0,0,0,0,0.0301553,0.00218906,1.15377e-06,806,806
149777416,3670026,3670026,0,0,0,0,0,0.0294151,0.00182808,8.16426e-07,806,806
150820282,3670026,3670026,0,0,0,0,0,0.0286827,0.00188849,8.4154e-07,806,806
151863236,3670026,3670026,0,0,0,0,0,0.040483,0.00261238,1.62797e-06,806,806
152801819,3670026,3670026,0,0,0,0,0,0.0332905,0.00236253,1.05143e-06,806,806
153844733,3670026,3670026,0,0,0,0,0,0.0293061,0.00220957,9.41192e-07,806,806
154783337,3670026,3670026,0,0,0,0,0,0.0376187,0.00247278,1.32994e-06,806,806
155826315,3670026,3670026,0,0,0,0,0,0.0395046,0.00266269,2.06936e-06,806,806
156869210,3670026,3670026,0,0,0,0,0,0.0347405,0.00242517,1.2285e-06,806,806
157807873,3670026,3670026,0,0,0,0,0,0.0352507,0.00232595,1.0147e-06,806,806
158850727,3670026,3670026,0,0,0,0,0,0.0245169,0.00160335,9.44271e-06,806,806
159789325,3670026,3670026,0,0,0,0,0,0.0360824,0.00199509,3.53874e-06,806,806
160832320,3670026,3670026,0,0,0,0,0,0.0271518,0.00195702,3.94041e-06,806,806
161875172,3670026,3670026,0,0,0,0,0,0.0319863,0.00200733,1.67403e-06,806,806
162814056,3670026,3670026,0,0,0,0,0,0.0333254,0.00212128,1.52256e-06,806,806
163856872,3670026,3670026,0,0,0,0,0,0.0325932,0.00192983,1.13847e-06,806,806
164795345,3670026,3670026,0,0,0,0,0,0.0280401,0.00197602,1.0688e-06,806,806
165838288,3670026,3670026,0,0,0,0,0,0.0317863,0.00212138,1.11842e-06,806,806
166776924,3670026,3670026,0,0,0,0,0,0.0288575,0.00188493,1.08784e-06,806,806
167819808,3670026,3670026,0,0,0,0,0,0.0319422,0.00199948,1.55826e-06,806,806
168862728,3670026,3670026,0,0,0,0,0,0.0273039,0.00187588,1.09638e-06,806,806
169801570,3670026,3670026,0,0,0,0,0,0.0305877,0.00196614,9.85263e-07,806,806
170844383,3670026,3670026,0,0,0,0,0,0.0257236,0.00189125,7.82455e-07,806,806
171782950,3670026,3670026,0,0,0,0,0,0.0308874,0.00202014,1.83293e-06,806,806
172825840,3670026,3670026,0,0,0,0,0,0.0316335,0.00204204,1.40976e-06,806,806
173868814,3670026,3670026,0,0,0,0,0,0.0271368,0.00181054,1.31229e-06,806,806
174807375,3670026,3670026,0,0,0,0,0,0.0337902,0.00223816,1.72292e-06,806,806
175850301,3670026,3670026,0,0,0,0,0,0.0306257,0.00201076,1.53573e-06,806,806
176789071,3670026,3670026,0,0,0,0,0,0.0319696,0.00210964,1.08653e-06,806,806
177831923,3670026,3670026,0,0,0,0,0,0.0342399,0.00203182,1.53838e-06,806,806
178874821,3670026,3670026,0,0,0,0,0,0.0279876,0.0017028,8.68001e-07,806,806
179813491,3670026,3670026,0,0,0,0,0,0.0314638,0.00192099,1.33918e-06,806,806
180856346,3670026,3670026,0,0,0,0,0,0.0337979,0.00193451,1.16419e-06,806,806
181794983,3670026,3670026,0,0,0,0,0,0.0348381,0.0020654,1.26336e-06,806,806
182837899,3670026,3670026,0,0,0,0,0,0.0220054,0.00155588,8.79736e-06,806,806
183776565,3670026,3670026,0,0,0,0,0,0.0385345,0.00205783,4.08826e-06,806,806
184819476,3670026,3670026,0,0,0,0,0,0.0305378,0.00197876,1.64405e-06,806,806
185862428,3670026,3670026,0,0,0,0,0,0.0299554,0.00162899,1.25469e-06,806,806
186801054,3670026,3670026,0,0,0,0,0,0.0203371,0.00154717,1.04825e-06,806,806
187843940,3670026,3670026,0,0,0,0,0,0.0273731,0.00186805,1.1884e-06,806,806
188782551,3670026,3670026,0,0,0,0,0,0.0261528,0.00183432,1.56293e-06,806,806
189825472,3670026,3670026,0,0,0,0,0,0.0307524,0.00202542,1.46987e-06,806,806
190868498,3670026,3670026,0,0,0,0,0,0.0338468,0.00214431,1.38232e-06,806,806
191807080,3670026,3670026,0,0,0,0,0,0.0352454,0.00206701,8.44728e-07,806,806
192850000,3670026,3670026,0,0,0,0,0,0.0269392,0.00184199,1.71176e-06,806,806
193788644,3670026,3670026,0,0,0,0,0,0.032272,0.00207476,1.39495e-06,806,806
194831655,3670026,3670026,0,0,0,0,0,0.033448,0.002028,1.55928e-06,806,806
195874518,3670026,3670026,0,0,0,0,0,0.0299605,0.00184832,1.40881e-06,806,806
196813111,3670026,3670026,0,0,0,0,0,0.023011,0.00171546,1.1313e-06,806,806
197856008,3670026,3670026,0,0,0,0,0,0.0313384,0.0019886,1.18846e-06,806,806
198794686,3670026,3670026,0,0,0,0,0,0.0363596,0.00214522,1.11383e-06,806,806
199837605,3670026,3670026,0,0,0,0,0,0.0312537,0.00205513,1.39471e-06,806,806
200776200,3670026,3670026,0,0,0,0,0,0.0242019,0.00166398,1.01663e-06,806,806
201819124,3670026,3670026,0,0,0,0,0,0.0282252,0.0017776,9.66946e-07,806,806
202862231,3670026,3670026,0,0,0,0,0,0.0337301,0.00210867,1.36256e-06,806,806
203800709,3670026,3670026,0,0,0,0,0,0.0371317,0.00203917,1.59566e-06,806,806
204843702,3670026,3670026,0,0,0,0,0,0.029028,0.001798,9.89593e-07,806,806
205782269,3670026,3670026,0,0,0,0,0,0.0365223,0.00215552,1.3684e-06,806,806
206825231,3670026,3670026,0,0,0,0,0,0.0345227,0.00208927,8.18058e-07,806,806
207868117,3670026,3670026,0,0,0,0,0,0.0306596,0.00217895,1.1675e-06,806,806
208806733,3670026,3670026,0,0,0,0,0,0.0349667,0.0020877,9.62938e-07,806,806
209849726,3670026,3670026,0,0,0,0,0,0.0331391,0.00195271,8.48128e-07,806,806
210788378,3670026,3670026,0,0,0,0,0,0.0261356,0.00167962,9.1473e-07,806,806
211831231,3670026,3670026,0,0,0,0,0,0.0316497,0.00207668,9.17966e-07,806,806
212874187,3670026,3670026,0,0,0,0,0,0.0267939,0.00188511,8.78584e-07,806,806
213812863,3670026,3670026,0,0,0,0,0,0.0287196,0.00203375,1.09143e-06,806,806
214855722,3670026,3670026,0,0,0,0,0,0.0328133,0.00201078,1.12792e-06,806,806
215794492,3670026,3670026,0,0,0,0,0,0.028428,0.00195629,9.96476e-07,806,806
216837317,3670026,3670026,0,0,0,0,0,0.0232328,0.00181846,1.10896e-06,806,806
217775919,3670026,3670026,0,0,0,0,0,0.0226838,0.00174053,1.04426e-06,806,806
218818866,3670026,3670026,0,0,0,0,0,0.0282359,0.0020301,1.70498e-06,806,806
219861763,3670026,3670026,0,0,0,0,0,0.0264017,0.00191492,1.35396e-06,806,806
220800408,3670026,3670026,0,0,0,0,0,0.0282768,0.00205643,1.39154e-06,806,806
221843350,3670026,3670026,0,0,0,0,0,0.0388078,0.00229699,1.5651e-06,806,806
222782042,3670026,3670026,0,0,0,0,0,0.0215203,0.00161489,9.97071e-07,806,806
223824860,3670026,3670026,0,0,0,0,0,0.024994,0.00182131,8.05632e-07,806,806
224867843,3670026,3670026,0,0,0,0,0,0.0377496,0.00226103,1.627e-06,806,806
225806441,3670026,3670026,0,0,0,0,0,0.0310365,0.00198849,1.49456e-06,806,806
226849369,3670026,3670026,0,0,0,0,0,0.032588,0.00205764,1.35729e-06,806,806
227788086,3670026,3670026,0,0,0,0,0,0.0272895,0.00192801,1.51447e-06,806,806
228830933,3670026,3670026,0,0,0,0,0,0.028121,0.0019168,1.12222e-06,806,806
229873922,3670026,3670026,0,0,0,0,0,0.0298779,0.00194679,1.19306e-06,806,806
230812527,3670026,3670026,0,0,0,0,0,0.0315168,0.00203856,1.14958e-06,806,806
231855409,3670026,3670026,0,0,0,0,0,0.0266354,0.00190715,9.08239e-07,806,806
232794060,3670026,3670026,0,0,0,0,0,0.0296976,0.00210303,1.84296e-06,806,806
233837003,3670026,3670026,0,0,0,0,0,0.0235656,0.00169812,1.73428e-06,806,806
234775654,3670026,3670026,0,0,0,0,0,0.0310488,0.00207972,1.0161e-06,806,806
235818576,3670026,3670026,0,0,0,0,0,0.0302748,0.00184859,1.24992e-06,806,806
236861495,3670026,3670026,0,0,0,0,0,0.0226223,0.00176563,1.44103e-06,806,806
237800103,3670026,3670026,0,0,0,0,0,0.0222095,0.00181653,9.51171e-07,806,806
238843080,3670026,3670026,0,0,0,0,0,0.0359552,0.00199822,2.15212e-06,806,806
239781688,3670026,3670026,0,0,0,0,0,0.032254,0.00237537,1.48263e-06,806,806
240824854,3670026,3670026,0,0,0,0,0,0.0294157,0.00180639,1.36073e-06,806,806
241867595,3670026,3670026,0,0,0,0,0,0.0302419,0.00205423,2.16975e-06,806,806
242806251,3670026,3670026,0,0,0,0,0,0.0316714,0.00200573,9.62877e-07,806,806
243849150,3670026,3670026,0,0,0,0,0,0.0311944,0.00202477,1.51229e-06,806,806
244787719,3670026,3670026,0,0,0,0,0,0.0311569,0.00201576,1.13236e-06,806,806
245830654,3670026,3670026,0,0,0,0,0,0.0292899,0.00196178,1.91156e-06,806,806
246873673,3670026,3670026,0,0,0,0,0,0.0330586,0.002054,1.71026e-06,806,806
247812395,3670026,3670026,0,0,0,0,0,0.0343296,0.00198557,1.07554e-06,806,806
248855242,3670026,3670026,0,0,0,0,0,0.0291358,0.00191585,1.5966e-06,806,806
249793835,3670026,3670026,0,0,0,0,0,0.0308082,0.00187911,1.07722e-06,806,806
250836790,3670026,3670026,0,0,0,0,0,0.02838,0.00189711,1.48597e-06,806,806
251775399,3670026,3670026,0,0,0,0,0,0.0328585,0.00202154,1.32531e-06,806,806
252818444,3670026,3670026,0,0,0,0,0,0.0312645,0.00200236,1.95441e-06,806,806
253861216,3670026,3670026,0,0,0,0,0,0.0256127,0.00182355,8.92174e-07,806,806
254799955,3670026,3670026,0,0,0,0,0,0.0247325,0.00179595,1.63759e-06,806,806
255842781,3670026,3670026,0,0,0,0,0,0.0327561,0.00194992,1.51309e-06,806,806
256781543,3670026,3670026,0,0,0,0,0,0.0278786,0.0020126,2.14692e-06,806,806
257824371,3670026,3670026,0,0,0,0,0,0.0335553,0.00204124,1.53368e-06,806,806
258867304,3670026,3670026,0,0,0,0,0,0.0271589,0.0018748,2.15727e-06,806,806
259805913,3670026,3670026,0,0,0,0,0,0.0327265,0.00182665,1.62853e-06,806,806
260848883,3670026,3670026,0,0,0,0,0,0.0267183,0.00179414,1.2633e-06,806,806
261787651,3670026,3670026,0,0,0,0,0,0.030108,0.00186587,1.78185e-06,806,806
262830424,3670026,3670026,0,0,0,0,0,0.0285865,0.00187998,1.07768e-06,806,806
263873448,3670026,3670026,0,0,0,0,0,0.0285523,0.00211713,9.87606e-07,806,806
264812008,3670026,3670026,0,0,0,0,0,0.0332525,0.00236555,1.62825e-06,806,806
265854937,3670026,3670026,0,0,0,0,0,0.0350822,0.0022701,1.36346e-06,806,806
266793554,3670026,3670026,0,0,0,0,0,0.0352658,0.00227417,2.18731e-06,806,806
267836487,3670026,3670026,0,0,0,0,0,0.0340636,0.00238314,1.74534e-06,806,806
268775249,3670026,3670026,0,0,0,0,0,0.0348625,0.00221433,1.39139e-06,806,806
269818096,3670026,3670026,0,0,0,0,0,0.0315718,0.00174196,9.51384e-07,806,806
270860985,3670026,3670026,0,0,0,0,0,0.0331533,0.00208406,1.76919e-06,806,806
271799640,3670026,3670026,0,0,0,0,0,0.0258445,0.00186132,1.36091e-06,806,806
272842764,3670026,3670026,0,0,0,0,0,0.0307824,0.00221053,1.48711e-06,806,806
273781208,3670026,3670026,0,0,0,0,0,0.0335831,0.00206715,1.32088e-06,806,806
274824121,3670026,3670026,0,0,0,0,0,0.029643,0.00184977,1.67351e-06,806,806
275867069,3670026,3670026,0,0,0,0,0,0.0264089,0.00195331,1.86e-06,806,806
276805687,3670026,3670026,0,0,0,0,0,0.0286859,0.00191628,1.87794e-06,806,806
277848628,3670026,3670026,0,0,0,0,0,0.0346684,0.00187404,2.10554e-06,806,806
278787290,3670026,3670026,0,0,0,0,0,0.0304204,0.00206405,1.78716e-06,806,806
279830422,3670026,3670026,0,0,0,0,0,0.0337773,0.00211362,1.22991e-06,806,806
280873182,3670026,3670026,0,0,0,0,0,0.0289562,0.00205973,1.74118e-06,806,806
281811800,3670026,3670026,0,0,0,0,0,0.0307831,0.0019935,1.17999e-06,806,806
282854714,3670026,3670026,0,0,0,0,0,0.0282118,0.00190879,1.39417e-06,806,806
283793338,3670026,3670026,0,0,0,0,0,0.0318339,0.00208001,1.71882e-06,806,806
284836311,3670026,3670026,0,0,0,0,0,0.0317791,0.0017977,1.91255e-06,806,806
285774944,3670026,3670026,0,0,0,0,0,0.0336849,0.00191136,1.03195e-06,806,806
286817972,3670026,3670026,0,0,0,0,0,0.0278978,0.00197884,1.04138e-06,806,806
287860759,3670026,3670026,0,0,0,0,0,0.0284083,0.00200841,1.37916e-06,806,806
288799392,3670026,3670026,0,0,0,0,0,0.0311333,0.00216289,1.11127e-06,806,806
289842395,3670026,3670026,0,0,0,0,0,0.0246041,0.00178128,1.0548e-06,806,806
290781016,3670026,3670026,0,0,0,0,0,0.0349814,0.00216476,1.20193e-06,806,806
291823900,3670026,3670026,0,0,0,0,0,0.0211576,0.00160783,7.53252e-07,806,806
292866898,3670026,3670026,0,0,0,0,0,0.0312936,0.00207268,1.4451e-06,806,806
293805526,3670026,3670026,0,0,0,0,0,0.0328045,0.0022675,9.53947e-07,806,806
294848406,3670026,3670026,0,0,0,0,0,0.0226493,0.00187356,8.91899e-07,806,806
295787078,3670026,3670026,0,0,0,0,0,0.0238971,0.00169661,1.22313e-06,806,806
296830060,3670026,3670026,0,0,0,0,0,0.0355248,0.00239368,9.76956e-07,806,806
297873160,3670026,3670026,0,0,0,0,0,0.0311157,0.00186193,1.08016e-06,806,806
298811627,3670026,3670026,0,0,0,0,0,0.0313334,0.00216556,1.54655e-06,806,806
299854482,3670026,3670026,0,0,0,0,0,0.0371116,0.00227621,1.94389e-06,806,806
300793180,3670026,3670026,0,0,0,0,0,0.0361285,0.00235913,1.24582e-06,806,806
301836136,3670026,3670026,0,0,0,0,0,0.0313248,0.00181052,9.99231e-07,806,806
302774738,3670026,3670026,0,0,0,0,0,0.027157,0.00194731,8.886e-07,806,806
303817702,3670026,3670026,0,0,0,0,0,0.0313159,0.00210273,1.75362e-06,806,806
304860737,3670026,3670026,0,0,0,0,0,0.0296163,0.00217751,1.29263e-06,806,806
305799173,3670026,3670026,0,0,0,0,0,0.0190915,0.00157166,6.82932e-07,806,806
306842146,3670026,3670026,0,0,0,0,0,0.0392989,0.00267896,1.59774e-06,806,806
307780816,3670026,3670026,0,0,0,0,0,0.0355924,0.00217334,1.37478e-06,806,806
308823733,3670026,3670026,0,0,0,0,0,0.0300617,0.00199745,1.54432e-06,806,806
309866693,3670026,3670026,0,0,0,0,0,0.0331799,0.00219974,2.0236e-06,806,806
310805321,3670026,3670026,0,0,0,0,0,0.0318559,0.00217603,2.1322e-06,806,806
311848387,3670026,3670026,0,0,0,0,0,0.0236438,0.00165683,5.53801e-06,806,806
312786854,3670026,3670026,0,0,0,0,0,0.0357885,0.00200076,2.69859e-06,806,806
313829760,3670026,3670026,0,0,0,0,0,0.0365415,0.00172797,2.07368e-06,806,806
314872781,3670026,3670026,0,0,0,0,0,0.0416527,0.00240075,1.65723e-06,806,806
315811319,3670026,3670026,0,0,0,0,0,0.0367853,0.0023617,2.25373e-06,806,806
316854290,3670026,3670026,0,0,0,0,0,0.0272105,0.00161363,1.6195e-06,806,806
317792900,3670026,3670026,0,0,0,0,0,0.024409,0.00176702,2.40393e-06,806,806
318835938,3670026,3670026,0,0,0,0,0,0.0343974,0.00220505,1.08117e-06,806,806
319774494,3670026,3670026,0,0,0,0,0,0.0333544,0.00225132,1.24531e-06,806,806
