timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
21866358,21866165,3932170,0.189621,0.409887,-10.3094,30.9241,0,0,0,0
21867515,21867353,3932170,0.0796072,0.569221,-10.3184,30.9241,0,0,0,0
22868900,22868706,3932170,0.469264,0.551624,-10.7126,30.9241,0,0,0,0
23869227,23869038,3932170,1.23589,0.988326,-10.3137,30.9731,0,0,0,0
24867104,24866914,3932170,0.128329,-2.14712,-11.1211,30.8262,0,0,0,0
25867394,25867202,3932170,-0.421858,-1.91009,-10.7217,30.9731,0,0,0,0
26868974,26868777,3932170,2.082,-4.3584,-9.07594,30.8262,0,0,0,0
27866804,27866615,3932170,-1.19279,1.22631,-10.534,30.9241,0,0,0,0
28867303,28867145,3932170,0.577003,-3.7589,-8.36115,30.6304,0,0,0,0
29868716,29868525,3932170,-0.645477,8.35624,-10.8208,30.9241,0,0,0,0
30869046,30868855,3932170,-0.43766,0.0507571,-9.75254,30.8262,0,0,0,0
31866895,31866709,3932170,4.37085,5.3927,-15.1601,31.022,0,0,0,0
32867224,32867026,3932170,2.26061,-0.374932,-7.10407,31.1689,0,0,0,0
33868797,33868610,3932170,-3.1977,2.18208,-11.587,31.022,0,0,0,0
34866636,34866444,3932170,3.92505,0.754652,-9.13627,31.1689,0,0,0,0
35867176,35866972,3932170,-0.494163,1.84545,-10.5043,31.1689,0,0,0,0
36868585,36868396,3932170,-0.068953,-4.59399,-11.8077,31.3158,0,0,0,0
37868879,37868692,3932170,-0.483629,0.216915,-10.2194,31.022,0,0,0,0
38866769,38866582,3932170,4.39001,5.41999,-9.64049,31.1689,0,0,0,0
39868296,39868112,3932170,1.01897,1.24115,-10.478,30.9731,0,0,0,0
40869889,40869695,3932170,-3.51804,2.34775,-11.2523,31.12,0,0,0,0
41866484,41866289,3932170,0.886334,-4.09744,-9.12957,30.9731,0,0,0,0
42866963,42866776,3932170,1.41306,2.59627,-7.85155,31.1689,0,0,0,0
43868394,43868204,3932170,0.255222,1.69222,-10.771,31.3647,0,0,0,0
44868730,44868539,3932170,-0.401747,-1.26988,-9.3551,31.1689,0,0,0,0
45866567,45866381,3932170,0.892558,4.83533,-14.3298,31.1689,0,0,0,0
46868154,46867965,3932170,3.76464,8.656,-12.0452,31.1689,0,0,0,0
47868486,47868299,3932170,3.26617,3.53288,-13.2193,31.4627,0,0,0,0
48866333,48866147,3932170,-0.416591,1.13629,-10.2501,31.1689,0,0,0,0
49868048,49867859,3932170,-0.50805,-0.96199,-9.41352,31.1689,0,0,0,0
50868249,50868060,3932170,5.68479,-1.97809,-7.79696,31.1689,0,0,0,0
51869830,51869644,3932170,-1.66636,-11.0186,-10.6666,31.12,0,0,0,0
52867681,52867489,3932170,3.98204,2.17298,-10.6168,31.1689,0,0,0,0
53868014,53867823,3932170,4.00119,-2.05997,-9.64193,31.3158,0,0,0,0
54868357,54868166,3932170,0.656011,-8.89111,-7.56328,31.1689,0,0,0,0
55866203,55866005,3932170,0.998382,7.00304,-12.2296,31.1689,0,0,0,0
56867884,56867692,3932170,0.97875,-3.53672,-11.4156,31.2179,0,0,0,0
57868164,57867975,3932170,-1.96181,0.690967,-8.54682,31.2179,0,0,0,0
58869696,58869512,3932170,3.88292,-3.79098,-11.8666,31.12,0,0,0,0
59866296,59866109,3932170,-2.9645,-10.9994,-9.95078,31.1689,0,0,0,0
60868198,60867975,3932170,1.41697,11.7096,-13.706,31.1689,0,0,0,0
61868225,61868032,3932170,1.2718,-8.5406,-9.12239,31.1689,0,0,0,0
62866063,62865877,3932170,-2.93912,-4.23439,-9.2148,31.2179,0,0,0,0
63867743,63867556,3932170,-1.6769,-12.0165,-8.75895,31.3647,0,0,0,0
64867998,64867806,3932170,-1.09415,-1.6362,-10.0628,31.4627,0,0,0,0
65869619,65869434,3932170,-1.92973,-6.91637,-9.13005,31.2179,0,0,0,0
66867431,66867247,3932170,1.52367,-3.13545,-11.1953,31.3158,0,0,0,0
67868011,67867823,3932170,-1.05153,1.584,-11.5506,31.022,0,0,0,0
68869354,68869162,3932170,4.87076,4.30334,-11.0684,31.3647,0,0,0,0
69867202,69867007,3932170,4.81043,1.04675,-14.0722,31.1689,0,0,0,0
70867603,70867414,3932170,-2.17106,-0.341413,-8.2509,31.5116,0,0,0,0
71867881,71867687,3932170,-2.04273,1.01945,-10.2678,31.12,0,0,0,0
72866968,72866780,3932170,-3.26186,-11.1613,-9.85262,31.1689,0,0,0,0
73867317,73867129,3932170,-1.53947,6.69898,-12.8004,31.3647,0,0,0,0
74867937,74867749,3932170,1.65631,-8.90164,-9.16405,31.3158,0,0,0,0
75869239,75869050,3932170,2.05327,1.56006,-7.67581,31.3647,0,0,0,0
76865836,76865650,3932170,-2.9305,2.43107,-8.24755,31.4627,0,0,0,0
77867488,77867299,3932170,1.38481,1.31921,-11.5386,31.2179,0,0,0,0
78867775,78867581,3932170,2.57472,4.3608,-12.2904,31.3158,0,0,0,0
79869357,79869170,3932170,5.43819,-4.70604,-11.4472,31.5116,0,0,0,0
80867216,80867020,3932170,-4.3019,-4.94834,-7.76344,31.3158,0,0,0,0
81867756,81867569,3932170,0.104387,-4.30861,-6.8546,31.5116,0,0,0,0
82869188,82868998,3932170,0.556413,3.92984,-12.4269,31.3158,0,0,0,0
83866989,83866798,3932170,-0.125456,5.12072,-10.1667,31.1689,0,0,0,0
84867452,84867267,3932170,4.80133,3.10576,-10.3798,31.3647,0,0,0,0
85868919,85868731,3932170,0.796311,-1.86556,-13.0455,31.1689,0,0,0,0
86869259,86869074,3932170,2.19883,-5.60147,-7.2324,31.3158,0,0,0,0
87867115,87866923,3932170,5.22032,0.571735,-10.4186,31.6585,0,0,0,0
88868882,88868696,3932170,-1.5117,2.38941,-6.68605,31.5116,0,0,0,0
89869046,89868857,3932170,5.74225,3.05883,-16.7168,31.5116,0,0,0,0
90865648,90865459,3932170,3.22834,-4.74387,-8.38306,31.5606,0,0,0,0
91867247,91867060,3932170,-0.0306458,3.70383,-9.91966,31.6585,0,0,0,0
92868831,92868642,3932170,4.29137,-0.315077,-13.2404,31.5116,0,0,0,0
93869173,93868987,3932170,2.35063,3.38205,-9.0113,31.6585,0,0,0,0
94867026,94866837,3932170,-0.500388,6.88764,-12.0457,31.5116,0,0,0,0
95867541,95867352,3932170,-1.14012,1.68887,-10.0643,31.3158,0,0,0,0
96868968,96868774,3932170,-2.15909,-1.51122,-9.20475,31.3647,0,0,0,0
97866813,97866625,3932170,0.654575,-2.91901,-11.1622,31.5116,0,0,0,0
98867165,98866975,3932170,-0.372059,-1.52415,-11.5626,31.6585,0,0,0,0
99868774,99868590,3932170,-4.05099,1.59214,-7.45219,31.3647,0,0,0,0
100869099,100868911,3932170,-0.237505,2.2448,-10.4205,31.6585,0,0,0,0
101866950,101866762,3932170,5.91942,2.727,-12.2435,31.5116,0,0,0,0
102867456,102867269,3932170,2.14951,-2.11264,-7.00304,31.3647,0,0,0,0
103868888,103868699,3932170,3.22882,1.55192,-12.6457,31.3158,0,0,0,0
104866740,104866551,3932170,4.73908,-7.47613,-11.088,31.6585,0,0,0,0
105867107,105866920,3932170,2.90608,6.80384,-9.09892,31.8543,0,0,0,0
106868678,106868491,3932170,0.403662,-0.0732626,-6.91493,31.5116,0,0,0,0
107869032,107868838,3932170,-2.36978,-6.78134,-7.80701,31.4627,0,0,0,0
108866878,108866691,3932170,1.25025,-4.36655,-9.50785,31.6585,0,0,0,0
109867368,109867175,3932170,3.33608,-8.66222,-6.95899,31.4627,0,0,0,0
110868821,110868632,3932170,-0.0588974,6.14352,-12.3598,31.7564,0,0,0,0
111866693,111866491,3932170,-2.17585,-10.2845,-8.52815,31.5606,0,0,0,0
112867184,112866999,3932170,2.65852,0.867659,-10.4856,31.4627,0,0,0,0
113868907,113868719,3932170,0.166636,-1.31921,-11.9882,31.6585,0,0,0,0
114869091,114868900,3932170,-1.68408,-4.80947,-8.52671,31.5116,0,0,0,0
115866946,115866754,3932170,-0.362482,5.34242,-8.80061,31.6585,0,0,0,0
116868535,116868350,3932170,-0.990721,-11.4481,-8.45776,31.7075,0,0,0,0
117868888,117868698,3932170,-5.35774,-8.43382,-7.40862,31.6585,0,0,0,0
118866745,118866553,3932170,-2.17824,7.61691,-12.5035,31.6585,0,0,0,0
119867091,119866903,3932170,-1.78081,0.328963,-5.97018,31.7075,0,0,0,0
120868835,120868646,3932170,3.19291,1.51984,-8.34379,31.5606,0,0,0,0
121869032,121868846,3932170,-0.0148441,0.390734,-9.39533,31.7075,0,0,0,0
122866889,122866701,3932170,-0.297839,3.81827,-9.05535,31.6585,0,0,0,0
123868553,123868366,3932170,1.59071,5.8816,-11.2791,31.7564,0,0,0,0
124868836,124868647,3932170,-3.43329,-7.78403,-7.60398,31.6585,0,0,0,0
125866746,125866554,3932170,5.01537,-0.225055,-16.1,31.6585,0,0,0,0
126867041,126866852,3932170,-3.36194,10.7232,-12.0787,31.5116,0,0,0,0
127868774,127868581,3932170,5.84712,7.93486,-13.3007,31.7564,0,0,0,0
128868985,128868800,3932170,-5.47985,-8.44339,-9.38192,31.6585,0,0,0,0
129866882,129866696,3932170,-6.43466,-5.93092,-7.91619,31.5606,0,0,0,0
130868433,130868249,3932170,-6.96282,3.48692,-8.54299,31.6585,0,0,0,0
131868799,131868605,3932170,1.02424,-4.43646,-9.73626,31.5606,0,0,0,0
132866650,132866461,3932170,3.6684,-4.34643,-5.58041,31.8543,0,0,0,0
133866998,133866812,3932170,2.54599,-10.6762,-11.0119,31.8543,0,0,0,0
134868680,134868518,3932170,2.91494,-10.7266,-7.89907,31.6585,0,0,0,0
135868953,135868762,3932170,-1.6204,0.399832,-11.8355,31.7564,0,0,0,0
136866804,136866619,3932170,6.62907,0.889685,-10.1117,31.5116,0,0,0,0
137868464,137868265,3932170,0.89208,3.1546,-10.6839,31.7075,0,0,0,0
138868763,138868574,3932170,-1.85024,-4.56766,-8.64642,31.7075,0,0,0,0
139866617,139866428,3932170,-1.15448,10.4598,-10.9018,31.6585,0,0,0,0
140866966,140866780,3932170,-2.42293,-3.09666,-10.9051,31.6585,0,0,0,0
141868716,141868528,3932170,3.81109,7.19218,-13.4985,31.8543,0,0,0,0
142868923,142868732,3932170,4.04716,-10.6451,-10.7164,31.5606,0,0,0,0
143866776,143866590,3932170,-1.7018,-0.573651,-10.6978,31.5606,0,0,0,0
144868379,144868190,3932170,2.70449,-2.38175,-8.10198,31.8543,0,0,0,0
145868995,145868804,3932170,-3.089,-2.13419,-6.54671,31.9033,0,0,0,0
146866593,146866402,3932170,2.15335,7.79983,-11.734,31.6585,0,0,0,0
147866944,147866755,3932170,-0.192973,8.83269,-14.0276,31.6585,0,0,0,0
148868635,148868446,3932170,0.512838,9.02423,-15.7773,31.8543,0,0,0,0
149868897,149868709,3932170,0.89208,1.70946,-11.7618,31.6585,0,0,0,0
150866755,150866571,3932170,-1.09367,-7.85298,-8.51091,32.0012,0,0,0,0
151868364,151868170,3932170,1.11905,0.0818817,-8.769,31.8543,0,0,0,0
152868952,152868760,3932170,-4.93445,-0.169509,-7.86064,31.8543,0,0,0,0
