timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
80872065,80871149,396809,0.0413857,0.322872,0.38682,nan,0,1
81866426,81865595,396809,0.0506287,0.334814,0.392776,nan,0,1
82872449,82871575,396809,0.0537097,0.3169,0.392776,nan,0,1
83867926,83867095,396809,0.0475477,0.3169,0.392776,nan,0,1
84873678,84872823,396809,0.0413857,0.313915,0.389798,nan,0,1
85868117,85867255,396809,0.0413857,0.328843,0.38682,nan,0,1
86875015,86874137,396809,0.0537097,0.313915,0.395754,nan,0,1
87869474,87868628,396809,0.0691148,0.319886,0.38682,nan,0,1
88875175,88874343,396809,0.0691148,0.334814,0.380863,nan,0,1
89871014,89870177,396809,0.0506287,0.3169,0.395754,nan,0,1
90865321,90864491,396809,0.0506287,0.346756,0.389798,nan,0,1
91871374,91870539,396809,0.0475477,0.3169,0.38682,nan,0,1
92866645,92865814,396809,0.0413857,0.331828,0.383841,nan,0,1
93872593,93871701,396809,0.0506287,0.310929,0.395754,nan,0,1
94867751,94866916,396809,0.0783579,0.310929,0.398732,nan,0,1
95873839,95872997,396809,0.0876009,0.310929,0.395754,nan,0,1
96868163,96867326,396809,0.0814389,0.3169,0.389798,nan,0,1
97875033,97874202,396809,0.0321426,0.313915,0.392776,nan,0,1
98869732,98868862,396809,0.0105755,0.313915,0.395754,nan,0,1
99875284,99874444,396809,0.0475477,0.310929,0.395754,nan,0,1
100871117,100870287,396809,0.0444667,0.310929,0.395754,nan,0,1
101865624,101864795,396809,0.0383046,0.313915,0.395754,nan,0,1
102871461,102870579,396809,0.0629528,0.310929,0.395754,nan,0,1
103878229,103877398,396809,0.093763,0.307943,0.395754,nan,0,1
104872648,104871758,396809,0.0413857,0.322872,0.38682,nan,0,1
105867155,105866325,396809,0.0290616,0.313915,0.398732,nan,0,1
106874052,106873183,396809,0.0506287,0.310929,0.395754,nan,0,1
107868398,107867569,396809,0.0660338,0.307943,0.401711,nan,0,1
108874216,108873386,396809,0.0598718,0.313915,0.392776,nan,0,1
109869995,109869138,396809,0.103006,0.331828,0.374907,nan,0,1
110875413,110874560,396809,0.0814389,0.307943,0.392776,nan,0,1
111870091,111869260,396809,0.0598718,0.307943,0.395754,nan,0,1
112865896,112865057,396809,0.0721959,0.307943,0.392776,nan,0,1
113871464,113870594,396809,0.0660338,0.310929,0.392776,nan,0,1
114877138,114876305,396809,0.090682,0.307943,0.389798,nan,0,1
115872849,115871979,396809,0.106087,0.3169,0.377885,nan,0,1
116867377,116866547,396809,0.0845199,0.304958,0.398732,nan,0,1
117873826,117872998,396809,0.0814389,0.3169,0.389798,nan,0,1
118868581,118867722,396809,0.0876009,0.322872,0.38682,nan,0,1
119874602,119873706,396809,0.0660338,0.310929,0.389798,nan,0,1
120870165,120869304,396809,0.0752769,0.310929,0.392776,nan,0,1
121875777,121874941,396809,0.0814389,0.3378,0.383841,nan,0,1
122870485,122869653,396809,0.118411,0.310929,0.38682,nan,0,1
123877308,123876417,396809,0.103006,0.3169,0.377885,nan,0,1
124871669,124870796,396809,0.0783579,0.325857,0.377885,nan,0,1
125866016,125865184,396809,0.0814389,0.310929,0.392776,nan,0,1
126872939,126872065,396809,0.099925,0.307943,0.392776,nan,0,1
127867622,127866758,396809,0.093763,0.313915,0.395754,nan,0,1
128873138,128872254,396809,0.0721959,0.328843,0.380863,nan,0,1
129869092,129868264,396809,0.0845199,0.307943,0.392776,nan,0,1
130874705,130873848,396809,0.0814389,0.313915,0.389798,nan,0,1
131869146,131868281,396809,0.0845199,0.343771,0.383841,nan,0,1
132864990,132864121,396809,0.096844,0.3169,0.392776,nan,0,1
133870594,133869750,396809,0.0814389,0.307943,0.392776,nan,0,1
134876282,134875432,396809,0.103006,0.310929,0.392776,nan,0,1
135871858,135870990,396809,0.0752769,0.334814,0.383841,nan,0,1
136866454,136865625,396809,0.0691148,0.319886,0.392776,nan,0,1
137873563,137872731,396809,0.124573,0.310929,0.38682,nan,0,1
138867839,138866977,396809,0.0721959,0.310929,0.395754,nan,0,1
139873688,139872815,396809,0.0598718,0.304958,0.392776,nan,0,1
140869084,140868255,396809,0.0444667,0.313915,0.392776,nan,0,1
141874953,141874124,396809,0.0629528,0.310929,0.392776,nan,0,1
142869536,142868701,396809,0.0352236,0.307943,0.392776,nan,0,1
143876171,143875308,396809,0.0537097,0.310929,0.395754,nan,0,1
144870922,144870085,396809,0.0413857,0.307943,0.389798,nan,0,1
145876557,145875689,396809,0.0413857,0.328843,0.380863,nan,0,1
146872102,146871271,396809,0.0537097,0.310929,0.398732,nan,0,1
147866795,147865965,396809,0.0567908,0.313915,0.389798,nan,0,1
148872351,148871497,396809,0.0475477,0.313915,0.392776,nan,0,1
149867977,149867077,396809,0.0475477,0.319886,0.380863,nan,0,1
150873981,150873151,396809,0.0475477,0.307943,0.395754,nan,0,1
151868379,151867507,396809,0.0352236,0.304958,0.392776,nan,0,1
152875299,152874464,396809,0.0413857,0.313915,0.383841,nan,0,1
153869900,153869031,396809,0.0506287,0.301972,0.392776,nan,0,1
154875451,154874599,396809,0.0383046,0.328843,0.371928,nan,0,1
155871158,155870328,396809,0.0383046,0.307943,0.38682,nan,0,1
156876719,156875796,396809,0.0567908,0.307943,0.392776,nan,0,1
157872042,157871199,396809,0.0290616,0.310929,0.38682,nan,0,1
158867040,158866183,396809,-0.303689,0.0422237,0.380863,nan,0,1
159872736,159871855,396809,-0.272878,0.0392381,0.404689,nan,0,1
160868287,160867355,396809,-0.285203,0.152691,0.365972,nan,0,1
161874247,161873414,396809,-0.294446,0.0690943,0.392776,nan,0,1
162868631,162867784,396809,-0.272878,0.0899936,0.395754,nan,0,1
163875488,163874577,396809,-0.291365,0.0989504,0.374907,nan,0,1
164869814,164868984,396809,-0.297527,0.0571518,0.383841,nan,0,1
165875695,165874867,396809,-0.297527,0.0661087,0.380863,nan,0,1
166871490,166870645,396809,-0.260554,0.0601374,0.404689,nan,0,1
167865806,167864957,396809,-0.260554,0.0690943,0.401711,nan,0,1
168871657,168870828,396809,-0.297527,0.063123,0.374907,nan,0,1
169867387,169866528,396809,-0.294446,0.087008,0.365972,nan,0,1
170872929,170872098,396809,-0.297527,0.0780511,0.362994,nan,0,1
171867361,171866517,396809,-0.285203,-0.0413735,0.377885,nan,0,1
172874489,172873660,396809,-0.288284,-0.0354023,0.374907,nan,0,1
173868979,173868135,396809,-0.269797,-0.00853173,0.389798,nan,0,1
174874694,174873835,396809,-0.30677,0.00639635,0.365972,nan,0,1
175870146,175869297,396809,-0.303689,-0.0234598,0.36895,nan,0,1
176876104,176875254,396809,-0.266716,-0.0204742,0.392776,nan,0,1
177871347,177870496,396809,-0.30677,-0.0174886,0.360016,nan,0,1
178866273,178865446,396809,-0.303689,-0.0174886,0.36895,nan,0,1
179871837,179871008,396809,-0.260554,0.00341073,0.392776,nan,0,1
180867721,180866806,396809,-0.285203,0.00938196,0.374907,nan,0,1
181873445,181872602,396809,-0.300608,-0.014503,0.371928,nan,0,1
182867888,182867059,396809,-0.112665,-0.286194,0.365972,nan,0,1
183874820,183873960,396809,-0.0202348,-0.307093,0.374907,nan,0,1
184869229,184868391,396809,-0.0448829,-0.298136,0.374907,nan,0,1
185875160,185874278,396809,-0.0818552,-0.283208,0.389798,nan,0,1
186870712,186869872,396809,-0.0787741,-0.292165,0.389798,nan,0,1
187876306,187875478,396809,-0.0849362,-0.244395,0.416602,nan,0,1
188870757,188869911,396809,-0.0418019,-0.274251,0.407667,nan,0,1
189866659,189865823,396809,-0.0726121,-0.301122,0.383841,nan,0,1
190872278,190871451,396809,-0.0356399,-0.298136,0.395754,nan,0,1
191878134,191877306,396809,-0.0479639,-0.286194,0.398732,nan,0,1
192873767,192872896,396809,-0.0325588,-0.313064,0.38682,nan,0,1
193868088,193867256,396809,0.00441341,-0.286194,0.407667,nan,0,1
194873950,194873109,396809,0.00441341,-0.310079,0.392776,nan,0,1
195869589,195868759,396809,-0.00482965,-0.310079,0.392776,nan,0,1
196875360,196874499,396809,0.0259806,-0.310079,0.395754,nan,0,1
197869920,197869085,396809,0.0290616,-0.310079,0.389798,nan,0,1
198876820,198875950,396809,-0.00482965,-0.295151,0.404689,nan,0,1
199871454,199870625,396809,-0.00482965,-0.304108,0.395754,nan,0,1
200867041,200866212,396809,0.00133239,-0.310079,0.389798,nan,0,1
201872709,201871861,396809,0.0136565,-0.310079,0.395754,nan,0,1
202867172,202866255,396809,0.0352236,-0.292165,0.401711,nan,0,1
203873967,203873136,396809,0.00441341,-0.307093,0.395754,nan,0,1
204868764,204867894,396809,-0.0171537,-0.307093,0.38682,nan,0,1
205874370,205873537,396809,-0.00791067,-0.307093,0.383841,nan,0,1
206869885,206869053,396809,0.00133239,-0.295151,0.398732,nan,0,1
207875717,207874888,396809,0.00749443,-0.307093,0.38682,nan,0,1
208870271,208869419,396809,-0.00482965,-0.310079,0.389798,nan,0,1
209865900,209865007,396809,-0.0171537,-0.313064,0.38682,nan,0,1
210871802,210870949,396809,-0.0109917,-0.310079,0.383841,nan,0,1
211877152,211876323,396809,0.0136565,-0.295151,0.398732,nan,0,1
212873104,212872254,396809,-0.00482965,-0.310079,0.383841,nan,0,1
213867386,213866555,396809,-0.0202348,-0.31605,0.38682,nan,0,1
214873379,214872541,396809,0.00133239,-0.286194,0.416602,nan,0,1
215869093,215868259,396809,-0.0109917,-0.298136,0.401711,nan,0,1
216874651,216873821,396809,0.00441341,-0.28918,0.407667,nan,0,1
217869247,217868413,396809,-0.00174863,-0.28918,0.410645,nan,0,1
218876236,218875408,396809,0.00749443,-0.292165,0.410645,nan,0,1
219870637,219869799,396809,-0.0109917,-0.271266,0.41958,nan,0,1
220866171,220865333,396809,0.00441341,-0.313064,0.392776,nan,0,1
221872110,221871279,396809,-0.00482965,-0.313064,0.38682,nan,0,1
222877695,222876865,396809,-0.0202348,-0.295151,0.401711,nan,0,1
223873091,223872259,396809,-0.0109917,-0.313064,0.389798,nan,0,1
224867877,224867046,396809,0.0228995,-0.301122,0.401711,nan,0,1
225873660,225872810,396809,-0.0294778,-0.265295,0.422558,nan,0,1
226869451,226868621,396809,-0.00482965,-0.313064,0.395754,nan,0,1
227875254,227874425,396809,0.0136565,-0.283208,0.413624,nan,0,1
228869556,228868728,396809,0.0228995,-0.304108,0.401711,nan,0,1
229876590,229875759,396809,-0.00482965,-0.301122,0.398732,nan,0,1
230870988,230870107,396809,-0.00791067,-0.286194,0.410645,nan,0,1
231876622,231875764,396809,-0.00174863,-0.310079,0.38682,nan,0,1
232872528,232871694,396809,-0.0140727,-0.298136,0.392776,nan,0,1
233878184,233877335,396809,-0.00482965,-0.313064,0.380863,nan,0,1
234872521,234871645,396809,0.0136565,-0.313064,0.380863,nan,0,1
235868426,235867572,396809,-0.0202348,-0.304108,0.38682,nan,0,1
236874158,236873296,396809,0.0105755,-0.310079,0.389798,nan,0,1
237868461,237867632,396809,0.00749443,-0.307093,0.389798,nan,0,1
238875433,238874604,396809,0.00133239,-0.313064,0.377885,nan,0,1
239870015,239869163,396809,-0.00482965,-0.292165,0.401711,nan,0,1
240876728,240875863,396809,0.0105755,-0.286194,0.404689,nan,0,1
241871397,241870568,396809,0.0228995,-0.31605,0.380863,nan,0,1
242877021,242876190,396809,0.0105755,-0.313064,0.383841,nan,0,1
243872687,243871857,396809,-0.00791067,-0.307093,0.38682,nan,0,1
244867268,244866437,396809,-0.00791067,-0.259323,0.41958,nan,0,1
245873264,245872434,396809,0.0290616,-0.307093,0.395754,nan,0,1
246868624,246867780,396809,0.00441341,-0.298136,0.404689,nan,0,1
247874514,247873644,396809,0.0259806,-0.265295,0.422558,nan,0,1
248869145,248868294,396809,-0.00482965,-0.304108,0.392776,nan,0,1
249875714,249874884,396809,-0.0109917,-0.277237,0.407667,nan,0,1
250870520,250869673,396809,0.0290616,-0.28918,0.404689,nan,0,1
251864986,251864056,396809,0.0321426,-0.295151,0.404689,nan,0,1
252871828,252870999,396809,-0.0325588,-0.310079,0.383841,nan,0,1
253866552,253865701,396809,-0.0202348,-0.283208,0.407667,nan,0,1
254872125,254871293,396809,-0.00791067,-0.313064,0.389798,nan,0,1
255867798,255866943,396809,-0.00482965,-0.277237,0.413624,nan,0,1
256873322,256872462,396809,-0.00174863,-0.310079,0.38682,nan,0,1
257868117,257867270,396809,0.0444667,-0.313064,0.389798,nan,0,1
258874941,258874111,396809,0.00133239,-0.26828,0.416602,nan,0,1
259869254,259868415,396809,-0.0202348,-0.31605,0.383841,nan,0,1
260875866,260875027,396809,-0.00174863,-0.265295,0.425536,nan,0,1
261870924,261870086,396809,0.0290616,-0.301122,0.404689,nan,0,1
262865310,262864450,396809,-0.0140727,-0.313064,0.389798,nan,0,1
263871808,263870958,396809,-0.00482965,-0.310079,0.389798,nan,0,1
264878089,264877258,396809,0.00749443,-0.319036,0.383841,nan,0,1
265872495,265871609,396809,0.0136565,-0.327993,0.377885,nan,0,1
266868086,266867255,396809,0.0352236,-0.313064,0.38682,nan,0,1
267874003,267873150,396809,-0.00174863,-0.295151,0.404689,nan,0,1
268869713,268868849,396809,-0.00174863,-0.313064,0.38682,nan,0,1
269865309,269864426,396809,0.0167375,-0.28918,0.398732,nan,0,1
270871197,270870361,396809,0.0105755,-0.295151,0.398732,nan,0,1
271876954,271876088,396809,-0.0294778,-0.304108,0.383841,nan,0,1
272872394,272871521,396809,0.0198185,-0.319036,0.377885,nan,0,1
273867035,273866170,396809,-0.00174863,-0.310079,0.38682,nan,0,1
274872699,274871871,396809,-0.0233158,-0.271266,0.413624,nan,0,1
275868573,275867676,396809,0.00441341,-0.304108,0.392776,nan,0,1
276874188,276873255,396809,0.0259806,-0.283208,0.410645,nan,0,1
277868859,277868025,396809,-0.00482965,-0.26828,0.416602,nan,0,1
278875731,278874875,396809,-0.0140727,-0.307093,0.38682,nan,0,1
279870142,279869312,396809,0.00749443,-0.307093,0.395754,nan,0,1
280875588,280874759,396809,0.00133239,-0.262309,0.41958,nan,0,1
281871548,281870717,396809,-0.0202348,-0.307093,0.389798,nan,0,1
282877359,282876497,396809,0.0136565,-0.265295,0.416602,nan,0,1
283872982,283872059,396809,0.0321426,-0.298136,0.398732,nan,0,1
284867453,284866625,396809,-0.00174863,-0.271266,0.413624,nan,0,1
285873241,285872413,396809,-0.0171537,-0.286194,0.407667,nan,0,1
286868934,286868101,396809,-0.00791067,-0.307093,0.389798,nan,0,1
287874489,287873661,396809,0.00749443,-0.277237,0.410645,nan,0,1
288869101,288868268,396809,0.0259806,-0.298136,0.398732,nan,0,1
289876089,289875256,396809,-0.00791067,-0.307093,0.38682,nan,0,1
290870487,290869619,396809,-0.0109917,-0.274251,0.407667,nan,0,1
291876379,291875512,396809,-0.00791067,-0.265295,0.422558,nan,0,1
292871938,292871108,396809,-0.00174863,-0.310079,0.392776,nan,0,1
293866599,293865746,396809,-0.00482965,-0.304108,0.392776,nan,0,1
294872124,294871291,396809,-0.0356399,-0.298136,0.389798,nan,0,1
295868118,295867254,396809,0.0167375,-0.307093,0.38682,nan,0,1
296873663,296872826,396809,0.0259806,-0.313064,0.38682,nan,0,1
297868140,297867286,396809,0.00133239,-0.283208,0.404689,nan,0,1
298875172,298874342,396809,0.0105755,-0.307093,0.389798,nan,0,1
299869798,299868905,396809,0.00441341,-0.307093,0.392776,nan,0,1
300875314,300874486,396809,-0.00482965,-0.307093,0.38682,nan,0,1
301870919,301870086,396809,0.00749443,-0.307093,0.389798,nan,0,1
302876777,302875947,396809,0.0105755,-0.310079,0.377885,nan,0,1
303872288,303871437,396809,-0.0171537,-0.262309,0.41958,nan,0,1
304866977,304866145,396809,-0.0202348,-0.307093,0.38682,nan,0,1
305872631,305871791,396809,-0.00174863,-0.304108,0.38682,nan,0,1
306868283,306867454,396809,0.00441341,-0.304108,0.395754,nan,0,1
307874139,307873277,396809,0.0198185,-0.280223,0.410645,nan,0,1
308868438,308867608,396809,-0.00791067,-0.310079,0.38682,nan,0,1
309875373,309874541,396809,-0.0171537,-0.26828,0.410645,nan,0,1
310869974,310869142,396809,-0.0140727,-0.304108,0.38682,nan,0,1
311875857,311874998,396809,0.207761,-0.250367,0.398732,nan,0,1
312871471,312870571,396809,0.250895,-0.244395,0.380863,nan,0,1
313877149,313876314,396809,0.244733,-0.211554,0.404689,nan,0,1
314871666,314870820,396809,0.300191,-0.133928,0.413624,nan,0,1
315867243,315866401,396809,0.309434,-0.124971,0.413624,nan,0,1
316873086,316872256,396809,0.306353,-0.029431,0.431493,nan,0,1
317878713,317877879,396809,0.327921,-0.0622728,0.41958,nan,0,1
318874391,318873560,396809,0.331002,-0.0563016,0.41958,nan,0,1
319868967,319868133,396809,0.32484,-0.0592872,0.422558,nan,0,1
320874652,320873820,396809,0.32484,-0.00853173,0.425536,nan,0,1
321870466,321869628,396809,0.327921,-0.0354023,0.422558,nan,0,1
322876090,322875254,396809,0.331002,0.00341073,0.416602,nan,0,1
323871381,323870538,396809,0.327921,0.0153532,0.407667,nan,0,1
324866392,324865562,396809,0.331002,0.0302813,0.404689,nan,0,1
325872116,325871285,396809,0.32484,-0.0025605,0.41958,nan,0,1
326867662,326866833,396809,0.334083,0.00341073,0.407667,nan,0,1
327873397,327872570,396809,0.334083,0.0213244,0.410645,nan,0,1
328868026,328867132,396809,0.331002,0.00938196,0.413624,nan,0,1
329874842,329873933,396809,0.315596,0.00938196,0.422558,nan,0,1
330869517,330868686,396809,0.331002,0.0183388,0.413624,nan,0,1
331875187,331874356,396809,0.309434,0.0213244,0.428515,nan,0,1
332870919,332870086,396809,0.315596,0.0362525,0.425536,nan,0,1
333876352,333875515,396809,0.32484,0.0153532,0.416602,nan,0,1
334871083,334870254,396809,0.318677,0.0332669,0.422558,nan,0,1
335866858,335866029,396809,0.315596,0.107907,0.404689,nan,0,1
336872428,336871564,396809,0.315596,0.0989504,0.404689,nan,0,1
337867347,337866513,396809,0.315596,0.101936,0.398732,nan,0,1
338873788,338872959,396809,0.318677,0.101936,0.401711,nan,0,1
