timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
45178263,34.0356292308,108.757280405,424.239,395.117,-0.0,0.91917,1.44836,0.0,2,0,0,0
45376913,34.0356295788,108.757278767,424.183,395.059,-0.0,0.919085,1.44877,0.0,2,0,0,0
45580524,34.035629761,108.757277132,424.143,395.016,-0.0,0.919002,1.44853,0.0,2,0,0,0
45779313,34.0356298744,108.757275502,424.125,394.995,-0.0,0.918927,1.44829,0.0,2,0,0,0
45982784,34.0356300224,108.757273795,424.118,394.985,-0.0,0.918854,1.44806,0.0,2,0,0,0
46181432,34.0356301091,108.757272112,424.123,394.987,-0.0,0.918785,1.44847,0.0,2,0,0,0
46380119,34.035630189,108.757270389,424.148,395.01,-0.0,0.918706,1.44823,0.0,2,0,0,0
46578824,34.0356302884,108.757268635,424.187,395.046,-0.0,0.918629,1.448,0.0,2,0,0,0
46782340,34.035630378,108.757266805,424.206,395.063,-0.0,0.918525,1.4484,0.0,2,0,0,0
46980999,34.0356304379,108.757264989,424.195,395.05,-0.0,0.918477,1.44818,0.0,2,0,0,0
47179634,34.03563048,108.757263203,424.158,395.012,-0.0,0.918405,1.44795,0.0,2,0,0,0
47378303,34.0356305589,108.757261469,424.129,394.982,-0.0,0.918327,1.44836,0.0,2,0,0,0
47586874,34.0356306664,108.757259666,424.108,394.96,-0.0,0.918507,1.44829,0.0,2,0,0,0
47785509,34.0356307376,108.75725789,424.092,394.942,-0.0,0.91843,1.44805,0.0,2,0,0,0
47979191,34.0356307607,108.757256083,424.083,394.93,-0.0,0.918104,1.4483,0.0,2,0,0,0
48177837,34.0356307906,108.757254218,424.078,394.921,-0.0,0.91801,1.44807,0.0,2,0,0,0
48381450,34.0356309219,108.757252328,424.076,394.917,-0.0,0.917984,1.44784,0.0,2,0,0,0
48580100,34.035631088,108.757250511,424.07,394.909,-0.0,0.917925,1.44762,0.0,2,0,0,0
48783712,34.0356313257,108.757248668,424.061,394.897,-0.0,0.917874,1.44804,0.0,2,0,0,0
48982360,34.0356316331,108.757246899,424.052,394.885,-0.0,0.917819,1.44782,0.0,2,0,0,0
49181006,34.0356319547,108.757245175,424.047,394.88,-0.0,0.917809,1.44761,0.0,2,0,0,0
49379665,34.0356322361,108.757243461,424.047,394.88,-0.0,0.917763,1.44803,0.0,2,0,0,0
49578301,34.0356324209,108.757241755,424.042,394.874,-0.0,0.917749,1.44781,0.0,2,0,0,0
49776948,34.0356324995,108.757240058,424.022,394.852,-0.0,0.917682,1.44759,0.0,2,0,0,0
49980562,34.0356324954,108.757238307,423.998,394.826,-0.0,0.917638,1.44801,0.0,2,0,0,0
50179210,34.0356324799,108.757236613,423.988,394.815,-0.0,0.9176,1.44779,0.0,2,0,0,0
50377857,34.0356325114,108.757234985,423.997,394.825,-0.0,0.917558,1.44758,0.0,2,0,0,0
50586437,34.0356326128,108.757233324,424.021,394.848,-0.0,0.917767,1.44753,0.0,2,0,0,0
50780140,34.0356327837,108.757231786,424.054,394.883,-0.0,0.917444,1.44778,0.0,2,0,0,0
50978765,34.0356330118,108.757230165,424.094,394.923,-0.0,0.917364,1.44755,0.0,2,0,0,0
51177588,34.0356332448,108.757228427,424.112,394.942,-0.0,0.917323,1.44795,0.0,2,0,0,0
51381026,34.0356334662,108.75722661,424.096,394.926,-0.0,0.917273,1.44772,0.0,2,0,0,0
51584640,34.0356336572,108.757224824,424.057,394.888,-0.0,0.917215,1.44749,0.0,2,0,0,0
51778321,34.0356338133,108.757223072,423.998,394.83,-0.0,0.916913,1.44774,0.0,2,0,0,0
51977103,34.0356338964,108.757221129,423.927,394.76,-0.0,0.91688,1.44752,0.0,2,0,0,0
52185549,34.0356339388,108.757218939,423.858,394.693,-0.0,0.917101,1.44746,0.0,2,0,0,0
52384215,34.0356339705,108.757216839,423.798,394.635,-0.0,0.917043,1.44787,0.0,2,0,0,0
52582845,34.0356338786,108.75721477,423.744,394.581,-0.0,0.916984,1.44764,0.0,2,0,0,0
52781622,34.0356336689,108.757212717,423.687,394.524,-0.0,0.916896,1.44742,0.0,2,0,0,0
52980139,34.0356334312,108.757210697,423.642,394.479,-0.0,0.916848,1.44783,0.0,2,0,0,0
53178786,34.0356331392,108.757208727,423.624,394.46,-0.0,0.916798,1.44762,0.0,2,0,0,0
53377434,34.0356328207,108.757206829,423.631,394.466,-0.0,0.91676,1.4474,0.0,2,0,0,0
53586123,34.0356325434,108.757204931,423.671,394.505,-0.0,0.917012,1.44735,0.0,2,0,0,0
53779695,34.0356322733,108.757203192,423.744,394.576,-0.0,0.916725,1.4476,0.0,2,0,0,0
53978383,34.0356320702,108.757201395,423.836,394.667,-0.0,0.916702,1.4474,0.0,2,0,0,0
54181956,34.0356319489,108.757199553,423.946,394.776,-0.0,0.916673,1.44719,0.0,2,0,0,0
54380661,34.0356317796,108.757197844,424.063,394.894,-0.0,0.91665,1.44699,0.0,2,0,0,0
54584219,34.035631514,108.75719622,424.146,394.978,-0.0,0.916616,1.44741,0.0,2,0,0,0
54782865,34.0356313079,108.757194693,424.148,394.98,-0.0,0.916597,1.44722,0.0,2,0,0,0
54981513,34.0356312355,108.757193179,424.109,394.94,-0.0,0.916544,1.44702,0.0,2,0,0,0
55180236,34.0356311262,108.757191593,424.057,394.888,-0.0,0.916482,1.44745,0.0,2,0,0,0
55378808,34.0356309192,108.757190018,424.008,394.837,-0.0,0.916427,1.44725,0.0,2,0,0,0
55587388,34.0356306572,108.757188418,423.978,394.806,-0.0,0.91663,1.44722,0.0,2,0,0,0
55786036,34.0356303809,108.75718684,423.978,394.803,-0.0,0.916595,1.44703,0.0,2,0,0,0
55984690,34.0356301409,108.757185215,424.018,394.84,-0.0,0.91656,1.44745,0.0,2,0,0,0
56178365,34.0356299031,108.757183658,424.095,394.914,-0.0,0.916275,1.44709,0.0,2,0,0,0
56377013,34.0356296974,108.757182024,424.214,395.029,-0.0,0.916252,1.4469,0.0,2,0,0,0
56585613,34.0356295815,108.757180269,424.347,395.16,-0.0,0.91648,1.44748,0.0,2,0,0,0
56784269,34.0356295257,108.757178715,424.448,395.259,-0.0,0.916429,1.44728,0.0,2,0,0,0
56987854,34.0356295087,108.757177171,424.508,395.317,-0.0,0.916379,1.44709,0.0,2,0,0,0
57181537,34.0356295093,108.757175535,424.522,395.329,-0.0,0.916106,1.44736,0.0,2,0,0,0
57380184,34.0356294807,108.757173664,424.489,395.296,-0.0,0.916078,1.44717,0.0,2,0,0,0
57578832,34.0356293648,108.757171584,424.438,395.244,-0.0,0.916049,1.44698,0.0,2,0,0,0
57782445,34.0356291762,108.757169286,424.412,395.217,-0.0,0.916033,1.44679,0.0,2,0,0,0
57981093,34.0356290018,108.757167071,424.411,395.214,-0.0,0.916024,1.44722,0.0,2,0,0,0
58179741,34.0356288803,108.757164955,424.432,395.233,-0.0,0.916022,1.44704,0.0,2,0,0,0
58378389,34.035628777,108.757162861,424.476,395.276,-0.0,0.916025,1.44686,0.0,2,0,0,0
58582004,34.0356287316,108.757160707,424.537,395.333,-0.0,0.91603,1.44667,0.0,2,0,0,0
58780697,34.0356287095,108.75715861,424.59,395.383,-0.0,0.916011,1.44711,0.0,2,0,0,0
58979465,34.0356287356,108.757156594,424.62,395.408,-0.0,0.916011,1.44693,0.0,2,0,0,0
59177946,34.0356288175,108.757154721,424.623,395.408,-0.0,0.915998,1.44675,0.0,2,0,0,0
59381560,34.0356289226,108.757152892,424.629,395.408,-0.0,0.915982,1.44719,0.0,2,0,0,0
59580208,34.0356290429,108.757151161,424.646,395.419,-0.0,0.915968,1.44701,0.0,2,0,0,0
59778989,34.0356291475,108.757149442,424.676,395.442,-0.0,0.915921,1.44683,0.0,2,0,0,0
59982469,34.0356292259,108.757147693,424.723,395.48,-0.0,0.915744,1.44665,0.0,2,0,0,0
60181117,34.0356293076,108.757145967,424.785,395.537,-0.0,0.915749,1.44709,0.0,2,0,0,0
60379772,34.0356293218,108.757144294,424.842,395.587,-0.0,0.915746,1.44691,0.0,2,0,0,0
60578508,34.0356292576,108.757142754,424.875,395.613,-0.0,0.915743,1.44673,0.0,2,0,0,0
60782027,34.0356291977,108.757141268,424.869,395.599,-0.0,0.91571,1.44716,0.0,2,0,0,0
60975710,34.035629131,108.757139961,424.831,395.555,-0.0,0.915424,1.44682,0.0,2,0,0,0
61184289,34.0356290084,108.757138599,424.763,395.481,-0.0,0.915662,1.4468,0.0,2,0,0,0
61383018,34.0356288617,108.757137265,424.689,395.401,-0.0,0.916236,1.44755,0.0,2,0,0,0
61581585,34.0356286836,108.757135852,424.604,395.311,-0.0,0.916324,1.44735,0.0,2,0,0,0
61780233,34.0356284004,108.75713415,424.512,395.212,-0.0,0.916371,1.44715,0.0,2,0,0,0
61978880,34.0356280409,108.757132134,424.42,395.114,-0.0,0.916273,1.44757,0.0,2,0,0,0
62177556,34.035627677,108.757129949,424.346,395.036,-0.0,0.916303,1.44737,0.0,2,0,0,0
62381140,34.0356273214,108.757127476,424.309,394.993,-0.0,0.916293,1.44717,0.0,2,0,0,0
62579790,34.0356270477,108.757124977,424.302,394.98,-0.0,0.916313,1.44759,0.0,2,0,0,0
62783405,34.0356268511,108.757122317,424.313,394.984,-0.0,0.916332,1.44739,0.0,2,0,0,0
62982073,34.035626875,108.757119771,424.341,395.004,-0.0,0.916314,1.44718,0.0,2,0,0,0
63180702,34.0356271351,108.757117315,424.387,395.042,-0.0,0.916326,1.44698,0.0,2,0,0,0
63379349,34.0356274895,108.75711493,424.457,395.105,-0.0,0.916327,1.4474,0.0,2,0,0,0
63577996,34.0356277747,108.757112681,424.539,395.179,-0.0,0.91629,1.4472,0.0,2,0,0,0
63776644,34.0356279648,108.757110552,424.612,395.245,-0.0,0.916247,1.447,0.0,2,0,0,0
63980258,34.0356280734,108.757108437,424.677,395.301,-0.0,0.916217,1.44742,0.0,2,0,0,0
64178909,34.0356280715,108.757106441,424.718,395.334,-0.0,0.916188,1.44722,0.0,2,0,0,0
64382520,34.0356280945,108.757104472,424.742,395.35,-0.0,0.916174,1.44702,0.0,2,0,0,0
64581205,34.0356281352,108.757102663,424.755,395.356,-0.0,0.916124,1.44743,0.0,2,0,0,0
64779816,34.0356282199,108.757100974,424.763,395.356,-0.0,0.916065,1.44722,0.0,2,0,0,0
64978465,34.0356282649,108.757099411,424.769,395.356,-0.0,0.916037,1.44701,0.0,2,0,0,0
65182080,34.0356282618,108.757097913,424.77,395.351,-0.0,0.916011,1.44743,0.0,2,0,0,0
65380727,34.0356282154,108.757096506,424.758,395.332,-0.0,0.915988,1.44722,0.0,2,0,0,0
65579374,34.0356280985,108.757094971,424.738,395.303,-0.0,0.915958,1.44702,0.0,2,0,0,0
65782989,34.0356278866,108.757093134,424.719,395.277,-0.0,0.915932,1.44682,0.0,2,0,0,0
65981642,34.0356276662,108.757091142,424.72,395.269,-0.0,0.915908,1.44724,0.0,2,0,0,0
66180287,34.0356275206,108.757088982,424.733,395.272,-0.0,0.915893,1.44704,0.0,2,0,0,0
66383903,34.035627373,108.757086577,424.759,395.288,-0.0,0.915883,1.44685,0.0,2,0,0,0
66582548,34.0356271506,108.757084237,424.807,395.327,-0.0,0.915867,1.44666,0.0,2,0,0,0
66781359,34.0356269643,108.757082076,424.854,395.363,-0.0,0.915829,1.44707,0.0,2,0,0,0
66979844,34.0356269839,108.75708008,424.855,395.354,-0.0,0.915811,1.44749,0.0,2,0,0,0
67178492,34.0356271656,108.757078196,424.792,395.281,-0.0,0.915763,1.44728,0.0,2,0,0,0
67377140,34.0356273034,108.757076456,424.713,395.191,-0.0,0.915747,1.44707,0.0,2,0,0,0
67585871,34.0356273368,108.757074657,424.661,395.129,-0.0,0.915965,1.44702,0.0,2,0,0,0
67779402,34.0356273363,108.757072966,424.63,395.087,-0.0,0.915676,1.44726,0.0,2,0,0,0
67983016,34.0356272876,108.757071191,424.608,395.053,-0.0,0.915668,1.44705,0.0,2,0,0,0
68181663,34.0356271773,108.757069406,424.597,395.031,-0.0,0.915653,1.44746,0.0,2,0,0,0
68380457,34.0356270426,108.757067576,424.594,395.014,-0.0,0.915644,1.44725,0.0,2,0,0,0
68583929,34.0356268686,108.757065695,424.602,395.009,-0.0,0.915639,1.44704,0.0,2,0,0,0
68782575,34.0356266648,108.757063841,424.622,395.015,-0.0,0.915649,1.44683,0.0,2,0,0,0
68981223,34.0356264659,108.757062016,424.645,395.025,-0.0,0.91566,1.44725,0.0,2,0,0,0
69179929,34.0356262404,108.757060215,424.645,395.012,-0.0,0.915671,1.44705,0.0,2,0,0,0
69378522,34.035626041,108.757058404,424.606,394.961,-0.0,0.915678,1.44685,0.0,2,0,0,0
69582135,34.0356259911,108.75705653,424.533,394.877,-0.0,0.915677,1.44727,0.0,2,0,0,0
69780785,34.0356260352,108.757054557,424.449,394.781,-0.0,0.915671,1.44706,0.0,2,0,0,0
69979454,34.03562611,108.757052417,424.368,394.69,-0.0,0.915664,1.44747,0.0,2,0,0,0
70178081,34.0356263268,108.757050237,424.295,394.608,-0.0,0.915659,1.44726,0.0,2,0,0,0
70381693,34.0356265498,108.757048034,424.224,394.527,-0.0,0.915667,1.44705,0.0,2,0,0,0
70580342,34.0356266373,108.757045986,424.151,394.444,-0.0,0.915674,1.44684,0.0,2,0,0,0
70779036,34.0356267077,108.757044027,424.064,394.346,-0.0,0.915655,1.44726,0.0,2,0,0,0
70982604,34.0356267694,108.757042057,423.98,394.252,-0.0,0.915664,1.44705,0.0,2,0,0,0
71181252,34.0356267838,108.757040124,423.92,394.18,-0.0,0.915677,1.44686,0.0,2,0,0,0
71384866,34.0356267482,108.757038164,423.9,394.149,-0.0,0.915703,1.44666,0.0,2,0,0,0
71583521,34.0356266062,108.757036339,423.934,394.173,-0.0,0.915742,1.44708,0.0,2,0,0,0
71782210,34.0356262891,108.757034596,424.018,394.246,-0.0,0.915811,1.44689,0.0,2,0,0,0
71980813,34.0356258523,108.757032909,424.144,394.361,-0.0,0.91586,1.4467,0.0,2,0,0,0
72179460,34.0356252815,108.757031207,424.282,394.488,-0.0,0.915907,1.44713,0.0,2,0,0,0
72378114,34.0356247488,108.757029329,424.38,394.576,-0.0,0.915946,1.44694,0.0,2,0,0,0
72586689,34.0356244064,108.757027127,424.407,394.594,-0.0,0.916233,1.44691,0.0,2,0,0,0
72785337,34.0356241241,108.757024807,424.405,394.582,-0.0,0.916272,1.44672,0.0,2,0,0,0
72974243,34.0356238734,108.757022468,424.417,394.586,-0.0,0.916052,1.44699,0.0,2,0,0,0
73177667,34.0356235461,108.75701994,424.449,394.61,-0.0,0.916066,1.4468,0.0,2,0,0,0
73376317,34.0356230817,108.757017583,424.505,394.658,-0.0,0.91608,1.44662,0.0,2,0,0,0
73579930,34.0356225402,108.757015363,424.609,394.754,-0.0,0.916106,1.44644,0.0,2,0,0,0
73778762,34.0356221697,108.757013372,424.731,394.867,-0.0,0.916158,1.44687,0.0,2,0,0,0
73982198,34.0356220061,108.7570114,424.845,394.972,-0.0,0.916192,1.44669,0.0,2,0,0,0
74180841,34.0356221662,108.757009578,424.914,395.032,-0.0,0.916245,1.44652,0.0,2,0,0,0
74384456,34.0356225978,108.75700781,424.927,395.038,-0.0,0.916259,1.44634,0.0,2,0,0,0
74583280,34.0356231109,108.757006105,424.902,395.006,-0.0,0.916259,1.44678,0.0,2,0,0,0
74781753,34.0356236614,108.757004405,424.873,394.972,-0.0,0.916253,1.44661,0.0,2,0,0,0
74980416,34.0356242524,108.75700277,424.863,394.957,-0.0,0.916273,1.44644,0.0,2,0,0,0
75179050,34.0356248106,108.757001191,424.881,394.97,-0.0,0.916266,1.44687,0.0,2,0,0,0
75377802,34.0356252852,108.756999649,424.915,395.0,-0.0,0.916263,1.4467,0.0,2,0,0,0
75586280,34.0356257093,108.756998081,424.959,395.04,-0.0,0.91651,1.44668,0.0,2,0,0,0
75784973,34.0356260966,108.756996609,424.984,395.061,-0.0,0.916497,1.44651,0.0,2,0,0,0
75978610,34.0356264825,108.756995211,424.986,395.059,-0.0,0.916236,1.44678,0.0,2,0,0,0
76177390,34.0356268274,108.756993853,424.97,395.039,-0.0,0.916194,1.44661,0.0,2,0,0,0
76380872,34.0356271101,108.756992515,424.934,395.0,-0.0,0.916181,1.44643,0.0,2,0,0,0
76584487,34.0356273731,108.756991057,424.903,394.965,-0.0,0.916171,1.44627,0.0,2,0,0,0
76783173,34.0356276909,108.756989484,424.882,394.941,-0.0,0.916162,1.4467,0.0,2,0,0,0
76981883,34.0356279955,108.756987798,424.85,394.907,-0.0,0.916193,1.44654,0.0,2,0,0,0
77180433,34.0356282394,108.756985945,424.808,394.863,-0.0,0.916195,1.44637,0.0,2,0,0,0
77384047,34.0356284806,108.756983899,424.761,394.812,-0.0,0.916206,1.44681,0.0,2,0,0,0
77582696,34.0356286719,108.756981817,424.707,394.756,-0.0,0.916231,1.44663,0.0,2,0,0,0
77781373,34.0356287691,108.756979765,424.653,394.699,-0.0,0.916286,1.44646,0.0,2,0,0,0
77979995,34.0356287605,108.756977796,424.617,394.661,-0.0,0.916339,1.44689,0.0,2,0,0,0
78178644,34.0356286799,108.756975925,424.601,394.643,-0.0,0.916397,1.44672,0.0,2,0,0,0
78382256,34.0356285275,108.756974087,424.597,394.636,-0.0,0.91645,1.44654,0.0,2,0,0,0
78580905,34.0356283039,108.756972397,424.6,394.635,-0.0,0.916535,1.44636,0.0,2,0,0,0
78779553,34.0356281921,108.756970776,424.598,394.63,-0.0,0.916584,1.4468,0.0,2,0,0,0
78983168,34.0356283257,108.756969057,424.601,394.629,-0.0,0.916638,1.44662,0.0,2,0,0,0
