timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
21867082,0.0,0.0,0.0,0.347974,0.347998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6408,0.0,0.0,nan,0.0,0.0,0.0907119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21877015,0.0,0.0,0.0,0.347974,0.347998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6408,0.0,0.0,nan,0.0,0.0,0.0907106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22075676,0.0,0.0,0.0,0.346241,0.346264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6373,0.0,0.0,nan,0.0,0.0,0.0907041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22269339,0.0,0.0,0.0,0.344447,0.344467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6336,0.0,0.0,nan,0.0,0.0,0.0906982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22477923,0.0,0.0,0.0,0.341327,0.341345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6283,0.0,0.0,nan,0.0,0.0,0.0906882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22671630,0.0,0.0,0.0,0.339976,0.339992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6251,0.0,0.0,nan,0.0,0.0,0.0906822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22870244,0.0,0.0,0.0,0.337321,0.337337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6201,0.0,0.0,nan,0.0,0.0,0.0906743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23068927,0.0,0.0,0.0,0.336202,0.336216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.617,0.0,0.0,nan,0.0,0.0,0.0906663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23272501,0.0,0.0,0.0,0.33499,0.335003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6141,0.0,0.0,nan,0.0,0.0,0.0906584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23471150,0.0,0.0,0.0,0.332612,0.332624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6095,0.0,0.0,nan,0.0,0.0,0.0906505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23669793,0.0,0.0,0.0,0.331623,0.331634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.6051,0.0,0.0,nan,0.0,0.0,0.0906427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23873406,0.0,0.0,0.0,0.330543,0.330554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.604,0.0,0.0,nan,0.0,0.0,0.090635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24072051,0.0,0.0,0.0,0.32941,0.329421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5997,0.0,0.0,nan,0.0,0.0,0.0906273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24270868,0.0,0.0,0.0,0.328271,0.328281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5956,0.0,0.0,nan,0.0,0.0,0.0906198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24469343,0.0,0.0,0.0,100.077,100.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5945,0.0,0.0,nan,0.0,0.0,0.0906135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24667989,0.0,0.0,0.0,100.099,100.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5905,0.0,0.0,nan,0.0,0.0,0.0906076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24871603,0.0,0.0,0.0,100.128,100.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5881,0.0,0.0,nan,0.0,0.0,0.0906002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25070373,0.0,0.0,0.0,100.163,100.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5843,0.0,0.0,nan,0.0,0.0,0.090593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25268894,0.0,0.0,0.0,100.211,100.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5819,0.0,0.0,nan,0.0,0.0,0.0905859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25477473,0.0,0.0,0.0,100.272,100.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5783,0.0,0.0,nan,0.0,0.0,0.0905778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25671153,0.0,0.0,0.0,100.351,100.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5762,0.0,0.0,nan,0.0,0.0,0.0905719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25869889,0.0,0.0,0.0,100.452,100.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5726,0.0,0.0,nan,0.0,0.0,0.100565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26068464,0.141076,0.141076,0.253576,1.54177,1.54177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5536,0.0,0.0,nan,0.0,0.0,0.0951379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26272057,0.124762,0.124762,0.243565,1.14853,1.14853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5296,0.0,0.0,nan,0.0,0.0,0.093395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26465737,0.119994,0.119994,0.236967,1.01328,1.01328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5109,0.0,0.0,nan,0.0,0.0,0.0926092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26674445,0.11906,0.119061,0.232277,0.94427,0.94427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.496,0.0,0.0,nan,0.0,0.0,0.0920246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26872962,0.120711,0.120713,0.228846,0.899892,0.899892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4862,0.0,0.0,nan,0.0,0.0,0.0916858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27071609,0.121353,0.121354,0.226205,0.868097,0.868097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.476,0.0,0.0,nan,0.0,0.0,0.0914452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27270255,0.122145,0.122147,0.224132,0.843964,0.843964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.467,0.0,0.0,nan,0.0,0.0,0.0912657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27468977,0.122211,0.122212,0.222479,0.824485,0.824485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4611,0.0,0.0,nan,0.0,0.0,0.0911268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27667549,0.121625,0.121626,0.221142,0.808107,0.808107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4543,0.0,0.0,nan,0.0,0.0,0.0910275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27866199,0.120988,0.120991,0.220137,0.794148,0.794148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.449,0.0,0.0,nan,0.0,0.0,0.090936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28069806,0.119535,0.119538,0.219246,0.781467,0.781467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4439,0.0,0.0,nan,0.0,0.0,0.0908603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28268483,0.118005,0.118009,0.218511,0.769964,0.769964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4399,0.0,0.0,nan,0.0,0.0,0.0907969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28477033,0.116251,0.116258,0.217932,0.759089,0.759089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4364,0.0,0.0,nan,0.0,0.0,0.0907377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28670712,0.114923,0.114933,0.217445,0.74923,0.749231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4329,0.0,0.0,nan,0.0,0.0,0.0906974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28874362,0.113913,0.113923,0.217099,0.73857,0.73857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4304,0.0,0.0,nan,0.0,0.0,0.0906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29073043,0.11273,0.112735,0.216804,0.729682,0.729683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4281,0.0,0.0,nan,0.0,0.0,0.090623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29271617,0.111444,0.111435,0.21658,0.72089,0.72089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4256,0.0,0.0,nan,0.0,0.0,0.0905933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29470264,0.110478,0.110447,0.216389,0.712733,0.712734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4232,0.0,0.0,nan,0.0,0.0,0.0905669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
