timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
36475522,0.0290616,0.310929,0.392776
36665536,0.0290616,0.307943,0.392776
36867012,0.0259806,0.304958,0.395754
37068482,0.0259806,0.325857,0.377885
37269951,0.0259806,0.334814,0.374907
37471350,0.0259806,0.310929,0.392776
37673147,0.0290616,0.304958,0.395754
37874662,0.0321426,0.301972,0.398732
38076017,0.0321426,0.301972,0.404689
38265833,0.0290616,0.304958,0.395754
38467084,0.0321426,0.307943,0.395754
38668088,0.0290616,0.310929,0.389798
38869291,0.0352236,0.313915,0.395754
39070394,0.0321426,0.3169,0.38682
39271737,0.0413857,0.322872,0.38682
39472602,0.0413857,0.322872,0.38682
39673793,0.0444667,0.325857,0.380863
39874879,0.0475477,0.310929,0.395754
40064982,0.0506287,0.307943,0.398732
40265945,0.0475477,0.307943,0.395754
40467144,0.0352236,0.3169,0.38682
40669114,0.0352236,0.322872,0.383841
40870500,0.0321426,0.322872,0.38682
41071583,0.0290616,0.325857,0.38682
41272921,0.0228995,0.319886,0.389798
41463029,0.0228995,0.310929,0.389798
41663968,0.0228995,0.310929,0.401711
41865085,0.0198185,0.307943,0.389798
42066258,0.0198185,0.310929,0.389798
42267368,0.0167375,0.310929,0.389798
42468306,0.0290616,0.310929,0.389798
42669647,0.0506287,0.310929,0.395754
42870842,0.0567908,0.307943,0.395754
43071961,0.0598718,0.310929,0.395754
43261872,0.0598718,0.307943,0.401711
43475241,0.0567908,0.307943,0.392776
43665382,0.0598718,0.310929,0.395754
43866649,0.0598718,0.310929,0.398732
44067641,0.0660338,0.310929,0.389798
44268785,0.0598718,0.319886,0.383841
44469940,0.0660338,0.334814,0.38682
44670956,0.0721959,0.331828,0.383841
44872133,0.0721959,0.310929,0.395754
45073263,0.0752769,0.307943,0.398732
45263257,0.0783579,0.304958,0.395754
45475597,0.0752769,0.307943,0.395754
45665425,0.0691148,0.307943,0.395754
45866605,0.0691148,0.307943,0.398732
46067711,0.0691148,0.310929,0.395754
46269979,0.0691148,0.310929,0.392776
46471276,0.0691148,0.313915,0.392776
46672773,0.0752769,0.313915,0.389798
46873873,0.0752769,0.310929,0.389798
47075362,0.0783579,0.310929,0.395754
47265741,0.0752769,0.304958,0.395754
47467011,0.0752769,0.310929,0.395754
47668025,0.0783579,0.307943,0.395754
47869196,0.0691148,0.310929,0.392776
48070407,0.0691148,0.319886,0.38682
48271283,0.0660338,0.322872,0.38682
48472498,0.0660338,0.325857,0.380863
48673937,0.0598718,0.3169,0.38682
48863768,0.0629528,0.310929,0.395754
49076696,0.0598718,0.307943,0.395754
49266750,0.0598718,0.307943,0.395754
49467829,0.0629528,0.307943,0.395754
49669308,0.0598718,0.310929,0.392776
49870632,0.0567908,0.310929,0.395754
50071826,0.0537097,0.310929,0.398732
50272800,0.0567908,0.310929,0.389798
50473977,0.0598718,0.3169,0.389798
50675165,0.0660338,0.322872,0.380863
50864930,0.0660338,0.319886,0.38682
51066254,0.0721959,0.3169,0.383841
51267431,0.0814389,0.307943,0.395754
51468469,0.0783579,0.307943,0.395754
51669504,0.0814389,0.307943,0.395754
51870838,0.096844,0.301972,0.401711
52072925,0.0876009,0.304958,0.398732
52274258,0.0814389,0.301972,0.392776
52464172,0.0752769,0.301972,0.395754
52665326,0.0691148,0.307943,0.392776
52866483,0.0660338,0.3169,0.389798
53067809,0.0598718,0.3169,0.38682
53268644,0.0598718,0.313915,0.389798
53469806,0.0629528,0.3169,0.389798
53671033,0.0629528,0.3169,0.38682
53872095,0.0598718,0.313915,0.38682
54062280,0.0629528,0.322872,0.380863
54263936,0.0660338,0.319886,0.38682
54465356,0.0629528,0.319886,0.383841
54666628,0.0537097,0.319886,0.377885
54868588,0.0444667,0.3169,0.389798
55070085,0.0475477,0.313915,0.392776
55271419,0.0444667,0.310929,0.392776
55472416,0.0413857,0.310929,0.392776
55662553,0.0537097,0.310929,0.392776
55863552,0.0506287,0.313915,0.392776
56064705,0.0444667,0.313915,0.38682
56265779,0.0537097,0.313915,0.392776
56467098,0.0475477,0.313915,0.392776
56668099,0.0537097,0.334814,0.377885
56869259,0.0660338,0.313915,0.392776
57070280,0.0752769,0.310929,0.395754
57260329,0.0752769,0.307943,0.389798
57472490,0.0660338,0.307943,0.395754
57663563,0.0598718,0.310929,0.392776
57875941,0.0537097,0.310929,0.398732
58066289,0.0444667,0.319886,0.383841
58267581,0.0506287,0.325857,0.383841
58469345,0.0537097,0.3169,0.380863
58670594,0.0506287,0.3169,0.392776
58871844,0.0475477,0.319886,0.38682
59072991,0.0444667,0.328843,0.389798
59274257,0.0413857,0.319886,0.38682
59475114,0.0506287,0.313915,0.392776
59665150,0.0567908,0.310929,0.389798
59866396,0.0475477,0.310929,0.395754
60067442,0.0444667,0.310929,0.392776
60268439,0.0444667,0.310929,0.392776
60469851,0.0444667,0.310929,0.392776
60672169,0.0444667,0.310929,0.395754
60873270,0.0413857,0.310929,0.395754
61074269,0.0475477,0.310929,0.395754
61264124,0.0506287,0.307943,0.392776
61465271,0.0567908,0.310929,0.395754
61666482,0.0752769,0.307943,0.392776
61867756,0.0845199,0.307943,0.395754
62068811,0.0876009,0.313915,0.383841
62270005,0.0783579,0.310929,0.395754
62471031,0.0721959,0.322872,0.38682
62672253,0.0567908,0.328843,0.377885
62862124,0.0444667,0.346756,0.374907
63074462,0.0475477,0.340785,0.377885
63275541,0.0444667,0.322872,0.377885
63466636,0.0413857,0.310929,0.395754
63667857,0.0413857,0.307943,0.395754
63869042,0.0413857,0.307943,0.395754
64070166,0.0475477,0.307943,0.395754
64271170,0.0475477,0.319886,0.389798
64472460,0.0475477,0.319886,0.389798
64673630,0.0475477,0.310929,0.398732
64874642,0.0413857,0.310929,0.395754
65064797,0.0413857,0.310929,0.395754
65265817,0.0475477,0.310929,0.395754
65466967,0.0721959,0.313915,0.389798
65667973,0.0814389,0.310929,0.395754
65869280,0.0814389,0.310929,0.389798
66070418,0.0783579,0.313915,0.389798
66272303,0.0721959,0.310929,0.392776
66462623,0.0537097,0.3169,0.389798
66663878,0.0413857,0.322872,0.38682
66876034,0.0413857,0.346756,0.38682
67066084,0.0444667,0.343771,0.380863
67278250,0.0506287,0.3169,0.392776
67468476,0.0598718,0.310929,0.401711
67669484,0.0629528,0.310929,0.395754
67870585,0.0567908,0.310929,0.395754
68071502,0.0629528,0.313915,0.395754
68261662,0.0598718,0.313915,0.389798
68474044,0.0506287,0.3169,0.389798
68663902,0.0537097,0.3169,0.389798
68876291,0.0506287,0.313915,0.395754
69066367,0.0475477,0.325857,0.383841
69268647,0.0537097,0.331828,0.38682
69469969,0.0567908,0.331828,0.38682
69670919,0.0629528,0.328843,0.380863
69871971,0.0629528,0.319886,0.38682
70073118,0.0660338,0.322872,0.383841
70274136,0.0629528,0.3169,0.389798
70475346,0.0506287,0.310929,0.395754
70665346,0.0506287,0.310929,0.392776
70866526,0.0537097,0.3169,0.38682
71067679,0.0506287,0.313915,0.389798
71268621,0.0475477,0.310929,0.395754
71469749,0.0506287,0.310929,0.392776
71671027,0.0413857,0.310929,0.395754
71871951,0.0444667,0.310929,0.395754
72073967,0.0567908,0.313915,0.389798
72264310,0.0752769,0.3169,0.383841
72465561,0.0783579,0.343771,0.374907
72666650,0.0721959,0.334814,0.380863
72867745,0.0629528,0.3169,0.38682
73069056,0.0413857,0.307943,0.395754
73270094,0.0383046,0.307943,0.395754
73471008,0.0444667,0.313915,0.392776
73672470,0.0475477,0.331828,0.38682
73862346,0.0506287,0.355713,0.371928
74063507,0.0475477,0.352728,0.374907
74264579,0.0475477,0.346756,0.377885
74465667,0.0475477,0.334814,0.383841
74666893,0.0475477,0.334814,0.383841
74868835,0.0506287,0.313915,0.38682
75070165,0.0567908,0.310929,0.395754
75271429,0.0567908,0.313915,0.389798
75461449,0.0598718,0.310929,0.392776
75673738,0.0598718,0.313915,0.395754
75863788,0.0598718,0.310929,0.389798
76065022,0.0598718,0.313915,0.389798
76277182,0.0506287,0.313915,0.389798
76467032,0.0598718,0.313915,0.392776
76668272,0.0660338,0.3169,0.392776
76869368,0.0660338,0.3169,0.389798
77070543,0.0629528,0.3169,0.392776
77271581,0.0567908,0.313915,0.392776
77472919,0.0321426,0.313915,0.395754
77663436,0.0259806,0.310929,0.389798
77865381,0.0290616,0.310929,0.395754
78066537,0.0290616,0.310929,0.395754
78267362,0.0321426,0.310929,0.395754
78468397,0.0321426,0.319886,0.38682
78669595,0.0321426,0.334814,0.383841
78870812,0.0444667,0.346756,0.380863
79071916,0.0567908,0.331828,0.377885
79273092,0.0567908,0.313915,0.392776
79474108,0.0598718,0.310929,0.392776
79663920,0.0598718,0.307943,0.389798
79876307,0.0567908,0.313915,0.401711
80066372,0.0629528,0.313915,0.389798
80267522,0.0660338,0.313915,0.392776
80468416,0.0629528,0.319886,0.395754
80670471,0.0537097,0.319886,0.392776
80872065,0.0413857,0.322872,0.38682
81073273,0.0352236,0.319886,0.389798
81274224,0.0383046,0.3169,0.389798
81475562,0.0383046,0.319886,0.38682
81665392,0.0383046,0.328843,0.377885
81866426,0.0506287,0.334814,0.392776
82067532,0.0537097,0.340785,0.38682
82269105,0.0537097,0.340785,0.38682
82470320,0.0537097,0.319886,0.392776
82671487,0.0537097,0.3169,0.389798
82872449,0.0537097,0.3169,0.392776
83073673,0.0567908,0.3169,0.38682
83263667,0.0506287,0.328843,0.380863
83465384,0.0506287,0.319886,0.38682
83666720,0.0475477,0.3169,0.38682
83867926,0.0475477,0.3169,0.392776
84069124,0.0506287,0.313915,0.392776
84270165,0.0537097,0.3169,0.395754
84471290,0.0475477,0.313915,0.392776
84672511,0.0444667,0.313915,0.395754
84862460,0.0413857,0.313915,0.392776
85063534,0.0413857,0.331828,0.389798
85264556,0.0537097,0.3378,0.380863
85465972,0.0444667,0.3378,0.383841
85667103,0.0413857,0.334814,0.377885
85868117,0.0413857,0.328843,0.38682
86069161,0.0444667,0.319886,0.38682
86270442,0.0475477,0.313915,0.395754
86472552,0.0475477,0.307943,0.395754
86662591,0.0506287,0.310929,0.395754
86863781,0.0506287,0.3169,0.398732
87064945,0.0537097,0.310929,0.398732
87266126,0.0537097,0.310929,0.395754
87467087,0.0537097,0.310929,0.389798
87668291,0.0691148,0.310929,0.389798
87869474,0.0691148,0.319886,0.38682
88070691,0.0752769,0.346756,0.377885
88271737,0.0752769,0.352728,0.374907
88472935,0.0721959,0.352728,0.374907
88674024,0.0721959,0.352728,0.374907
88875175,0.0691148,0.334814,0.380863
89065088,0.0598718,0.3169,0.38682
89266994,0.0506287,0.310929,0.392776
89468428,0.0475477,0.310929,0.395754
89669708,0.0475477,0.307943,0.398732
89871014,0.0506287,0.3169,0.395754
90072117,0.0537097,0.322872,0.383841
90273136,0.0506287,0.319886,0.38682
90474348,0.0506287,0.322872,0.380863
90664126,0.0506287,0.331828,0.383841
90865321,0.0506287,0.346756,0.389798
91066534,0.0537097,0.340785,0.38682
91267908,0.0567908,0.334814,0.383841
91468952,0.0506287,0.328843,0.38682
91670281,0.0506287,0.319886,0.38682
91871374,0.0475477,0.3169,0.38682
92073384,0.0413857,0.3169,0.395754
92263546,0.0413857,0.313915,0.395754
92475611,0.0475477,0.307943,0.395754
92665641,0.0413857,0.3169,0.395754
92866645,0.0413857,0.331828,0.383841
93067841,0.0413857,0.367656,0.360016
93268892,0.0413857,0.346756,0.38682
93470218,0.0475477,0.319886,0.389798
93671438,0.0506287,0.313915,0.395754
93872593,0.0506287,0.310929,0.395754
94073501,0.0537097,0.313915,0.398732
94263484,0.0567908,0.310929,0.392776
94464596,0.0721959,0.313915,0.395754
94665897,0.0752769,0.310929,0.395754
94867751,0.0783579,0.310929,0.398732
95069361,0.0691148,0.313915,0.395754
95270441,0.0567908,0.325857,0.392776
95471771,0.0660338,0.346756,0.380863
95672780,0.0721959,0.3169,0.392776
95862687,0.0845199,0.313915,0.392776
96063903,0.0876009,0.310929,0.395754
96264925,0.103006,0.328843,0.377885
96466035,0.099925,0.331828,0.380863
96667170,0.106087,0.346756,0.380863
96868163,0.0814389,0.3169,0.389798
97069474,0.0691148,0.313915,0.392776
97270565,0.0537097,0.310929,0.395754
97471743,0.0475477,0.310929,0.398732
97661538,0.0352236,0.313915,0.395754
97875033,0.0321426,0.313915,0.392776
98065005,0.0259806,0.313915,0.392776
98266313,0.0228995,0.3169,0.398732
98467329,0.0136565,0.313915,0.395754
98668617,0.0105755,0.313915,0.401711
98869732,0.0105755,0.313915,0.395754
99070823,0.0105755,0.307943,0.404689
99272144,0.0198185,0.307943,0.395754
99473034,0.0321426,0.307943,0.404689
99674254,0.0444667,0.313915,0.395754
99875284,0.0475477,0.310929,0.395754
100065340,0.0506287,0.310929,0.401711
100266443,0.0537097,0.310929,0.398732
100467618,0.0506287,0.310929,0.401711
100669878,0.0444667,0.310929,0.392776
100871117,0.0444667,0.310929,0.395754
101072258,0.0383046,0.313915,0.401711
101273345,0.0352236,0.313915,0.395754
101474408,0.0290616,0.313915,0.395754
101664404,0.0321426,0.310929,0.401711
101865624,0.0383046,0.313915,0.395754
102066712,0.0475477,0.313915,0.395754
102268024,0.0475477,0.310929,0.404689
102468902,0.0537097,0.310929,0.395754
102670190,0.0598718,0.307943,0.398732
102871461,0.0629528,0.310929,0.395754
103072374,0.0691148,0.310929,0.398732
103262293,0.0845199,0.307943,0.398732
103464487,0.0845199,0.310929,0.395754
103665926,0.0845199,0.307943,0.398732
103867057,0.093763,0.310929,0.395754
104068130,0.0845199,0.310929,0.398732
104269322,0.0845199,0.310929,0.395754
104470412,0.0783579,0.310929,0.401711
104671406,0.0567908,0.310929,0.401711
104861400,0.0444667,0.322872,0.38682
105073814,0.0321426,0.334814,0.377885
105274770,0.0228995,0.325857,0.380863
105464695,0.0259806,0.313915,0.395754
105665918,0.0259806,0.310929,0.395754
105867155,0.0290616,0.313915,0.398732
106068251,0.0259806,0.3169,0.392776
106269447,0.0259806,0.322872,0.38682
106471573,0.0290616,0.322872,0.389798
106672900,0.0352236,0.3169,0.38682
106874052,0.0506287,0.310929,0.395754
107063929,0.0598718,0.313915,0.395754
107265086,0.0629528,0.3169,0.38682
107466340,0.0629528,0.3169,0.383841
107667352,0.0660338,0.310929,0.395754
107868398,0.0660338,0.307943,0.401711
108069687,0.0691148,0.307943,0.395754
108270813,0.0691148,0.310929,0.401711
108471837,0.0660338,0.307943,0.395754
108673130,0.0660338,0.310929,0.398732
108874216,0.0598718,0.313915,0.392776
109064169,0.0598718,0.313915,0.38682
109277281,0.0629528,0.313915,0.389798
109467623,0.0752769,0.313915,0.395754
109668792,0.093763,0.3378,0.380863
109869995,0.103006,0.331828,0.374907
110070944,0.093763,0.313915,0.392776
110272087,0.096844,0.310929,0.389798
110473481,0.096844,0.313915,0.395754
110674431,0.093763,0.310929,0.392776
110875413,0.0814389,0.307943,0.392776
111065744,0.0783579,0.307943,0.395754
111266754,0.0752769,0.307943,0.398732
111467783,0.0629528,0.304958,0.398732
111669039,0.0537097,0.304958,0.395754
111870091,0.0598718,0.307943,0.395754
112072000,0.0567908,0.310929,0.395754
112273405,0.0567908,0.310929,0.395754
112474638,0.0567908,0.307943,0.401711
112664553,0.0629528,0.310929,0.395754
112865896,0.0721959,0.307943,0.392776
113066943,0.0845199,0.310929,0.38682
113267879,0.103006,0.310929,0.38682
113469085,0.103006,0.313915,0.389798
113670295,0.0752769,0.313915,0.389798
113871464,0.0660338,0.310929,0.392776
114072566,0.0691148,0.313915,0.38682
114262582,0.0691148,0.322872,0.38682
114463786,0.0721959,0.322872,0.38682
114664928,0.0783579,0.3169,0.38682
114865966,0.093763,0.307943,0.38682
115068261,0.112249,0.307943,0.392776
115269506,0.112249,0.310929,0.389798
115470745,0.112249,0.313915,0.38682
115671598,0.106087,0.3169,0.383841
115861623,0.106087,0.313915,0.38682
116062855,0.106087,0.313915,0.383841
116263956,0.096844,0.313915,0.38682
116464947,0.093763,0.310929,0.392776
116677293,0.0876009,0.304958,0.395754
116867377,0.0845199,0.304958,0.398732
117068467,0.0814389,0.304958,0.395754
117269440,0.0814389,0.304958,0.398732
117470755,0.0721959,0.307943,0.395754
117671936,0.0752769,0.310929,0.392776
117873826,0.0814389,0.3169,0.389798
118064100,0.0876009,0.319886,0.380863
118276357,0.093763,0.3169,0.383841
118466422,0.0876009,0.319886,0.383841
118667537,0.0876009,0.3169,0.38682
118868581,0.0876009,0.322872,0.38682
119069900,0.0845199,0.3169,0.38682
119271096,0.0783579,0.310929,0.395754
119472220,0.0752769,0.310929,0.398732
119673396,0.0752769,0.313915,0.395754
119874602,0.0660338,0.310929,0.389798
120064466,0.0537097,0.307943,0.401711
120265667,0.0629528,0.304958,0.398732
120466706,0.0721959,0.304958,0.395754
120668883,0.0752769,0.307943,0.395754
120870165,0.0752769,0.310929,0.392776
121071117,0.0783579,0.310929,0.392776
121272332,0.0783579,0.319886,0.389798
121473592,0.0752769,0.328843,0.374907
121663563,0.0752769,0.346756,0.377885
121875777,0.0814389,0.3378,0.383841
122065645,0.093763,0.331828,0.392776
122266914,0.109168,0.310929,0.389798
122468043,0.124573,0.307943,0.392776
122669449,0.121492,0.310929,0.389798
122870485,0.118411,0.310929,0.38682
123071463,0.118411,0.3169,0.383841
123272591,0.11533,0.3169,0.392776
123473597,0.106087,0.310929,0.392776
123664771,0.103006,0.313915,0.38682
123866113,0.106087,0.319886,0.383841
124067155,0.099925,0.319886,0.38682
124268363,0.0876009,0.322872,0.389798
124469383,0.0845199,0.325857,0.38682
124670636,0.0783579,0.325857,0.377885
124871669,0.0783579,0.325857,0.377885
125072838,0.0752769,0.322872,0.383841
125262837,0.0721959,0.310929,0.395754
125464035,0.0691148,0.310929,0.401711
125664915,0.0814389,0.310929,0.389798
125866016,0.0814389,0.310929,0.392776
126078417,0.0845199,0.3169,0.389798
126268520,0.093763,0.3169,0.389798
126470364,0.099925,0.3169,0.392776
126671475,0.109168,0.307943,0.392776
126872939,0.099925,0.307943,0.392776
127063117,0.093763,0.310929,0.392776
127275326,0.099925,0.313915,0.38682
127465411,0.099925,0.3169,0.392776
127666593,0.090682,0.313915,0.389798
127867622,0.093763,0.313915,0.395754
128068711,0.090682,0.3169,0.395754
128269952,0.0876009,0.319886,0.389798
128471140,0.0721959,0.319886,0.38682
128661103,0.0721959,0.322872,0.38682
128873138,0.0721959,0.328843,0.380863
129074397,0.0814389,0.328843,0.383841
129276281,0.0876009,0.3169,0.389798
129466521,0.093763,0.307943,0.389798
129667662,0.0876009,0.307943,0.395754
129869092,0.0845199,0.307943,0.392776
130070195,0.0845199,0.310929,0.395754
130271268,0.0814389,0.310929,0.392776
130472400,0.0845199,0.3169,0.38682
130673464,0.0876009,0.319886,0.389798
130874705,0.0814389,0.313915,0.389798
131064594,0.0783579,0.310929,0.395754
131265708,0.0783579,0.313915,0.398732
131466887,0.0783579,0.3169,0.389798
131668104,0.0845199,0.319886,0.38682
131869146,0.0845199,0.343771,0.383841
132071082,0.0845199,0.343771,0.383841
132272595,0.0845199,0.328843,0.38682
132473868,0.093763,0.310929,0.392776
132663937,0.099925,0.3169,0.38682
132864990,0.096844,0.3169,0.392776
133065990,0.099925,0.322872,0.38682
133267206,0.090682,0.313915,0.395754
133468440,0.0876009,0.307943,0.395754
133669385,0.0752769,0.307943,0.398732
133870594,0.0814389,0.307943,0.392776
134071774,0.0814389,0.328843,0.380863
134272796,0.090682,0.325857,0.377885
134474109,0.096844,0.3169,0.38682
134663974,0.103006,0.310929,0.392776
134865128,0.103006,0.310929,0.392776
135066958,0.099925,0.319886,0.383841
135268486,0.096844,0.313915,0.389798
135469711,0.0845199,0.307943,0.398732
135670867,0.0814389,0.310929,0.392776
135871858,0.0752769,0.334814,0.383841
136073108,0.0721959,0.3378,0.380863
136263123,0.0783579,0.322872,0.38682
136464180,0.0752769,0.313915,0.395754
136665322,0.0691148,0.304958,0.398732
136866454,0.0691148,0.319886,0.392776
137067652,0.0721959,0.325857,0.380863
137268937,0.0752769,0.331828,0.383841
137470262,0.093763,0.322872,0.38682
137671760,0.109168,0.310929,0.38682
137862429,0.121492,0.310929,0.392776
138063481,0.124573,0.307943,0.389798
138275445,0.103006,0.307943,0.38682
138465724,0.0814389,0.313915,0.395754
138666762,0.0752769,0.313915,0.398732
138867839,0.0721959,0.310929,0.395754
139068822,0.0691148,0.310929,0.395754
139270150,0.0629528,0.307943,0.398732
139471267,0.0629528,0.301972,0.398732
139672361,0.0691148,0.304958,0.395754
139873688,0.0598718,0.304958,0.392776
140074771,0.0444667,0.307943,0.395754
140275830,0.0383046,0.310929,0.392776
140465684,0.0352236,0.307943,0.392776
140667694,0.0321426,0.310929,0.38682
140869084,0.0444667,0.313915,0.392776
141070421,0.0567908,0.310929,0.392776
141271479,0.0660338,0.310929,0.398732
141472502,0.0691148,0.313915,0.389798
141673685,0.0660338,0.310929,0.392776
141874953,0.0629528,0.310929,0.392776
142064742,0.0629528,0.310929,0.392776
142266008,0.0629528,0.310929,0.389798
142467223,0.0567908,0.310929,0.392776
142668396,0.0444667,0.307943,0.392776
142869536,0.0352236,0.307943,0.392776
143070649,0.0352236,0.307943,0.398732
143271835,0.0321426,0.310929,0.389798
143472856,0.0383046,0.310929,0.392776
143663549,0.0413857,0.313915,0.389798
143865003,0.0537097,0.307943,0.395754
144066286,0.0537097,0.307943,0.392776
144267508,0.0537097,0.310929,0.392776
144468523,0.0475477,0.310929,0.392776
144669644,0.0475477,0.310929,0.392776
144870922,0.0413857,0.307943,0.389798
145072085,0.0352236,0.310929,0.392776
145261991,0.0352236,0.307943,0.389798
145463005,0.0352236,0.307943,0.392776
145664271,0.0413857,0.313915,0.38682
145865359,0.0413857,0.331828,0.383841
146066525,0.0444667,0.319886,0.389798
146267673,0.0475477,0.310929,0.389798
146469814,0.0721959,0.307943,0.38682
146671125,0.0660338,0.310929,0.395754
146872102,0.0537097,0.310929,0.398732
147073298,0.0537097,0.3169,0.38682
147263404,0.0567908,0.310929,0.38682
147464445,0.0383046,0.307943,0.395754
147676711,0.0475477,0.310929,0.389798
147866795,0.0567908,0.313915,0.389798
148067958,0.0598718,0.313915,0.38682
148268959,0.0475477,0.3169,0.38682
148469973,0.0475477,0.322872,0.38682
148671248,0.0444667,0.322872,0.38682
148872351,0.0475477,0.313915,0.392776
149073439,0.0506287,0.310929,0.38682
149275435,0.0537097,0.307943,0.392776
149465753,0.0537097,0.307943,0.389798
149666842,0.0506287,0.310929,0.392776
149867977,0.0475477,0.319886,0.380863
150069300,0.0413857,0.319886,0.383841
150270562,0.0444667,0.319886,0.383841
150471760,0.0506287,0.310929,0.383841
150672861,0.0413857,0.310929,0.389798
150873981,0.0475477,0.307943,0.395754
151063858,0.0413857,0.307943,0.389798
151276250,0.0383046,0.331828,0.374907
151466112,0.0413857,0.322872,0.377885
151667147,0.0352236,0.304958,0.395754
151868379,0.0352236,0.304958,0.392776
152069449,0.0352236,0.307943,0.389798
152271366,0.0383046,0.310929,0.38682
152472794,0.0413857,0.310929,0.38682
152674179,0.0413857,0.310929,0.383841
152875299,0.0413857,0.313915,0.383841
153065131,0.0383046,0.307943,0.389798
153266212,0.0444667,0.310929,0.38682
153467502,0.0413857,0.307943,0.389798
153668571,0.0413857,0.307943,0.38682
153869900,0.0506287,0.301972,0.392776
154070970,0.0506287,0.307943,0.38682
154271981,0.0506287,0.310929,0.389798
154473124,0.0475477,0.310929,0.38682
154674087,0.0444667,0.319886,0.380863
154864282,0.0413857,0.328843,0.374907
155066381,0.0383046,0.3169,0.380863
155267679,0.0383046,0.307943,0.383841
155468727,0.0444667,0.304958,0.38682
155669989,0.0537097,0.304958,0.395754
155871158,0.0383046,0.307943,0.38682
156072190,0.0352236,0.307943,0.389798
156273242,0.0352236,0.307943,0.389798
156463547,0.0413857,0.304958,0.38682
156664534,0.0537097,0.304958,0.389798
156865493,0.0567908,0.307943,0.392776
157066722,0.0506287,0.304958,0.389798
157267777,0.0444667,0.310929,0.38682
157469049,0.0413857,0.307943,0.389798
157670151,0.0383046,0.307943,0.389798
157872042,0.0290616,0.310929,0.38682
158062375,-0.0109917,0.304958,0.38682
158263616,-0.0787741,0.29003,0.380863
158464702,-0.174286,0.24226,0.389798
158665911,-0.263635,0.140749,0.38682
158867040,-0.303689,0.0422237,0.380863
159068207,-0.303689,0.0123676,0.380863
159269086,-0.30677,0.000425116,0.38682
159470404,-0.300608,0.0123676,0.38682
159671476,-0.288284,0.0272957,0.389798
159872736,-0.272878,0.0392381,0.404689
160073779,-0.245149,0.0541662,0.422558
160274926,-0.232825,0.063123,0.428515
160464945,-0.223582,0.128807,0.404689
160665985,-0.266716,0.152691,0.380863
160868287,-0.285203,0.152691,0.365972
161069534,-0.300608,0.0899936,0.374907
