timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
23669793,0.0,0.0,0.0,-0.00315644,0.0187395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0957031,0.0,0.0,nan,0.0,0.0,-0.00859213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23873406,0.0,0.0,0.0,-0.00337948,0.019677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.289642,0.0,0.0,nan,0.0,0.0,-0.00650263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24072051,0.0,0.0,0.0,-0.00379296,0.0205652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.192688,0.0,0.0,nan,0.0,0.0,0.00152802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24270868,0.0,0.0,0.0,-0.00422612,0.0210422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25592,0.0,0.0,nan,0.0,0.0,-0.00835133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24469343,0.0,0.0,0.0,-0.00462919,0.0211677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0422668,0.0,0.0,nan,0.0,0.0,7.80821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24667989,0.0,0.0,0.0,-0.00632741,0.0270453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.168945,0.0,0.0,nan,0.0,0.0,0.0241905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24871603,0.0,0.0,0.0,-0.00851642,0.0332792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.433746,0.0,0.0,nan,0.0,0.0,0.00645864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25070373,0.0,0.0,0.0,-0.0107483,0.0400906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0582581,0.0,0.0,nan,0.0,0.0,0.0528135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25268894,0.0,0.0,0.0,-0.0129433,0.0478896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.147369,0.0,0.0,nan,0.0,0.0,0.0467019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25477473,0.0,0.0,0.0,-0.0154523,0.0565357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00592041,0.0,0.0,nan,0.0,0.0,0.0413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25671153,0.0,0.0,0.0,-0.017744,0.0658535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.205109,0.0,0.0,nan,0.0,0.0,0.0482794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25869889,0.0,0.0,0.0,-0.0214043,0.0757985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0992737,0.0,0.0,nan,0.0,0.0,0.00629163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26068464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13446,0.0,0.0,nan,0.0,0.0,0.0021534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26272057,-0.0125796,0.0537008,-0.0117548,0.0157384,0.0269328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.313477,0.0,0.0,nan,0.0,0.0,-0.00490415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26465737,0.0477638,0.0224125,0.0560725,0.0146211,0.0301414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0834351,0.0,0.0,nan,0.0,0.0,-0.00320065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26674445,0.0152883,0.0197444,0.0265696,0.019864,0.0258512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.166321,0.0,0.0,nan,0.0,0.0,0.00373471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26872962,-0.0227785,0.017472,0.0366844,0.0142778,0.0328785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.125427,0.0,0.0,nan,0.0,0.0,0.00882554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27071609,-0.0205616,0.023766,0.0565379,0.0141965,0.0379241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.234528,0.0,0.0,nan,0.0,0.0,0.0103302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27270255,-0.00665793,0.0538134,0.0315079,0.00356743,0.0405911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.390808,0.0,0.0,nan,0.0,0.0,0.00805724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27468977,0.00245813,0.0101584,0.057197,0.00483827,0.0454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0415649,0.0,0.0,nan,0.0,0.0,0.0143535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27667549,-0.04726,-0.00236624,0.0495878,-0.00617265,0.0448665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.419006,0.0,0.0,nan,0.0,0.0,0.0108951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27866199,-0.00267049,-0.0237767,0.0541465,0.00375392,0.0448271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37027,0.0,0.0,nan,0.0,0.0,0.0137873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28069806,0.0053964,0.00628172,0.016957,0.00302697,0.0575897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.460907,0.0,0.0,nan,0.0,0.0,0.00623691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28268483,0.0125022,-0.0108972,0.0523277,0.00524579,0.0553316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.514893,0.0,0.0,nan,0.0,0.0,0.017162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28477033,-0.0228613,-0.0131646,0.0362828,-0.00194216,0.0556608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.492432,0.0,0.0,nan,0.0,0.0,0.0160538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28670712,-0.0201053,-0.0166649,-0.0126424,0.0049267,0.0495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.332153,0.0,0.0,nan,0.0,0.0,0.016874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28874362,0.00696747,0.0470855,0.0682322,-0.00282748,0.0645974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.433136,0.0,0.0,nan,0.0,0.0,0.0161512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29073043,0.0360191,-0.0886921,0.0843893,-0.00154482,0.0515771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.287628,0.0,0.0,nan,0.0,0.0,0.020757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29271617,-0.0173372,0.0939079,-0.0139886,-0.00869292,0.0794652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0175781,0.0,0.0,nan,0.0,0.0,0.0202647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29470264,0.0810703,-0.144178,0.163267,0.00539186,0.0576847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10376,0.0,0.0,nan,0.0,0.0,0.0175806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29668912,-0.143678,0.144652,0.120472,-0.0266589,0.0888259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43985,0.0,0.0,nan,0.0,0.0,0.0110687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29867557,0.0748383,-0.172672,0.129794,-0.00608192,0.0560641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.415619,0.0,0.0,nan,0.0,0.0,0.00934565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30071170,0.0721816,-0.284453,0.185149,0.00181647,0.0413067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.417694,0.0,0.0,nan,0.0,0.0,0.0161933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30269816,0.0548523,0.0942789,-0.0552818,-0.00939713,0.0862494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.284637,0.0,0.0,nan,0.0,0.0,0.0151293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30468463,-0.107629,-0.0549563,-0.0449486,-0.0241976,0.0652931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.219238,0.0,0.0,nan,0.0,0.0,0.0255604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30667110,0.0163252,-0.00937131,0.196699,-0.00348468,0.064859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.224945,0.0,0.0,nan,0.0,0.0,0.0175394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30870723,-0.207033,-0.0603527,-0.0450507,-0.0324054,0.0597551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0455933,0.0,0.0,nan,0.0,0.0,0.0151526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31069368,-0.0717433,-0.00242618,0.16501,-0.0306077,0.0625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.215149,0.0,0.0,nan,0.0,0.0,0.0144136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31268182,0.0738123,0.0819544,-0.093867,-0.013199,0.0827786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.567902,0.0,0.0,nan,0.0,0.0,0.0245155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31476593,0.0967866,0.0981429,-0.106894,-0.00912431,0.0875567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.295166,0.0,0.0,nan,0.0,0.0,0.0209866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31670274,0.181021,-0.0565507,-0.129483,-0.00146301,0.0524458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.646332,0.0,0.0,nan,0.0,0.0,0.0169396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31873888,-0.0366924,0.0182749,-0.023973,-0.0129951,0.0511594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.553314,0.0,0.0,nan,0.0,0.0,0.016247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32072684,-0.0934403,0.0278963,0.1786,-0.0252097,0.0455135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.197357,0.0,0.0,nan,0.0,0.0,0.0176625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32271186,-0.123603,-0.0538469,0.133911,-0.0272858,0.0331789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0635376,0.0,0.0,nan,0.0,0.0,0.0238107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32474793,-0.208509,-0.0909789,0.110547,-0.0351338,0.0148156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.132568,0.0,0.0,nan,0.0,0.0,0.0255312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32673441,-0.0709025,0.0328699,0.153914,-0.0340584,0.0129888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0465393,0.0,0.0,nan,0.0,0.0,0.02066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32872211,-0.019047,-0.00208914,0.146241,-0.0391753,0.0120513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00704956,0.0,0.0,nan,0.0,0.0,0.0223585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33070733,0.105375,0.0494901,0.0797921,-0.0200154,0.00830936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20874,0.0,0.0,nan,0.0,0.0,0.0192286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33269379,0.0772799,-0.0172279,0.12584,-0.026484,-0.0085597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.325989,0.0,0.0,nan,0.0,0.0,0.0170244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33468026,0.0287868,0.0428646,-0.0208602,-0.0301104,-0.00461054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0817871,0.0,0.0,nan,0.0,0.0,0.012776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33676709,0.106331,0.01153,-0.172721,-0.0232047,-0.0151658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.306763,0.0,0.0,nan,0.0,0.0,0.0170945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33870289,0.0605384,-0.0226558,-0.124896,-0.0297155,-0.0213342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.194031,0.0,0.0,nan,0.0,0.0,0.021044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34068933,-0.179292,-0.0106167,-0.0137624,-0.0641003,-0.0334647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.298676,0.0,0.0,nan,0.0,0.0,0.0199614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34272545,0.00073345,0.0227216,-0.0346855,-0.0422806,-0.0287173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.219727,0.0,0.0,nan,0.0,0.0,0.0222569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34471293,0.0181126,0.052204,0.0181247,-0.0334053,-0.0309298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.100983,0.0,0.0,nan,0.0,0.0,0.0250435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34674804,-0.152713,-0.134274,0.171603,-0.0687661,-0.0524859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.207153,0.0,0.0,nan,0.0,0.0,0.0192558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34873451,-0.192951,-0.187505,0.0488885,-0.099239,-0.0716701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0752258,0.0,0.0,nan,0.0,0.0,0.0218705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35072146,-0.137621,0.0266399,0.200495,-0.0949447,-0.0520985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.341949,0.0,0.0,nan,0.0,0.0,0.0221213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35270762,-0.0899472,0.155157,0.0985459,-0.102488,-0.042304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0757141,0.0,0.0,nan,0.0,0.0,0.0239228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35469397,-0.0544723,0.0057857,-0.00230177,-0.0874682,-0.0456457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0686646,0.0,0.0,nan,0.0,0.0,0.0267241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35668041,0.0169345,0.0418062,0.047735,-0.107749,-0.0520997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0597229,0.0,0.0,nan,0.0,0.0,0.0225928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35871651,0.0500616,0.0818717,-0.0121513,-0.115752,-0.0532708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.187866,0.0,0.0,nan,0.0,0.0,0.0314009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36070328,-0.0272493,0.0460862,0.0142957,-0.120845,-0.0683141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.401733,0.0,0.0,nan,0.0,0.0,0.0141182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36268947,0.0380488,0.0468,-0.0358939,-0.115367,-0.0714297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.147766,0.0,0.0,nan,0.0,0.0,0.0278606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36477524,-0.00615675,0.0492467,0.0588856,-0.118411,-0.0777769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.300903,0.0,0.0,nan,0.0,0.0,0.0252171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36676171,0.0628699,0.00275636,-0.0979126,-0.107182,-0.0823975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.248077,0.0,0.0,nan,0.0,0.0,0.0288152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36874818,0.00654499,0.101819,-0.157578,-0.117436,-0.0675325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0513306,0.0,0.0,nan,0.0,0.0,0.0225245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37068499,0.104411,0.0872425,-0.0334627,-0.109116,-0.0772924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13031,0.0,0.0,nan,0.0,0.0,0.0224568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37272112,-0.130962,-0.0849333,-0.0689496,-0.123105,-0.0870552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.298981,0.0,0.0,nan,0.0,0.0,0.0302986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37475724,-0.113093,-0.0342322,-0.107201,-0.129995,-0.0887752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.171417,0.0,0.0,nan,0.0,0.0,0.0276812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37674385,0.0443055,0.0444741,-0.095703,-0.112593,-0.0872269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.248047,0.0,0.0,nan,0.0,0.0,0.0233676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37873021,0.0577655,0.078689,-0.00382172,-0.101948,-0.0886025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.338501,0.0,0.0,nan,0.0,0.0,0.0311232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38076631,0.139958,0.0684377,-0.158081,-0.0840385,-0.0898972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0683899,0.0,0.0,nan,0.0,0.0,0.0244123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38275278,0.0130257,0.0573654,-0.0428183,-0.0895911,-0.0997281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.165985,0.0,0.0,nan,0.0,0.0,0.0174158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38473925,0.130379,-0.029926,-0.13648,-0.0675219,-0.108128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.151764,0.0,0.0,nan,0.0,0.0,0.0265293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38672603,0.0881388,-0.0418063,-0.0271497,-0.0448493,-0.110754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.216705,0.0,0.0,nan,0.0,0.0,0.0218248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38871219,0.0547873,-0.0202846,-0.0715872,-0.040162,-0.111609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0289001,0.0,0.0,nan,0.0,0.0,0.0274996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39070044,-0.0537291,0.0314772,-0.059459,-0.0360759,-0.0972486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13269,0.0,0.0,nan,0.0,0.0,0.0270571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39268516,-0.0451719,0.00380921,-0.0684728,-0.0405411,-0.102315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.177643,0.0,0.0,nan,0.0,0.0,0.0305114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39477092,0.0556094,-0.027424,0.0491382,-0.0308633,-0.102224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.101593,0.0,0.0,nan,0.0,0.0,0.0292473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39670773,-0.0402112,-0.0137886,-0.0408396,-0.0437798,-0.096776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17514,0.0,0.0,nan,0.0,0.0,0.0292892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39869586,0.0209654,-0.0744385,0.00285168,-0.0441557,-0.0934567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.101898,0.0,0.0,nan,0.0,0.0,0.0244969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
