timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
32854311,32834133,3997730,360.066,27.25,97074.3,1.1534
33065557,33047802,3997730,359.982,27.26,97075.3,1.15341
33226339,33208623,3997730,360.003,27.26,97075.0,1.15341
33447604,33424801,3997730,359.958,27.26,97075.5,1.15342
33658723,33638540,3997730,359.852,27.26,97076.8,1.15343
33869782,33852101,3997730,360.111,27.27,97073.8,1.1534
34050824,34020566,3997730,359.813,27.27,97077.2,1.15344
34261945,34241731,3997730,360.175,27.27,97073.0,1.15339
34432733,34408557,3997730,360.124,27.27,97073.6,1.15339
34653867,34631217,3997730,359.894,27.27,97076.3,1.15343
34875004,34850741,3997730,360.262,27.27,97072.0,1.15338
35035797,35018191,3997730,360.024,27.28,97074.8,1.15341
35256994,35234334,3997730,360.196,27.28,97072.8,1.15338
35468175,35448028,3997730,360.045,27.28,97074.5,1.15341
35629585,35608769,3997730,360.066,27.29,97074.3,1.1534
35860317,35837678,3997730,360.132,27.28,97073.5,1.15339
36021919,35998537,3997730,359.937,27.29,97075.8,1.15342
36242249,36224571,3997730,360.024,27.29,97074.8,1.15341
36463460,36440716,3997730,360.045,27.29,97074.5,1.15341
36674656,36654515,3997730,359.937,27.29,97075.8,1.15342
36835677,36815362,3997730,359.982,27.3,97075.3,1.15341
37046759,37029075,3997730,360.196,27.3,97072.8,1.15338
37267912,37245250,3997730,360.238,27.3,97072.3,1.15338
37428724,37406077,3997730,360.087,27.3,97074.0,1.1534
37639783,37619630,3997730,360.175,27.3,97073.0,1.15339
37851020,37833263,3997730,360.003,27.3,97075.0,1.15341
38072147,38049434,3997730,359.982,27.3,97075.3,1.15341
38232941,38210255,3997730,359.894,27.31,97076.2,1.15343
38444168,38424019,3997730,360.111,27.31,97073.8,1.1534
38655537,38637871,3997730,359.937,27.31,97075.8,1.15342
38816343,38798709,3997730,359.958,27.31,97075.5,1.15342
39037447,39014771,3997730,360.153,27.32,97073.3,1.15339
39248524,39228396,3997730,360.262,27.32,97072.0,1.15338
39459641,39442018,3997730,360.111,27.32,97073.8,1.1534
39620526,39602801,3997730,360.412,27.32,97070.2,1.15336
39851734,39831608,3997730,360.175,27.32,97073.0,1.15339
40062598,40044989,3997730,360.37,27.32,97070.7,1.15336
40243497,40213170,3997730,360.021,27.33,97074.8,1.15341
40454554,40434371,3997730,360.175,27.33,97073.0,1.15339
40665794,40648157,3997730,360.196,27.33,97072.8,1.15338
40826631,40808966,3997730,360.087,27.33,97074.0,1.1534
41047626,41025003,3997730,360.066,27.33,97074.3,1.1534
41258645,41238513,3997730,360.153,27.34,97073.3,1.15339
41420419,41399424,3997730,360.37,27.34,97070.7,1.15336
41660878,41640716,3997730,360.283,27.34,97071.8,1.15337
41871954,41854279,3997730,360.283,27.34,97071.8,1.15337
42032998,42015315,3997730,360.238,27.34,97072.3,1.15338
42254253,42231598,3997730,360.518,27.34,97069.0,1.15334
42465290,42445113,3997730,360.346,27.35,97071.0,1.15336
42676528,42658889,3997730,360.262,27.35,97072.0,1.15338
42837695,42819880,3997730,360.217,27.35,97072.5,1.15338
43059658,43036084,3997730,360.024,27.35,97074.8,1.15341
43229695,43209455,3997730,360.175,27.35,97073.0,1.15339
43442235,43423054,3997730,360.111,27.36,97073.8,1.1534
43672100,43651932,3997730,360.003,27.36,97075.0,1.15341
43832932,43812750,3997730,360.153,27.36,97073.3,1.15339
44044226,44026563,3997730,360.455,27.36,97069.7,1.15335
44265535,44242844,3997730,360.066,27.36,97074.3,1.1534
44426419,44403654,3997730,360.262,27.36,97072.0,1.15338
44638230,44617321,3997730,360.478,27.36,97069.5,1.15335
44848696,44830982,3997730,360.434,27.37,97070.0,1.15335
45070328,45047166,3997730,360.283,27.37,97071.8,1.15337
45240961,45220668,3997730,360.087,27.37,97074.0,1.1534
45452078,45434350,3997730,360.304,27.37,97071.5,1.15337
45673254,45650556,3997730,360.262,27.37,97072.0,1.15338
45834167,45811352,3997730,360.045,27.38,97074.5,1.15341
46055303,46037577,3997730,360.455,27.38,97069.7,1.15335
46276446,46253805,3997730,360.111,27.38,97073.8,1.1534
46437253,46414565,3997730,360.066,27.38,97074.3,1.1534
46648619,46628320,3997730,360.066,27.39,97074.3,1.1534
46859518,46841807,3997730,360.153,27.38,97073.3,1.15339
47020435,47002660,3997730,360.196,27.39,97072.8,1.15338
47251553,47231420,3997730,360.196,27.39,97072.8,1.15338
47462633,47445016,3997730,360.153,27.39,97073.3,1.15339
47623598,47605889,3997730,359.982,27.39,97075.3,1.15341
47844899,47822215,3997730,359.894,27.39,97076.2,1.15343
48055822,48035698,3997730,360.111,27.39,97073.8,1.1534
48266905,48249242,3997730,359.916,27.39,97076.0,1.15342
48427820,48410045,3997730,360.175,27.4,97073.0,1.15339
48649016,48626219,3997730,360.262,27.4,97072.0,1.15338
48860178,48839920,3997730,360.045,27.4,97074.5,1.15341
49071242,49053586,3997730,359.831,27.4,97077.0,1.15344
49252309,49221968,3997730,359.934,27.41,97075.8,1.15342
49463439,49443209,3997730,359.916,27.4,97076.0,1.15342
49674473,49656824,3997730,360.196,27.41,97072.8,1.15338
49835249,49817632,3997730,360.238,27.41,97072.3,1.15338
50056464,50033785,3997730,359.636,27.41,97079.3,1.15346
50267556,50247415,3997730,359.894,27.41,97076.3,1.15343
50428663,50408194,3997730,360.262,27.41,97072.0,1.15338
50669588,50649473,3997730,359.894,27.41,97076.3,1.15343
50830891,50810296,3997730,360.045,27.42,97074.5,1.15341
51061703,51039018,3997730,359.807,27.42,97077.3,1.15344
51272943,51252607,3997730,360.153,27.42,97073.3,1.15339
51433715,51413483,3997730,360.024,27.42,97074.8,1.15341
51645459,51627246,3997730,360.066,27.43,97074.3,1.1534
51876190,51856055,3997730,360.003,27.43,97075.0,1.15341
52037173,52016861,3997730,359.807,27.43,97077.3,1.15344
52248303,52230619,3997730,359.807,27.43,97077.3,1.15344
52469333,52446669,3997730,359.937,27.43,97075.8,1.15342
52630187,52607515,3997730,359.765,27.43,97077.8,1.15344
52841533,52821237,3997730,359.678,27.43,97078.8,1.15346
53052799,53035086,3997730,359.807,27.43,97077.3,1.15344
53274006,53251336,3997730,359.723,27.43,97078.3,1.15345
53434847,53412061,3997730,359.723,27.43,97078.3,1.15345
53646020,53625757,3997730,359.551,27.44,97080.3,1.15347
53857078,53839363,3997730,359.958,27.44,97075.5,1.15342
54017854,54000214,3997730,359.659,27.44,97079.0,1.15346
54239020,54216343,3997730,359.982,27.44,97075.3,1.15341
54450196,54429985,3997730,359.958,27.44,97075.5,1.15342
54661394,54643705,3997730,360.175,27.44,97073.0,1.15339
54822294,54804564,3997730,360.325,27.44,97071.3,1.15337
55043501,55020819,3997730,360.045,27.45,97074.5,1.15341
55254444,55234328,3997730,360.175,27.45,97073.0,1.15339
55465587,55447955,3997730,359.852,27.45,97076.8,1.15343
55626646,55608929,3997730,360.066,27.45,97074.3,1.1534
55857827,55837703,3997730,360.087,27.45,97074.0,1.1534
56068791,56051168,3997730,360.175,27.46,97073.0,1.15339
56229744,56211999,3997730,360.262,27.46,97072.0,1.15338
56450754,56428063,3997730,360.37,27.46,97070.7,1.15336
56662014,56641770,3997730,360.283,27.46,97071.8,1.15337
56873130,56855440,3997730,360.671,27.46,97067.3,1.15332
57033907,57016273,3997730,360.864,27.47,97065.0,1.15329
57254954,57232320,3997730,360.542,27.47,97068.7,1.15334
57466136,57445907,3997730,360.864,27.47,97065.0,1.15329
57677231,57659470,3997730,360.111,27.47,97073.8,1.1534
57838023,57820360,3997730,360.412,27.47,97070.2,1.15336
58059185,58036555,3997730,360.756,27.47,97066.3,1.15331
58270257,58250038,3997730,360.692,27.48,97067.0,1.15332
58431146,58410863,3997730,360.648,27.48,97067.5,1.15332
58642156,58624436,3997730,360.563,27.48,97068.5,1.15333
58863354,58840632,3997730,360.692,27.48,97067.0,1.15332
59074586,59054367,3997730,360.777,27.48,97066.0,1.1533
59235599,59215307,3997730,360.518,27.48,97069.0,1.15334
59446663,59428964,3997730,360.777,27.48,97066.0,1.1533
59667718,59645048,3997730,360.648,27.49,97067.5,1.15332
59828582,59805915,3997730,360.843,27.49,97065.3,1.1533
60039763,60019592,3997730,360.843,27.49,97065.3,1.1533
60250939,60233231,3997730,360.605,27.49,97068.0,1.15333
60431740,60409118,3997730,360.864,27.49,97065.0,1.15329
60643049,60622844,3997730,360.885,27.49,97064.8,1.15329
60854303,60836656,3997730,360.777,27.49,97066.0,1.1533
61075498,61052794,3997730,360.843,27.5,97065.3,1.1533
61246304,61226172,3997730,360.563,27.5,97068.5,1.15333
61457480,61439786,3997730,360.542,27.5,97068.7,1.15334
61618310,61600658,3997730,360.864,27.5,97065.0,1.15329
61839565,61816833,3997730,360.476,27.5,97069.5,1.15335
62050708,62030583,3997730,360.262,27.5,97072.0,1.15338
62261845,62244226,3997730,360.521,27.5,97069.0,1.15334
62442745,62420112,3997730,360.262,27.5,97072.0,1.15338
62653964,62633784,3997730,360.283,27.5,97071.8,1.15337
62865153,62847538,3997730,360.217,27.5,97072.5,1.15338
63026079,63008317,3997730,360.196,27.51,97072.8,1.15338
63247147,63224504,3997730,360.478,27.51,97069.5,1.15335
63458380,63438153,3997730,360.391,27.51,97070.5,1.15336
63669605,63651970,3997730,360.563,27.51,97068.5,1.15333
63830473,63812856,3997730,360.542,27.52,97068.7,1.15334
64061751,64041627,3997730,360.735,27.52,97066.5,1.15331
64272710,64255075,3997730,360.714,27.52,97066.8,1.15331
64453781,64423348,3997730,360.743,27.52,97066.4,1.15331
64664851,64644649,3997730,360.93,27.52,97064.2,1.15328
64875948,64858300,3997730,361.036,27.52,97063.0,1.15327
65036712,65019036,3997730,360.78,27.52,97066.0,1.1533
65257889,65235256,3997730,360.951,27.53,97064.0,1.15328
65468962,65448816,3997730,360.671,27.53,97067.2,1.15332
65630062,65609708,3997730,360.822,27.53,97065.5,1.1533
65841009,65823333,3997730,360.777,27.53,97066.0,1.1533
66062396,66039362,3997730,360.542,27.53,97068.8,1.15334
66273209,66253083,3997730,360.584,27.53,97068.2,1.15333
66434671,66413969,3997730,360.973,27.53,97063.8,1.15328
66675349,66655162,3997730,360.885,27.54,97064.8,1.15329
66836395,66816098,3997730,360.973,27.53,97063.8,1.15328
67047604,67029842,3997730,361.039,27.54,97063.0,1.15327
67269255,67246102,3997730,361.469,27.54,97058.0,1.15321
67439801,67419534,3997730,360.885,27.54,97064.8,1.15329
67650800,67633095,3997730,360.994,27.54,97063.5,1.15327
67831735,67808990,3997730,360.801,27.55,97065.8,1.1533
68042771,68022626,3997730,360.455,27.55,97069.7,1.15335
68253996,68236278,3997730,360.563,27.55,97068.5,1.15333
68475176,68452409,3997730,360.735,27.55,97066.5,1.15331
68635958,68613306,3997730,360.478,27.55,97069.5,1.15335
68847114,68826920,3997730,360.605,27.55,97068.0,1.15333
69058141,69040506,3997730,360.563,27.55,97068.5,1.15333
69219129,69201415,3997730,360.478,27.56,97069.5,1.15335
69450376,69430239,3997730,360.692,27.56,97067.0,1.15332
69661667,69644009,3997730,360.822,27.56,97065.5,1.1533
69842592,69819953,3997730,360.714,27.56,97066.7,1.15331
70053789,70033631,3997730,360.346,27.56,97071.0,1.15336
70264846,70247239,3997730,360.217,27.56,97072.5,1.15338
70425728,70408069,3997730,360.066,27.56,97074.3,1.1534
70647001,70624348,3997730,360.196,27.57,97072.8,1.15338
70858049,70837847,3997730,359.723,27.57,97078.3,1.15345
71069085,71051464,3997730,359.982,27.57,97075.3,1.15341
71229789,71212177,3997730,359.723,27.57,97078.3,1.15345
71451048,71428344,3997730,359.894,27.57,97076.3,1.15343
71662090,71641896,3997730,360.045,27.57,97074.5,1.15341
71873366,71855631,3997730,360.087,27.57,97074.0,1.1534
72034147,72016517,3997730,359.958,27.57,97075.5,1.15342
72255185,72232565,3997730,360.003,27.58,97075.0,1.15341
72466429,72446294,3997730,360.283,27.58,97071.8,1.15337
72627450,72607275,3997730,360.412,27.58,97070.2,1.15336
72838635,72821029,3997730,360.217,27.58,97072.5,1.15338
73059794,73037142,3997730,360.196,27.58,97072.8,1.15338
73270845,73250702,3997730,360.777,27.59,97066.0,1.1533
73431768,73411623,3997730,360.542,27.58,97068.7,1.15334
73642882,73625161,3997730,360.283,27.59,97071.8,1.15337
73864285,73841428,3997730,360.521,27.58,97069.0,1.15334
74075181,74055061,3997730,360.714,27.59,97066.7,1.15331
74236229,74215950,3997730,360.864,27.59,97065.0,1.15329
74447251,74429595,3997730,360.951,27.59,97064.0,1.15328
74668534,74645882,3997730,360.885,27.6,97064.8,1.15329
74829378,74806680,3997730,360.885,27.59,97064.8,1.15329
75040569,75020317,3997730,360.777,27.6,97066.0,1.1533
75251573,75233875,3997730,360.864,27.6,97065.0,1.15329
75472796,75450065,3997730,360.93,27.6,97064.2,1.15328
75633519,75610795,3997730,360.864,27.6,97065.0,1.15329
75844553,75824406,3997730,361.21,27.6,97061.0,1.15325
76055642,76037968,3997730,360.864,27.6,97065.0,1.15329
76277041,76254226,3997730,361.165,27.6,97061.5,1.15325
76437772,76415134,3997730,360.906,27.61,97064.5,1.15329
76648798,76628682,3997730,360.801,27.61,97065.8,1.1533
76859971,76842314,3997730,360.563,27.61,97068.5,1.15333
77020940,77003198,3997730,360.885,27.61,97064.8,1.15329
77251961,77231840,3997730,360.455,27.61,97069.8,1.15335
77463060,77445439,3997730,360.584,27.61,97068.3,1.15333
77624111,77606350,3997730,360.671,27.62,97067.2,1.15332
77845242,77822472,3997730,360.584,27.62,97068.2,1.15333
78056487,78036301,3997730,360.066,27.62,97074.3,1.1534
78267734,78250019,3997730,360.37,27.62,97070.7,1.15336
78428602,78410882,3997730,360.455,27.62,97069.7,1.15335
78649732,78626916,3997730,360.629,27.62,97067.7,1.15333
78861050,78840781,3997730,360.563,27.62,97068.5,1.15333
79072187,79054529,3997730,360.629,27.62,97067.7,1.15333
79233149,79215309,3997730,360.629,27.62,97067.7,1.15333
79454232,79431479,3997730,360.455,27.63,97069.7,1.15335
79665576,79645340,3997730,360.518,27.63,97069.0,1.15334
79876703,79858992,3997730,360.175,27.63,97073.0,1.15339
80037606,80019816,3997730,360.434,27.63,97070.0,1.15335
80258769,80236007,3997730,360.37,27.63,97070.7,1.15336
80469931,80449735,3997730,360.153,27.64,97073.3,1.15339
80630764,80610578,3997730,360.346,27.63,97071.0,1.15336
80862104,80831777,3997730,360.521,27.64,97069.0,1.15334
81073069,81052867,3997730,360.5,27.64,97069.2,1.15334
81233960,81213762,3997730,359.852,27.64,97076.8,1.15343
81445087,81427480,3997730,359.852,27.64,97076.8,1.15343
81666201,81643506,3997730,359.873,27.64,97076.5,1.15343
81827076,81804385,3997730,360.175,27.64,97073.0,1.15339
82038521,82018077,3997730,360.024,27.65,97074.8,1.15341
82269590,82246865,3997730,360.238,27.65,97072.3,1.15338
82431106,82407665,3997730,360.132,27.64,97073.5,1.15339
82651592,82633943,3997730,360.262,27.64,97072.0,1.15338
82872848,82850087,3997730,360.262,27.65,97072.0,1.15338
83033454,83010816,3997730,360.412,27.65,97070.2,1.15336
83244813,83224474,3997730,360.391,27.65,97070.5,1.15336
83455882,83438174,3997730,360.521,27.65,97069.0,1.15334
83616772,83599047,3997730,360.262,27.65,97072.0,1.15338
83837814,83815171,3997730,360.283,27.66,97071.8,1.15337
84048882,84028768,3997730,360.37,27.66,97070.7,1.15336
84260238,84242523,3997730,360.542,27.66,97068.7,1.15334
84421160,84403423,3997730,360.563,27.66,97068.5,1.15333
84642476,84619721,3997730,360.304,27.66,97071.5,1.15337
84853562,84833331,3997730,360.217,27.66,97072.5,1.15338
85064798,85046981,3997730,360.045,27.66,97074.5,1.15341
85225486,85207881,3997730,360.111,27.67,97073.8,1.1534
85446662,85423966,3997730,360.217,27.66,97072.5,1.15338
85657683,85637570,3997730,360.391,27.67,97070.5,1.15336
85868967,85851308,3997730,360.132,27.67,97073.5,1.15339
86029660,86012001,3997730,360.087,27.67,97074.0,1.1534
86260905,86240740,3997730,360.045,27.67,97074.5,1.15341
86472123,86454400,3997730,360.37,27.67,97070.7,1.15336
86632886,86615189,3997730,360.391,27.67,97070.5,1.15336
86854092,86831270,3997730,360.238,27.68,97072.3,1.15338
87065389,87045236,3997730,360.196,27.67,97072.8,1.15338
87276636,87259001,3997730,360.153,27.68,97073.3,1.15339
87437661,87419952,3997730,360.283,27.68,97071.8,1.15337
87658862,87636179,3997730,359.916,27.68,97076.0,1.15342
87869919,87849749,3997730,360.111,27.68,97073.8,1.1534
88030896,88010684,3997730,359.723,27.69,97078.3,1.15345
88262229,88239597,3997730,360.132,27.69,97073.5,1.15339
88473429,88453304,3997730,360.304,27.69,97071.5,1.15337
88634341,88614080,3997730,360.175,27.69,97073.0,1.15339
88845367,88827577,3997730,360.692,27.69,97067.0,1.15332
89066430,89043752,3997730,360.391,27.69,97070.5,1.15336
89227310,89204647,3997730,360.37,27.69,97070.7,1.15336
89438386,89418242,3997730,360.801,27.7,97065.8,1.1533
89649412,89631779,3997730,360.864,27.69,97065.0,1.15329
89870840,89848002,3997730,360.5,27.7,97069.2,1.15334
90031562,90008926,3997730,360.756,27.7,97066.3,1.15331
90242699,90222498,3997730,360.563,27.7,97068.5,1.15333
90453957,90436318,3997730,360.801,27.7,97065.8,1.1533
90675360,90652631,3997730,360.626,27.7,97067.8,1.15333
90836055,90813416,3997730,360.346,27.71,97071.0,1.15336
91047400,91027214,3997730,360.478,27.71,97069.5,1.15335
91258657,91240993,3997730,360.325,27.71,97071.3,1.15337
91419876,91401908,3997730,360.412,27.71,97070.2,1.15336
91640661,91617995,3997730,360.391,27.71,97070.5,1.15336
91861927,91837763,3997730,360.521,27.71,97069.0,1.15334
92022812,92005207,3997730,360.434,27.71,97070.0,1.15335
92244110,92221328,3997730,360.434,27.71,97070.0,1.15335
92454984,92434795,3997730,360.37,27.72,97070.7,1.15336
92666010,92648379,3997730,360.521,27.72,97069.0,1.15334
92826847,92809183,3997730,360.542,27.72,97068.7,1.15334
93048834,93025395,3997730,360.37,27.72,97070.7,1.15336
93269421,93251781,3997730,360.238,27.72,97072.3,1.15338
93430318,93412562,3997730,360.283,27.72,97071.8,1.15337
93651484,93628796,3997730,360.283,27.72,97071.8,1.15337
93863286,93842366,3997730,360.262,27.72,97072.0,1.15338
94033678,94015950,3997730,360.024,27.73,97074.8,1.15341
94255576,94232192,3997730,359.982,27.73,97075.3,1.15341
94476151,94458487,3997730,360.217,27.73,97072.5,1.15338
94637084,94619333,3997730,360.37,27.73,97070.7,1.15336
94858186,94835459,3997730,360.217,27.73,97072.5,1.15338
95069399,95049065,3997730,360.391,27.73,97070.5,1.15336
95230139,95209981,3997730,360.65,27.73,97067.5,1.15332
95441309,95423650,3997730,360.563,27.74,97068.5,1.15333
95662390,95639737,3997730,361.102,27.74,97062.3,1.15326
95873615,95853351,3997730,360.843,27.74,97065.3,1.1533
96034409,96014249,3997730,361.165,27.74,97061.5,1.15325
96245671,96227982,3997730,361.361,27.74,97059.3,1.15322
96466827,96444168,3997730,361.102,27.74,97062.3,1.15326
96678148,96657900,3997730,361.081,27.75,97062.5,1.15326
96838827,96818711,3997730,360.671,27.75,97067.2,1.15332
97050068,97032399,3997730,360.648,27.75,97067.5,1.15332
97230977,97208328,3997730,360.542,27.75,97068.7,1.15334
97442114,97421943,3997730,360.584,27.75,97068.2,1.15333
97653242,97635602,3997730,360.629,27.75,97067.7,1.15333
97874645,97851915,3997730,360.391,27.75,97070.5,1.15336
98045524,98025344,3997730,360.238,27.75,97072.3,1.15338
98256534,98238889,3997730,360.283,27.76,97071.8,1.15337
98437591,98407231,3997730,360.053,27.75,97074.4,1.1534
98648736,98628457,3997730,360.671,27.76,97067.3,1.15332
98819823,98795528,3997730,360.296,27.76,97071.6,1.15337
99040925,99018114,3997730,360.864,27.76,97065.0,1.15329
99252020,99231840,3997730,360.759,27.76,97066.2,1.15331
99463118,99445443,3997730,360.629,27.76,97067.7,1.15333
99624111,99606475,3997730,360.629,27.76,97067.7,1.15333
99845520,99822767,3997730,360.822,27.76,97065.5,1.1533
100056686,100036518,3997730,360.994,27.77,97063.5,1.15327
100267787,100250114,3997730,361.123,27.77,97062.0,1.15326
100428644,100411017,3997730,360.994,27.77,97063.5,1.15327
100649658,100627030,3997730,361.039,27.77,97063.0,1.15327
100870941,100846728,3997730,360.951,27.77,97064.0,1.15328
101031785,101014093,3997730,360.906,27.77,97064.5,1.15329
101252996,101230286,3997730,360.5,27.77,97069.2,1.15334
101464114,101443923,3997730,360.843,27.77,97065.3,1.1533
101674993,101657373,3997730,360.671,27.77,97067.3,1.15332
101835932,101818277,3997730,360.973,27.77,97063.7,1.15328
102057389,102034266,3997730,360.909,27.78,97064.5,1.15329
102277955,102260321,3997730,361.165,27.78,97061.5,1.15325
102438810,102421154,3997730,361.274,27.78,97060.2,1.15324
102670322,102650015,3997730,361.123,27.78,97062.0,1.15326
102831061,102810898,3997730,361.081,27.78,97062.5,1.15326
103042156,103024487,3997730,360.801,27.78,97065.8,1.1533
103263431,103240676,3997730,360.801,27.78,97065.8,1.1533
103474487,103454181,3997730,360.973,27.78,97063.7,1.15328
103635161,103615045,3997730,360.777,27.79,97066.0,1.1533
103846289,103828599,3997730,360.909,27.79,97064.5,1.15329
104067600,104044956,3997730,360.994,27.79,97063.5,1.15327
104238507,104218354,3997730,360.93,27.79,97064.2,1.15328
104449705,104432020,3997730,360.973,27.79,97063.7,1.15328
104670941,104648268,3997730,360.994,27.8,97063.5,1.15327
104832080,104809247,3997730,360.909,27.79,97064.5,1.15329
105043043,105022893,3997730,361.232,27.79,97060.8,1.15324
105254175,105236542,3997730,361.036,27.79,97063.0,1.15327
105475334,105452581,3997730,360.692,27.8,97067.0,1.15332
105636098,105613317,3997730,360.864,27.8,97065.0,1.15329
105847291,105827040,3997730,360.885,27.8,97064.8,1.15329
106058357,106040622,3997730,361.144,27.8,97061.8,1.15325
106239132,106208963,3997730,361.105,27.8,97062.2,1.15326
106450170,106429994,3997730,361.382,27.8,97059.0,1.15322
106661290,106643605,3997730,361.189,27.8,97061.2,1.15325
106822188,106804557,3997730,360.885,27.8,97064.8,1.15329
107043473,107020754,3997730,360.843,27.8,97065.3,1.1533
107254551,107234431,3997730,360.756,27.81,97066.3,1.15331
107465648,107448037,3997730,360.864,27.81,97065.0,1.15329
107626518,107608898,3997730,360.735,27.81,97066.5,1.15331
107847678,107824922,3997730,360.605,27.81,97068.0,1.15333
108058820,108038628,3997730,360.542,27.81,97068.7,1.15334
108270201,108252265,3997730,360.455,27.81,97069.7,1.15335
108430798,108413095,3997730,360.605,27.81,97068.0,1.15333
108651794,108629088,3997730,360.37,27.81,97070.7,1.15336
108872916,108855155,3997730,360.391,27.81,97070.5,1.15336
109033743,109016100,3997730,360.346,27.82,97071.0,1.15336
109265155,109244857,3997730,360.238,27.81,97072.3,1.15338
109476364,109458558,3997730,360.37,27.82,97070.7,1.15336
109637040,109619427,3997730,360.671,27.82,97067.3,1.15332
109858102,109835479,3997730,360.066,27.83,97074.3,1.1534
110069178,110049013,3997730,360.325,27.82,97071.3,1.15337
110230101,110209865,3997730,360.692,27.82,97067.0,1.15332
110441145,110423442,3997730,360.605,27.83,97068.0,1.15333
110662377,110639673,3997730,360.283,27.83,97071.8,1.15337
110873551,110853403,3997730,360.692,27.83,97067.0,1.15332
111034405,111014250,3997730,360.542,27.83,97068.7,1.15334
111245493,111227748,3997730,360.455,27.83,97069.7,1.15335
111466561,111443837,3997730,360.951,27.83,97064.0,1.15328
111627378,111604621,3997730,360.777,27.83,97066.0,1.1533
111838398,111818273,3997730,360.756,27.83,97066.3,1.15331
112049427,112031725,3997730,360.843,27.84,97065.3,1.1533
112270461,112247837,3997730,360.542,27.84,97068.7,1.15334
112431798,112408639,3997730,360.777,27.84,97066.0,1.1533
112652530,112634887,3997730,360.843,27.84,97065.3,1.1533
112873789,112851108,3997730,360.542,27.84,97068.7,1.15334
113034765,113011913,3997730,360.455,27.84,97069.7,1.15335
113245810,113225594,3997730,360.5,27.84,97069.2,1.15334
113457150,113439440,3997730,360.346,27.84,97071.0,1.15336
113678371,113655607,3997730,360.434,27.84,97070.0,1.15335
113839315,113816493,3997730,360.455,27.84,97069.7,1.15335
114050462,114030259,3997730,360.37,27.85,97070.7,1.15336
