timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
25373183,0.737827,-0.00059185,-0.00660616,-0.674957,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25422845,0.737716,-0.000833345,-0.00795526,-0.675064,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25477473,0.737517,-0.000879476,-0.00695236,-0.675292,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25522212,0.737557,-0.000931318,-0.0072223,-0.675246,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25571835,0.737291,-0.000767964,-0.00719395,-0.675537,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25626462,0.737308,-0.000566359,-0.00745869,-0.675515,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25676127,0.737254,-0.00073034,-0.00703857,-0.675579,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25725780,0.737039,-0.000660377,-0.00654822,-0.675818,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25770476,0.737019,-0.00083845,-0.00681725,-0.675838,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25825136,0.736893,-0.000584594,-0.0068932,-0.675975,-0.999921,8.96354e-10,-2.92201e-09,0.0125977,2
25874874,0.722382,-0.000881222,-0.00753279,-0.691453,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
25924427,0.722104,-0.00083377,-0.00745918,-0.691744,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
25974090,0.722084,-0.000890626,-0.00712602,-0.691769,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26023756,0.721799,-0.00124752,-0.00731522,-0.692063,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26073447,0.721788,-0.000638559,-0.00716143,-0.692077,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26123094,0.721583,-0.00111519,-0.00673004,-0.692295,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26177701,0.721373,-0.000888389,-0.00683994,-0.692512,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26222396,0.721543,-0.000971646,-0.0069687,-0.692334,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26272057,0.721453,-0.000916836,-0.00783757,-0.692418,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26326685,0.721613,-0.000882704,-0.00764811,-0.692254,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26376348,0.721672,-0.000721481,-0.00749851,-0.692194,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26421190,0.721649,-0.000598042,-0.00725586,-0.692221,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26470704,0.721666,-0.00098066,-0.00786139,-0.692196,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26525331,0.721901,-0.000727655,-0.00766005,-0.691954,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26574993,0.722166,-0.00106619,-0.00732568,-0.69168,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26624654,0.722164,-0.00114763,-0.00741829,-0.691681,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26674445,0.722091,-0.0010131,-0.00734586,-0.691759,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26723980,0.722093,-0.000561321,-0.0076353,-0.691754,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26773654,0.72222,-0.000768502,-0.00790758,-0.691618,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26823301,0.722455,-0.000729475,-0.0075444,-0.691377,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26872962,0.722585,-0.000512464,-0.00790478,-0.691237,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26922624,0.722601,-0.000780326,-0.00794919,-0.691219,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
26972291,0.722705,-0.000803452,-0.00822475,-0.691107,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27026914,0.72289,-0.000267084,-0.00829216,-0.690914,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27076576,0.722682,-0.000863769,-0.00938382,-0.691116,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27126236,0.72298,0.000496922,-0.00941668,-0.690805,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27170932,0.72297,0.000695781,-0.00963224,-0.690812,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27225761,0.72295,0.00147356,-0.0111122,-0.690809,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27275222,0.723659,0.00279518,-0.0112112,-0.690062,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27324885,0.724406,0.00356031,-0.0118403,-0.689263,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27374544,0.725408,0.00402268,-0.0125426,-0.688193,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27424206,0.725957,0.00527641,-0.0134222,-0.687589,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27473969,0.726227,0.00502159,-0.0134357,-0.687306,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27523529,0.726934,0.00528825,-0.0135924,-0.686552,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27573190,0.727802,0.00418278,-0.0122797,-0.685664,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27622852,0.728763,0.00299759,-0.0114194,-0.684664,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27672514,0.729366,0.00248502,-0.010117,-0.684044,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27727155,0.729435,0.00265566,-0.0107981,-0.68396,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27776806,0.729948,0.00355755,-0.0122632,-0.683384,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27821498,0.730261,0.00499531,-0.0124848,-0.683036,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27871160,0.731054,0.005909,-0.0125902,-0.682178,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27925788,0.731912,0.00688501,-0.0122225,-0.681255,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
27975450,0.732463,0.00815101,-0.0135253,-0.680624,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28025273,0.733402,0.00943217,-0.0145122,-0.679574,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28074773,0.734033,0.0116666,-0.0146154,-0.678856,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28124434,0.733952,0.0138153,-0.0148966,-0.678898,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28174151,0.734364,0.0142961,-0.0149253,-0.678441,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28223762,0.73413,0.0149749,-0.0151348,-0.678675,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28273476,0.733796,0.0135366,-0.0133784,-0.679104,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28323081,0.73358,0.0119152,-0.0122173,-0.679388,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28372742,0.73271,0.0112425,-0.0126053,-0.680331,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28427370,0.731879,0.00908026,-0.0154345,-0.681199,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28477033,0.731187,0.00697671,-0.0185383,-0.68189,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28521728,0.730585,0.00619087,-0.0195059,-0.682515,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28571531,0.729624,0.00335269,-0.0208851,-0.683522,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28626065,0.728556,-0.00180998,-0.0218349,-0.684636,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28675678,0.72771,-0.00624557,-0.0219067,-0.685507,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28725340,0.727175,-0.00782056,-0.021947,-0.686057,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28775002,0.726175,-0.0099924,-0.02498,-0.686984,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28824730,0.725575,-0.0137747,-0.0271164,-0.687471,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28874362,0.724573,-0.0186163,-0.0277201,-0.688389,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28923986,0.723496,-0.021688,-0.0275944,-0.689436,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
28973648,0.722668,-0.0228206,-0.0285439,-0.690229,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29023309,0.721997,-0.0209799,-0.0280263,-0.69101,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29073043,0.721398,-0.0187581,-0.0299978,-0.691617,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29127599,0.72148,-0.0157236,-0.0309373,-0.691565,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29172294,0.721393,-0.0153221,-0.0284738,-0.69177,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29221955,0.721773,-0.0165149,-0.0235663,-0.691531,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29271617,0.722179,-0.01492,-0.0205344,-0.691241,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29326260,0.722534,-0.00956044,-0.0195158,-0.690994,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29376034,0.722856,-0.00691715,-0.017273,-0.690749,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29425570,0.722804,-0.00689427,-0.0131315,-0.690893,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29475230,0.723234,-0.00483137,-0.0102228,-0.690511,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29524892,0.723276,-0.00378114,-0.00831955,-0.690498,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29574553,0.72325,-0.00311741,-0.00854631,-0.690526,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29624312,0.723484,-0.00269999,-0.00773449,-0.690293,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29673877,0.723153,-0.0028799,-0.00792505,-0.690636,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29723538,0.723347,-0.0020711,-0.00744639,-0.690441,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29773208,0.723221,-0.00149683,-0.00705406,-0.69058,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29827827,0.72333,-0.000914432,-0.00855002,-0.690449,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29872523,0.723393,-0.000995528,-0.00978478,-0.690366,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29922378,0.723284,-0.00181468,-0.00921388,-0.690487,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
29971846,0.722933,-0.00199482,-0.00796273,-0.690869,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30026517,0.722779,-0.00155304,-0.00729187,-0.691039,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30076136,0.722375,-0.00155718,-0.00755425,-0.691459,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30120831,0.721965,-0.00218325,-0.00661828,-0.691894,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30175594,0.721546,-0.00220503,-0.00576051,-0.692339,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30225176,0.721047,-0.00222527,-0.0063898,-0.692854,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30274782,0.720802,-0.00210081,-0.00679912,-0.693105,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30324444,0.720074,-0.00121943,-0.00764386,-0.693854,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30374105,0.719562,-0.00184901,-0.00806247,-0.694379,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30423773,0.719364,-0.0033339,-0.00785403,-0.694581,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30473470,0.718934,-0.00648726,-0.00990007,-0.694978,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30528056,0.71863,-0.0105074,-0.0168212,-0.69511,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30572752,0.718321,-0.0123793,-0.023374,-0.695209,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30622413,0.718107,-0.0146208,-0.0286218,-0.69519,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30672075,0.718083,-0.0166215,-0.0319674,-0.695024,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30726903,0.71835,-0.0181454,-0.034382,-0.694595,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30776365,0.718382,-0.0184249,-0.036094,-0.694467,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30821061,0.718547,-0.0184523,-0.0366588,-0.694266,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30875688,0.718877,-0.0193825,-0.0351017,-0.69398,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30925349,0.718744,-0.0191126,-0.0329409,-0.694231,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
30975120,0.719028,-0.0173024,-0.0300159,-0.694117,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31024673,0.71919,-0.0141682,-0.0276345,-0.694119,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31074334,0.719337,-0.0135739,-0.0267658,-0.694013,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31123996,0.719,-0.016724,-0.0280761,-0.694242,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31173657,0.718644,-0.0203648,-0.0320755,-0.694339,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31223339,0.718796,-0.0232983,-0.0358186,-0.693906,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31273178,0.718581,-0.0251886,-0.0375915,-0.69397,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31322642,0.718672,-0.0262946,-0.0368823,-0.693872,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31372311,0.718464,-0.0248769,-0.0358976,-0.694192,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31426933,0.718512,-0.0201903,-0.0344669,-0.694366,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31476593,0.71928,-0.0165487,-0.0310843,-0.693827,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31521386,0.71945,-0.0140949,-0.0298054,-0.693762,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31575922,0.719418,-0.0138587,-0.0269101,-0.693918,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31625581,0.71916,-0.0146748,-0.024601,-0.694254,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31675240,0.71911,-0.0146401,-0.0239215,-0.69433,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31724905,0.7187,-0.0138441,-0.0241096,-0.694764,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31774645,0.718457,-0.009806,-0.0205675,-0.695199,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31824226,0.71835,-0.00436734,-0.014132,-0.695525,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31873888,0.718019,-0.00139445,-0.00888859,-0.695965,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31923548,0.718063,-0.000383469,-0.00698836,-0.695943,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
31973211,0.717472,0.00187631,-0.00931066,-0.696523,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32022879,0.71786,0.0057333,-0.0109272,-0.696078,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32072684,0.71792,0.00975069,-0.0128643,-0.695939,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32127161,0.718265,0.0118493,-0.0147971,-0.695512,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32171856,0.718639,0.0119122,-0.0156964,-0.695104,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32221518,0.719393,0.00882004,-0.0126148,-0.694432,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32276148,0.719992,0.00541833,-0.00926544,-0.6939,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32325953,0.720281,0.004538,-0.00857341,-0.693615,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32375472,0.721102,0.00442835,-0.00907721,-0.692756,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32425131,0.721396,0.00428628,-0.00965003,-0.692442,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32474793,0.722102,0.00427732,-0.00926481,-0.691711,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32524454,0.722633,0.00384393,-0.00931006,-0.691158,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32574214,0.723316,0.00323101,-0.00900899,-0.690451,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32623778,0.723891,0.00239237,-0.00850547,-0.689858,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32673441,0.724289,0.00346687,-0.00943079,-0.689423,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32723101,0.724868,0.00261536,-0.0088264,-0.688827,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32772762,0.724968,0.00175884,-0.00923938,-0.688718,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32827394,0.725329,0.00123534,-0.0105525,-0.688321,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32872211,0.725828,0.00126706,-0.0114242,-0.68778,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32921748,0.726496,0.00187222,-0.0108955,-0.687082,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
32976375,0.726788,0.00177635,-0.00942494,-0.686794,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33026039,0.726615,0.00170449,-0.00987975,-0.686972,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33075699,0.726859,0.00305808,-0.0108265,-0.686694,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33120464,0.726565,0.00387551,-0.0124242,-0.686974,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33175022,0.726101,0.00668789,-0.0189048,-0.687295,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33224683,0.725945,0.00841358,-0.0232801,-0.687307,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33274345,0.725174,0.0102498,-0.0236167,-0.688084,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33324007,0.724939,0.0139746,-0.0243672,-0.68824,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
33373674,0.724496,0.0166635,-0.0271196,-0.688544,0.999772,3.64799e-11,-7.09908e-10,-0.0213522,3
