timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
33874456,33874337,4259850,4325386,-6.14907e-05,-0.00101178,-0.000101022,0.00438189,-0.00586364,-0.0458877,4989,4984,0
34378208,34378076,4259850,4325386,0.0017736,0.000112624,-0.000507197,-0.000100701,-0.0113372,-0.0442651,4990,4981,0
34871965,34871838,4259850,4325386,0.00171243,-0.000757275,-0.000753316,0.00370383,-0.0192689,-0.0455729,4988,4967,0
35375757,35375579,4259850,4325386,-0.000276486,0.000145921,-0.000354189,0.00543811,-0.00341905,-0.0439853,4980,4678,0
35874747,35874598,4259850,4325386,-1.43646e-05,-0.000251914,-0.000288699,-0.00247731,-0.00534316,-0.04468,4954,4944,0
36373233,36373083,4259850,4325386,-0.00175662,8.441e-05,-0.000271598,-0.0109936,-0.0039318,-0.0576923,4987,4927,0
36876509,36876374,4259850,4325386,0.00020024,-8.21959e-05,-4.82576e-05,0.0104067,0.00469016,-0.042835,4969,4989,0
37375221,37375078,4259850,4325386,-0.00175013,-0.000274947,-0.000487091,-0.00660013,-0.0248438,-0.047447,4986,4929,0
37874309,37873888,4259850,4325386,0.000384685,-0.000912195,-0.000735172,-0.00844711,-0.0215803,-0.0629792,5005,5900,0
38372715,38372584,4259850,4325386,0.000544257,0.000171941,8.49982e-05,0.0101667,0.00315711,-0.0421979,4986,4924,0
38871661,38871494,4259850,4325386,0.00251575,-0.000776987,-0.00165716,0.00785951,-0.0223135,-0.0443942,4963,4928,0
39374720,39374611,4259850,4325386,-0.00139504,0.000133434,0.000358375,-0.000453402,-0.0116114,-0.0466407,5018,4905,0
39873740,39873624,4259850,4325386,-0.000627301,-0.000468121,0.000339493,-0.00274308,0.00473433,-0.044674,5001,4725,0
40377333,40377209,4259850,4325386,0.0019569,-0.000424716,-0.0016647,-0.00105417,-0.0352145,-0.0500644,4984,4923,0
40876704,40876584,4259850,4325386,0.000510609,6.94979e-05,-0.000452569,0.00426014,-0.00420567,-0.0464104,5244,4952,0
41375196,41375074,4259850,4325386,-0.000457522,0.000478188,0.000927176,0.0021829,0.021914,-0.0472745,4983,4926,0
41874069,41873960,4259850,4325386,4.58143e-05,0.000379331,0.000620916,0.00577247,0.0178704,-0.0401301,4990,4924,0
42372864,42372708,4259850,4325386,-0.000753257,0.000818584,0.00150621,-0.00105997,-0.0151835,-0.0519732,5022,4918,0
42872449,42872335,4259850,4325386,0.000521124,-0.000337394,-0.000580456,0.000810998,-0.017259,-0.0422381,4988,4786,0
43376203,43376076,4259850,4325386,-0.00158734,0.000912841,0.000997023,-0.00570984,0.0321703,-0.0523164,4987,4756,0
43875062,43874908,4259850,4325386,0.000167771,-0.000144735,-1.02541e-05,-0.000983701,-0.0084308,-0.0501929,4956,4920,0
44373710,44373599,4259850,4325386,-0.000159184,-0.000309479,-0.000449453,-0.00928529,-0.012483,-0.0581315,4953,4961,0
44877570,44877461,4259850,4325386,-9.21751e-05,-0.000107436,0.000238328,0.00482412,0.0043262,-0.0371501,4983,4926,0
45371243,45371091,4259850,4325386,0.00135986,-0.000436208,-0.00103242,0.00649692,-0.0277244,-0.0447741,4985,4872,0
45875230,45875062,4259850,4325386,0.000507822,-0.000240679,-0.00104152,0.00219798,-0.0135873,-0.047303,4972,4933,0
46373298,46373158,4259850,4325386,-0.00019105,0.00037111,0.000818065,0.00553139,0.0127426,-0.0463785,5026,4921,0
46877376,46877177,4259850,4325386,-0.000274055,0.00102199,0.000577571,-0.00666336,-0.0125354,-0.0526562,5005,5012,0
47375705,47375579,4259850,4325386,0.00140604,-0.000332334,-0.0013933,-0.000190949,-0.0277862,-0.0485505,4983,4925,0
47874450,47874332,4259850,4325386,0.000425767,0.000771304,0.000299653,0.00412774,0.0137058,-0.0432816,4987,4925,0
48378200,48378070,4259850,4325386,-0.00105551,0.00039703,0.000332732,-0.0112379,0.00576645,-0.0553408,4968,4965,0
48871983,48871839,4259850,4325386,3.34353e-05,-0.000433559,-0.000600094,0.00360799,-0.0171948,-0.0417154,4987,4781,0
49375711,49375601,4259850,4325386,-1.21918e-05,-0.000561081,-0.000164753,-0.00291464,-0.00704062,-0.0522346,5004,4900,0
49874444,49874336,4259850,4325386,-0.000432477,0.000367904,0.000338352,-0.00412817,0.0152584,-0.0534918,4989,4977,0
50373549,50373354,4259850,4325386,0.000982913,-0.000421088,-0.000266009,0.00713045,-0.00329047,-0.0387266,4997,4288,0
50877457,50877329,4259850,4325386,-0.00113656,9.9885e-05,0.000871885,-0.00459998,0.00551318,-0.0512455,4988,4926,0
51375778,51375584,4259850,4325386,-0.000144328,0.00051278,0.000513404,-0.00331074,0.0125041,-0.0574149,4987,5913,0
51878720,51878329,4259850,4325386,-0.000813828,0.000365363,0.00105507,0.00962767,0.0291016,-0.0410512,4990,4936,0
52372220,52372094,4259850,4325386,0.000804574,-0.000531605,-0.00115138,0.00333961,-0.0204396,-0.0449481,4993,4926,0
52875978,52875840,4259850,4325386,-0.00145058,0.000163503,8.42848e-05,-0.00647212,0.00749056,-0.0526333,4943,4922,0
53374697,53374588,4259850,4325386,0.000901804,-0.000445799,2.67961e-05,0.00992959,-0.0135665,-0.0450341,4966,4925,0
53873500,53873365,4259850,4325386,0.000181605,-0.000263694,-0.000654445,-0.00642813,-0.0296832,-0.0544599,5007,5021,0
54377391,54377249,4259850,4325386,0.000676878,-0.000114307,-8.08558e-05,0.00673396,0.0016864,-0.0350512,4970,4688,0
54875953,54875836,4259850,4325386,-0.00222228,0.000482824,0.000667279,-0.0104297,0.0159087,-0.0573623,4989,4927,0
55374882,55374763,4259850,4325386,-0.00100994,0.000880223,0.00107286,-0.00733903,0.025769,-0.0576539,4982,4966,0
55873453,55873345,4259850,4325386,0.000200061,0.000291343,-0.000790401,-0.0101043,-0.0321169,-0.0602067,4987,4968,0
56372514,56372331,4259850,4325386,-0.00180328,0.00117102,0.000696893,-0.0121781,0.00224176,-0.0538347,4977,4927,0
56875961,56875842,4259850,4325386,-0.000812351,7.21035e-05,0.000457605,-0.00416318,0.00898294,-0.0444968,4989,4927,0
57374766,57374595,4259850,4325386,-0.000180928,0.000263275,-0.000291946,-0.00909048,-0.0188979,-0.0497378,4987,4927,0
57873036,57872899,4259850,4325386,-0.000110419,0.000777359,-5.92138e-05,0.00471943,0.00706073,-0.0467373,4986,4929,0
58376752,58376640,4259850,4325386,0.00122492,-0.000658264,-0.000528925,0.0147417,0.000741266,-0.0381287,4988,4648,0
58875580,58875396,4259850,4325386,0.000155982,0.000489815,0.000868659,0.0035077,0.016283,-0.051063,4988,5776,0
59373823,59373674,4259850,4325386,-8.34064e-05,-0.00103641,0.000419813,0.00818567,-0.0125884,-0.0420337,5039,4933,0
59872658,59872545,4259850,4325386,-0.00160559,0.00130599,0.00134393,-0.00880985,0.034914,-0.0552798,4994,4957,0
60376522,60376320,4259850,4325386,-0.000528082,0.000667633,0.00061781,0.003086,0.00978836,-0.0434177,4952,4953,0
60875777,60875663,4259850,4325386,0.000613188,-0.000714465,-0.0012424,-0.00775698,-0.0229157,-0.0464378,4960,4967,0
61374736,61374605,4259850,4325386,0.000916364,-0.000163963,-8.5641e-05,0.0018902,-0.00870723,-0.0433319,4987,4929,0
61873791,61873621,4259850,4325386,-0.0015955,0.000264103,0.00132177,-0.00617485,0.0213369,-0.0659624,5251,6087,0
62377306,62377196,4259850,4325386,0.000806141,0.00118612,0.00113852,0.000475791,0.0199744,-0.0531529,4993,4995,0
62875666,62875553,4259850,4325386,7.11217e-05,0.000291042,9.78355e-05,0.00384235,0.00622869,-0.0428861,4973,4928,0
63374270,63374157,4259850,4325386,-0.000455823,-0.000560049,-0.000338256,0.00307696,-0.0162436,-0.0424526,4987,4927,0
63873026,63872914,4259850,4325386,-0.000841752,0.000628102,0.00132012,-0.0120392,0.00665072,-0.0526471,4989,4781,0
64376950,64376833,4259850,4325386,-0.00061058,-7.47272e-05,-0.000332682,-0.00922232,-0.0105986,-0.05401,4963,4971,0
64875597,64875476,4259850,4325386,0.000353523,0.000947706,0.000561883,-0.00142196,0.0176551,-0.0484545,4976,4924,0
65374324,65374196,4259850,4325386,-0.000503571,-0.00171792,8.20898e-05,-0.00266736,0.00260218,-0.0464015,5021,4905,0
65877824,65877625,4259850,4325386,0.000727615,0.000750386,0.00112729,0.00403925,0.0212635,-0.0606481,5254,5905,0
66371238,66371125,4259850,4325386,0.000101197,0.00121646,-0.000635472,-0.0135858,-0.0185256,-0.0570889,4987,4995,0
66875068,66874913,4259850,4325386,0.000719644,0.000214488,1.16557e-05,0.00185825,-0.000468266,-0.0374007,4990,4934,0
67373912,67373704,4259850,4325386,0.000977837,-0.000934401,-0.000226048,0.0115067,-0.00406287,-0.0572891,4961,6028,0
67872486,67872377,4259850,4325386,0.000269129,-0.000127391,0.000410793,0.0013048,0.000300774,-0.0472896,4988,4927,0
68376257,68376123,4259850,4325386,0.000374996,0.000537528,-0.00110439,-0.00400498,-0.0148238,-0.0540006,4988,4985,0
68874984,68874874,4259850,4325386,0.00219438,-0.000860407,-0.000839636,0.00135005,-0.0213048,-0.0458032,4988,4968,0
69378451,69378257,4259850,4325386,6.87743e-05,2.73257e-05,-0.000338685,-0.00600918,-0.00712346,-0.0448906,4990,4989,0
69872082,69871892,4259850,4325386,0.00094773,-0.000614693,0.000289638,0.00141577,0.00466727,-0.0420963,4995,4651,0
70376324,70376159,4259850,4325386,-0.00167667,0.00207787,0.00103799,-0.00183061,0.0199402,-0.0434223,4984,4769,0
70875281,70875084,4259850,4325386,-0.000294424,-6.34492e-05,-0.000960125,-0.0113231,-0.0147992,-0.0620741,4966,5549,0
71373810,71373635,4259850,4325386,-0.00142986,0.000226361,0.000862095,-0.00743683,0.0378867,-0.0611949,4987,4966,0
71877501,71877385,4259850,4325386,0.000723687,-0.000914245,-0.000240788,0.00169997,-0.0163143,-0.0541356,4987,4978,0
72376249,72376132,4259850,4325386,0.00159501,-3.30721e-05,0.000422083,-0.00376951,0.00843388,-0.0416978,4979,4933,0
72875152,72875003,4259850,4325386,-0.000283277,0.00159019,0.00104067,0.0067849,0.0297856,-0.0455053,4959,4927,0
73373809,73373645,4259850,4325386,0.00138885,-0.000662966,0.000169122,0.0121145,-0.0048367,-0.0471324,4990,4973,0
73872080,73871968,4259850,4325386,0.000235183,0.000281443,0.000989498,0.00104781,0.030115,-0.0458141,4970,4927,0
74375753,74375643,4259850,4325386,-0.000394993,5.60653e-05,-0.000464563,-0.00366909,-0.0074329,-0.0419612,4989,4931,0
74874514,74874397,4259850,4325386,-0.00122145,0.000230363,0.000389618,-0.0056107,0.00570092,-0.0568728,4989,4978,0
75373330,75373156,4259850,4325386,-0.000400648,-0.000573159,-0.000320349,-0.00679078,-0.0174823,-0.0571916,4992,4998,0
75877197,75877074,4259850,4325386,-0.000205352,-0.000722086,-0.000562442,-0.00123947,-0.0213578,-0.0475195,4969,4992,0
76375766,76375652,4259850,4325386,0.000937535,-0.000795577,-0.000833192,0.0100187,-0.00194285,-0.0423526,4992,4928,0
76874238,76874100,4259850,4325386,-0.000316397,-0.000264182,-0.00129057,-0.00662675,-0.0204253,-0.0471863,4960,4681,0
77372803,77372669,4259850,4325386,-0.000352752,0.00122505,-0.000543803,-0.00223691,0.003871,-0.0493625,4997,4963,0
77876618,77876405,4259850,4325386,-0.000104965,-0.000282663,0.000170952,-0.003629,-0.00712967,-0.049769,4986,4936,0
78375351,78375241,4259850,4325386,0.00144708,-0.000524907,-0.000260149,0.00389009,-0.0100834,-0.0460535,4952,4927,0
78874440,78874286,4259850,4325386,0.000530812,-0.000393071,0.00112612,0.00986581,0.0180289,-0.0426851,5269,4927,0
79377804,79377657,4259850,4325386,0.000232592,-0.000313923,-0.000531694,-0.00469968,-0.0142775,-0.0494657,4988,4961,0
79876535,79876423,4259850,4325386,-0.000718823,0.000415027,0.000789932,0.00426802,0.0133682,-0.0423204,4995,4876,0
80370896,80370784,4259850,4325386,0.00111483,0.0001909,-0.000532451,0.00406869,-0.000985079,-0.0379225,4931,4737,0
80874570,80874428,4259850,4325386,0.000267418,0.000392077,0.000820136,-0.000848887,0.00597964,-0.0488894,4995,4969,0
81373020,81372682,4259850,4325386,0.00156058,-0.00112338,-0.00057343,0.00502884,-0.0297399,-0.0428311,4991,4956,0
81876600,81876455,4259850,4325386,2.36994e-05,-4.10627e-05,0.000619601,-0.00416456,0.00868252,-0.0538719,4996,4926,0
82375692,82375499,4259850,4325386,-0.00103703,-5.08679e-07,0.000367565,0.00548665,0.00341335,-0.0420658,4986,4984,0
82874073,82873935,4259850,4325386,-2.87995e-05,-0.000601248,0.000526544,-9.55404e-05,-0.00149915,-0.0471747,4989,4927,0
83377787,83377674,4259850,4325386,-0.00156836,0.00165915,0.0010274,-0.0055227,0.0224443,-0.050075,4987,4927,0
83875614,83875482,4259850,4325386,-0.000777305,-0.000548656,-0.000719184,-0.0069106,-0.0163673,-0.0544078,4988,4962,0
84374392,84374278,4259850,4325386,0.000648638,-5.71379e-05,-0.00082751,0.000181159,-0.0238941,-0.0445922,4969,4927,0
84873137,84872991,4259850,4325386,0.00270745,-0.00056915,-0.00159609,0.000206884,-0.0352015,-0.0445612,4988,4933,0
85376901,85376734,4259850,4325386,-9.54114e-05,0.00105234,0.00033766,-0.00376574,-0.00319576,-0.053659,4987,4970,0
85875608,85875492,4259850,4325386,5.55812e-05,0.000372803,0.0011502,0.00612373,0.0291678,-0.0474448,4984,4772,0
86374626,86374429,4259850,4325386,0.000763606,-0.000485047,-0.00102352,-0.00659,-0.0127793,-0.0480332,4974,4927,0
86878164,86877999,4259850,4325386,0.000669114,-0.000561907,-0.000117963,0.00626614,0.00738708,-0.0482382,4992,5780,0
87370878,87370712,4259850,4325386,6.03411e-05,0.000204764,-0.000162298,-0.00786323,-0.00846208,-0.0591383,4988,4955,0
87874716,87874603,4259850,4325386,0.000142399,-0.000124413,-0.000470613,-0.0158717,-0.00333243,-0.0614742,4968,4928,0
88373454,88373320,4259850,4325386,0.000185124,-0.000649565,-0.00153655,-0.00270943,-0.0259293,-0.0489428,4971,4931,0
88877282,88876956,4259850,4325386,-0.00161096,-8.49462e-05,-0.000490819,-0.00804847,-0.0215408,-0.0509859,4990,4928,0
89375823,89375709,4259850,4325386,-0.000535894,0.000600678,0.000226556,-0.000442392,0.011672,-0.0462094,4987,5005,0
89874583,89874472,4259850,4325386,-0.000385646,0.000382894,0.000500215,0.000167584,0.00102299,-0.0473288,4988,4878,0
90378609,90378446,4259850,4325386,0.0004063,-6.14548e-05,-0.000134842,0.00145633,-0.015407,-0.0458097,4973,4974,0
90872090,90871978,4259850,4325386,-0.000290994,-0.0002005,-0.00104983,-0.00476308,-0.0142624,-0.0498921,4988,4771,0
91371440,91371232,4259850,4325386,-0.000886295,0.000347647,1.21432e-05,-0.00877667,0.00439785,-0.0604637,4987,5771,0
91874684,91874557,4259850,4325386,-0.00049138,0.000496697,0.000396736,-0.00667298,0.00345685,-0.0506561,5012,4905,0
92373385,92373233,4259850,4325386,0.00013537,-0.000625387,-0.00129689,-0.0094941,-0.0275873,-0.0520249,4975,4924,0
92877138,92876981,4259850,4325386,0.00238463,-2.26452e-05,-0.000154812,0.0141846,-0.00168356,-0.0383724,4993,4927,0
93375965,93375734,4259850,4325386,-0.001978,-0.000294648,0.000223522,0.00762912,-0.00398344,-0.041379,4977,4928,0
93874760,93874649,4259850,4325386,0.000791109,-0.000242313,-0.000285763,0.00242014,-0.00849256,-0.0511014,4967,4990,0
94373352,94373243,4259850,4325386,0.00096013,-0.00119041,-0.000806557,0.00266878,-0.0254808,-0.048817,4984,4873,0
94872637,94872499,4259850,4325386,0.000611606,0.00116033,0.00018401,0.00806276,0.0154051,-0.0418957,4987,4787,0
95376352,95376242,4259850,4325386,0.00114093,0.000318963,0.00146183,0.00372383,0.0170122,-0.0452528,4986,4931,0
95875215,95875059,4259850,4325386,0.000227717,0.000276212,0.000272799,0.00583977,-0.0069356,-0.0398455,4957,4765,0
96373414,96373259,4259850,4325386,0.00111647,0.000637653,0.000695572,-0.0155338,0.00906216,-0.0490412,4990,4977,0
96877112,96877003,4259850,4325386,0.00011396,0.000299052,-0.00145279,0.0127239,-0.000845536,-0.0328493,4988,4032,0
97375960,97375844,4259850,4325386,0.00041573,0.000194566,-0.00115979,-0.00043386,0.00169877,-0.0490767,4964,4927,0
97874749,97874513,4259850,4325386,-0.000166677,0.000213561,-0.000610822,0.00415992,0.00609883,-0.0526616,4988,5818,0
98373433,98373269,4259850,4325386,0.000874413,0.000190126,-0.000220704,0.0123718,0.00233256,-0.037671,4974,4977,0
98872275,98872151,4259850,4325386,-0.000833718,0.000423678,0.000227795,-0.00691094,0.0232175,-0.0591948,4982,4926,0
99376158,99376004,4259850,4325386,-0.000709114,0.000294183,0.00107972,-0.00668489,0.00294472,-0.0539762,4962,4927,0
99874639,99874526,4259850,4325386,-0.000455904,0.000630324,0.00075106,0.00120042,0.0196759,-0.0485951,4988,4999,0
100378445,100378308,4259850,4325386,-5.58937e-05,-2.31639e-05,0.000188083,-0.00269134,0.00153377,-0.048558,5022,4901,0
100877208,100877094,4259850,4325386,-0.000179734,-0.000200395,0.00012197,0.00151271,0.000516932,-0.0429536,4963,4964,0
101375420,101375284,4259850,4325386,-0.0013998,0.000409647,0.000184154,-0.00855845,0.0227086,-0.0583371,4988,4926,0
101874172,101874040,4259850,4325386,-0.000156182,0.000157794,-4.07074e-05,0.00599174,-0.000301196,-0.0413384,4978,4925,0
102372939,102372797,4259850,4325386,-0.000502282,0.000144775,0.000975275,0.00147484,0.00532183,-0.0391924,4988,4771,0
102876648,102876541,4259850,4325386,-0.000789398,0.000119014,0.000956612,-0.00676747,0.00146343,-0.0514321,4948,4927,0
103375425,103375294,4259850,4325386,0.000353386,0.000669045,0.00090991,-0.00162482,0.0129998,-0.0468085,4983,4995,0
103874388,103874163,4259850,4325386,0.000143089,-0.000791593,-7.66189e-05,0.00487539,-0.00178103,-0.0528735,4961,5914,0
104378020,104377802,4259850,4325386,-0.00040665,-0.0002363,8.25503e-05,0.00642869,0.0174495,-0.0460542,4989,4924,0
104871915,104871736,4259850,4325386,-0.000374583,0.000623006,0.000223795,-0.00920914,0.00929618,-0.0583746,4992,4968,0
105375444,105375312,4259850,4325386,-0.000422597,-0.000343282,2.49485e-05,0.00660972,0.000705127,-0.0438492,4987,4921,0
105874733,105874584,4259850,4325386,0.000506185,-0.000553228,-0.000556649,-0.00625406,-0.0176726,-0.050882,4955,4939,0
106373488,106372828,4259850,4325386,0.000741209,-0.000569715,-0.000421113,-0.00129302,-0.0199209,-0.0565299,4990,5567,0
106876724,106876569,4259850,4325386,-0.000289888,0.000202661,0.00115482,-0.0053903,0.00517689,-0.052408,4986,4973,0
107375564,107375426,4259850,4325386,0.000883162,-3.43579e-05,0.000348475,0.0169714,0.00952876,-0.0325225,4977,4976,0
107874233,107874085,4259850,4325386,-0.000521422,9.60047e-06,0.000701095,-0.00420462,0.0133644,-0.0522753,4991,4984,0
108373061,108372950,4259850,4325386,-0.000445273,8.92603e-05,-0.000266567,-0.00770044,-0.00616457,-0.0548393,4988,4972,0
108871747,108871596,4259850,4325386,0.000318373,0.000335873,-8.82434e-05,-0.00294647,-0.00817732,-0.0525712,4987,4929,0
109376455,109376339,4259850,4325386,-0.000799021,-0.000605518,0.000760079,-0.00357174,0.00677083,-0.0492924,4984,4928,0
109875210,109875095,4259850,4325386,-0.00338152,0.00183392,0.00148896,-0.00874838,0.0241374,-0.0573373,4983,4970,0
110373540,110373354,4259850,4325386,0.00264676,-0.000647206,-0.00113415,0.00461477,-0.0295682,-0.0507773,4989,5695,0
110877214,110877097,4259850,4325386,0.00101365,0.000615456,-0.00121864,0.00495304,-0.0275123,-0.0433972,4983,4984,0
111375968,111375854,4259850,4325386,-0.00119196,0.00140514,0.00065948,-0.00820589,0.00673568,-0.0516476,4985,4927,0
111874982,111874772,4259850,4325386,-0.00162377,0.000871459,0.00137163,-0.00506436,0.0258409,-0.0498427,4961,4759,0
112373486,112373373,4259850,4325386,-0.00104558,0.000432867,0.000254611,-0.00496094,0.00380723,-0.0504125,4992,4996,0
112872766,112872624,4259850,4325386,-0.000170339,-0.000360965,0.000831161,0.00189817,0.0124848,-0.0453359,4987,4929,0
113376178,113376067,4259850,4325386,-0.000997544,0.000113721,-0.000819786,-0.00944588,-0.00553406,-0.0555112,4950,4963,0
113874751,113874627,4259850,4325386,-0.000269605,0.000503718,-0.00010643,-0.00329695,0.00659241,-0.054746,4988,4928,0
114378078,114377929,4259850,4325386,0.0013735,1.84733e-05,-6.34873e-06,0.0149912,-0.0112417,-0.0407907,4954,4925,0
114876984,114876863,4259850,4325386,-0.00114918,-0.000427844,0.000752463,-0.00598934,0.0149335,-0.0529578,4960,4928,0
115375616,115375503,4259850,4325386,0.00197437,-0.000431394,-0.00128783,0.000878633,-0.0302571,-0.0463553,4937,4924,0
115874088,115873861,4259850,4325386,0.000635807,-0.0008771,-0.000856937,-0.00308593,-0.0205123,-0.048065,4969,4922,0
116372308,116372113,4259850,4325386,0.000272319,2.72413e-05,-0.00100038,-0.00125512,-0.0131779,-0.0442961,4990,4949,0
116876007,116875791,4259850,4325386,-0.000956353,0.000221489,0.000576906,0.000900707,0.0102803,-0.0533935,4976,5939,0
117374567,117374454,4259850,4325386,-0.000131181,-0.000104911,-0.000409609,-0.00845303,-0.00832677,-0.0528192,4988,5085,0
117878325,117878212,4259850,4325386,5.9838e-05,-0.000425828,-0.000152976,0.00688242,0.00201452,-0.0437644,4998,5000,0
118377071,118376956,4259850,4325386,0.00130263,-0.000516879,-0.00119304,0.00512555,-0.0296817,-0.043668,4987,4930,0
118871135,118870971,4259850,4325386,-0.000105896,0.000488104,0.000867251,0.0104029,0.0150112,-0.0411409,4963,4968,0
119375231,119375050,4259850,4325386,-0.00112604,0.00106983,0.000527695,-0.0148813,0.0116199,-0.0550081,4945,4938,0
119873860,119873683,4259850,4325386,-0.000685955,0.00101099,-0.000696054,-0.00795538,-0.0190778,-0.0511228,4992,4974,0
120377547,120377428,4259850,4325386,0.00078585,-0.000419255,0.000388971,0.000456827,0.000854763,-0.0500584,4984,4980,0
120876410,120876301,4259850,4325386,0.00176696,-0.000512251,-0.00116829,-0.00253654,-0.0245858,-0.0463946,4916,4923,0
121375535,121375378,4259850,4325386,-0.000389239,0.000217613,0.000231553,-0.0033277,-0.0117109,-0.0496437,5255,4922,0
121873817,121873696,4259850,4325386,-0.00025894,-0.000417633,0.000146277,0.00470454,0.0082972,-0.0462522,4987,5019,0
122372562,122372453,4259850,4325386,0.00101842,-0.00152207,-0.000783058,0.00136848,-0.0326421,-0.0441377,4987,4927,0
122876457,122876329,4259850,4325386,-0.0010064,0.0003558,0.000346638,-0.00132288,0.00918761,-0.0478306,4978,4980,0
123375113,123374961,4259850,4325386,-0.000393016,2.40198e-05,-0.000988547,-0.00266622,-0.00825863,-0.0470393,4993,4928,0
123873455,123873290,4259850,4325386,0.000713214,-0.000503724,-9.46102e-05,0.0100411,-0.0045799,-0.0397439,4973,4972,0
124376578,124376461,4259850,4325386,0.000179163,0.00149119,0.00149959,0.00590823,0.0209065,-0.0434594,4987,4931,0
124875518,124875407,4259850,4325386,-0.00143556,0.00104611,0.00115745,-0.00568227,0.0379567,-0.0544794,5002,5003,0
125379159,125378998,4259850,4325386,-0.00119196,0.00108239,0.000780792,-0.00451691,0.0204384,-0.0504952,4994,4932,0
125872862,125872737,4259850,4325386,-0.000586222,0.000556128,0.000654727,0.000150199,0.0211841,-0.0468318,4987,4918,0
126372285,126371495,4259850,4325386,-0.000242695,0.000474847,-0.000288448,0.00403354,0.00253349,-0.0399977,4988,4968,0
126874904,126874739,4259850,4325386,0.000885536,0.000205847,-0.00126037,-0.0103521,-0.0190417,-0.0450415,4988,4963,0
127374107,127373995,4259850,4325386,-0.00199976,0.00134923,-0.000203656,-0.0113755,0.0149989,-0.0540418,4988,4928,0
127877855,127877743,4259850,4325386,-0.00111585,0.000356869,0.000844432,-0.00476164,0.00475668,-0.0527185,4986,4930,0
128376810,128376672,4259850,4325386,-0.0007349,0.00129668,-0.000259253,-0.0116602,0.00890941,-0.0592262,5014,5011,0
