timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
21868236,21868182,4259850,0.919373,0.459687,-10.094,27.5,0,0,0,0
21869216,21869166,4259850,0.995988,0.497994,-9.94073,27.5,0,0,0,0
22870628,22870583,4259850,0.555455,0.957681,-10.6303,27.5,0,0,0,0
23870583,23870537,4259850,2.54743,-0.402226,-9.65342,27.5,0,0,0,0
24869052,24869004,4259850,0.632069,6.03339,-10.3813,27.5,0,0,0,0
25869462,25869416,4259850,4.52025,-1.53229,-6.8953,27.5,0,0,0,0
26870881,26870828,4259850,-0.670376,1.72383,-10.3813,27.5,0,0,0,0
27868427,27868368,4259850,1.0343,-3.60088,-9.86411,27.5,0,0,0,0
28869735,28869688,4259850,-1.16837,4.00311,-11.1666,27.5,0,0,0,0
29870450,29870401,4259850,4.00311,3.31358,-8.15944,27.5,0,0,0,0
30871645,30871599,4259850,0.344765,1.39821,-7.41245,27.5,0,0,0,0
31869258,31869211,4259850,5.84185,-0.632069,-8.7532,27.5,0,0,0,0
32869752,32869708,4259850,0.0766145,-10.8984,-11.7412,27.5,0,0,0,0
33870700,33870655,4259850,3.37104,0.746991,-9.07881,27.5,0,0,0,0
34868204,34868153,4259850,0.938527,0.268151,-7.16345,27.5,0,0,0,0
35869749,35869704,4259850,3.40934,-4.38618,-9.30866,27.5,0,0,0,0
36870173,36870127,4259850,-0.727837,8.35098,-12.1242,27.5,0,0,0,0
37871049,37871001,4259850,-0.632069,-7.56568,-12.0668,27.5,0,0,0,0
38868667,38868621,4259850,3.00712,-11.1282,-9.90242,27.5,0,0,0,0
39869219,39869171,4259850,1.3216,1.0343,-10.975,27.5,0,0,0,0
40871212,40871166,4259850,2.06859,1.49398,-10.8409,27.5,0,0,0,0
41868696,41868651,4259850,0.0766145,5.80354,-10.228,27.5,0,0,0,0
42868669,42868623,4259850,2.91135,-5.26724,-7.81467,27.5,0,0,0,0
43871284,43871239,4259850,4.48195,-2.1069,-10.477,27.5,0,0,0,0
44871086,44871036,4259850,2.03028,-0.134075,-9.25119,27.5,0,0,0,0
45868893,45868839,4259850,3.4668,2.54743,-9.84496,27.5,0,0,0,0
46870149,46870103,4259850,4.42448,0.727837,-6.93361,27.5,0,0,0,0
47871108,47871059,4259850,1.91536,3.79242,-8.40844,27.5,0,0,0,0
48868463,48868417,4259850,4.07972,-5.91847,-7.77637,27.5,0,0,0,0
49869327,49869282,4259850,2.20267,-3.00712,-11.4922,27.5,0,0,0,0
50870810,50870761,4259850,-1.53229,-3.63919,-11.1091,27.5,0,0,0,0
51871349,51871299,4259850,-3.06458,-3.4668,-14.8441,27.5,0,0,0,0
52869028,52868984,4259850,1.66636,-4.2138,-9.8258,27.5,0,0,0,0
53869990,53869940,4259850,3.12204,-11.8944,-11.5496,27.5,0,0,0,0
54870526,54870480,4259850,-1.76213,-8.52336,-13.8672,27.5,0,0,0,0
55868298,55868252,4259850,4.5011,-5.45878,-8.00621,28.0,0,0,0,0
56869738,56869686,4259850,0.574608,0.21069,-10.4962,27.5,0,0,0,0
57870433,57870382,4259850,2.3942,2.3942,-8.37013,28.0,0,0,0,0
58871682,58871634,4259850,-0.21069,8.92558,-10.2472,28.0,0,0,0,0
59868258,59868211,4259850,-3.27527,4.5011,-13.6182,28.0,0,0,0,0
60870694,60870647,4259850,6.83784,-5.5737,-6.12916,27.5,0,0,0,0
61870772,61870724,4259850,-1.28329,9.71088,-10.6494,27.5,0,0,0,0
62868320,62868263,4259850,-1.47483,-1.0343,-12.2775,28.0,0,0,0,0
63869498,63869446,4259850,-3.14119,1.91536,-12.6222,28.0,0,0,0,0
64870172,64870120,4259850,1.0343,3.33273,-10.6494,28.0,0,0,0,0
65870893,65870841,4259850,-3.12204,-0.497994,-12.7563,28.0,0,0,0,0
66869098,66869050,4259850,-0.344765,1.47483,-11.0325,28.0,0,0,0,0
67869866,67869820,4259850,2.41336,0.861913,-8.82982,28.0,0,0,0,0
68870659,68870613,4259850,1.47483,3.67749,-5.97593,28.0,0,0,0,0
69868505,69868456,4259850,-1.22583,9.7875,-9.67257,28.0,0,0,0,0
70868903,70868853,4259850,5.07571,-5.78439,-7.6806,28.0,0,0,0,0
