timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
16958888,2162698,2162698,0,0,0,0,0,0.00690246,0.000485683,7.54769e-07,399,399
17059028,2162698,2162698,0,0,0,0,0,0.0160866,0.00103374,1.85804e-06,399,399
17960177,2162698,2162698,0,0,0,0,0,0.0444777,0.00506509,6.66564e-06,399,399
18961463,2162698,2162698,0,0,0,0,0,0.0355623,0.00488227,5.46725e-06,399,399
19962750,2162698,2162698,0,0,0,0,0,0.0377759,0.00471199,5.34986e-06,399,399
20964025,2162698,2162698,0,0,0,0,0,0.0407937,0.0049544,6.17486e-06,399,399
21965343,2162698,2162698,0,0,0,0,0,0.0406674,0.00548986,6.43268e-06,399,399
22966635,2162698,2162698,0,0,0,0,0,0.0541516,0.00597011,7.44028e-06,399,399
23967885,2162698,2162698,0,0,0,0,0,0.061846,0.0059783,8.30662e-06,399,399
24969175,2162698,2162698,0,0,0,0,0,0.0424781,0.00380943,5.02026e-06,399,399
25970467,2162698,2162698,0,0,0,0,0,0.0339403,0.00437349,4.70382e-06,399,399
26971756,2162698,2162698,0,0,0,0,0,0.0353306,0.00606223,7.69976e-06,399,399
27973040,2162698,2162698,0,0,0,0,0,0.0358559,0.00675562,8.22855e-06,399,399
28874197,2162698,2162698,0,0,0,0,0,0.0378353,0.00643685,1.06575e-05,399,399
29875496,2162698,2162698,0,0,0,0,0,0.0353718,0.00602786,6.60327e-06,399,399
30876775,2162698,2162698,0,0,0,0,0,0.0350746,0.00674909,7.26841e-06,399,399
31878070,2162698,2162698,0,0,0,0,0,0.0374011,0.00684461,7.25137e-06,399,399
32879389,2162698,2162698,0,0,0,0,0,0.0400236,0.00649976,6.32673e-06,399,399
33880678,2162698,2162698,0,0,0,0,0,0.0374038,0.00649355,7.57662e-06,399,399
34881916,2162698,2162698,0,0,0,0,0,0.0452947,0.00500178,5.91871e-06,399,399
35883209,2162698,2162698,0,0,0,0,0,0.0566864,0.00464463,5.48437e-06,399,399
36884493,2162698,2162698,0,0,0,0,0,0.0487749,0.00462491,5.50142e-06,399,399
37885773,2162698,2162698,0,0,0,0,0,0.040095,0.00462469,5.56861e-06,399,399
38887059,2162698,2162698,0,0,0,0,0,0.0399182,0.00535008,7.26738e-06,399,399
39888369,2162698,2162698,0,0,0,0,0,0.0363597,0.00493235,7.08662e-06,399,399
40889685,2162698,2162698,0,0,0,0,0,0.0376357,0.0043228,5.6974e-06,399,399
41890913,2162698,2162698,0,0,0,0,0,0.0430085,0.00498102,6.38277e-06,399,399
