timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
35366439,0.0297767,-0.0171149,0.0121212,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
35556736,0.0297767,-0.0195599,0.0133333,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
35766912,0.0297767,-0.0171149,0.0121212,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
35950912,0.0297767,-0.0195599,0.0133333,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
36157528,0.0297767,-0.0171149,0.0121212,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
36365518,0.0521092,-0.00977995,0.0133333,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
36567945,0.0297767,-0.0171149,0.0121212,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
36771590,0.0297767,-0.0195599,0.0133333,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
36962147,0.0322581,-0.0195599,0.0121212,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
37156384,0.0322581,-0.0195599,0.0121212,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
37368996,0.0297767,-0.0171149,0.0121212,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
37557010,0.0322581,-0.0195599,0.0121212,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
37759485,0.0322581,-0.0195599,0.0121212,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
37967577,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
38170027,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
38360297,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
38568306,0.0297767,-0.0195599,0.0145455,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
38750860,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
38961044,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
39169141,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
39361548,0.0297767,-0.0195599,0.0145455,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
39561900,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
39769839,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
39952419,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
40166338,0.0297767,-0.0195599,0.0145455,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
40356549,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
40570788,0.0297767,-0.0195599,0.0145455,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
40753349,0.0297767,-0.0220049,0.0145455,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
40953730,0.0322581,-0.0220049,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
41163901,0.0297767,-0.0195599,0.0145455,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
41354136,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
41564490,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
41764670,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
41954863,0.0322581,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
42162810,0.0297767,-0.0195599,0.0145455,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
42365387,0.0322581,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
42553442,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
42755907,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
42963936,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
43166451,0.0322581,-0.0220049,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
43356748,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
43554680,0.0297767,-0.0220049,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
43757171,0.0322581,-0.0220049,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
43965333,0.0322581,-0.0220049,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
44161436,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
44351690,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
44558200,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
44758571,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
44966419,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
45162748,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
45369293,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
45559497,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
45759804,0.0297767,-0.0195599,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
45970024,0.0322581,-0.0171149,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
46163502,0.0297767,-0.0171149,0.0109091,-0.0924574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
46363852,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
46570941,0.0322581,-0.0171149,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
46758796,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
46968967,0.0322581,-0.0195599,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
47151541,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
47371935,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
47559853,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
47762336,0.0322581,-0.0171149,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
47962625,0.0297767,-0.0171149,0.0145455,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
48170672,0.0297767,-0.0195599,0.0121212,-0.0851582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
48353077,0.0297767,-0.0171149,0.0133333,-0.0827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
