timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
56966309,4.80659,0.0,0,0,0,0,0,0,0
57465307,4.86943,0.0,0,0,0,0,0,0,0
57965302,4.82109,0.0,0,0,0,0,0,0,0
58465314,4.76792,0.0,0,0,0,0,0,0,0
58965433,4.74214,0.0,0,0,0,0,0,0,0
59465316,4.72603,0.0,0,0,0,0,0,0,0
59965299,4.76953,0.0,0,0,0,0,0,0,0
60465302,4.80015,0.0,0,0,0,0,0,0,0
60965611,4.77275,0.0,0,0,0,0,0,0,0
61465300,4.75503,0.0,0,0,0,0,0,0,0
61965302,4.74536,0.0,0,0,0,0,0,0,0
62465311,4.79692,0.0,0,0,0,0,0,0,0
62965498,4.73408,0.0,0,0,0,0,0,0,0
63465310,4.69219,0.0,0,0,0,0,0,0,0
63965308,4.72925,0.0,0,0,0,0,0,0,0
64466028,4.76792,0.0,0,0,0,0,0,0,0
64966506,4.82109,0.0,0,0,0,0,0,0,0
65465302,4.79531,0.0,0,0,0,0,0,0,0
65965306,4.71636,0.0,0,0,0,0,0,0,0
66465312,4.74214,0.0,0,0,0,0,0,0,0
66965502,4.71636,0.0,0,0,0,0,0,0,0
67465310,4.87588,0.0,0,0,0,0,0,0,0
67965302,4.81304,0.0,0,0,0,0,0,0,0
68465316,4.78242,0.0,0,0,0,0,0,0,0
68965725,4.75664,0.0,0,0,0,0,0,0,0
69465345,4.76792,0.0,0,0,0,0,0,0,0
69965299,4.71636,0.0,0,0,0,0,0,0,0
70465308,4.70347,0.0,0,0,0,0,0,0,0
70965304,4.74858,0.0,0,0,0,0,0,0,0
71465373,4.92261,0.0,0,0,0,0,0,0,0
71965452,4.82109,0.0,0,0,0,0,0,0,0
72466004,4.76792,0.0,0,0,0,0,0,0,0
72965299,4.86943,0.0,0,0,0,0,0,0,0
73465354,4.69058,0.0,0,0,0,0,0,0,0
73965299,4.70991,0.0,0,0,0,0,0,0,0
74465361,4.80659,0.0,0,0,0,0,0,0,0
74965300,4.87749,0.0,0,0,0,0,0,0,0
75465367,4.76147,0.0,0,0,0,0,0,0,0
75965302,4.80015,0.0,0,0,0,0,0,0,0
76465313,4.76147,0.0,0,0,0,0,0,0,0
76965302,4.75342,0.0,0,0,0,0,0,0,0
77465359,4.73086,0.0,0,0,0,0,0,0,0
77965306,4.77114,0.0,0,0,0,0,0,0,0
78465312,4.80015,0.0,0,0,0,0,0,0,0
78965328,4.73086,0.0,0,0,0,0,0,0,0
79465373,4.7937,0.0,0,0,0,0,0,0,0
79965665,4.79531,0.0,0,0,0,0,0,0,0
80466244,4.76792,0.0,0,0,0,0,0,0,0
80965302,4.89521,0.0,0,0,0,0,0,0,0
81465362,4.78726,0.0,0,0,0,0,0,0,0
81965344,4.72603,0.0,0,0,0,0,0,0,0
82465314,4.71152,0.0,0,0,0,0,0,0,0
82965302,4.76953,0.0,0,0,0,0,0,0,0
83465362,4.81948,0.0,0,0,0,0,0,0,0
83965302,4.77436,0.0,0,0,0,0,0,0,0
84465312,4.78887,0.0,0,0,0,0,0,0,0
84965332,4.73086,0.0,0,0,0,0,0,0,0
85465353,4.80176,0.0,0,0,0,0,0,0,0
85965304,4.79692,0.0,0,0,0,0,0,0,0
86465311,4.76792,0.0,0,0,0,0,0,0,0
86965305,4.76147,0.0,0,0,0,0,0,0,0
87466320,4.71152,0.0,0,0,0,0,0,0,0
87966591,4.7228,0.0,0,0,0,0,0,0,0
88467147,4.76792,0.0,0,0,0,0,0,0,0
88965309,4.84687,0.0,0,0,0,0,0,0,0
89465363,4.84204,0.0,0,0,0,0,0,0,0
89965301,4.82754,0.0,0,0,0,0,0,0,0
90465321,4.78242,0.0,0,0,0,0,0,0,0
90965305,4.75664,0.0,0,0,0,0,0,0,0
91465364,4.78242,0.0,0,0,0,0,0,0,0
91965302,4.76631,0.0,0,0,0,0,0,0,0
92465308,4.73086,0.0,0,0,0,0,0,0,0
92965852,4.76147,0.0,0,0,0,0,0,0,0
93465355,4.75825,0.0,0,0,0,0,0,0,0
93965302,4.76953,0.0,0,0,0,0,0,0,0
94465308,4.78403,0.0,0,0,0,0,0,0,0
94965299,4.84687,0.0,0,0,0,0,0,0,0
95465365,4.7373,0.0,0,0,0,0,0,0,0
95965407,4.78242,0.0,0,0,0,0,0,0,0
96466058,4.76147,0.0,0,0,0,0,0,0,0
96965299,4.69058,0.0,0,0,0,0,0,0,0
97465343,4.74214,0.0,0,0,0,0,0,0,0
97965299,4.76147,0.0,0,0,0,0,0,0,0
98465317,4.78242,0.0,0,0,0,0,0,0,0
98965302,4.7937,0.0,0,0,0,0,0,0,0
99465339,4.71152,0.0,0,0,0,0,0,0,0
99965305,4.79531,0.0,0,0,0,0,0,0,0
100465307,4.82109,0.0,0,0,0,0,0,0,0
100965802,4.80337,0.0,0,0,0,0,0,0,0
101465315,4.75503,0.0,0,0,0,0,0,0,0
101965301,4.78242,0.0,0,0,0,0,0,0,0
102465319,4.76953,0.0,0,0,0,0,0,0,0
102965531,4.80015,0.0,0,0,0,0,0,0,0
103465888,4.76953,0.0,0,0,0,0,0,0,0
103965303,4.76631,0.0,0,0,0,0,0,0,0
104467066,4.76792,0.0,0,0,0,0,0,0,0
104966243,4.76792,0.0,0,0,0,0,0,0,0
105465304,4.78887,0.0,0,0,0,0,0,0,0
105965301,4.76147,0.0,0,0,0,0,0,0,0
106465305,4.76792,0.0,0,0,0,0,0,0,0
106965488,4.8082,0.0,0,0,0,0,0,0,0
107465331,4.78887,0.0,0,0,0,0,0,0,0
107965302,4.73086,0.0,0,0,0,0,0,0,0
108465326,4.8356,0.0,0,0,0,0,0,0,0
108965676,4.76147,0.0,0,0,0,0,0,0,0
109465308,4.75664,0.0,0,0,0,0,0,0,0
109965299,4.75503,0.0,0,0,0,0,0,0,0
110465332,4.76792,0.0,0,0,0,0,0,0,0
110965382,4.76147,0.0,0,0,0,0,0,0,0
111465707,4.81143,0.0,0,0,0,0,0,0,0
111966228,4.69058,0.0,0,0,0,0,0,0,0
112466795,4.76953,0.0,0,0,0,0,0,0,0
112967784,4.75342,0.0,0,0,0,0,0,0,0
113465315,4.8356,0.0,0,0,0,0,0,0,0
113965346,4.74697,0.0,0,0,0,0,0,0,0
114465317,4.75181,0.0,0,0,0,0,0,0,0
114965310,4.76147,0.0,0,0,0,0,0,0,0
115465304,4.84526,0.0,0,0,0,0,0,0,0
115965305,4.75503,0.0,0,0,0,0,0,0,0
116465315,4.76792,0.0,0,0,0,0,0,0,0
116965469,4.76309,0.0,0,0,0,0,0,0,0
117465304,4.75503,0.0,0,0,0,0,0,0,0
117965311,4.78887,0.0,0,0,0,0,0,0,0
118465302,4.75503,0.0,0,0,0,0,0,0,0
118965877,4.79048,0.0,0,0,0,0,0,0,0
119475502,4.7502,0.0,0,0,0,0,0,0,0
119967145,4.82432,0.0,0,0,0,0,0,0,0
120465330,4.76792,0.0,0,0,0,0,0,0,0
120967291,4.73247,0.0,0,0,0,0,0,0,0
121465302,4.74536,0.0,0,0,0,0,0,0,0
121965408,4.84526,0.0,0,0,0,0,0,0,0
122465302,4.74375,0.0,0,0,0,0,0,0,0
122965346,4.75342,0.0,0,0,0,0,0,0,0
123465299,4.75503,0.0,0,0,0,0,0,0,0
123965348,4.7373,0.0,0,0,0,0,0,0,0
124465302,4.75503,0.0,0,0,0,0,0,0,0
124965304,4.74375,0.0,0,0,0,0,0,0,0
125465734,4.74858,0.0,0,0,0,0,0,0,0
125965305,4.71636,0.0,0,0,0,0,0,0,0
126465302,4.78081,0.0,0,0,0,0,0,0,0
126965302,4.76792,0.0,0,0,0,0,0,0,0
127465508,4.7647,0.0,0,0,0,0,0,0,0
127965344,4.75986,0.0,0,0,0,0,0,0,0
128466249,4.68413,0.0,0,0,0,0,0,0,0
128966500,4.8501,0.0,0,0,0,0,0,0,0
129467924,4.81143,0.0,0,0,0,0,0,0,0
129965301,4.76147,0.0,0,0,0,0,0,0,0
130465302,4.78242,0.0,0,0,0,0,0,0,0
130965302,4.77275,0.0,0,0,0,0,0,0,0
131465341,4.78726,0.0,0,0,0,0,0,0,0
131965302,4.92422,0.0,0,0,0,0,0,0,0
132465320,4.78564,0.0,0,0,0,0,0,0,0
132965339,4.76792,0.0,0,0,0,0,0,0,0
133465433,4.78242,0.0,0,0,0,0,0,0,0
133965303,4.74697,0.0,0,0,0,0,0,0,0
134465309,4.76953,0.0,0,0,0,0,0,0,0
134965299,4.74858,0.0,0,0,0,0,0,0,0
135465361,4.80659,0.0,0,0,0,0,0,0,0
135965309,4.76953,0.0,0,0,0,0,0,0,0
136465360,4.75503,0.0,0,0,0,0,0,0,0
136965420,4.80015,0.0,0,0,0,0,0,0,0
137466036,4.81787,0.0,0,0,0,0,0,0,0
137965299,4.82109,0.0,0,0,0,0,0,0,0
138465302,4.7937,0.0,0,0,0,0,0,0,0
138965302,4.77275,0.0,0,0,0,0,0,0,0
139465344,4.76953,0.0,0,0,0,0,0,0,0
139965525,4.81948,0.0,0,0,0,0,0,0,0
140465303,4.71797,0.0,0,0,0,0,0,0,0
140965309,4.76147,0.0,0,0,0,0,0,0,0
141465302,4.79531,0.0,0,0,0,0,0,0,0
141965596,4.73086,0.0,0,0,0,0,0,0,0
142465302,4.73086,0.0,0,0,0,0,0,0,0
142965302,4.75503,0.0,0,0,0,0,0,0,0
143465358,4.76147,0.0,0,0,0,0,0,0,0
143965313,4.76792,0.0,0,0,0,0,0,0,0
144465315,4.72119,0.0,0,0,0,0,0,0,0
144965314,4.75503,0.0,0,0,0,0,0,0,0
145465612,4.77275,0.0,0,0,0,0,0,0,0
145966477,4.76309,0.0,0,0,0,0,0,0,0
146465309,4.73892,0.0,0,0,0,0,0,0,0
146965361,4.81787,0.0,0,0,0,0,0,0,0
147465299,4.78726,0.0,0,0,0,0,0,0,0
147965303,4.80015,0.0,0,0,0,0,0,0,0
148465556,4.8082,0.0,0,0,0,0,0,0,0
148965304,4.79531,0.0,0,0,0,0,0,0,0
149465302,4.76792,0.0,0,0,0,0,0,0,0
149965320,4.74697,0.0,0,0,0,0,0,0,0
150465621,4.78081,0.0,0,0,0,0,0,0,0
150965301,4.72925,0.0,0,0,0,0,0,0,0
151465307,4.73086,0.0,0,0,0,0,0,0,0
151965304,4.76953,0.0,0,0,0,0,0,0,0
152465317,4.74214,0.0,0,0,0,0,0,0,0
152965505,4.77436,0.0,0,0,0,0,0,0,0
153466050,4.76309,0.0,0,0,0,0,0,0,0
153966572,4.77114,0.0,0,0,0,0,0,0,0
154467171,4.79048,0.0,0,0,0,0,0,0,0
154965305,4.7937,0.0,0,0,0,0,0,0,0
155465326,4.73569,0.0,0,0,0,0,0,0,0
155965299,4.76792,0.0,0,0,0,0,0,0,0
156465304,4.82109,0.0,0,0,0,0,0,0,0
156965496,4.84687,0.0,0,0,0,0,0,0,0
157465303,4.75664,0.0,0,0,0,0,0,0,0
157965305,4.79531,0.0,0,0,0,0,0,0,0
158465302,4.78564,0.0,0,0,0,0,0,0,0
158965717,4.74375,0.0,0,0,0,0,0,0,0
159465302,4.80337,0.0,0,0,0,0,0,0,0
159965301,4.73569,0.0,0,0,0,0,0,0,0
160465392,4.78242,0.0,0,0,0,0,0,0,0
160975741,4.7792,0.0,0,0,0,0,0,0,0
161465539,4.82109,0.0,0,0,0,0,0,0,0
161965302,4.7937,0.0,0,0,0,0,0,0,0
162466599,4.74536,0.0,0,0,0,0,0,0,0
162965865,4.76792,0.0,0,0,0,0,0,0,0
163467721,4.73408,0.0,0,0,0,0,0,0,0
163965318,4.76953,0.0,0,0,0,0,0,0,0
164465302,4.78726,0.0,0,0,0,0,0,0,0
164965306,4.75503,0.0,0,0,0,0,0,0,0
165465414,4.7792,0.0,0,0,0,0,0,0,0
165965303,4.84687,0.0,0,0,0,0,0,0,0
166465301,4.7373,0.0,0,0,0,0,0,0,0
166965299,4.76792,0.0,0,0,0,0,0,0,0
167465411,4.7228,0.0,0,0,0,0,0,0,0
167965302,4.70669,0.0,0,0,0,0,0,0,0
168465370,4.71636,0.0,0,0,0,0,0,0,0
168965310,4.79531,0.0,0,0,0,0,0,0,0
169465309,4.76953,0.0,0,0,0,0,0,0,0
169965532,4.73892,0.0,0,0,0,0,0,0,0
170465868,4.73247,0.0,0,0,0,0,0,0,0
170967323,4.76953,0.0,0,0,0,0,0,0,0
171467259,4.7373,0.0,0,0,0,0,0,0,0
171968388,4.7792,0.0,0,0,0,0,0,0,0
172465305,4.74858,0.0,0,0,0,0,0,0,0
172965301,4.79209,0.0,0,0,0,0,0,0,0
173465304,4.78081,0.0,0,0,0,0,0,0,0
173965311,4.75825,0.0,0,0,0,0,0,0,0
174465305,4.75825,0.0,0,0,0,0,0,0,0
174965359,4.76792,0.0,0,0,0,0,0,0,0
175465301,4.7792,0.0,0,0,0,0,0,0,0
175965341,4.82109,0.0,0,0,0,0,0,0,0
176465695,4.78726,0.0,0,0,0,0,0,0,0
176965308,4.79853,0.0,0,0,0,0,0,0,0
177465301,4.76631,0.0,0,0,0,0,0,0,0
177965312,4.76147,0.0,0,0,0,0,0,0,0
178475350,4.76792,0.0,0,0,0,0,0,0,0
178966503,4.78726,0.0,0,0,0,0,0,0,0
179466156,4.71636,0.0,0,0,0,0,0,0,0
179966508,4.76147,0.0,0,0,0,0,0,0,0
180467071,4.77598,0.0,0,0,0,0,0,0,0
180965302,4.72119,0.0,0,0,0,0,0,0,0
181465313,4.66479,0.0,0,0,0,0,0,0,0
181965304,4.78242,0.0,0,0,0,0,0,0,0
182465302,4.80015,0.0,0,0,0,0,0,0,0
182965386,4.77436,0.0,0,0,0,0,0,0,0
183465302,4.79531,0.0,0,0,0,0,0,0,0
183965304,4.77275,0.0,0,0,0,0,0,0,0
184465302,4.73569,0.0,0,0,0,0,0,0,0
184965376,4.78242,0.0,0,0,0,0,0,0,0
185465304,4.75503,0.0,0,0,0,0,0,0,0
185965315,4.74536,0.0,0,0,0,0,0,0,0
186465301,4.76792,0.0,0,0,0,0,0,0,0
186965301,4.80015,0.0,0,0,0,0,0,0,0
187465549,4.75825,0.0,0,0,0,0,0,0,0
187965302,4.7228,0.0,0,0,0,0,0,0,0
188465305,4.84204,0.0,0,0,0,0,0,0,0
188965492,4.84526,0.0,0,0,0,0,0,0,0
189467456,4.85332,0.0,0,0,0,0,0,0,0
189965339,4.78081,0.0,0,0,0,0,0,0,0
190465356,4.82109,0.0,0,0,0,0,0,0,0
190965302,4.81948,0.0,0,0,0,0,0,0,0
191465340,4.86782,0.0,0,0,0,0,0,0,0
191965302,4.89844,0.0,0,0,0,0,0,0,0
