timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
16951380,16950462,2162698,-9.94232,-4.20821,-16.4402,54.1771,1,0,0,0
16953830,16952918,2162698,-12.5396,-0.428562,-22.1859,54.1771,1,0,0,0
17955112,17954201,2162698,-0.0418985,-2.49955,-0.80924,54.1771,0,0,0,0
18951397,18950480,2162698,1.2809,1.00796,-11.3054,54.0829,0,0,0,0
19952694,19951766,2162698,-5.22535,2.26132,-8.1774,54.1771,0,0,0,0
20951529,20950609,2162698,-4.5027,-0.0247401,-3.55778,54.1771,0,0,0,0
21952782,21951881,2162698,2.91773,-2.7661,-12.3094,54.1771,0,0,0,0
22951528,22950618,2162698,-1.12288,-4.4999,-1.53588,54.0829,0,0,0,0
23952816,23951905,2162698,0.878672,-4.78601,-5.1631,54.1771,0,0,0,0
24954102,24953191,2162698,-0.751779,-1.32878,-6.68581,54.2712,0,0,0,0
25952922,25952021,2162698,0.908999,-1.17316,-4.21779,54.2712,0,0,0,0
26954234,26953329,2162698,-0.662396,-0.38387,-17.405,54.2712,0,0,0,0
27955511,27954605,2162698,0.837173,9.61112,-6.35262,54.2712,0,0,0,0
28951778,28950879,2162698,1.39662,10.1259,0.609723,54.3653,0,0,0,0
29953077,29952179,2162698,-1.1141,-0.576205,-6.83146,54.2712,0,0,0,0
30954365,30953454,2162698,-0.461283,1.96724,-3.5522,54.1771,0,0,0,0
31955656,31954740,2162698,0.372697,1.14124,-11.9814,54.1771,0,0,0,0
32951933,32951023,2162698,0.0909797,-0.85872,-16.8129,54.1771,0,0,0,0
33953211,33952308,2162698,-2.70465,-2.70625,-15.2982,54.3653,0,0,0,0
34954496,34953594,2162698,0.716664,-5.41409,-9.95589,54.1771,0,0,0,0
35950796,35949874,2162698,0.158017,-5.81472,-24.5485,54.0829,0,0,0,0
36952067,36951160,2162698,-3.76049,1.17396,-23.0458,54.1771,0,0,0,0
37953355,37952446,2162698,-0.926556,1.52431,-13.8664,54.1771,0,0,0,0
38952106,38951182,2162698,0.994791,5.28161,-9.17937,54.1771,0,0,0,0
39950914,39950010,2162698,-0.667982,1.31681,-13.3676,54.1771,0,0,0,0
40952204,40951296,2162698,1.45727,-0.0271343,-2.83394,54.1771,0,0,0,0
41953483,41952582,2162698,-1.46685,4.69104,-8.33342,54.1771,0,0,0,0
42952230,42951319,2162698,-0.429759,3.79242,-15.9801,54.1771,0,0,0,0
43953528,43952606,2162698,-0.774524,3.47279,-12.1853,54.0829,0,0,0,0
44954798,44953885,2162698,5.04339,-2.91973,-9.9527,54.0829,0,0,0,0
45953620,45952712,2162698,-4.40453,1.21785,-5.55934,54.1771,0,0,0,0
46952361,46951446,2162698,0.629675,3.54102,-2.83952,53.9888,0,0,0,0
47953634,47952729,2162698,-1.38145,2.48877,-0.316035,53.9888,0,0,0,0
48954915,48954010,2162698,2.43251,-1.71425,-3.91452,53.8947,0,0,0,0
49951189,49950285,2162698,1.49039,-5.41808,-9.21289,53.8947,0,0,0,0
50952479,50951565,2162698,3.26928,2.36667,2.84072,53.8947,0,0,0,0
51953749,51952844,2162698,-2.41575,-0.871489,-14.6597,53.8947,0,0,0,0
52955029,52954124,2162698,3.73017,-1.38624,-16.9031,53.8947,0,0,0,0
53951310,53950396,2162698,-3.06937,5.61081,-8.34619,53.8947,0,0,0,0
54952593,54951675,2162698,-1.26294,-3.18908,-17.6596,53.8947,0,0,0,0
55953902,55952991,2162698,0.837971,-4.90093,-22.4564,53.8947,0,0,0,0
56952692,56951774,2162698,-2.76451,0.258574,-17.4186,53.8006,0,0,0,0
57951412,57950503,2162698,-2.19189,3.74094,-3.7577,53.8006,0,0,0,0
58952698,58951780,2162698,0.603339,7.79432,-4.13479,53.8006,0,0,0,0
59951504,59950604,2162698,0.441331,5.49948,-19.2669,53.7065,0,0,0,0
60952783,60951877,2162698,-0.723847,-4.62799,-5.58088,53.8006,0,0,0,0
61954075,61953153,2162698,0.146844,0.709482,-5.65271,53.8006,0,0,0,0
62955351,62954435,2162698,-1.8978,-1.07819,-13.4355,53.7065,0,0,0,0
63951604,63950697,2162698,-0.0518744,5.66708,-6.71175,53.7065,0,0,0,0
64952887,64951972,2162698,0.582589,-5.33269,-10.7691,53.6124,0,0,0,0
65954153,65953247,2162698,-1.55942,-0.616108,-7.23687,53.6124,0,0,0,0
66955431,66954521,2162698,0.269747,2.89858,-9.06684,53.6124,0,0,0,0
67951690,67950788,2162698,-1.41896,1.0311,-8.86972,53.7065,0,0,0,0
68952960,68952059,2162698,-1.79805,5.7381,-1.86907,53.5182,0,0,0,0
69954230,69953331,2162698,-2.12366,3.48676,-13.1609,53.5182,0,0,0,0
70950497,70949589,2162698,-2.4788,-4.06775,-23.9508,53.4241,0,0,0,0
71951758,71950854,2162698,-2.34791,-6.10202,-15.6461,53.2359,0,0,0,0
72953019,72952118,2162698,-0.595358,1.88583,-12.3653,53.2359,0,0,0,0
73954299,73953390,2162698,-1.06462,2.19468,-15.8584,53.33,0,0,0,0
74953021,74952094,2162698,-0.611719,-3.52786,-6.22612,53.1418,0,0,0,0
75954271,75953355,2162698,-0.217872,-4.26288,-9.20571,53.0476,0,0,0,0
76953059,76952156,2162698,-1.30644,1.35272,-20.6588,53.0476,0,0,0,0
77951769,77950864,2162698,-0.204704,1.20907,-14.9183,52.9535,0,0,0,0
78953025,78952120,2162698,1.20668,5.80115,-3.6344,52.9535,0,0,0,0
79954294,79953376,2162698,0.665588,1.25217,-9.27274,52.8594,0,0,0,0
80955546,80954628,2162698,-0.415394,5.09965,-9.32182,52.7653,0,0,0,0
81951776,81950874,2162698,0.232238,3.7146,-17.1401,52.7653,0,0,0,0
82953030,82952125,2162698,0.326809,7.00304,-5.77362,52.5771,0,0,0,0
83954303,83953390,2162698,3.08014,-1.52032,1.53947,52.6712,0,0,0,0
84950526,84949619,2162698,-0.617704,-0.571017,-10.3693,52.6712,0,0,0,0
85951773,85950868,2162698,-0.766145,2.38223,-4.84946,52.6712,0,0,0,0
86953022,86952117,2162698,-0.537498,-1.63763,-4.81115,52.5771,0,0,0,0
87954314,87953384,2162698,0.602142,3.22858,-0.821211,52.6712,0,0,0,0
88953070,88952158,2162698,-0.750183,-0.683146,-9.64783,52.5771,0,0,0,0
89954319,89953407,2162698,0.510763,-0.811634,-14.7132,52.5771,0,0,0,0
90953024,90952106,2162698,-1.86867,-3.48596,-9.46308,52.5771,0,0,0,0
91951797,91950896,2162698,-0.177969,1.00876,-7.27917,52.3888,0,0,0,0
92953045,92952140,2162698,0.18994,1.72542,-14.9095,52.4829,0,0,0,0
93956744,93955839,2162698,-0.720655,-6.70376,-23.1412,52.3888,0,0,0,0
94955535,94954625,2162698,-0.453302,3.74852,-11.4602,52.2947,0,0,0,0
95951768,95950861,2162698,0.16919,-0.636858,-13.8345,52.2947,0,0,0,0
96953011,96952107,2162698,0.265756,-1.02073,-12.3118,52.2006,0,0,0,0
97954250,97953347,2162698,0.498792,-0.136469,-9.25838,52.2947,0,0,0,0
98950498,98949581,2162698,0.670376,3.11645,-12.0995,52.2947,0,0,0,0
99951724,99950819,2162698,-0.876278,-0.570618,-6.41407,52.2006,0,0,0,0
100952976,100952066,2162698,-0.37988,-3.67111,-17.9725,52.1065,0,0,0,0
101954193,101953295,2162698,-1.55224,3.96959,-12.4969,52.0124,0,0,0,0
102952881,102951974,2162698,-0.544681,6.20936,-8.90164,51.9182,0,0,0,0
103954123,103953206,2162698,-0.820014,1.03908,-14.528,51.8241,0,0,0,0
104955363,104954437,2162698,-1.51194,-3.12204,-23.4943,51.73,0,0,0,0
105951563,105950658,2162698,0.56982,-5.2014,-20.0024,51.73,0,0,0,0
106952791,106951886,2162698,-0.553061,-5.48152,-11.825,51.73,0,0,0,0
107954024,107953113,2162698,-2.08056,1.58855,-10.1239,51.73,0,0,0,0
108955261,108954344,2162698,-0.149638,-5.11521,-19.4816,51.6359,0,0,0,0
109951466,109950561,2162698,-1.5694,-1.71185,-7.28436,51.6359,0,0,0,0
110952708,110951787,2162698,0.37589,6.07768,-7.74883,51.5418,0,0,0,0
111953925,111953020,2162698,0.865504,6.89291,-11.0887,51.6359,0,0,0,0
112952701,112951781,2162698,0.198719,-0.541888,-12.3868,51.5418,0,0,0,0
113953912,113953007,2162698,-0.300871,-0.171584,-15.8752,51.6359,0,0,0,0
114952601,114951683,2162698,1.79445,-0.658405,-8.32703,51.6359,0,0,0,0
115953813,115952908,2162698,0.594959,0.0347159,-7.97149,51.6359,0,0,0,0
116955038,116954133,2162698,-0.459687,-2.78685,-12.4714,51.5418,0,0,0,0
117956271,117955358,2162698,0.100556,4.28203,3.58053,51.5418,0,0,0,0
118955040,118954125,2162698,0.601743,5.90171,-12.868,51.5418,0,0,0,0
119951246,119950343,2162698,-3.48037,2.26172,-3.24335,51.4476,0,0,0,0
120952473,120951565,2162698,-0.0047884,5.782,3.33273,51.5418,0,0,0,0
121953687,121952786,2162698,-0.172383,-1.54905,-18.2893,51.4476,0,0,0,0
122952368,122951456,2162698,-2.28048,-2.28527,-11.4515,51.3535,0,0,0,0
123951120,123950221,2162698,-0.422178,-4.1284,-20.1105,51.2594,0,0,0,0
124952345,124951432,2162698,-0.0933739,-2.23858,-23.6308,51.1653,0,0,0,0
125953547,125952647,2162698,-2.15398,-5.93203,-6.80672,51.0712,0,0,0,0
126952227,126951309,2162698,1.10612,2.5187,-15.6581,51.0712,0,0,0,0
127953427,127952519,2162698,0.828394,-1.31561,-8.40844,50.9771,0,0,0,0
128954645,128953729,2162698,2.26252,-0.684742,-14.2647,50.9771,0,0,0,0
129955843,129954938,2162698,-1.19112,5.8239,-8.64905,50.8829,0,0,0,0
130952054,130951141,2162698,1.15999,5.04817,6.34463,50.9771,0,0,0,0
131953256,131952349,2162698,-0.762553,2.54504,6.41646,50.7888,0,0,0,0
132954459,132953554,2162698,-2.36667,1.80762,-8.00023,50.6947,0,0,0,0
133950656,133949751,2162698,-1.69629,-0.805649,-16.9282,50.6006,0,0,0,0
134951861,134950954,2162698,-0.852336,5.60722,-3.40336,50.6006,0,0,0,0
135953059,135952154,2162698,-0.521936,-0.233435,-8.38689,50.5065,0,0,0,0
136954261,136953355,2162698,-1.53468,-6.00107,-26.3685,50.6006,0,0,0,0
137953013,137952096,2162698,-0.616108,2.42612,-3.80678,50.5065,0,0,0,0
