timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
32495477,1200.0,0.663625,0.020979,1.29471,0.0,0,0,1,1,1,1,37,0,0,0,0,0,32489302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33467795,1200.0,0.663625,0.0469485,1.13376,0.0,0,0,1,1,1,1,37,0,0,0,0,0,33461384,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34388402,1200.0,0.663625,0.0209601,1.01407,0.0,0,0,1,1,1,1,37,0,0,0,0,0,34383315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35500447,1200.0,0.663625,0.020979,1.21279,0.0,0,0,1,1,1,1,37,0,0,0,0,0,35495873,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36420406,1200.0,0.663625,0.0209538,1.19337,0.0,0,0,1,1,1,1,37,0,0,0,0,0,36414315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37382338,1200.0,0.663625,0.0209833,0.933256,0.0,0,0,1,1,1,1,37,0,0,0,0,0,37379317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38534610,1200.0,0.663625,0.0209786,1.25472,0.0,0,0,1,1,1,1,37,0,0,0,0,0,38529308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39455532,1200.0,0.663625,0.0209562,1.15159,0.0,0,0,1,1,1,1,37,0,0,0,0,0,39451305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40386570,1200.0,0.663625,0.0209786,1.01496,0.0,0,0,1,1,1,1,37,0,0,0,0,0,40378302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41528404,1200.0,0.663625,0.0209818,1.17298,0.0,0,0,1,1,1,1,37,0,0,0,0,0,41523324,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42458398,1200.0,0.663625,0.0209573,1.23349,0.0,0,0,1,1,1,1,37,0,0,0,0,0,42456312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43600380,1200.0,0.663625,0.0465354,0.94556,0.0,0,0,1,1,1,1,37,0,0,0,0,0,43596310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44441401,1200.0,0.663625,0.0209585,1.25352,0.0,0,0,1,1,1,1,37,0,0,0,0,0,44435352,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45442404,1200.0,0.663625,0.020979,1.15284,0.0,0,0,1,1,1,1,37,0,0,0,0,0,45439310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46554542,1200.0,0.663625,0.0209785,1.04692,0.0,0,0,1,1,1,1,37,0,0,0,0,0,46551322,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47515435,1200.0,0.663625,0.0209587,1.17169,0.0,0,0,1,1,1,1,37,0,0,0,0,0,47512308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48436338,1200.0,0.663625,0.0209771,1.1947,0.0,0,0,1,1,1,1,37,0,0,0,0,0,48433449,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49598491,1200.0,0.663625,0.0209809,0.879201,0.0,0,0,1,1,1,1,37,0,0,0,0,0,49588713,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50518402,1200.0,0.663625,0.0209542,1.30714,0.0,0,0,1,1,1,1,37,0,0,0,0,0,50510310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51440438,1200.0,0.663625,0.0207959,1.14279,0.0,0,0,1,1,1,1,37,0,0,0,0,0,51431315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52391337,1200.0,0.663625,0.0209581,0.96008,0.0,0,0,1,1,1,1,37,0,0,0,0,0,52388317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53503573,1200.0,0.663625,0.0469457,1.24756,0.0,0,0,1,1,1,1,37,0,0,0,0,0,53503415,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54564384,1200.0,0.663625,0.0209613,1.23372,0.0,0,0,1,1,1,1,37,0,0,0,0,0,54556304,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55585548,1200.0,0.663625,0.020979,0.879121,0.0,0,0,1,1,1,1,37,0,0,0,0,0,55578791,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56406337,1200.0,0.663625,0.0209763,1.30852,0.0,0,0,1,1,1,1,37,0,0,0,0,0,56405442,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57428461,1200.0,0.663625,0.0209573,1.15165,0.0,0,0,1,1,1,1,37,0,0,0,0,0,57419370,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58579342,1200.0,0.663625,0.0209805,0.961107,0.0,0,0,1,1,1,1,37,0,0,0,0,0,58572635,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59500761,1200.0,0.663625,0.02098,1.22683,0.0,0,0,1,1,1,1,37,0,0,0,0,0,59493915,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60391391,1200.0,0.663625,0.020958,1.23353,0.0,0,0,1,1,1,1,37,0,0,0,0,0,60386302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61573355,1200.0,0.663625,0.0209791,0.909095,0.0,0,0,1,1,1,1,37,0,0,0,0,0,61564307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62504338,1200.0,0.663625,0.0209801,1.30676,0.0,0,0,1,1,1,1,37,0,0,0,0,0,62498305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63415423,1200.0,0.663625,0.046953,1.17383,0.0,0,0,1,1,1,1,37,0,0,0,0,0,63406310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64557763,1200.0,0.663625,0.0209771,0.959953,0.0,0,0,1,1,1,1,37,0,0,0,0,0,64557621,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65448341,1200.0,0.663625,0.02096,1.22466,0.0,0,0,1,1,1,1,37,0,0,0,0,0,65440313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66409341,1200.0,0.663625,0.0209783,1.23372,0.0,0,0,1,1,1,1,37,0,0,0,0,0,66402769,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67561525,1200.0,0.663625,0.0209767,0.879022,0.0,0,0,1,1,1,1,37,0,0,0,0,0,67553316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68482755,1200.0,0.663625,0.0209572,1.30733,0.0,0,0,1,1,1,1,37,0,0,0,0,0,68474317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69403626,1200.0,0.663625,0.020983,1.15306,0.0,0,0,1,1,1,1,37,0,0,0,0,0,69396417,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70554402,1200.0,0.663625,0.020979,0.961039,0.0,0,0,1,1,1,1,37,0,0,0,0,0,70547793,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71475526,1200.0,0.663625,0.0209788,1.22676,0.0,0,0,1,1,1,1,37,0,0,0,0,0,71468305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72397624,1200.0,0.663625,0.020976,1.23459,0.0,0,0,1,1,1,1,37,0,0,0,0,0,72397472,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73398425,1200.0,0.663625,0.0469135,0.899342,0.0,0,0,1,1,1,1,37,0,0,0,0,0,72397472,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74469517,1200.0,0.663625,0.0,1.30869,0.0,0,0,1,1,1,1,37,0,0,0,0,0,74460312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75381627,1200.0,0.663625,0.020979,1.11289,0.0,0,0,1,1,1,1,37,0,0,0,0,0,75381365,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76532901,1200.0,0.663625,0.0209581,1.001,0.0,0,0,1,1,1,1,37,0,0,0,0,0,76532737,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77453422,1200.0,0.663625,0.020979,1.25774,0.0,0,0,1,1,1,1,37,0,0,0,0,0,77453314,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78385431,1200.0,0.663625,0.020979,1.19481,0.0,0,0,1,1,1,1,37,0,0,0,0,0,78383662,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79526810,1200.0,0.663625,0.0209535,0.887033,0.0,0,0,1,1,1,1,37,0,0,0,0,0,79526542,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80447592,1200.0,0.663625,0.0209836,1.33995,0.0,0,0,1,1,1,1,37,0,0,0,0,0,80446307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81388425,1200.0,0.663625,0.020979,1.11289,0.0,0,0,1,1,1,1,37,0,0,0,0,0,81384312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82540498,1200.0,0.663625,0.0209787,0.930054,0.0,0,0,1,1,1,1,37,0,0,0,0,0,82534310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83541733,1200.0,0.663625,0.0469022,1.22345,0.0,0,0,1,1,1,1,37,0,0,0,0,0,82534310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84522860,1200.0,0.663625,0.0,1.24888,0.0,0,0,1,1,1,1,37,0,0,0,0,0,84517320,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85523490,1200.0,0.663625,0.020979,0.888112,0.0,0,0,1,1,1,1,37,0,0,0,0,0,85518302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86445460,1200.0,0.663625,0.020979,1.28571,0.0,0,0,1,1,1,1,37,0,0,0,0,0,86439310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87517335,1200.0,0.663625,0.0209538,1.16543,0.0,0,0,1,1,1,1,37,0,0,0,0,0,87513312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88517921,1200.0,0.663625,0.0209624,0.969261,0.0,0,0,1,1,1,1,37,0,0,0,0,0,87513312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89439465,1200.0,0.663625,0.0,1.2038,0.0,0,0,1,1,1,1,37,0,0,0,0,0,89432302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90590337,1200.0,0.663625,0.0209768,1.24862,0.0,0,0,1,1,1,1,37,0,0,0,0,0,90581313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91511696,1200.0,0.663625,0.0209763,0.919959,0.0,0,0,1,1,1,1,37,0,0,0,0,0,91502312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92423551,1200.0,0.663625,0.0209751,1.28547,0.0,0,0,1,1,1,1,37,0,0,0,0,0,92423316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93534338,1200.0,0.663625,0.0469261,1.18713,0.0,0,0,1,1,1,1,37,0,0,0,0,0,93532353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94455432,1200.0,0.663625,0.0209705,0.969635,0.0,0,0,1,1,1,1,37,0,0,0,0,0,94453452,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95426338,1200.0,0.663625,0.0209666,1.20308,0.0,0,0,1,1,1,1,37,0,0,0,0,0,95417317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96427795,1200.0,0.663625,0.0207901,1.23751,0.0,0,0,1,1,1,1,37,0,0,0,0,0,95417317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97498337,1200.0,0.663625,0.0,0.888109,0.0,0,0,1,1,1,1,37,0,0,0,0,0,97491700,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98420337,1200.0,0.663625,0.0209724,1.28531,0.0,0,0,1,1,1,1,37,0,0,0,0,0,98412685,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99581512,1200.0,0.663625,0.0209415,1.16475,0.0,0,0,1,1,1,1,37,0,0,0,0,0,99572310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100583338,1200.0,0.663625,0.0209815,0.970143,0.0,0,0,1,1,1,1,37,0,0,0,0,0,99572310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101413338,1200.0,0.663625,0.0,1.2039,0.0,0,0,1,1,1,1,37,0,0,0,0,0,101405353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102414349,1200.0,0.663625,0.0209813,1.24889,0.0,0,0,1,1,1,1,37,0,0,0,0,0,101405353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103487337,1200.0,0.663625,0.0,0.907931,0.0,0,0,1,1,1,1,37,0,0,0,0,0,103478341,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104488337,1200.0,0.663625,0.0209722,1.2853,0.0,0,0,1,1,1,1,37,0,0,0,0,0,103478341,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105549511,1200.0,0.663625,0.0,1.16697,0.0,0,0,1,1,1,1,37,0,0,0,0,0,105549336,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106420494,1200.0,0.663625,0.0209699,1.00156,0.0,0,0,1,1,1,1,37,0,0,0,0,0,106412520,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107391374,1200.0,0.663625,0.0209942,1.20467,0.0,0,0,1,1,1,1,37,0,0,0,0,0,107390992,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108433347,1200.0,0.663625,0.0209598,1.2476,0.0,0,0,1,1,1,1,37,0,0,0,0,0,108432000,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109444338,1200.0,0.663625,0.0209791,0.848156,0.0,0,0,1,1,1,1,37,0,0,0,0,0,109442188,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110384350,1200.0,0.663625,0.020979,1.25774,0.0,0,0,1,1,1,1,37,0,0,0,0,0,110383223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111537409,1200.0,0.663625,0.021,1.236,0.0,0,0,1,1,1,1,37,0,0,0,0,0,111537025,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112467557,1200.0,0.663625,0.0209372,0.92722,0.0,0,0,1,1,1,1,37,0,0,0,0,0,112464310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113569468,1200.0,0.663625,0.0469529,1.1968,0.0,0,0,1,1,1,1,37,0,0,0,0,0,113563561,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114530771,1200.0,0.663625,0.0209574,1.31532,0.0,0,0,1,1,1,1,37,0,0,0,0,0,114530466,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115451339,1200.0,0.663625,0.0207912,0.840558,0.0,0,0,1,1,1,1,37,0,0,0,0,0,115451020,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
