timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
18765258,0.998535,-0.00263837,0.00698429,0.0535893,0.00118063,-0.000552654,-0.25335,0.115584,-0.122229,-0.210979,7.62867e-05,-2.23709e-05,-0.000126692,-3.6216e-05,9.55707e-06,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,4.59714e-06,0.00495167,0.0411312,3.81581e-07,7.82353e-05,7.82226e-05,0.000133217,0.0254226,0.025423,0.0130726,0.0974408,0.0974408,0.189727,3.85285e-09,3.85279e-09,4.25385e-09,2.56487e-06,2.56518e-06,1.17093e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000730146,0.00854558,0.0113086,663,0.441454,0.435577,0.00556316,0.128485,0.0157648,0.0157648,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
18965500,0.998652,-0.00236033,0.00421252,0.051687,0.00880035,-0.0244389,-0.251899,0.123059,-0.124792,-0.216303,7.50208e-05,-2.20343e-05,-0.000127037,-3.55673e-05,-2.19023e-05,-0.00400515,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,5.49196e-06,0.00489212,0.0352447,3.49351e-07,8.52685e-05,8.52571e-05,0.000131793,0.0245886,0.0245887,0.0129347,0.0939931,0.093993,0.185742,3.72331e-09,3.72319e-09,4.17177e-09,2.49291e-06,2.49333e-06,1.1398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782999,0.0109885,0.00964261,663,0.433574,0.430978,0.00164906,0.106854,0.0158464,0.0158464,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
19165757,0.998606,-0.00221452,0.00515868,0.0524789,0.00862269,0.00987088,-0.258844,0.128641,-0.134655,-0.211436,7.5315e-05,-2.21974e-05,-0.000127641,-2.17086e-05,-1.55213e-05,-0.00400516,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,5.81957e-06,0.00459424,0.0392063,3.55229e-07,9.2329e-05,9.23114e-05,0.000130044,0.0238527,0.0238529,0.0128286,0.0909233,0.0909233,0.182159,3.58088e-09,3.58066e-09,4.07729e-09,2.44514e-06,2.44569e-06,1.10882e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000644322,0.0038846,0.00712173,663,0.426435,0.426801,0.0115044,0.138725,0.0165703,0.0165703,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
19366033,0.99868,0.00262446,0.00195664,0.0512556,0.00911233,-0.0100053,-0.307291,0.135535,-0.129873,-0.211871,7.30738e-05,-2.18518e-05,-0.000127964,-1.43636e-05,-4.70862e-05,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.34174e-06,0.00508629,0.0452149,3.35478e-07,9.92388e-05,9.92189e-05,0.000129462,0.0233029,0.0233027,0.0128216,0.0881873,0.0881873,0.181569,3.42659e-09,3.42626e-09,3.98531e-09,2.41567e-06,2.41634e-06,1.08019e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000828453,0.0152158,0.0125259,663,0.41997,0.426109,0.00472812,0.156395,0.0156286,0.0156286,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
19566280,0.998714,-0.0010721,0.00377965,0.0505502,-0.00568961,-0.00670137,-0.263417,0.146231,-0.14106,-0.200754,7.39608e-05,-2.07866e-05,-0.000128387,-1.60461e-05,-3.82506e-05,-0.00400486,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.06093e-06,0.00522626,0.0426398,3.25195e-07,0.000105807,0.000105781,0.000128445,0.0226029,0.0226029,0.0127497,0.0856994,0.0856994,0.178496,3.25927e-09,3.2589e-09,3.88106e-09,2.39909e-06,2.39985e-06,1.04899e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680418,0.0115915,0.0221215,663,0.414003,0.422488,0.00539264,0.161753,0.0168156,0.0168156,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
19766530,0.998723,-0.000423138,0.00460758,0.0503187,0.024881,-0.00110674,-0.329248,0.157647,-0.145855,-0.206238,7.37213e-05,-1.98431e-05,-0.000129043,-1.43853e-05,-3.92382e-05,-0.00400571,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.11273e-06,0.00499344,0.0369063,3.2059e-07,0.000112302,0.00011227,0.000127677,0.0224492,0.022449,0.0127078,0.0835323,0.0835323,0.175718,3.09723e-09,3.09681e-09,3.77296e-09,2.39041e-06,2.39127e-06,1.01837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000933019,0.0106459,0.0168041,663,0.408735,0.419187,0.000665861,0.151797,0.0166105,0.0166105,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
19966786,0.998707,-0.00519412,0.00393925,0.0504165,0.012608,-0.0122895,-0.349709,0.159086,-0.156951,-0.204307,7.43896e-05,-2.13174e-05,-0.000129805,3.94729e-07,-3.5361e-05,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,5.34821e-06,0.00472314,0.0377505,3.23533e-07,0.000117848,0.000117816,0.00012781,0.0221709,0.0221706,0.0127477,0.0815342,0.0815342,0.175662,2.91637e-09,2.91587e-09,3.67012e-09,2.38799e-06,2.38897e-06,9.89553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000792468,0.0124043,0.0229795,663,0.403817,0.419121,0.0133922,0.169678,0.0164729,0.0164729,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
20167043,0.998709,-0.00266253,-0.00127254,0.0507105,0.00805351,0.00642846,-0.331876,0.172405,-0.162015,-0.213087,7.41086e-05,-2.0226e-05,-0.000130356,7.65866e-06,-3.32068e-05,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,5.88221e-06,0.00456045,0.0366317,3.21018e-07,0.000122655,0.000122618,0.000127354,0.0218718,0.0218716,0.0127194,0.0797215,0.0797215,0.173266,2.73072e-09,2.73016e-09,3.55621e-09,2.38771e-06,2.38879e-06,9.59024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667025,0.00988513,0.0221717,663,0.399303,0.416252,0.00494826,0.162504,0.018243,0.018243,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
20367300,0.998736,0.00295941,-0.00166766,0.0501525,0.014404,0.0165842,-0.331113,0.180583,-0.16551,-0.227658,7.37089e-05,-2.03572e-05,-0.000130847,1.43396e-05,-2.97104e-05,-0.00400471,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,7.17648e-06,0.0050441,0.0395901,3.146e-07,0.000126514,0.000126472,0.00012771,0.0216641,0.0216637,0.0126972,0.0780755,0.0780756,0.17106,2.54079e-09,2.5402e-09,3.44929e-09,2.38701e-06,2.38816e-06,9.28783e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005675,0.00886547,0.0171182,663,0.39516,0.413594,0.00958534,0.165456,0.0178985,0.0178985,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
20567557,0.998797,0.00348152,-0.0021221,0.0488629,0.010455,-0.00179517,-0.363642,0.185021,-0.169242,-0.233219,7.31302e-05,-2.10056e-05,-0.000131492,1.75198e-05,-2.57516e-05,-0.00400574,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.4811e-06,0.00466488,0.0351076,2.98129e-07,0.00012946,0.000129415,0.000127412,0.0216132,0.0216128,0.0126781,0.0765847,0.0765847,0.16903,2.35111e-09,2.3505e-09,3.33223e-09,2.3839e-06,2.38511e-06,8.98897e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000668016,0.0105593,0.0220644,663,0.391369,0.411133,0.00388449,0.165398,0.0160624,0.0160624,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
20767807,0.998813,0.00101144,0.00232361,0.0486519,0.0318805,-0.0103777,-0.348011,0.182363,-0.177682,-0.235459,7.35444e-05,-2.31438e-05,-0.000131981,1.11208e-05,-2.6233e-05,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.27018e-06,0.00456235,0.0383788,2.94255e-07,0.000131598,0.000131546,0.000127111,0.0215223,0.0215221,0.0127443,0.0752688,0.0752688,0.169482,2.16768e-09,2.16702e-09,3.21467e-09,2.37722e-06,2.37851e-06,8.71014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116996,0.01723,0.0276141,663,0.387992,0.411681,0.00194231,0.174449,0.0189366,0.0189366,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
20968072,0.998545,-0.0129866,-0.0169574,0.0495139,0.0279158,-0.00201761,-0.378663,0.201448,-0.195303,-0.231977,7.56881e-05,-2.16805e-05,-0.000132075,2.86466e-05,-4.14991e-05,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.25286e-06,0.00497945,0.0409941,3.63989e-07,0.000132361,0.000132304,0.000127524,0.021492,0.0214916,0.0127245,0.0740429,0.0740429,0.167691,1.98131e-09,1.9806e-09,3.10615e-09,2.36455e-06,2.36591e-06,8.41885e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109743,0.0186126,0.0359386,663,0.384819,0.409501,0.00906601,0.194478,0.0203239,0.0203239,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
21168329,0.998569,0.00232378,-0.0170229,0.0506394,0.00332745,0.00582569,-0.382291,0.211572,-0.191434,-0.245941,7.36659e-05,-2.09014e-05,-0.000132279,3.66084e-05,-1.74505e-05,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.63117e-06,0.0050856,0.0430885,3.56957e-07,0.000132313,0.000132227,0.00012719,0.0213663,0.0213651,0.0127048,0.0729309,0.0729309,0.166029,1.80338e-09,1.80266e-09,2.98928e-09,2.34678e-06,2.34816e-06,8.13262e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000748268,0.0126556,0.0280833,663,0.381919,0.407467,0.0105252,0.173468,0.0175677,0.0175677,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
21368586,0.998635,0.00656899,0.00861475,0.0510942,-0.0150688,-0.0129344,-0.416361,0.206656,-0.193244,-0.265818,7.26093e-05,-2.25508e-05,-0.000132919,1.59373e-05,-1.62735e-06,-0.00400462,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.49168e-06,0.00519718,0.0416136,3.41055e-07,0.000131693,0.000131621,0.000127553,0.0214157,0.0214143,0.0126882,0.0719477,0.0719478,0.164493,1.63888e-09,1.63818e-09,2.88243e-09,2.32477e-06,2.32616e-06,7.8537e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113644,0.0111376,0.0190128,663,0.379336,0.405577,0.0107568,0.173644,0.0201764,0.0201764,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
21568850,0.998637,-0.00196925,0.00274721,0.0520787,0.0177212,-0.00402759,-0.405608,0.213805,-0.204702,-0.270485,7.33112e-05,-2.26721e-05,-0.000133744,1.48373e-05,-9.06586e-06,-0.00400515,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,7.80534e-06,0.00547075,0.0393611,3.38107e-07,0.000129945,0.000129879,0.000127135,0.0212385,0.0212374,0.0127397,0.071042,0.071042,0.165258,1.4794e-09,1.4787e-09,2.76823e-09,2.29546e-06,2.29684e-06,7.59241e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000950169,0.0132125,0.0292774,663,0.37694,0.406519,0.00385815,0.205999,0.021179,0.021179,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
21769100,0.998653,0.00510294,0.00559084,0.0513301,0.00649693,0.0287092,-0.447679,0.207173,-0.206651,-0.280939,7.25288e-05,-2.49125e-05,-0.000134582,-1.7621e-05,6.10606e-06,-0.00400515,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.53856e-06,0.00532748,0.0391442,3.32398e-07,0.000127458,0.000127386,0.000127408,0.0211563,0.0211554,0.0127116,0.070167,0.070167,0.16386,1.32975e-09,1.32909e-09,2.66468e-09,2.26138e-06,2.26274e-06,7.3239e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168234,0.0198762,0.0344792,663,0.374612,0.404796,0.0053567,0.197734,0.0196206,0.0196206,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
21959347,0.998654,0.00644326,0.00866998,0.0507409,0.00461458,-0.00532135,-0.455782,0.20799,-0.209534,-0.286099,7.20876e-05,-2.51773e-05,-0.000135155,-2.08152e-05,1.46867e-05,-0.00400514,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.45647e-06,0.00551116,0.0406231,3.28705e-07,0.000124398,0.000124319,0.000126447,0.0207505,0.0207501,0.0126976,0.0690731,0.0690732,0.164144,1.19575e-09,1.19513e-09,2.55483e-09,2.22498e-06,2.22629e-06,7.07446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145499,0.018491,0.0391686,663,0.37168,0.405147,0.000119016,0.204442,0.0211008,0.0211008,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
22169616,0.998622,-0.0037649,0.00391673,0.0522041,0.00238538,0.00337135,-0.446678,0.217218,-0.227245,-0.30444,7.39395e-05,-2.43082e-05,-0.000135937,-4.32885e-06,-1.60473e-05,-0.00400515,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,6.40074e-06,0.0051515,0.0356878,3.36243e-07,0.000121842,0.000121774,0.000126283,0.0207893,0.0207894,0.0127141,0.0686569,0.0686569,0.163471,1.07498e-09,1.07442e-09,2.44777e-09,2.18692e-06,2.1882e-06,6.82102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108679,0.0160263,0.0310142,663,0.370559,0.404315,0.0015691,0.192072,0.0253093,0.0253093,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
22369872,0.998638,-0.00324833,0.00380897,0.0519352,0.00708446,-0.00449683,-0.447247,0.217003,-0.23178,-0.309166,7.35016e-05,-2.48117e-05,-0.000136534,-1.16557e-05,-5.35609e-06,-0.00400515,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,5.92034e-06,0.00486491,0.0388628,3.31841e-07,0.000118548,0.000118481,0.000126334,0.0205727,0.020573,0.0126721,0.0679734,0.0679735,0.162277,9.64676e-10,9.64168e-10,2.35161e-09,2.14603e-06,2.14728e-06,6.57509e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000833038,0.0138856,0.0339232,663,0.36871,0.402836,0.00209726,0.204173,0.0223136,0.0223136,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
22570132,0.998638,0.000230553,-0.0122712,0.0507117,0.00475015,0.0217781,-0.413777,0.222982,-0.232407,-0.314868,7.27181e-05,-2.4702e-05,-0.00013702,-7.17315e-06,1.30871e-05,-0.00400515,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,7.33283e-06,0.00544645,0.0454892,3.31114e-07,0.00011499,0.000114909,0.000125624,0.0202066,0.0202071,0.0126222,0.0673457,0.0673457,0.161133,8.64629e-10,8.64165e-10,2.2505e-09,2.10303e-06,2.10424e-06,6.33661e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656613,0.0148278,0.0368786,663,0.367003,0.401414,0.00375408,0.220875,0.0234883,0.0234883,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
22770387,0.998706,0.00640939,-0.0127314,0.0488233,-0.00556139,0.0124779,-0.469639,0.226506,-0.246042,-0.323133,7.40453e-05,-2.46031e-05,-0.000137366,-5.7694e-06,-1.30717e-05,-0.00400557,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,7.71141e-06,0.00575556,0.0490772,3.12735e-07,0.000111216,0.000111138,0.000124872,0.0200759,0.020076,0.0125631,0.0667237,0.0667237,0.160039,7.73762e-10,7.73344e-10,2.15284e-09,2.05857e-06,2.05976e-06,6.10465e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057294,0.0188272,0.0411183,663,0.365304,0.400048,0.000812376,0.226078,0.0269908,0.0269908,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
22960632,0.998783,0.0102272,0.00576788,0.0479111,-0.022416,-0.0304474,-0.464293,0.230404,-0.246438,-0.330406,7.32961e-05,-2.36691e-05,-0.000137629,1.20164e-05,5.95363e-06,-0.00400515,0.325444,-0.0221429,0.400569,0.0,0.0,0.0,0.0,0.0,7.49031e-06,0.00595244,0.0540915,2.93672e-07,0.000107337,0.000107277,0.000125009,0.0195233,0.0195238,0.0125182,0.0658195,0.0658195,0.160509,6.93961e-10,6.93598e-10,2.07286e-09,2.01533e-06,2.01652e-06,5.88937e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000711528,0.0198641,0.0407249,663,0.362821,0.400636,0.000871286,0.214032,0.0227535,0.0227535,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
