timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
16962932,0.122882,0.12288,0.220806,1.67481,1.67481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4982,0.0,0.0,nan,0.0,0.0,0.090827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16972942,0.122882,0.12288,0.220806,1.67481,1.67481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4982,0.0,0.0,nan,0.0,0.0,0.0908213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17163186,0.123953,0.123952,0.219794,1.65527,1.65527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4875,0.0,0.0,nan,0.0,0.0,0.0907566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17363443,0.126291,0.126292,0.219041,1.63675,1.63675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4792,0.0,0.0,nan,0.0,0.0,0.0907008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17563700,0.128152,0.128153,0.218354,1.61591,1.61591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4712,0.0,0.0,nan,0.0,0.0,0.0906603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17763957,0.12892,0.128921,0.217785,1.59939,1.59939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4645,0.0,0.0,nan,0.0,0.0,0.0906258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17964218,0.128679,0.12868,0.2174,1.57955,1.57955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4586,0.0,0.0,nan,0.0,0.0,0.0906002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18164471,0.127544,0.127546,0.217016,1.55851,1.55851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4529,0.0,0.0,nan,0.0,0.0,0.0905786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18364728,0.126096,0.126098,0.216703,1.53131,1.53131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4485,0.0,0.0,nan,0.0,0.0,0.0905603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18564985,0.124562,0.124563,0.216447,1.50497,1.50497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4442,0.0,0.0,nan,0.0,0.0,0.0905476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18765258,0.123103,0.123103,0.21633,1.4794,1.4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4408,0.0,0.0,nan,0.0,0.0,0.0905375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18965500,0.121602,0.121602,0.216169,1.4545,1.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4373,0.0,0.0,nan,0.0,0.0,0.09053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19165757,0.120567,0.120567,0.216044,1.4348,1.4348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4343,0.0,0.0,nan,0.0,0.0,0.0905246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19366033,0.119655,0.119655,0.216033,1.41788,1.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4318,0.0,0.0,nan,0.0,0.0,0.0905204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19566280,0.119198,0.119198,0.216009,1.39939,1.39939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4299,0.0,0.0,nan,0.0,0.0,0.090518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19766530,0.117546,0.117546,0.215836,1.38035,1.38035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4283,0.0,0.0,nan,0.0,0.0,0.0905149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19966786,0.117713,0.117712,0.21594,1.36261,1.36261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4257,0.0,0.0,nan,0.0,0.0,0.0905136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20167043,0.117298,0.117297,0.215907,1.34484,1.34484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4239,0.0,0.0,nan,0.0,0.0,0.0905136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20367300,0.117052,0.117051,0.215881,1.3296,1.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4229,0.0,0.0,nan,0.0,0.0,0.0905132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20567557,0.116797,0.116796,0.215859,1.31681,1.31681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4214,0.0,0.0,nan,0.0,0.0,0.0905137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20767807,0.116263,0.116262,0.215868,1.30614,1.30614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4194,0.0,0.0,nan,0.0,0.0,0.0905125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20968072,0.116677,0.116676,0.215912,1.29627,1.29627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4188,0.0,0.0,nan,0.0,0.0,0.0905126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21168329,0.116466,0.116465,0.215889,1.28624,1.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4177,0.0,0.0,nan,0.0,0.0,0.0905129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21368586,0.115893,0.115892,0.21589,1.27604,1.27604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4167,0.0,0.0,nan,0.0,0.0,0.0905126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21568850,0.1161,0.116098,0.215868,1.2663,1.2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4157,0.0,0.0,nan,0.0,0.0,0.0905128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21769100,0.116182,0.116181,0.215899,1.25263,1.25263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4149,0.0,0.0,nan,0.0,0.0,0.0905121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
