timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
18424547,4259850,4325386,0,0,0,0,0,0.0017877091,4.126278e-05,5.6951166e-10,1015,998
18529018,4259850,4325386,0,0,0,0,0,0.0018958984,5.8489244e-05,2.9487661e-09,1015,998
19466637,4259850,4325386,0,0,0,0,0,0.011360133,0.0014980604,9.439829e-07,1015,998
20508333,4259850,4325386,0,0,0,0,0,0.016856603,0.0026897646,2.3659281e-06,1015,998
21441036,4259850,4325386,0,0,0,0,0,0.020438518,0.0038101554,4.237317e-06,1015,998
22488102,4259850,4325386,0,0,0,0,0,0.016389968,0.0025765505,2.2048966e-06,1015,998
23425640,4259850,4325386,0,0,0,0,0,0.01591784,0.0019092325,1.5851838e-06,1015,998
24458373,4259850,4325386,0,0,0,0,0,0.019257994,0.001648613,1.2820724e-06,1015,998
25504634,4259850,4325386,0,0,0,0,0,0.014811327,0.0011098112,3.879334e-07,1015,998
26447197,4259850,4325386,0,0,0,0,0,0.014325674,0.0010981472,4.4294762e-07,1015,998
27494435,4259850,4325386,0,0,0,0,0,0.013367948,0.0009388448,1.610831e-06,1015,998
28436629,4259850,4325386,0,0,0,0,0,0.015825585,0.0010174698,1.196009e-06,1015,998
29483695,4259850,4325386,0,0,0,0,0,0.01670769,0.0012222107,4.089883e-07,1015,998
30521179,4259850,4325386,0,0,0,0,0,0.014786811,0.00099587,1.3250424e-06,1015,998
31443584,4259850,4325386,0,0,0,0,0,0.01678849,0.0009655699,9.898071e-07,1015,998
32490820,4259850,4325386,0,0,0,0,0,0.014566706,0.0010094906,9.818096e-07,1015,998
33423551,4259850,4325386,0,0,0,0,0,0.017420223,0.0011183235,1.9718593e-06,1015,998
34456444,4259850,4325386,0,0,0,0,0,0.01676678,0.0009389063,9.979389e-07,1015,998
35503486,4259850,4325386,0,0,0,0,0,0.015679931,0.0009829773,1.413619e-06,1015,998
36440948,4259850,4325386,0,0,0,0,0,0.016720597,0.0012861587,1.5523865e-06,1015,998
37487761,4259850,4325386,0,0,0,0,0,0.016160833,0.001181354,2.2631198e-06,1015,998
38424751,4259850,4325386,0,0,0,0,0,0.013780521,0.00088691374,1.1771431e-06,1015,998
