timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
40014051,5.1498046,3.2887206,1,0,1,0,1,0,0
40514051,5.170752,3.2919433,1,0,1,0,1,0,0
41014052,5.1594725,3.2919433,1,0,1,0,1,0,0
41514084,5.1626954,3.2871094,1,0,1,0,1,0,0
42014050,5.141748,3.2887206,1,0,1,0,1,0,0
42524060,4.8887696,3.2919433,1,0,1,0,1,0,0
43024108,4.8791013,3.2887206,1,0,1,0,1,0,0
43514807,5.157861,3.2871094,1,0,1,0,1,0,0
44014052,5.167529,3.2871094,1,0,1,0,1,0,0
44514051,5.1626954,3.290332,1,0,1,0,1,0,0
45014063,5.165918,3.290332,1,0,1,0,1,0,0
45524116,4.8694334,3.2871094,1,0,1,0,1,0,0
46024201,5.165918,3.2919433,1,0,1,0,1,0,0
46524050,4.875879,3.2919433,1,0,1,0,1,0,0
47014111,5.1691403,3.2871094,1,0,1,0,1,0,0
47514054,5.1691403,3.2887206,1,0,1,0,1,0,0
48014074,5.167529,3.2919433,1,0,1,0,1,0,0
48514083,5.1691403,3.2919433,1,0,1,0,1,0,0
49014081,5.167529,3.290332,1,0,1,0,1,0,0
49524209,4.8742676,3.2919433,1,0,1,0,1,0,0
50024514,5.1643066,3.2919433,1,0,1,0,1,0,0
50514049,5.167529,3.2919433,1,0,1,0,1,0,0
51014050,5.167529,3.290332,1,0,1,0,1,0,0
51514993,5.165918,3.285498,1,0,1,0,1,0,0
52014055,5.167529,3.2919433,1,0,1,0,1,0,0
52524085,4.862988,3.2887206,1,0,1,0,1,0,0
53024066,5.1691403,3.2887206,1,0,1,0,1,0,0
53524052,4.880713,3.2919433,1,0,1,0,1,0,0
54014151,5.167529,3.2919433,1,0,1,0,1,0,0
54514297,5.1626954,3.2871094,1,0,1,0,1,0,0
55014050,5.1691403,3.2887206,1,0,1,0,1,0,0
55514054,5.1594725,3.2919433,1,0,1,0,1,0,0
56024177,4.8694334,3.290332,1,0,1,0,1,0,0
56524056,4.8645997,3.2887206,1,0,1,0,1,0,0
57024104,4.8597655,3.285498,1,0,1,0,1,0,0
57514060,5.1691403,3.2919433,1,0,1,0,1,0,0
58014562,5.1691403,3.2919433,1,0,1,0,1,0,0
58514178,5.1626954,3.2887206,1,0,1,0,1,0,0
59014051,5.167529,3.2919433,1,0,1,0,1,0,0
59524569,5.143359,3.2919433,1,0,1,0,1,0,0
60024325,4.875879,3.2887206,1,0,1,0,1,0,0
60524058,4.8791013,3.2887206,1,0,1,0,1,0,0
61014050,5.165918,3.2919433,1,0,1,0,1,0,0
61514069,5.167529,3.2919433,1,0,1,0,1,0,0
62014171,5.170752,3.2887206,1,0,1,0,1,0,0
62524306,4.8549314,3.285498,1,0,1,0,1,0,0
63014051,5.1691403,3.2919433,1,0,1,0,1,0,0
63524050,5.078906,3.2871094,1,0,1,0,1,0,0
64024099,5.10791,3.2887206,1,0,1,0,1,0,0
64514051,5.1691403,3.2871094,1,0,1,0,1,0,0
65014102,5.1691403,3.2919433,1,0,1,0,1,0,0
65514148,5.167529,3.290332,1,0,1,0,1,0,0
66014049,5.167529,3.290332,1,0,1,0,1,0,0
66524237,5.1691403,3.2919433,1,0,1,0,1,0,0
67024051,4.8694334,3.2919433,1,0,1,0,1,0,0
67524703,4.87749,3.2871094,1,0,1,0,1,0,0
68014282,5.1691403,3.290332,1,0,1,0,1,0,0
68514051,5.167529,3.2919433,1,0,1,0,1,0,0
69014051,5.170752,3.2919433,1,0,1,0,1,0,0
69514116,5.170752,3.2887206,1,0,1,0,1,0,0
70024084,4.8791013,3.2919433,1,0,1,0,1,0,0
70524116,5.1610837,3.2919433,1,0,1,0,1,0,0
71024085,4.8710446,3.2871094,1,0,1,0,1,0,0
71514051,5.170752,3.2871094,1,0,1,0,1,0,0
72014215,5.165918,3.2919433,1,0,1,0,1,0,0
72514062,5.1691403,3.2919433,1,0,1,0,1,0,0
73014049,5.1723633,3.2871094,1,0,1,0,1,0,0
73524052,5.117578,3.2887206,1,0,1,0,1,0,0
74024813,5.165918,3.2919433,1,0,1,0,1,0,0
74524081,5.1626954,3.290332,1,0,1,0,1,0,0
75014049,5.170752,3.290332,1,0,1,0,1,0,0
75514250,5.170752,3.2887206,1,0,1,0,1,0,0
76014244,5.170752,3.2919433,1,0,1,0,1,0,0
76514050,5.170752,3.2919433,1,0,1,0,1,0,0
77024219,4.8710446,3.290332,1,0,1,0,1,0,0
77524050,5.1626954,3.2919433,1,0,1,0,1,0,0
78024149,4.8742676,3.2919433,1,0,1,0,1,0,0
78514050,5.165918,3.2887206,1,0,1,0,1,0,0
79014050,5.1610837,3.2871094,1,0,1,0,1,0,0
79514148,5.088574,3.290332,1,0,1,0,1,0,0
80014212,5.040234,3.2935545,1,0,1,0,1,0,0
80524054,5.167529,3.2871094,1,0,1,0,1,0,0
81014052,5.0208983,3.2887206,1,0,1,0,1,0,0
81524088,5.1691403,3.290332,1,0,1,0,1,0,0
82015140,4.8581543,3.2919433,1,0,1,0,1,0,0
82514053,4.9628906,3.2871094,1,0,1,0,1,0,0
83014053,4.9242187,3.2871094,1,0,1,0,1,0,0
83514255,4.891992,3.2919433,1,0,1,0,1,0,0
84014056,4.911328,3.2919433,1,0,1,0,1,0,0
84524139,5.1643066,3.2887206,1,0,1,0,1,0,0
85024141,5.1691403,3.2919433,1,0,1,0,1,0,0
85514060,4.866211,3.2919433,1,0,1,0,1,0,0
86014155,4.866211,3.285498,1,0,1,0,1,0,0
86514050,4.880713,3.2871094,1,0,1,0,1,0,0
87014052,4.8710446,3.2919433,1,0,1,0,1,0,0
87524082,4.8726563,3.2919433,1,0,1,0,1,0,0
88024100,4.87749,3.2887206,1,0,1,0,1,0,0
88524086,5.165918,3.2871094,1,0,1,0,1,0,0
89014217,4.85332,3.290332,1,0,1,0,1,0,0
89514059,4.867822,3.290332,1,0,1,0,1,0,0
90014541,4.842041,3.2887206,1,0,1,0,1,0,0
90514053,4.8549314,3.2871094,1,0,1,0,1,0,0
91014051,4.866211,3.2919433,1,0,1,0,1,0,0
91524833,5.1643066,3.285498,1,0,1,0,1,0,0
92024126,4.8710446,3.285498,1,0,1,0,1,0,0
92514049,4.8484864,3.2919433,1,0,1,0,1,0,0
93014050,4.856543,3.2919433,1,0,1,0,1,0,0
93514178,4.8581543,3.285498,1,0,1,0,1,0,0
94014131,4.8436522,3.2887206,1,0,1,0,1,0,0
94524083,4.8694334,3.2919433,1,0,1,0,1,0,0
95024051,4.8694334,3.2887206,1,0,1,0,1,0,0
95524063,5.1691403,3.2871094,1,0,1,0,1,0,0
96014183,4.8549314,3.285498,1,0,1,0,1,0,0
96514125,4.8549314,3.2919433,1,0,1,0,1,0,0
97014049,4.85332,3.2919433,1,0,1,0,1,0,0
97514049,4.866211,3.2887206,1,0,1,0,1,0,0
98024051,5.1691403,3.2919433,1,0,1,0,1,0,0
98524108,5.157861,3.2919433,1,0,1,0,1,0,0
99024050,4.8742676,3.2887206,1,0,1,0,1,0,0
99514176,4.8436522,3.2871094,1,0,1,0,1,0,0
100014220,4.856543,3.2919433,1,0,1,0,1,0,0
100514129,4.8597655,3.2919433,1,0,1,0,1,0,0
101014050,4.8436522,3.2887206,1,0,1,0,1,0,0
101524094,5.1626954,3.2919433,1,0,1,0,1,0,0
102024162,5.1626954,3.2919433,1,0,1,0,1,0,0
102524080,5.1626954,3.2887206,1,0,1,0,1,0,0
103014127,4.8597655,3.2871094,1,0,1,0,1,0,0
103514073,4.8484864,3.2919433,1,0,1,0,1,0,0
104014184,4.862988,3.2919433,1,0,1,0,1,0,0
104514052,4.8694334,3.290332,1,0,1,0,1,0,0
105014053,4.8484864,3.2871094,1,0,1,0,1,0,0
105524049,5.141748,3.2935545,1,0,1,0,1,0,0
106024309,5.1594725,3.2887206,1,0,1,0,1,0,0
106514050,4.842041,3.290332,1,0,1,0,1,0,0
107014051,4.85332,3.2919433,1,0,1,0,1,0,0
107514228,5.146582,3.2919433,1,0,1,0,1,0,0
108014179,4.8339844,3.2919433,1,0,1,0,1,0,0
108524085,5.165918,3.2871094,1,0,1,0,1,0,0
109024054,5.1610837,3.2919433,1,0,1,0,1,0,0
109524056,5.170752,3.290332,1,0,1,0,1,0,0
110014161,4.8710446,3.2887206,1,0,1,0,1,0,0
110514051,4.988672,3.2871094,1,0,1,0,1,0,0
111014146,4.8549314,3.2919433,1,0,1,0,1,0,0
111514198,4.8694334,3.2919433,1,0,1,0,1,0,0
112024105,5.165918,3.2887206,1,0,1,0,1,0,0
112524055,5.165918,3.2919433,1,0,1,0,1,0,0
113024080,5.167529,3.290332,1,0,1,0,1,0,0
113514050,4.8597655,3.2919433,1,0,1,0,1,0,0
114014438,4.8742676,3.2887206,1,0,1,0,1,0,0
114514050,4.851709,3.2919433,1,0,1,0,1,0,0
115014201,4.862988,3.2919433,1,0,1,0,1,0,0
115524092,5.1626954,3.2887206,1,0,1,0,1,0,0
116024228,5.1643066,3.285498,1,0,1,0,1,0,0
116524073,5.154639,3.290332,1,0,1,0,1,0,0
117014149,4.8710446,3.2919433,1,0,1,0,1,0,0
117514091,4.851709,3.2887206,1,0,1,0,1,0,0
118014218,5.167529,3.285498,1,0,1,0,1,0,0
118524111,5.1643066,3.2919433,1,0,1,0,1,0,0
119014081,4.8484864,3.2919433,1,0,1,0,1,0,0
119524059,5.165918,3.2871094,1,0,1,0,1,0,0
120024155,5.1643066,3.290332,1,0,1,0,1,0,0
120514056,4.862988,3.2919433,1,0,1,0,1,0,0
121014145,4.8742676,3.2887206,1,0,1,0,1,0,0
121524450,5.1643066,3.2871094,1,0,1,0,1,0,0
122014564,4.8597655,3.2919433,1,0,1,0,1,0,0
122524079,5.1626954,3.290332,1,0,1,0,1,0,0
123024053,5.165918,3.2887206,1,0,1,0,1,0,0
123524555,5.1643066,3.2871094,1,0,1,0,1,0,0
124014263,5.1643066,3.2919433,1,0,1,0,1,0,0
124514131,4.856543,3.2919433,1,0,1,0,1,0,0
125014052,4.87749,3.2887206,1,0,1,0,1,0,0
125514104,4.862988,3.2871094,1,0,1,0,1,0,0
126024149,5.165918,3.2919433,1,0,1,0,1,0,0
126524075,5.1643066,3.2871094,1,0,1,0,1,0,0
127024049,5.165918,3.2871094,1,0,1,0,1,0,0
127514059,4.8710446,3.2919433,1,0,1,0,1,0,0
128014183,4.8726563,3.2919433,1,0,1,0,1,0,0
128514050,4.8597655,3.290332,1,0,1,0,1,0,0
129014055,4.8710446,3.2871094,1,0,1,0,1,0,0
129524133,5.165918,3.2919433,1,0,1,0,1,0,0
130024484,5.167529,3.2919433,1,0,1,0,1,0,0
130524154,5.153027,3.2887206,1,0,1,0,1,0,0
131014322,4.8645997,3.2871094,1,0,1,0,1,0,0
131514178,4.8694334,3.2919433,1,0,1,0,1,0,0
132014177,4.8791013,3.290332,1,0,1,0,1,0,0
132514089,5.167529,3.2887206,1,0,1,0,1,0,0
133024133,5.151416,3.2919433,1,0,1,0,1,0,0
133524079,5.170752,3.2919433,1,0,1,0,1,0,0
134014139,4.862988,3.2919433,1,0,1,0,1,0,0
134515052,4.861377,3.2871094,1,0,1,0,1,0,0
135014086,5.1256347,3.2919433,1,0,1,0,1,0,0
135514056,4.8597655,3.2919433,1,0,1,0,1,0,0
136014273,4.8791013,3.2871094,1,0,1,0,1,0,0
136524132,5.157861,3.2887206,1,0,1,0,1,0,0
137024049,5.165918,3.2919433,1,0,1,0,1,0,0
137524055,5.1594725,3.285498,1,0,1,0,1,0,0
138014503,5.170752,3.2887206,1,0,1,0,1,0,0
138514052,4.862988,3.2887206,1,0,1,0,1,0,0
139014053,5.122412,3.2919433,1,0,1,0,1,0,0
139514212,4.861377,3.2919433,1,0,1,0,1,0,0
140024145,5.167529,3.2887206,1,0,1,0,1,0,0
140524090,5.1691403,3.2919433,1,0,1,0,1,0,0
141025231,5.1610837,3.2919433,1,0,1,0,1,0,0
141514050,4.87749,3.2871094,1,0,1,0,1,0,0
142014236,5.151416,3.2871094,1,0,1,0,1,0,0
142515304,5.1643066,3.2871094,1,0,1,0,1,0,0
143014050,5.153027,3.2919433,1,0,1,0,1,0,0
143524232,5.1691403,3.2871094,1,0,1,0,1,0,0
144024053,5.167529,3.2919433,1,0,1,0,1,0,0
144524109,5.167529,3.2919433,1,0,1,0,1,0,0
145014115,4.8549314,3.2919433,1,0,1,0,1,0,0
145514737,4.8645997,3.2887206,1,0,1,0,1,0,0
146015155,5.1626954,3.2871094,1,0,1,0,1,0,0
146514049,5.1626954,3.2919433,1,0,1,0,1,0,0
147014050,4.8791013,3.2871094,1,0,1,0,1,0,0
147525014,5.091797,3.2887206,1,0,1,0,1,0,0
148024198,5.167529,3.2919433,1,0,1,0,1,0,0
148514054,5.165918,3.2919433,1,0,1,0,1,0,0
149014174,5.167529,3.2871094,1,0,1,0,1,0,0
149514094,4.8710446,3.2887206,1,0,1,0,1,0,0
150014180,5.167529,3.2919433,1,0,1,0,1,0,0
150524054,5.165918,3.290332,1,0,1,0,1,0,0
151024074,5.165918,3.2871094,1,0,1,0,1,0,0
151514055,5.165918,3.2887206,1,0,1,0,1,0,0
152014260,5.165918,3.2919433,1,0,1,0,1,0,0
152514049,4.8742676,3.2887206,1,0,1,0,1,0,0
153014050,5.1626954,3.2871094,1,0,1,0,1,0,0
153514170,5.1691403,3.2919433,1,0,1,0,1,0,0
154024593,4.904883,3.2919433,1,0,1,0,1,0,0
154524053,5.016064,3.2871094,1,0,1,0,1,0,0
155024053,4.995117,3.2871094,1,0,1,0,1,0,0
155514201,5.167529,3.2919433,1,0,1,0,1,0,0
156014202,4.866211,3.2919433,1,0,1,0,1,0,0
156514050,5.167529,3.2871094,1,0,1,0,1,0,0
157014169,5.1691403,3.2887206,1,0,1,0,1,0,0
157524165,4.8710446,3.2919433,1,0,1,0,1,0,0
158024134,4.8839355,3.2871094,1,0,1,0,1,0,0
158524055,4.867822,3.2871094,1,0,1,0,1,0,0
159014050,5.1643066,3.2871094,1,0,1,0,1,0,0
159514054,5.1691403,3.2919433,1,0,1,0,1,0,0
160014202,5.1594725,3.290332,1,0,1,0,1,0,0
160514062,5.1594725,3.2887206,1,0,1,0,1,0,0
161014108,5.170752,3.2919433,1,0,1,0,1,0,0
161524096,4.856543,3.2887206,1,0,1,0,1,0,0
162024051,4.85332,3.2887206,1,0,1,0,1,0,0
162514081,5.15625,3.2887206,1,0,1,0,1,0,0
163014049,4.861377,3.2935545,1,0,1,0,1,0,0
163514157,4.8839355,3.2871094,1,0,1,0,1,0,0
164014196,5.1691403,3.2887206,1,0,1,0,1,0,0
164524127,4.8500977,3.2919433,1,0,1,0,1,0,0
165024070,4.8597655,3.2919433,1,0,1,0,1,0,0
165524051,4.82915,3.2887206,1,0,1,0,1,0,0
166014150,5.1626954,3.2871094,1,0,1,0,1,0,0
166514054,5.1691403,3.2919433,1,0,1,0,1,0,0
167014090,4.867822,3.290332,1,0,1,0,1,0,0
167514093,5.167529,3.2887206,1,0,1,0,1,0,0
168024222,4.8500977,3.2919433,1,0,1,0,1,0,0
168524130,4.837207,3.2919433,1,0,1,0,1,0,0
169024049,4.862988,3.2887206,1,0,1,0,1,0,0
169514054,5.1691403,3.2887206,1,0,1,0,1,0,0
170014493,4.8742676,3.2919433,1,0,1,0,1,0,0
170514106,5.167529,3.2919433,1,0,1,0,1,0,0
171014134,5.170752,3.285498,1,0,1,0,1,0,0
171524149,4.8484864,3.2887206,1,0,1,0,1,0,0
172024200,4.8549314,3.2919433,1,0,1,0,1,0,0
172524087,4.84043,3.290332,1,0,1,0,1,0,0
173014053,5.1691403,3.290332,1,0,1,0,1,0,0
173514111,4.8726563,3.2871094,1,0,1,0,1,0,0
174014149,5.1723633,3.2919433,1,0,1,0,1,0,0
174524090,4.8500977,3.2887206,1,0,1,0,1,0,0
175014107,5.167529,3.285498,1,0,1,0,1,0,0
175524069,4.8339844,3.2919433,1,0,1,0,1,0,0
176024063,4.85332,3.2919433,1,0,1,0,1,0,0
176514267,5.165918,3.2887206,1,0,1,0,1,0,0
177014092,5.167529,3.285498,1,0,1,0,1,0,0
177514056,5.170752,3.2919433,1,0,1,0,1,0,0
178016047,5.082129,3.2935545,1,0,1,0,1,0,0
178524068,4.832373,3.290332,1,0,1,0,1,0,0
179024075,4.8468747,3.2871094,1,0,1,0,1,0,0
179524405,5.1336913,3.2919433,1,0,1,0,1,0,0
180014238,5.128857,3.2919433,1,0,1,0,1,0,0
180514055,5.1691403,3.2887206,1,0,1,0,1,0,0
181014153,5.1691403,3.2919433,1,0,1,0,1,0,0
181514081,5.165918,3.2919433,1,0,1,0,1,0,0
182014177,5.1691403,3.290332,1,0,1,0,1,0,0
182524052,4.851709,3.2871094,1,0,1,0,1,0,0
183024133,4.890381,3.290332,1,0,1,0,1,0,0
183514051,5.165918,3.290332,1,0,1,0,1,0,0
184014914,5.1691403,3.2887206,1,0,1,0,1,0,0
184514051,5.157861,3.2871094,1,0,1,0,1,0,0
185014091,5.1691403,3.2919433,1,0,1,0,1,0,0
185524253,4.861377,3.2919433,1,0,1,0,1,0,0
186025936,4.85332,3.2887206,1,0,1,0,1,0,0
186524057,4.8436522,3.2919433,1,0,1,0,1,0,0
187014051,5.1691403,3.2919433,1,0,1,0,1,0,0
187514263,5.1643066,3.2919433,1,0,1,0,1,0,0
188014316,5.1691403,3.2887206,1,0,1,0,1,0,0
188514051,5.165918,3.285498,1,0,1,0,1,0,0
189024362,4.85332,3.2919433,1,0,1,0,1,0,0
189524151,4.851709,3.2887206,1,0,1,0,1,0,0
190024135,4.862988,3.2871094,1,0,1,0,1,0,0
190514049,5.1626954,3.2919433,1,0,1,0,1,0,0
191014051,5.1643066,3.2919433,1,0,1,0,1,0,0
191514054,5.1498046,3.2887206,1,0,1,0,1,0,0
192014416,5.1691403,3.2887206,1,0,1,0,1,0,0
192524105,5.030566,3.2919433,1,0,1,0,1,0,0
193014054,5.167529,3.2919433,1,0,1,0,1,0,0
193524234,5.151416,3.2887206,1,0,1,0,1,0,0
194014050,5.167529,3.2871094,1,0,1,0,1,0,0
194514151,5.167529,3.2919433,1,0,1,0,1,0,0
195014050,5.177197,3.2887206,1,0,1,0,1,0,0
195514325,5.1643066,3.2887206,1,0,1,0,1,0,0
196014050,5.170752,3.2919433,1,0,1,0,1,0,0
196524051,4.8645997,3.290332,1,0,1,0,1,0,0
197024646,4.8500977,3.2871094,1,0,1,0,1,0,0
197514057,5.1723633,3.2871094,1,0,1,0,1,0,0
198014052,5.157861,3.2919433,1,0,1,0,1,0,0
198514115,5.1594725,3.2887206,1,0,1,0,1,0,0
199014100,5.167529,3.2871094,1,0,1,0,1,0,0
199524132,5.1610837,3.2919433,1,0,1,0,1,0,0
200024220,4.8468747,3.2935545,1,0,1,0,1,0,0
200524051,4.8581543,3.2887206,1,0,1,0,1,0,0
201014093,5.165918,3.2871094,1,0,1,0,1,0,0
201514053,5.1610837,3.2919433,1,0,1,0,1,0,0
202014051,5.170752,3.2919433,1,0,1,0,1,0,0
202514049,5.151416,3.2871094,1,0,1,0,1,0,0
203014050,5.167529,3.2887206,1,0,1,0,1,0,0
203524334,4.8597655,3.2919433,1,0,1,0,1,0,0
204014105,5.1691403,3.290332,1,0,1,0,1,0,0
204514087,5.165918,3.2871094,1,0,1,0,1,0,0
205014565,5.1626954,3.2871094,1,0,1,0,1,0,0
205514052,5.167529,3.2919433,1,0,1,0,1,0,0
206014058,5.165918,3.2871094,1,0,1,0,1,0,0
206524058,4.8500977,3.2871094,1,0,1,0,1,0,0
207024060,5.165918,3.2919433,1,0,1,0,1,0,0
207524095,4.945166,3.290332,1,0,1,0,1,0,0
208014073,5.167529,3.290332,1,0,1,0,1,0,0
208514091,5.1626954,3.285498,1,0,1,0,1,0,0
209014083,5.165918,3.2919433,1,0,1,0,1,0,0
209514160,5.170752,3.2919433,1,0,1,0,1,0,0
210014060,5.1691403,3.2871094,1,0,1,0,1,0,0
210524178,5.167529,3.2919433,1,0,1,0,1,0,0
211024051,5.167529,3.2919433,1,0,1,0,1,0,0
211514947,5.1691403,3.2919433,1,0,1,0,1,0,0
212014049,5.165918,3.2887206,1,0,1,0,1,0,0
212514121,5.165918,3.290332,1,0,1,0,1,0,0
213014091,5.165918,3.2919433,1,0,1,0,1,0,0
213524053,5.128857,3.2887206,1,0,1,0,1,0,0
214024220,4.8549314,3.285498,1,0,1,0,1,0,0
214524049,5.141748,3.2919433,1,0,1,0,1,0,0
215014060,5.165918,3.2919433,1,0,1,0,1,0,0
215514185,5.1691403,3.2871094,1,0,1,0,1,0,0
216024787,5.1610837,3.285498,1,0,1,0,1,0,0
216514058,5.167529,3.2919433,1,0,1,0,1,0,0
217024095,5.153027,3.2871094,1,0,1,0,1,0,0
217524216,4.8597655,3.2887206,1,0,1,0,1,0,0
218024528,5.1643066,3.2919433,1,0,1,0,1,0,0
218514054,5.167529,3.2919433,1,0,1,0,1,0,0
219024088,5.15625,3.2887206,1,0,1,0,1,0,0
219514337,5.170752,3.2871094,1,0,1,0,1,0,0
220014049,5.165918,3.2919433,1,0,1,0,1,0,0
220524052,5.1626954,3.290332,1,0,1,0,1,0,0
221024345,5.0901856,3.2887206,1,0,1,0,1,0,0
221524263,5.167529,3.2919433,1,0,1,0,1,0,0
222014055,5.1691403,3.2919433,1,0,1,0,1,0,0
222514053,5.1691403,3.2919433,1,0,1,0,1,0,0
223014168,5.167529,3.2887206,1,0,1,0,1,0,0
223514055,5.170752,3.2919433,1,0,1,0,1,0,0
224014052,5.1594725,3.2919433,1,0,1,0,1,0,0
224524056,5.165918,3.2887206,1,0,1,0,1,0,0
225014056,5.1626954,3.2871094,1,0,1,0,1,0,0
225514174,5.146582,3.2935545,1,0,1,0,1,0,0
226014057,5.1594725,3.2919433,1,0,1,0,1,0,0
226514062,5.1256347,3.2871094,1,0,1,0,1,0,0
227024283,5.1626954,3.2871094,1,0,1,0,1,0,0
227524287,5.165918,3.2919433,1,0,1,0,1,0,0
228024257,4.8645997,3.290332,1,0,1,0,1,0,0
228524117,4.8645997,3.2887206,1,0,1,0,1,0,0
229014070,4.956445,3.2871094,1,0,1,0,1,0,0
229514056,4.956445,3.2919433,1,0,1,0,1,0,0
230014051,4.9354978,3.290332,1,0,1,0,1,0,0
230514050,4.9129395,3.2887206,1,0,1,0,1,0,0
231024052,4.8726563,3.2919433,1,0,1,0,1,0,0
231524089,5.167529,3.2919433,1,0,1,0,1,0,0
232024222,5.1594725,3.2887206,1,0,1,0,1,0,0
232514054,4.861377,3.285498,1,0,1,0,1,0,0
233014084,4.867822,3.2919433,1,0,1,0,1,0,0
233514056,4.8645997,3.2919433,1,0,1,0,1,0,0
234014051,4.856543,3.290332,1,0,1,0,1,0,0
234524097,5.170752,3.2871094,1,0,1,0,1,0,0
235024134,5.165918,3.2919433,1,0,1,0,1,0,0
235524351,5.167529,3.2871094,1,0,1,0,1,0,0
236014109,4.862988,3.2887206,1,0,1,0,1,0,0
236514072,4.8500977,3.2871094,1,0,1,0,1,0,0
237014051,4.8484864,3.2919433,1,0,1,0,1,0,0
237514092,4.8452635,3.2871094,1,0,1,0,1,0,0
238014053,4.8452635,3.2887206,1,0,1,0,1,0,0
238524086,5.165918,3.2919433,1,0,1,0,1,0,0
239024164,4.8645997,3.2919433,1,0,1,0,1,0,0
239514300,4.8500977,3.2871094,1,0,1,0,1,0,0
240014055,4.8436522,3.2887206,1,0,1,0,1,0,0
240514087,4.851709,3.2919433,1,0,1,0,1,0,0
241014049,4.8500977,3.2919433,1,0,1,0,1,0,0
241524134,5.170752,3.285498,1,0,1,0,1,0,0
242024575,5.165918,3.2919433,1,0,1,0,1,0,0
242524049,5.165918,3.2919433,1,0,1,0,1,0,0
243014585,4.8500977,3.2919433,1,0,1,0,1,0,0
243514787,4.9483886,3.2871094,1,0,1,0,1,0,0
244014055,4.8452635,3.2919433,1,0,1,0,1,0,0
244514170,4.85332,3.2919433,1,0,1,0,1,0,0
245024195,4.8710446,3.2887206,1,0,1,0,1,0,0
245524051,5.165918,3.285498,1,0,1,0,1,0,0
246024052,5.1626954,3.2919433,1,0,1,0,1,0,0
246515597,4.84043,3.2919433,1,0,1,0,1,0,0
247014052,4.856543,3.2887206,1,0,1,0,1,0,0
247514053,4.8452635,3.2871094,1,0,1,0,1,0,0
248014056,4.8855467,3.2919433,1,0,1,0,1,0,0
248524053,5.157861,3.2887206,1,0,1,0,1,0,0
249024057,5.1643066,3.2887206,1,0,1,0,1,0,0
249524143,5.167529,3.2919433,1,0,1,0,1,0,0
250014050,4.8726563,3.2919433,1,0,1,0,1,0,0
250514158,4.856543,3.290332,1,0,1,0,1,0,0
251014049,5.0660157,3.2871094,1,0,1,0,1,0,0
251514265,4.867822,3.2919433,1,0,1,0,1,0,0
252024404,5.15625,3.2919433,1,0,1,0,1,0,0
252524049,5.1111326,3.2887206,1,0,1,0,1,0,0
253024066,5.165918,3.290332,1,0,1,0,1,0,0
253514300,5.1449704,3.2919433,1,0,1,0,1,0,0
