timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
38518007,3670026,-0.00055895007,-0.0036567347,-0.0021863317,3670026,-0.113069065,0.19802542,-0.16965373,396809,0.0,0.0,0.0
39521102,3670026,-0.0002913306,-0.0037080182,-0.002165874,3670026,-0.118445225,0.18253326,-0.15841855,396809,0.0,0.0,0.0
40514267,3670026,5.6251138e-05,-0.003481693,-0.0022276263,3670026,-0.0997025,0.15806104,-0.1521704,396809,0.0,0.0,0.0
41517378,3670026,0.00026277284,-0.0031834915,-0.0022802283,3670026,-0.075554505,0.14078818,-0.1482211,396809,0.0,0.0,0.0
42515492,3670026,0.00035486332,-0.0029091088,-0.0023755315,3670026,-0.05177655,0.13426457,-0.14274044,396809,0.0,0.0,0.0
43513623,3670026,0.00052017794,-0.0028557878,-0.0023473268,3670026,-0.047072966,0.122194424,-0.13852349,396809,0.0,0.0,0.0
44516919,3670026,0.0008248505,-0.002661328,-0.0023615116,3670026,-0.031048287,0.098211214,-0.13429025,396809,0.0,0.0,0.0
45514850,3670026,0.00088586356,-0.002584914,-0.0022143368,3670026,-0.024120605,0.093927905,-0.13091704,396809,0.0,0.0,0.0
46517949,3670026,0.00093884335,-0.0025063427,-0.002126871,3670026,-0.017727599,0.089036085,-0.12740777,396809,0.0,0.0,0.0
47516079,3670026,0.0010078652,-0.0024731378,-0.0020518552,3670026,-0.01348925,0.08364752,-0.12474133,396809,0.0,0.0,0.0
48514234,3670026,0.0010786308,-0.0024188329,-0.0019275388,3670026,-0.007963166,0.077847555,-0.12208284,396809,0.0,0.0,0.0
49517308,3670026,0.0010844149,-0.0023748004,-0.0017814916,3670026,-0.004352855,0.075645044,-0.11963646,396809,0.0,0.0,0.0
50515439,3670026,0.0010932374,-0.0023493813,-0.0016539225,3670026,-0.0009067276,0.07365717,-0.117819756,396809,0.0,0.0,0.0
51513571,3670026,0.0011171299,-0.0022920317,-0.0015263396,3670026,0.004148618,0.07034422,-0.11596579,396809,0.0,0.0,0.0
52516669,3670026,0.0011498216,-0.0022986666,-0.001425809,3670026,0.004839283,0.066022515,-0.11326192,396809,0.0,0.0,0.0
53524734,3670026,0.0011931837,-0.0022518449,-0.0013636025,3670026,0.010426531,0.06264624,-0.11197076,396809,0.0,0.0,0.0
54512936,3670026,0.0011907934,-0.0022563254,-0.0013046507,3670026,0.0126805585,0.06134724,-0.11062132,396809,0.0,0.0,0.0
55516083,3670026,0.0012145634,-0.0021915396,-0.0012083143,3670026,0.017776677,0.058774192,-0.109061114,396809,0.0,0.0,0.0
56524096,3670026,0.0012127169,-0.0021860907,-0.0011012933,3670026,0.021639153,0.057486713,-0.107915066,396809,0.0,0.0,0.0
57517309,3670026,0.0012317133,-0.0021741972,-0.0010258699,3670026,0.025760202,0.054370187,-0.10614906,396809,0.0,0.0,0.0
58520362,3670026,0.0012588607,-0.0021490373,-0.0009777884,3670026,0.031921566,0.051293243,-0.10466062,396809,0.0,0.0,0.0
59523461,3670026,0.0012554456,-0.0021398577,-0.00089070265,3670026,0.03855137,0.05070111,-0.10406541,396809,0.0,0.0,0.0
60516629,3670026,0.0012193731,-0.0021250674,-0.0008107377,3670026,0.045307107,0.05094778,-0.10270653,396809,0.0,0.0,0.0
61519729,3670026,0.0012254667,-0.0021087874,-0.0007656619,3670026,0.05153451,0.049655594,-0.10148178,396809,0.0,0.0,0.0
62522944,3670026,0.0011697975,-0.0020648541,-0.0007027955,3670026,0.0577336,0.051969763,-0.10091299,396809,0.0,0.0,0.0
63515996,3670026,0.0011674557,-0.0020514473,-0.00068562024,3670026,0.0650596,0.051315,-0.09962574,396809,0.0,0.0,0.0
64514129,3670026,0.001198739,-0.0020494568,-0.00068575144,3670026,0.07258388,0.050087146,-0.0991679,396809,0.0,0.0,0.0
65517237,3670026,0.0011964228,-0.0020012907,-0.0006533081,3670026,0.07906131,0.05024701,-0.09836081,396809,0.0,0.0,0.0
66520326,3670026,0.0011878246,-0.0019881346,-0.00056433585,3670026,0.083128706,0.049922127,-0.09758707,396809,0.0,0.0,0.0
67523430,3670026,0.0011977372,-0.0019974583,-0.00052488974,3670026,0.091299236,0.049653403,-0.09768629,396809,0.0,0.0,0.0
68516601,3670026,0.0011801235,-0.0019904787,-0.00050334446,3670026,0.096933566,0.049800616,-0.097289614,396809,0.0,0.0,0.0
69519815,3670026,0.0012074069,-0.0019675228,-0.00044773522,3670026,0.101943836,0.0482329,-0.09623614,396809,0.0,0.0,0.0
70517835,3670026,0.0012123634,-0.001997396,-0.00042392284,3670026,0.10847299,0.047951575,-0.096030846,396809,0.0,0.0,0.0
71515970,3670026,0.0012315414,-0.001984537,-0.0004334455,3670026,0.116458654,0.047299303,-0.09584559,396809,0.0,0.0,0.0
72519071,3670026,0.0012269163,-0.002004759,-0.00043571254,3670026,0.12270263,0.04739783,-0.09531638,396809,0.0,0.0,0.0
73517280,3670026,0.0012387536,-0.0020305936,-0.00042725954,3670026,0.1300783,0.047333978,-0.09517159,396809,0.0,0.0,0.0
74520308,3670026,0.0012150055,-0.002003271,-0.0003705729,3670026,0.1362476,0.04724768,-0.09519345,396809,0.0,0.0,0.0
75518444,3670026,0.0011959106,-0.0020075112,-0.00032786475,3670026,0.1428982,0.04714752,-0.09494083,396809,0.0,0.0,0.0
76516580,3670026,0.0012130762,-0.0019651393,-0.0003013993,3670026,0.14953004,0.04588211,-0.09491252,396809,0.0,0.0,0.0
77514719,3670026,0.0012061638,-0.0019751322,-0.0002787031,3670026,0.15716988,0.04550825,-0.09480269,396809,0.0,0.0,0.0
78517818,3670026,0.001192461,-0.0019816423,-0.00025618638,3670026,0.16303967,0.045270763,-0.09458584,396809,0.0,0.0,0.0
79515956,3670026,0.001189034,-0.0019466827,-0.0002446674,3670026,0.16819382,0.045318954,-0.09481119,396809,0.0,0.0,0.0
80514212,3670026,0.001180878,-0.0019339052,-0.00024872646,3670026,0.1742232,0.04530968,-0.09490981,396809,0.0,0.0,0.0
81517200,3670026,0.0011679535,-0.0019391569,-0.00019252628,3670026,0.17746867,0.045195024,-0.09476274,396809,0.0,0.0,0.0
82515352,3670026,0.0011767091,-0.0019243404,-0.00017415483,3670026,0.18278527,0.044821415,-0.09486403,396809,0.0,0.0,0.0
83518431,3670026,0.0011989418,-0.0019189008,-0.00013934524,3670026,0.18672387,0.044453416,-0.0950264,396809,0.0,0.0,0.0
84516568,3670026,0.001213134,-0.0019040861,-9.926882e-05,3670026,0.19119608,0.04383717,-0.09486946,396809,0.0,0.0,0.0
85514717,3670026,0.00124188,-0.0019083973,-5.071427e-05,3670026,0.19936816,0.043164868,-0.09504641,396809,0.0,0.0,0.0
86517808,3670026,0.0012364087,-0.0018975695,-1.6068181e-05,3670026,0.20250085,0.04254959,-0.094668426,396809,0.0,0.0,0.0
87516113,3670026,0.0012424621,-0.0019035001,3.1281405e-05,3670026,0.20763932,0.04209033,-0.09493781,396809,0.0,0.0,0.0
88524015,3670026,0.0012342664,-0.0019210197,6.8589514e-05,3670026,0.21496984,0.04141277,-0.094918095,396809,0.0,0.0,0.0
89517185,3670026,0.0012313908,-0.0019520757,0.00014356994,3670026,0.220449,0.041138742,-0.09479345,396809,0.0,0.0,0.0
90515323,3670026,0.0012662448,-0.0019532675,0.00017538975,3670026,0.22512017,0.040653467,-0.09513555,396809,0.0,0.0,0.0
91523387,3670026,0.0012864834,-0.0019417739,0.00019761444,3670026,0.2293396,0.040037002,-0.09508898,396809,0.0,0.0,0.0
92516564,3670026,0.0013243231,-0.0019593548,0.00024191049,3670026,0.2334042,0.03963027,-0.09508319,396809,0.0,0.0,0.0
93514702,3670026,0.0013249577,-0.001969649,0.00026486273,3670026,0.23805733,0.0395433,-0.095379084,396809,0.0,0.0,0.0
94517958,3670026,0.0012939039,-0.0019617921,0.0002823527,3670026,0.23836927,0.039534952,-0.095012665,396809,0.0,0.0,0.0
95515944,3670026,0.0012748615,-0.0019763568,0.0003184767,3670026,0.2428683,0.039648134,-0.095538214,396809,0.0,0.0,0.0
96514081,3670026,0.0012605101,-0.0019925549,0.00032603805,3670026,0.24990147,0.039273333,-0.0958264,396809,0.0,0.0,0.0
97522151,3670026,0.0012411547,-0.0019860358,0.00032326457,3670026,0.25469062,0.038801305,-0.095653,396809,0.0,0.0,0.0
98515355,3670026,0.0012391487,-0.0020200484,0.00033375504,3670026,0.25895295,0.03847397,-0.09608642,396809,0.0,0.0,0.0
99518428,3670026,0.0012367255,-0.002023619,0.0003124055,3670026,0.26349,0.041715335,-0.09636177,396809,0.0,0.0,0.0
100516565,3670026,0.0012514944,-0.0020779495,0.00038406785,3670026,0.25370413,0.039713226,-0.09552046,396809,0.0,0.0,0.0
101514867,3670026,0.0012818757,-0.0021241154,0.00039727165,3670026,0.2551626,0.03878427,-0.09581997,396809,0.0,0.0,0.0
102517807,3670026,0.0012778972,-0.0021011084,0.00042257705,3670026,0.2531444,0.038599193,-0.09545883,396809,0.0,0.0,0.0
103515949,3670026,0.0012688568,-0.0020898292,0.00047646716,3670026,0.25223082,0.0337794,-0.09613486,396809,0.0,0.0,0.0
104514086,3670026,0.0012053554,-0.0020563144,0.0004720046,3670026,0.25934184,0.039313205,-0.096203186,396809,0.0,0.0,0.0
105517200,3670026,0.0011899987,-0.002002788,0.0004958296,3670026,0.26108444,0.03856929,-0.096012935,396809,0.0,0.0,0.0
106515364,3670026,0.0012020816,-0.00200525,0.0005470767,3670026,0.26291642,0.041295465,-0.0964041,396809,0.0,0.0,0.0
107518431,3670026,0.0011775751,-0.002019249,0.0005132516,3670026,0.26716757,0.047800664,-0.096943706,396809,0.0,0.0,0.0
108516762,3670026,0.001206406,-0.001966385,0.0004004706,3670026,0.2671006,0.051975384,-0.09748394,396809,0.0,0.0,0.0
109524692,3670026,0.0011746136,-0.0019794758,0.00030200128,3670026,0.26562327,0.052747212,-0.09917102,396809,0.0,0.0,0.0
110517813,3670026,0.0010551418,-0.0019941179,0.00016803284,3670026,0.24475071,0.053398382,-0.09903136,396809,0.0,0.0,0.0
111520917,3670026,0.0008520754,-0.0020135685,7.2539464e-05,3670026,0.24798949,0.050146796,-0.099686325,396809,0.0,0.0,0.0
112524109,3670026,0.0008019921,-0.0020980295,7.909743e-06,3670026,0.2467619,0.052716296,-0.10062524,396809,0.0,0.0,0.0
113517201,3670026,0.0009154451,-0.0021182839,-9.282297e-06,3670026,0.21889655,0.044071127,-0.10059296,396809,0.0,0.0,0.0
114515385,3670026,0.0010381967,-0.0021129488,1.6648726e-05,3670026,0.19009303,0.041805897,-0.10053632,396809,0.0,0.0,0.0
115518438,3670026,0.001053761,-0.0021015126,-0.00017036281,3670026,0.1553731,0.039152306,-0.10076686,396809,0.0,0.0,0.0
116516577,3670026,0.0010036784,-0.0021565694,-0.000427025,3670026,0.106950924,0.033677973,-0.100152254,396809,0.0,0.0,0.0
117514716,3670026,0.0010305853,-0.0021863354,-0.0005157526,3670026,0.07515909,0.024922134,-0.10007183,396809,0.0,0.0,0.0
118522786,3670026,0.0011965416,-0.002137015,-0.00044846287,3670026,0.06651988,0.023980392,-0.10007592,396809,0.0,0.0,0.0
119516068,3670026,0.0012748967,-0.0020670486,-0.00044201166,3670026,0.06361265,0.025010701,-0.100063376,396809,0.0,0.0,0.0
120519065,3670026,0.0014638087,-0.0020427294,-0.0004899991,3670026,0.074428506,0.02457537,-0.100104295,396809,0.0,0.0,0.0
121522169,3670026,0.0014578801,-0.0020569344,-0.0006010955,3670026,0.06703248,0.02492266,-0.100263946,396809,0.0,0.0,0.0
122520308,3670026,0.001428413,-0.0020977822,-0.00075882656,3670026,0.048855454,0.024578968,-0.09935413,396809,0.0,0.0,0.0
123523413,3670026,0.0013211534,-0.0020840112,-0.0008082351,3670026,0.030456621,0.025001004,-0.09945728,396809,0.0,0.0,0.0
124516586,3670026,0.0012205323,-0.001965302,-0.0007114408,3670026,0.020140802,0.021569537,-0.099417455,396809,0.0,0.0,0.0
125519692,3670026,0.0012206383,-0.0018210722,-0.000672537,3670026,0.014538958,0.012567854,-0.09929663,396809,0.0,0.0,0.0
126522906,3670026,0.0013042204,-0.0017607441,-0.0008325909,3670026,0.0064892164,-0.0036084754,-0.09929811,396809,0.0,0.0,0.0
127515969,3670026,0.0014306393,-0.001674645,-0.00080997153,3670026,-0.0032008004,-0.018033879,-0.09889026,396809,0.0,0.0,0.0
128514107,3670026,0.0015825592,-0.001677655,-0.0009565362,3670026,-0.0149035845,-0.032110136,-0.0991704,396809,0.0,0.0,0.0
129517213,3670026,0.0017055159,-0.0016065809,-0.0009545137,3670026,-0.02624243,-0.04482399,-0.098703645,396809,0.0,0.0,0.0
130520318,3670026,0.001793125,-0.0015348836,-0.0009148754,3670026,-0.031816315,-0.058985163,-0.09864106,396809,0.0,0.0,0.0
131518458,3670026,0.0018908733,-0.0014863703,-0.00097620016,3670026,-0.038321402,-0.07290479,-0.099014066,396809,0.0,0.0,0.0
132521561,3670026,0.001922947,-0.0014649284,-0.000978092,3670026,-0.040834967,-0.085395716,-0.09914412,396809,0.0,0.0,0.0
133514897,3670026,0.0017833222,-0.0015060664,-0.0010637407,3670026,-0.040214863,-0.09057373,-0.09317446,396809,0.0,0.0,0.0
134512874,3670026,0.0014693885,-0.0016871627,-0.0012065503,3670026,-0.03868477,-0.089769915,-0.09262381,396809,0.0,0.0,0.0
135520947,3670026,0.0011885858,-0.0017607014,-0.0010486197,3670026,-0.035980403,-0.084277734,-0.08708347,396809,0.0,0.0,0.0
136519084,3670026,0.0010425181,-0.0018309669,-0.0009621165,3670026,-0.03554669,-0.07623498,-0.0784411,396809,0.0,0.0,0.0
137517225,3670026,0.0010550476,-0.0018820388,-0.00092180807,3670026,-0.035145935,-0.07124254,-0.072202206,396809,0.0,0.0,0.0
138520334,3670026,0.0011866116,-0.0020006215,-0.00082605967,3670026,-0.035431612,-0.065621056,-0.06671608,396809,0.0,0.0,0.0
139518467,3670026,0.0013177829,-0.0020787169,-0.0007812344,3670026,-0.036238518,-0.063371874,-0.062203955,396809,0.0,0.0,0.0
140516732,3670026,0.0014034662,-0.0020682567,-0.00074282236,3670026,-0.037746567,-0.060973126,-0.05790102,396809,0.0,0.0,0.0
141519711,3670026,0.0014258003,-0.0020271556,-0.00069901283,3670026,-0.039477754,-0.05969663,-0.055237062,396809,0.0,0.0,0.0
142522817,3670026,0.0013822874,-0.0020712276,-0.00055793655,3670026,-0.040105335,-0.05864293,-0.05629006,396809,0.0,0.0,0.0
143516031,3670026,0.0012837788,-0.0020776538,-0.00044478543,3670026,-0.039374944,-0.05710699,-0.055859827,396809,0.0,0.0,0.0
144519094,3670026,0.0012459784,-0.0021070635,-0.00034897335,3670026,-0.039336104,-0.056426268,-0.054757714,396809,0.0,0.0,0.0
145522237,3670026,0.0012324626,-0.0021665278,-0.0002610129,3670026,-0.039450135,-0.05517969,-0.054330636,396809,0.0,0.0,0.0
146515373,3670026,0.0012768015,-0.002194071,-0.00019273991,3670026,-0.040212866,-0.056299873,-0.054802444,396809,0.0,0.0,0.0
147523674,3670026,0.0012543427,-0.0022074198,-0.00016445738,3670026,-0.040054344,-0.054733783,-0.053917736,396809,0.0,0.0,0.0
148516620,3670026,0.0012300775,-0.002155662,-0.00014693984,3670026,-0.039820757,-0.0550038,-0.052923515,396809,0.0,0.0,0.0
149519772,3670026,0.0012084909,-0.0021594435,-0.00014353891,3670026,-0.03985709,-0.055334747,-0.052071787,396809,0.0,0.0,0.0
150517861,3670026,0.001204403,-0.0021134447,-0.00014094211,3670026,-0.039778564,-0.05508733,-0.052206624,396809,0.0,0.0,0.0
151520984,3670026,0.0012305538,-0.0021747157,-0.0001391497,3670026,-0.0397586,-0.0556555,-0.05156712,396809,0.0,0.0,0.0
152519109,3670026,0.0012206332,-0.0021666787,-0.00013868854,3670026,-0.039475825,-0.055318188,-0.051186398,396809,0.0,0.0,0.0
153517245,3670026,0.0012443061,-0.0021508015,-0.00014567164,3670026,-0.03937729,-0.055288732,-0.050399303,396809,0.0,0.0,0.0
154515561,3670026,0.0012243859,-0.0021062414,-0.00016376025,3670026,-0.039552577,-0.054820143,-0.04898563,396809,0.0,0.0,0.0
155518498,3670026,0.0012708473,-0.0021259366,-0.00019458294,3670026,-0.03926734,-0.05480978,-0.04736087,396809,0.0,0.0,0.0
156521597,3670026,0.001238593,-0.002089369,-0.00019892985,3670026,-0.039611265,-0.054646034,-0.046646964,396809,0.0,0.0,0.0
157519735,3670026,0.0012274592,-0.0020831446,-0.00022476024,3670026,-0.039639995,-0.054320432,-0.045346666,396809,0.0,0.0,0.0
158517898,3670026,0.0012065873,-0.0020951938,-0.0002307133,3670026,-0.0398107,-0.054278415,-0.045338903,396809,0.0,0.0,0.0
159516025,3670026,0.0011371372,-0.0021393755,-0.00026317255,3670026,-0.03921839,-0.050652225,-0.044041716,396809,0.0,0.0,0.0
160519120,3670026,0.0010994878,-0.0020567677,-0.00020847408,3670026,-0.038995404,-0.04677734,-0.04507377,396809,0.0,0.0,0.0
161512493,3670026,0.0010278997,-0.0021210809,-0.0001942648,3670026,-0.03931363,-0.042628475,-0.04669627,396809,0.0,0.0,0.0
162515398,3670026,0.001012244,-0.0021150233,-0.00016928591,3670026,-0.039640967,-0.04061335,-0.048904426,396809,0.0,0.0,0.0
163518503,3670026,0.0010293751,-0.0021011564,-0.00014887728,3670026,-0.039826855,-0.04012068,-0.049489032,396809,0.0,0.0,0.0
164516642,3670026,0.0010707089,-0.00212417,-0.00015253977,3670026,-0.039987497,-0.040668953,-0.04946545,396809,0.0,0.0,0.0
165524794,3670026,0.0011214012,-0.002097855,-0.0001433304,3670026,-0.039672706,-0.040206805,-0.04885553,396809,0.0,0.0,0.0
166517889,3670026,0.0011359083,-0.0020530233,-0.00012112082,3670026,-0.03934394,-0.039931174,-0.048696123,396809,0.0,0.0,0.0
167516037,3670026,0.0011815679,-0.0020373354,-0.00011996779,3670026,-0.039164938,-0.03976523,-0.048796866,396809,0.0,0.0,0.0
168519133,3670026,0.0011760005,-0.002031982,-0.00012119703,3670026,-0.039110612,-0.039677475,-0.048534274,396809,0.0,0.0,0.0
169517270,3670026,0.0011695557,-0.0020226764,-0.00012585091,3670026,-0.039107505,-0.03962828,-0.047528666,396809,0.0,0.0,0.0
170520372,3670026,0.0011705416,-0.002035428,-0.00013627317,3670026,-0.03927873,-0.039748687,-0.047270756,396809,0.0,0.0,0.0
171518515,3670026,0.0011337282,-0.0020528245,-0.00015746524,3670026,-0.039685626,-0.039722834,-0.047785636,396809,0.0,0.0,0.0
172521717,3670026,0.0011056887,-0.0020469807,-0.00019170773,3670026,-0.0401724,-0.03972471,-0.047365796,396809,0.0,0.0,0.0
173519759,3670026,0.0010865226,-0.0020497374,-0.00020134832,3670026,-0.040104613,-0.03955788,-0.046608217,396809,0.0,0.0,0.0
174522864,3670026,0.0011127709,-0.0020541677,-0.00022142439,3670026,-0.039880436,-0.03952659,-0.044965528,396809,0.0,0.0,0.0
175516043,3670026,0.0009955508,-0.0020368155,-0.00017614893,3670026,-0.039912988,-0.03256037,-0.04288248,396809,0.0,0.0,0.0
176514199,3670026,0.0008568141,-0.0020291177,-0.00031244726,3670026,-0.038900655,-0.024079261,-0.036820523,396809,0.0,0.0,0.0
177517282,3670026,0.0007396142,-0.002093839,-0.00036920744,3670026,-0.038266834,-0.014009828,-0.027669,396809,0.0,0.0,0.0
178515422,3670026,0.0007638171,-0.0021265182,-0.00030392507,3670026,-0.037889127,-0.010741445,-0.023808617,396809,0.0,0.0,0.0
179518633,3670026,0.0008019202,-0.0021396826,-0.00036414654,3670026,-0.039645318,-0.012354098,-0.019405387,396809,0.0,0.0,0.0
180516674,3670026,0.0008906132,-0.0021631457,-0.00031771458,3670026,-0.03941078,-0.016888909,-0.015961688,396809,0.0,0.0,0.0
181514804,3670026,0.00095020817,-0.0021909382,-0.00033339576,3670026,-0.041077696,-0.017899524,-0.0130776055,396809,0.0,0.0,0.0
182517941,3670026,0.0009531364,-0.0021274746,-0.0002802161,3670026,-0.044960223,-0.01809117,-0.013408706,396809,0.0,0.0,0.0
183516048,3670026,0.0009587087,-0.0021077374,-0.00034203692,3670026,-0.047512215,-0.01519381,-0.014338904,396809,0.0,0.0,0.0
184519212,3670026,0.0009788296,-0.0019444715,-0.00026745725,3670026,-0.047217507,-0.012224564,-0.016590836,396809,0.0,0.0,0.0
185517292,3670026,0.0010374901,-0.0017619967,-0.0002854032,3670026,-0.046033796,-0.009435504,-0.019112846,396809,0.0,0.0,0.0
186515549,3670026,0.0012006278,-0.0016399374,-0.00029356254,3670026,-0.042151008,-0.009032191,-0.020348746,396809,0.0,0.0,0.0
187518535,3670026,0.0012549981,-0.0015977096,-0.00030873826,3670026,-0.04432622,-0.012252023,-0.022427732,396809,0.0,0.0,0.0
188516674,3670026,0.0012439417,-0.0016263407,-0.00032606188,3670026,-0.044007413,-0.014398351,-0.022688407,396809,0.0,0.0,0.0
189519779,3670026,0.0011787285,-0.0016394296,-0.00031738696,3670026,-0.045731425,-0.017687615,-0.024146704,396809,0.0,0.0,0.0
190517918,3670026,0.001128849,-0.0016535339,-0.0003099751,3670026,-0.046061322,-0.01969996,-0.025463939,396809,0.0,0.0,0.0
191516056,3670026,0.0010574515,-0.0016608314,-0.00030490776,3670026,-0.046945862,-0.021756487,-0.026757745,396809,0.0,0.0,0.0
192519163,3670026,0.001068598,-0.0016630981,-0.00029696777,3670026,-0.04665471,-0.021863438,-0.028207563,396809,0.0,0.0,0.0
193517460,3670026,0.0011235495,-0.0016683117,-0.0003126255,3670026,-0.046680987,-0.02168231,-0.030169029,396809,0.0,0.0,0.0
194515440,3670026,0.0010112084,-0.0016676262,-0.00033453316,3670026,-0.046449754,-0.022142647,-0.030726882,396809,0.0,0.0,0.0
195518590,3670026,0.0010197007,-0.0017882355,-0.0003419482,3670026,-0.04659131,-0.021734804,-0.03125502,396809,0.0,0.0,0.0
196516681,3670026,0.0010097335,-0.0017855756,-0.00033779725,3670026,-0.04641167,-0.021766199,-0.031489454,396809,0.0,0.0,0.0
197514822,3670026,0.0010111389,-0.001792081,-0.00034587624,3670026,-0.046461716,-0.02191031,-0.032525446,396809,0.0,0.0,0.0
198517925,3670026,0.0010047987,-0.0018250876,-0.0003569171,3670026,-0.04667553,-0.0218285,-0.03312169,396809,0.0,0.0,0.0
199516065,3670026,0.0010082483,-0.0017796572,-0.00029657682,3670026,-0.046985846,-0.025432484,-0.03748098,396809,0.0,0.0,0.0
200519171,3670026,0.0010982354,-0.0017877956,-0.00023285013,3670026,-0.04865606,-0.033811957,-0.04123085,396809,0.0,0.0,0.0
201517307,3670026,0.0012202479,-0.001825195,-0.00013186132,3670026,-0.051266897,-0.041969895,-0.04566474,396809,0.0,0.0,0.0
202515445,3670026,0.0013815085,-0.001882084,-0.00015061797,3670026,-0.053463448,-0.049578078,-0.050744787,396809,0.0,0.0,0.0
203518549,3670026,0.0013607607,-0.0018324535,-0.00029729118,3670026,-0.052870996,-0.05106019,-0.054746103,396809,0.0,0.0,0.0
204516719,3670026,0.0013787283,-0.0018041274,-0.00038791116,3670026,-0.05467412,-0.054370306,-0.05743565,396809,0.0,0.0,0.0
205514826,3670026,0.0013107209,-0.0016798322,-0.00046300425,3670026,-0.051095344,-0.04883517,-0.05550516,396809,0.0,0.0,0.0
206517932,3670026,0.001281791,-0.0016221806,-0.00056891073,3670026,-0.051632836,-0.04553606,-0.056091934,396809,0.0,0.0,0.0
207516069,3670026,0.0013112559,-0.0015496868,-0.00061510876,3670026,-0.051688332,-0.043952245,-0.054268118,396809,0.0,0.0,0.0
208514207,3670026,0.0013700057,-0.001503233,-0.0006737826,3670026,-0.050352678,-0.042219914,-0.05494821,396809,0.0,0.0,0.0
209517312,3670026,0.0013994522,-0.0015256259,-0.00077773555,3670026,-0.05452905,-0.037953336,-0.05329234,396809,0.0,0.0,0.0
210515451,3670026,0.0013439518,-0.0016814651,-0.0007353676,3670026,-0.054674003,-0.033301905,-0.053464938,396809,0.0,0.0,0.0
211513619,3670026,0.0012555303,-0.0018161986,-0.0006443004,3670026,-0.053978097,-0.028350212,-0.0525937,396809,0.0,0.0,0.0
212521660,3670026,0.0011887195,-0.0018490006,-0.00061235495,3670026,-0.050324224,-0.026514804,-0.051971536,396809,0.0,0.0,0.0
213514836,3670026,0.0011709839,-0.0018259044,-0.00046718845,3670026,-0.04948251,-0.031618837,-0.052920505,396809,0.0,0.0,0.0
