timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
18519042,18518866,4259850,4325386,0.00011524195,-0.00030925748,0.00021025821,0.0007506651,-0.004355378,-0.05750325,4986,5912,0
18524022,18523852,4259850,4325386,7.620358e-05,0.00023384724,-0.0002441077,0.0003339007,-0.0015839926,-0.046723187,4986,4942,0
19022918,19022739,4259850,4325386,-0.00041735405,-0.0010320079,0.0003301277,0.003869395,-0.003909493,-0.03863807,4981,3938,0
19521366,19521234,4259850,4325386,-0.0016272049,0.0006634875,-0.00019981769,0.0006208749,7.508153e-05,-0.048619222,4944,4927,0
20020039,20019926,4259850,4325386,0.0013964871,-0.0008146661,0.0004110954,-0.007384452,-0.007776843,-0.046106413,4990,5002,0
20523279,20523152,4259850,4325386,3.3838463e-05,4.4963057e-05,-0.00075522665,-7.201592e-05,0.0055815685,-0.036895268,4989,4927,0
21022097,21021986,4259850,4325386,-0.0034098702,-0.00024259735,-0.0003104673,-0.008755623,-0.012978329,-0.056225773,4986,4928,0
21520784,21520540,4259850,4325386,-0.00013756745,-0.0013031529,0.000404327,-0.003675759,-0.017365312,-0.062458523,4990,4973,0
22024897,22024787,4259850,4325386,-0.0011932957,0.0011724855,-0.0008853336,0.00964654,-0.0023882096,-0.04809538,4988,4988,0
22518022,22517912,4259850,4325386,-0.00102467,0.00015167396,0.00019645104,-0.009610893,-0.0016141455,-0.0568851,4980,4929,0
23021722,23021605,4259850,4325386,-0.0013811054,0.0008346927,-0.001040491,0.00059799344,-0.0011248796,-0.037537962,5001,4658,0
23520599,23520471,4259850,4325386,0.0037261462,0.0008959975,0.0010631719,0.0028120575,0.016928116,-0.03688087,4982,4984,0
24019188,24019032,4259850,4325386,0.0008938177,1.775327e-05,0.00025239328,0.00086590025,0.005603577,-0.052462086,4993,4930,0
24523238,24523104,4259850,4325386,3.503427e-05,-0.0004818927,-0.0002022003,0.009136705,-0.0046882355,-0.047257733,4990,4927,0
25021001,25020794,4259850,4325386,0.0009079982,-0.0006495752,0.0002197337,0.012922652,-0.007173768,-0.04914797,4987,5821,0
25524593,25524474,4259850,4325386,9.200978e-05,0.000518401,0.00064771844,0.00038810438,-0.0073057264,-0.04927403,4988,4958,0
26018469,26018350,4259850,4325386,0.00025061265,-0.00094068295,-0.00024829322,0.010133442,-0.0007960827,-0.046641584,5035,4931,0
26522270,26522125,4259850,4325386,-0.00015739031,-5.812473e-05,0.0007418951,-0.0029281832,0.0005729394,-0.052295726,5254,4929,0
27020657,27020546,4259850,4325386,-0.0005835259,-0.0027686744,-0.0011957224,-0.0048172963,0.0005296283,-0.047314275,4987,4982,0
27519397,27519241,4259850,4325386,0.002138309,0.00064145186,-0.0004054769,-0.00020660185,-0.0032298744,-0.051511295,4984,4958,0
28023194,28023080,4259850,4325386,0.00018203055,-0.0002637932,-0.00031283678,-0.0046451082,-0.004650708,-0.05700481,4957,4959,0
28521228,28521109,4259850,4325386,-0.0016504645,-7.672971e-05,0.00060808135,0.0062260837,0.009486639,-0.04599796,4988,4929,0
29025008,29024889,4259850,4325386,0.0004277281,-0.0006594392,-0.00028352792,0.0056985747,-0.00030032708,-0.04010583,4964,4929,0
29523601,29523478,4259850,4325386,-7.4821046e-06,-0.00010996116,-0.00016836623,-0.0047949064,-0.0034535092,-0.05063798,4984,4928,0
30022286,30022171,4259850,4325386,0.004430015,-0.0002871034,-0.00013999821,0.0011431071,-0.006878934,-0.044342645,4986,4965,0
30521181,30520996,4259850,4325386,-0.0029073085,0.0008038216,0.00014278997,-0.005826645,0.00075943646,-0.04743396,4978,4971,0
31020170,31020054,4259850,4325386,-0.0015708202,-0.0005780904,-0.00043162543,-0.0022352245,0.0003451141,-0.04682644,4987,4959,0
31523368,31523233,4259850,4325386,0.00016917923,8.435369e-05,0.00021014361,0.0035097802,-0.0011603037,-0.05262223,4988,4927,0
32022035,32021924,4259850,4325386,0.001523113,0.00015262864,0.0003085358,-0.0045811967,0.0022694825,-0.052052483,4987,4660,0
32525915,32525801,4259850,4325386,0.0007446285,0.00059272634,-0.00037928493,-0.0048683686,-0.0017514566,-0.044768125,4983,4927,0
33024426,33024295,4259850,4325386,3.07828e-05,0.00019489604,0.00018940271,-0.0009125716,0.0036744566,-0.055127587,4987,4738,0
33523225,33522988,4259850,4325386,-0.0014908686,-0.00010267233,-0.00029173386,0.004799703,0.00046021407,-0.044884138,4987,4961,0
34022080,34021920,4259850,4325386,0.00075643987,-0.0009295459,-0.0003743142,0.0010334383,-0.0013439178,-0.04436981,4992,4978,0
34521043,34520872,4259850,4325386,-0.00023288949,-0.00040346693,0.0004494935,-0.0015458191,0.003176126,-0.04864778,4981,4962,0
35019686,35019560,4259850,4325386,-0.0014079643,-0.00027257128,6.643889e-05,0.009326023,-0.0061867847,-0.043774802,4987,4923,0
35523471,35523277,4259850,4325386,0.003943251,-0.000302341,0.00024316557,0.0011596181,-0.007690791,-0.052739237,4982,4976,0
36022105,36021966,4259850,4325386,-0.0032192112,0.00034244094,0.00083112606,0.00040884563,0.0001332869,-0.06635957,5022,5901,0
