timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
19369845,0.7472454,0.02928815,-0.011230988,-0.66380763,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19419552,0.747154,0.029143305,-0.010444029,-0.6639296,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19469226,0.7468754,0.029304795,-0.009891469,-0.66424435,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19518820,0.74702257,0.029260278,-0.010004272,-0.6640792,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19573445,0.7466724,0.029454151,-0.01039704,-0.6644583,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19623101,0.74697566,0.028792728,-0.00955553,-0.664159,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19672759,0.74701047,0.029089164,-0.009503764,-0.6641077,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19717462,0.74658996,0.028578795,-0.009409346,-0.6646038,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19772079,0.7465782,0.029148147,-0.009288257,-0.664594,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19821734,0.7466394,0.02890742,-0.009236705,-0.6645366,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19871391,0.74665964,0.028954206,-0.0096825715,-0.6645053,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19921049,0.7465138,0.029274354,-0.0095978435,-0.66465646,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
19970707,0.7460171,0.029010024,-0.010214578,-0.66521627,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20020537,0.7460956,0.029596029,-0.01101614,-0.6650896,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20070025,0.74593043,0.029873805,-0.010326289,-0.6652735,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20119718,0.7457721,0.029317288,-0.011020822,-0.6654645,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20169339,0.7457106,0.029283654,-0.0098023685,-0.66555405,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20219004,0.7458366,0.030471234,-0.0118412115,-0.6653263,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20273708,0.7455245,0.029816031,-0.012227287,-0.66569877,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20323278,0.7453817,0.029270425,-0.0097184675,-0.66592413,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20367973,0.7453937,0.030286023,-0.010678163,-0.66585064,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20417629,0.74551153,0.028753757,-0.010385942,-0.6657913,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20472289,0.745287,0.02914736,-0.010837188,-0.6660183,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20521914,0.7450655,0.028983742,-0.010418229,-0.66627985,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20571754,0.74502325,0.029517643,-0.011469668,-0.6662864,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20621226,0.74514234,0.029532216,-0.0106399935,-0.6661664,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20670884,0.7448899,0.030097319,-0.011439986,-0.6664101,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20720542,0.74500096,0.028609509,-0.010216899,-0.66637135,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20770202,0.7445995,0.029738188,-0.011189371,-0.66675484,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20819941,0.7449084,0.029284477,-0.011207152,-0.6664296,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20869516,0.7445883,0.030104488,-0.01080068,-0.66675735,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20919174,0.74478674,0.029741723,-0.011568538,-0.66653913,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
20973798,0.7445361,0.029862056,-0.011525603,-0.6668145,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21023468,0.74457383,0.028728014,-0.010311329,-0.666842,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21068151,0.74442273,0.029617298,-0.0091523295,-0.66698873,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21117806,0.7444321,0.029610306,-0.011910245,-0.66693497,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21172443,0.74426854,0.029638248,-0.01004911,-0.667147,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21222088,0.74451673,0.030368224,-0.0116844345,-0.66681045,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21271787,0.74416953,0.030130675,-0.009841646,-0.6672384,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21321404,0.7443351,0.029239386,-0.011092652,-0.66707367,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21371210,0.74401826,0.029724399,-0.009871105,-0.66742486,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21420720,0.74435914,0.030118108,-0.011262628,-0.6670049,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21470379,0.7439207,0.02947095,-0.009556775,-0.6675494,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21520036,0.744187,0.030203085,-0.011587633,-0.6671876,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21569696,0.74385726,0.030378735,-0.009848917,-0.6675752,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21619460,0.74386644,0.029811535,-0.011076643,-0.66757125,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21673976,0.7434842,0.029695293,-0.010656438,-0.668009,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21723634,0.7435813,0.029144501,-0.010139207,-0.6679331,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21768329,0.7433282,0.029509036,-0.009756383,-0.66820455,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21817984,0.7432335,0.029173514,-0.010622986,-0.66831136,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21872608,0.7428326,0.030125903,-0.010783324,-0.6687122,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21922267,0.74275446,0.029137269,-0.009978441,-0.6688553,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
21971924,0.74278736,0.029139102,-0.009805201,-0.6688212,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22021582,0.7425252,0.029770851,-0.010026343,-0.6690811,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22071240,0.74227804,0.029300503,-0.010677161,-0.66936594,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22120898,0.7418939,0.029035533,-0.0091314735,-0.66982615,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22170662,0.741951,0.028783929,-0.009739685,-0.66976523,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22220253,0.7417972,0.029107723,-0.009845507,-0.66992,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22269873,0.7414367,0.028715864,-0.008660721,-0.67035216,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22319530,0.74148345,0.028166724,-0.008204706,-0.6703295,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22374153,0.7411649,0.028414445,-0.0075804875,-0.6706786,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22418861,0.74074614,0.028428847,-0.0071689324,-0.6711451,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22468504,0.74050725,0.027949529,-0.0065118726,-0.6714354,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22518162,0.74046004,0.028239274,-0.0067665908,-0.6714728,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22572832,0.7401823,0.028054781,-0.0067523606,-0.6717869,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22622444,0.7400485,0.028295357,-0.007382324,-0.67191756,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22672103,0.7396557,0.02873702,-0.006810617,-0.6723373,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22721937,0.739589,0.02830249,-0.0065360703,-0.6724317,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22771418,0.739295,0.028244449,-0.006010585,-0.6727623,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22821118,0.7393109,0.028237354,-0.0067265676,-0.6727384,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22870734,0.73913425,0.02852272,-0.007979633,-0.6729067,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22920399,0.73870087,0.028335245,-0.00703349,-0.6734008,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
22970124,0.73859686,0.02661798,-0.004072592,-0.6736094,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23019708,0.7384768,0.024085525,-0.0014743579,-0.67384696,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23074332,0.7381117,0.022149444,-0.0006783939,-0.67431456,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23119026,0.738309,0.016815588,0.0030027612,-0.6742464,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23168682,0.7379191,0.011532513,0.006665475,-0.67475784,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23218340,0.737927,0.0040115234,0.010866366,-0.6747812,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23272968,0.7374984,-0.0041417847,0.016047824,-0.67514545,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23322622,0.7373017,-0.011562299,0.020911109,-0.6751409,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23367344,0.73684543,-0.017941933,0.026074808,-0.6753199,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23421938,0.7365972,-0.022740118,0.025017673,-0.67548627,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23471596,0.7376013,-0.021563733,0.021291392,-0.6745562,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23521440,0.740004,-0.01044266,0.01529044,-0.67234755,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23570919,0.74336386,0.008134527,0.0032980058,-0.66882974,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23620601,0.74627006,0.03220679,-0.014794619,-0.6646991,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23670228,0.7479899,0.027849661,-0.012675959,-0.6630044,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23719887,0.7470359,0.028028965,-0.0150706135,-0.66402155,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23774573,0.74566764,0.030041274,-0.01333795,-0.66550696,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23819202,0.7438214,0.029877242,-0.0111317625,-0.66761756,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23868860,0.7437954,0.029227689,-0.01118656,-0.6676744,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23918524,0.7434665,0.029812388,-0.011972996,-0.6680011,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
23973142,0.743453,0.029673373,-0.011161196,-0.66803634,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24022825,0.74355656,0.02952266,-0.010516343,-0.66793835,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24067668,0.74317497,0.02945715,-0.011603112,-0.6683477,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24122121,0.7428716,0.029938124,-0.011646744,-0.6686628,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24171774,0.7428361,0.029611764,-0.011209057,-0.6687242,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24221445,0.7429566,0.029528856,-0.011917049,-0.6685817,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24271091,0.7426085,0.029425597,-0.013088287,-0.66895103,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24320846,0.74255544,0.029748725,-0.013667227,-0.6689841,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24370406,0.74277216,0.029960271,-0.015077796,-0.6687037,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24420066,0.7428291,0.029909438,-0.01622104,-0.66861594,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24474688,0.7431857,0.03051918,-0.01744277,-0.66816115,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24519381,0.74273527,0.030676568,-0.018348573,-0.66863054,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24569088,0.74246824,0.03007909,-0.018947251,-0.66893744,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24618697,0.7419672,0.030683327,-0.018527776,-0.6694774,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24673321,0.7416775,0.03076055,-0.016869258,-0.6698386,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24722979,0.7409469,0.030255249,-0.014081253,-0.670734,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24767671,0.74041784,0.03042143,-0.0091934325,-0.6713952,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24822296,0.7419037,0.030914765,-0.005889872,-0.66976756,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24872118,0.74263185,0.031080041,-0.0067496616,-0.66894436,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24921611,0.74218243,0.030951893,-0.006079506,-0.6694553,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
24971269,0.74272734,0.03131692,-0.0047453707,-0.6688444,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25020939,0.7429212,0.031663667,-0.0053147795,-0.6686085,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25070585,0.7431971,0.031669825,-0.0050927256,-0.6683033,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25120306,0.7428139,0.031732656,-0.0059008375,-0.66871953,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25169901,0.7429538,0.03158204,-0.005760532,-0.6685724,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25219559,0.74311936,0.03180391,-0.006109803,-0.66837484,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25269268,0.7427471,0.031955834,-0.006169526,-0.6687806,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25318875,0.74279344,0.03191381,-0.0065456596,-0.66872764,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25373501,0.7429097,0.031858336,-0.006647476,-0.6686002,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25423157,0.74303764,0.031810027,-0.0070828325,-0.6684558,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25467850,0.742957,0.031721793,-0.0079501085,-0.6685399,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25522473,0.7433939,0.031878818,-0.0073577086,-0.6680533,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25572132,0.7441312,0.032049447,-0.00737185,-0.6672236,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25621789,0.7452914,0.03203811,-0.007412684,-0.66592747,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25671571,0.74576354,0.032356616,-0.0076370602,-0.6653807,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25721105,0.7456499,0.032509457,-0.0072140424,-0.66550547,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25770763,0.74552417,0.03280641,-0.0076814936,-0.66562635,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25820423,0.7449099,0.032803785,-0.008064173,-0.6663094,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25870080,0.74481356,0.032642484,-0.007014545,-0.66643685,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25919821,0.74494165,0.033107743,-0.006574994,-0.6662752,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
25969396,0.7449777,0.03362314,-0.007107304,-0.6662037,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26019054,0.74533725,0.032102372,-0.008078595,-0.66586536,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26073678,0.74628127,0.03320962,-0.006179937,-0.66477317,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26118370,0.7471588,0.035719972,-0.0033434154,-0.6636767,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26168067,0.74810916,0.036370967,-0.0017486967,-0.66257596,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26222895,0.74908346,0.038321942,-0.0039784084,-0.66135436,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26272310,0.7498352,0.039293513,-0.0045754514,-0.660441,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26321969,0.75060123,0.04046908,-0.0032720058,-0.6595069,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26371626,0.75126266,0.042475272,-0.006140728,-0.6586065,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26421284,0.75221395,0.04431328,-0.008889258,-0.6573671,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26471030,0.7528506,0.04405197,-0.010541045,-0.6566312,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26520602,0.75328445,0.04309332,-0.011854714,-0.65617454,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26570259,0.7537239,0.042965263,-0.014405364,-0.655627,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26619916,0.7543876,0.040314477,-0.018666424,-0.65492415,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26669569,0.75497836,0.035470374,-0.02201995,-0.6544194,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26719240,0.7554549,0.030290918,-0.023243837,-0.65408725,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26773857,0.7551665,0.025579577,-0.023393515,-0.65461606,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26818549,0.7543161,0.020468483,-0.020718668,-0.65586513,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26868207,0.7531581,0.013661258,-0.018171353,-0.6574467,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26922852,0.75145835,0.004380953,-0.02005347,-0.65946114,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
26972502,0.7491536,-0.0049413536,-0.025392395,-0.661891,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27022301,0.7463653,-0.015614175,-0.032754514,-0.66454667,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27066839,0.7436993,-0.023800524,-0.036917597,-0.66706973,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27121463,0.74023944,-0.03220039,-0.03614927,-0.6705982,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27171121,0.73727053,-0.03815728,-0.035132952,-0.6736037,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27220781,0.734201,-0.04178627,-0.039622165,-0.6764858,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27270490,0.7313187,-0.04496156,-0.043355227,-0.67916995,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27320095,0.72829694,-0.04321014,-0.042005528,-0.68260676,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27369754,0.7258747,-0.03217357,-0.036993116,-0.6860775,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27419414,0.7239747,-0.013785226,-0.03318121,-0.6888902,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27474035,0.72242665,0.008715464,-0.03582645,-0.69046384,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27518727,0.7213962,0.021071732,-0.04060971,-0.6910097,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27568583,0.7203727,0.028872672,-0.04518322,-0.69151145,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27623024,0.71961963,0.034491044,-0.04682132,-0.691929,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27672668,0.7189471,0.037747048,-0.047288466,-0.6924263,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27722326,0.7183721,0.04045365,-0.04803333,-0.69281876,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27767018,0.7180291,0.041553117,-0.047281522,-0.69316095,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27821755,0.7176025,0.04296677,-0.04719651,-0.6935223,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27871300,0.7174479,0.042597014,-0.04586665,-0.69379425,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27920958,0.7174452,0.04160171,-0.043619595,-0.6940022,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
27970619,0.7172195,0.04182629,-0.04218216,-0.6943108,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28020275,0.7170135,0.04237141,-0.042664144,-0.6944611,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28070010,0.7168844,0.04343109,-0.044620354,-0.694406,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28119590,0.7166586,0.0448494,-0.047123063,-0.6943835,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28174215,0.71656394,0.04596004,-0.0482208,-0.69433326,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28218955,0.7164573,0.045537844,-0.047651112,-0.69451034,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28268566,0.7164907,0.04207458,-0.04443704,-0.69490737,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28323195,0.7167445,0.03384981,-0.037128728,-0.6955237,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28373029,0.7171343,0.023453541,-0.0255462,-0.6960716,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28422516,0.71741676,0.014407843,-0.015659926,-0.69631916,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28467201,0.7172388,0.008446811,-0.009457436,-0.6967121,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28521821,0.71695954,0.0037231517,-0.0054299063,-0.6970837,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28571479,0.7168105,-0.0019065742,-0.000777118,-0.69726497,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28621223,0.71628475,-0.007155708,0.004863201,-0.69775456,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28670831,0.71583176,-0.009363269,0.007965903,-0.6981646,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28720455,0.71544665,-0.010013514,0.008693416,-0.6985416,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28770111,0.7152263,-0.011118547,0.0094583,-0.69874054,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28819769,0.71464306,-0.011893451,0.010333493,-0.6993119,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28869446,0.7143339,-0.011734255,0.010009425,-0.6996351,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28919122,0.71414423,-0.011631612,0.0098412745,-0.69983274,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
28968745,0.7139122,-0.011395911,0.010858285,-0.7000584,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29023369,0.7136833,-0.011711277,0.010692116,-0.700289,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29073027,0.7135185,-0.011493477,0.011014214,-0.70045555,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29122685,0.7136903,-0.011347677,0.0115991775,-0.70027345,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29167502,0.71352285,-0.010682169,0.010989344,-0.70046437,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29222000,0.7134952,-0.009572233,0.0092061935,-0.7005343,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29271658,0.7134363,-0.009241986,0.009006946,-0.70060134,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29321316,0.7136186,-0.00941542,0.009615111,-0.7004053,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
29370975,0.71366173,-0.009345738,0.010550586,-0.70034873,-0.9979229,2.4686646e-09,1.7756754e-09,0.06442057,2
