timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
32122439,-0.031834364,-0.044847883,0.005240919,0.0
32320917,-0.032746114,-0.043772224,0.0054806625,0.0
32525768,-0.032713674,-0.041501872,0.0058039133,0.0
32724426,-0.033882428,-0.043588705,0.0062425076,0.0
32923082,-0.031709723,-0.045778815,0.006898304,0.0
33122888,-0.03394,-0.046074152,0.00824137,0.0
33322808,-0.034236882,-0.042275667,0.009947665,0.0
33521397,-0.029614393,-0.04554685,0.012119783,0.0
33721311,-0.02744957,-0.043751843,0.013918201,0.0
33924876,-0.02751421,-0.0407902,0.015826836,0.0
34123504,-0.02810133,-0.037884384,0.017326692,0.0
34323383,-0.027651481,-0.036495607,0.018371684,0.0
34523307,-0.031912014,-0.03580397,0.018585179,0.0
34721882,-0.032708894,-0.031025177,0.018245848,0.0
34921749,-0.035327595,-0.033651862,0.01784453,0.0
35121631,-0.037086938,-0.039520606,0.016177021,0.0
35323996,-0.03639504,-0.036182508,0.014562151,0.0
35523862,-0.03341208,-0.035772033,0.013448974,0.0
35723746,-0.03754827,-0.034708474,0.012130882,0.0
35922374,-0.04095845,-0.034008946,0.010473622,0.0
36122257,-0.043148223,-0.03289192,0.008202902,0.0
36322116,-0.040185116,-0.032947615,0.005846058,0.0
36521997,-0.039477017,-0.03364817,0.0033960445,0.0
36724451,-0.038161788,-0.033982046,0.0011332633,0.0
36925472,-0.03927883,-0.03385135,-0.0007152353,0.0
37122855,-0.040601872,-0.033341218,-0.0020310264,0.0
37322729,-0.035765544,-0.03317938,-0.002766003,0.0
37522605,-0.03512573,-0.03276499,-0.0027531427,0.0
37722483,-0.038335845,-0.032392368,-0.002412629,0.0
37921111,-0.03750524,-0.031130614,-0.0019810558,0.0
38124775,-0.035801273,-0.03138293,-0.0017623497,0.0
38323495,-0.03620905,-0.031085953,-0.0024339363,0.0
38523223,-0.03485213,-0.031195175,-0.0040203743,0.0
38723108,-0.02717529,-0.032399982,-0.005806959,0.0
38922979,-0.024866797,-0.033198655,-0.007416112,0.0
39121725,-0.025823433,-0.032914937,-0.009005137,0.0
39321477,-0.025427593,-0.034378808,-0.01036948,0.0
39522592,-0.024957992,-0.03558679,-0.01147008,0.0
39721240,-0.025528837,-0.036407974,-0.012301306,0.0
39923739,-0.025958085,-0.037632164,-0.012414462,0.0
40123497,-0.026555,-0.039860442,-0.010928796,0.0
40322086,-0.024268126,-0.038710956,-0.008887752,0.0
40521961,-0.028570436,-0.03793019,-0.008123572,0.0
40721905,-0.030178199,-0.036960527,-0.0072846375,0.0
40924195,-0.029021332,-0.037260637,-0.007009087,0.0
41121590,-0.030498412,-0.0371557,-0.007321582,0.0
41323948,-0.031994548,-0.03751221,-0.008360212,0.0
41522600,-0.031161536,-0.038977828,-0.009779236,0.0
41722446,-0.030875165,-0.039257575,-0.010031467,0.0
41922348,-0.026366467,-0.040244028,-0.011587282,0.0
42120961,-0.025255783,-0.040572897,-0.012807915,0.0
42324623,-0.025330927,-0.040676706,-0.013960567,0.0
42524486,-0.025612462,-0.04071023,-0.015225699,0.0
42723053,-0.026011463,-0.03966113,-0.016347757,0.0
42922935,-0.02593152,-0.039355323,-0.017753411,0.0
43122805,-0.025720552,-0.03841148,-0.019609218,0.0
43321458,-0.022257507,-0.03818342,-0.0210705,0.0
43521330,-0.02107354,-0.039117333,-0.022973618,0.0
43724921,-0.026034167,-0.03982347,-0.024620855,0.0
43923563,-0.02806919,-0.0407556,-0.0259049,0.0
44123417,-0.025388902,-0.041314796,-0.026601378,0.0
44323300,-0.023539895,-0.04092087,-0.026499728,0.0
44521953,-0.02094778,-0.04128028,-0.025587337,0.0
44721806,-0.014315756,-0.041218616,-0.023940485,0.0
44921695,-0.015365662,-0.040711023,-0.022122841,0.0
45124045,-0.021668775,-0.039915163,-0.020853775,0.0
45324101,-0.025197651,-0.038799506,-0.020127572,0.0
45523777,-0.027072778,-0.038056605,-0.019787932,0.0
45722417,-0.028039563,-0.037913345,-0.01989963,0.0
45922295,-0.029256223,-0.037624814,-0.020524653,0.0
46122323,-0.030031594,-0.037690606,-0.021330852,0.0
46322045,-0.03158257,-0.036777966,-0.02217803,0.0
46524401,-0.033340033,-0.036608025,-0.023076735,0.0
46724278,-0.03431998,-0.036528338,-0.02390175,0.0
46923029,-0.034967992,-0.03666363,-0.024606625,0.0
47122782,-0.035443626,-0.037350856,-0.025141703,0.0
47322656,-0.035764392,-0.038180534,-0.024904825,0.0
47522537,-0.03545469,-0.039582405,-0.024034785,0.0
47721255,-0.03554104,-0.040052913,-0.022804327,0.0
47924763,-0.03594207,-0.04003273,-0.021470804,0.0
48123449,-0.03596439,-0.039817963,-0.020263892,0.0
48323274,-0.035958853,-0.03983746,-0.019200707,0.0
48523202,-0.035768542,-0.039618347,-0.01839478,0.0
48723021,-0.03588235,-0.039487794,-0.017467493,0.0
48921659,-0.036315348,-0.03922726,-0.016192373,0.0
49121538,-0.035042394,-0.039565366,-0.014484421,0.0
49323957,-0.03458231,-0.03788355,-0.01254224,0.0
49523759,-0.0343019,-0.037496917,-0.010349089,0.0
49723633,-0.03370249,-0.03714003,-0.008219806,0.0
49923513,-0.03242688,-0.037614156,-0.0063488046,0.0
50122141,-0.03057707,-0.038275983,-0.0044998396,0.0
50322015,-0.029083649,-0.039413795,-0.0028964914,0.0
50521892,-0.028658215,-0.039899044,-0.0016831651,0.0
50724261,-0.02852584,-0.04023984,-0.00033214106,0.0
50924210,-0.028142877,-0.03994828,0.0012281397,0.0
51124006,-0.02805605,-0.04362458,0.0027939826,0.0
51322639,-0.02637964,-0.040490385,0.00423905,0.0
51522507,-0.026188547,-0.03977345,0.005664518,0.0
51722384,-0.025818551,-0.037547965,0.0059864237,0.0
51921014,-0.025965603,-0.043165173,0.0048904764,0.0
52124612,-0.02800007,-0.04154605,0.0028169856,0.0
52324486,-0.02846076,-0.048485085,0.0015598456,0.0
52523120,-0.028803743,-0.04380806,0.00075401727,0.0
52723007,-0.028904567,-0.045008007,0.0006102009,0.0
52922866,-0.029844595,-0.050738946,0.0010511392,0.0
53121680,-0.029340234,-0.05367467,0.00077904685,0.0
53321432,-0.029181495,-0.04848152,0.0012825818,0.0
53524993,-0.030094303,-0.045157194,0.001965605,0.0
53723611,-0.029799536,-0.05053242,0.0026293844,0.0
53923634,-0.029293334,-0.052408326,0.002304923,0.0
54123359,-0.029203031,-0.05257104,0.0016956636,0.0
54321996,-0.029149713,-0.049614597,0.0016615968,0.0
54521870,-0.029505745,-0.053055763,0.0013346811,0.0
54721891,-0.029343277,-0.0487441,0.0014794465,0.0
54924105,-0.029512802,-0.05110396,0.0017444419,0.0
55123980,-0.029660266,-0.05097471,0.0016931588,0.0
55323856,-0.029994758,-0.05450651,0.0015712342,0.0
55522563,-0.02994166,-0.05687682,0.0014826604,0.0
55722358,-0.02928285,-0.05447457,0.002277441,0.0
55922240,-0.02764084,-0.060003676,0.0028050405,0.0
56120859,-0.027685639,-0.05642643,0.002462204,0.0
56324516,-0.027320964,-0.058250565,0.0019957845,0.0
56524344,-0.026488857,-0.06122298,0.0021374568,0.0
56722982,-0.025331138,-0.057907917,0.0022558207,0.0
56922853,-0.023942987,-0.055224754,0.0026631877,0.0
57122735,-0.023159001,-0.056664508,0.0031999806,0.0
57321387,-0.02288704,-0.06343916,0.0032818264,0.0
57521243,-0.022515334,-0.060815424,0.0024977915,0.0
57721110,-0.02245401,-0.06343314,0.002516553,0.0
57923463,-0.021681394,-0.05967052,0.0024209488,0.0
58123342,-0.021417597,-0.061882313,0.0025903885,0.0
58323260,-0.020637896,-0.06696458,0.0015753376,0.0
58521852,-0.021090731,-0.06268902,0.0006585214,0.0
58721719,-0.020185744,-0.06587438,8.858728e-05,0.0
58921594,-0.019542255,-0.067857295,-0.0006172305,0.0
59121487,-0.019280195,-0.061089896,-0.00088165764,0.0
59323824,-0.018895382,-0.06120428,7.765723e-05,0.0
59523705,-0.017718928,-0.06894245,0.0005573151,0.0
59722382,-0.01734436,-0.06287193,0.00075243885,0.0
59922217,-0.017175807,-0.061509915,0.00080971175,0.0
60122098,-0.016321542,-0.07178739,1.8858298e-05,0.0
60321968,-0.016576817,-0.06791337,-0.0012530336,0.0
60524318,-0.01823186,-0.07164031,-0.002481224,0.0
60724202,-0.017915834,-0.06969437,-0.0033846733,0.0
60923000,-0.017781936,-0.06933278,-0.002338251,0.0
61122705,-0.016537387,-0.07258401,-0.000831158,0.0
61322580,-0.016379643,-0.07347673,-0.0017208937,0.0
61522463,-0.0162598,-0.07042751,-0.0023754763,0.0
61721215,-0.015868858,-0.0687945,-0.0024207912,0.0
61924695,-0.015930312,-0.06225822,-0.0022572365,0.0
62123333,-0.016018018,-0.06659736,-0.0019241634,0.0
62323201,-0.016835816,-0.07083836,-0.0022498763,0.0
62524463,-0.016542204,-0.074112765,-0.0031108216,0.0
62722961,-0.017494721,-0.068296306,-0.003708374,0.0
62921579,-0.017602086,-0.06897732,-0.0032700826,0.0
63121464,-0.018635146,-0.077642605,-0.003921661,0.0
63323886,-0.02016702,-0.07767572,-0.005010919,0.0
63523686,-0.02115126,-0.080871835,-0.005592763,0.0
63723598,-0.02175552,-0.077736616,-0.006749879,0.0
63923452,-0.022107719,-0.08110549,-0.006649789,0.0
64122110,-0.022707427,-0.08202865,-0.0070437803,0.0
64321949,-0.023322739,-0.086015806,-0.00737863,0.0
64521820,-0.023245066,-0.07911784,-0.0071614427,0.0
64724182,-0.022729434,-0.085020825,-0.006676642,0.0
64924122,-0.022217128,-0.08671035,-0.00651443,0.0
65123942,-0.022090904,-0.08041992,-0.006418352,0.0
65322560,-0.021778075,-0.085432164,-0.0063690683,0.0
65522444,-0.021573292,-0.08679817,-0.006933361,0.0
65722312,-0.021543344,-0.07999901,-0.0069391853,0.0
65920947,-0.020692622,-0.08316003,-0.006796809,0.0
66124546,-0.021322343,-0.07722928,-0.00664929,0.0
66324438,-0.020650983,-0.076101504,-0.0061996663,0.0
66523070,-0.020950284,-0.08150242,-0.0059257085,0.0
66722936,-0.020940376,-0.08273226,-0.0066777463,0.0
66922807,-0.020741327,-0.08979161,-0.0072621815,0.0
67121455,-0.019817417,-0.08551473,-0.0075956224,0.0
67321314,-0.020145401,-0.08388011,-0.006979739,0.0
67524926,-0.021022538,-0.08535801,-0.0065383175,0.0
67723548,-0.020164417,-0.08844171,-0.0070841876,0.0
67923429,-0.02099683,-0.081328936,-0.00710658,0.0
68123297,-0.021405723,-0.08620208,-0.0069479863,0.0
68321932,-0.021590708,-0.084409684,-0.006918554,0.0
68521810,-0.021595575,-0.089620136,-0.007146877,0.0
68721839,-0.022084907,-0.08971754,-0.007226693,0.0
68924053,-0.021576256,-0.0825992,-0.0067916256,0.0
69123921,-0.021269342,-0.07926666,-0.005832925,0.0
69323798,-0.020564647,-0.08192596,-0.0050573023,0.0
69522601,-0.018364849,-0.08742215,-0.00582139,0.0
69722302,-0.01820934,-0.088642865,-0.0076776915,0.0
69922176,-0.017085722,-0.08911161,-0.009088457,0.0
70120814,-0.017574608,-0.08211452,-0.009839401,0.0
70324528,-0.01784856,-0.09079685,-0.010511929,0.0
70524299,-0.018424707,-0.09152561,-0.011268279,0.0
70722920,-0.0183949,-0.08506112,-0.011300352,0.0
70922794,-0.017737288,-0.089850314,-0.010495701,0.0
71122775,-0.018875724,-0.087735094,-0.010472746,0.0
71321299,-0.019147815,-0.08976755,-0.009383298,0.0
71521185,-0.020622883,-0.08816165,-0.008571537,0.0
71724779,-0.02005767,-0.08204027,-0.0069857747,0.0
71923446,-0.019994983,-0.08387003,-0.005216916,0.0
72123289,-0.01935102,-0.09192654,-0.004640067,0.0
72323160,-0.018485138,-0.090589665,-0.0044750003,0.0
72523053,-0.018750975,-0.087747686,-0.004410841,0.0
72721729,-0.019469842,-0.08061554,-0.0038934932,0.0
72921549,-0.020298705,-0.08208474,-0.0038314995,0.0
73123900,-0.021293022,-0.09116243,-0.0054646037,0.0
73323780,-0.023114974,-0.09112937,-0.0068411655,0.0
73523755,-0.023827296,-0.08764028,-0.007295884,0.0
73723543,-0.023441503,-0.07952365,-0.0064306753,0.0
73922170,-0.022957468,-0.076691076,-0.0050120684,0.0
74122045,-0.023460342,-0.08435103,-0.0041906033,0.0
74322039,-0.023907783,-0.08856863,-0.0042656567,0.0
74524273,-0.023221983,-0.086679526,-0.0038980108,0.0
74724168,-0.022216568,-0.08182807,-0.0026959032,0.0
74924038,-0.02186866,-0.08023864,-0.0009415382,0.0
75122682,-0.021826966,-0.08105631,0.00031986902,0.0
75322535,-0.020866198,-0.09233935,0.0006259835,0.0
75522418,-0.020698097,-0.09418595,0.0002037619,0.0
75721042,-0.019769529,-0.09281251,-0.0003071611,0.0
75924758,-0.01992493,-0.08887015,-0.0006258954,0.0
76125772,-0.019904854,-0.08514598,-0.0007023589,0.0
76323158,-0.019840544,-0.09283071,-0.0011643796,0.0
76523089,-0.020083541,-0.08900156,-0.0020481655,0.0
76722915,-0.021449221,-0.08584557,-0.0015436616,0.0
76921545,-0.020900665,-0.09227203,-0.00100991,0.0
77121422,-0.020195782,-0.0918832,-0.0015176551,0.0
77321299,-0.019858295,-0.09768205,-0.0018849465,0.0
77523649,-0.019228684,-0.09221728,-0.0022846803,0.0
77723530,-0.019146426,-0.088430256,-0.001800208,0.0
77923427,-0.019000923,-0.09115,-0.001965337,0.0
78122045,-0.017391158,-0.0944719,-0.0031579975,0.0
78321912,-0.016816378,-0.09638244,-0.0048389114,0.0
78521788,-0.016309232,-0.09824096,-0.006025748,0.0
78724149,-0.016241057,-0.089681014,-0.007034059,0.0
78924212,-0.017159585,-0.091726996,-0.007627114,0.0
79123898,-0.016403228,-0.099267036,-0.009031494,0.0
79322533,-0.017953822,-0.09139909,-0.010158983,0.0
79522418,-0.017240707,-0.08981935,-0.010071665,0.0
79722486,-0.0171716,-0.09549991,-0.010319591,0.0
79920922,-0.01423325,-0.10311596,-0.012129815,0.0
80124511,-0.016089166,-0.10230213,-0.014210177,0.0
80324386,-0.018518407,-0.09410239,-0.015245509,0.0
80523142,-0.019244034,-0.09088989,-0.014808935,0.0
80722911,-0.018538158,-0.092617765,-0.014457806,0.0
80922782,-0.0192372,-0.090436995,-0.013787504,0.0
81121415,-0.02019297,-0.08894776,-0.012651639,0.0
81321362,-0.020059524,-0.085938744,-0.01127344,0.0
81524881,-0.019876502,-0.09344661,-0.010486975,0.0
81723525,-0.020119164,-0.09071417,-0.010284734,0.0
81923442,-0.019357786,-0.08961446,-0.009787363,0.0
82123382,-0.01953122,-0.08828263,-0.008616918,0.0
82321910,-0.019219868,-0.09086584,-0.008186269,0.0
82521781,-0.018588042,-0.087618515,-0.0075243968,0.0
82721654,-0.019403145,-0.09163665,-0.006840099,0.0
82924050,-0.019841934,-0.09610028,-0.006647787,0.0
83123890,-0.021149853,-0.088357314,-0.006071513,0.0
83323815,-0.0210291,-0.08648753,-0.00489076,0.0
83522403,-0.020614037,-0.0971502,-0.0041772225,0.0
83722278,-0.021082768,-0.099027805,-0.004343305,0.0
83922159,-0.02112371,-0.09314767,-0.0038152074,0.0
84122030,-0.02222272,-0.09431931,-0.0032246197,0.0
84324386,-0.021883512,-0.0950744,-0.0015851762,0.0
84524264,-0.023706527,-0.101970784,-0.00069889985,0.0
84724143,-0.024317328,-0.09510516,0.00071384857,0.0
84922771,-0.024444034,-0.10352128,0.0027560147,0.0
85122652,-0.024416508,-0.104488574,0.0037321497,0.0
85322533,-0.02431303,-0.09606204,0.0051401295,0.0
85521173,-0.02571769,-0.10313309,0.006606968,0.0
85724757,-0.026057674,-0.09926889,0.007981341,0.0
85923401,-0.025188694,-0.09891511,0.009362575,0.0
86123272,-0.023930438,-0.10579578,0.010716754,0.0
86323142,-0.02309721,-0.098532066,0.010278282,0.0
86523020,-0.023892598,-0.10363542,0.0095140515,0.0
86721831,-0.024893148,-0.10083272,0.008767946,0.0
86921530,-0.025371095,-0.09432527,0.009779568,0.0
87123906,-0.023071395,-0.09784203,0.011859199,0.0
87323800,-0.021952705,-0.101243176,0.011810613,0.0
87523773,-0.02008087,-0.10230323,0.011522735,0.0
87723512,-0.01794327,-0.106858015,0.009436092,0.0
87922143,-0.018624004,-0.102036536,0.0029566141,0.0
88122029,-0.021333795,-0.104768395,0.0019799066,0.0
88320758,-0.021817455,-0.11658747,0.0024318632,0.0
88524263,-0.020159656,-0.10590386,0.0028654153,0.0
88724134,-0.017687444,-0.10359255,0.0031032688,0.0
88924022,-0.019100798,-0.10110513,0.0031080227,0.0
89122715,-0.019627117,-0.102668054,0.0027014874,0.0
89322521,-0.020285992,-0.10573069,0.002988605,0.0
89522404,-0.019351268,-0.09878194,0.0034874196,0.0
89721037,-0.019109033,-0.10113937,0.0043861433,0.0
89924731,-0.018967401,-0.1143444,0.004448002,0.0
90124507,-0.01817171,-0.11686153,0.003764284,0.0
90323150,-0.019474618,-0.12052945,0.0028967522,0.0
90523018,-0.018080855,-0.11700054,0.0013287872,0.0
90722898,-0.019312892,-0.11240641,0.000961915,0.0
90921530,-0.01976879,-0.11159042,0.0002105823,0.0
91121401,-0.020085387,-0.11186537,0.0004943065,0.0
91325010,-0.020049157,-0.108114414,0.0006232088,0.0
91524939,-0.019149415,-0.11210792,0.0016534374,0.0
91723514,-0.01871247,-0.10367499,0.0022172183,0.0
91923392,-0.01847604,-0.109120786,0.0022927942,0.0
92122025,-0.019049615,-0.10655286,0.002168407,0.0
92321906,-0.019294003,-0.10029129,0.0019359675,0.0
92521772,-0.020625865,-0.096643455,0.0023756484,0.0
92724142,-0.02189288,-0.09833688,0.002605554,0.0
92924025,-0.022216108,-0.10583215,0.00240432,0.0
93123890,-0.021186516,-0.10278967,0.0024959373,0.0
93322518,-0.02057431,-0.097911924,0.003687256,0.0
93522393,-0.02174636,-0.099086866,0.0043682633,0.0
93722284,-0.021134349,-0.09963178,0.0045765615,0.0
93920912,-0.021479791,-0.104269855,0.004527594,0.0
94124504,-0.021226415,-0.10345012,0.0041730665,0.0
94324381,-0.020915492,-0.096513785,0.0072895815,0.0
94523194,-0.02185513,-0.10437302,0.008148334,0.0
94722896,-0.01913083,-0.10713934,0.007986322,0.0
94922768,-0.018270956,-0.10052866,0.0076073254,0.0
95121410,-0.020088894,-0.10382544,0.006717634,0.0
95321397,-0.019904874,-0.096461646,0.005885509,0.0
95524884,-0.018364491,-0.095025085,0.0058363643,0.0
95723507,-0.017647762,-0.10895846,0.005609342,0.0
95923394,-0.018075326,-0.12024446,0.0033755128,0.0
96123371,-0.018831965,-0.12028278,0.0016370635,0.0
96321910,-0.018554429,-0.10912985,0.0014758859,0.0
96521777,-0.0188796,-0.10743769,0.0027601973,0.0
96721687,-0.020024577,-0.120913334,0.0042036725,0.0
96924125,-0.021556972,-0.12449111,0.004443318,0.0
97123886,-0.021715173,-0.12622862,0.005629348,0.0
97323762,-0.022264812,-0.12535606,0.0062780394,0.0
97523640,-0.021401081,-0.113902204,0.00841529,0.0
97722310,-0.021870611,-0.11414441,0.010247118,0.0
97922150,-0.02257041,-0.12272782,0.010732528,0.0
98122034,-0.023164775,-0.11217483,0.010962447,0.0
98324383,-0.021768834,-0.110510044,0.012123515,0.0
98524278,-0.021979008,-0.115873635,0.012842843,0.0
98722892,-0.022968728,-0.12759328,0.012689036,0.0
98924018,-0.021977194,-0.13342758,0.011455503,0.0
99122643,-0.020315355,-0.13024019,0.009710999,0.0
99322538,-0.02138746,-0.1227919,0.007959855,0.0
99521162,-0.022008676,-0.117184624,0.0072510396,0.0
99724759,-0.024062173,-0.10319355,0.0076048537,0.0
99923391,-0.023749782,-0.104208946,0.007966876,0.0
100123259,-0.022406098,-0.097319454,0.0076178783,0.0
100323142,-0.022291088,-0.095664226,0.007140172,0.0
100523018,-0.02177629,-0.09885528,0.006405368,0.0
100721652,-0.021561444,-0.09018844,0.0067363656,0.0
100921526,-0.022453206,-0.0910908,0.007879953,0.0
101123890,-0.024381036,-0.0845904,0.00844092,0.0
101323764,-0.024099845,-0.09003195,0.008157788,0.0
101523640,-0.025717858,-0.08956018,0.0075261737,0.0
101723517,-0.027243685,-0.080282725,0.0072268136,0.0
101923392,-0.027076533,-0.08347273,0.0072024926,0.0
102122024,-0.027959136,-0.08096231,0.0060258475,0.0
102322051,-0.026860027,-0.08755704,0.0057346225,0.0
102524268,-0.027055679,-0.08539581,0.0049867267,0.0
102724138,-0.025448756,-0.08294003,0.0050722193,0.0
102924027,-0.024556596,-0.089552395,0.005593026,0.0
103122775,-0.024110047,-0.08578831,0.005727609,0.0
103322528,-0.023218686,-0.08382281,0.006442621,0.0
103522399,-0.023249447,-0.085576825,0.0064211725,0.0
103721043,-0.024009949,-0.090235986,0.0061515104,0.0
103924734,-0.024275145,-0.10650081,0.00573735,0.0
104124536,-0.025217723,-0.11028489,0.004141033,0.0
104323143,-0.02409048,-0.11063373,0.0039517847,0.0
104523014,-0.023988063,-0.10836169,0.0033864374,0.0
104722961,-0.026933562,-0.1039015,0.0017370242,0.0
104921530,-0.028454844,-0.09797631,0.0035177122,0.0
105121407,-0.025704691,-0.10116726,0.004807608,0.0
105325010,-0.02903169,-0.09578528,0.006713004,0.0
105523671,-0.029908532,-0.09895558,0.008075868,0.0
105723523,-0.028894251,-0.105341546,0.0024336802,0.0
105923393,-0.031857714,-0.10419677,0.0050527556,0.0
106122033,-0.02668932,-0.10713153,0.00700074,0.0
106321960,-0.024442714,-0.09692601,0.009272337,0.0
106521780,-0.029040907,-0.094677426,0.013975561,0.0
106725385,-0.032819375,-0.10101519,0.029160824,0.0
106924040,-0.03466264,-0.0977692,0.034757677,0.0
107123891,-0.034711383,-0.09628683,0.029659275,0.0
107322526,-0.03892875,-0.10268412,0.025310317,0.0
107522416,-0.038449187,-0.10383184,0.023315158,0.0
107722277,-0.036292173,-0.10255784,0.022731751,0.0
107920917,-0.037995394,-0.09712397,0.02631296,0.0
108124514,-0.03412205,-0.08786008,0.030691471,0.0
108324394,-0.035863806,-0.085390486,0.029319787,0.0
108523025,-0.038876668,-0.08217628,0.023827119,0.0
108722895,-0.04069244,-0.07954915,0.01954839,0.0
108922777,-0.03900056,-0.077105016,0.02246958,0.0
109121402,-0.040997766,-0.07554269,0.032967903,0.0
109321468,-0.040901504,-0.0724388,0.026923459,0.0
109526180,-0.042300276,-0.06915296,0.020242257,0.0
109724763,-0.045494877,-0.06699996,0.0019234864,0.0
109923402,-0.046227917,-0.06929269,-0.020325216,0.0
110123440,-0.044164386,-0.07245383,-0.03487117,0.0
110321912,-0.03995604,-0.07360765,-0.041616242,0.0
110521776,-0.035487894,-0.06891121,-0.033199873,0.0
110721664,-0.031403847,-0.06400115,-0.019195544,0.0
110924147,-0.027342767,-0.059680097,-0.00957427,0.0
111123900,-0.023334641,-0.056453303,-0.0038039584,0.0
111323780,-0.021542389,-0.05779478,0.00016463823,0.0
111522416,-0.020108612,-0.0527744,0.0025599687,0.0
111722380,-0.021282973,-0.04651819,0.004547723,0.0
111922156,-0.020096656,-0.044937048,0.006129666,0.0
112122040,-0.021572556,-0.04728954,0.0063935393,0.0
112324389,-0.020171836,-0.057964362,0.004903487,0.0
112524354,-0.02108954,-0.05578217,0.005110401,0.0
112724156,-0.021888696,-0.051453546,0.014406685,0.0
112922787,-0.02154102,-0.051082123,0.013601336,0.0
113122653,-0.022419907,-0.055770602,0.0100831725,0.0
113321346,-0.021409754,-0.053818513,0.007547963,0.0
113521159,-0.02229987,-0.04859349,0.0065911254,0.0
113724769,-0.024920821,-0.048525084,0.0055535114,0.0
113923400,-0.024028277,-0.052382473,0.0046012737,0.0
114123340,-0.025592877,-0.061295073,0.0028843896,0.0
114323167,-0.025705144,-0.06221601,-0.002186669,0.0
