timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
40316954,1634097331800161,340347365,1087573265,425390,397476,0.22100002,0.21359722,0.87100005,1.3560001,0.71999997,1.16,114,12,0.688,-0.68600005,-0.052,-0.098000005,3.792646,0,nan,0.0,3,1,17
41319929,1634097332800161,340347315,1087573249,425505,397591,0.27400002,0.5432545,0.86500007,1.3440001,0.71999997,1.16,114,10,0.31800002,-0.28500003,-0.142,-0.34100002,3.4864068,0,nan,0.0,3,1,17
42316026,1634097333800162,340347312,1087573232,425841,397927,0.21700001,0.76224273,0.86100006,1.3310001,0.65,0.96999997,114,18,0.19600001,-0.193,-0.038000003,0.21100001,3.9374373,0,nan,0.0,3,1,18
43322991,1634097334800162,340347283,1087573236,425771,397857,0.21200001,0.72389793,0.85600007,1.314,0.66999996,0.98999995,114,17,0.171,-0.16900001,0.025,0.024,3.02965,0,nan,0.0,3,1,17
44307945,1634097335800162,340347322,1087573233,426064,398150,0.20600002,0.19576415,0.85200006,1.296,0.66999996,0.98999995,114,19,0.68700004,0.68500006,-0.046000004,-0.16700001,6.222315,0,nan,0.0,3,1,17
45315944,1634097336800162,340347348,1087573231,426235,398321,0.25300002,0.36694324,0.845,1.2820001,0.72999996,1.1999999,114,15,0.374,-0.37300003,-0.020000001,-0.238,5.24115,0,nan,0.0,3,1,16
46318165,1634097337800163,340347341,1087573232,426426,398512,0.201,0.7659578,0.841,1.2700001,0.71999997,1.16,114,11,0.14500001,0.07,-0.127,-0.275,3.915456,0,nan,0.0,3,1,17
47315006,1634097338800163,340347351,1087573234,426670,398756,0.21300001,0.76602006,0.83400005,1.2600001,0.71999997,1.16,114,17,0.10300001,0.097,0.032,-0.317,3.915456,0,nan,0.0,3,1,17
48316857,1634097339800163,340347354,1087573240,426853,398939,0.21200001,0.7660817,0.82400006,1.2470001,0.71999997,1.16,114,12,0.09900001,0.098000005,-0.007,-0.298,3.915456,0,nan,0.0,3,1,17
49315943,1634097340800164,340347359,1087573243,427023,399109,0.22500001,0.7661369,0.81200004,1.2360001,0.65,0.96999997,114,11,0.091000006,0.042000003,-0.080000006,-0.33900002,3.915456,0,nan,0.0,3,1,18
50315942,1634097341800164,340347355,1087573238,427293,399379,0.21300001,0.7661969,0.8,1.223,0.71999997,1.16,114,11,0.030000001,0.015000001,-0.026,-0.39000002,3.915456,0,nan,0.0,3,1,17
51320948,1634097342800164,340347351,1087573235,427568,399654,0.19100001,0.71813774,0.78900003,1.212,0.65,0.96999997,114,13,0.2,-0.054,-0.193,-0.155,4.1937966,0,nan,0.0,3,1,18
52318959,1634097343800165,340347345,1087573173,427837,399923,0.15200001,0.18777299,0.78000003,1.2010001,0.69,1.15,114,13,0.75500005,-0.05,-0.754,-0.27100003,4.656936,0,nan,0.0,3,1,18
53321011,1634097344800165,340347342,1087573086,428060,400146,0.13700001,0.18428111,0.771,1.1930001,0.69,1.15,114,9,0.86100006,-0.019000001,-0.86100006,-0.20400001,4.729146,0,nan,0.0,3,1,18
54323200,1634097345800165,340347347,1087573009,428032,400118,0.13100001,0.2010813,0.76400006,1.1860001,0.69,1.15,114,16,0.8,0.21000001,-0.772,-0.053000003,4.8992248,0,nan,0.0,3,1,18
55319027,1634097346800166,340347352,1087572875,428000,400086,0.143,0.14224084,0.76100004,1.1780001,0.69,1.15,114,10,1.6810001,0.008,-1.6810001,-0.15,4.7545233,0,nan,0.0,3,1,18
56321099,1634097347800166,340347355,1087572710,428130,400216,0.15300001,0.12952873,0.757,1.1730001,0.63,0.96,114,16,1.404,0.09200001,-1.401,-0.102000006,4.7556233,0,nan,0.0,3,1,19
57310018,1634097348800166,340347353,1087572538,428287,400373,0.12200001,0.081148736,0.75200003,1.167,0.61,0.89,113,16,1.886,-0.053000003,-1.886,-0.056,4.7052135,0,nan,0.0,3,1,20
58317948,1634097349800167,340347346,1087572328,428462,400548,0.13000001,0.0741826,0.74500006,1.154,0.61,0.89,113,10,1.9000001,0.033,-1.9000001,-0.26900002,4.7179384,0,nan,0.0,3,1,20
59319038,1634097350800167,340347348,1087572144,428613,400699,0.125,0.0954161,0.73800004,1.143,0.61,0.89,113,10,1.7450001,0.076000005,-1.743,-0.377,4.7533817,0,nan,0.0,3,1,20
60323012,1634097351800167,340347356,1087571934,428745,400830,0.13100001,0.06689759,0.73,1.126,0.61,0.89,113,11,1.9770001,0.142,-1.9720001,-0.22500001,4.7762628,0,nan,0.0,3,1,20
61325944,1634097352800168,340347364,1087571760,428860,400945,0.15100001,0.13674933,0.72800004,1.12,0.61,0.89,89,4,1.3360001,0.071,-1.3340001,-0.085,4.7599387,0,nan,0.0,3,1,20
62312944,1634097353800168,340347378,1087571578,428960,401046,0.143,0.085003994,0.725,1.115,0.61,0.89,89,8,1.9590001,0.296,-1.9360001,-0.22200002,4.8395624,0,nan,0.0,3,1,20
63316947,1634097354800168,340347396,1087571383,429046,401132,0.156,0.091588415,0.72,1.1060001,0.61,0.89,89,7,1.922,0.029000001,-1.922,-0.17400001,4.7794123,0,nan,0.0,3,1,20
64317205,1634097355800168,340347410,1087571171,429015,401100,0.133,0.08685892,0.71500003,1.0940001,0.61,0.89,90,8,1.8210001,0.2,-1.8100001,-0.083000004,4.796376,0,nan,0.0,3,1,20
65315946,1634097356800169,340347427,1087570955,428893,400979,0.128,0.08369534,0.71000004,1.08,0.61,0.89,96,5,1.8340001,0.185,-1.8240001,-0.14500001,4.7850966,0,nan,0.0,3,1,20
66315977,1634097357800169,340347445,1087570751,428783,400869,0.149,0.07217739,0.70600003,1.065,0.61,0.89,96,5,2.273,0.120000005,-2.2700002,-0.21300001,4.7842097,0,nan,0.0,3,1,20
67311995,1634097358800169,340347461,1087570513,428772,400857,0.14,0.07665765,0.70400006,1.0530001,0.61,0.89,96,7,2.0870001,0.216,-2.0760002,-0.2,4.799318,0,nan,0.0,3,1,20
68316126,1634097359800170,340347481,1087570281,428621,400706,0.13700001,0.06333538,0.70000005,1.039,0.61,0.89,96,5,2.2640002,0.156,-2.2580001,-0.09,4.7903166,0,nan,0.0,3,1,20
69314083,1634097360800170,340347493,1087570030,428556,400641,0.13800001,0.05611338,0.697,1.026,0.61,0.89,96,4,2.631,0.120000005,-2.6290002,-0.09900001,4.762525,0,nan,0.0,3,1,20
70316948,1634097361800170,340347506,1087569767,428563,400648,0.14,0.06599945,0.694,1.014,0.61,0.89,103,4,2.331,0.126,-2.328,-0.23,4.7652025,0,nan,0.0,3,1,20
71316954,1634097362800171,340347521,1087569496,428556,400642,0.13800001,0.061329294,0.69100004,1.0040001,0.61,0.89,103,6,2.506,0.119,-2.5040002,-0.149,4.7578225,0,nan,0.0,3,1,20
72316242,1634097363800171,340347540,1087569236,428271,400356,0.148,0.07337015,0.68700004,0.99300003,0.61,0.89,103,5,1.8790001,0.039,-1.8790001,0.37600002,4.7743773,0,nan,0.0,3,1,20
73317982,1634097364800171,340347551,1087569043,428087,400172,0.13900001,0.090592876,0.684,0.98300004,0.61,0.89,103,5,1.5280001,0.15200001,-1.521,-0.289,4.797318,0,nan,0.0,3,1,20
74316030,1634097365800172,340347572,1087568823,428014,400100,0.142,0.057619426,0.68200004,0.97400004,0.61,0.89,103,5,2.4390001,0.289,-2.421,0.105000004,4.8248425,0,nan,0.0,3,1,20
75319073,1634097366800172,340347595,1087568530,427928,400013,0.14,0.055658195,0.68100005,0.96700007,0.61,0.89,103,9,2.663,0.264,-2.65,-0.048,4.8029475,0,nan,0.0,3,1,20
76325946,1634097367800172,340347609,1087568264,427781,399866,0.13800001,0.056433298,0.67800003,0.95900005,0.61,0.89,103,8,2.6090002,0.135,-2.6060002,0.016,4.7649593,0,nan,0.0,3,1,20
77325493,1634097368800173,340347623,1087567978,427646,399731,0.156,0.06234438,0.67700005,0.95300007,0.61,0.89,103,8,2.476,0.282,-2.46,0.018000001,4.7910213,0,nan,0.0,3,1,20
78326237,1634097369800173,340347639,1087567695,427436,399521,0.155,0.057742998,0.679,0.95000005,0.61,0.89,103,5,2.65,0.208,-2.6420002,0.126,4.7786646,0,nan,0.0,3,1,20
79322971,1634097370800173,340347654,1087567398,427202,399287,0.14400001,0.051617585,0.679,0.94500005,0.61,0.89,103,7,2.8720002,0.192,-2.8660002,0.136,4.773661,0,nan,0.0,3,1,20
80322084,1634097371800174,340347668,1087567149,427044,399129,0.15300001,0.083093904,0.67600006,0.94000006,0.61,0.89,110,6,1.848,0.18800001,-1.838,0.067,4.794055,0,nan,0.0,3,1,20
81322122,1634097372800174,340347687,1087566923,426905,398990,0.18,0.075487584,0.67800003,0.938,0.61,0.89,111,6,2.4910002,0.177,-2.4840002,-0.023000002,4.7967257,0,nan,0.0,3,1,20
82323379,1634097373800174,340347703,1087566647,426902,398987,0.17500001,0.07093978,0.68100005,0.93900007,0.61,0.89,110,5,2.684,0.193,-2.677,-0.036000002,4.778972,0,nan,0.0,3,1,20
83322949,1634097374800174,340347718,1087566354,426792,398877,0.171,0.06519852,0.68600005,0.943,0.61,0.89,110,5,2.801,0.113000005,-2.798,-0.047000002,4.7550726,0,nan,0.0,3,1,20
84326033,1634097375800175,340347734,1087566056,426702,398787,0.17300001,0.061509065,0.69000006,0.94500005,0.61,0.89,110,5,2.788,0.20500001,-2.7800002,-0.075,4.779124,0,nan,0.0,3,1,20
85319943,1634097376800175,340347752,1087565756,426633,398717,0.18800001,0.06636946,0.693,0.94500005,0.61,0.89,103,5,2.736,0.256,-2.7240002,0.039,4.7936797,0,nan,0.0,3,1,20
86325978,1634097377800175,340347776,1087565447,426394,398479,0.16000001,0.055518396,0.697,0.947,0.61,0.89,103,5,3.045,0.22000001,-3.0370002,0.291,4.7872453,0,nan,0.0,4,1,20
87323974,1634097378800176,340347798,1087565119,426200,398285,0.14,0.04910815,0.69500005,0.94400007,0.61,0.89,103,5,3.0070002,0.23900001,-2.9970002,0.09200001,4.786269,0,nan,0.0,4,1,20
88321725,1634097379800176,340347810,1087564845,426202,398287,0.21300001,0.08937622,0.69500005,0.94100004,0.61,0.89,103,6,2.3360002,0.109000005,-2.3330002,-0.18900001,4.7618847,0,nan,0.0,4,1,20
89324188,1634097380800176,340347817,1087564561,426115,398200,0.17300001,0.057778947,0.703,0.94600004,0.61,0.89,103,5,2.924,0.040000003,-2.923,0.094000004,4.7277164,0,nan,0.0,4,1,20
90322395,1634097381800177,340347821,1087564233,425960,398044,0.15200001,0.0652994,0.702,0.94400007,0.61,0.89,103,6,2.611,-0.001,-2.611,0.044000003,4.714544,0,nan,0.0,4,1,20
91324255,1634097382800177,340347825,1087563943,425855,397939,0.14600001,0.05876349,0.702,0.94500005,0.61,0.89,103,7,2.9250002,0.022000002,-2.9250002,0.171,4.724284,0,nan,0.0,4,1,20
92322150,1634097383800177,340347825,1087563617,425793,397877,0.172,0.055696595,0.70100003,0.947,0.61,0.89,103,9,3.3630002,-0.136,-3.3600001,0.05,4.692906,0,nan,0.0,4,1,20
93318012,1634097384800178,340347830,1087563237,425742,397826,0.164,0.051804688,0.703,0.95300007,0.61,0.89,103,12,3.417,0.125,-3.4150002,-0.018000001,4.739402,0,nan,0.0,4,1,20
94318969,1634097385800178,340347845,1087562880,425660,397744,0.171,0.05982011,0.703,0.95600003,0.61,0.89,103,12,3.1490002,0.075,-3.1480002,-0.061000004,4.750111,0,nan,0.0,4,1,20
95324166,1634097386800178,340347861,1087562532,425745,397829,0.14500001,0.047815215,0.703,0.95500004,0.61,0.89,103,4,3.6320002,0.179,-3.6280003,-0.006,4.7642236,0,nan,0.0,4,1,20
96322060,1634097387800179,340347876,1087562133,425807,397891,0.17400001,0.0460273,0.702,0.952,0.61,0.89,103,3,3.676,0.135,-3.6740003,-0.056,4.751789,0,nan,0.0,4,1,20
97324553,1634097388800179,340347897,1087561756,425674,397758,0.149,0.05215585,0.70100003,0.95000005,0.61,0.89,103,3,3.15,0.10300001,-3.1480002,0.20300001,4.763238,0,nan,0.0,4,1,20
98325953,1634097389800179,340347917,1087561411,425495,397580,0.22500001,0.08333109,0.70400006,0.95600003,0.61,0.89,103,14,2.9450002,0.101,-2.943,-0.001,4.7718444,0,nan,0.0,4,1,20
99324098,1634097390800180,340347927,1087561240,425358,397442,0.192,0.2227136,0.70500004,0.95900005,0.61,0.89,114,10,0.185,0.052,-0.177,0.16600001,4.770412,0,nan,0.0,4,1,20
100323980,1634097391800180,340347932,1087561187,425248,397332,0.157,0.24690038,0.70600003,0.961,0.61,0.89,114,5,0.77800006,0.006,-0.77800006,-0.067,4.7628064,0,nan,0.0,4,1,20
101330947,1634097392800180,340347932,1087561047,425393,397477,0.18100001,0.13643098,0.70900005,0.966,0.61,0.89,114,14,1.442,0.022000002,-1.442,-0.279,4.7096305,0,nan,0.0,4,1,20
102323958,1634097393800180,340347944,1087560831,425595,397679,0.209,0.09139922,0.71400005,0.9760001,0.61,0.89,114,6,2.4750001,0.22500001,-2.4640002,-0.252,4.7949805,0,nan,0.0,4,1,20
103325944,1634097394800181,340347965,1087560485,425799,397883,0.223,0.062306684,0.725,0.994,0.61,0.89,113,6,4.0600004,0.156,-4.057,-0.18300001,4.7605424,0,nan,0.0,4,1,20
104326985,1634097395800181,340347989,1087560060,426033,398117,0.172,0.058211792,0.73,1.0020001,0.61,0.89,106,5,3.153,0.32200003,-3.1360002,-0.072000004,4.7944746,0,nan,0.0,4,1,20
105324263,1634097396800181,340348010,1087559713,426030,398114,0.18400002,0.05735396,0.731,1.0120001,0.61,0.89,106,12,3.5530002,0.124000005,-3.551,0.006,4.7622266,0,nan,0.0,4,1,20
106329246,1634097397800182,340348000,1087559342,426017,398101,0.178,0.04965322,0.72800004,1.019,0.61,0.89,106,4,3.4510002,-0.48700002,-3.417,-0.008,4.619412,0,nan,0.0,4,1,20
107330953,1634097398800182,340347961,1087559012,426143,398227,0.142,0.085710846,0.725,1.0220001,0.61,0.89,106,4,1.9940001,-0.067,-1.9930001,-0.177,4.6166873,0,nan,0.0,4,1,20
108326103,1634097399800182,340347955,1087558926,426075,398159,0.157,0.55416125,0.725,1.024,0.61,0.89,106,9,0.20400001,0.017,-0.20400001,0.014,4.5519953,0,nan,0.0,4,1,20
109327219,1634097400800183,340347967,1087558901,426121,398205,0.16800001,0.6230438,0.72400004,1.0270001,0.61,0.89,106,7,0.238,0.164,-0.17300001,-0.112,5.376376,0,nan,0.0,4,1,20
110331961,1634097401800183,340347988,1087558895,426184,398268,0.19500001,0.5085268,0.72300005,1.0300001,0.61,0.89,106,8,0.14400001,0.13700001,0.045,-0.155,6.0965643,0,nan,0.0,4,1,20
111331086,1634097402800183,340347982,1087558929,426303,398387,0.17600001,0.3494676,0.71800005,1.031,0.61,0.89,106,11,0.44900003,-0.26200002,0.36400002,-0.132,1.981012,0,nan,0.0,4,1,20
112329941,1634097403800184,340347951,1087558919,426521,398604,0.16100001,0.34383598,0.71400005,1.031,0.61,0.89,106,6,0.44700003,-0.41700003,-0.163,-0.11000001,3.6380067,0,nan,0.0,4,1,20
113330945,1634097404800184,340347930,1087558918,426697,398781,0.164,0.3147033,0.708,1.0300001,0.61,0.89,106,10,0.46100003,-0.397,-0.23500001,-0.14500001,3.5773008,0,nan,0.0,4,1,20
114322307,1634097405800184,340347888,1087558865,426892,398976,0.164,0.37902215,0.708,1.033,0.61,0.89,106,8,0.504,-0.418,-0.282,0.0,3.9299922,0,nan,0.0,4,1,20
115314955,1634097406800185,340347857,1087558852,427145,399229,0.177,0.50435036,0.707,1.0370001,0.61,0.89,99,10,0.358,-0.333,-0.13100001,-0.112,3.5114324,0,nan,0.0,4,1,20
116324073,1634097407800185,340347809,1087558849,427343,399427,0.17400001,0.30582234,0.703,1.039,0.61,0.89,99,8,0.425,-0.41700003,0.081,-0.13800001,3.0215836,0,nan,0.0,4,1,20
117323188,1634097408800185,340347802,1087558860,427482,399566,0.21800001,0.30593875,0.698,1.0380001,0.61,0.89,100,8,0.076000005,-0.076000005,-0.003,-0.321,3.0215836,0,nan,0.0,4,1,20
118324233,1634097409800186,340347771,1087558803,427754,399838,0.13700001,0.1255007,0.694,1.034,0.61,0.89,106,10,1.1500001,-0.46400002,-1.052,-0.19900002,4.2441506,0,nan,0.0,4,1,20
119322994,1634097410800186,340347750,1087558755,427886,399970,0.14,0.5602955,0.689,1.023,0.61,0.89,106,11,0.201,-0.037,-0.19800001,-0.127,4.2359385,0,nan,0.0,4,1,20
120326622,1634097411800186,340347772,1087558689,427988,400072,0.16000001,0.1378112,0.689,1.0220001,0.63,0.96999997,106,12,1.136,0.592,-0.97,-0.17600001,5.185312,0,nan,0.0,4,1,19
121322994,1634097412800186,340347799,1087558624,428131,400215,0.149,0.59400237,0.688,1.0200001,0.63,0.96999997,107,15,0.28100002,0.054,-0.27600002,-0.20400001,5.025954,0,nan,0.0,4,1,19
122323941,1634097413800187,340347846,1087558598,428179,400262,0.18,0.10844621,0.688,1.014,0.63,0.96999997,107,10,1.3080001,1.256,-0.36600003,-0.15,5.9551163,0,nan,0.0,4,1,19
123321012,1634097414800187,340347952,1087558560,428242,400326,0.117000006,0.19622107,0.684,1.0070001,0.63,0.96999997,107,7,0.66700006,0.588,-0.314,-0.120000005,5.902946,0,nan,0.0,4,1,19
124325154,1634097415800187,340347997,1087558551,428353,400437,0.16800001,0.48991254,0.68,1.0020001,0.63,0.96999997,107,8,0.291,0.257,0.13700001,-0.24700001,0.13754486,0,nan,0.0,4,1,19
125325951,1634097416800188,340348015,1087558603,428484,400568,0.147,0.14473177,0.67700005,1.001,0.63,0.96999997,107,9,0.94600004,0.16800001,0.93000007,-0.163,1.3156396,0,nan,0.0,4,1,19
126317092,1634097417800188,340348029,1087558674,428656,400740,0.17300001,0.3952254,0.675,1.0020001,0.63,0.96999997,107,8,0.16600001,0.068,0.15100001,-0.136,1.3106141,0,nan,0.0,4,1,19
127324235,1634097418800188,340348027,1087558698,428882,400966,0.18100001,0.23070599,0.67200005,1.0040001,0.63,0.96999997,107,9,0.595,-0.261,0.535,-0.215,1.9491156,0,nan,0.0,4,1,19
128327941,1634097419800189,340347990,1087558769,428948,401031,0.148,0.36098433,0.671,1.008,0.63,0.96999997,107,8,0.40800002,-0.307,0.26900002,-0.033,2.2237334,0,nan,0.0,4,1,19
129324377,1634097420800189,340347971,1087558779,428980,401064,0.162,0.43343854,0.67,1.008,0.63,0.96999997,107,9,0.30200002,-0.252,0.16700001,0.007,2.693183,0,nan,0.0,4,1,19
130321179,1634097421800189,340347943,1087558897,429116,401200,0.126,0.091118924,0.67,1.0070001,0.63,0.96999997,107,9,1.5020001,-0.263,1.4790001,0.026,1.7863493,0,nan,0.0,4,1,19
131322137,1634097422800190,340347919,1087559013,429267,401351,0.162,0.16114135,0.66800004,1.0070001,0.63,0.96999997,114,7,0.83300006,-0.263,0.79,-0.18100001,1.8409526,0,nan,0.0,4,1,19
132325948,1634097423800190,340347897,1087559115,429334,401418,0.158,0.13851264,0.66700006,1.008,0.63,0.96999997,114,9,0.98100007,-0.287,0.93900007,-0.062000003,1.8562723,0,nan,0.0,4,1,19
133321972,1634097424800190,340347872,1087559162,429347,401431,0.194,0.40573284,0.66700006,1.0090001,0.63,0.96999997,114,9,0.37600002,-0.351,-0.135,-0.379,3.1648402,0,nan,0.0,4,1,19
134321025,1634097425800191,340347844,1087559131,429485,401569,0.14600001,0.29643056,0.665,1.0040001,0.63,0.96999997,114,13,0.54300004,-0.455,-0.29700002,-0.038000003,3.7703986,0,nan,0.0,4,1,19
135324944,1634097426800191,340347797,1087559113,429543,401626,0.165,0.20711489,0.66700006,1.003,0.63,0.96999997,114,11,0.873,-0.59800005,-0.63600004,-0.041,3.726665,0,nan,0.0,4,1,19
136324998,1634097427800191,340347738,1087559038,429546,401629,0.15300001,0.31834683,0.66800004,1.001,0.63,0.96999997,114,6,0.47900003,-0.45000002,-0.164,0.094000004,3.8177392,0,nan,0.0,4,1,19
137319655,1634097428800192,340347708,1087559034,429381,401464,0.18,0.49379972,0.67,0.9990001,0.63,0.96999997,114,5,0.351,-0.266,-0.23,0.26000002,3.4780152,0,nan,0.0,4,1,19
138324074,1634097429800192,340347749,1087558919,429222,401306,0.18800001,0.07954739,0.67200005,1.001,0.63,0.96999997,114,6,2.005,1.036,-1.7160001,0.059000004,5.21952,0,nan,0.0,4,1,19
139322943,1634097430800192,340347844,1087558743,429059,401143,0.179,0.071850665,0.67300004,1.003,0.63,0.96999997,114,7,2.249,1.3390001,-1.807,0.245,5.323183,0,nan,0.0,4,1,19
140326030,1634097431800192,340347954,1087558566,428894,400978,0.172,0.0771165,0.674,1.0020001,0.63,0.96999997,114,8,1.8720001,1.141,-1.485,0.33,5.3639517,0,nan,0.0,4,1,19
141321945,1634097432800193,340348069,1087558397,428529,400613,0.165,0.10075384,0.675,1.001,0.63,0.96999997,114,11,1.376,0.83800006,-1.0910001,0.014,5.4022737,0,nan,0.0,4,1,19
142330999,1634097433800193,340348093,1087558286,428358,400441,0.14600001,0.10402773,0.674,1.001,0.63,0.96999997,114,13,1.6380001,-0.379,-1.593,0.18800001,4.622529,0,nan,0.0,4,1,19
143325946,1634097434800193,340348072,1087558133,428267,400350,0.136,0.12395153,0.67200005,0.99700004,0.63,0.96999997,115,15,1.3000001,-0.14400001,-1.292,0.123,4.5880566,0,nan,0.0,4,1,19
144321797,1634097435800194,340348070,1087557969,428240,400324,0.147,0.1081111,0.67,0.99200004,0.63,0.96999997,115,14,1.4810001,-0.026,-1.48,0.071,4.6895723,0,nan,0.0,4,1,19
145324999,1634097436800194,340348067,1087557783,428180,400264,0.156,0.095846504,0.67,0.989,0.63,0.96999997,115,5,1.4760001,0.020000001,-1.4760001,0.065000005,4.704183,0,nan,0.0,4,1,19
146324334,1634097437800194,340348081,1087557608,428123,400207,0.15100001,0.08266525,0.671,0.98700005,0.63,0.96999997,115,6,2.1160002,0.15300001,-2.1100001,-0.008,4.7958207,0,nan,0.0,4,1,19
147322968,1634097438800195,340348101,1087557380,428158,400242,0.157,0.10340657,0.67,0.98600006,0.63,0.96999997,115,9,1.5370001,0.09200001,-1.534,-0.069000006,4.7947106,0,nan,0.0,4,1,19
148314443,1634097439800195,340348122,1087557197,428206,400289,0.13900001,0.10784913,0.67200005,0.984,0.63,0.96999997,115,6,1.4280001,0.063,-1.4260001,0.025,4.802883,0,nan,0.0,4,1,19
149322972,1634097440800195,340348140,1087557042,428181,400265,0.15300001,0.11145306,0.67200005,0.984,0.63,0.96999997,115,6,1.4840001,0.28500003,-1.457,0.079,4.868963,0,nan,0.0,4,1,19
150318952,1634097441800196,340348162,1087556877,428075,400159,0.14500001,0.09762691,0.67300004,0.984,0.63,0.96999997,115,9,1.69,0.117000006,-1.6860001,0.010000001,4.8148146,0,nan,0.0,4,1,19
151323670,1634097442800196,340348177,1087556684,428141,400225,0.147,0.095507205,0.674,0.984,0.63,0.96999997,115,13,1.5250001,0.128,-1.519,-0.102000006,4.793002,0,nan,0.0,4,1,19
152328053,1634097443800196,340348192,1087556515,428111,400194,0.156,0.08405435,0.67300004,0.98100007,0.65,1.0,115,11,1.9410001,0.156,-1.9350001,-0.055000003,4.813443,0,nan,0.0,4,1,18
153325947,1634097444800197,340348212,1087556247,428128,400212,0.186,0.071087435,0.67700005,0.98600006,0.63,0.96999997,115,10,2.492,0.32900003,-2.4710002,-0.037,4.828349,0,nan,0.0,4,1,19
