timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
18512209,18512006,3670026,-0.016298546,0.005006743,0.045486793,29.37699,0
18513450,18513247,3670026,-0.02178466,-0.054648064,0.029827405,29.337822,0
19512820,19512614,3670026,0.09704559,-0.22221418,0.019920446,29.435741,0
20514707,20514510,3670026,-0.45454836,-0.08021442,-0.062211446,29.406364,0
21515269,21515070,3670026,0.5830192,-0.3559581,0.28586373,29.406364,0
22513412,22513213,3670026,-0.0053263223,-0.0026098979,0.23180155,29.470013,0
23514105,23513908,3670026,0.465201,0.8514659,0.17246632,29.445532,0
24514611,24514415,3670026,0.02876214,0.34972635,-0.036059204,29.518972,0
25515225,25515024,3670026,-0.07872304,-0.01155812,0.015393071,29.499388,0
26513351,26513152,3670026,0.17960359,-0.12415657,-0.10098708,29.543451,0
27513959,27513762,3670026,0.6287723,0.0640224,-0.040746365,29.528765,0
28515811,28515614,3670026,-0.31409323,0.11776499,0.09161274,29.55814,0
29516428,29516228,3670026,-0.0046871635,0.18796591,-0.051292486,29.518972,0
30513435,30513238,3670026,-0.35105792,0.12463594,-0.15691346,29.563036,0
31515163,31514966,3670026,-0.076965354,-0.15302525,-0.13054816,29.592411,0
32517014,32516816,3670026,0.17449032,0.3457316,0.0743022,29.499388,0
33513909,33513704,3670026,-0.2782471,0.05539375,-0.120907515,29.597307,0
34514518,34514317,3670026,-0.008255799,-0.13550164,-0.101519704,29.563036,0
35515129,35514929,3670026,0.7653925,0.07424894,-0.028655613,29.577723,0
36513261,36513062,3670026,0.05283712,0.10146644,0.039894156,29.597307,0
37514038,37513838,3670026,0.97711384,0.12857743,0.019760657,29.616892,0
38514480,38514282,3670026,-1.1357317,0.09337043,-0.18114823,29.611996,0
39513852,39513654,3670026,0.08612663,-0.003089267,0.050120693,29.602203,0
40513221,40513024,3670026,0.4463458,0.18359834,-0.0124103315,29.563036,0
41513934,41513736,3670026,-0.21816616,-0.07344999,-0.05150554,29.660955,0
42515691,42515492,3670026,0.14844461,-0.055447016,-0.03254383,29.597307,0
43512577,43512381,3670026,0.5506352,0.4738829,0.19009644,29.631578,0
44514614,44514417,3670026,-0.7348727,-0.06918893,-0.33188316,29.69033,0
45515050,45514850,3670026,-0.123730466,0.3532417,0.13709953,29.646267,0
46515662,46515466,3670026,-0.031318776,0.27483824,0.09731191,29.670746,0
47513796,47513596,3670026,0.034727626,-0.1138235,-0.17667411,29.6071,0
48514436,48514234,3670026,0.04511395,0.10594056,-0.11233214,29.705019,0
49515022,49514825,3670026,0.050387006,0.12128036,-0.14551513,29.695227,0
50513185,50512986,3670026,-0.14753912,0.21933796,-0.029348036,29.709915,0
51513773,51513571,3670026,0.12261194,0.47974184,0.00079894834,29.714811,0
52514391,52514188,3670026,-0.29577067,0.39840892,0.12516858,29.709915,0
53516249,53516045,3670026,-0.028442562,0.8142882,-0.06918893,29.705019,0
54513142,54512936,3670026,0.18764634,-0.4944425,-0.0072437986,29.744186,0
55513788,55513588,3670026,0.014594123,-0.069348715,-0.1613343,29.734394,0
56515614,56515412,3670026,-0.08612663,-0.26983148,-0.10290454,29.763771,0
57512500,57512299,3670026,-0.13171995,-0.15696673,0.33726272,29.758873,0
58514360,58514159,3670026,-0.21161479,0.53508234,0.33651704,29.798042,0
59516217,59516012,3670026,0.26855317,-0.21513015,-0.124902256,29.73929,0
60515600,60515388,3670026,0.052783854,-0.14615428,-0.13374396,29.798042,0
61513718,61513521,3670026,0.017150758,-0.22658175,0.07403588,29.714811,0
62515701,62515505,3670026,-0.10663297,-0.6224873,-0.1252751,29.773561,0
63514957,63514754,3670026,0.1514806,0.20719394,-0.09699233,29.802938,0
64513095,64512889,3670026,-0.07057377,0.71793497,-0.15691346,29.793146,0
65513710,65513506,3670026,-0.22727418,-0.5972938,0.07259777,29.758873,0
66515560,66515364,3670026,0.086765796,0.5448828,0.29710224,29.802938,0
67516179,67515981,3670026,0.048469532,0.7010506,0.021465078,29.827417,0
68513071,68512874,3670026,-0.19387813,-0.7649664,-0.484429,29.851896,0
69513774,69513577,3670026,-0.023542345,-0.3043993,-0.12996227,29.822521,0
70515551,70515353,3670026,-0.05842976,-0.37864825,-0.2646117,29.847002,0
71512443,71512246,3670026,0.064182185,-0.24559672,-0.021198763,29.768665,0
72514308,72514105,3670026,0.11792478,-0.08926916,-0.08106662,29.856792,0
73515041,73514846,3670026,0.056885123,-0.63148874,-0.03435478,29.798042,0
74515541,74515342,3670026,0.10817761,0.22807312,-0.2786732,29.827417,0
75513675,75513478,3670026,-0.059921127,-1.0589261,0.41092578,29.763771,0
76514294,76514096,3670026,0.0042077946,-0.9264605,0.14998923,29.842106,0
77514919,77514719,3670026,0.16192019,0.27712855,-0.21885858,29.87148,0
78513049,78512851,3670026,-0.06130597,-0.40314934,0.37417415,29.856792,0
79513670,79513471,3670026,-0.18658108,1.2065718,0.23068301,29.881273,0
80514414,80514212,3670026,0.13688648,0.016618125,-0.40677124,29.861689,0
81516149,81515951,3670026,0.15733956,-0.22354576,-0.02545982,29.861689,0
82513044,82512846,3670026,0.16479641,0.53913033,-0.0469249,29.891066,0
83514909,83514707,3670026,-0.23510386,-0.29822078,0.0124103315,29.861689,0
84515524,84515327,3670026,-0.14620754,-0.1989914,0.19808592,29.891066,0
85512425,85512223,3670026,-0.15233281,-0.46818373,0.4636031,29.842106,0
86514284,86514083,3670026,0.13592774,-0.061572284,-0.5570801,29.93513,0
87515003,87514806,3670026,-0.3029612,0.36607814,0.29390645,29.87148,0
88516763,88516565,3670026,-0.16117452,-0.35542548,-0.014700649,29.876377,0
89513660,89513462,3670026,0.050014168,-0.05933523,-0.27718183,29.842106,0
90514281,90514083,3670026,-0.025193503,-0.13198626,-0.20596889,29.949816,0
91516151,91515947,3670026,-0.015925704,-0.008948222,0.118830256,29.910648,0
92513037,92512839,3670026,0.088843055,0.27947214,-0.053582802,29.910648,0
93513656,93513460,3670026,-0.2951848,0.838523,-0.2908172,29.881273,0
94514408,94514211,3670026,0.060773335,-0.9845707,0.04261058,29.930233,0
95516147,95515944,3670026,0.24431841,0.70914656,0.34147054,29.930233,0
96513038,96512839,3670026,-0.053103436,0.9205483,-0.2523079,29.92044,0
97514901,97514703,3670026,0.16261263,0.6046441,0.18924424,29.822521,0
98515552,98515355,3670026,-0.09608686,0.49252504,0.25145566,29.92044,0
99512416,99512219,3670026,-0.251722,-0.4699947,0.0475108,29.876377,0
100514280,100514083,3670026,0.04660532,-0.36943373,0.46248457,29.94492,0
101515065,101514867,3670026,-0.20714067,0.21220067,0.058216706,29.954712,0
102515523,102515324,3670026,-0.3047189,0.47409597,0.16255936,29.94492,0
103513662,103513463,3670026,0.28666267,0.3764112,-0.16319852,29.925337,0
104514286,104514086,3670026,-0.46173888,-0.44384244,0.18311897,29.988985,0
105514955,105514757,3670026,0.22615565,0.9578858,-0.683527,29.925337,0
106513042,106512845,3670026,-0.3092463,1.4144582,0.32554483,29.905752,0
107513662,107513466,3670026,-0.40991378,-0.44714475,-0.15020229,29.9694,0
108515719,108515522,3670026,0.038242996,0.51015514,0.39095205,29.954712,0
109518632,109518433,3670026,-0.036911417,-0.05613944,-0.03712447,29.900856,0
110513049,110512849,3670026,-0.19425099,0.08495484,-1.0094446,29.940025,0
111514913,111514714,3670026,0.14993598,-0.06306366,0.059974387,29.974297,0
112516810,112516605,3670026,-0.03073288,-0.3924967,0.17923075,29.93513,0
113512432,113512230,3670026,0.0058056917,0.9495235,0.15962988,29.94492,0
114514295,114514092,3670026,-0.5544169,0.14056164,-1.4728346,29.959608,0
115514956,115514760,3670026,-0.32985914,0.5572931,-0.22716765,29.92044,0
116515548,116515351,3670026,0.028229509,0.12229236,0.59601545,29.959608,0
117513728,117513531,3670026,0.07355651,0.0030360038,0.1341168,29.93513,0
