timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
55630247,34.034735987333875,108.75727999833644,430.75095,400.91733,-0.0,1.0294997,1.5937752,0.0,2,0,0,0
55828880,34.03473605498709,108.75727666310202,430.793,400.9437,-0.0,1.0294722,1.5941198,0.0,2,0,0,0
56037487,34.03473613676801,108.75727334832851,430.839,400.97366,-0.0,1.0296643,1.5940478,0.0,2,0,0,0
56236078,34.03473617767611,108.75727036203722,430.88434,401.00317,-0.0,1.0296125,1.5938348,0.0,2,0,0,0
56434714,34.03473622014021,108.75726729207813,430.9221,401.02484,-0.0,1.0295589,1.593624,0.0,2,0,0,0
56633344,34.03473627084549,108.75726406614457,430.95526,401.04166,-0.0,1.0294644,1.5939662,0.0,2,0,0,0
56831978,34.034736273296474,108.75726053831664,430.991,401.06238,-0.0,1.0293953,1.5937575,0.0,2,0,0,0
57025646,34.03473625589644,108.75725676863686,431.01883,401.07468,-0.0,1.0290868,1.5934134,0.0,2,0,0,0
57229247,34.03473621777031,108.75725280046439,431.05188,401.09283,-0.0,1.0290185,1.5937574,0.0,2,0,0,0
57428057,34.03473616845408,108.75724899763524,431.0885,401.11557,-0.0,1.0289868,1.5935575,0.0,2,0,0,0
57636444,34.03473606737881,108.75724476447469,431.1225,401.1345,-0.0,1.0291724,1.5934862,0.0,2,0,0,0
57830111,34.03473595770966,108.75724056923465,431.1554,401.15393,-0.0,1.0288681,1.5936924,0.0,2,0,0,0
58028745,34.03473585451078,108.75723621370702,431.19684,401.1817,-0.0,1.0288053,1.5934908,0.0,2,0,0,0
58227586,34.034735750172516,108.7572320374376,431.2392,401.21072,-0.0,1.0287348,1.59329,0.0,2,0,0,0
58430977,34.03473565879646,108.75722810899688,431.28656,401.24472,-0.0,1.0286652,1.5930928,0.0,2,0,0,0
58629611,34.03473558372436,108.75722451409924,431.34457,401.28873,-0.0,1.0285878,1.5934389,0.0,2,0,0,0
58828245,34.0347355044535,108.75722109137043,431.39868,401.3288,-0.0,1.0285124,1.5932442,0.0,2,0,0,0
59036964,34.03473547612203,108.75721746149667,431.4472,401.36285,-0.0,1.0286683,1.5931826,0.0,2,0,0,0
59235443,34.034735485611506,108.75721365542296,431.4897,401.3908,-0.0,1.0285866,1.5935247,0.0,2,0,0,0
59434077,34.03473553726108,108.75720959507277,431.5296,401.41635,-0.0,1.028507,1.5933228,0.0,2,0,0,0
59632710,34.034735602889704,108.75720537906635,431.57687,401.4497,-0.0,1.0284212,1.5931233,0.0,2,0,0,0
59831441,34.034735659290114,108.75720095503534,431.62607,401.48245,-0.0,1.0282661,1.592922,0.0,2,0,0,0
60025065,34.0347356462734,108.7571966895792,431.6729,401.51648,-0.0,1.0279462,1.5931302,0.0,2,0,0,0
60233577,34.03473568837203,108.75719228045146,431.7298,401.55807,-0.0,1.0280787,1.5930681,0.0,2,0,0,0
60437195,34.034735850718526,108.75718822018389,431.78128,401.59427,-0.0,1.0279701,1.5928746,0.0,2,0,0,0
60635942,34.034736050311245,108.75718447546159,431.8327,401.6309,-0.0,1.0278881,1.5926858,0.0,2,0,0,0
60834442,34.034736219028964,108.75718105341548,431.8804,401.6629,-0.0,1.027812,1.5930265,0.0,2,0,0,0
61028111,34.0347363356184,108.75717798421432,431.91687,401.6824,-0.0,1.0274892,1.592702,0.0,2,0,0,0
61226744,34.03473641575273,108.7571752300618,431.95868,401.70908,-0.0,1.0274329,1.5930406,0.0,2,0,0,0
61435416,34.03473653768967,108.75717252521413,431.99927,401.73337,-0.0,1.0275986,1.5929717,0.0,2,0,0,0
61628978,34.03473669883391,108.75716956510678,432.02945,401.7482,-0.0,1.0273262,1.5931779,0.0,2,0,0,0
61827610,34.03473692316285,108.7571658256626,432.0561,401.75946,-0.0,1.0273091,1.592984,0.0,2,0,0,0
62036177,34.03473718634864,108.75716131209776,432.08298,401.77124,-0.0,1.0275311,1.5929211,0.0,2,0,0,0
62234827,34.03473748227352,108.75715699188187,432.1049,401.7772,-0.0,1.0274898,1.5927294,0.0,2,0,0,0
62433446,34.03473786276697,108.75715305543494,432.13565,401.79327,-0.0,1.0274448,1.5925398,0.0,2,0,0,0
62627110,34.034738281452874,108.75714937169121,432.17322,401.81537,-0.0,1.0271411,1.5927507,0.0,2,0,0,0
62825744,34.03473870509833,108.75714545848905,432.22388,401.85168,-0.0,1.0270933,1.592564,0.0,2,0,0,0
63034395,34.03473913328116,108.75714126146266,432.27502,401.88794,-0.0,1.0272719,1.59251,0.0,2,0,0,0
63227980,34.034739520489914,108.75713742864494,432.31482,401.9123,-0.0,1.0269892,1.5927252,0.0,2,0,0,0
63436542,34.03473990726959,108.75713319106927,432.36786,401.94937,-0.0,1.0271721,1.5926737,0.0,2,0,0,0
63630210,34.0347401843917,108.75712905282812,432.41528,401.97974,-0.0,1.026894,1.5923655,0.0,2,0,0,0
63828844,34.034740447795926,108.75712465657439,432.4614,402.00806,-0.0,1.0268489,1.5921903,0.0,2,0,0,0
64027477,34.03474067975976,108.75712039362205,432.5052,402.03305,-0.0,1.0268015,1.5925388,0.0,2,0,0,0
64236068,34.034740921214585,108.75711612448065,432.54773,402.0571,-0.0,1.0269853,1.592494,0.0,2,0,0,0
64434676,34.03474118071852,108.75711194078451,432.58765,402.07748,-0.0,1.0269244,1.5923203,0.0,2,0,0,0
64633311,34.034741481133246,108.7571076865048,432.62146,402.09183,-0.0,1.0268706,1.5926641,0.0,2,0,0,0
64826978,34.034741796796176,108.75710349115495,432.645,402.09506,-0.0,1.0265836,1.5923582,0.0,2,0,0,0
65030577,34.03474214009386,108.75709915515554,432.67062,402.10068,-0.0,1.0265273,1.5921817,0.0,2,0,0,0
65229396,34.034742414443926,108.75709493649872,432.69867,402.10864,-0.0,1.0264698,1.5925288,0.0,2,0,0,0
65427845,34.034742639268174,108.75709096438737,432.72675,402.1167,-0.0,1.0264062,1.5923585,0.0,2,0,0,0
65626478,34.03474289272645,108.75708719758896,432.75137,402.12134,-0.0,1.0263422,1.5921888,0.0,2,0,0,0
65835044,34.03474314313283,108.7570830752237,432.77725,402.12723,-0.0,1.0265083,1.5921447,0.0,2,0,0,0
66033895,34.03474339262204,108.75707874158408,432.79977,402.12994,-0.0,1.026444,1.5924929,0.0,2,0,0,0
66227346,34.034743717248915,108.75707404202791,432.82065,402.1306,-0.0,1.0261468,1.5921898,0.0,2,0,0,0
66430952,34.034744110286496,108.7570687461964,432.8402,402.1302,-0.0,1.0260915,1.5920161,0.0,2,0,0,0
66629579,34.034744450933964,108.75706372214242,432.8701,402.14005,-0.0,1.0260664,1.5923619,0.0,2,0,0,0
66828419,34.03474473603428,108.75705905462824,432.9063,402.15628,-0.0,1.0260154,1.592191,0.0,2,0,0,0
67036778,34.034745032809575,108.75705451267393,432.94797,402.17813,-0.0,1.026201,1.5926617,0.0,2,0,0,0
67235412,34.03474534167282,108.75705019530334,432.9889,402.1987,-0.0,1.0261521,1.5924753,0.0,2,0,0,0
67434045,34.03474568070157,108.75704569907285,433.02744,402.2178,-0.0,1.0261097,1.592292,0.0,2,0,0,0
67632774,34.03474607219479,108.75704119203729,433.06195,402.2314,-0.0,1.0260422,1.5921093,0.0,2,0,0,0
67836279,34.03474652468151,108.75703648674681,433.09103,402.2407,-0.0,1.0259733,1.5924474,0.0,2,0,0,0
68034913,34.034747002222275,108.75703170811974,433.11734,402.24713,-0.0,1.0259359,1.5922688,0.0,2,0,0,0
68233544,34.03474746834884,108.75702685764655,433.13986,402.24973,-0.0,1.0258964,1.5920933,0.0,2,0,0,0
68432242,34.034747879774216,108.75702223869143,433.1672,402.25717,-0.0,1.0258526,1.592436,0.0,2,0,0,0
68635780,34.03474823698667,108.75701759725739,433.19272,402.2615,-0.0,1.0257685,1.5922592,0.0,2,0,0,0
68829448,34.03474849450578,108.75701300984795,433.2216,402.27225,-0.0,1.0255249,1.5919626,0.0,2,0,0,0
69028081,34.034748706325175,108.75700768907424,433.25305,402.2833,-0.0,1.0255133,1.5917963,0.0,2,0,0,0
69226721,34.034748945808076,108.75700190282205,433.2782,402.28842,-0.0,1.0254763,1.5921423,0.0,2,0,0,0
69430314,34.0347492064802,108.75699609243475,433.30548,402.29562,-0.0,1.0254364,1.5919763,0.0,2,0,0,0
69628948,34.03474941967883,108.75699084447992,433.34018,402.31085,-0.0,1.0254163,1.5918154,0.0,2,0,0,0
69837514,34.034749600109244,108.7569855946209,433.37958,402.32996,-0.0,1.0256226,1.5917792,0.0,2,0,0,0
70036174,34.034749793540854,108.75698047444082,433.41888,402.34906,-0.0,1.0255709,1.5921289,0.0,2,0,0,0
70234797,34.03475004614179,108.756975203572,433.4588,402.36908,-0.0,1.0255247,1.5919679,0.0,2,0,0,0
70428450,34.03475033884609,108.75697011023804,433.494,402.38385,-0.0,1.0252562,1.5916848,0.0,2,0,0,0
70627084,34.03475066441229,108.75696494261531,433.53867,402.40793,-0.0,1.0252117,1.5920361,0.0,2,0,0,0
70835649,34.03475103525594,108.7569592748639,433.5825,402.43225,-0.0,1.0254034,1.5920044,0.0,2,0,0,0
71034340,34.034751385275854,108.75695378363334,433.62003,402.44928,-0.0,1.0253389,1.5918466,0.0,2,0,0,0
71237883,34.03475172127558,108.756948151567,433.65308,402.46133,-0.0,1.0252587,1.5916892,0.0,2,0,0,0
71436517,34.03475203225192,108.75694257311105,433.6787,402.46857,-0.0,1.0252223,1.5920432,0.0,2,0,0,0
71635206,34.03475237609989,108.75693696770487,433.6918,402.4608,-0.0,1.0251695,1.5918878,0.0,2,0,0,0
71828818,34.034752762722974,108.75693157868545,433.6632,402.4131,-0.0,1.0249096,1.5916116,0.0,2,0,0,0
72027452,34.03475318374988,108.75692656609726,433.5984,402.32834,-0.0,1.0248802,1.5919694,0.0,2,0,0,0
72226283,34.034753576515875,108.75692231556238,433.54062,402.25034,-0.0,1.024839,1.5918189,0.0,2,0,0,0
72429686,34.03475388594829,108.75691840974845,433.48212,402.17206,-0.0,1.0247885,1.5916691,0.0,2,0,0,0
72628320,34.0347540968494,108.75691450356237,433.42953,402.0995,-0.0,1.0247464,1.5915219,0.0,2,0,0,0
72836885,34.03475429968266,108.75691015561893,433.38342,402.03305,-0.0,1.0249289,1.5914966,0.0,2,0,0,0
73035518,34.03475449230047,108.75690629103782,433.39203,402.02228,-0.0,1.0248852,1.5918549,0.0,2,0,0,0
73234158,34.03475473527399,108.75690289085851,433.43088,402.04034,-0.0,1.0248296,1.5917051,0.0,2,0,0,0
73427875,34.03475504424634,108.75689976672031,433.46545,402.05524,-0.0,1.024575,1.5914332,0.0,2,0,0,0
73626473,34.03475540056176,108.75689610031027,433.49658,402.06604,-0.0,1.0245506,1.5917901,0.0,2,0,0,0
73835021,34.03475580643964,108.7568913312659,433.51028,402.05997,-0.0,1.0247477,1.5917652,0.0,2,0,0,0
74033655,34.034756229616264,108.75688622921639,433.50476,402.03442,-0.0,1.0247208,1.5916107,0.0,2,0,0,0
74237255,34.03475667834205,108.75688103807832,433.49454,402.0038,-0.0,1.0246723,1.5919627,0.0,2,0,0,0
74430923,34.03475713691889,108.75687614343218,433.49463,401.9846,-0.0,1.0244176,1.591686,0.0,2,0,0,0
74629557,34.034757634815016,108.75687066118346,433.5051,401.97366,-0.0,1.02437,1.591533,0.0,2,0,0,0
74828195,34.034758100973086,108.7568645612776,433.51538,401.96494,-0.0,1.0243441,1.5918878,0.0,2,0,0,0
75026824,34.03475850195065,108.7568581099863,433.51926,401.94894,-0.0,1.0243236,1.5917377,0.0,2,0,0,0
75230424,34.03475890275491,108.75685185421742,433.53134,401.941,-0.0,1.0243044,1.5915877,0.0,2,0,0,0
75429061,34.03475932651334,108.7568465275009,433.5514,401.94104,-0.0,1.0242871,1.5914401,0.0,2,0,0,0
75637644,34.03475973411645,108.75684148465008,433.56595,401.9357,-0.0,1.0244927,1.5914161,0.0,2,0,0,0
75836258,34.03476004444187,108.756836557507,433.57175,401.92172,-0.0,1.0244642,1.5917709,0.0,2,0,0,0
76034892,34.034760333808485,108.75683119924587,433.57,401.8997,-0.0,1.0244386,1.5916225,0.0,2,0,0,0
76233716,34.03476062421375,108.75682557657605,433.565,401.87445,-0.0,1.0243939,1.5914737,0.0,2,0,0,0
76427201,34.03476089220201,108.75682003736456,433.5563,401.84528,-0.0,1.0241206,1.5917062,0.0,2,0,0,0
76625828,34.03476115346701,108.75681422496808,433.55933,401.82806,-0.0,1.0240788,1.5915594,0.0,2,0,0,0
76834394,34.03476143079415,108.7568080280674,433.57178,401.82065,-0.0,1.0242665,1.591535,0.0,2,0,0,0
77033175,34.03476173812407,108.75680235389828,433.59048,401.81937,-0.0,1.0242345,1.5913892,0.0,2,0,0,0
77231664,34.034762001677926,108.75679699493331,433.60562,401.8144,-0.0,1.0241976,1.591746,0.0,2,0,0,0
77435262,34.034762296108916,108.75679150697214,433.60754,401.79657,-0.0,1.0241641,1.5915983,0.0,2,0,0,0
77628941,34.034762644332204,108.75678604347678,433.60812,401.77765,-0.0,1.0239323,1.5913304,0.0,2,0,0,0
77827655,34.034762982611106,108.75678018285097,433.6073,401.75626,-0.0,1.0239112,1.5916862,0.0,2,0,0,0
78026203,34.03476327930449,108.75677444563266,433.608,401.73697,-0.0,1.0239043,1.5915443,0.0,2,0,0,0
78229812,34.034763567243374,108.75676878090216,433.60403,401.71298,-0.0,1.0239059,1.5914018,0.0,2,0,0,0
78428434,34.034763837158984,108.75676327990058,433.60077,401.68973,-0.0,1.023898,1.5912603,0.0,2,0,0,0
78637105,34.034764146502965,108.75675726560566,433.5896,401.65848,-0.0,1.0241163,1.5912399,0.0,2,0,0,0
78835632,34.03476441752212,108.75675125251146,433.5748,401.62378,-0.0,1.0241107,1.5915956,0.0,2,0,0,0
79029301,34.034764675284244,108.75674535297189,433.5587,401.58762,-0.0,1.0238818,1.5913292,0.0,2,0,0,0
79227934,34.03476496462525,108.7567394845633,433.54904,401.558,-0.0,1.0238779,1.5916847,0.0,2,0,0,0
79426590,34.034765305616276,108.75673358787954,433.54538,401.53467,-0.0,1.0238975,1.5915326,0.0,2,0,0,0
79625213,34.034765651189936,108.75672787351223,433.54294,401.5118,-0.0,1.0238856,1.5913835,0.0,2,0,0,0
79833768,34.03476595616679,108.7567227780444,433.54938,401.4989,-0.0,1.0240996,1.5913556,0.0,2,0,0,0
80027436,34.034766203145324,108.75671881303056,433.55533,401.48462,-0.0,1.0238574,1.5915829,0.0,2,0,0,0
