timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
19419552,0,0.0,0.0,0.0,0.0,0.9500992,-5.3372147e-05,6.362885e-05,0.0,-0.06727347,0.03838211,0.41702446,0.026663892,-0.010748595,0.012814189,0.0,0.89303195,-1.6703842,0.097736575,-1.4523109,-0.12893043,0.0,0.1,0.80322444,0.64422685,0.63217074,0.22451913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
19518820,0,0.0,0.0,0.0,0.0,0.9423165,-5.3372147e-05,6.362885e-05,0.0,-0.07137522,0.049839262,0.4121967,0.015926797,-0.010748595,0.012814189,0.0,0.39336276,1.6948695,-0.61096656,-1.4526906,-0.12893043,0.0,0.1,0.8609988,0.65197766,0.66408885,0.22524486,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
19618135,0,0.0,0.0,0.0,0.0,0.9355047,-5.3372147e-05,6.362885e-05,0.0,-0.08089864,0.058179736,0.4054212,0.0046510715,-0.010748595,0.012814189,0.0,-1.5457402,2.3119905,-2.2452233,-1.4523566,-0.12893043,0.0,0.1,0.92350143,0.6485631,0.69766164,0.22325425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
19717462,0,0.0,0.0,0.0,0.0,0.92748976,-5.3372147e-05,6.362885e-05,0.0,-0.07261094,0.050118234,0.41759333,0.011358362,-0.010748595,0.012814189,0.0,1.3149904,-1.30506,2.1155899,-1.4540718,-0.12893043,0.0,0.1,0.9871503,0.64524037,0.73058045,0.22133683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
19816767,0,0.0,0.0,0.0,0.0,0.9180632,-5.3372147e-05,6.362885e-05,0.0,-0.08794492,0.058168735,0.40614778,-0.0064344266,-0.010748595,0.012814189,0.0,-0.4778131,-0.4478232,-0.37409467,-1.4535383,-0.12893043,0.0,0.1,1.0564371,0.64194745,0.76522684,0.2194213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
19916085,0,0.0,0.0,0.0,0.0,0.90811306,-5.3372147e-05,6.362885e-05,0.0,-0.08233525,0.06243616,0.4147807,-0.0040254453,-0.010748595,0.012814189,0.0,2.0182977,-1.0356698,1.3551078,-1.4549621,-0.12893043,0.0,0.1,1.1258556,0.6387421,0.79870206,0.21758965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20015543,0,0.0,0.0,0.0,0.0,0.90133333,-5.3372147e-05,6.362885e-05,0.0,-0.089187406,0.06525007,0.4083213,-0.013077861,-0.010748595,0.012814189,0.0,0.048751395,-1.8878917,0.5257062,-1.4557223,-0.12893043,0.0,0.1,1.2021401,0.63556397,0.834403,0.21577364,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20119718,0,0.0,0.0,0.0,0.0,0.899552,-5.3372147e-05,6.362885e-05,0.0,-0.09811141,0.06835389,0.40866104,-0.012124442,-0.010748595,0.012814189,0.0,-0.53982997,-0.70942754,1.1574638,-1.4564472,-0.12893043,0.0,0.1,1.277082,0.6324671,0.86784935,0.21401154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20219004,0,0.0,0.0,0.0,0.0,0.8978046,-5.3372147e-05,6.362885e-05,0.0,-0.11216232,0.0826782,0.3988731,-0.019377837,-0.010748595,0.012814189,0.0,-3.4995055,1.7582332,-3.3436499,-1.4561138,-0.12893043,0.0,0.10038906,1.3605007,0.62945247,0.9053729,0.21239462,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20318313,0,0.0,0.0,0.0,0.0,0.89850694,-5.3372147e-05,6.362885e-05,0.0,-0.11802581,0.09486191,0.39780492,-0.015079442,-0.010748595,0.012814189,0.0,-1.7506946,2.0768714,-1.0361935,-1.4566176,-0.12893043,0.0,0.1,1.4404999,0.6368043,0.93842816,0.21314572,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20417629,0,0.0,0.0,0.0,0.0,0.9026801,-5.3372147e-05,6.362885e-05,0.0,-0.11713531,0.094387494,0.40390003,-0.0013590637,-0.010748595,0.012814189,0.0,0.13503565,2.119049,0.092271,-1.4572951,-0.12893043,0.0,0.1,1.5312366,0.63363296,0.9755119,0.21137561,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20516946,0,0.0,0.0,0.0,0.0,0.91103077,-5.3372147e-05,6.362885e-05,0.0,-0.12547888,0.09219787,0.40407473,0.009196637,-0.010748595,0.012814189,0.0,-0.18621005,-0.15006162,-1.0550151,-1.4577444,-0.12893043,0.0,0.1,1.6153418,0.63054484,1.0074764,0.20969014,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20616261,0,0.0,0.0,0.0,0.0,0.9206361,-5.3372147e-05,6.362885e-05,0.0,-0.12960477,0.103720814,0.40971303,0.024652973,-0.010748595,0.012814189,0.0,-0.57254225,1.2775499,-0.3186114,-1.457963,-0.12893043,0.0,0.1,1.7132587,0.62748617,1.0456576,0.20804498,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20715577,0,0.0,0.0,0.0,0.0,0.9276226,-5.3372147e-05,6.362885e-05,0.0,-0.13801607,0.09896659,0.40841326,0.029147174,-0.010748595,0.012814189,0.0,-2.1139233,0.7362195,-2.856025,-1.4589543,-0.12893043,0.0,0.1,1.8003615,0.6244511,1.0758594,0.20638989,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20814951,0,0.0,0.0,0.0,0.0,0.93519497,-5.3372147e-05,6.362885e-05,0.0,-0.13399775,0.09971148,0.42313758,0.04925596,-0.010748595,0.012814189,0.0,-2.5594268,-0.6432664,-2.0076213,-1.4587724,-0.12893043,0.0,0.1,1.9053766,0.63153726,1.1144922,0.20710278,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
20919174,0,0.0,0.0,0.0,0.0,0.94073933,-5.3372147e-05,6.362885e-05,0.0,-0.14847134,0.11249825,0.41353998,0.040228277,-0.010748595,0.012814189,0.0,-2.4238892,2.497563,-2.0643828,-1.4593542,-0.12893043,0.0,0.1,1.9942563,0.6285199,1.142641,0.20549077,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21018542,0,0.0,0.0,0.0,0.0,0.9409073,-5.3372147e-05,6.362885e-05,0.0,-0.15424736,0.10634293,0.41545308,0.0392403,-0.010748595,0.012814189,0.0,-4.01484,0.078598134,-3.9553823,-1.459659,-0.12893043,0.0,0.1,2.1061764,0.6255325,1.1825653,0.2040372,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21117806,0,0.0,0.0,0.0,0.0,0.9382116,-5.3372147e-05,6.362885e-05,0.0,-0.14959495,0.108228855,0.42123753,0.04050301,-0.010748595,0.012814189,0.0,-0.8919336,0.8360453,-2.0318544,-1.4604346,-0.12893043,0.0,0.1,2.2222602,0.6226833,1.2220327,0.20254247,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21217122,0,0.0,0.0,0.0,0.0,0.9364091,-5.3372147e-05,6.362885e-05,0.0,-0.14630036,0.11388327,0.42930323,0.04503817,-0.010748595,0.012814189,0.0,-1.721978,-0.16830002,-1.6024246,-1.4601902,-0.12893043,0.0,0.1,2.3137276,0.6198467,1.247231,0.20103124,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21316438,0,0.0,0.0,0.0,0.0,0.93623304,-5.3372147e-05,6.362885e-05,0.0,-0.15938626,0.110328175,0.42631927,0.040323056,-0.010748595,0.012814189,0.0,-1.5034232,-2.0591693,-2.0609922,-1.4610213,-0.12893043,0.0,0.1,2.436477,0.6170354,1.2868797,0.19957152,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21415754,0,0.0,0.0,0.0,0.0,0.93589133,-5.3372147e-05,6.362885e-05,0.0,-0.15666501,0.11847362,0.43026724,0.04232194,-0.010748595,0.012814189,0.0,0.893132,-0.1465135,-0.073896,-1.4614407,-0.12893043,0.0,0.1,2.5253525,0.61423683,1.3083323,0.19810946,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21515070,0,0.0,0.0,0.0,0.0,0.9368656,-5.3372147e-05,6.362885e-05,0.0,-0.16042112,0.12410773,0.43374106,0.045198675,-0.010748595,0.012814189,0.0,-0.29816434,-1.320921,-0.24213803,-1.4613672,-0.12893043,0.0,0.1,2.65441,0.62112075,1.3479569,0.19882287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21614470,0,0.0,0.0,0.0,0.0,0.9392159,-5.3372147e-05,6.362885e-05,0.0,-0.17128219,0.12364621,0.43013412,0.042137075,-0.010748595,0.012814189,0.0,-0.6436265,-1.5579326,-0.96500695,-1.4627539,-0.12893043,0.0,0.1,2.7383149,0.6183303,1.3648123,0.19739561,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21718668,0,0.0,0.0,0.0,0.0,0.94340825,-5.3372147e-05,6.362885e-05,0.0,-0.18283877,0.12798296,0.4258946,0.037913494,-0.010748595,0.012814189,0.0,-1.4834287,-0.31000593,-2.008648,-1.4627818,-0.12893043,0.0,0.1,2.8731723,0.6156176,1.4044756,0.19600157,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21817984,0,0.0,0.0,0.0,0.0,0.9483815,-5.3372147e-05,6.362885e-05,0.0,-0.1839984,0.13318397,0.42052037,0.03518789,-0.010748595,0.012814189,0.0,-0.83878154,1.8974301,-2.2826498,-1.4640713,-0.12893043,0.0,0.1,2.950135,0.6129094,1.4160682,0.19460641,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21917489,0,0.0,0.0,0.0,0.0,0.95416254,-5.3372147e-05,6.362885e-05,0.0,-0.18835956,0.13396204,0.42336977,0.041874103,-0.010748595,0.012814189,0.0,-0.55693954,0.611019,-2.1908255,-1.4649684,-0.12893043,0.0,0.1,3.090394,0.61028564,1.4564273,0.19335367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22016616,0,0.0,0.0,0.0,0.0,0.96128947,-5.3372147e-05,6.362885e-05,0.0,-0.18755372,0.13513193,0.43267354,0.05558995,-0.010748595,0.012814189,0.0,-0.030788884,2.7119021,-1.1959826,-1.4661027,-0.12893043,0.0,0.1,3.157476,0.607614,1.4620824,0.19199656,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22115937,0,0.0,0.0,0.0,0.0,0.96849126,-5.3372147e-05,6.362885e-05,0.0,-0.1966524,0.14807956,0.42948252,0.055921197,-0.010748595,0.012814189,0.0,0.5244983,2.9995382,-1.658267,-1.468162,-0.12893043,0.0,0.1,3.3024173,0.6142701,1.5013696,0.19269496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22215249,0,0.0,0.0,0.0,0.0,0.97617376,-5.3372147e-05,6.362885e-05,0.0,-0.19362518,0.13393044,0.4383439,0.06800656,-0.010748595,0.012814189,0.0,1.3202331,0.23862709,0.80399644,-1.469303,-0.12893043,0.0,0.1,3.3570216,0.6115576,1.5002838,0.19131395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22314564,0,0.0,0.0,0.0,0.0,0.98171943,-5.3372147e-05,6.362885e-05,0.0,-0.20964041,0.13458839,0.43678024,0.06692733,-0.010748595,0.012814189,0.0,-1.7219852,-0.7683126,-0.66527873,-1.4685454,-0.12893043,0.0,0.1,3.5058684,0.6088833,1.5394154,0.1900317,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22413884,0,0.0,0.0,0.0,0.0,0.9879455,-5.3372147e-05,6.362885e-05,0.0,-0.20141853,0.14427005,0.4424518,0.073420644,-0.010748595,0.012814189,0.0,0.73371583,1.4893352,0.54285413,-1.4713306,-0.12893043,0.0,0.1,3.5458071,0.6062069,1.5315429,0.18868522,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22518162,0,0.0,0.0,0.0,0.0,0.9954758,-5.3372147e-05,6.362885e-05,0.0,-0.21139127,0.13879055,0.43601352,0.06655087,-0.010748595,0.012814189,0.0,-1.07457,2.1862428,-1.5798652,-1.4724429,-0.12893043,0.0,0.1,3.6978369,0.6036179,1.5695835,0.1873993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22617478,0,0.0,0.0,0.0,0.0,1.0018971,-5.3372147e-05,6.362885e-05,0.0,-0.20148632,0.13261925,0.44905913,0.07996326,-0.010748595,0.012814189,0.0,-0.41483378,1.0646516,0.08129692,-1.4736181,-0.12893043,0.0,0.1,3.7223716,0.6010205,1.5552579,0.18610567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22716942,0,0.0,0.0,0.0,0.0,1.0064654,-5.3372147e-05,6.362885e-05,0.0,-0.20647602,0.13296005,0.44816133,0.078217186,-0.010748595,0.012814189,0.0,1.1020668,1.3966436,-0.22969125,-1.4745764,-0.12893043,0.0,0.1,3.8769321,0.59856045,1.5936896,0.1849731,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22816130,0,0.0,0.0,0.0,0.0,1.011482,-5.3372147e-05,6.362885e-05,0.0,-0.20581882,0.11146916,0.45497215,0.08454753,-0.010748595,0.012814189,0.0,-0.50555915,-2.2716415,0.007145093,-1.4762837,-0.12893043,0.0,0.1,3.8839712,0.60496825,1.5723698,0.18559714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22915428,0,0.0,0.0,0.0,0.0,1.0155715,-5.3372147e-05,6.362885e-05,0.0,-0.2139362,0.12509735,0.44625178,0.07403375,-0.010748595,0.012814189,0.0,-0.30964345,-1.7193953,1.2674706,-1.4777651,-0.12893043,0.0,0.1,4.040206,0.6024693,1.6089625,0.18436383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23019708,0,0.0,0.0,0.0,0.0,1.0209167,-5.3372147e-05,6.362885e-05,0.0,-0.23602413,0.12824033,0.44411153,0.06970798,-0.010748595,0.012814189,0.0,-0.11848653,0.93038356,0.61558276,-1.4787681,-0.12893043,0.0,0.1,4.028877,0.59995,1.5806344,0.18307592,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23119026,0,0.0,0.0,0.0,0.0,1.0236571,-5.3372147e-05,6.362885e-05,0.0,-0.2728867,0.09992781,0.43766212,0.061595988,-0.010748595,0.012814189,0.0,-0.9722607,-2.652071,1.7494308,-1.4798722,-0.12893043,0.0,0.1,4.185989,0.59752053,1.6168802,0.1819662,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23218340,0,0.0,0.0,0.0,0.0,1.0250334,-5.3372147e-05,6.362885e-05,0.0,-0.29541457,0.09556559,0.41873097,0.041209996,-0.010748595,0.012814189,0.0,-0.08312412,1.3544363,-0.9091915,-1.4815527,-0.12893043,0.0,0.1,4.157667,0.5950717,1.5840825,0.18086413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23317664,0,0.0,0.0,0.0,0.0,1.0285889,-5.3372147e-05,6.362885e-05,0.0,-0.29659802,0.08599355,0.4276235,0.051156722,-0.010748595,0.012814189,0.0,-1.7088982,-0.33535197,0.086854294,-1.4832819,-0.12893043,0.0,0.1,4.315138,0.5926345,1.618996,0.17967357,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23416972,0,0.0,0.0,0.0,0.0,1.0322224,-5.3372147e-05,6.362885e-05,0.0,-0.25573355,0.08907932,0.44917122,0.07254357,-0.010748595,0.012814189,0.0,1.1792545,2.7662258,0.16737983,-1.4843888,-0.12893043,0.0,0.1,4.2689824,0.59878963,1.5798318,0.18009336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23516447,0,0.0,0.0,0.0,0.0,1.0375767,-5.3372147e-05,6.362885e-05,0.0,-0.13807394,0.14861955,0.49916083,0.12021236,-0.010748595,0.012814189,0.0,-0.330646,-0.7010256,2.0304346,-1.4760239,-0.12893043,0.0,0.1,4.426019,0.59634876,1.6134081,0.1786132,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
23620601,0,0.0,0.0,0.0,0.0,1.0541184,-5.3372147e-05,6.362885e-05,0.0,0.0023172866,0.16989674,0.5757052,0.19548678,-0.010748595,0.012814189,0.0,-0.93240297,-0.031485226,-1.000169,-1.4545976,-0.12893043,0.0,0.1,4.3642373,0.5938643,1.5690697,0.17683387,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
23719887,0,0.0,0.0,0.0,0.0,1.054197,-5.3372147e-05,6.362885e-05,0.0,-0.07745386,0.16464788,0.52313286,0.1366214,-0.010748595,0.012814189,0.0,1.1584526,1.4144837,3.6099381,-1.4528137,-0.12893043,0.0,0.1,4.520146,0.59144235,1.6011236,0.1751082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
23819202,0,0.0,0.0,0.0,0.0,1.0473745,-5.3372147e-05,6.362885e-05,0.0,-0.2002624,0.08940082,0.45071507,0.052920733,-0.010748595,0.012814189,0.0,-0.7451237,-2.8757503,5.5536203,-1.4622278,-0.12893043,0.0,0.1,4.4425263,0.58902115,1.5567322,0.17448434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
23918524,0,0.0,0.0,0.0,0.0,1.0453923,-5.3372147e-05,6.362885e-05,0.0,-0.17314467,0.08893104,0.46246454,0.058805503,-0.010748595,0.012814189,0.0,0.55510217,-1.1954962,1.1560013,-1.4633012,-0.12893043,0.0,0.1,4.59704,0.5866674,1.5870821,0.17324346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24017837,0,0.0,0.0,0.0,0.0,1.0468957,-5.3372147e-05,6.362885e-05,0.0,-0.17895363,0.09384062,0.46567857,0.05999135,-0.010748595,0.012814189,0.0,1.6667899,-0.41086733,-0.78985983,-1.4630985,-0.12893043,0.0,0.1,4.7547674,0.58437043,1.6179298,0.17221205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24117150,0,0.0,0.0,0.0,0.0,1.047411,-5.3372147e-05,6.362885e-05,0.0,-0.17696667,0.079389766,0.4658429,0.057186782,-0.010748595,0.012814189,0.0,0.23078035,-1.9446186,1.4002926,-1.464539,-0.12893043,0.0,0.1,4.6578574,0.5820898,1.5656201,0.17112657,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24216463,0,0.0,0.0,0.0,0.0,1.0487132,-5.3372147e-05,6.362885e-05,0.0,-0.17651235,0.07059473,0.47533277,0.06450437,-0.010748595,0.012814189,0.0,1.0099461,-2.806479,2.0515199,-1.4654171,-0.12893043,0.0,0.1,4.813528,0.5880231,1.5959169,0.17171712,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24315859,0,0.0,0.0,0.0,0.0,1.0512007,-5.3372147e-05,6.362885e-05,0.0,-0.16775934,0.07658047,0.46281496,0.050979543,-0.010748595,0.012814189,0.0,-0.55917203,2.683496,-0.9692372,-1.4659072,-0.12893043,0.0,0.1,4.7038856,0.5857087,1.5411758,0.17067778,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24415099,0,0.0,0.0,0.0,0.0,1.0552117,-5.3372147e-05,6.362885e-05,0.0,-0.16850804,0.063251756,0.472924,0.061383497,-0.010748595,0.012814189,0.0,-0.3714969,-0.46605352,0.8929233,-1.4650623,-0.12893043,0.0,0.1,4.8570375,0.5834432,1.5703521,0.16965175,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24514415,0,0.0,0.0,0.0,0.0,1.0591683,-5.3372147e-05,6.362885e-05,0.0,-0.15660095,0.07254655,0.47075966,0.059275225,-0.010748595,0.012814189,0.0,0.48399028,1.6399459,0.064537205,-1.4650828,-0.12893043,0.0,0.1,4.7365403,0.58119285,1.5141525,0.16862549,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24618697,0,0.0,0.0,0.0,0.0,1.0672327,-5.3372147e-05,6.362885e-05,0.0,-0.16699152,0.07357088,0.4756886,0.06537951,-0.010748595,0.012814189,0.0,-1.2178519,-0.43051788,1.2852933,-1.467691,-0.12893043,0.0,0.1,4.886926,0.5789888,1.5420126,0.16766639,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24718014,0,0.0,0.0,0.0,0.0,1.0746137,-5.3372147e-05,6.362885e-05,0.0,-0.18818207,0.07583751,0.478966,0.07067189,-0.010748595,0.012814189,0.0,-1.9929029,-0.71458775,0.5021075,-1.4704027,-0.12893043,0.0,0.1,4.7590175,0.57676244,1.4852972,0.16669253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24817391,0,0.0,0.0,0.0,0.0,1.0795189,-5.3372147e-05,6.362885e-05,0.0,-0.16003115,0.06793691,0.47796723,0.06993063,-0.010748595,0.012814189,0.0,0.8911346,-0.7147638,1.1247087,-1.4680635,-0.12893043,0.0,0.1,4.9064875,0.5746567,1.5130384,0.1659163,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
24916645,0,0.0,0.0,0.0,0.0,1.088056,-5.3372147e-05,6.362885e-05,0.0,-0.15928869,0.06741542,0.48365024,0.079120904,-0.010748595,0.012814189,0.0,-0.54680526,2.35045,-0.8061691,-1.4666015,-0.12893043,0.0,0.1,4.7711635,0.5803889,1.4557493,0.1665076,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
25016005,0,0.0,0.0,0.0,0.0,1.0955889,-5.3372147e-05,6.362885e-05,0.0,-0.14747435,0.053424314,0.48315385,0.08055848,-0.010748595,0.012814189,0.0,0.7762758,0.65247715,1.1559795,-1.464956,-0.12893043,0.0,0.1,4.915596,0.57825637,1.4815915,0.16552396,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
25115332,0,0.0,0.0,0.0,0.0,1.1010324,-5.3372147e-05,6.362885e-05,0.0,-0.1509628,0.040083665,0.4914544,0.08767357,-0.010748595,0.012814189,0.0,-0.5964862,-1.390972,1.7406702,-1.4644723,-0.12893043,0.0,0.1,4.7743096,0.5761371,1.424525,0.16464904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
25219559,0,0.0,0.0,0.0,0.0,1.1100975,-5.3372147e-05,6.362885e-05,0.0,-0.14355955,0.039242174,0.48821586,0.084352314,-0.010748595,0.012814189,0.0,-0.25768474,0.073856644,-1.0022329,-1.4640588,-0.12893043,0.0,0.1,4.915516,0.57405657,1.4493836,0.16371989,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
