timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
314180504,251240,1,1,1,0,0,0,0,0
314685307,251240,1,1,1,0,0,0,0,0
315193508,251240,1,1,1,0,0,0,0,0
315702307,251240,1,1,1,0,0,0,0,0
316209500,251240,1,1,1,0,0,0,0,0
316719304,251240,1,1,1,0,0,0,0,0
317226512,251240,1,1,1,0,0,0,0,0
317727395,251240,1,1,1,0,0,0,0,0
318236362,251240,1,1,1,0,0,0,0,0
318744362,251240,1,1,1,0,0,0,0,0
319253310,251240,1,1,1,0,0,0,0,0
319760306,251240,1,1,1,0,0,0,0,0
320262015,251240,1,1,1,0,0,0,0,0
320768369,251240,1,1,1,0,0,0,0,0
321279009,251240,1,1,1,0,0,0,0,0
321784384,251240,1,1,1,0,0,0,0,0
322286311,251240,1,1,1,0,0,0,0,0
322792304,251240,1,1,1,0,0,0,0,0
323294361,251240,1,1,1,0,0,0,0,0
323798324,251240,1,1,1,0,0,0,0,0
324304308,251240,1,1,1,0,0,0,0,0
324807449,251240,1,1,1,0,0,0,0,0
325309483,251240,1,1,1,0,0,0,0,0
325817390,251240,1,1,1,0,0,0,0,0
326317506,251240,1,1,1,0,0,0,0,0
326824611,251240,1,1,1,0,0,0,0,0
327335309,251240,1,1,1,0,0,0,0,0
327844343,251240,1,1,1,0,0,0,0,0
328352383,251240,1,1,1,0,0,0,0,0
328862350,251240,1,1,1,0,0,0,0,0
329370307,251240,1,1,1,0,0,0,0,0
329881304,251240,1,1,1,0,0,0,0,0
330387591,251240,1,1,1,0,0,0,0,0
330897393,251240,1,1,1,0,0,0,0,0
331405305,251240,1,1,1,0,0,0,0,0
331915360,251240,1,1,1,0,0,0,0,0
332425308,251240,1,1,1,0,0,0,0,0
332935356,251240,1,1,1,0,0,0,0,0
333435357,251240,1,1,1,0,0,0,0,0
333941306,251240,1,1,1,0,0,0,0,0
334446328,251240,1,1,1,0,0,0,0,0
334954325,251240,1,1,1,0,0,0,0,0
335457398,251240,1,1,1,0,0,0,0,0
335963417,251240,1,1,1,0,0,0,0,0
336467889,251240,1,1,1,0,0,0,0,0
336969625,251240,1,1,1,0,0,0,0,0
337480307,251240,1,1,1,0,0,0,0,0
337984310,251240,1,1,1,0,0,0,0,0
338486312,251240,1,1,1,0,0,0,0,0
338988307,251240,1,1,1,0,0,0,0,0
339492311,251240,1,1,1,0,0,0,0,0
339994208,251240,1,1,1,0,0,0,0,0
340504615,251240,1,1,1,0,0,0,0,0
341013306,251240,1,1,1,0,0,0,0,0
341521794,251240,1,1,1,0,0,0,0,0
342030349,251240,1,1,1,0,0,0,0,0
342538356,251240,1,1,1,0,0,0,0,0
343049304,251240,1,1,1,0,0,0,0,0
343549390,251240,1,1,1,0,0,0,0,0
344053363,251240,1,1,1,0,0,0,0,0
344560309,251240,1,1,1,0,0,0,0,0
345062631,251240,1,1,1,0,0,0,0,0
345570298,251240,1,1,1,0,0,0,0,0
346071496,251240,1,1,1,0,0,0,0,0
346582427,251240,1,1,1,0,0,0,0,0
347089972,251240,1,1,1,0,0,0,0,0
347597506,251240,1,1,1,0,0,0,0,0
348108428,251240,1,1,1,0,0,0,0,0
348619435,251240,1,1,1,0,0,0,0,0
349132514,251240,1,1,1,0,0,0,0,0
349638652,251240,1,1,1,0,0,0,0,0
350148354,251240,1,1,1,0,0,0,0,0
350655311,251240,1,1,1,0,0,0,0,0
351165307,251240,1,1,1,0,0,0,0,0
351674418,251240,1,1,1,0,0,0,0,0
352181308,251240,1,1,1,0,0,0,0,0
352681322,251240,1,1,1,0,0,0,0,0
353188308,251240,1,1,1,0,0,0,0,0
353698312,251240,1,1,1,0,0,0,0,0
354206307,251240,1,1,1,0,0,0,0,0
354714361,251240,1,1,1,0,0,0,0,0
355216558,251240,1,1,1,0,0,0,0,0
355717548,251240,1,1,1,0,0,0,0,0
356217685,251240,1,1,1,0,0,0,0,0
356729145,251240,1,1,1,0,0,0,0,0
357229447,251240,1,1,1,0,0,0,0,0
357729557,251240,1,1,1,0,0,0,0,0
358237529,251240,1,1,1,0,0,0,0,0
358746310,251240,1,1,1,0,0,0,0,0
359253351,251240,1,1,1,0,0,0,0,0
359764799,251240,1,1,1,0,0,0,0,0
360272562,251240,1,1,1,0,0,0,0,0
360782306,251240,1,1,1,0,0,0,0,0
361285307,251240,1,1,1,0,0,0,0,0
361788307,251240,1,1,1,0,0,0,0,0
362294485,251240,1,1,1,0,0,0,0,0
362794633,251240,1,1,1,0,0,0,0,0
363301535,251240,1,1,1,0,0,0,0,0
363808404,251240,1,1,1,0,0,0,0,0
364310348,251240,1,1,1,0,0,0,0,0
364816436,251240,1,1,1,0,0,0,0,0
365317511,251240,1,1,1,0,0,0,0,0
365827392,251240,1,1,1,0,0,0,0,0
366334308,251240,1,1,1,0,0,0,0,0
366843347,251240,1,1,1,0,0,0,0,0
367351747,251240,1,1,1,0,0,0,0,0
367861641,251240,1,1,1,0,0,0,0,0
368370308,251240,1,1,1,0,0,0,0,0
368878317,251240,1,1,1,0,0,0,0,0
369378888,251240,1,1,1,0,0,0,0,0
369887444,251240,1,1,1,0,0,0,0,0
370387489,251240,1,1,1,0,0,0,0,0
370891375,251240,1,1,1,0,0,0,0,0
371393334,251240,1,1,1,0,0,0,0,0
371895310,251240,1,1,1,0,0,0,0,0
372398532,251240,1,1,1,0,0,0,0,0
372904351,251240,1,1,1,0,0,0,0,0
373413928,251240,1,1,1,0,0,0,0,0
373922564,251240,1,1,1,0,0,0,0,0
374431350,251240,1,1,1,0,0,0,0,0
374937597,251240,1,1,1,0,0,0,0,0
375447935,251240,1,1,1,0,0,0,0,0
375956306,251240,1,1,1,0,0,0,0,0
376466398,251240,1,1,1,0,0,0,0,0
376974992,251240,1,1,1,0,0,0,0,0
377483359,251240,1,1,1,0,0,0,0,0
377993308,251240,1,1,1,0,0,0,0,0
378501303,251240,1,1,1,0,0,0,0,0
379011311,251240,1,1,1,0,0,0,0,0
379518528,251240,1,1,1,0,0,0,0,0
380029325,251240,1,1,1,0,0,0,0,0
380538777,251240,1,1,1,0,0,0,0,0
381046327,251240,1,1,1,0,0,0,0,0
381558650,251240,1,1,1,0,0,0,0,0
382065717,251240,1,1,1,0,0,0,0,0
382571464,251240,1,1,1,0,0,0,0,0
383076468,251240,1,1,1,0,0,0,0,0
383580172,251240,1,1,1,0,0,0,0,0
384083552,251240,1,1,1,0,0,0,0,0
384586319,251240,1,1,1,0,0,0,0,0
385088368,251240,1,1,1,0,0,0,0,0
385596361,251240,1,1,1,0,0,0,0,0
386104569,251240,1,1,1,0,0,0,0,0
386613445,251240,1,1,1,0,0,0,0,0
387113501,251240,1,1,1,0,0,0,0,0
387624017,251240,1,1,1,0,0,0,0,0
388131307,251240,1,1,1,0,0,0,0,0
388641306,251240,1,1,1,0,0,0,0,0
389149574,251240,1,1,1,0,0,0,0,0
389659691,251240,1,1,1,0,0,0,0,0
390170305,251240,1,1,1,0,0,0,0,0
390677622,251240,1,1,1,0,0,0,0,0
391187392,251240,1,1,1,0,0,0,0,0
391694305,251240,1,1,1,0,0,0,0,0
392194528,251240,1,1,1,0,0,0,0,0
392705429,251240,1,1,1,0,0,0,0,0
393214304,251240,1,1,1,0,0,0,0,0
393725310,251240,1,1,1,0,0,0,0,0
394232309,251240,1,1,1,0,0,0,0,0
394741308,251240,1,1,1,0,0,0,0,0
394807408,251240,1,1,1,0,0,0,0,0
394819761,251240,1,1,1,0,0,0,0,0
395325304,251240,1,1,1,0,0,0,0,0
395834815,251240,1,1,1,0,0,0,0,0
396343309,251240,1,1,1,0,0,0,0,0
396854330,251240,1,1,1,0,0,0,0,0
397365307,251240,1,1,1,0,0,0,0,0
397873512,251240,1,1,1,0,0,0,0,0
398382799,251240,1,1,1,0,0,0,0,0
398888313,251240,1,1,1,0,0,0,0,0
399391431,251240,1,1,1,0,0,0,0,0
399896350,251240,1,1,1,0,0,0,0,0
400398557,251240,1,1,1,0,0,0,0,0
400902715,251240,1,1,1,0,0,0,0,0
401407394,251240,1,1,1,0,0,0,0,0
401909708,251240,1,1,1,0,0,0,0,0
402417507,251240,1,1,1,0,0,0,0,0
402926818,251240,1,1,1,0,0,0,0,0
403437079,251240,1,1,1,0,0,0,0,0
403944404,251240,1,1,1,0,0,0,0,0
404453316,251240,1,1,1,0,0,0,0,0
404962529,251240,1,1,1,0,0,0,0,0
405464364,251240,1,1,1,0,0,0,0,0
405970559,251240,1,1,1,0,0,0,0,0
406474426,251240,1,1,1,0,0,0,0,0
406981308,251240,1,1,1,0,0,0,0,0
407482463,251240,1,1,1,0,0,0,0,0
407985312,251240,1,1,1,0,0,0,0,0
408490810,251240,1,1,1,0,0,0,0,0
409001131,251240,1,1,1,0,0,0,0,0
409510309,251240,1,1,1,0,0,0,0,0
410017396,251240,1,1,1,0,0,0,0,0
410517446,251240,1,1,1,0,0,0,0,0
411025308,251240,1,1,1,0,0,0,0,0
411533201,251240,1,1,1,0,0,0,0,0
412033907,251240,1,1,1,0,0,0,0,0
412539304,251240,1,1,1,0,0,0,0,0
413049311,251240,1,1,1,0,0,0,0,0
413558429,251240,1,1,1,0,0,0,0,0
414065475,251240,1,1,1,0,0,0,0,0
414573471,251240,1,1,1,0,0,0,0,0
415081350,251240,1,1,1,0,0,0,0,0
415588191,251240,1,1,1,0,0,0,0,0
416090309,251240,1,1,1,0,0,0,0,0
416593328,251240,1,1,1,0,0,0,0,0
417099450,251240,1,1,1,0,0,0,0,0
417601362,251240,1,1,1,0,0,0,0,0
417781321,251240,1,1,1,0,0,0,0,0
417803352,251240,1,1,1,0,0,0,0,0
418313306,251240,1,1,1,0,0,0,0,0
418820309,251240,1,1,1,0,0,0,0,0
419331223,251240,1,1,1,0,0,0,0,0
419841317,251240,1,1,1,0,0,0,0,0
420348429,251240,1,1,1,0,0,0,0,0
420859446,251240,1,1,1,0,0,0,0,0
421363428,251240,1,1,1,0,0,0,0,0
421867760,251240,1,1,1,0,0,0,0,0
422370308,251240,1,1,1,0,0,0,0,0
422876823,251240,1,1,1,0,0,0,0,0
423380306,251240,1,1,1,0,0,0,0,0
423885098,251240,1,1,1,0,0,0,0,0
424390488,251240,1,1,1,0,0,0,0,0
424899430,251240,1,1,1,0,0,0,0,0
425409480,251240,1,1,1,0,0,0,0,0
425917421,251240,1,1,1,0,0,0,0,0
426427439,251240,1,1,1,0,0,0,0,0
426927505,251240,1,1,1,0,0,0,0,0
427438316,251240,1,1,1,0,0,0,0,0
427948311,251240,1,1,1,0,0,0,0,0
428455307,251240,1,1,1,0,0,0,0,0
428957825,251240,1,1,1,0,0,0,0,0
429464540,251240,1,1,1,0,0,0,0,0
429974307,251240,1,1,1,0,0,0,0,0
430483403,251240,1,1,1,0,0,0,0,0
430992324,251240,1,1,1,0,0,0,0,0
431502310,251240,1,1,1,0,0,0,0,0
432008307,251240,1,1,1,0,0,0,0,0
432520858,251240,1,1,1,0,0,0,0,0
433031069,251240,1,1,1,0,0,0,0,0
433541701,251240,1,1,1,0,0,0,0,0
434050309,251240,1,1,1,0,0,0,0,0
434556431,251240,1,1,1,0,0,0,0,0
435066771,251240,1,1,1,0,0,0,0,0
435572831,251240,1,1,1,0,0,0,0,0
436078352,251240,1,1,1,0,0,0,0,0
436587439,251240,1,1,1,0,0,0,0,0
437096309,251240,1,1,1,0,0,0,0,0
437606307,251240,1,1,1,0,0,0,0,0
438113318,251240,1,1,1,0,0,0,0,0
438615547,251240,1,1,1,0,0,0,0,0
439123410,251240,1,1,1,0,0,0,0,0
439632439,251240,1,1,1,0,0,0,0,0
440143309,251240,1,1,1,0,0,0,0,0
440650358,251240,1,1,1,0,0,0,0,0
441161846,251240,1,1,1,0,0,0,0,0
441671309,251240,1,1,1,0,0,0,0,0
441849558,0,0,1,1,0,0,0,0,0
442355362,0,0,1,1,0,0,0,0,0
