timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
279047306,4.78726,0.0,0,0,0,0,0,0,0
279547672,4.82109,0.0,0,0,0,0,0,0,0
280047305,4.81948,0.0,0,0,0,0,0,0,0
280547361,4.70669,0.0,0,0,0,0,0,0,0
281047304,4.76953,0.0,0,0,0,0,0,0,0
281547298,4.77436,0.0,0,0,0,0,0,0,0
282047312,4.77598,0.0,0,0,0,0,0,0,0
282547457,4.78726,0.0,0,0,0,0,0,0,0
283047300,4.80981,0.0,0,0,0,0,0,0,0
283547373,4.83237,0.0,0,0,0,0,0,0,0
284047326,4.74858,0.0,0,0,0,0,0,0,0
284547823,4.76792,0.0,0,0,0,0,0,0,0
285048232,4.79853,0.0,0,0,0,0,0,0,0
285548343,4.77275,0.0,0,0,0,0,0,0,0
286047306,4.66479,0.0,0,0,0,0,0,0,0
286547352,4.73569,0.0,0,0,0,0,0,0,0
287047313,4.76792,0.0,0,0,0,0,0,0,0
287547300,4.79531,0.0,0,0,0,0,0,0,0
288047343,4.77114,0.0,0,0,0,0,0,0,0
288547471,4.7937,0.0,0,0,0,0,0,0,0
289047298,4.81787,0.0,0,0,0,0,0,0,0
289547358,4.74214,0.0,0,0,0,0,0,0,0
290047301,4.79531,0.0,0,0,0,0,0,0,0
290547305,4.80659,0.0,0,0,0,0,0,0,0
291047303,4.79853,0.0,0,0,0,0,0,0,0
291547700,4.75664,0.0,0,0,0,0,0,0,0
292047298,4.76953,0.0,0,0,0,0,0,0,0
292547355,4.78726,0.0,0,0,0,0,0,0,0
293047298,4.7937,0.0,0,0,0,0,0,0,0
293547301,4.76792,0.0,0,0,0,0,0,0,0
294047307,4.77436,0.0,0,0,0,0,0,0,0
294547482,4.78403,0.0,0,0,0,0,0,0,0
295047305,4.71636,0.0,0,0,0,0,0,0,0
295547359,4.80498,0.0,0,0,0,0,0,0,0
296047301,4.79531,0.0,0,0,0,0,0,0,0
296547669,4.77598,0.0,0,0,0,0,0,0,0
297047931,4.78564,0.0,0,0,0,0,0,0,0
297548707,4.7937,0.0,0,0,0,0,0,0,0
298047301,4.82109,0.0,0,0,0,0,0,0,0
298547352,4.77275,0.0,0,0,0,0,0,0,0
299047301,4.7373,0.0,0,0,0,0,0,0,0
299547301,4.78726,0.0,0,0,0,0,0,0,0
300047305,4.80015,0.0,0,0,0,0,0,0,0
300547501,4.75503,0.0,0,0,0,0,0,0,0
301047308,4.71152,0.0,0,0,0,0,0,0,0
301547352,4.77436,0.0,0,0,0,0,0,0,0
302047335,4.77275,0.0,0,0,0,0,0,0,0
302547301,4.7937,0.0,0,0,0,0,0,0,0
303047410,4.80015,0.0,0,0,0,0,0,0,0
303547743,4.8082,0.0,0,0,0,0,0,0,0
304047301,4.71636,0.0,0,0,0,0,0,0,0
304547307,4.74536,0.0,0,0,0,0,0,0,0
305047309,4.74053,0.0,0,0,0,0,0,0,0
305547301,4.76953,0.0,0,0,0,0,0,0,0
306047300,4.76792,0.0,0,0,0,0,0,0,0
306547510,4.77436,0.0,0,0,0,0,0,0,0
307047303,4.71797,0.0,0,0,0,0,0,0,0
307547298,4.77436,0.0,0,0,0,0,0,0,0
308047441,4.80981,0.0,0,0,0,0,0,0,0
308547682,4.76792,0.0,0,0,0,0,0,0,0
309048388,4.78726,0.0,0,0,0,0,0,0,0
309548290,4.7647,0.0,0,0,0,0,0,0,0
310047311,4.80337,0.0,0,0,0,0,0,0,0
310547298,4.76792,0.0,0,0,0,0,0,0,0
311047301,4.78081,0.0,0,0,0,0,0,0,0
311547317,4.79209,0.0,0,0,0,0,0,0,0
312047299,4.74214,0.0,0,0,0,0,0,0,0
312547496,4.74375,0.0,0,0,0,0,0,0,0
313047301,4.82593,0.0,0,0,0,0,0,0,0
313547304,4.71313,0.0,0,0,0,0,0,0,0
314047303,4.77598,0.0,0,0,0,0,0,0,0
314547298,4.80659,0.0,0,0,0,0,0,0,0
315047405,4.80015,0.0,0,0,0,0,0,0,0
315547298,4.77275,0.0,0,0,0,0,0,0,0
316047338,4.78081,0.0,0,0,0,0,0,0,0
316547305,4.78564,0.0,0,0,0,0,0,0,0
317047301,4.75342,0.0,0,0,0,0,0,0,0
317547298,4.7228,0.0,0,0,0,0,0,0,0
318047301,4.78242,0.0,0,0,0,0,0,0,0
318547313,4.75503,0.0,0,0,0,0,0,0,0
319047303,4.72119,0.0,0,0,0,0,0,0,0
319547303,4.78242,0.0,0,0,0,0,0,0,0
320047371,4.74214,0.0,0,0,0,0,0,0,0
320547876,4.7647,0.0,0,0,0,0,0,0,0
321048018,4.78403,0.0,0,0,0,0,0,0,0
321547298,4.82109,0.0,0,0,0,0,0,0,0
322047308,4.76147,0.0,0,0,0,0,0,0,0
322547300,4.73569,0.0,0,0,0,0,0,0,0
323047304,4.76792,0.0,0,0,0,0,0,0,0
323547303,4.78887,0.0,0,0,0,0,0,0,0
324047307,4.76792,0.0,0,0,0,0,0,0,0
324547298,4.82109,0.0,0,0,0,0,0,0,0
325047300,4.78726,0.0,0,0,0,0,0,0,0
325547308,4.75664,0.0,0,0,0,0,0,0,0
326047300,4.78403,0.0,0,0,0,0,0,0,0
326547348,4.8082,0.0,0,0,0,0,0,0,0
327047553,4.82109,0.0,0,0,0,0,0,0,0
327547301,4.82109,0.0,0,0,0,0,0,0,0
328047301,4.88394,0.0,0,0,0,0,0,0,0
328547301,4.78403,0.0,0,0,0,0,0,0,0
329047308,4.76792,0.0,0,0,0,0,0,0,0
329547311,4.82109,0.0,0,0,0,0,0,0,0
330047300,4.74858,0.0,0,0,0,0,0,0,0
330547303,4.82109,0.0,0,0,0,0,0,0,0
331047300,4.67607,0.0,0,0,0,0,0,0,0
331547298,4.7937,0.0,0,0,0,0,0,0,0
332047619,4.81787,0.0,0,0,0,0,0,0,0
332547765,4.80015,0.0,0,0,0,0,0,0,0
333048296,4.77436,0.0,0,0,0,0,0,0,0
333547304,4.82109,0.0,0,0,0,0,0,0,0
334047303,4.83398,0.0,0,0,0,0,0,0,0
334547301,4.76792,0.0,0,0,0,0,0,0,0
335047301,4.78242,0.0,0,0,0,0,0,0,0
335547301,4.8082,0.0,0,0,0,0,0,0,0
336047310,4.79531,0.0,0,0,0,0,0,0,0
336547303,4.71797,0.0,0,0,0,0,0,0,0
337047298,4.73569,0.0,0,0,0,0,0,0,0
337547298,4.76792,0.0,0,0,0,0,0,0,0
338047301,4.76147,0.0,0,0,0,0,0,0,0
338547309,4.76792,0.0,0,0,0,0,0,0,0
339047545,4.79531,0.0,0,0,0,0,0,0,0
339547308,4.74858,0.0,0,0,0,0,0,0,0
340047305,4.80176,0.0,0,0,0,0,0,0,0
340547306,4.80659,0.0,0,0,0,0,0,0,0
341047301,4.8082,0.0,0,0,0,0,0,0,0
341547301,4.78242,0.0,0,0,0,0,0,0,0
342047310,4.77436,0.0,0,0,0,0,0,0,0
342547306,4.78726,0.0,0,0,0,0,0,0,0
343047307,4.75181,0.0,0,0,0,0,0,0,0
343548478,4.78564,0.0,0,0,0,0,0,0,0
344047311,4.78726,0.0,0,0,0,0,0,0,0
344548935,4.81143,0.0,0,0,0,0,0,0,0
345049728,4.80981,0.0,0,0,0,0,0,0,0
345547301,4.87749,0.0,0,0,0,0,0,0,0
346047304,4.81787,0.0,0,0,0,0,0,0,0
346547308,4.7647,0.0,0,0,0,0,0,0,0
347047300,4.81465,0.0,0,0,0,0,0,0,0
347547301,4.78403,0.0,0,0,0,0,0,0,0
348047327,4.77275,0.0,0,0,0,0,0,0,0
348547301,4.64546,0.0,0,0,0,0,0,0,0
349047298,4.73408,0.0,0,0,0,0,0,0,0
349547298,4.77114,0.0,0,0,0,0,0,0,0
350047308,4.76792,0.0,0,0,0,0,0,0,0
350547332,4.78081,0.0,0,0,0,0,0,0,0
351047463,4.77275,0.0,0,0,0,0,0,0,0
351547301,4.79531,0.0,0,0,0,0,0,0,0
352047301,4.74536,0.0,0,0,0,0,0,0,0
352547305,4.80015,0.0,0,0,0,0,0,0,0
353047307,4.73569,0.0,0,0,0,0,0,0,0
353547324,4.75986,0.0,0,0,0,0,0,0,0
354047298,4.74536,0.0,0,0,0,0,0,0,0
354547303,4.79531,0.0,0,0,0,0,0,0,0
355047298,4.7228,0.0,0,0,0,0,0,0,0
355547298,4.75825,0.0,0,0,0,0,0,0,0
356047542,4.79853,0.0,0,0,0,0,0,0,0
356548130,4.76309,0.0,0,0,0,0,0,0,0
357048215,4.80015,0.0,0,0,0,0,0,0,0
357547305,4.76309,0.0,0,0,0,0,0,0,0
358047301,4.84043,0.0,0,0,0,0,0,0,0
358547304,4.78081,0.0,0,0,0,0,0,0,0
359047303,4.79531,0.0,0,0,0,0,0,0,0
359547301,4.75986,0.0,0,0,0,0,0,0,0
360047308,4.76147,0.0,0,0,0,0,0,0,0
360547309,4.75503,0.0,0,0,0,0,0,0,0
361047300,4.77114,0.0,0,0,0,0,0,0,0
361547328,4.78081,0.0,0,0,0,0,0,0,0
362047322,4.80176,0.0,0,0,0,0,0,0,0
362547308,4.77436,0.0,0,0,0,0,0,0,0
363047535,4.76953,0.0,0,0,0,0,0,0,0
363547301,4.7937,0.0,0,0,0,0,0,0,0
364047345,4.80659,0.0,0,0,0,0,0,0,0
364547303,4.78403,0.0,0,0,0,0,0,0,0
365047303,4.69058,0.0,0,0,0,0,0,0,0
365547300,4.75503,0.0,0,0,0,0,0,0,0
366047310,4.75664,0.0,0,0,0,0,0,0,0
366547318,4.77436,0.0,0,0,0,0,0,0,0
367047322,4.78242,0.0,0,0,0,0,0,0,0
367547316,4.75503,0.0,0,0,0,0,0,0,0
368047543,4.76631,0.0,0,0,0,0,0,0,0
368547666,4.8082,0.0,0,0,0,0,0,0,0
369048557,4.78726,0.0,0,0,0,0,0,0,0
369547325,4.75664,0.0,0,0,0,0,0,0,0
370047300,4.76631,0.0,0,0,0,0,0,0,0
370547301,4.74214,0.0,0,0,0,0,0,0,0
371047308,4.81465,0.0,0,0,0,0,0,0,0
371547301,4.81465,0.0,0,0,0,0,0,0,0
372047303,4.80176,0.0,0,0,0,0,0,0,0
372547301,4.7228,0.0,0,0,0,0,0,0,0
373047298,4.74375,0.0,0,0,0,0,0,0,0
373547305,4.76792,0.0,0,0,0,0,0,0,0
374047307,4.75181,0.0,0,0,0,0,0,0,0
374547314,4.77436,0.0,0,0,0,0,0,0,0
375047537,4.7937,0.0,0,0,0,0,0,0,0
375547301,4.78242,0.0,0,0,0,0,0,0,0
376047305,4.81304,0.0,0,0,0,0,0,0,0
376547301,4.79692,0.0,0,0,0,0,0,0,0
377047339,4.80015,0.0,0,0,0,0,0,0,0
377547301,4.77436,0.0,0,0,0,0,0,0,0
378047305,4.76147,0.0,0,0,0,0,0,0,0
378547307,4.83398,0.0,0,0,0,0,0,0,0
379047301,4.77759,0.0,0,0,0,0,0,0,0
379547300,4.77436,0.0,0,0,0,0,0,0,0
380047315,4.77275,0.0,0,0,0,0,0,0,0
380548025,4.76953,0.0,0,0,0,0,0,0,0
381048071,4.79692,0.0,0,0,0,0,0,0,0
381547306,4.84849,0.0,0,0,0,0,0,0,0
382047301,4.76792,0.0,0,0,0,0,0,0,0
382547305,4.76953,0.0,0,0,0,0,0,0,0
383047302,4.79531,0.0,0,0,0,0,0,0,0
383547301,4.76792,0.0,0,0,0,0,0,0,0
384047302,4.76792,0.0,0,0,0,0,0,0,0
384547298,4.76792,0.0,0,0,0,0,0,0,0
385047308,4.85171,0.0,0,0,0,0,0,0,0
385547301,4.78726,0.0,0,0,0,0,0,0,0
386047298,4.78726,0.0,0,0,0,0,0,0,0
386547307,4.78726,0.0,0,0,0,0,0,0,0
387047507,4.78242,0.0,0,0,0,0,0,0,0
387547812,4.86621,0.0,0,0,0,0,0,0,0
388047298,4.81143,0.0,0,0,0,0,0,0,0
388547313,4.73408,0.0,0,0,0,0,0,0,0
389047303,4.76953,0.0,0,0,0,0,0,0,0
389547298,4.77114,0.0,0,0,0,0,0,0,0
390047304,4.78081,0.0,0,0,0,0,0,0,0
390547542,4.7228,0.0,0,0,0,0,0,0,0
391047306,4.81143,0.0,0,0,0,0,0,0,0
391547298,4.78242,0.0,0,0,0,0,0,0,0
392047602,4.78726,0.0,0,0,0,0,0,0,0
392547478,4.78403,0.0,0,0,0,0,0,0,0
393048192,4.7792,0.0,0,0,0,0,0,0,0
393548544,4.80498,0.0,0,0,0,0,0,0,0
394047301,4.78242,0.0,0,0,0,0,0,0,0
394547403,4.7937,0.0,0,0,0,0,0,0,0
395047302,4.7937,0.0,0,0,0,0,0,0,0
395547308,4.79531,0.0,0,0,0,0,0,0,0
396047305,4.76147,0.0,0,0,0,0,0,0,0
396547476,4.74858,0.0,0,0,0,0,0,0,0
397047306,4.75342,0.0,0,0,0,0,0,0,0
397547352,4.78887,0.0,0,0,0,0,0,0,0
398047304,4.82109,0.0,0,0,0,0,0,0,0
398547338,4.7937,0.0,0,0,0,0,0,0,0
399047359,4.7792,0.0,0,0,0,0,0,0,0
399547656,4.72925,0.0,0,0,0,0,0,0,0
400047298,4.73408,0.0,0,0,0,0,0,0,0
400547346,4.7937,0.0,0,0,0,0,0,0,0
401047306,4.71475,0.0,0,0,0,0,0,0,0
401547340,4.78081,0.0,0,0,0,0,0,0,0
402047303,4.76792,0.0,0,0,0,0,0,0,0
402547410,4.80015,0.0,0,0,0,0,0,0,0
403047301,4.66641,0.0,0,0,0,0,0,0,0
403547396,4.76953,0.0,0,0,0,0,0,0,0
404047299,4.78242,0.0,0,0,0,0,0,0,0
404547577,4.79853,0.0,0,0,0,0,0,0,0
405048152,4.76792,0.0,0,0,0,0,0,0,0
405548138,4.80015,0.0,0,0,0,0,0,0,0
406047316,4.85332,0.0,0,0,0,0,0,0,0
406547301,4.68735,0.0,0,0,0,0,0,0,0
407047300,4.79531,0.0,0,0,0,0,0,0,0
407547302,4.75181,0.0,0,0,0,0,0,0,0
408047301,4.76953,0.0,0,0,0,0,0,0,0
408547341,4.80176,0.0,0,0,0,0,0,0,0
409047298,4.79853,0.0,0,0,0,0,0,0,0
409547308,4.77436,0.0,0,0,0,0,0,0,0
410047301,4.76147,0.0,0,0,0,0,0,0,0
410547307,4.77436,0.0,0,0,0,0,0,0,0
411047307,4.76953,0.0,0,0,0,0,0,0,0
411547573,4.76631,0.0,0,0,0,0,0,0,0
412047301,4.76792,0.0,0,0,0,0,0,0,0
412547298,4.80498,0.0,0,0,0,0,0,0,0
413047318,4.78081,0.0,0,0,0,0,0,0,0
413547303,4.76631,0.0,0,0,0,0,0,0,0
414047350,4.74214,0.0,0,0,0,0,0,0,0
414547301,4.76147,0.0,0,0,0,0,0,0,0
415047388,4.73086,0.0,0,0,0,0,0,0,0
415547298,4.78081,0.0,0,0,0,0,0,0,0
416048163,4.76792,0.0,0,0,0,0,0,0,0
416548857,4.80176,0.0,0,0,0,0,0,0,0
417047620,4.7647,0.0,0,0,0,0,0,0,0
417549861,4.77436,0.0,0,0,0,0,0,0,0
418047298,4.81787,0.0,0,0,0,0,0,0,0
418547301,4.7502,0.0,0,0,0,0,0,0,0
419047300,4.78726,0.0,0,0,0,0,0,0,0
419547298,4.74858,0.0,0,0,0,0,0,0,0
420047320,4.75503,0.0,0,0,0,0,0,0,0
420547306,4.76792,0.0,0,0,0,0,0,0,0
421047301,4.74375,0.0,0,0,0,0,0,0,0
421547301,4.7792,0.0,0,0,0,0,0,0,0
422047303,4.76953,0.0,0,0,0,0,0,0,0
422547301,4.76792,0.0,0,0,0,0,0,0,0
423047305,4.76792,0.0,0,0,0,0,0,0,0
423547386,4.76792,0.0,0,0,0,0,0,0,0
424047782,4.68413,0.0,0,0,0,0,0,0,0
424547301,4.80659,0.0,0,0,0,0,0,0,0
425047298,4.78564,0.0,0,0,0,0,0,0,0
425547301,4.79531,0.0,0,0,0,0,0,0,0
426047352,4.74375,0.0,0,0,0,0,0,0,0
426547298,4.75986,0.0,0,0,0,0,0,0,0
427047506,4.78887,0.0,0,0,0,0,0,0,0
427547308,4.77598,0.0,0,0,0,0,0,0,0
428047353,4.78726,0.0,0,0,0,0,0,0,0
428547305,4.78403,0.0,0,0,0,0,0,0,0
429047954,4.80659,0.0,0,0,0,0,0,0,0
429547818,4.79531,0.0,0,0,0,0,0,0,0
430048564,4.78726,0.0,0,0,0,0,0,0,0
430547305,4.87104,0.0,0,0,0,0,0,0,0
431047354,4.68091,0.0,0,0,0,0,0,0,0
431547301,4.74858,0.0,0,0,0,0,0,0,0
432047301,4.77436,0.0,0,0,0,0,0,0,0
432547301,4.78242,0.0,0,0,0,0,0,0,0
433047414,4.79209,0.0,0,0,0,0,0,0,0
433547305,4.74214,0.0,0,0,0,0,0,0,0
434047308,4.83398,0.0,0,0,0,0,0,0,0
434547300,4.78403,0.0,0,0,0,0,0,0,0
435047301,4.80015,0.0,0,0,0,0,0,0,0
435547303,4.77436,0.0,0,0,0,0,0,0,0
436047707,4.77436,0.0,0,0,0,0,0,0,0
436547298,4.83076,0.0,0,0,0,0,0,0,0
437047301,4.78726,0.0,0,0,0,0,0,0,0
437547306,4.78564,0.0,0,0,0,0,0,0,0
438047355,4.78726,0.0,0,0,0,0,0,0,0
438547298,4.8082,0.0,0,0,0,0,0,0,0
439047322,4.80981,0.0,0,0,0,0,0,0,0
439547303,4.79209,0.0,0,0,0,0,0,0,0
440047298,4.81626,0.0,0,0,0,0,0,0,0
440547313,4.8501,0.0,0,0,0,0,0,0,0
441047309,4.86621,0.0,0,0,0,0,0,0,0
441547879,4.8501,0.0,0,0,0,0,0,0,0
442048550,4.87266,0.0,0,0,0,0,0,0,0
442547301,4.85171,0.0,0,0,0,0,0,0,0
