timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
251528892,251528097,2162698,0.163598,-0.156274,0.021758,34.2712,0
251531394,251530592,2162698,0.0314519,-0.136833,0.000852212,34.2712,0
252534721,252533925,2162698,-0.14445,0.0151534,0.0843423,34.2712,0
253530542,253529746,2162698,0.736284,-0.980789,-0.107965,34.2712,0
254531374,254530578,2162698,0.0194144,-0.379447,-0.013955,34.3653,0
255532216,255531416,2162698,-0.571807,0.0234625,0.135448,34.3653,0
256530527,256529734,2162698,0.158405,0.197873,0.0331297,34.4594,0
257531360,257530568,2162698,0.0895621,0.338275,-0.0841559,34.3653,0
258532192,258531398,2162698,-0.377317,-0.0294013,-0.489542,34.4594,0
259533023,259532231,2162698,0.19521,0.372922,0.070414,34.4594,0
260531360,260530562,2162698,0.397104,0.271802,-0.135741,34.4594,0
261532199,261531402,2162698,-0.146154,-0.443443,0.117925,34.5535,0
262533037,262532236,2162698,1.10194,-0.0388289,-0.0794687,34.5535,0
263533858,263533062,2162698,-0.476306,-0.166235,0.12168,34.5535,0
264529687,264528891,2162698,-0.677828,0.211269,0.00415453,34.4594,0
265533022,265532227,2162698,-0.951201,0.181175,-0.0204797,34.5535,0
266533856,266533060,2162698,0.23284,0.279153,-0.167593,34.5535,0
267529683,267528890,2162698,-0.229991,0.298301,0.0864995,34.6476,0
268530526,268529734,2162698,-0.585789,0.295052,-0.163252,34.4594,0
269531351,269530558,2162698,0.361311,0.677135,-0.265624,34.4594,0
270532185,270531392,2162698,-0.995543,-0.0385359,-0.0314519,34.5535,0
271530520,271529724,2162698,-0.159603,0.39018,-0.0667921,34.6476,0
272531357,272530558,2162698,-0.0346211,0.232574,-0.0811732,34.5535,0
273529695,273528892,2162698,0.356997,0.66619,-0.204318,34.6476,0
274530518,274529725,2162698,-0.624245,-0.248153,-0.0914796,34.5535,0
275531355,275530559,2162698,0.152732,0.110148,-0.0905475,34.6476,0
276532191,276531399,2162698,-0.909949,0.342083,-0.0798149,34.6476,0
277533033,277532230,2162698,-0.326051,0.142559,-0.089429,34.5535,0
278531359,278530563,2162698,-0.736817,0.833197,0.0659399,34.5535,0
279532194,279531398,2162698,0.672448,0.447358,-0.125248,34.5535,0
280533036,280532233,2162698,-0.0928644,0.269086,-0.116407,34.6476,0
281531363,281530567,2162698,-1.01589,0.0880175,0.0486826,34.7418,0
282532206,282531403,2162698,-0.0509729,0.107965,0.075474,34.6476,0
283533046,283532241,2162698,0.341311,0.184903,-0.185862,34.5535,0
284533867,284533075,2162698,-0.495588,0.497106,-0.182986,34.7418,0
285529709,285528907,2162698,-0.130974,0.66579,-0.176807,34.6476,0
286530545,286529745,2162698,-1.06087,-0.222134,0.0377636,34.6476,0
287533891,287533082,2162698,0.189138,-0.0710531,0.000639159,34.7418,0
288529712,288528915,2162698,-0.297262,0.163651,0.154597,34.5535,0
289530547,289529752,2162698,-0.323601,-0.0382164,0.0683367,34.6476,0
