timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
254749118,254748256,-0.329732,0.278431,-0.00424232,0.148218,0.0,0.0,0.0,-1.0
254849201,254848348,-0.147144,-0.104838,-0.00258604,0.149236,0.0,0.0,0.0,-1.0
254946782,254945920,-0.300139,0.130215,-0.0105853,0.166545,0.0,0.0,0.0,-1.0
255049380,255048505,-0.0561413,0.339186,-0.0167203,0.206255,0.0,0.0,0.0,-1.0
255149466,255148591,0.000151433,0.351388,-0.0187184,0.208291,0.0,0.0,0.0,-1.0
255249525,255248671,-0.111419,0.17165,-0.0217181,0.240873,0.0,0.0,0.0,-1.0
255349616,255348754,0.076542,-0.0416943,0.00510436,0.2592,0.0,0.0,0.0,-1.0
255447197,255446336,0.041819,0.220755,-0.00983498,0.273455,0.0,0.0,0.0,-1.0
255549782,255548920,0.157039,-0.0754817,-0.0135687,0.273455,0.0,0.0,0.0,-1.0
255647382,255646501,-0.111547,0.137932,-0.0162668,0.273455,0.0,0.0,0.0,-1.0
255749942,255749086,0.0105065,0.0430879,-0.0322379,0.298909,0.0,0.0,0.0,-1.0
255850022,255849169,0.0563202,-0.0238206,-0.0274323,0.328436,0.0,0.0,0.0,-1.0
255947610,255946750,-0.0586642,-0.0890808,-0.0196973,0.332509,0.0,0.0,0.0,-1.0
256050209,256049342,0.0439103,0.0068371,-0.0303664,0.331491,0.0,0.0,0.0,-1.0
256147785,256146920,0.0716477,-0.124571,-0.0253924,0.327418,0.0,0.0,0.0,-1.0
256250371,256249502,0.00629208,-0.141895,-0.025654,0.324364,0.0,0.0,0.0,-1.0
256347943,256347083,-0.133464,0.0801356,-0.0315591,0.325382,0.0,0.0,0.0,-1.0
256448043,256447166,-0.0264895,0.0790669,-0.032276,0.328436,0.0,0.0,0.0,-1.0
256548116,256547252,-0.0594325,-0.0144456,-0.0372435,0.330473,0.0,0.0,0.0,-1.0
256648192,256647332,-0.00329296,0.0629463,-0.0362215,0.329455,0.0,0.0,0.0,-1.0
256750775,256749918,-0.00689318,0.133546,-0.0336705,0.351855,0.0,0.0,0.0,-1.0
256848376,256847499,-0.0139849,-0.00678217,-0.0307578,0.354909,0.0,0.0,0.0,-1.0
256948444,256947582,-0.0490054,0.0147444,-0.0284472,0.358982,0.0,0.0,0.0,-1.0
257048525,257047665,0.0329687,0.0235389,-0.0255063,0.36,0.0,0.0,0.0,-1.0
257148619,257147748,0.114089,0.00189215,-0.0293083,0.366109,0.0,0.0,0.0,-1.0
257251189,257250333,0.04624,0.0338196,-0.0215687,0.399709,0.0,0.0,0.0,-1.0
257348775,257347914,-0.00337848,0.0364624,-0.0181359,0.402764,0.0,0.0,0.0,-1.0
257451367,257450499,-0.0349977,-0.00192156,-0.0270271,0.410909,0.0,0.0,0.0,-1.0
257548949,257548081,0.0561176,-0.0278887,-0.0167731,0.433309,0.0,0.0,0.0,-1.0
257649026,257648164,-0.0348732,0.0419766,-0.0249716,0.434327,0.0,0.0,0.0,-1.0
257746600,257745745,-0.0334,-0.0232424,-0.0251756,0.434327,0.0,0.0,0.0,-1.0
257849196,257848330,-0.0353125,0.0344693,-0.0284371,0.441455,0.0,0.0,0.0,-1.0
257951787,257950915,-0.0225274,0.0410629,-0.0277481,0.436364,0.0,0.0,0.0,-1.0
258049380,258048503,0.0503176,0.0406282,-0.0204192,0.437382,0.0,0.0,0.0,-1.0
258149449,258148580,0.0163998,0.00223915,-0.0195809,0.442473,0.0,0.0,0.0,-1.0
258247022,258246161,0.0684128,0.0517489,-0.0438458,0.445527,0.0,0.0,0.0,-1.0
258349627,258348746,-0.150863,-0.00236543,-0.0947274,0.447564,0.0,0.0,0.0,-1.0
258447193,258446336,-0.0711998,0.0651555,-0.0624908,0.447564,0.0,0.0,0.0,-1.0
258549780,258548915,0.0598623,0.0285533,0.0123451,0.443491,0.0,0.0,0.0,-1.0
258649856,258648996,0.0235272,-0.0504418,0.0244583,0.435345,0.0,0.0,0.0,-1.0
258747434,258746577,0.118967,0.0688819,0.00973137,0.435345,0.0,0.0,0.0,-1.0
258850022,258849162,-0.0274873,-0.0501959,0.0104233,0.434327,0.0,0.0,0.0,-1.0
258947600,258946744,0.0789132,-0.0142236,0.00218805,0.434327,0.0,0.0,0.0,-1.0
259050189,259049329,-0.10667,0.0444246,0.00670981,0.434327,0.0,0.0,0.0,-1.0
259147768,259146913,-0.0977175,0.0239154,0.00735563,0.435345,0.0,0.0,0.0,-1.0
259250377,259249495,-0.0562731,0.036865,-2.16208e-05,0.434327,0.0,0.0,0.0,-1.0
259350438,259349579,0.00992524,-0.000488812,-0.00416198,0.434327,0.0,0.0,0.0,-1.0
259448034,259447160,-0.123367,-0.00133551,-0.00708392,0.434327,0.0,0.0,0.0,-1.0
259550606,259549745,0.0434076,-0.0273587,-0.0139098,0.435345,0.0,0.0,0.0,-1.0
259648183,259647327,0.241984,0.0339248,-0.0209108,0.434327,0.0,0.0,0.0,-1.0
259750785,259749912,0.0352048,-0.0194709,-0.0162398,0.434327,0.0,0.0,0.0,-1.0
259848376,259847496,0.0213953,-0.042662,-0.00826407,0.437382,0.0,0.0,0.0,-1.0
259948436,259947576,0.104578,-0.0302793,-0.000889828,0.462836,0.0,0.0,0.0,-1.0
260051034,260050165,0.00063642,-0.0503612,-0.00535868,0.480145,0.0,0.0,0.0,-1.0
260148603,260147743,0.024445,0.0367393,-0.0126793,0.486255,0.0,0.0,0.0,-1.0
260251194,260250329,0.0292746,-0.0194263,-0.0148948,0.486255,0.0,0.0,0.0,-1.0
260348772,260347910,0.101804,0.119901,-0.0172301,0.482182,0.0,0.0,0.0,-1.0
260448847,260447993,-0.0123092,0.0275104,-0.0145531,0.482182,0.0,0.0,0.0,-1.0
260546435,260545574,0.00174668,-0.0367252,-0.0132835,0.481164,0.0,0.0,0.0,-1.0
260649014,260648160,-0.0258262,-0.029733,-0.0189774,0.481164,0.0,0.0,0.0,-1.0
260751608,260750745,0.0262309,0.0445499,-0.0166474,0.479127,0.0,0.0,0.0,-1.0
260849181,260848327,-0.109447,-0.0372293,-0.00758267,0.482182,0.0,0.0,0.0,-1.0
260949286,260948417,-0.0298979,-0.0387844,-0.00724462,0.482182,0.0,0.0,0.0,-1.0
261049360,261048493,-0.0444742,0.049438,-0.00945988,0.482182,0.0,0.0,0.0,-1.0
261149443,261148576,-0.0307814,-0.0500635,-0.00720002,0.480145,0.0,0.0,0.0,-1.0
261247025,261246158,-0.0252884,0.00635415,-0.0112861,0.480145,0.0,0.0,0.0,-1.0
261349598,261348743,0.191672,-0.0577566,-0.0135357,0.480145,0.0,0.0,0.0,-1.0
261449681,261448826,0.160713,-0.0709166,-0.0106515,0.480145,0.0,0.0,0.0,-1.0
261549781,261548910,0.107414,-0.0508917,-0.00898639,0.478109,0.0,0.0,0.0,-1.0
261647380,261646494,0.0543371,0.00277273,-0.0061833,0.478109,0.0,0.0,0.0,-1.0
261747436,261746575,-0.0783246,-0.0609971,0.000599933,0.479127,0.0,0.0,0.0,-1.0
261850017,261849160,-0.126965,0.0183423,-0.000573023,0.478109,0.0,0.0,0.0,-1.0
261947601,261946741,-0.0395653,-0.0735958,0.00397468,0.477091,0.0,0.0,0.0,-1.0
262050188,262049327,0.0145162,-0.0412964,-0.000750985,0.482182,0.0,0.0,0.0,-1.0
262147768,262146908,0.194868,-0.0519982,-0.00573967,0.484218,0.0,0.0,0.0,-1.0
262247857,262246991,0.181254,-0.066516,-0.00732585,0.517576,0.0,0.0,0.0,-1.0
262350443,262349577,0.0495119,-0.00769198,-0.0122924,0.52,0.0,0.0,0.0,-1.0
262448017,262447158,0.0944549,-0.0434284,-0.0132563,0.517576,0.0,0.0,0.0,-1.0
262550600,262549743,0.0308145,-0.0473133,-0.0141157,0.513939,0.0,0.0,0.0,-1.0
262648185,262647326,0.111981,-0.0247456,-0.0165208,0.515152,0.0,0.0,0.0,-1.0
262748278,262747408,0.0281641,0.0423423,-0.0179058,0.513939,0.0,0.0,0.0,-1.0
262848373,262847491,0.0562909,-0.0254681,-0.0224129,0.515152,0.0,0.0,0.0,-1.0
262948434,262947574,0.0376935,-0.00600879,-0.0168701,0.512727,0.0,0.0,0.0,-1.0
263051030,263050166,-0.046515,-0.00507761,-0.0204756,0.512727,0.0,0.0,0.0,-1.0
263148604,263147741,-0.0273388,0.0230668,-0.0257115,0.512727,0.0,0.0,0.0,-1.0
263248708,263247843,0.105791,-0.00854002,-0.0265776,0.510303,0.0,0.0,0.0,-1.0
263348780,263347908,-0.0652517,-0.0347035,-0.0194979,0.511515,0.0,0.0,0.0,-1.0
263448850,263447991,-0.0752145,0.00221532,-0.0179849,0.510303,0.0,0.0,0.0,-1.0
263551452,263550577,0.132142,0.05657,-0.0232813,0.511515,0.0,0.0,0.0,-1.0
263649020,263648158,0.0546395,-0.0679381,-0.0220805,0.511515,0.0,0.0,0.0,-1.0
263749116,263748244,0.149676,-0.00819938,-0.0302309,0.510303,0.0,0.0,0.0,-1.0
263849195,263848327,0.0129041,0.0135367,-0.0218296,0.511515,0.0,0.0,0.0,-1.0
263949300,263948422,0.0667511,0.0236078,-0.0204463,0.472,0.0,0.0,0.0,-1.0
264046844,264045989,0.114823,-0.110113,-0.0202017,0.432291,0.0,0.0,0.0,-1.0
264149450,264148582,-0.0265233,-0.0205679,-0.0209969,0.432291,0.0,0.0,0.0,-1.0
264249523,264248658,-0.110669,-0.0221727,-0.014891,0.432291,0.0,0.0,0.0,-1.0
264349601,264348741,-0.0441611,-0.0305662,-0.0213557,0.433309,0.0,0.0,0.0,-1.0
264449695,264448824,-0.00127695,-0.0308647,-0.0192418,0.435345,0.0,0.0,0.0,-1.0
264547297,264546421,-0.067658,-0.00909394,-0.0195513,0.436364,0.0,0.0,0.0,-1.0
264649865,264648991,0.160282,-0.00483516,-0.0278965,0.478109,0.0,0.0,0.0,-1.0
264747431,264746572,-0.0355556,0.00262756,-0.0178823,0.518788,0.0,0.0,0.0,-1.0
264850033,264849167,0.100852,-0.0477524,-0.0253769,0.518788,0.0,0.0,0.0,-1.0
264950110,264949241,0.156082,-0.065201,-0.0276691,0.528485,0.0,0.0,0.0,-1.0
265047678,265046822,0.236406,-0.0256281,-0.0287237,0.52,0.0,0.0,0.0,-1.0
265150278,265149408,-0.0976285,-0.101594,-0.0153246,0.521212,0.0,0.0,0.0,-1.0
265247851,265246992,-0.0418827,-0.104617,-0.0182248,0.521212,0.0,0.0,0.0,-1.0
265350455,265349575,-0.113107,-0.033504,-0.0202113,0.517576,0.0,0.0,0.0,-1.0
265448009,265447156,-0.0426288,-0.0755241,-0.023134,0.517576,0.0,0.0,0.0,-1.0
265548108,265547252,0.0357028,-0.0515248,-0.0224831,0.516364,0.0,0.0,0.0,-1.0
265648196,265647323,-0.0626654,-0.0702695,-0.022772,0.478109,0.0,0.0,0.0,-1.0
265748272,265747406,0.100845,-0.0463287,-0.0242664,0.479127,0.0,0.0,0.0,-1.0
265850863,265849991,0.0655851,-0.0142124,-0.0205533,0.441455,0.0,0.0,0.0,-1.0
265948444,265947573,-0.0185338,0.0014537,-0.0209756,0.440436,0.0,0.0,0.0,-1.0
266048512,266047656,0.0380708,-0.0317143,-0.0237069,0.440436,0.0,0.0,0.0,-1.0
266148592,266147739,0.0330497,0.0128979,-0.0202882,0.443491,0.0,0.0,0.0,-1.0
266248675,266247823,0.0780929,-0.013303,-0.0230906,0.444509,0.0,0.0,0.0,-1.0
266351282,266350408,-0.0815072,-0.0823871,-0.0236727,0.445527,0.0,0.0,0.0,-1.0
266448845,266447989,-0.000808436,-0.0215712,-0.0233255,0.486255,0.0,0.0,0.0,-1.0
266548926,266548073,0.0399841,-0.0650332,-0.0234441,0.516364,0.0,0.0,0.0,-1.0
266649029,266648166,0.0908374,-0.0253051,-0.0316584,0.523636,0.0,0.0,0.0,-1.0
266749117,266748242,-0.102147,0.0127465,-0.0271626,0.523636,0.0,0.0,0.0,-1.0
266846692,266845821,-0.091443,-0.0630391,-0.025209,0.521212,0.0,0.0,0.0,-1.0
266949276,266948410,-0.133911,0.0515193,-0.021084,0.52,0.0,0.0,0.0,-1.0
267051858,267050992,0.0648195,-0.0256779,-0.0241512,0.518788,0.0,0.0,0.0,-1.0
267149426,267148573,0.0149134,0.0045092,-0.0202039,0.52,0.0,0.0,0.0,-1.0
267249509,267248657,0.0578017,0.0582182,-0.0209649,0.52,0.0,0.0,0.0,-1.0
267347107,267346238,-0.0982392,0.0602394,-0.0207375,0.518788,0.0,0.0,0.0,-1.0
267449679,267448823,0.258478,-0.0033659,-0.0316482,0.52,0.0,0.0,0.0,-1.0
267547291,267546405,0.170587,-0.017467,-0.0345566,0.518788,0.0,0.0,0.0,-1.0
267649843,267648990,0.0764742,-0.033206,-0.0243345,0.52,0.0,0.0,0.0,-1.0
267749926,267749074,-0.143972,-0.0631797,-0.0206563,0.518788,0.0,0.0,0.0,-1.0
267847531,267846655,0.0294928,0.0317912,-0.0262201,0.518788,0.0,0.0,0.0,-1.0
267950117,267949242,-0.0308895,-0.066849,-0.0189082,0.518788,0.0,0.0,0.0,-1.0
268047687,268046822,-0.0572611,-0.159804,-0.021354,0.518788,0.0,0.0,0.0,-1.0
268150277,268149407,-0.0516403,0.0202573,-0.0178461,0.518788,0.0,0.0,0.0,-1.0
268247849,268246988,0.0951617,-0.0183809,-0.0230554,0.518788,0.0,0.0,0.0,-1.0
268347932,268347072,-0.0971581,-0.0125969,-0.0212985,0.518788,0.0,0.0,0.0,-1.0
268448038,268447156,-0.119238,-0.0617482,-0.0138495,0.517576,0.0,0.0,0.0,-1.0
268548126,268547256,-0.107919,-0.0605687,-0.0116699,0.518788,0.0,0.0,0.0,-1.0
268650679,268649824,-0.0259435,0.0303006,-0.0195751,0.517576,0.0,0.0,0.0,-1.0
268748279,268747406,-0.115628,0.0308603,-0.0255058,0.517576,0.0,0.0,0.0,-1.0
268850848,268849991,0.063762,0.00733272,-0.0260415,0.506667,0.0,0.0,0.0,-1.0
268948433,268947572,-0.0368969,0.00461585,-0.0244695,0.509091,0.0,0.0,0.0,-1.0
269048516,269047656,-0.0134494,0.00923486,-0.0209911,0.506667,0.0,0.0,0.0,-1.0
269151100,269150241,0.28587,-0.0492301,-0.0210226,0.511515,0.0,0.0,0.0,-1.0
269248690,269247822,0.223612,0.022781,-0.0189289,0.513939,0.0,0.0,0.0,-1.0
269351281,269350408,0.0095057,-0.00781429,-0.0281258,0.500606,0.0,0.0,0.0,-1.0
269448849,269447989,-0.02534,0.0225249,-0.0262218,0.485236,0.0,0.0,0.0,-1.0
269548933,269548073,-0.129963,-0.0291496,-0.0276445,0.472,0.0,0.0,0.0,-1.0
269646514,269645654,0.058951,-0.0822481,-0.0293799,0.472,0.0,0.0,0.0,-1.0
269749109,269748238,-0.124836,0.00473587,-0.021819,0.470982,0.0,0.0,0.0,-1.0
269851678,269850825,0.0306211,-0.024316,-0.0235355,0.472,0.0,0.0,0.0,-1.0
269949282,269948406,0.14602,0.0092459,-0.0227954,0.470982,0.0,0.0,0.0,-1.0
270049359,270048490,0.0151257,-0.0614641,-0.0161216,0.470982,0.0,0.0,0.0,-1.0
270146929,270146071,0.144184,0.017534,-0.0326902,0.472,0.0,0.0,0.0,-1.0
270249517,270248657,0.0354389,-0.0128214,-0.0284093,0.470982,0.0,0.0,0.0,-1.0
270347111,270346238,-0.0153925,0.0265605,-0.0253611,0.470982,0.0,0.0,0.0,-1.0
270449690,270448823,-0.157019,-0.00211843,-0.0210281,0.470982,0.0,0.0,0.0,-1.0
270549778,270548907,-0.0105689,-0.0828282,-0.018891,0.470982,0.0,0.0,0.0,-1.0
270649857,270648990,0.0897613,0.0259473,-0.0219615,0.472,0.0,0.0,0.0,-1.0
270749934,270749073,0.0500443,-0.0307787,-0.018432,0.472,0.0,0.0,0.0,-1.0
270847512,270846655,0.00936663,-0.0308681,-0.0197635,0.472,0.0,0.0,0.0,-1.0
270950115,270949248,0.0343001,-0.0829708,-0.019977,0.472,0.0,0.0,0.0,-1.0
271047676,271046822,-0.0164153,-0.0575367,-0.0130492,0.472,0.0,0.0,0.0,-1.0
271150301,271149407,-0.0261138,-0.139077,-0.018944,0.472,0.0,0.0,0.0,-1.0
271250368,271249490,0.0204368,0.0221514,-0.0217395,0.485236,0.0,0.0,0.0,-1.0
271347938,271347075,-0.0337543,-0.0254318,-0.0215337,0.491345,0.0,0.0,0.0,-1.0
271450523,271449657,-0.00761647,-0.0317034,-0.0214981,0.489309,0.0,0.0,0.0,-1.0
271548112,271547254,-0.0719925,-0.0211843,-0.0157607,0.521212,0.0,0.0,0.0,-1.0
271650684,271649824,0.00253206,-0.00307207,-0.0244211,0.511515,0.0,0.0,0.0,-1.0
271748272,271747406,-0.0267263,-0.0137212,-0.0181575,0.518788,0.0,0.0,0.0,-1.0
271848357,271847489,0.0655017,-0.0179901,-0.0191415,0.518788,0.0,0.0,0.0,-1.0
271950935,271950074,-0.0748695,-0.0222718,-0.0164274,0.518788,0.0,0.0,0.0,-1.0
272048513,272047656,-0.107272,0.0126281,-0.0163963,0.518788,0.0,0.0,0.0,-1.0
272151125,272150244,0.141771,-0.0675752,-0.0152934,0.518788,0.0,0.0,0.0,-1.0
272248711,272247846,0.106733,-0.0330129,-0.0213344,0.518788,0.0,0.0,0.0,-1.0
272348761,272347906,-0.0547213,0.011228,-0.0193786,0.518788,0.0,0.0,0.0,-1.0
272448860,272447996,0.00741515,-0.0334343,-0.0165561,0.518788,0.0,0.0,0.0,-1.0
272548939,272548073,0.076109,-0.0576557,-0.0125403,0.518788,0.0,0.0,0.0,-1.0
272651519,272650658,-0.0726725,0.0288567,-0.0237426,0.518788,0.0,0.0,0.0,-1.0
272749116,272748242,-0.0898184,0.0431388,-0.0270781,0.518788,0.0,0.0,0.0,-1.0
272849178,272848324,0.023186,0.0152058,-0.0301787,0.518788,0.0,0.0,0.0,-1.0
272949289,272948410,0.0433369,-0.0439681,-0.0264758,0.516364,0.0,0.0,0.0,-1.0
273049356,273048490,-0.0731735,0.0224217,-0.0245563,0.518788,0.0,0.0,0.0,-1.0
273146931,273146072,-0.154923,-0.0488716,-0.0203371,0.470982,0.0,0.0,0.0,-1.0
273249527,273248657,-0.0716432,-0.0365466,-0.0185476,0.461818,0.0,0.0,0.0,-1.0
273349598,273348741,-0.0250035,-0.0212026,-0.00796268,0.461818,0.0,0.0,0.0,-1.0
273449680,273448824,0.097345,-0.0327667,-0.0150214,0.461818,0.0,0.0,0.0,-1.0
273547280,273546405,-0.0622521,-0.0802582,-0.0102704,0.461818,0.0,0.0,0.0,-1.0
273647360,273646489,0.0940664,0.0130745,-0.0135727,0.461818,0.0,0.0,0.0,-1.0
273749929,273749074,0.0458492,-0.0480843,-0.0141568,0.461818,0.0,0.0,0.0,-1.0
273847560,273846683,0.0854008,0.00520471,-0.0163528,0.461818,0.0,0.0,0.0,-1.0
273950108,273949241,-0.141733,-0.106719,-0.00495666,0.464873,0.0,0.0,0.0,-1.0
274047707,274046830,0.0175364,0.0124588,-0.0138981,0.465891,0.0,0.0,0.0,-1.0
274147766,274146906,0.0660153,-0.0534961,-0.0173714,0.462836,0.0,0.0,0.0,-1.0
274247857,274246989,-0.0890858,-0.036292,-0.0155566,0.463855,0.0,0.0,0.0,-1.0
274347933,274347073,-0.121444,-0.0836912,-0.013939,0.463855,0.0,0.0,0.0,-1.0
274450513,274449658,-0.0147099,0.0491225,-0.0170644,0.465891,0.0,0.0,0.0,-1.0
274548140,274547255,-0.115608,-0.108649,-0.00556738,0.465891,0.0,0.0,0.0,-1.0
274648191,274647329,-0.00332745,-0.0530105,-0.00792409,0.4608,0.0,0.0,0.0,-1.0
274748288,274747407,0.0287547,-0.0216101,-0.0158943,0.461818,0.0,0.0,0.0,-1.0
274848368,274847490,-0.0333535,-0.0267179,-0.0143667,0.461818,0.0,0.0,0.0,-1.0
274950934,274950076,-0.00494287,-0.0162608,-0.015276,0.461818,0.0,0.0,0.0,-1.0
275048516,275047657,0.16295,-0.0133296,-0.0194325,0.4608,0.0,0.0,0.0,-1.0
275148602,275147740,0.0241978,0.00880796,-0.0187842,0.461818,0.0,0.0,0.0,-1.0
275248699,275247825,0.0952481,-0.030269,-0.020867,0.462836,0.0,0.0,0.0,-1.0
275348784,275347907,0.111718,-0.0347951,-0.0147406,0.462836,0.0,0.0,0.0,-1.0
275451364,275450494,-0.0225644,0.0294364,-0.00961443,0.461818,0.0,0.0,0.0,-1.0
275548934,275548074,-0.112728,-3.47174e-05,-0.0125492,0.524848,0.0,0.0,0.0,-1.0
275649017,275648157,-0.136772,-0.0245496,-0.00663381,0.511515,0.0,0.0,0.0,-1.0
275749110,275748241,-0.106836,-0.0321598,0.00037938,0.511515,0.0,0.0,0.0,-1.0
275849184,275848325,-0.149846,0.00424399,0.00163499,0.52,0.0,0.0,0.0,-1.0
275946774,275945906,-0.155551,-0.0181128,0.00454277,0.521212,0.0,0.0,0.0,-1.0
276049377,276048493,0.181823,-0.0416136,-0.00230965,0.521212,0.0,0.0,0.0,-1.0
276149441,276148578,0.21542,-0.0316663,-0.0142343,0.518788,0.0,0.0,0.0,-1.0
276249518,276248658,0.138766,-0.0219186,-0.0200964,0.518788,0.0,0.0,0.0,-1.0
276349601,276348742,-0.0753088,-0.0426478,-0.0160268,0.518788,0.0,0.0,0.0,-1.0
276447191,276446323,-0.0273692,-0.0540152,-0.0216959,0.517576,0.0,0.0,0.0,-1.0
276549782,276548917,-0.161279,-0.044768,-0.0221821,0.518788,0.0,0.0,0.0,-1.0
276647351,276646490,-0.177803,-0.0716676,-0.015947,0.517576,0.0,0.0,0.0,-1.0
276749936,276749076,-0.0539955,0.00106593,-0.0214098,0.518788,0.0,0.0,0.0,-1.0
276850027,276849161,-0.0694406,0.00303232,-0.0268307,0.518788,0.0,0.0,0.0,-1.0
276947593,276946741,0.00719652,0.114738,-0.0333333,0.518788,0.0,0.0,0.0,-1.0
277050194,277049331,0.143491,-0.00513039,-0.0292969,0.517576,0.0,0.0,0.0,-1.0
277147766,277146908,0.050096,0.0129371,-0.025441,0.518788,0.0,0.0,0.0,-1.0
277250368,277249494,0.141673,-0.00864697,-0.0267103,0.518788,0.0,0.0,0.0,-1.0
277347927,277347075,-0.00208971,0.0701295,-0.0215164,0.518788,0.0,0.0,0.0,-1.0
277448016,277447160,0.177238,0.00187643,-0.0234659,0.518788,0.0,0.0,0.0,-1.0
277550622,277549747,0.0607638,-0.00406595,-0.0153337,0.518788,0.0,0.0,0.0,-1.0
277648180,277647328,0.0421815,-0.0397143,-0.011655,0.518788,0.0,0.0,0.0,-1.0
277750780,277749913,-0.0298131,-0.0875413,-0.0125095,0.517576,0.0,0.0,0.0,-1.0
277848369,277847492,0.00719949,0.0117176,-0.014607,0.513939,0.0,0.0,0.0,-1.0
277948447,277947576,0.0196491,-0.0339934,-0.0094182,0.512727,0.0,0.0,0.0,-1.0
278048522,278047659,-0.223705,0.0320842,-0.00769931,0.535758,0.0,0.0,0.0,-1.0
278148603,278147750,-0.132892,-0.00945251,-0.0119999,0.535758,0.0,0.0,0.0,-1.0
278251200,278250329,-0.0885676,-0.00276491,-0.0192696,0.534545,0.0,0.0,0.0,-1.0
278348763,278347910,-0.14889,0.0453249,-0.0280429,0.534545,0.0,0.0,0.0,-1.0
278451376,278450496,0.145631,0.0054675,-0.0342379,0.53697,0.0,0.0,0.0,-1.0
278548930,278548077,0.0762495,-0.0660414,-0.0335564,0.535758,0.0,0.0,0.0,-1.0
278649016,278648160,0.211718,-0.171366,-0.0312718,0.535758,0.0,0.0,0.0,-1.0
278746601,278745742,0.244423,-0.000977863,-0.0358751,0.535758,0.0,0.0,0.0,-1.0
278849180,278848328,-0.078273,0.0101054,-0.0253768,0.500606,0.0,0.0,0.0,-1.0
278951802,278950913,-0.111549,-0.0678288,-0.0301748,0.488291,0.0,0.0,0.0,-1.0
279049373,279048513,-0.111783,-0.0649462,-0.0263189,0.428218,0.0,0.0,0.0,-1.0
279149431,279148578,0.0313098,0.10674,-0.0351443,0.426182,0.0,0.0,0.0,-1.0
279247020,279246160,0.016757,-0.0323821,-0.0297828,0.426182,0.0,0.0,0.0,-1.0
279349606,279348745,-0.0158538,-0.0175883,-0.0338241,0.425164,0.0,0.0,0.0,-1.0
279447213,279446336,0.0186016,-0.103507,-0.0326523,0.425164,0.0,0.0,0.0,-1.0
279549783,279548915,-0.00507463,-0.0885431,-0.0355177,0.426182,0.0,0.0,0.0,-1.0
