timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
258541466,0.0,0.03,0.431515,-0.0608273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
258731622,0.0,0.0275,0.42303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
258944023,0.0645161,0.0325,0.421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
259132005,0.126551,0.11,0.42303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
259342130,0.156328,0.31,0.42303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
259544533,0.131514,0.2675,0.421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
259744698,0.0372208,0.035,0.421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
259934845,0.0,0.03,0.455758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
260145087,0.0,0.0275,0.483636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
260328964,0.0,0.0325,0.478788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
260535358,0.0,0.0275,0.477576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
260729351,0.0,0.035,0.475152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
260945786,0.0,0.0775,0.478788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
261143676,0.0,0.215,0.476364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
261329925,0.0,0.14,0.476364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
261536171,0.0,0.03,0.473939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
261726447,0.0,0.03,0.475152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
261944354,0.0,0.0275,0.472727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
262136804,0.0,0.03,0.481212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
262340625,0.0,0.0225,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
262547064,0.0,0.0375,0.515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
262737188,0.0,0.0,0.513939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
262937369,0.0,0.03,0.512727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
263147537,0.0,0.0325,0.506667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
263335496,0.0,0.03,0.511515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
263537903,-0.157107,0.0325,0.511515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
263745826,0.0,0.0275,0.510303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
263948314,0.0,0.0275,0.424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
264148414,0.0,0.0,0.419394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
264338509,0.0,-0.0709046,0.420606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
264546486,0.0,-0.0953545,0.42303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
264746680,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
264932699,0.0,0.0075,0.528485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
265139185,0.0,-0.0562347,0.521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
265349373,0.0,0.015,0.517576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
265549551,0.0,0.025,0.500606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
265737455,0.0,0.0275,0.475152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
265947630,0.0,0.0275,0.430303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
266130018,0.0,0.0275,0.432727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
266337959,0.0,0.0275,0.435152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
266540341,0.0,0.015,0.516364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
266738352,0.0,0.025,0.523636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
266944435,0.0,0.0225,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
267138680,0.0,0.0225,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
267341025,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
267531164,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
267735209,0.0,0.0175,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
267949307,-0.15212,0.0175,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
268141708,0.0,0.0175,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
268349762,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
268532041,0.0,0.015,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
268742190,0.0,0.015,0.517576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
268932334,0.0,-0.0146699,0.509091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
269140299,0.0,-0.0977995,0.511515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
269332695,0.0,0.03,0.500606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
269542847,0.0,0.0275,0.466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
269746292,0.0,0.0275,0.466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
269933166,0.0,0.025,0.465455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
270127937,-0.0523691,0.0275,0.466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
270343522,0.0,0.025,0.465455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
270540115,0.0,0.0275,0.465455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
270743880,0.0,0.03,0.466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
270937751,0.0,0.0275,0.466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
271144194,0.0,0.0275,0.465455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
271332258,0.0,0.03,0.489697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
271547723,0.0,0.0225,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
271729475,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
271944992,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
272135068,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
272345197,0.0,0.0175,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
272535388,0.0,0.3325,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
272735521,0.0,0.215,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
272935682,0.0,0.035,0.516364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
273143679,0.0,0.0275,0.454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
273346032,0.0,0.0275,0.454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
273531029,0.0,0.0275,0.454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
273736341,0.0,0.0275,0.454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
273946559,-0.0374065,0.0275,0.459394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
274134462,-0.21197,-0.0122249,0.455758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
274336851,-0.284289,-0.00733496,0.45697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
274544795,-0.0199501,0.025,0.459394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
274730915,0.0,0.0275,0.454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
274937380,0.0,0.0,0.454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
275145389,0.0,-0.0586797,0.454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
275347717,0.0,0.0275,0.455758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
275535625,0.0,0.0275,0.524848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
275738056,0.0,0.0275,0.511515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
275945964,0.0,0.0,0.521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
276131741,0.0,-0.119804,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
276338528,0.0,-0.112469,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
276548785,0.0,-0.0464548,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
276738883,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
276939026,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
277136974,0.0,0.0175,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
277339350,0.0,0.02,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
277549552,0.0,0.22,0.518788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
277749705,0.0,0.0325,0.515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
277939860,0.0,0.0325,0.512727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
278133896,0.0,0.0325,0.535758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
278330188,-0.112219,0.0175,0.534545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
278540479,-0.329177,0.025,0.535758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
278738312,0.0,0.03,0.535758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
278944438,0.0,0.03,0.482424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
279150859,0.0,0.03,0.410909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
279341032,0.0,0.03,0.410909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
279535036,0.0,0.03,0.412121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
279731339,0.0,0.0275,0.413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
279935226,0.0,0.0275,0.413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
280141765,0.0,0.0275,0.435152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
280331935,0.0,0.03,0.433939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
280532019,-0.0448878,0.025,0.489697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
280732220,-0.0972569,0.0275,0.53697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
280942347,-0.0972569,0.0275,0.561212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
281130296,-0.0548628,0.03,0.556364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
281336515,0.0,0.0575,0.551515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
281532861,0.0,0.0325,0.551515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
281743155,0.0,0.03,0.551515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
281940970,0.0,0.03,0.53697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
282141134,0.0,0.0325,0.511515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
282333529,0.0,0.0275,0.484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
282543702,0.0,0.0325,0.436364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
282732085,0.0,0.0275,0.437576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
282941830,0.0,0.0025,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
283134357,-0.042394,-0.195599,0.441212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
283339103,0.0,0.0275,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
283548319,0.0,0.03,0.487273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
283747912,-0.0897756,0.0225,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
283944919,-0.127182,0.0225,0.522424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
284132798,-0.127182,0.0275,0.522424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
284345205,-0.112219,0.025,0.522424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
284535385,-0.0997506,0.025,0.521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
284745554,-0.0897756,0.0225,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
284945718,-0.0872818,0.0275,0.521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
285135879,0.0,0.0225,0.521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
285343808,0.0,0.075,0.521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
