timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
251494054,2162698,2162698,0,0,72,0,0,0.00187865,0.000111477,1.93441e-08,400,400
251594104,2162698,2162698,0,0,72,0,0,0.00512439,0.00031569,1.76674e-07,400,400
252494850,2162698,2162698,0,0,72,0,0,0.0398115,0.00424251,7.03378e-06,400,400
253495680,2162698,2162698,0,0,72,0,0,0.0441397,0.00577798,1.08276e-05,400,400
254496517,2162698,2162698,0,0,72,0,0,0.046223,0.00594621,1.129e-05,400,400
255497357,2162698,2162698,0,0,72,0,0,0.058753,0.00572893,9.40605e-06,400,400
256503197,2162698,2162698,0,0,72,0,0,0.0492154,0.00355244,3.13953e-06,400,400
257504015,2162698,2162698,0,0,72,0,0,0.0417436,0.00251573,2.09593e-06,400,400
258504848,2162698,2162698,0,0,72,0,0,0.0388751,0.00242803,2.72636e-06,400,400
259505674,2162698,2162698,0,0,72,0,0,0.0356451,0.00281992,4.00031e-06,400,400
260506512,2162698,2162698,0,0,72,0,0,0.0422544,0.00365525,2.6971e-06,400,400
261507359,2162698,2162698,0,0,72,0,0,0.0317387,0.00302455,1.71467e-06,400,400
262508220,2162698,2162698,0,0,72,0,0,0.0327806,0.00349335,1.8862e-06,400,400
263509004,2162698,2162698,0,0,72,0,0,0.0295228,0.00330201,1.36281e-06,400,400
264509841,2162698,2162698,0,0,72,0,0,0.0349461,0.00257957,2.17218e-06,400,400
265510679,2162698,2162698,0,0,72,0,0,0.0324245,0.00293165,2.02108e-06,400,400
266511549,2162698,2162698,0,0,72,0,0,0.0337357,0.00264797,1.25935e-06,400,400
267512354,2162698,2162698,0,0,72,0,0,0.0319718,0.00342878,1.77189e-06,400,400
268513189,2162698,2162698,0,0,72,0,0,0.0297344,0.0030359,3.82376e-06,400,400
269514006,2162698,2162698,0,0,72,0,0,0.0343707,0.00368206,2.96244e-06,400,400
270514845,2162698,2162698,0,0,72,0,0,0.0413709,0.00331895,2.37703e-06,400,400
271515678,2162698,2162698,0,0,72,0,0,0.0395146,0.00257346,1.49458e-06,400,400
272516511,2162698,2162698,0,0,72,0,0,0.0308888,0.0030132,1.07974e-06,400,400
273517373,2162698,2162698,0,0,72,0,0,0.0383952,0.00347952,2.78808e-06,400,400
274518193,2162698,2162698,0,0,72,0,0,0.0360065,0.00297124,3.12207e-06,400,400
275519016,2162698,2162698,0,0,72,0,0,0.0290946,0.00297718,2.28421e-06,400,400
276519846,2162698,2162698,0,0,72,0,0,0.0300015,0.00353857,2.16093e-06,400,400
277520691,2162698,2162698,0,0,72,0,0,0.0293022,0.00364108,2.14894e-06,400,400
278521531,2162698,2162698,0,0,72,0,0,0.0308895,0.00384864,5.67339e-06,400,400
279522371,2162698,2162698,0,0,72,0,0,0.0343352,0.00296007,4.22022e-06,400,400
280523189,2162698,2162698,0,0,72,0,0,0.0418073,0.00280588,1.9524e-06,400,400
