timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
261400741,4.71,1.638,536,243,-1531,-66,-238,0,0,0,0,1522,1445,1509,1469,1500,1500,0,0,1546,1481,1475,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
262429852,4.701,1.73,536,651,-375,301,572,0,0,0,0,1540,1495,1537,1537,1500,1500,0,0,1533,1484,1509,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
263442752,4.696,1.708,536,656,-916,-1048,2132,0,0,0,0,1540,1471,1466,1605,1500,1500,0,0,1539,1482,1503,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
264463448,4.722,1.757,536,-2514,-962,-246,-815,0,0,0,0,1401,1469,1478,1476,1500,1500,0,0,1465,1483,1432,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
265474406,4.684,1.632,536,2144,-2608,-1568,3144,0,0,0,0,1605,1397,1443,1649,1500,1500,0,0,1541,1484,1508,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
266484940,4.674,1.7,536,-1130,-98,2691,-1503,0,0,0,0,1462,1507,1629,1446,1500,1500,0,0,1534,1483,1511,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
267496235,4.662,1.732,536,1256,-1392,-2091,3827,0,0,0,0,1566,1451,1420,1679,1500,1500,0,0,1533,1483,1511,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
268516941,4.691,1.628,536,-642,622,2511,575,0,0,0,0,1483,1539,1545,1537,1500,1500,0,0,1532,1484,1509,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
269528442,4.708,1.711,536,623,-2691,-1168,1156,0,0,0,0,1539,1394,1460,1562,1500,1500,0,0,1536,1484,1467,1503,1505,1085,1086,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
270539104,4.659,1.753,536,601,-2781,-2921,2781,0,0,0,0,1538,1390,1384,1633,1500,1500,0,0,1537,1483,1466,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
271547148,4.686,1.654,536,434,-510,-551,2323,0,0,0,0,1531,1489,1487,1613,1500,1500,0,0,1535,1482,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
272563194,4.672,1.714,536,1049,-1193,404,1136,0,0,0,0,1557,1462,1529,1561,1500,1500,0,0,1660,1483,1510,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
273579141,4.693,1.676,536,-2151,267,-1855,683,0,0,0,0,1417,1523,1430,1541,1500,1500,0,0,1537,1483,1457,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
274589385,4.688,1.745,536,-3057,1157,-717,824,0,0,0,0,1378,1562,1480,1548,1500,1500,0,0,1536,1483,1456,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
275600977,4.693,1.751,536,-447,511,749,11,0,0,0,0,1492,1534,1544,1512,1500,1500,0,0,1537,1483,1504,1507,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
276613689,4.705,1.707,536,307,-719,292,1624,0,0,0,0,1525,1480,1524,1583,1500,1500,0,0,1515,1483,1509,1507,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
277634336,4.672,1.641,536,1117,-681,-334,550,0,0,0,0,1560,1482,1535,1536,1500,1500,0,0,1615,1484,1510,1507,1500,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
278658305,4.65,1.608,536,-5328,5508,1912,772,0,0,0,0,1278,1752,1595,1545,1500,1500,0,0,1538,1488,1524,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
279676118,4.717,1.743,536,-2712,-1968,-1999,674,0,0,0,0,1393,1425,1429,1541,1500,1500,0,0,1537,1483,1423,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
280697089,4.681,1.597,536,3107,-2251,-1597,2533,0,0,0,0,1647,1413,1442,1622,1500,1500,0,0,1537,1430,1525,1508,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
281707712,4.696,1.654,536,-1389,1705,3070,734,0,0,0,0,1451,1586,1646,1544,1500,1500,0,0,1538,1483,1537,1508,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
282731511,4.71,1.732,536,538,-3598,-848,-280,0,0,0,0,1535,1414,1474,1499,1500,1500,0,0,1537,1484,1443,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
283747334,4.708,1.642,536,-600,456,2525,-685,0,0,0,0,1485,1531,1622,1482,1500,1500,0,0,1535,1433,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
284770365,4.688,1.64,536,1491,-795,-1635,2539,0,0,0,0,1577,1477,1440,1623,1500,1500,0,0,1537,1434,1512,1505,1502,1085,1087,904,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
285779209,4.696,1.761,536,1669,-1233,1063,-595,0,0,0,0,1585,1458,1558,1485,1500,1500,0,0,1534,1483,1511,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
286792186,4.684,1.62,536,-3216,3372,4398,687,0,0,0,0,1371,1659,1541,1542,1500,1500,0,0,1534,1483,1511,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
287806042,4.696,1.745,536,67,-419,-1104,440,0,0,0,0,1514,1493,1463,1531,1500,1500,0,0,1540,1483,1482,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
288824121,4.705,1.671,536,-332,-496,1753,-1861,0,0,0,0,1497,1490,1588,1430,1500,1500,0,0,1505,1363,1483,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
289844929,4.686,1.708,536,2209,-1541,-1186,3240,0,0,0,0,1608,1444,1413,1653,1500,1500,0,0,1522,1339,1512,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
290855466,4.647,1.682,536,2095,-2331,1169,-2437,0,0,0,0,1603,1410,1563,1405,1500,1500,0,0,1538,1483,1481,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
291866607,4.72,1.622,536,147,-2303,-207,-485,0,0,0,0,1518,1411,1502,1490,1500,1500,0,0,1538,1483,1457,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
292877328,4.684,1.699,536,-211,-933,-1483,635,0,0,0,0,1502,1471,1447,1539,1500,1500,0,0,1538,1486,1469,1505,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
293906103,4.688,1.728,536,2237,-2017,-204,1680,0,0,0,0,1609,1423,1503,1585,1500,1500,0,0,1619,1484,1511,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
294927778,4.703,1.698,536,188,-220,2293,-949,0,0,0,0,1520,1502,1612,1470,1500,1500,0,0,1532,1484,1508,1508,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
295940246,4.691,1.644,536,-1186,298,-325,357,0,0,0,0,1460,1525,1497,1519,1500,1500,0,0,1506,1337,1484,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
296950849,4.71,1.728,536,-154,446,-28,3268,0,0,0,0,1505,1531,1413,1654,1500,1500,0,0,1535,1467,1511,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
297971325,4.679,1.627,536,-271,583,2177,175,0,0,0,0,1500,1537,1607,1519,1500,1500,0,0,1536,1484,1525,1498,1501,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
298983944,4.684,1.72,536,365,-309,2018,1244,0,0,0,0,1527,1498,1579,1566,1500,1500,0,0,1538,1483,1525,1321,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
299992296,4.693,1.753,536,5104,-2660,-1951,2267,0,0,0,0,1735,1395,1426,1611,1500,1500,0,0,1538,1400,1523,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
301016587,4.664,1.684,536,1894,-1382,1544,812,0,0,0,0,1594,1451,1579,1547,1500,1500,0,0,1537,1384,1524,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
302025032,4.655,1.608,536,-2203,2975,4755,-2663,0,0,0,0,1415,1642,1720,1509,1500,1500,0,0,1405,1483,1524,1498,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
303045793,4.713,1.663,536,-1303,-2313,-902,-978,0,0,0,0,1454,1410,1472,1469,1500,1500,0,0,1426,1481,1427,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
304056629,4.732,1.64,536,-1173,-3031,89,-1221,0,0,0,0,1460,1379,1515,1458,1500,1500,0,0,1536,1337,1429,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
305067813,4.662,1.704,536,4528,-3504,3491,4261,0,0,0,0,1710,1358,1664,1698,1500,1500,0,0,1538,1452,1585,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
306078478,4.664,1.699,536,1256,1612,2908,1936,0,0,0,0,1566,1582,1639,1700,1500,1500,0,0,1538,1483,1574,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
307101652,4.708,1.651,536,-2534,1346,2849,-3085,0,0,0,0,1401,1570,1636,1377,1500,1500,0,0,1538,1483,1478,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
308119873,4.703,1.62,536,-1006,230,-1437,290,0,0,0,0,1467,1522,1488,1524,1500,1500,0,0,1449,1483,1482,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
309133927,4.686,1.67,536,-570,-2,-1973,1845,0,0,0,0,1487,1421,1425,1592,1500,1500,0,0,1536,1349,1482,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
310149610,4.698,1.637,536,2672,-3820,-614,746,0,0,0,0,1628,1344,1485,1544,1500,1500,0,0,1479,1483,1482,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
311170443,4.693,1.749,536,1065,-3601,-824,1608,0,0,0,0,1558,1354,1475,1582,1500,1500,0,0,1531,1479,1473,1495,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
312194975,4.686,1.731,536,3417,-1153,3102,5450,0,0,0,0,1661,1461,1647,1750,1500,1500,0,0,1537,1484,1606,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
313214098,4.674,1.614,536,653,3911,1790,3390,0,0,0,0,1540,1683,1590,1660,1500,1500,0,0,1537,1334,1595,1504,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
314227073,4.713,1.651,536,-302,-2882,-3136,496,0,0,0,0,1498,1385,1374,1533,1500,1500,0,0,1537,1483,1409,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
315239002,4.715,1.653,536,-1976,-2988,979,-2257,0,0,0,0,1425,1381,1470,1413,1500,1500,0,0,1457,1483,1395,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
316264902,4.681,1.644,536,-1259,2087,5750,-1002,0,0,0,0,1456,1603,1763,1631,1500,1500,0,0,1537,1484,1549,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
317287669,4.664,1.637,536,-580,2536,3693,3832,0,0,0,0,1486,1622,1507,1679,1500,1500,0,0,1537,1452,1556,1504,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
318316427,4.73,1.625,536,-725,-2623,-3396,2144,0,0,0,0,1480,1397,1363,1605,1500,1500,0,0,1514,1483,1437,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
319330428,4.722,1.764,536,-1240,-3112,-1023,-833,0,0,0,0,1457,1377,1467,1475,1500,1500,0,0,1432,1460,1418,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
320358360,4.647,1.715,536,1773,-609,4905,867,0,0,0,0,1589,1485,1726,1614,1500,1500,0,0,1537,1483,1562,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
321381303,4.715,1.628,536,782,-3735,2496,2544,0,0,0,0,1546,1348,1621,1623,1500,1500,0,0,1538,1483,1518,1388,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
322389388,4.681,1.652,536,-3424,2140,3138,-542,0,0,0,0,1362,1605,1649,1604,1500,1500,0,0,1541,1483,1507,1316,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
323395604,4.703,1.725,536,-1536,840,-253,754,0,0,0,0,1444,1548,1430,1544,1500,1500,0,0,1420,1481,1474,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
324405178,4.72,1.716,536,-2229,405,-498,490,0,0,0,0,1414,1529,1490,1533,1500,1500,0,0,1424,1479,1473,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
