timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
251529004,251528097,2162698,-2.08216,-1.87785,-9.10914,34.2712,0,0,0,0
251531500,251530592,2162698,-3.60686,-2.83713,-10.8745,34.2712,0,0,0,0
252534837,252533925,2162698,-1.00157,1.22743,-16.4849,34.2712,0,0,0,0
253530658,253529746,2162698,1.23461,-0.432552,1.80762,34.2712,0,0,0,0
254531489,254530578,2162698,-0.3304,3.56018,-1.89302,34.3653,0,0,0,0
255532339,255531416,2162698,-1.52511,0.322419,0.307256,34.3653,0,0,0,0
256530647,256529734,2162698,0.222661,-1.98479,-10.8242,34.4594,0,0,0,0
257531471,257530568,2162698,0.0059855,2.68749,-15.6162,34.3653,0,0,0,0
258532307,258531398,2162698,0.454898,-2.40019,-7.69496,34.4594,0,0,0,0
259533134,259532231,2162698,-0.611719,1.94888,-3.9648,34.4594,0,0,0,0
260531473,260530562,2162698,-1.71904,5.2457,-12.6143,34.4594,0,0,0,0
261532333,261531402,2162698,1.05744,-3.11406,-3.69266,34.5535,0,0,0,0
262533150,262532236,2162698,-0.202709,-1.86429,-9.51456,34.5535,0,0,0,0
263533981,263533062,2162698,0.150037,-0.50358,-7.3925,34.5535,0,0,0,0
264529804,264528891,2162698,-1.1133,-1.45089,-3.5083,34.4594,0,0,0,0
265530638,265529725,2162698,1.05345,-4.64635,-14.7978,34.5535,0,0,0,0
266533961,266533060,2162698,-1.87586,-5.21697,-24.1994,34.5535,0,0,0,0
267529791,267528890,2162698,-0.933739,2.4756,-13.9498,34.6476,0,0,0,0
268530637,268529734,2162698,-2.00634,0.328006,-25.5006,34.4594,0,0,0,0
269531459,269530558,2162698,-2.43969,2.73897,-8.19655,34.4594,0,0,0,0
270532301,270531392,2162698,0.0682347,-7.65666,-13.2579,34.5535,0,0,0,0
271530635,271529724,2162698,-1.96883,2.81957,-7.55051,34.6476,0,0,0,0
272531470,272530558,2162698,-0.206699,-5.49709,-22.3594,34.5535,0,0,0,0
273529807,273528892,2162698,-2.76051,8.77236,-22.8024,34.6476,0,0,0,0
274530623,274529725,2162698,-0.216675,-2.90297,-12.159,34.5535,0,0,0,0
275531460,275530559,2162698,-0.605733,0.357933,-4.14317,34.6476,0,0,0,0
276532307,276531399,2162698,-2.31639,2.04944,-16.9474,34.6476,0,0,0,0
277533138,277532230,2162698,-0.727837,-1.67115,-11.965,34.5535,0,0,0,0
278531471,278530563,2162698,-0.592166,5.43643,-16.0986,34.5535,0,0,0,0
279532314,279531398,2162698,-0.497994,8.21451,-16.0699,34.5535,0,0,0,0
280533151,280532233,2162698,-0.810836,-1.00317,-12.1697,34.6476,0,0,0,0
281531471,281530567,2162698,-0.235829,-1.06901,-12.2104,34.7418,0,0,0,0
282532332,282531403,2162698,0.0957681,0.782904,-14.0432,34.6476,0,0,0,0
