timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
254546713,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.122764,0,0,0,0,0
254646805,0.018326,-0.0,0.113901,0.0,0.998337,0.00914799,0.000521546,0.0569172,0.0,0.0,-0.134982,0,0,0,0,0
254746875,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.148218,0,0,0,0,0
254846975,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.149236,0,0,0,0,0
254947077,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.1808,0,0,0,0,0
255047124,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.206255,0,0,0,0,0
255152217,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.208291,0,0,0,0,0
255247307,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.244945,0,0,0,0,0
255347414,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.2592,0,0,0,0,0
255447466,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.273455,0,0,0,0,0
255547552,0.018326,-0.0,0.113901,0.0,0.998337,0.00914799,0.000521546,0.0569172,0.0,0.0,-0.273455,0,0,0,0,0
255647673,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.275491,0,0,0,0,0
255747692,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.298909,0,0,0,0,0
255847759,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.328436,0,0,0,0,0
255947853,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.332509,0,0,0,0,0
256047937,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.331491,0,0,0,0,0
256148025,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.324364,0,0,0,0,0
256248174,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.324364,0,0,0,0,0
256348186,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.325382,0,0,0,0,0
256448303,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.328436,0,0,0,0,0
256548370,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.330473,0,0,0,0,0
256648462,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.329455,0,0,0,0,0
256748525,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.351855,0,0,0,0,0
256848649,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.354909,0,0,0,0,0
256948685,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.358982,0,0,0,0,0
257048781,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.36,0,0,0,0,0
257148877,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.370182,0,0,0,0,0
257248923,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.399709,0,0,0,0,0
257349019,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.4048,0,0,0,0,0
257449089,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.410909,0,0,0,0,0
257549198,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.433309,0,0,0,0,0
257649284,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.434327,0,0,0,0,0
257744355,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.434327,0,0,0,0,0
257849503,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.441455,0,0,0,0,0
257949531,0.0167988,-0.0,0.113901,0.0,0.998344,0.00838568,0.000478085,0.0569176,0.0,0.0,-0.436364,0,0,0,0,0
258049623,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.436364,0,0,0,0,0
258149699,0.0152716,-0.0,0.113901,0.0,0.99835,0.00762336,0.000434624,0.056918,0.0,0.0,-0.442473,0,0,0,0,0
258244769,0.018326,-0.0,0.111224,-0.127396,0.998412,0.00914868,0.0005093,0.0555809,0.0,0.0,-0.445527,0,0,0,0,0
258349896,0.018326,-0.0,0.0813246,-0.496846,0.999132,0.00915527,0.00037248,0.0406494,0.0,0.0,-0.447564,0,0,0,0,0
258444922,0.018326,-0.0,0.0287935,-0.509585,0.999854,0.0091619,0.000131911,0.0143956,0.0,0.0,-0.447564,0,0,0,0,0
258550077,0.018326,-0.0,-0.0119122,-0.159245,0.99994,0.00916269,-5.45746e-05,-0.00595582,0.0,0.0,-0.442473,0,0,0,0,0
258650098,0.0167988,-0.0,-0.0135056,0.0,0.999942,0.00839911,-5.67184e-05,-0.00675252,0.0,0.0,-0.435345,0,0,0,0,0
258750188,0.0167988,-0.0,-0.0135056,0.0,0.999942,0.00839911,-5.67184e-05,-0.00675252,0.0,0.0,-0.435345,0,0,0,0,0
258850257,0.0198531,-0.0,-0.0135056,0.0,0.999928,0.00992617,-6.70306e-05,-0.00675242,0.0,0.0,-0.434327,0,0,0,0,0
258945363,0.0198634,-0.0394081,-0.0138971,0.0,0.999734,0.00979247,-0.0197703,-0.00675111,0.0,0.0,-0.434327,0,0,0,0,0
259050437,0.0183655,-0.0803326,-0.0142437,0.0,0.999129,0.008889,-0.0402181,-0.00674703,0.0,0.0,-0.435345,0,0,0,0,0
259145588,0.0673292,-0.0772472,-0.0161084,0.0,0.998666,0.0333212,-0.0388618,-0.0067439,0.0,0.0,-0.435345,0,0,0,0,0
259250657,0.153241,-0.101162,-0.0212785,0.0,0.995776,0.075907,-0.0512217,-0.00672438,0.0,0.0,-0.434327,0,0,0,0,0
259350682,0.189942,-0.0949233,-0.0225545,0.0,0.99436,0.0941828,-0.0482952,-0.00671483,0.0,0.0,-0.435345,0,0,0,0,0
259445774,0.191289,-0.0783423,-0.0210254,0.0,0.99465,0.0950103,-0.0399832,-0.00671679,0.0,0.0,-0.434327,0,0,0,0,0
259550839,0.163757,-0.0799792,-0.0200723,0.0,0.995836,0.0813177,-0.0406631,-0.00672479,0.0,0.0,-0.434327,0,0,0,0,0
259645957,0.102421,-0.0544733,-0.0162984,0.0,0.998297,0.050946,-0.0276137,-0.00674141,0.0,0.0,-0.434327,0,0,0,0,0
259751017,0.021384,-0.0227352,-0.0137487,0.0,0.999855,0.0106127,-0.0114399,-0.00675194,0.0,0.0,-0.434327,0,0,0,0,0
259846101,0.0198537,-0.00909417,-0.0135959,0.0,0.999918,0.00989543,-0.00461422,-0.00675236,0.0,0.0,-0.437382,0,0,0,0,0
259946182,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.462836,0,0,0,0,0
260051336,0.0198531,-0.0,-0.0135056,0.0,0.999928,0.00992617,-6.70306e-05,-0.00675242,0.0,0.0,-0.480145,0,0,0,0,0
260146382,0.0167988,-0.0,-0.0135056,0.0,0.999942,0.00839911,-5.67184e-05,-0.00675252,0.0,0.0,-0.486255,0,0,0,0,0
260251457,0.0167988,-0.0,-0.0135056,0.0,0.999942,0.00839911,-5.67184e-05,-0.00675252,0.0,0.0,-0.484218,0,0,0,0,0
260346526,0.0198531,-0.0,-0.0135056,0.0,0.999928,0.00992617,-6.70306e-05,-0.00675242,0.0,0.0,-0.482182,0,0,0,0,0
260446625,0.0198531,-0.0,-0.0135056,0.0,0.999928,0.00992617,-6.70306e-05,-0.00675242,0.0,0.0,-0.482182,0,0,0,0,0
260546671,0.0167988,-0.0,-0.0135056,0.0,0.999942,0.00839911,-5.67184e-05,-0.00675252,0.0,0.0,-0.481164,0,0,0,0,0
260646780,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.481164,0,0,0,0,0
260751869,0.0213803,-0.0,-0.0135056,0.0,0.99992,0.0106897,-7.21866e-05,-0.00675237,0.0,0.0,-0.479127,0,0,0,0,0
260846931,0.0213803,-0.0,-0.0135056,0.0,0.99992,0.0106897,-7.21866e-05,-0.00675237,0.0,0.0,-0.482182,0,0,0,0,0
260947033,0.0473421,-0.0,-0.0135056,0.0,0.999697,0.0236683,-0.00015983,-0.00675087,0.0,0.0,-0.482182,0,0,0,0,0
261047111,0.083994,-0.0,-0.0135056,0.0,0.999095,0.0419837,-0.000283512,-0.0067468,0.0,0.0,-0.482182,0,0,0,0,0
261147204,0.131336,-0.0,-0.0135056,0.0,0.997822,0.0656193,-0.000443122,-0.0067382,0.0,0.0,-0.480145,0,0,0,0,0
261247279,0.119119,-0.0,-0.0135056,0.0,0.998204,0.0595228,-0.000401952,-0.00674078,0.0,0.0,-0.480145,0,0,0,0,0
261347379,0.0855211,-0.0,-0.0135056,0.0,0.999063,0.0427466,-0.000288664,-0.00674659,0.0,0.0,-0.480145,0,0,0,0,0
261447445,0.0274889,-0.0,-0.0135056,0.0,0.999883,0.0137437,-9.28101e-05,-0.00675212,0.0,0.0,-0.480145,0,0,0,0,0
261547538,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.478109,0,0,0,0,0
261647628,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.479127,0,0,0,0,0
261747728,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.479127,0,0,0,0,0
261847784,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.478109,0,0,0,0,0
261947840,0.0167988,-0.0,-0.0135056,0.0,0.999942,0.00839911,-5.67184e-05,-0.00675252,0.0,0.0,-0.477091,0,0,0,0,0
262047936,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.482182,0,0,0,0,0
262148005,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.484218,0,0,0,0,0
262248103,0.0137445,-0.0,-0.0135056,0.0,0.999954,0.00687202,-4.64062e-05,-0.0067526,0.0,0.0,-0.52,0,0,0,0,0
262348287,0.0137445,-0.0,-0.0135056,0.0,0.999954,0.00687202,-4.64062e-05,-0.0067526,0.0,0.0,-0.52,0,0,0,0,0
262448291,0.0122173,-0.0,-0.0135056,0.0,0.999959,0.00610847,-4.125e-05,-0.00675263,0.0,0.0,-0.518788,0,0,0,0,0
262548378,0.0229074,-0.0,-0.0135056,0.0,0.999912,0.0114532,-7.73425e-05,-0.00675231,0.0,0.0,-0.515152,0,0,0,0,0
262648443,0.00458149,-0.0,-0.0135056,0.0,0.999975,0.00229069,-1.54688e-05,-0.00675274,0.0,0.0,-0.515152,0,0,0,0,0
262748517,0.0,0.0,-0.0135056,0.0,0.999977,0.0,0.0,-0.00675276,0.0,0.0,-0.513939,0,0,0,0,0
262848616,0.0213803,-0.0,-0.0135056,0.0,0.99992,0.0106897,-7.21866e-05,-0.00675237,0.0,0.0,-0.515152,0,0,0,0,0
262948682,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.512727,0,0,0,0,0
263048801,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.512727,0,0,0,0,0
263148853,0.0198531,-0.0,-0.0135056,0.0,0.999928,0.00992617,-6.70306e-05,-0.00675242,0.0,0.0,-0.506667,0,0,0,0,0
263248957,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.510303,0,0,0,0,0
263349015,0.018326,-0.0,-0.0135056,0.0,0.999935,0.00916264,-6.18745e-05,-0.00675247,0.0,0.0,-0.511515,0,0,0,0,0
263449098,0.0198531,-0.0,-0.0135056,0.0,0.999928,0.00992617,-6.70306e-05,-0.00675242,0.0,0.0,-0.510303,0,0,0,0,0
263549172,0.0199143,0.095965,-0.0125493,0.0,0.998777,0.0102463,0.0478984,-0.00674465,0.0,0.0,-0.511515,0,0,0,0,0
263649286,0.0168097,0.0441752,-0.0131343,0.0,0.999698,0.00854757,0.0220294,-0.00675087,0.0,0.0,-0.510303,0,0,0,0,0
263749371,0.0167988,-0.0,-0.0135056,0.0,0.999942,0.00839911,-5.67184e-05,-0.00675252,0.0,0.0,-0.510303,0,0,0,0,0
263849462,0.018326,-0.0,0.00228913,0.0,0.999957,0.00916284,1.04875e-05,0.00114452,0.0,0.0,-0.511515,0,0,0,0,0
263949571,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.436364,0,0,0,0,0
264044687,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.432291,0,0,0,0,0
264149693,0.0,0.0,0.00228913,0.0,0.999999,0.0,0.0,0.00114456,0.0,0.0,-0.432291,0,0,0,0,0
264249758,-0.00597423,-0.0,0.00228913,0.0,0.999995,-0.00298711,-3.41894e-06,0.00114456,0.0,0.0,-0.432291,0,0,0,0,0
264349862,-0.0433132,-0.0,0.00228913,0.0,0.999765,-0.0216549,-2.47854e-05,0.00114429,0.0,0.0,-0.433309,0,0,0,0,0
264449966,-0.0612359,-0.0,0.00228913,0.0,0.999531,-0.0306131,-3.50387e-05,0.00114403,0.0,0.0,-0.435345,0,0,0,0,0
264545004,-0.0627294,-0.0,0.00228913,0.0,0.999507,-0.0313596,-3.5893e-05,0.001144,0.0,0.0,-0.436364,0,0,0,0,0
264650107,0.0,0.0,0.00228913,0.0,0.999999,0.0,0.0,0.00114456,0.0,0.0,-0.478109,0,0,0,0,0
264745223,0.00916298,-0.0,0.00228913,0.0,0.999989,0.00458147,5.24379e-06,0.00114455,0.0,0.0,-0.518788,0,0,0,0,0
264850295,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.518788,0,0,0,0,0
264950354,0.00458149,-0.0,0.00228913,0.0,0.999997,0.00229074,2.6219e-06,0.00114456,0.0,0.0,-0.528485,0,0,0,0,0
265045415,0.0,0.0,0.00228913,0.0,0.999999,0.0,0.0,0.00114456,0.0,0.0,-0.52,0,0,0,0,0
265150512,-0.0343518,-0.0,0.00228913,0.0,0.999852,-0.0171751,-1.9658e-05,0.00114439,0.0,0.0,-0.521212,0,0,0,0,0
265245593,-0.0477939,-0.0,0.00228913,0.0,0.999714,-0.0238946,-2.73489e-05,0.00114424,0.0,0.0,-0.521212,0,0,0,0,0
265350752,0.00916298,-0.0,0.00228913,0.0,0.999989,0.00458147,5.24379e-06,0.00114455,0.0,0.0,-0.517576,0,0,0,0,0
265445754,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.517576,0,0,0,0,0
265545856,0.00916298,-0.0,0.00228913,0.0,0.999989,0.00458147,5.24379e-06,0.00114455,0.0,0.0,-0.516364,0,0,0,0,0
265651014,0.018326,-0.0,0.00228913,0.0,0.999957,0.00916284,1.04875e-05,0.00114452,0.0,0.0,-0.479127,0,0,0,0,0
265745996,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.479127,0,0,0,0,0
265851099,0.0229077,-0.00606265,0.00221968,0.0,0.999929,0.0114569,-0.00301841,0.00114448,0.0,0.0,-0.441455,0,0,0,0,0
265946188,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.440436,0,0,0,0,0
266046259,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.440436,0,0,0,0,0
266146361,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.443491,0,0,0,0,0
266246451,0.018326,-0.0,0.00228913,0.0,0.999957,0.00916284,1.04875e-05,0.00114452,0.0,0.0,-0.444509,0,0,0,0,0
266351517,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.445527,0,0,0,0,0
266446595,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.486255,0,0,0,0,0
266551675,0.00916298,-0.0,0.00228913,0.0,0.999989,0.00458147,5.24379e-06,0.00114455,0.0,0.0,-0.516364,0,0,0,0,0
266646747,0.0152716,-0.0,0.00228913,0.0,0.99997,0.00763574,8.73959e-06,0.00114453,0.0,0.0,-0.523636,0,0,0,0,0
266746840,0.0152716,-0.0,0.00228913,0.0,0.99997,0.00763574,8.73959e-06,0.00114453,0.0,0.0,-0.523636,0,0,0,0,0
266846954,0.0137445,-0.0,0.00228913,0.0,0.999976,0.00687218,7.86564e-06,0.00114454,0.0,0.0,-0.52,0,0,0,0,0
266947028,0.0137445,-0.0,0.00228913,0.0,0.999976,0.00687218,7.86564e-06,0.00114454,0.0,0.0,-0.518788,0,0,0,0,0
267052093,0.0137445,-0.0,0.00228913,0.0,0.999976,0.00687218,7.86564e-06,0.00114454,0.0,0.0,-0.518788,0,0,0,0,0
267147175,0.0137445,-0.0,0.00228913,0.0,0.999976,0.00687218,7.86564e-06,0.00114454,0.0,0.0,-0.52,0,0,0,0,0
267247307,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.52,0,0,0,0,0
267347372,0.0122173,-0.0,0.00228913,0.0,0.999981,0.00610861,6.99169e-06,0.00114454,0.0,0.0,-0.518788,0,0,0,0,0
267447453,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.52,0,0,0,0,0
267547554,0.0122173,-0.0,0.00228913,0.0,0.999981,0.00610861,6.99169e-06,0.00114454,0.0,0.0,-0.518788,0,0,0,0,0
267647601,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.52,0,0,0,0,0
267747730,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.518788,0,0,0,0,0
267847782,0.0122232,0.0380829,0.00252191,0.0,0.999799,0.00608645,0.0190476,0.00114433,0.0,0.0,-0.518788,0,0,0,0,0
267947859,0.010721,0.0929229,0.0027876,0.0,0.998906,0.00528996,0.0464515,0.00114331,0.0,0.0,-0.518788,0,0,0,0,0
268047918,0.0106902,0.00304665,0.00230541,0.0,0.999984,0.0053433,0.00152946,0.00114455,0.0,0.0,-0.518788,0,0,0,0,0
268148086,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.518788,0,0,0,0,0
268248081,0.0106901,-0.0,0.00228913,0.0,0.999985,0.00534504,6.11774e-06,0.00114455,0.0,0.0,-0.518788,0,0,0,0,0
268348193,0.0122173,-0.0,0.00228913,0.0,0.999981,0.00610861,6.99169e-06,0.00114454,0.0,0.0,-0.518788,0,0,0,0,0
268448334,0.0122173,-0.0,0.00228913,0.0,0.999981,0.00610861,6.99169e-06,0.00114454,0.0,0.0,-0.517576,0,0,0,0,0
268548426,0.00916298,-0.0,0.00228913,0.0,0.999989,0.00458147,5.24379e-06,0.00114455,0.0,0.0,-0.518788,0,0,0,0,0
268648458,0.00916298,-0.0,0.00228913,0.0,0.999989,0.00458147,5.24379e-06,0.00114455,0.0,0.0,-0.517576,0,0,0,0,0
268748509,0.00916298,-0.0,0.00228913,0.0,0.999989,0.00458147,5.24379e-06,0.00114455,0.0,0.0,-0.517576,0,0,0,0,0
268848618,0.0,0.0,0.00228913,0.0,0.999999,0.0,0.0,0.00114456,0.0,0.0,-0.506667,0,0,0,0,0
268948665,-0.00896135,-0.0,0.00228913,0.0,0.999989,-0.00448066,-5.1284e-06,0.00114455,0.0,0.0,-0.509091,0,0,0,0,0
269048758,-0.0477939,-0.0,0.00228913,0.0,0.999714,-0.0238946,-2.73489e-05,0.00114424,0.0,0.0,-0.506667,0,0,0,0,0
269148877,-0.0597423,-0.0,0.00228913,0.0,0.999553,-0.0298667,-3.41843e-05,0.00114405,0.0,0.0,-0.511515,0,0,0,0,0
269248932,0.0198531,-0.0,0.00228913,0.0,0.99995,0.00992639,1.13614e-05,0.00114451,0.0,0.0,-0.513939,0,0,0,0,0
269349057,0.018326,-0.0,0.00228913,0.0,0.999957,0.00916284,1.04875e-05,0.00114452,0.0,0.0,-0.500606,0,0,0,0,0
269449082,0.018326,-0.0,0.00228913,0.0,0.999957,0.00916284,1.04875e-05,0.00114452,0.0,0.0,-0.485236,0,0,0,0,0
269549181,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.472,0,0,0,0,0
269644281,0.0152716,-0.0,0.00228913,0.0,0.99997,0.00763574,8.73959e-06,0.00114453,0.0,0.0,-0.472,0,0,0,0,0
269749362,0.0167988,-0.0,0.00228913,0.0,0.999964,0.00839929,9.61353e-06,0.00114452,0.0,0.0,-0.472,0,0,0,0,0
269849458,0.0152716,-0.0,0.00228913,0.0,0.99997,0.00763574,8.73959e-06,0.00114453,0.0,0.0,-0.472,0,0,0,0,0
269949525,0.0152716,-0.0,0.00228913,0.0,0.99997,0.00763574,8.73959e-06,0.00114453,0.0,0.0,-0.470982,0,0,0,0,0
270049660,0.0168176,0.0578847,0.00277601,0.0,0.999545,0.008365,0.028949,0.00114404,0.0,0.0,-0.472,0,0,0,0,0
