timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
253339588,0.000185451,0.0157021,-0.183756,-0.0309853,-0.0894665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.70874,0.0,0.0,nan,0.0,0.0,0.0189818,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
253539754,0.0239611,0.0564191,-0.190807,-0.0279279,-0.0796914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.776947,0.0,0.0,nan,0.0,0.0,0.00424189,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
253739936,0.0129581,-0.0243767,-0.226111,-0.0402282,-0.0913994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.524841,0.0,0.0,nan,0.0,0.0,0.0101352,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
253950107,-0.00660307,0.0299575,-0.209399,-0.0499859,-0.0833839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.772247,0.0,0.0,nan,0.0,0.0,0.00868636,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
254140282,0.0348028,0.0451932,-0.205704,-0.0450842,-0.0753382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0599976,0.0,0.0,nan,0.0,0.0,0.00360356,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
254340418,-0.00163492,0.0632872,-0.200687,-0.0471345,-0.0706143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.566833,0.0,0.0,nan,0.0,0.0,0.00526785,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
254540584,0.0155372,0.00782485,-0.18945,-0.044591,-0.0780015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.219482,0.0,0.0,nan,0.0,0.0,0.0142397,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
254740750,-0.0127189,0.0261864,-0.157394,-0.055379,-0.0682409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.591705,0.0,0.0,nan,0.0,0.0,0.00718897,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
254940916,0.00441844,0.00748351,-0.189819,-0.0610639,-0.0700964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.206787,0.0,0.0,nan,0.0,0.0,0.0127833,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
255141082,-0.00690872,0.0133206,-0.232652,-0.0571535,-0.0600942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07547,0.0,0.0,nan,0.0,0.0,-0.0046338,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
255341248,-0.00391911,0.019483,-0.175572,-0.0524215,-0.0538048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.460083,0.0,0.0,nan,0.0,0.0,-0.00232108,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
255541414,0.0109048,0.0281002,-0.190696,-0.0491454,-0.0516121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.277802,0.0,0.0,nan,0.0,0.0,-0.000709459,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
255741580,0.014421,0.0190308,-0.273796,-0.0504861,-0.048229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.882568,0.0,0.0,nan,0.0,0.0,-0.00386958,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
255941746,-0.0343552,0.0148678,-0.237021,-0.0495102,-0.0428849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.539948,0.0,0.0,nan,0.0,0.0,-0.00456905,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
256141912,0.00765426,0.0256316,-0.231591,-0.0434102,-0.0370552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0566406,0.0,0.0,nan,0.0,0.0,-0.00473608,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
256342079,-0.0302615,-0.013276,-0.293931,-0.0540891,-0.0406089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.262482,0.0,0.0,nan,0.0,0.0,-0.00384849,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
256542248,0.0285511,0.0348579,-0.262507,-0.0349577,-0.0304283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0755005,0.0,0.0,nan,0.0,0.0,-0.00768448,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
256742422,-0.018632,0.00151322,-0.220842,-0.0382257,-0.0283883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.200562,0.0,0.0,nan,0.0,0.0,-0.00510547,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
256942577,-0.0138513,0.0309687,-0.227442,-0.0357965,-0.0246509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.171478,0.0,0.0,nan,0.0,0.0,-0.00381063,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
257142744,-0.00158879,-0.0202933,-0.244019,-0.0323862,-0.0292339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14032,0.0,0.0,nan,0.0,0.0,-0.012214,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
257342913,-0.028312,-0.0240166,-0.287704,-0.0368113,-0.0201011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.290588,0.0,0.0,nan,0.0,0.0,0.00219151,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
257543076,0.0470768,0.0631709,-0.241703,-0.0290777,0.001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.732758,0.0,0.0,nan,0.0,0.0,-0.00346649,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
257743243,-0.0201186,0.00411827,-0.280447,-0.0387432,-0.00418919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.616943,0.0,0.0,nan,0.0,0.0,-0.00781019,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
257943409,0.0207665,-0.0130913,-0.282555,-0.0318636,-0.00890273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.215668,0.0,0.0,nan,0.0,0.0,-0.00296135,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
258143589,0.0318854,0.0117163,-0.248228,-0.0331999,-0.000188529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11972,0.0,0.0,nan,0.0,0.0,-0.00873882,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
258343753,0.0329557,-0.0301833,-0.162975,-0.0400333,-0.00272512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.543152,0.0,0.0,nan,0.0,0.0,-0.00899699,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
258543908,-0.024513,-0.00333564,-0.175528,-0.0510385,0.0127048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.245728,0.0,0.0,nan,0.0,0.0,-0.0189353,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
258744075,-0.00708386,-0.0459797,-0.242857,-0.0474811,0.0134938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0128784,0.0,0.0,nan,0.0,0.0,-0.0177883,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
258944242,-0.0203612,0.0169967,-0.185963,-0.0546784,0.0262908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.435547,0.0,0.0,nan,0.0,0.0,-0.0127068,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
259144408,0.0471004,-0.00744137,-0.132865,-0.0392625,0.02676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.591766,0.0,0.0,nan,0.0,0.0,-0.0124159,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
259344574,0.0523385,-0.0231107,-0.16053,-0.0526828,0.0280724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.476624,0.0,0.0,nan,0.0,0.0,-0.0156507,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
259544744,0.0375538,0.0294205,-0.21123,-0.0726356,0.0274946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.776398,0.0,0.0,nan,0.0,0.0,-0.0236825,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
259744913,0.080219,0.0478455,-0.213677,-0.0748685,0.0151395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.687134,0.0,0.0,nan,0.0,0.0,-0.0248528,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
259945074,0.0459481,0.0995776,-0.341098,-0.0741065,0.0187817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.613098,0.0,0.0,nan,0.0,0.0,-0.00811431,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
260145244,0.0725495,0.0176024,-0.182312,-0.0604709,0.0215382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.822968,0.0,0.0,nan,0.0,0.0,-0.0150282,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
260345408,-0.0133515,0.00158061,-0.20371,-0.0705539,0.0261341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.141541,0.0,0.0,nan,0.0,0.0,-0.0144151,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
260545574,0.0847518,0.086661,-0.196239,-0.055063,0.0368407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0262146,0.0,0.0,nan,0.0,0.0,-0.0181127,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
260745741,0.136129,0.0139566,-0.0716957,-0.0297034,0.0115673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.725952,0.0,0.0,nan,0.0,0.0,-0.01311,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
260945919,0.153695,0.06392,0.131655,-0.0149822,-0.00596201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.638062,0.0,0.0,nan,0.0,0.0,-0.00703901,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
261146082,0.218064,0.192866,0.307575,0.0123363,0.0135407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.00201,0.0,0.0,nan,0.0,0.0,-0.0113463,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
261346241,0.139006,-0.00229586,0.426842,-0.0020442,-0.0376244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.627686,0.0,0.0,nan,0.0,0.0,-0.0136618,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
261546408,0.0806891,-0.00829761,0.475485,-0.00919235,-0.0539421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.65448,0.0,0.0,nan,0.0,0.0,-0.00990484,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
261746575,-0.0311757,-0.129165,0.322563,-0.0183187,-0.0549665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.18839,0.0,0.0,nan,0.0,0.0,0.00177875,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
261946741,0.00324303,0.0269526,0.204941,-0.00767457,0.00267988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.51196,0.0,0.0,nan,0.0,0.0,-0.00268686,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
262146908,-0.0550232,-0.141747,-0.000231504,-0.0205739,-0.00404292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.03195,0.0,0.0,nan,0.0,0.0,-0.0181034,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
262347074,-0.122884,-0.112947,-0.147065,-0.0312161,0.011849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.02277,0.0,0.0,nan,0.0,0.0,-0.0163144,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
262547252,-0.0441254,-0.00780037,-0.23882,-0.0267754,0.0422523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.642761,0.0,0.0,nan,0.0,0.0,-0.00531525,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
262747408,-0.0831602,-0.0264465,-0.413538,-0.0403197,0.0385199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.718781,0.0,0.0,nan,0.0,0.0,-0.00451179,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
262947574,-0.0761915,-0.0769229,-0.396107,-0.0522003,0.0334669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.135681,0.0,0.0,nan,0.0,0.0,-0.0176014,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
263147741,-0.097131,0.0477702,-0.513709,-0.0582209,0.0590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.02289,0.0,0.0,nan,0.0,0.0,-0.0108975,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
263347908,-0.0792409,-0.0164185,-0.535234,-0.0665302,0.0412445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0153503,0.0,0.0,nan,0.0,0.0,-0.0155751,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
263548074,-0.00718844,0.0115837,-0.493694,-0.0493798,0.0443347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.632568,0.0,0.0,nan,0.0,0.0,-0.017852,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
263748244,-0.17422,0.0501238,-0.403739,-0.0539024,0.0481899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.23672,0.0,0.0,nan,0.0,0.0,-0.0188033,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
263948422,0.0305942,-0.00611925,-0.327713,-0.0276814,0.032851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.38129,0.0,0.0,nan,0.0,0.0,-0.000521766,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
264148582,-0.068045,0.0569198,-0.187743,-0.0346351,0.058413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.07471,0.0,0.0,nan,0.0,0.0,0.00445619,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
264348741,0.0131179,-0.00388439,-0.015942,-0.016386,0.0564438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.46881,0.0,0.0,nan,0.0,0.0,-0.000239811,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
264538900,-0.0120354,-0.0652594,0.0927349,0.00100565,0.0614609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.17477,0.0,0.0,nan,0.0,0.0,0.00360069,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
264739066,0.0405352,-0.0610127,0.118461,0.0123239,0.0851252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.73477,0.0,0.0,nan,0.0,0.0,0.00941266,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
264949241,-0.053315,-0.085548,-0.0907513,0.00797892,0.0997554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.36963,0.0,0.0,nan,0.0,0.0,0.00210494,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
265149408,-0.0102035,-0.0916289,-0.262496,0.0058217,0.0838822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.29861,0.0,0.0,nan,0.0,0.0,-0.000703178,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
265349575,-0.0727635,0.0109695,-0.327008,-0.0297923,0.0943959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.08905,0.0,0.0,nan,0.0,0.0,-0.00250326,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
265539760,-0.0288561,0.0179623,-0.477912,-0.0321898,0.0953318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.44452,0.0,0.0,nan,0.0,0.0,0.000817324,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
265739900,-0.0300772,-0.000367172,-0.402146,-0.0365968,0.0708544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.05042,0.0,0.0,nan,0.0,0.0,0.00183859,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
265940066,-0.00952399,0.0401649,-0.358723,-0.0361609,0.0688958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.38388,0.0,0.0,nan,0.0,0.0,-0.00449057,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
266140238,-0.0318239,0.015873,-0.302098,-0.0455914,0.0633101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-2.2572,0.0,0.0,nan,0.0,0.0,0.00449755,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
266350408,-0.0166504,0.0155907,-0.186142,-0.0580244,0.0541458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.23761,0.0,0.0,nan,0.0,0.0,-0.00592644,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
266540567,0.0578828,0.0334141,-0.18949,-0.0440063,0.0581582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.568451,0.0,0.0,nan,0.0,0.0,-0.00302573,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
266740733,-0.038059,0.0232231,-0.279472,-0.0582914,0.0544053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.46765,0.0,0.0,nan,0.0,0.0,-0.00128605,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
266940900,0.0960972,0.0131088,-0.319026,-0.0399384,0.0294349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.690063,0.0,0.0,nan,0.0,0.0,0.00122827,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
267141067,-0.00678825,-0.0364312,-0.405727,-0.02916,0.0120276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.46622,0.0,0.0,nan,0.0,0.0,0.00381021,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
267341234,0.0647371,0.0895462,-0.295054,-0.0559068,0.0233027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.973755,0.0,0.0,nan,0.0,0.0,-0.0034929,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
267541401,-0.0143359,-0.0109771,-0.395319,-0.0530396,0.0143234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.980988,0.0,0.0,nan,0.0,0.0,-0.00152942,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
267741567,-0.0705291,-0.00526992,-0.447455,-0.0651774,0.0191581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.17221,0.0,0.0,nan,0.0,0.0,-0.000653708,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
267941734,0.0407959,0.0451619,-0.360034,-0.0376425,0.0173123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.740417,0.0,0.0,nan,0.0,0.0,-0.00824503,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
268141904,-0.041729,0.0129343,-0.282686,-0.0575066,0.00957668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.17017,0.0,0.0,nan,0.0,0.0,0.00431587,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
268342068,0.0371072,0.027707,-0.251803,-0.02981,0.00559855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.70206,0.0,0.0,nan,0.0,0.0,-0.00582263,0.00707757,0.00642537,0.00886002,0.0,0.0,0.0,0.0,0.0
