timestamp,load,ram_usage
356184815,0.385682,0.768163
356684813,0.381196,0.768163
357184924,0.385039,0.768163
357684869,0.379795,0.768163
358184932,0.384472,0.768163
358684810,0.383244,0.768163
359184813,0.381462,0.768163
359684815,0.381536,0.768163
360185173,0.384127,0.768163
360684816,0.381119,0.768163
361184813,0.409536,0.768163
361684925,0.443971,0.768163
362184813,0.450043,0.768163
362684829,0.443764,0.768163
363185022,0.448303,0.768163
363685400,0.444663,0.768163
364184813,0.448625,0.768163
364686276,0.445781,0.768163
365185048,0.445273,0.768163
365685738,0.397735,0.768163
366186211,0.38398,0.768163
366684817,0.380205,0.768163
367184821,0.383686,0.768163
367684862,0.383075,0.768163
368184853,0.383262,0.768163
368684935,0.382742,0.768163
369185012,0.382744,0.768163
369684813,0.382868,0.768163
370184860,0.395001,0.768163
370684810,0.443072,0.768163
371184862,0.449249,0.768163
371685044,0.44379,0.768163
372185502,0.450143,0.768163
372684813,0.443906,0.768163
373184819,0.432373,0.768163
373684864,0.382343,0.768163
374184813,0.383912,0.768163
374684851,0.384845,0.768163
375184882,0.38176,0.768163
375684941,0.381919,0.768163
376184854,0.385261,0.768163
376684839,0.383446,0.768163
377185221,0.38215,0.768163
377685450,0.383877,0.768163
378186055,0.380449,0.768163
378684812,0.38152,0.768163
379184937,0.382954,0.768163
379684862,0.384374,0.768163
380184810,0.384262,0.768163
380684813,0.38178,0.768163
381184899,0.380938,0.768163
381684817,0.382106,0.768163
382184815,0.388501,0.768163
382684939,0.44962,0.768163
383184812,0.443628,0.768163
383684858,0.447931,0.768163
384185105,0.442266,0.768163
384684812,0.438511,0.768163
385184810,0.382692,0.768163
385684813,0.38313,0.768163
386184933,0.3852,0.768163
386684870,0.38123,0.768163
387184812,0.381125,0.768163
387684813,0.383632,0.768163
388184810,0.384802,0.768163
388684866,0.383734,0.768163
389185145,0.382168,0.768163
389685655,0.38377,0.768163
390186101,0.38321,0.768163
390684814,0.382364,0.768163
391184813,0.382396,0.768163
391684812,0.381458,0.768163
392184811,0.384067,0.768163
392684813,0.380847,0.768163
393185037,0.380712,0.768163
393684809,0.383804,0.768163
394184815,0.382254,0.768163
394684813,0.38299,0.768163
395184810,0.386634,0.76982
395684815,0.384951,0.76982
396184972,0.383665,0.76982
396685419,0.381652,0.76982
397184810,0.382416,0.76982
397684816,0.383838,0.76982
398184820,0.384842,0.76982
398684894,0.382644,0.76982
399184812,0.394012,0.76982
399685115,0.445432,0.76982
400185599,0.44683,0.76982
400686156,0.446779,0.76982
401184961,0.447205,0.76982
401686928,0.4479,0.76982
402185532,0.446326,0.76982
402686181,0.424522,0.76982
403184816,0.384375,0.76982
403684985,0.382058,0.76982
404184810,0.382486,0.76982
404684813,0.38577,0.76982
405184869,0.381522,0.76982
405684993,0.445383,0.76982
406184810,0.443647,0.76982
406684913,0.44367,0.76982
407184938,0.446832,0.76982
407684814,0.441214,0.76982
408184813,0.447631,0.76982
408685249,0.441893,0.76982
409184816,0.403837,0.76982
409684855,0.37809,0.76982
410184813,0.38655,0.76982
410684943,0.379697,0.76982
411184846,0.384186,0.76982
411684913,0.379827,0.76982
412184813,0.383324,0.76982
412684820,0.382877,0.76982
413185235,0.383448,0.76982
413685103,0.379627,0.76982
414185738,0.383346,0.76982
414686251,0.37826,0.76982
415184813,0.41358,0.76982
415684814,0.445042,0.76982
416184816,0.44872,0.76982
416684810,0.445333,0.76982
417184813,0.448912,0.76982
417685013,0.44243,0.76982
418184832,0.449564,0.76982
418684813,0.40162,0.76982
419184853,0.382976,0.76982
419684816,0.38167,0.76982
420184812,0.38328,0.76982
420685118,0.386508,0.76982
421184928,0.449156,0.76982
421684810,0.442292,0.76982
422184813,0.448342,0.76982
422684825,0.445264,0.76982
423184813,0.448824,0.76982
423684845,0.443916,0.76982
424184813,0.445816,0.76982
424684991,0.409668,0.76982
425184813,0.385961,0.76982
425685015,0.381066,0.76982
426185400,0.384484,0.76982
426685577,0.382387,0.76982
427186368,0.383101,0.76982
427684813,0.383796,0.76982
428184980,0.385563,0.76982
428684816,0.384069,0.76982
429184810,0.385078,0.76982
429684814,0.382455,0.76982
430185097,0.385697,0.76982
430684813,0.381238,0.76982
431184810,0.38546,0.76982
431684937,0.381469,0.76982
432184813,0.38496,0.76982
432684917,0.381753,0.76982
433185302,0.383416,0.76982
433684813,0.381961,0.76982
434184868,0.385582,0.76982
434684810,0.382404,0.76982
435184951,0.386587,0.76982
435684833,0.382287,0.76982
436184999,0.38372,0.76982
436684813,0.382437,0.76982
437184905,0.385011,0.76982
437684997,0.383425,0.76982
438185067,0.383524,0.76982
438685896,0.384592,0.76982
439186189,0.381366,0.76982
439684817,0.383286,0.76982
440184818,0.382489,0.76982
440684810,0.385887,0.76982
441184813,0.382474,0.76982
441684818,0.382642,0.76982
442185036,0.438826,0.76982
442684810,0.397884,0.76982
