timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
301546607,301545737,73225,0.0699364,0.320365,0.42724,31.5,0,1
302542458,302541574,73225,0.0699364,0.329832,0.424722,31.5,0,1
303545776,303544910,73225,0.0820483,0.294332,0.441088,31.5,0,1
304549131,304548265,73225,0.0323894,0.313265,0.424722,31.0,0,1
305544450,305543582,73225,0.07357,0.313265,0.425981,31.5,0,1
306547849,306546982,73225,0.0578245,0.287232,0.45116,31.25,0,1
307543682,307542800,73225,0.0638804,0.295516,0.441088,31.5,0,1
308546810,308545940,73225,0.0626692,0.299066,0.446124,31.75,0,1
309542026,309541161,73225,-0.0184808,0.332198,0.417168,31.25,0,1
310544910,310544007,73225,0.079626,0.321548,0.425981,31.5,0,1
311548772,311547386,73225,0.0965827,0.316815,0.418427,31.25,0,1
312551986,312551118,73225,0.0505573,0.317999,0.420945,31.25,0,1
313547423,313546522,73225,0.0214886,0.335748,0.409614,31.25,0,1
314543305,314542431,73225,0.023911,0.342848,0.413391,31.25,0,1
315546600,315545692,73225,0.036023,0.344031,0.405838,31.25,0,1
316542183,316540811,73225,0.0420789,0.347581,0.399543,31.5,0,1
317545389,317544523,73225,-0.0257479,0.322732,0.423463,31.75,0,1
318548739,318547860,73225,0.029967,0.321548,0.424722,31.25,0,1
319544567,319543701,73225,0.0384454,0.282499,0.444865,31.25,0,1
320547914,320547045,73225,0.0287558,0.328648,0.418427,31.0,0,1
321543740,321542876,73225,-0.0318039,0.346398,0.399543,31.25,0,1
322547092,322546228,73225,-0.350348,0.105002,0.407096,31.0,0,1
323542594,323541707,73225,-0.364882,0.00442098,0.422204,31.5,0,1
324546275,324545394,73225,-0.357615,0.0280872,0.420945,31.5,0,1
325549604,325548739,73225,-0.314012,0.0718697,0.436052,31.25,0,1
326545530,326544659,73225,-0.363671,0.0777863,0.400802,31.25,0,1
327548788,327547914,73225,-0.37215,0.076603,0.398284,31.25,0,1
328544777,328543393,73225,-0.366094,0.0635866,0.408355,31.25,0,1
329547949,329547084,73225,-0.357615,0.0363704,0.422204,31.75,0,1
330543417,330542547,73225,-0.358826,0.0860695,0.409614,31.25,0,1
331547184,331546318,73225,-0.334602,0.0872528,0.424722,31.25,0,1
332549586,332548719,73225,-0.360038,0.0848862,0.413391,30.75,0,1
333545421,333544550,73225,-0.338236,0.145235,0.405838,31.25,0,1
334548426,334547559,73225,-0.0427047,0.341665,0.415909,31.25,0,1
335543709,335542842,73225,-0.0778293,0.335748,0.41465,31.25,0,1
336547090,336546225,73225,-0.0826741,0.335748,0.404579,31.25,0,1
337542507,337541606,73225,0.153509,0.313265,0.409614,31.25,0,1
338546327,338545453,73225,0.20559,0.286049,0.418427,31.25,0,1
339549543,339548666,73225,0.198323,0.289599,0.419686,31.5,0,1
340545558,340544172,73225,0.194689,0.283682,0.423463,31.5,0,1
341548704,341547840,73225,0.15472,0.295516,0.42724,31.5,0,1
342544255,342543386,73225,0.132919,0.2612,0.452419,31.5,0,1
343547866,343546998,73225,0.263727,0.212684,0.434794,31.5,0,1
344543340,344542443,73225,0.29643,0.193751,0.428499,31.5,0,1
345546808,345545932,73225,0.285529,0.216234,0.415909,31.25,0,1
346550046,346549180,73225,0.285529,0.205584,0.425981,31.25,0,1
347545445,347544573,73225,0.264939,0.196117,0.432276,31.25,0,1
348549181,348548280,73225,0.188633,0.198484,0.458714,31.25,0,1
349544616,349543751,73225,0.287951,0.180734,0.433535,31.25,0,1
350548401,350547534,73225,0.28674,0.217417,0.420945,31.25,0,1
351543429,351542557,73225,0.285529,0.212684,0.424722,31.75,0,1
352546787,352545412,73225,0.294007,0.211501,0.413391,31.25,0,1
353550103,353549233,73225,0.292796,0.161801,0.434794,31.25,0,1
354545198,354544331,73225,0.291585,0.190201,0.420945,31.5,0,1
355548461,355547584,73225,0.284318,0.203217,0.422204,31.25,0,1
356543387,356542519,73225,0.189845,0.198484,0.461232,31.25,0,1
357547196,357546331,73225,0.22618,0.193751,0.45116,31.25,0,1
358542524,358541629,73225,0.300063,0.203217,0.422204,31.25,0,1
359545863,359544965,73225,0.284318,0.194934,0.425981,31.25,0,1
360549602,360548725,73225,0.285529,0.209134,0.424722,31.5,0,1
361545034,361544133,73225,0.151086,0.317999,0.410873,31.5,0,1
362548842,362547978,73225,-0.257086,0.25765,0.402061,31.5,0,1
363544257,363543378,73225,-0.284944,0.0529368,0.454937,31.75,0,1
364548064,364546627,73225,-0.304323,0.0896194,0.437311,31.5,0,1
365543431,365542557,73225,-0.353982,0.0316372,0.420945,31.0,0,1
366546325,366545456,73225,-0.345503,0.105002,0.407096,31.5,0,1
367549659,367548794,73225,-0.36246,0.0162541,0.415909,31.25,0,1
368544625,368543757,73225,-0.343081,0.101453,0.415909,31.25,0,1
369548538,369547653,73225,-0.327335,0.142868,0.410873,31.5,0,1
370543869,370542979,73225,-0.358826,0.076603,0.410873,31.25,0,1
371547146,371546281,73225,-0.356404,0.0115209,0.423463,31.25,0,1
372543077,372542208,73225,-0.36246,0.0931693,0.405838,31.25,0,1
373546341,373545470,73225,-0.353982,0.0872528,0.413391,31.25,0,1
374550126,374549255,73225,-0.351559,0.146418,0.395766,31.5,0,1
375545080,375544057,73225,-0.353982,0.102636,0.409614,31.5,0,1
376548913,376547373,73225,-0.375783,0.0221707,0.409614,31.75,0,1
377544323,377543449,73225,-0.36246,0.0411036,0.41465,31.25,0,1
378547554,378546529,73225,-0.316435,0.0896194,0.443606,31.25,0,1
379543436,379542569,73225,-0.36246,0.0340038,0.418427,31.25,0,1
380546721,380545711,73225,-0.355193,0.100269,0.413391,31.25,0,1
381542623,381541254,73225,-0.350348,0.0967193,0.408355,31.25,0,1
382545928,382545057,73225,-0.379417,0.0150708,0.409614,31.25,0,1
383549276,383548386,73225,-0.347926,0.0245373,0.429758,31.25,0,1
384545062,384544191,73225,-0.368516,0.00797092,0.420945,31.0,0,1
385548351,385547355,73225,-0.374572,0.0245373,0.408355,31.5,0,1
386543753,386542888,73225,-0.378206,-0.0287117,0.409614,31.5,0,1
387546959,387546095,73225,-0.369727,0.0115209,0.410873,31.0,0,1
388550825,388549419,73225,-0.358826,0.0280872,0.422204,31.5,0,1
389546218,389545342,73225,-0.38305,0.0280872,0.407096,31.0,0,1
390549469,390548601,73225,-0.373361,0.0127042,0.409614,31.75,0,1
391545393,391544519,73225,-0.37215,0.0209873,0.408355,31.0,0,1
392548647,392547779,73225,-0.364882,0.0280872,0.412132,31.0,0,1
393544161,393542787,73225,-0.378206,0.0150708,0.402061,31.25,0,1
394547359,394546456,73225,-0.419386,0.0174374,0.371846,31.0,0,1
395550682,395549775,73225,-0.375783,0.0245373,0.405838,31.5,0,1
396546551,396545678,73225,-0.378206,0.0138875,0.404579,31.25,0,1
397549891,397549003,73225,-0.368516,0.00797092,0.402061,31.25,0,1
398545751,398544886,73225,-0.366094,0.023354,0.408355,31.25,0,1
399548993,399548128,73225,-0.357615,-0.111544,0.408355,31.5,0,1
400544406,400543538,73225,-0.1396,-0.32454,0.422204,31.75,0,1
401548184,401547309,73225,-0.178358,-0.302057,0.419686,31.5,0,1
402543530,402542665,73225,-0.189259,-0.345839,0.385694,31.5,0,1
403547320,403546443,73225,-0.178358,-0.304423,0.420945,31.5,0,1
404542657,404541792,73225,-0.175936,-0.305607,0.417168,31.5,0,1
405546507,405545140,73225,-0.0717733,-0.331639,0.425981,31.5,0,1
406549711,406548809,73225,0.280684,-0.183726,0.429758,31.5,0,1
407545138,407544272,73225,0.297641,-0.162426,0.424722,31.25,0,1
408548745,408547879,73225,0.269783,-0.205025,0.432276,31.25,0,1
409551428,409550555,73225,0.261305,-0.212125,0.42724,31.5,0,1
410547354,410546487,73225,0.306119,-0.205025,0.409614,31.5,0,1
411542547,411541681,73225,0.241926,-0.218042,0.439829,31.5,0,1
412545872,412545002,73225,0.254038,-0.206208,0.43857,31.5,0,1
413549717,413548846,73225,0.257672,-0.210942,0.434794,31.5,0,1
414545038,414544165,73225,0.25646,-0.119827,0.470044,31.25,0,1
415548848,415547981,73225,0.107483,-0.298507,0.442347,31.25,0,1
416544199,416543331,73225,-0.0305927,-0.268924,0.478857,31.25,0,1
417547988,417546613,73225,-0.00879122,-0.339923,0.429758,31.25,0,1
418543362,418542492,73225,0.00574311,-0.335189,0.428499,31.25,0,1
419546627,419545756,73225,-0.00636883,-0.343473,0.423463,31.5,0,1
420550458,420549586,73225,-0.0269591,-0.329273,0.439829,31.25,0,1
421545830,421544959,73225,-0.249819,-0.266557,0.424722,31.25,0,1
422549657,422548788,73225,-0.33218,-0.14231,0.424722,31.25,0,1
423544972,423544103,73225,-0.323702,-0.188459,0.41465,31.25,0,1
424548230,424547363,73225,-0.291,-0.187275,0.432276,31.5,0,1
425543767,425542860,73225,-0.335814,-0.270107,0.370587,31.25,0,1
426547055,426546177,73225,-0.316435,-0.186092,0.418427,31.25,0,1
427550659,427549786,73225,-0.269198,-0.189642,0.448642,31.25,0,1
428546135,428545102,73225,-0.310379,-0.186092,0.424722,31.25,0,1
429549962,429548418,73225,-0.315223,-0.199109,0.417168,31.25,0,1
430545319,430544442,73225,-0.330969,-0.158876,0.419686,31.25,0,1
431548638,431547764,73225,-0.316435,-0.192009,0.422204,31.25,0,1
432544457,432543585,73225,-0.315223,-0.268924,0.37814,31.25,0,1
433547538,433546674,73225,-0.328547,-0.183726,0.417168,31.25,0,1
434551395,434550525,73225,-0.318857,-0.193192,0.413391,31.5,0,1
435546349,435545484,73225,-0.315223,-0.194375,0.415909,31.5,0,1
436549637,436548772,73225,-0.328547,-0.208575,0.407096,31.5,0,1
437545449,437544582,73225,-0.320068,-0.187275,0.41465,31.5,0,1
438548767,438547903,73225,-0.315223,-0.190825,0.417168,31.5,0,1
439544701,439543824,73225,-0.298267,-0.203842,0.415909,31.5,0,1
440547918,440547046,73225,-0.31159,-0.169526,0.432276,31.5,0,1
441551366,441549966,73225,-0.317646,-0.184909,0.415909,31.5,0,1
442546706,442545839,73225,-0.314012,-0.181359,0.415909,31.0,0,1
